SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01034078,07/08/2010,Front,,Open,FRONT DOOR AND BACK DOOR IS OPEN,Vacant,False,False,957,N,LARAMIE,AVE,60651.0,1141517.2575203998,1905879.99990374,37.0,15.0,25.0,41.89780636926815,-87.75567099151804,"(41.897806369268146, -87.75567099151804)",2010-07-08
Vacant/Abandoned Building,10-01034397,07/08/2010,Rear,,Open,REAR WINDOW,Vacant,False,True,7821,S,KENNETH,AVE,60652.0,1148087.76932183,1852322.9064292,13.0,8.0,70.0,41.75071420204323,-87.73291262561905,"(41.750714202043234, -87.73291262561904)",2010-07-08
Vacant/Abandoned Building,10-01034683,07/08/2010,Front,,Open,FRONT,Vacant,False,True,6329,S,HOYNE,AVE,60636.0,1163450.73691096,1862654.31861535,15.0,7.0,67.0,41.77875705976769,-87.67632577957548,"(41.77875705976769, -87.67632577957548)",2010-07-08
Vacant/Abandoned Building,10-01034751,07/08/2010,Front,,Boarded,,Vacant,False,False,2431,N,AVERS,AVE,60647.0,1150308.15166807,1915888.64650715,35.0,25.0,22.0,41.92510408264104,-87.72312112361121,"(41.925104082641035, -87.72312112361121)",2010-07-08
Vacant/Abandoned Building,10-01035249,07/08/2010,Front,,Open,"FRONT, REAR AND SIDE",Vacant,False,True,6954,S,CALUMET,AVE,60637.0,1179683.06538913,1858899.61987583,6.0,3.0,69.0,41.76809804738644,-87.61693180332476,"(41.76809804738644, -87.61693180332475)",2010-07-08
Vacant/Abandoned Building,10-01035292,07/08/2010,Front,,Open,ALL AROUN D,Vacant,False,True,4446,W,VAN BUREN,ST,60624.0,1146815.21793427,1897652.70592874,24.0,11.0,26.0,41.875130204683366,-87.73642211894396,"(41.87513020468337, -87.73642211894396)",2010-07-08
Vacant/Abandoned Building,10-01035393,07/08/2010,Front,,Open,"WINDOWS ARE BROKEN, HIGH WEEDS IN BACK AND FRONT YARD, HOLE IN THE ROOF  WHERE RACOONS CAN GET IN",Vacant,False,False,5735,N,AUSTIN,AVE,60646.0,1135235.48217358,1937750.9721983,45.0,16.0,11.0,41.98537748478588,-87.77798529297756,"(41.98537748478588, -87.77798529297756)",2010-07-08
Vacant/Abandoned Building,10-01035623,07/08/2010,Rear,,Open,REAR BSMT DOOR AND 2ND FLR WINDOW,Vacant,False,True,3912,W,FLOURNOY,ST,60624.0,1150410.70512576,1896742.91906986,24.0,11.0,26.0,41.87256427280216,-87.72324457241241,"(41.87256427280216, -87.72324457241241)",2010-07-08
Vacant/Abandoned Building,10-01035982,07/08/2010,Front,,Open,BACK,Vacant,False,True,635,N,CENTRAL,AVE,60644.0,1138917.46861535,1903653.25329904,37.0,15.0,25.0,41.891743539146255,-87.765274034542,"(41.89174353914625, -87.76527403454202)",2010-07-08
Vacant/Abandoned Building,10-01036395,07/08/2010,,,,,,,,8251,S,CALUMET,AVE,60619.0,1179908.73172438,1850364.39900312,6.0,6.0,44.0,41.744671303549964,-87.61636536809202,"(41.74467130354997, -87.61636536809203)",2010-07-08
Vacant/Abandoned Building,10-01037169,07/08/2010,Front,,Open,FRONT AND BACK,Vacant,False,True,6441,S,MARSHFIELD,AVE,60636.0,1166431.54568708,1861994.28148752,15.0,7.0,67.0,41.776882818400686,-87.6654166797623,"(41.776882818400686, -87.66541667976232)",2010-07-08
Vacant/Abandoned Building,10-01038458,07/09/2010,Rear,,Open,,Vacant,False,False,4429,S,WOLCOTT,AVE,60609.0,1164428.04079579,1875308.2699689998,12.0,9.0,61.0,41.81346051581057,-87.67238621670471,"(41.81346051581057, -87.6723862167047)",2010-07-09
Vacant/Abandoned Building,10-01038726,07/09/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,5010,W,WABANSIA,AVE,60639.0,1142659.87511973,1910838.37563019,37.0,25.0,25.0,41.911391520729,-87.75135066654968,"(41.911391520729, -87.75135066654968)",2010-07-09
Vacant/Abandoned Building,10-01038760,07/09/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,3849,W,FLOURNOY,ST,60624.0,1150851.25999254,1896753.89010655,24.0,11.0,26.0,41.87258577457229,-87.72162679818535,"(41.872585774572286, -87.72162679818534)",2010-07-09
Vacant/Abandoned Building,10-01039187,07/09/2010,,,,,,,,7835,S,CLYDE,AVE,60649.0,1191561.94067711,1853431.32036799,8.0,4.0,43.0,41.752812830229054,-87.57356786849053,"(41.752812830229054, -87.57356786849053)",2010-07-09
Vacant/Abandoned Building,10-01039282,07/09/2010,,,,,,,,6221,S,CHAMPLAIN,AVE,60637.0,1181637.84257597,1863902.47818566,20.0,3.0,42.0,41.781781472935,-87.60961237880781,"(41.781781472935, -87.60961237880781)",2010-07-09
Vacant/Abandoned Building,10-01039306,07/09/2010,,,,,,,,6623,S,LANGLEY,AVE,60637.0,1182031.27219593,1861250.63119005,20.0,3.0,42.0,41.77449545848044,-87.6082519599202,"(41.77449545848044, -87.60825195992018)",2010-07-09
Vacant/Abandoned Building,10-01039311,07/09/2010,,,,,,,,9023,S,KINGSTON,AVE,60617.0,1194727.35012973,1845634.21621971,7.0,4.0,48.0,41.73133963840132,-87.56222418402146,"(41.73133963840132, -87.56222418402146)",2010-07-09
Vacant/Abandoned Building,10-01039333,07/09/2010,,,,,,,,5135,S,DREXEL,AVE,60615.0,1183121.80010402,1870989.82001302,4.0,21.0,41.0,41.801195343043865,-87.60395143614048,"(41.80119534304387, -87.60395143614048)",2010-07-09
Vacant/Abandoned Building,10-01039336,07/09/2010,,,,,,,,2654,E,92ND,ST,60617.0,1195588.49321078,1844479.97781328,7.0,4.0,48.0,41.7281510941657,-87.55910759279291,"(41.7281510941657, -87.5591075927929)",2010-07-09
Vacant/Abandoned Building,10-01039340,07/09/2010,,,,,,,,7300,S,YALE,AVE,60621.0,1175886.72082097,1856564.77250306,17.0,7.0,69.0,41.7617768874095,-87.63091698308571,"(41.76177688740951, -87.6309169830857)",2010-07-09
Vacant/Abandoned Building,10-01040508,07/09/2010,,,,,,,,2207,W,BELMONT,AVE,60618.0,1161085.38419667,1921218.0282097,32.0,19.0,5.0,41.93951096348884,-87.68337206686373,"(41.939510963488836, -87.68337206686373)",2010-07-09
Vacant/Abandoned Building,10-01040593,07/09/2010,Front,,Open,FRONT DOOR LOCK BROKEN OFF,Vacant,False,False,11354,S,HARVARD,AVE,60628.0,1175982.26126794,1829629.81542063,34.0,5.0,49.0,41.68786162396204,-87.63137181982097,"(41.68786162396205, -87.63137181982097)",2010-07-09
Vacant/Abandoned Building,10-01040687,07/09/2010,Front,,Open,,Vacant,False,False,8349,S,BRANDON,AVE,60617.0,1198935.77501914,1850083.83008347,10.0,4.0,46.0,41.743445218223535,-87.5466584993105,"(41.74344521822353, -87.54665849931048)",2010-07-09
Vacant/Abandoned Building,10-01041028,07/09/2010,Front,,Open,FROTN AND REAR -- BOARDS ARE LOOSE THATS HOW THEY ARE GETTING IN...,Vacant,False,True,831,W,52ND,ST,60609.0,1171520.02002869,1870371.46757996,3.0,9.0,61.0,41.79976079222629,-87.64651718685312,"(41.799760792226294, -87.64651718685312)",2010-07-09
Vacant/Abandoned Building,10-01041044,07/09/2010,,,,,,,,7359,S,CRANDON,AVE,60649.0,1192819.72150668,1856612.77990929,7.0,3.0,43.0,41.761512438008936,-87.56885509232703,"(41.761512438008936, -87.56885509232703)",2010-07-09
Vacant/Abandoned Building,10-01041300,07/09/2010,Front,,Open,WINDOWS,Vacant,False,True,1107,N,MONTICELLO,AVE,60651.0,1151840.23388383,1907133.3223273999,27.0,11.0,23.0,41.90104861810862,-87.71772242140999,"(41.90104861810862, -87.71772242140999)",2010-07-09
Vacant/Abandoned Building,10-01041746,07/09/2010,Front,,Open,,Vacant,False,True,2841,E,98TH,ST,60617.0,1196735.73679975,1840532.38259101,10.0,4.0,51.0,41.71729015420674,-87.55503584502766,"(41.717290154206744, -87.55503584502765)",2010-07-09
Vacant/Abandoned Building,10-01042016,07/09/2010,Rear,,Boarded,WINDOWS ARE BOARDED BUT BACK DOOR IS KICKED IN,Vacant,True,True,7917,S,GREEN,ST,60620.0,1172010.59051052,1852355.33792141,17.0,6.0,71.0,41.75031164073381,-87.64524676918192,"(41.750311640733806, -87.64524676918192)",2010-07-09
Vacant/Abandoned Building,10-01042314,07/09/2010,Front,,Open,,Vacant,True,False,7640,S,DAMEN,AVE,60620.0,1164351.19790514,1853988.64790132,18.0,6.0,71.0,41.754958340725935,-87.67326840764952,"(41.754958340725935, -87.67326840764952)",2010-07-09
Vacant/Abandoned Building,10-01042558,07/09/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,7701,S,STEWART,AVE,60620.0,1174960.36068274,1853866.90701596,17.0,6.0,69.0,41.75439432886267,-87.63439251248467,"(41.75439432886267, -87.63439251248465)",2010-07-09
Vacant/Abandoned Building,10-01042621,07/09/2010,Front,,Open,FRONT DOOR,Vacant,False,True,8030,S,EMERALD,AVE,60620.0,1172697.19198638,1851622.7341772,21.0,6.0,71.0,41.748286186338674,-87.6427523021036,"(41.74828618633867, -87.6427523021036)",2010-07-09
Vacant/Abandoned Building,10-01042758,07/09/2010,Front,,Open,,Vacant,False,False,9555,S,LA SALLE,ST,60628.0,1176961.77539297,1841591.96938919,21.0,5.0,49.0,41.72066550859093,-87.62742696441845,"(41.72066550859093, -87.62742696441845)",2010-07-09
Vacant/Abandoned Building,10-01043168,07/09/2010,Front,,Open,ALL OPEN,Vacant,True,True,4312,W,JACKSON,BLVD,60624.0,1147688.8504672,1898337.9192796,28.0,11.0,26.0,41.87699379328242,-87.73319687043184,"(41.87699379328242, -87.73319687043185)",2010-07-09
Vacant/Abandoned Building,10-01043283,07/09/2010,Front,,Open,,Vacant,False,False,3719,N,NORDICA,AVE,60634.0,1128413.15299102,1923904.80748529,36.0,16.0,17.0,41.94750077684107,-87.80339279940594,"(41.94750077684107, -87.80339279940594)",2010-07-09
Vacant/Abandoned Building,10-01043671,07/09/2010,Front,,Open,FRONT,Vacant,False,True,3036,W,LEXINGTON,ST,60612.0,1156240.71042954,1896545.77106709,28.0,11.0,27.0,41.871907575265006,-87.70184522325876,"(41.871907575265, -87.70184522325877)",2010-07-09
Vacant/Abandoned Building,10-01044122,07/09/2010,Front,,Open,FRON AND REAR DOORS,Vacant,False,False,524,N,HARDING,AVE,60624.0,1149964.3879011,1903209.30817633,27.0,11.0,23.0,41.89031744970106,-87.7247148513375,"(41.890317449701065, -87.72471485133748)",2010-07-09
Vacant/Abandoned Building,10-01044158,07/09/2010,Rear,,Open,REAR,Vacant,False,False,526,N,HARDING,AVE,60624.0,1149963.9879011002,1903222.80817633,27.0,11.0,23.0,41.89035450291464,-87.7247159686788,"(41.89035450291464, -87.7247159686788)",2010-07-09
Vacant/Abandoned Building,10-01044279,07/09/2010,,,,,,,,4750,S,LOOMIS,BLVD,60609.0,1167789.43002991,1873588.16030547,20.0,9.0,61.0,41.80866874087499,-87.66010587304329,"(41.80866874087499, -87.66010587304328)",2010-07-09
Vacant/Abandoned Building,10-01044655,07/09/2010,Front,,Boarded,TALL WEEDS AND DEBRI IN YARD,Vacant,False,False,10018,S,PERRY,AVE,60628.0,1177368.37310667,1838534.24836644,9.0,5.0,49.0,41.71226555173695,-87.6260297069103,"(41.71226555173695, -87.6260297069103)",2010-07-09
Vacant/Abandoned Building,10-01044783,07/09/2010,Front,,Open,DON'T KNOW,Vacant,False,True,9969,S,WINCHESTER,AVE,60643.0,1165221.30779524,1838547.04681213,19.0,22.0,72.0,41.71256587905453,-87.6705154862277,"(41.71256587905453, -87.67051548622771)",2010-07-09
Vacant/Abandoned Building,10-01045126,07/09/2010,Front,,Open,,Vacant,False,False,826,W,53RD,PL,60609.0,1171704.3021095,1869337.47010104,20.0,9.0,61.0,41.796919349868396,-87.64587170194794,"(41.796919349868396, -87.64587170194794)",2010-07-09
Vacant/Abandoned Building,10-01045870,07/10/2010,Front,,Open,,Vacant,False,True,8729,S,MANISTEE,AVE,60617.0,1196146.99993404,1847628.85341123,7.0,4.0,46.0,41.736778070594646,-87.55695767087767,"(41.73677807059465, -87.55695767087767)",2010-07-10
Vacant/Abandoned Building,10-01045905,07/10/2010,Front,,Open,FRONT & REAR,Vacant,False,True,2801,E,77TH,PL,60649.0,1196616.50102308,1854095.50083338,7.0,4.0,43.0,41.75451141150703,-87.55502331339865,"(41.754511411507025, -87.55502331339866)",2010-07-10
Vacant/Abandoned Building,10-01046187,07/10/2010,Front,,Open,PROPERTY IS STILL OCCUPIED...FRONT YARD HOLE UNDER FRONT STEPS... FAMILY OF SKUNKS....PROPERTY OWNER NOT MAINTAINING PROPERTY .. CREATING A HAZARD,Occupied,False,True,8048,W,ADDISON,ST,60634.0,1121689.15006949,1922948.56742687,36.0,16.0,17.0,41.944988153983886,-87.82812985074966,"(41.94498815398389, -87.82812985074965)",2010-07-10
Vacant/Abandoned Building,10-01046293,07/10/2010,Rear,,Open,,Vacant,False,False,7328,S,SANGAMON,ST,60621.0,1171243.32028076,1856241.09771654,17.0,7.0,68.0,41.760991469725866,-87.64794495189258,"(41.76099146972587, -87.6479449518926)",2010-07-10
Vacant/Abandoned Building,10-01046297,07/10/2010,Rear,,Open,BACK/SIDE DOORS,Vacant,False,False,3254,W,HURON,ST,60624.0,1154479.81258324,1904477.87912463,27.0,11.0,23.0,41.893709446606294,-87.70809806409403,"(41.8937094466063, -87.70809806409403)",2010-07-10
Vacant/Abandoned Building,10-01046405,07/10/2010,Front,,Open,OPEN,Vacant,True,False,6104,S,MARSHFIELD,AVE,60636.0,1166386.74532588,1864230.54478144,15.0,7.0,67.0,41.783020363769715,-87.66551724926079,"(41.78302036376972, -87.66551724926079)",2010-07-10
Vacant/Abandoned Building,10-01046640,07/10/2010,Front,,Open,FRONT,Vacant,False,False,335,E,116TH,ST,60628.0,1180346.65699482,1827746.96079101,9.0,5.0,53.0,41.682596098515155,-87.61545172351812,"(41.682596098515155, -87.61545172351813)",2010-07-10
Vacant/Abandoned Building,10-01046841,07/10/2010,Front,,Open,"FRONT , SIDE AND REAR",Vacant,False,True,1427,N,LAWLER,AVE,60651.0,1142442.82993077,1909022.47229384,37.0,25.0,25.0,41.90641251970429,-87.75219322765146,"(41.90641251970429, -87.75219322765145)",2010-07-10
Vacant/Abandoned Building,10-01046999,07/10/2010,Front,,Open,"REAR, CLIMB THRU WINDOW",Vacant,False,True,2039,W,69TH,PL,60636.0,1163963.33231873,1858564.40010064,17.0,7.0,67.0,41.76752300754574,-87.67456141259407,"(41.76752300754574, -87.67456141259406)",2010-07-10
Vacant/Abandoned Building,10-01047060,07/10/2010,Front,,Boarded,FRONT,Vacant,True,False,12105,S,MICHIGAN,AVE,60628.0,1179021.30641065,1824673.01993229,9.0,5.0,53.0,41.67419094760905,-87.62039638571342,"(41.67419094760905, -87.62039638571342)",2010-07-10
Vacant/Abandoned Building,10-01047403,07/10/2010,Front,,Open,FRONT ENTRANCE,Vacant,False,True,6137,S,SEELEY,AVE,60636.0,1163751.79620719,1863829.16991093,15.0,7.0,67.0,41.781974689806255,-87.67518910407816,"(41.78197468980626, -87.67518910407816)",2010-07-10
Vacant/Abandoned Building,10-01047436,07/10/2010,Rear,,Open,REAR,Vacant,False,True,5526,S,PEORIA,ST,60621.0,1171250.51471391,1868095.1024791999,16.0,7.0,68.0,41.793520103499006,-87.64757213009692,"(41.79352010349901, -87.64757213009692)",2010-07-10
Vacant/Abandoned Building,10-01047876,07/10/2010,Front,,Open,REAR,Vacant,False,False,2212,W,23RD,ST,60608.0,1161928.53180988,1888707.16680054,25.0,10.0,31.0,41.85028096308977,-87.68118147365709,"(41.850280963089766, -87.6811814736571)",2010-07-10
Vacant/Abandoned Building,10-01048661,07/11/2010,Front,,Open,OPEN ALL OVER,Occupied,False,True,2920,N,RIDGEWAY,AVE,60618.0,1150929.35103148,1919192.08279703,30.0,25.0,21.0,41.934156839094065,-87.7207518105337,"(41.93415683909406, -87.7207518105337)",2010-07-11
Vacant/Abandoned Building,10-01048886,07/11/2010,Front,,Open,,Vacant,False,True,3030,N,KENNETH,AVE,60641.0,1146187.23818361,1919775.18659248,31.0,25.0,20.0,41.93584858519389,-87.73816427047119,"(41.93584858519389, -87.73816427047119)",2010-07-11
Vacant/Abandoned Building,10-01049268,07/11/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,6925,S,ARTESIAN,AVE,60629.0,1161237.25779867,1858665.02527742,17.0,8.0,66.0,41.76785599857217,-87.68455093042334,"(41.76785599857217, -87.68455093042334)",2010-07-11
Vacant/Abandoned Building,10-01049480,07/11/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,7534,S,INGLESIDE,AVE,60619.0,1183866.70958379,1855253.32038096,8.0,6.0,69.0,41.75799559879793,-87.6017106339901,"(41.757995598797926, -87.6017106339901)",2010-07-11
Vacant/Abandoned Building,10-01049789,07/12/2010,Front,,Open,FRONT AND BACK DOORS,Vacant,False,True,6129,S,MAY,ST,60621.0,1169701.06471041,1864150.653586,16.0,7.0,68.0,41.78272985369153,-87.65336821808174,"(41.78272985369152, -87.65336821808174)",2010-07-12
Vacant/Abandoned Building,10-01049800,07/12/2010,Front,,Open,FRONT AND BACK DOORS,Occupied,False,True,3047,W,POLK,ST,60612.0,1156177.12658637,1896213.05773324,28.0,11.0,27.0,41.87099585896454,-87.7020876496843,"(41.87099585896454, -87.70208764968429)",2010-07-12
Vacant/Abandoned Building,10-01050846,07/12/2010,Front,,Open,DOORS,Vacant,False,False,5139,S,MAY,ST,60609.0,1169523.39139202,1870728.12327798,16.0,9.0,61.0,41.800783039664324,-87.65382901921251,"(41.800783039664324, -87.65382901921251)",2010-07-12
Vacant/Abandoned Building,10-01051007,07/12/2010,,,,,,,,6615,W,64TH,PL,60638.0,1133433.34460191,1861025.40540886,23.0,8.0,64.0,41.77486365227986,-87.78641185671331,"(41.77486365227986, -87.78641185671331)",2010-07-12
Vacant/Abandoned Building,10-01051727,07/12/2010,Front,,Open,REAR DOOR OPEN,Vacant,False,False,4747,W,ADAMS,ST,60644.0,1144770.25182175,1898704.68818956,28.0,11.0,25.0,41.8780557525069,-87.74390396759911,"(41.87805575250691, -87.74390396759911)",2010-07-12
Vacant/Abandoned Building,10-01052062,07/12/2010,Garage,,Boarded,,Vacant,True,False,11460,S,VINCENNES,AVE,60643.0,1166182.19709417,1828687.42883253,19.0,22.0,75.0,41.685489091406204,-87.66727564955734,"(41.6854890914062, -87.66727564955735)",2010-07-12
Vacant/Abandoned Building,10-01052788,07/12/2010,Front,,Open,FRONT,Vacant,False,True,10300,S,CALUMET,AVE,60628.0,1180398.4065691999,1836747.76782509,9.0,5.0,49.0,41.707294376515186,-87.61498750442594,"(41.707294376515186, -87.61498750442594)",2010-07-12
Vacant/Abandoned Building,10-01053193,07/12/2010,,,,,,,,7817,S,CHAMPLAIN,AVE,60619.0,1181918.92797143,1853318.42122822,6.0,6.0,69.0,41.75273126532277,-87.6089086795039,"(41.752731265322765, -87.60890867950391)",2010-07-12
Vacant/Abandoned Building,10-01054224,07/12/2010,Front,,Open,FRONT DOORS,Vacant,False,True,7823,S,ABERDEEN,ST,60620.0,1170339.96553075,1852932.23511181,17.0,6.0,71.0,41.7519312229246,-87.65135193510935,"(41.75193122292459, -87.65135193510935)",2010-07-12
Vacant/Abandoned Building,10-01054303,07/12/2010,Front,,Open,FRONT,Vacant,False,False,2871,E,77TH,ST,60649.0,1196768.03113034,1854826.39929177,7.0,4.0,43.0,41.756513286051934,-87.55444376456445,"(41.75651328605194, -87.55444376456445)",2010-07-12
Vacant/Abandoned Building,10-01055128,07/12/2010,Front,,Open,,Vacant,False,True,2913,W,WILCOX,ST,60612.0,1156990.78193432,1899215.94282363,2.0,11.0,27.0,41.879219616916025,-87.69901894326942,"(41.87921961691602, -87.69901894326942)",2010-07-12
Vacant/Abandoned Building,10-01055316,07/12/2010,Front,,Open,,Vacant,False,True,8013,S,BISHOP,ST,60620.0,1168059.72481624,1851608.62617312,21.0,6.0,71.0,41.74834835205656,-87.6597459603059,"(41.74834835205656, -87.65974596030591)",2010-07-12
Vacant/Abandoned Building,10-01056647,07/12/2010,,,,,,,,8059,S,HARVARD,AVE,60620.0,1175355.57527464,1851503.56107402,17.0,6.0,44.0,41.74790019893703,-87.63301467727594,"(41.747900198937025, -87.63301467727595)",2010-07-12
Vacant/Abandoned Building,10-01056650,07/12/2010,,,,,,,,7643,S,EGGLESTON,AVE,60620.0,1174618.06072856,1854246.23838806,17.0,6.0,69.0,41.75544288461014,-87.6356356558911,"(41.75544288461014, -87.6356356558911)",2010-07-12
Vacant/Abandoned Building,10-01056695,07/12/2010,,,,,,,,8230,S,RIDGELAND,AVE,60617.0,1189359.97989325,1850755.55458729,8.0,4.0,45.0,41.745523358938854,-87.5817226886373,"(41.745523358938854, -87.58172268863729)",2010-07-12
Vacant/Abandoned Building,10-01056705,07/12/2010,,,,,,,,5740,S,INDIANA,AVE,60637.0,1178578.56830155,1867001.42809463,20.0,2.0,40.0,41.79035540561504,-87.62073417752596,"(41.79035540561504, -87.62073417752596)",2010-07-12
Vacant/Abandoned Building,10-01056738,07/12/2010,,,,,,,,7226,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180159.38681588,1857193.4496018998,6.0,3.0,69.0,41.763405237322296,-87.61523808858107,"(41.763405237322296, -87.61523808858107)",2010-07-12
Vacant/Abandoned Building,10-01056745,07/12/2010,,,,,,,,7937,S,LUELLA,AVE,60617.0,1192575.31852727,1852781.00780134,7.0,4.0,46.0,41.75100370162368,-87.56987546261173,"(41.75100370162368, -87.56987546261173)",2010-07-12
Vacant/Abandoned Building,10-01056784,07/12/2010,,,,,,,,7551,S,STEWART,AVE,60620.0,1174933.40867678,1854866.53738292,17.0,6.0,69.0,41.75713803623322,-87.6344615238075,"(41.75713803623323, -87.63446152380752)",2010-07-12
Vacant/Abandoned Building,10-01056878,07/12/2010,,,,,,,,6199,S,PRAIRIE,AVE,60637.0,1179104.93629436,1863937.9659854,20.0,3.0,40.0,41.78193697981628,-87.61889747801445,"(41.78193697981628, -87.61889747801445)",2010-07-12
Vacant/Abandoned Building,10-01056879,07/12/2010,,,,,,,,5424,S,DEARBORN,ST,60609.0,1176897.96416667,1869029.64540766,3.0,2.0,40.0,41.79595909355722,-87.62683534977558,"(41.79595909355722, -87.62683534977558)",2010-07-12
Vacant/Abandoned Building,10-01056881,07/12/2010,,,,,,,,527,E,44TH,ST,60653.0,1180615.63992649,1875958.26180206,3.0,2.0,38.0,41.814887149503406,-87.61298959943181,"(41.814887149503406, -87.61298959943181)",2010-07-12
Vacant/Abandoned Building,10-01056883,07/12/2010,,,,,,,,517,E,BOWEN,AVE,60653.0,1180522.47567388,1877598.61122632,4.0,2.0,38.0,41.81939054026307,-87.61328091458272,"(41.81939054026307, -87.6132809145827)",2010-07-12
Vacant/Abandoned Building,10-01056898,07/12/2010,Front,,Open,,Vacant,False,False,8024,S,ESCANABA,AVE,60617.0,1196892.90942378,1852321.83738693,7.0,4.0,46.0,41.74963748352041,-87.55406925521929,"(41.749637483520424, -87.55406925521929)",2010-07-12
Vacant/Abandoned Building,10-01056975,07/12/2010,Front,,Open,,Occupied,False,False,6241,S,ARTESIAN,AVE,,1161110.21946913,1863202.72740174,15.0,8.0,66.0,41.78031071975085,-87.68489117540767,"(41.78031071975085, -87.68489117540767)",2010-07-12
Vacant/Abandoned Building,10-01057146,07/12/2010,Front,,Open,FRONT DOOR,Occupied,False,True,5732,S,WOOD,ST,60636.0,1165328.27438809,1866672.27207723,15.0,7.0,67.0,41.789743264576884,-87.6693288133568,"(41.78974326457688, -87.6693288133568)",2010-07-12
Vacant/Abandoned Building,10-01057186,07/12/2010,Front,,Open,"FRONT/REAR DOORS, AND SEVERAL WINDOWS",Vacant,False,True,7336,S,OGLESBY,AVE,60649.0,1193146.82889025,1856773.86251111,7.0,3.0,43.0,41.761946477631305,-87.56765098173933,"(41.761946477631305, -87.56765098173933)",2010-07-12
