Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
03/05/2014,Completed,03/05/2014,14-00314182,Tree Trim,,4924 S LAMON AVE,60638.0,1144523.9596334,1871534.03037992,23.0,8.0,56.0,41.803500307318224,-87.7454911155612,"(41.80350030731823, -87.7454911155612)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314183,Tree Trim,,4911 S LAMON AVE,60638.0,1144521.7596334,1871621.53037992,23.0,8.0,56.0,41.80374046241233,-87.74549698941654,"(41.80374046241233, -87.74549698941655)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314184,Tree Trim,,4907 S LAMON AVE,60638.0,1144521.0596334,1871648.43037992,23.0,8.0,56.0,41.80381429339179,-87.74549888197838,"(41.80381429339179, -87.74549888197838)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314186,Tree Trim,,4904 S LAMON AVE,60638.0,1144520.5596334,1871668.63037992,23.0,8.0,56.0,41.80386973476053,-87.74550020908569,"(41.803869734760525, -87.74550020908569)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314189,Tree Trim,,5153 S KNOX AVE,60632.0,1146235.32197032,1869962.78532137,23.0,8.0,56.0,41.799156276139264,-87.73925444576838,"(41.799156276139264, -87.73925444576838)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314190,Tree Trim,,5155 S KNOX AVE,60632.0,1146235.52197032,1869955.48532137,23.0,8.0,56.0,41.79913624000135,-87.73925389732996,"(41.79913624000135, -87.73925389732996)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314191,Tree Trim,,4936 S LECLAIRE AVE,60638.0,1143193.55353238,1871419.75598971,23.0,8.0,56.0,41.80321158526485,-87.75037328894507,"(41.80321158526484, -87.75037328894506)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314192,Tree Trim,,5157 S KNOX AVE,60632.0,1146235.72197032,1869948.28532137,23.0,8.0,56.0,41.79911647827906,-87.73925334635727,"(41.79911647827906, -87.73925334635727)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314193,Tree Trim,,4940 S LECLAIRE AVE,60638.0,1143194.25353238,1871392.85598971,23.0,8.0,56.0,41.80313775432239,-87.75037139079613,"(41.803137754322385, -87.75037139079613)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314218,Tree Trim,,1144 N MASON AVE,60651.0,1136487.53969145,1907011.80371133,29.0,15.0,25.0,41.90100362640757,-87.7741178149008,"(41.90100362640757, -87.7741178149008)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314222,Tree Trim,,1119 N WALLER AVE,60651.0,1138146.42250124,1906887.68318546,29.0,15.0,25.0,41.900633189568545,-87.76802751481053,"(41.900633189568545, -87.76802751481053)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314225,Tree Trim,,1125 N WALLER AVE,60651.0,1138145.02250124,1906927.98318546,29.0,15.0,25.0,41.900743803004886,-87.76803168176697,"(41.900743803004886, -87.76803168176697)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314228,Tree Trim,,1142 N WALLER AVE,60651.0,1138141.12250124,1907042.08318546,29.0,15.0,25.0,41.901056977847,-87.76804324535125,"(41.901056977847, -87.76804324535127)",2014-03-05
03/05/2014,Completed,03/05/2014,14-00314230,Tree Trim,,1156 N WALLER AVE,60651.0,1138137.96413312,1907136.08356865,29.0,15.0,25.0,41.901314983464744,-87.76805257137786,"(41.90131498346474, -87.76805257137788)",2014-03-05
03/03/2014,Completed - Dup,03/05/2014,14-00301271,Tree Trim,Parkway,2435 W GUNNISON ST,60625.0,1159202.14999208,1932206.97972821,47.0,20.0,4.0,41.969704243971904,-87.68999031048344,"(41.96970424397191, -87.68999031048344)",2014-03-03
03/03/2014,Completed - Dup,03/05/2014,14-00301399,Tree Trim,Parkway,6237 N HERMITAGE AVE,60660.0,1163638.80138712,1941398.85130844,40.0,24.0,77.0,41.99483447803776,-87.67341625710941,"(41.99483447803776, -87.67341625710942)",2014-03-03
03/06/2014,Completed,03/06/2014,14-00320248,Tree Trim,,7308 S COLES AVE,60649.0,1194735.74328305,1857261.37891989,7.0,3.0,43.0,41.7632453002914,-87.56181151742152,"(41.76324530029141, -87.56181151742152)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320360,Tree Trim,,6103 S CAMPBELL AVE,60629.0,1160750.20232872,1864114.31320673,15.0,8.0,66.0,41.782819679020534,-87.68618591256207,"(41.782819679020534, -87.68618591256207)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320363,Tree Trim,,6104 S CAMPBELL AVE,60629.0,1160750.30232872,1864107.51320673,15.0,8.0,66.0,41.782801016823186,-87.6861857335648,"(41.782801016823186, -87.6861857335648)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320368,Tree Trim,,6105 S CAMPBELL AVE,60629.0,1160750.50232872,1864100.81320673,15.0,8.0,66.0,41.782782626974175,-87.68618518517565,"(41.78278262697418, -87.68618518517565)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320372,Tree Trim,,6149 S CAMPBELL AVE,60629.0,1160758.70232872,1863805.51320673,15.0,8.0,66.0,41.781972113883256,-87.68616326986151,"(41.781972113883256, -87.6861632698615)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320459,Tree Trim,,5444 S LUNA AVE,60638.0,1140287.01996865,1867955.23999736,23.0,8.0,56.0,41.793757973450646,-87.76111769730025,"(41.79375797345065, -87.76111769730024)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320461,Tree Trim,,5451 S LUNA AVE,60638.0,1140288.43010949,1867908.74717774,23.0,8.0,56.0,41.793630363487296,-87.76111366111117,"(41.7936303634873, -87.76111366111117)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320467,Tree Trim,,5455 S LUNA AVE,60638.0,1140289.23010949,1867882.14717774,23.0,8.0,56.0,41.7935573539484,-87.76111137677022,"(41.7935573539484, -87.7611113767702)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320468,Tree Trim,,5457 S LUNA AVE,60638.0,1140289.63010949,1867868.94717774,23.0,8.0,56.0,41.793521123595625,-87.76111023216049,"(41.793521123595625, -87.7611102321605)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320485,Tree Trim,,4748 S KOLIN AVE,60632.0,1148158.79012198,1872789.68757275,23.0,8.0,57.0,41.80687702825444,-87.73212801207174,"(41.80687702825444, -87.73212801207175)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320488,Tree Trim,,4731 S KOLIN AVE,60632.0,1148155.29012198,1872903.88757275,23.0,8.0,57.0,41.80719047730975,-87.73213791922592,"(41.80719047730975, -87.73213791922592)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320491,Tree Trim,,4728 S KOLIN AVE,60632.0,1148154.69012198,1872924.08757275,23.0,8.0,57.0,41.807245920644824,-87.732139601623,"(41.80724592064483, -87.732139601623)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320495,Tree Trim,,4723 S KOLIN AVE,60632.0,1148153.69012198,1872957.68757275,23.0,8.0,57.0,41.8073381432588,-87.73214240733377,"(41.807338143258804, -87.73214240733377)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320524,Tree Trim,,5456 S RUTHERFORD AVE,60638.0,1132309.97899423,1867633.90712743,23.0,8.0,56.0,41.79301815750186,-87.79037707349968,"(41.79301815750186, -87.79037707349967)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320528,Tree Trim,,5456 S RUTHERFORD AVE,60638.0,1132309.97899423,1867633.90712743,23.0,8.0,56.0,41.79301815750186,-87.79037707349968,"(41.79301815750186, -87.79037707349967)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320548,Tree Trim,,44 E 35TH ST,60616.0,1177299.61000685,1881812.0810334,3.0,2.0,35.0,41.83102615067123,-87.62497612119645,"(41.83102615067123, -87.62497612119645)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320553,Tree Trim,,100 E 35TH ST,60616.0,1177768.02372042,1881822.37199851,3.0,2.0,35.0,41.831043778089146,-87.62325718514387,"(41.831043778089146, -87.62325718514388)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320557,Tree Trim,,1103 N WESTERN AVE,60622.0,1160208.25427039,1907281.58961174,1.0,12.0,24.0,41.901286584432285,-87.68698182707598,"(41.90128658443228, -87.68698182707597)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320561,Tree Trim,,1107 N WESTERN AVE,60622.0,1160206.95427039,1907323.28961174,1.0,12.0,24.0,41.9014010394735,-87.68698544809229,"(41.9014010394735, -87.68698544809229)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320566,Tree Trim,,1111 N WESTERN AVE,60622.0,1160205.75427039,1907364.88961174,1.0,12.0,24.0,41.90151521803689,-87.68698870457534,"(41.90151521803689, -87.68698870457534)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320568,Tree Trim,,1210 N WESTERN AVE,60622.0,1160188.1731941001,1908023.54268109,26.0,14.0,24.0,41.90332297834095,-87.68703505512848,"(41.903322978340945, -87.68703505512849)",2014-03-06
03/06/2014,Completed,03/06/2014,14-00320573,Tree Trim,,1258 N WESTERN AVE,60622.0,1160176.36221535,1908451.535068,26.0,14.0,24.0,41.90449766764245,-87.68706659559494,"(41.90449766764245, -87.68706659559494)",2014-03-06
03/07/2014,Completed,03/07/2014,14-00326290,Tree Trim,,4300 S CHRISTIANA AVE,60632.0,1154731.30010954,1875941.68650924,14.0,8.0,58.0,41.815397846359545,-87.70793776031306,"(41.81539784635955, -87.70793776031306)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326310,Tree Trim,,5346 W 51ST ST,,1141488.66133346,1870284.79099387,0.0,0.0,0.0,41.800128616048525,-87.75665397140486,"(41.80012861604852, -87.75665397140486)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326318,Tree Trim,,5400 S LOREL AVE,60638.0,1141611.86010896,1868283.65712786,23.0,8.0,56.0,41.79463490352707,-87.75625142412943,"(41.79463490352707, -87.75625142412942)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326407,Tree Trim,,4958 S LAMON AVE,60638.0,1144529.66662306,1871305.16880987,23.0,8.0,56.0,41.80287216790728,-87.74547592556246,"(41.80287216790728, -87.74547592556246)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00325724,Tree Trim,,10004 S MAPLEWOOD AVE,60655.0,1161133.61999699,1838214.44999997,19.0,22.0,72.0,41.71173855068726,-87.68549511055335,"(41.71173855068726, -87.68549511055335)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00325803,Tree Trim,,5606 N PARKSIDE AVE,60646.0,1137533.75338974,1936916.47358841,45.0,16.0,11.0,41.983046347883594,-87.76955249016851,"(41.98304634788359, -87.76955249016852)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326029,Tree Trim,,1426 N WESTERN AVE,60622.0,1160150.02309069,1909416.34313005,1.0,14.0,24.0,41.907145721290675,-87.68713664899616,"(41.90714572129067, -87.68713664899616)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326034,Tree Trim,,1420 N WESTERN AVE,60622.0,1160151.12309069,1909376.04313005,1.0,14.0,24.0,41.907035112207886,-87.68713372345678,"(41.90703511220789, -87.68713372345678)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326041,Tree Trim,,1418 N WESTERN AVE,60622.0,1160151.52309069,1909362.64313005,1.0,14.0,24.0,41.90699833329335,-87.68713262490877,"(41.906998333293345, -87.68713262490876)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326045,Tree Trim,,1416 N WESTERN AVE,60622.0,1160151.92309069,1909349.24313005,1.0,14.0,24.0,41.906961554378576,-87.68713152636171,"(41.90696155437858, -87.68713152636172)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326049,Tree Trim,,1410 N WESTERN AVE,60622.0,1160153.02309069,1909308.94313005,1.0,14.0,24.0,41.90685094529227,-87.68712860083559,"(41.90685094529227, -87.6871286008356)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326052,Tree Trim,,1344 N WESTERN AVE,60622.0,1160164.91796836,1908872.46571021,26.0,14.0,24.0,41.90565297113947,-87.6870969852371,"(41.90565297113947, -87.6870969852371)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326206,Tree Trim,,5408 S KEDVALE AVE,60632.0,1149618.399909,1868424.74199732,23.0,8.0,62.0,41.79487082096467,-87.72688751031822,"(41.79487082096467, -87.72688751031822)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326210,Tree Trim,,5411 S KEELER AVE,60632.0,1149285.51642388,1868395.86119774,23.0,8.0,62.0,41.794798005264624,-87.72810895425656,"(41.794798005264624, -87.72810895425657)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326258,Tree Trim,,4618 S ST LOUIS AVE,60632.0,1153883.22197073,1873796.85723208,14.0,8.0,58.0,41.809529038052546,-87.71110564874401,"(41.80952903805255, -87.71110564874401)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326274,Tree Trim,,4458 S SPAULDING AVE,60632.0,1155063.8594783999,1874749.41060769,14.0,8.0,58.0,41.81211943435496,-87.70674975500899,"(41.812119434354955, -87.70674975500899)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326283,Tree Trim,,4355 S CHRISTIANA AVE,60632.0,1154744.63311842,1875570.99661753,14.0,8.0,58.0,41.81438035760959,-87.70789874880363,"(41.814380357609586, -87.70789874880364)",2014-03-07
03/07/2014,Completed,03/07/2014,14-00326288,Tree Trim,,4308 S CHRISTIANA AVE,60632.0,1154733.20010954,1875887.78650924,14.0,8.0,58.0,41.815249899641174,-87.70793222968389,"(41.815249899641174, -87.70793222968389)",2014-03-07
03/10/2014,Completed - Dup,03/10/2014,14-00337184,Tree Trim,,2023 S RACINE AVE,60608.0,1168683.13261308,1890476.73997775,25.0,12.0,31.0,41.85499338669365,-87.65633980023128,"(41.85499338669365, -87.65633980023128)",2014-03-10
03/10/2014,Completed,03/10/2014,14-00334912,Tree Trim,,5346 W 54TH ST,60638.0,1141534.66010896,1868281.45712786,23.0,8.0,56.0,41.794630288120274,-87.75653457446894,"(41.794630288120274, -87.75653457446894)",2014-03-10
03/10/2014,Completed,03/10/2014,14-00338096,Tree Trim,,6658 W FOSTER AVE,60656.0,1130793.64748673,1934158.89530246,41.0,16.0,10.0,41.97559835076877,-87.79440546504169,"(41.97559835076877, -87.7944054650417)",2014-03-10
03/10/2014,Completed,03/10/2014,14-00338108,Tree Trim,,4057 N DRAKE AVE,60618.0,1151999.52412069,1926741.53422959,33.0,17.0,16.0,41.95485205516092,-87.71661930399216,"(41.95485205516092, -87.71661930399215)",2014-03-10
03/07/2014,Completed,03/10/2014,14-00326310,Tree Trim,,5346 W 51ST ST,,1141488.66133346,1870284.79099387,0.0,0.0,0.0,41.800128616048525,-87.75665397140486,"(41.80012861604852, -87.75665397140486)",2014-03-07
03/07/2014,Completed,03/10/2014,14-00326318,Tree Trim,,5400 S LOREL AVE,60638.0,1141611.86010896,1868283.65712786,23.0,8.0,56.0,41.79463490352707,-87.75625142412943,"(41.79463490352707, -87.75625142412942)",2014-03-07
03/11/2014,Completed,03/11/2014,14-00346119,Tree Trim,,12223 S LOWE AVE,60628.0,1174209.00838671,1823825.16137766,34.0,5.0,53.0,41.671972197144854,-87.63803499925903,"(41.671972197144854, -87.63803499925903)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346138,Tree Trim,,12124 S LOWE AVE,60628.0,1174168.49912927,1824472.43232948,34.0,5.0,53.0,41.67374931084111,-87.63816415134775,"(41.67374931084111, -87.63816415134775)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346146,Tree Trim,,12130 S LOWE AVE,60628.0,1174169.79912927,1824432.93232948,34.0,5.0,53.0,41.673640887647984,-87.63816055957416,"(41.673640887647984, -87.63816055957416)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346375,Tree Trim,,5364 N MONT CLARE AVE,60656.0,1127989.94430535,1934975.50337491,41.0,16.0,10.0,41.97788714541819,-87.80469738365257,"(41.97788714541819, -87.80469738365258)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346387,Tree Trim,,4765 N MANOR AVE,60625.0,1155707.36312341,1931579.60232744,33.0,17.0,14.0,41.96805397795409,-87.70285773681186,"(41.96805397795409, -87.70285773681186)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346393,Tree Trim,,4763 N MANOR AVE,60625.0,1155707.86312341,1931570.00232744,33.0,17.0,14.0,41.96802762490875,-87.70285615809613,"(41.96802762490875, -87.70285615809613)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346683,Tree Trim,,3855 N TRIPP AVE,60641.0,1147311.51872039,1925289.89713097,38.0,17.0,16.0,41.95095992753013,-87.73389067986177,"(41.95095992753013, -87.73389067986177)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346690,Tree Trim,,3850 N TRIPP AVE,60641.0,1147322.41246612,1924922.86197831,38.0,17.0,16.0,41.949952544042,-87.7338600717409,"(41.949952544042, -87.73386007174092)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346698,Tree Trim,,3846 N TRIPP AVE,60641.0,1147313.31246612,1925229.86197831,38.0,17.0,16.0,41.95079515175792,-87.73388562963653,"(41.95079515175792, -87.73388562963653)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346713,Tree Trim,,3851 N TRIPP AVE,60641.0,1147312.31872039,1925263.19713097,38.0,17.0,16.0,41.95088664520334,-87.73388842555192,"(41.95088664520334, -87.73388842555192)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346719,Tree Trim,,3847 N TRIPP AVE,60641.0,1147313.11246612,1925236.56197831,38.0,17.0,16.0,41.950813540942065,-87.73388619256953,"(41.95081354094206, -87.73388619256953)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346728,Tree Trim,,3843 N TRIPP AVE,60641.0,1147313.91246612,1925209.86197831,38.0,17.0,16.0,41.95074025861338,-87.73388393826805,"(41.95074025861338, -87.73388393826804)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346731,Tree Trim,,3840 N TRIPP AVE,60641.0,1147314.51246612,1925189.86197831,38.0,17.0,16.0,41.950685365468296,-87.7338822469019,"(41.950685365468296, -87.73388224690189)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346741,Tree Trim,,3836 N TRIPP AVE,60641.0,1147315.31246612,1925163.16197831,38.0,17.0,16.0,41.950612083138,-87.73387999260773,"(41.950612083138, -87.73387999260773)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346749,Tree Trim,,3819 N TRIPP AVE,60641.0,1147318.61246612,1925049.66197831,38.0,17.0,16.0,41.95030056654089,-87.73387078014126,"(41.95030056654089, -87.73387078014126)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346755,Tree Trim,,3811 N TRIPP AVE,60641.0,1147320.21246612,1924996.26197831,38.0,17.0,16.0,41.95015400186941,-87.73386627160022,"(41.95015400186941, -87.73386627160023)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346860,Tree Trim,,3154 N KARLOV AVE,60641.0,1148503.19127815,1920745.21000919,31.0,25.0,21.0,41.93846597764252,-87.72962778043293,"(41.93846597764252, -87.72962778043293)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346116,Tree Trim,,12212 S LOWE AVE,60628.0,1174197.20838671,1823898.56137766,34.0,5.0,53.0,41.672173879980605,-87.63807601972071,"(41.6721738799806, -87.6380760197207)",2014-03-11
03/11/2014,Completed - Dup,03/11/2014,14-00346154,Tree Trim,,12139 S LOWE AVE,60628.0,1174171.69912927,1824373.63232948,34.0,5.0,53.0,41.67347811675325,-87.63815535641216,"(41.673478116753245, -87.63815535641217)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346103,Tree Trim,,12237 S LOWE AVE,60628.0,1174224.10838671,1823731.76137766,34.0,5.0,53.0,41.671715557952965,-87.63798249176706,"(41.67171555795296, -87.63798249176706)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346108,Tree Trim,,12233 S LOWE AVE,60628.0,1174219.80838671,1823758.46137766,34.0,5.0,53.0,41.671788922325646,-87.63799744115906,"(41.671788922325646, -87.63799744115906)",2014-03-11
03/11/2014,Completed,03/11/2014,14-00346113,Tree Trim,,12221 S LOWE AVE,60628.0,1174206.90838671,1823838.56137766,34.0,5.0,53.0,41.672009015428,-87.63804228953207,"(41.672009015428, -87.63804228953207)",2014-03-11
03/10/2014,Completed - Dup,03/11/2014,14-00339171,Tree Trim,Parkway,1823 W 105TH ST,60643.0,1165951.7075896002,1835022.37623038,19.0,22.0,72.0,41.70287814823869,-87.66794027253805,"(41.70287814823869, -87.66794027253805)",2014-03-10
03/13/2014,Completed,03/13/2014,14-00360651,Tree Trim,,5301 S NATCHEZ AVE,60638.0,1133943.44182604,1868727.29302377,23.0,8.0,56.0,41.79599013978599,-87.78436160144363,"(41.79599013978599, -87.78436160144362)",2014-03-13
03/13/2014,Completed,03/13/2014,14-00360654,Tree Trim,,5300 S NATCHEZ AVE,60638.0,1133943.24182604,1868733.99302377,23.0,8.0,56.0,41.7960085292964,-87.78436217796974,"(41.7960085292964, -87.78436217796974)",2014-03-13
03/13/2014,Completed,03/13/2014,14-00360668,Tree Trim,,5312 S NEENAH AVE,60638.0,1133613.66058445,1868645.56889728,23.0,8.0,56.0,41.79577164684775,-87.78557286660197,"(41.79577164684775, -87.78557286660197)",2014-03-13
