Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
11/01/2013,Completed,11/01/2013,13-01643719,Tree Trim,,3100 S VERNON AVE,60616.0,1179849.60981568,1884536.5048788001,4.0,2.0,35.0,41.838444084776064,-87.61553657682457,"(41.838444084776064, -87.61553657682457)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643722,Tree Trim,,4512 S PRINCETON AVE,60609.0,1175045.27639031,1874922.25641892,3.0,9.0,37.0,41.81217057285193,-87.63345326663412,"(41.812170572851926, -87.63345326663412)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643726,Tree Trim,,4543 S PRINCETON AVE,60609.0,1175051.17300084,1874706.99009001,3.0,9.0,37.0,41.811579730163224,-87.63343806874593,"(41.81157973016323, -87.63343806874593)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643728,Tree Trim,,441 E 31ST ST,60616.0,1179859.00981568,1884536.8048788002,4.0,2.0,35.0,41.838444692430095,-87.6155020748221,"(41.838444692430095, -87.61550207482209)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643730,Tree Trim,,4542 S PRINCETON AVE,60609.0,1175051.07300084,1874710.79009001,3.0,9.0,37.0,41.811590159953454,-87.63343832202303,"(41.81159015995345, -87.63343832202303)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643732,Tree Trim,,421 E 31ST ST,60616.0,1179650.10981568,1884531.3048788002,4.0,2.0,35.0,41.838434388232,-87.61626879090038,"(41.838434388232, -87.61626879090039)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643737,Tree Trim,,2601 S PRAIRIE AVE,60616.0,1178480.35640861,1887158.83720306,4.0,1.0,35.0,41.84567124151616,-87.62048111694939,"(41.84567124151616, -87.62048111694939)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643739,Tree Trim,,2601 S PRAIRIE AVE,60616.0,1178480.35640861,1887158.83720306,4.0,1.0,35.0,41.84567124151616,-87.62048111694939,"(41.84567124151616, -87.62048111694939)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643742,Tree Trim,,2625 S PRAIRIE AVE,60616.0,1178483.75640861,1887039.03720306,4.0,1.0,35.0,41.84534242453676,-87.62047228878592,"(41.84534242453676, -87.62047228878592)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643750,Tree Trim,,2627 S PRAIRIE AVE,60616.0,1178484.05640861,1887029.03720306,4.0,1.0,35.0,41.84531497700684,-87.6204714924523,"(41.845314977006836, -87.6204714924523)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643751,Tree Trim,,2631 S PRAIRIE AVE,60616.0,1178484.65640861,1887009.13720306,4.0,1.0,35.0,41.84526035635359,-87.6204698967404,"(41.84526035635359, -87.6204698967404)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643759,Tree Trim,,2635 S PRAIRIE AVE,60616.0,1178485.25640861,1886989.13720306,4.0,1.0,35.0,41.845205461292856,-87.62046830407678,"(41.84520546129285, -87.62046830407678)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643764,Tree Trim,,2639 S PRAIRIE AVE,60616.0,1178485.75640861,1886969.13720306,4.0,1.0,35.0,41.845150568509325,-87.62046707839865,"(41.84515056850933, -87.62046707839865)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643771,Tree Trim,,2601 S PRAIRIE AVE,60616.0,1178480.35640861,1887158.83720306,4.0,1.0,35.0,41.84567124151616,-87.62048111694939,"(41.84567124151616, -87.62048111694939)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643774,Tree Trim,,2600 S PRAIRIE AVE,60616.0,1178480.25640861,1887163.83720306,2.0,1.0,35.0,41.845684964141434,-87.62048133162611,"(41.84568496414143, -87.62048133162611)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643775,Tree Trim,,2500 S WABASH AVE,60616.0,1177144.58001249,1887699.17997441,2.0,1.0,33.0,41.847184301825656,-87.62536689106054,"(41.847184301825656, -87.62536689106054)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643778,Tree Trim,,2500 S WABASH AVE,60616.0,1177144.58001249,1887699.17997441,2.0,1.0,33.0,41.847184301825656,-87.62536689106054,"(41.847184301825656, -87.62536689106054)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643780,Tree Trim,,2510 S WABASH AVE,60616.0,1177146.18001249,1887641.37997441,2.0,1.0,33.0,41.847025658284736,-87.62536276786709,"(41.847025658284736, -87.6253627678671)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643783,Tree Trim,,2520 S WABASH AVE,60616.0,1177147.78001249,1887583.57997441,2.0,1.0,33.0,41.84686701473947,-87.62535864468863,"(41.84686701473947, -87.62535864468863)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643785,Tree Trim,,2538 S WABASH AVE,60616.0,1177150.68001249,1887479.47997441,2.0,1.0,33.0,41.846581291250274,-87.62535115142202,"(41.846581291250274, -87.62535115142201)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643786,Tree Trim,,2538 S WABASH AVE,60616.0,1177150.68001249,1887479.47997441,2.0,1.0,33.0,41.846581291250274,-87.62535115142202,"(41.846581291250274, -87.62535115142201)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643789,Tree Trim,,2540 S WABASH AVE,60616.0,1177150.98001249,1887467.97997441,2.0,1.0,33.0,41.84654972763588,-87.6253503983766,"(41.84654972763588, -87.6253503983766)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643794,Tree Trim,,2541 S WABASH AVE,60616.0,1177151.18001249,1887462.17997441,2.0,1.0,33.0,41.84653380749392,-87.62534983987099,"(41.84653380749392, -87.62534983987098)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643796,Tree Trim,,2550 S WABASH AVE,60616.0,1177144.58001249,1887699.17997441,2.0,1.0,33.0,41.847184301825656,-87.62536689106054,"(41.847184301825656, -87.62536689106054)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643799,Tree Trim,,2551 S WABASH AVE,60616.0,1177152.71273283,1887404.41382175,2.0,1.0,33.0,41.8463752583367,-87.62534596262539,"(41.8463752583367, -87.62534596262539)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643800,Tree Trim,,50 E 26TH ST,60616.0,1177250.21273283,1887129.41382175,2.0,1.0,33.0,41.845618432304676,-87.62499647072548,"(41.84561843230467, -87.62499647072549)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643804,Tree Trim,,1821 S PRAIRIE AVE,60616.0,1178367.95047288,1891519.7299171002,2.0,1.0,33.0,41.85764038219559,-87.62076082684031,"(41.85764038219559, -87.62076082684031)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643805,Tree Trim,,1820 S PRAIRIE AVE,60616.0,1178367.85047288,1891524.5299171002,2.0,1.0,33.0,41.85765355597985,-87.62076104767388,"(41.85765355597985, -87.62076104767388)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643808,Tree Trim,,3424 S PRAIRIE AVE,60616.0,1178494.57649504,1882313.59168234,3.0,2.0,35.0,41.832375211608436,-87.62057648788164,"(41.83237521160844, -87.62057648788164)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643809,Tree Trim,,4405 S PRINCETON AVE,60609.0,1175022.64910844,1875710.250866,3.0,9.0,37.0,41.81433340836786,-87.63351272474985,"(41.81433340836786, -87.63351272474985)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643810,Tree Trim,,4412 S PRINCETON AVE,60609.0,1175024.74910844,1875638.150866,3.0,9.0,37.0,41.814135512384226,-87.63350717557411,"(41.81413551238423, -87.63350717557411)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643812,Tree Trim,,4416 S PRINCETON AVE,60609.0,1175025.9896959,1875597.02732258,3.0,9.0,37.0,41.814022637858855,-87.63350385346668,"(41.81402263785885, -87.63350385346668)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643815,Tree Trim,,4421 S PRINCETON AVE,60609.0,1175027.4896959,1875545.52732258,3.0,9.0,37.0,41.8138812835779,-87.63349988979641,"(41.8138812835779, -87.63349988979641)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643817,Tree Trim,,4437 S PRINCETON AVE,60609.0,1175030.8896959,1875428.62732258,3.0,9.0,37.0,41.813560423179496,-87.63349091050472,"(41.81356042317949, -87.63349091050472)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643823,Tree Trim,,4442 S PRINCETON AVE,60609.0,1175031.7896959,1875397.92732258,3.0,9.0,37.0,41.81347615942305,-87.63348852635235,"(41.81347615942305, -87.63348852635235)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643826,Tree Trim,,4443 S PRINCETON AVE,60609.0,1175031.9896959,1875391.72732258,3.0,9.0,37.0,41.8134591415791,-87.6334879779541,"(41.8134591415791, -87.63348797795409)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643827,Tree Trim,,4452 S PRINCETON AVE,60609.0,1175033.5896959,1875336.52732258,3.0,9.0,37.0,41.813307631906476,-87.63348375806184,"(41.81330763190648, -87.63348375806184)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643829,Tree Trim,,4455 S PRINCETON AVE,60609.0,1175034.0896959,1875318.12732258,3.0,9.0,37.0,41.81325712942635,-87.6334824737019,"(41.81325712942634, -87.63348247370189)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643830,Tree Trim,,4461 S PRINCETON AVE,60609.0,1175035.1896959,1875281.32732258,3.0,9.0,37.0,41.8131561222299,-87.63347953818463,"(41.8131561222299, -87.63347953818463)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643834,Tree Trim,,4464 S PRINCETON AVE,60609.0,1175029.2896959,1875483.82732258,3.0,9.0,37.0,41.813711932845436,-87.63349513042229,"(41.81371193284544, -87.63349513042228)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643844,Tree Trim,,2603 W CHICAGO AVE,60622.0,1158898.96081702,1905236.35639733,26.0,12.0,24.0,41.89570125998426,-87.6918471639243,"(41.89570125998426, -87.6918471639243)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643847,Tree Trim,,749 N ROCKWELL ST,60612.0,1158927.00840424,1904976.99091512,26.0,12.0,24.0,41.89498896326844,-87.69175127461827,"(41.89498896326844, -87.69175127461826)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643849,Tree Trim,,753 N ROCKWELL ST,60612.0,1158926.40840424,1904997.79091512,26.0,12.0,24.0,41.89504605257487,-87.69175290701287,"(41.89504605257487, -87.69175290701286)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643851,Tree Trim,,755 N ROCKWELL ST,60612.0,1158926.10840424,1905008.19091512,26.0,12.0,24.0,41.89507459722786,-87.69175372321101,"(41.89507459722786, -87.691753723211)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643858,Tree Trim,,708 N ROCKWELL ST,60612.0,1158937.16467427,1904650.68881924,26.0,12.0,24.0,41.89409335368584,-87.6917229351474,"(41.89409335368584, -87.69172293514741)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643865,Tree Trim,,704 N ROCKWELL ST,60612.0,1158938.36467427,1904610.98881924,26.0,12.0,24.0,41.893984388818225,-87.69171961825896,"(41.89398438881823, -87.69171961825896)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643866,Tree Trim,,702 N ROCKWELL ST,60612.0,1158939.06467427,1904591.18881924,26.0,12.0,24.0,41.89393004153596,-87.69171759117695,"(41.89393004153596, -87.69171759117695)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643869,Tree Trim,,4605 S PRINCETON AVE,60609.0,1175058.68060932,1874437.28003386,3.0,9.0,37.0,41.81083945271429,-87.63341858847576,"(41.81083945271429, -87.63341858847576)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643874,Tree Trim,,4611 S PRINCETON AVE,60609.0,1175060.48060932,1874373.68003386,3.0,9.0,37.0,41.81066488811401,-87.6334138861896,"(41.810664888114005, -87.6334138861896)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643875,Tree Trim,,4617 S PRINCETON AVE,60609.0,1175062.25202814,1874309.99459855,3.0,9.0,37.0,41.81049008970467,-87.63340929130663,"(41.81049008970467, -87.63340929130663)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643877,Tree Trim,,4619 S PRINCETON AVE,60609.0,1175062.85202814,1874288.79459855,3.0,9.0,37.0,41.81043190150165,-87.6334077238884,"(41.810431901501644, -87.63340772388841)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643879,Tree Trim,,4621 S PRINCETON AVE,60609.0,1175063.45202814,1874267.59459855,3.0,9.0,37.0,41.81037371329804,-87.6334061564723,"(41.81037371329804, -87.6334061564723)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643884,Tree Trim,,4645 S PRINCETON AVE,60609.0,1175069.43799367,1874052.86832193,3.0,9.0,37.0,41.80978435038299,-87.63339061534504,"(41.80978435038299, -87.63339061534505)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643888,Tree Trim,,4647 S PRINCETON AVE,60609.0,1175069.73799367,1874043.26832193,3.0,9.0,37.0,41.809758000372355,-87.63338980177566,"(41.809758000372355, -87.63338980177566)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643891,Tree Trim,,4649 S PRINCETON AVE,60609.0,1175069.93799367,1874033.66832193,3.0,9.0,37.0,41.80973165259653,-87.63338935498902,"(41.80973165259653, -87.63338935498902)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643897,Tree Trim,,4555 S PRINCETON AVE,60609.0,1175052.47300084,1874660.49009001,3.0,9.0,37.0,41.81145210076004,-87.63343468951875,"(41.811452100760036, -87.63343468951875)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643904,Tree Trim,,4615 S PRINCETON AVE,60609.0,1175061.65202814,1874331.19459855,3.0,9.0,37.0,41.81054827790712,-87.63341085872698,"(41.810548277907124, -87.63341085872698)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643907,Tree Trim,,4607 S PRINCETON AVE,60609.0,1175059.28060932,1874416.08003386,3.0,9.0,37.0,41.81078126451478,-87.63341702104493,"(41.81078126451478, -87.63341702104493)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643913,Tree Trim,,4601 S PRINCETON AVE,60609.0,1175057.48060932,1874479.68003386,3.0,9.0,37.0,41.810955829111535,-87.63342172334379,"(41.81095582911154, -87.63342172334379)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643917,Tree Trim,,4355 S PRINCETON AVE,60609.0,1175014.07097422,1876001.95681538,3.0,9.0,37.0,41.815134068043974,-87.63353547637516,"(41.81513406804397, -87.63353547637516)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643937,Tree Trim,,4322 S PRINCETON AVE,60609.0,1175008.17097422,1876223.25681538,3.0,9.0,37.0,41.81574146739077,-87.6335505077478,"(41.815741467390765, -87.6335505077478)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643939,Tree Trim,,4360 S PRINCETON AVE,60609.0,1175014.87097422,1875974.65681538,3.0,9.0,37.0,41.815059136457755,-87.63353335738151,"(41.81505913645776, -87.63353335738152)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643941,Tree Trim,,4359 S PRINCETON AVE,60609.0,1175014.67097422,1875980.05681538,3.0,9.0,37.0,41.81507395902344,-87.63353392969736,"(41.815073959023444, -87.63353392969736)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643942,Tree Trim,,4357 S PRINCETON AVE,60609.0,1175014.37097422,1875991.05681538,3.0,9.0,37.0,41.815104150738385,-87.6335347015424,"(41.81510415073838, -87.63353470154239)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643943,Tree Trim,,4355 S PRINCETON AVE,60609.0,1175014.07097422,1876001.95681538,3.0,9.0,37.0,41.815134068043974,-87.63353547637516,"(41.81513406804397, -87.63353547637516)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643945,Tree Trim,,4351 S PRINCETON AVE,60609.0,1175013.47097422,1876023.75681538,3.0,9.0,37.0,41.815193902654684,-87.6335370260423,"(41.81519390265468, -87.63353702604232)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643947,Tree Trim,,4349 S PRINCETON AVE,60609.0,1175013.07097422,1876034.75681538,3.0,9.0,37.0,41.815224096603686,-87.63353816470304,"(41.815224096603686, -87.63353816470304)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643950,Tree Trim,,4335 S PRINCETON AVE,60609.0,1175010.87097422,1876111.15681538,3.0,9.0,37.0,41.81543379437906,-87.63354395238724,"(41.81543379437906, -87.63354395238724)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643954,Tree Trim,,4325 S PRINCETON AVE,60609.0,1175008.97097422,1876191.35681538,3.0,9.0,37.0,41.81565391299095,-87.63354852613801,"(41.815653912990946, -87.63354852613801)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643955,Tree Trim,,4315 S PRINCETON AVE,60609.0,1175006.48750018,1876297.71112489,3.0,9.0,37.0,41.815945814451965,-87.63355445890906,"(41.81594581445196, -87.63355445890907)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643990,Tree Trim,,4458 S SHIELDS AVE,60609.0,1174722.52906598,1875291.4192768002,3.0,9.0,37.0,41.813190797100724,-87.63462608212295,"(41.81319079710073, -87.63462608212295)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01644024,Tree Trim,,8001 S NORMAL AVE,60620.0,1174352.79197085,1851859.48658754,21.0,6.0,44.0,41.74889924127642,-87.63667861898563,"(41.748899241276426, -87.63667861898563)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01644027,Tree Trim,,8023 S NORMAL AVE,60620.0,1174356.89197085,1851712.08658754,21.0,6.0,44.0,41.748494666075565,-87.63666796836361,"(41.748494666075565, -87.63666796836361)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01644030,Tree Trim,,8027 S NORMAL AVE,60620.0,1174357.69197085,1851685.38658754,21.0,6.0,44.0,41.74842138014575,-87.63666582905792,"(41.74842138014575, -87.63666582905792)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643491,Tree Trim,,1720 W DEVON AVE,60660.0,1163939.6102149999,1942571.38721415,40.0,24.0,1.0,41.99804558180967,-87.67227644636587,"(41.99804558180967, -87.67227644636587)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643492,Tree Trim,,3025 S DR MARTIN LUTHER KING JR DR,60616.0,1179306.83262911,1885028.91000033,4.0,1.0,35.0,41.839807709084404,-87.61751321116543,"(41.83980770908441, -87.61751321116542)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643494,Tree Trim,,3027 S DR MARTIN LUTHER KING JR DR,60616.0,1179307.33262911,1885015.01000033,4.0,1.0,35.0,41.839769555068955,-87.61751180149916,"(41.83976955506895, -87.61751180149916)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643496,Tree Trim,,1722 W DEVON AVE,60660.0,1163752.1942851,1942565.14546716,40.0,24.0,1.0,41.998032422533065,-87.6729660602683,"(41.998032422533065, -87.6729660602683)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643497,Tree Trim,,3031 S DR MARTIN LUTHER KING JR DR,60616.0,1179308.23262911,1884987.31000033,4.0,1.0,35.0,41.83969352373128,-87.61750934606451,"(41.83969352373127, -87.61750934606452)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643498,Tree Trim,,1742 W DEVON AVE,60660.0,1163590.3942851003,1942559.84546716,40.0,24.0,1.0,41.998021301723526,-87.67356141533661,"(41.99802130172352, -87.67356141533661)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643499,Tree Trim,,3033 S DR MARTIN LUTHER KING JR DR,60616.0,1179308.73262911,1884973.51000033,4.0,1.0,35.0,41.8396556441221,-87.61750793334389,"(41.839655644122104, -87.61750793334389)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643502,Tree Trim,,1744 W DEVON AVE,60660.0,1163566.4942851001,1942559.04546716,40.0,24.0,1.0,41.998019611793524,-87.67364935762545,"(41.99801961179352, -87.67364935762544)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643503,Tree Trim,,3041 S DR MARTIN LUTHER KING JR DR,60616.0,1179310.53262911,1884918.01000033,4.0,1.0,35.0,41.83950330703564,-87.61750302555151,"(41.839503307035635, -87.61750302555151)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643504,Tree Trim,,3043 S DR MARTIN LUTHER KING JR DR,60616.0,1179311.03262911,1884904.21000033,4.0,1.0,35.0,41.8394654274252,-87.61750161283724,"(41.839465427425196, -87.61750161283723)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643505,Tree Trim,,1748 W DEVON AVE,60660.0,1163518.6942851,1942557.44546716,40.0,24.0,1.0,41.99801623173129,-87.67382524219174,"(41.99801623173129, -87.67382524219174)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643508,Tree Trim,,3045 S DR MARTIN LUTHER KING JR DR,60616.0,1179311.43262911,1884890.31000033,4.0,1.0,35.0,41.839427275694426,-87.61750057013303,"(41.83942727569442, -87.61750057013303)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643510,Tree Trim,,1752 W DEVON AVE,60660.0,1163470.8942851003,1942555.74546716,40.0,24.0,1.0,41.998012576996715,-87.67400112957544,"(41.998012576996715, -87.67400112957544)",2013-11-01
11/01/2013,Completed,11/01/2013,13-01643512,Tree Trim,,1758 W DEVON AVE,60660.0,1163590.3942851003,1942559.84546716,40.0,24.0,1.0,41.998021301723526,-87.67356141533661,"(41.99802130172352, -87.67356141533661)",2013-11-01
