SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-00407517,03/11/2011,Front,,Open,FRONT SIDE,Vacant,False,False,4929,W,AUGUSTA,BLVD,60651.0,1143315.41060257,1906199.08290267,37.0,15.0,25.0,41.898648556095424,-87.74905849817291,"(41.89864855609542, -87.74905849817291)",2011-03-11
Vacant/Abandoned Building,11-00407614,03/11/2011,Front,,Open,"FRONT,SIDE AND REAR",Vacant,False,True,6347,S,WOOD,ST,60636.0,1165432.10280352,1862587.27030216,15.0,7.0,67.0,41.77853129979186,-87.6690638215946,"(41.77853129979186, -87.66906382159459)",2011-03-11
Vacant/Abandoned Building,11-00407672,03/11/2011,Front,,Open,?,Vacant,False,False,10439,S,PRAIRIE,AVE,60628.0,1179759.4699058,1835802.86948525,9.0,5.0,49.0,41.704716050680815,-87.61735604721733,"(41.70471605068082, -87.61735604721733)",2011-03-11
Vacant/Abandoned Building,11-00407809,03/11/2011,Front,,Open,REAR DOORS ON BOTH FLOORS.,Vacant,False,False,7923,S,DAMEN,AVE,60620.0,1164408.08452548,1852013.06012873,18.0,6.0,71.0,41.749535844452424,-87.67311549039701,"(41.74953584445242, -87.67311549039701)",2011-03-11
Vacant/Abandoned Building,11-00408111,03/11/2011,Front,,Open,VACANT HOUSE NEVERED BOARDED UP  NOW THE FRONT DOOR IS OPEN PEOPLE AFRAID FOR THEIR KIDS AND THEIR LIVES  PLS BOARD UP,Vacant,False,True,8429,S,KINGSTON,AVE,60617.0,1194633.3674267,1849577.05872405,7.0,4.0,46.0,41.742161446052435,-87.56243909156626,"(41.74216144605243, -87.56243909156625)",2011-03-11
Vacant/Abandoned Building,11-00408300,03/12/2011,Front,,Open,FRONT & REAR,Vacant,False,True,8400,S,MUSKEGON,AVE,60617.0,1196616.08390719,1849823.79921232,7.0,4.0,46.0,41.74278955147988,-87.55516641857834,"(41.74278955147988, -87.55516641857835)",2011-03-12
Vacant/Abandoned Building,11-00408366,03/12/2011,Front,,Open,REAR,Vacant,False,True,1725,N,MASON,AVE,60639.0,1136482.65740336,1910857.18187706,29.0,25.0,25.0,41.91155590167709,-87.7740436555254,"(41.91155590167709, -87.7740436555254)",2011-03-12
Vacant/Abandoned Building,11-00408392,03/12/2011,Rear,,Open,,Vacant,True,False,3530,N,OCTAVIA,AVE,60634.0,1126793.14570396,1922600.53998526,36.0,16.0,17.0,41.9439490422983,-87.8093769744063,"(41.9439490422983, -87.80937697440629)",2011-03-12
Vacant/Abandoned Building,11-00408414,03/12/2011,Rear,,Open,,Vacant,True,False,4021,W,WILCOX,ST,60624.0,1149609.45756937,1899032.6821832,28.0,11.0,26.0,41.878863232628596,-87.72612686278103,"(41.87886323262859, -87.72612686278103)",2011-03-12
Vacant/Abandoned Building,11-00408508,03/12/2011,Rear,,Open,,Vacant,False,True,4714,W,WAVELAND,AVE,60641.0,1144311.12262717,1924178.47360165,38.0,17.0,15.0,41.94796713998108,-87.74494814086563,"(41.94796713998108, -87.74494814086562)",2011-03-12
Vacant/Abandoned Building,11-00408713,03/12/2011,Front,,Open,,Vacant,False,True,1630,N,KARLOV,AVE,60639.0,1148803.36630734,1910521.18250444,30.0,25.0,23.0,41.910404505275395,-87.7287894735303,"(41.9104045052754, -87.7287894735303)",2011-03-12
Vacant/Abandoned Building,11-00408843,03/12/2011,Front,,Open,FRONT DOOR,Vacant,False,True,7413,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180191.27138649,1855950.72279318,6.0,3.0,69.0,41.759994332054184,-87.61515925360484,"(41.75999433205419, -87.61515925360486)",2011-03-12
Vacant/Abandoned Building,11-00408911,03/12/2011,Front,,Open,BACK DOOR AND WINDOW,Vacant,False,False,4848,N,MCVICKER,AVE,60630.0,1134856.80998318,1931918.37698613,45.0,16.0,11.0,41.969379043735096,-87.77951673653645,"(41.96937904373509, -87.77951673653645)",2011-03-12
Vacant/Abandoned Building,11-00409136,03/12/2011,Front,,Open,,Vacant,False,False,3350,N,KEDZIE,AVE,60618.0,1154470.55262853,1921725.34003214,35.0,17.0,21.0,41.941038115501776,-87.70766994969921,"(41.94103811550177, -87.70766994969922)",2011-03-12
Vacant/Abandoned Building,11-00409140,03/12/2011,Front,,Open,,Vacant,False,False,2731,W,31ST,ST,60608.0,1158585.11902811,1884000.93377755,12.0,10.0,30.0,41.83743555423851,-87.69358106683403,"(41.83743555423851, -87.69358106683403)",2011-03-12
Vacant/Abandoned Building,11-00409142,03/12/2011,Front,,Open,,Vacant,False,False,2959,W,25TH,PL,60623.0,1157037.81757568,1886936.91999091,12.0,10.0,30.0,41.845523724918706,-87.69917926884015,"(41.845523724918706, -87.69917926884015)",2011-03-12
Vacant/Abandoned Building,11-00409363,03/12/2011,Front,,Open,"BACK DOOR ON 1ST FLOOR AND BASEMENT, SIDE WINDOW OPEN",Vacant,False,False,7315,N,DAMEN,AVE,60645.0,1161661.50470783,1948534.32998,49.0,24.0,1.0,42.01445601158714,-87.68048952864879,"(42.01445601158714, -87.6804895286488)",2011-03-12
Vacant/Abandoned Building,11-00409364,03/12/2011,Front,,Open,CALLER STATES FIRE TODAY...FRONT & REAR DOOR ARE OPEN OR REMOVED,Vacant,True,False,5640,S,THROOP,ST,60636.0,1168620.51227391,1867365.87388743,16.0,7.0,67.0,41.79157618051916,-87.6572371528794,"(41.79157618051916, -87.6572371528794)",2011-03-12
Vacant/Abandoned Building,11-00409413,03/12/2011,Front,,Open,REAR,Vacant,False,False,8001,S,COLES,AVE,60617.0,1198210.83281702,1852511.08470179,7.0,4.0,46.0,41.75012393572005,-87.54923362815497,"(41.75012393572005, -87.54923362815497)",2011-03-12
Vacant/Abandoned Building,11-00409437,03/12/2011,Front,,Open,CALLER STATES SOMEONE HAS PULLED OFF THE ALUMINUM SIDING OFF THE BUILDING & THE GARAGE....AND ALL THE BOARDS ARE ALL OVER THE STREET & ALLEY.,Vacant,False,False,8500,S,MANISTEE,AVE,60617.0,1195968.26259346,1849144.19080342,7.0,4.0,46.0,41.74094070260911,-87.55756244933,"(41.74094070260911, -87.55756244933)",2011-03-12
Vacant/Abandoned Building,11-00409481,03/12/2011,Front,,Open,FRONT,Vacant,False,False,7335,S,ABERDEEN,ST,60621.0,1170252.32916804,1856166.95957969,17.0,7.0,68.0,41.760809634783634,-87.65157914595414,"(41.760809634783634, -87.65157914595416)",2011-03-12
Vacant/Abandoned Building,11-00409491,03/12/2011,Front,,Open,BACK GATE IS OPEN RIGHT OFF ALLEY,Vacant,False,False,9514,S,WOODLAWN,AVE,60628.0,1185869.09876638,1842129.14502396,8.0,5.0,50.0,41.72193452599953,-87.59478496816767,"(41.72193452599953, -87.59478496816767)",2011-03-12
Vacant/Abandoned Building,11-00409516,03/12/2011,Rear,,Boarded,REAR,Vacant,False,False,5040,N,AUSTIN,AVE,60630.0,1135197.25980767,1933302.86880771,45.0,16.0,11.0,41.97317217235077,-87.7782318937077,"(41.97317217235077, -87.7782318937077)",2011-03-12
Vacant/Abandoned Building,11-00409551,03/12/2011,Rear,,Open,REAR DOOR,Vacant,False,True,4318,W,WASHINGTON,BLVD,60624.0,1147590.62889529,1900143.99442319,28.0,11.0,26.0,41.8819517560632,-87.73351116779499,"(41.8819517560632, -87.73351116779499)",2011-03-12
Vacant/Abandoned Building,11-00409930,03/12/2011,Front,,Open,FRONT & REAR,Vacant,False,False,6857,S,RIDGELAND,AVE,60649.0,1189048.38013116,1859853.15547182,5.0,3.0,43.0,41.77049544292272,-87.58257351423309,"(41.770495442922716, -87.5825735142331)",2011-03-12
Vacant/Abandoned Building,11-00410123,03/13/2011,Front,,Open,FRONT DOOR,Vacant,False,False,10441,S,PRAIRIE,AVE,60628.0,1179759.8699058,1835789.46948525,9.0,5.0,49.0,41.704679270143146,-87.61735499044144,"(41.704679270143146, -87.61735499044143)",2011-03-13
Vacant/Abandoned Building,11-00410214,03/13/2011,Front,,Open,SIDE,Vacant,False,True,8906,S,EGGLESTON,AVE,60620.0,1174857.4231982,1845886.81706647,21.0,22.0,71.0,41.73249824260189,-87.6350070684861,"(41.732498242601885, -87.6350070684861)",2011-03-13
Vacant/Abandoned Building,11-00410404,03/13/2011,Rear,,Open,FRONT AND REAR / GARAGE COLLASPED,Vacant,False,False,1040,N,WALLER,AVE,60651.0,1138163.95269153,1906364.87342785,29.0,15.0,25.0,41.89919821856818,-87.76797577933867,"(41.89919821856818, -87.76797577933867)",2011-03-13
Vacant/Abandoned Building,11-00410422,03/13/2011,Garage,,Open,BOARDS HAVE BEEN REMOVED FROM THE GARAGE AND IT IS NOW OPEN/UNSECURE,Vacant,True,False,3144,W,ARTHINGTON,ST,60612.0,1155541.10448975,1895868.46210739,24.0,11.0,27.0,41.87006306351404,-87.704431994208,"(41.87006306351404, -87.70443199420798)",2011-03-13
Vacant/Abandoned Building,11-00410428,03/13/2011,Front,,Open,BORADS HAVE BEENT AKEN OFF,Vacant,False,False,3101,N,MONITOR,AVE,60634.0,1136840.26817613,1920017.73611142,30.0,25.0,19.0,41.93668709162285,-87.77250978530675,"(41.936687091622844, -87.77250978530675)",2011-03-13
Vacant/Abandoned Building,11-00410464,03/13/2011,Front,,Open,REAR DOOR,Vacant,False,True,11100,S,EDBROOKE,AVE,60628.0,1179173.00012826,1831393.49693425,9.0,5.0,49.0,41.69262947781153,-87.61963740166505,"(41.69262947781153, -87.61963740166503)",2011-03-13
Vacant/Abandoned Building,11-00410664,03/13/2011,Rear,,Open,BACK DOORS AND BASEMENT DOOR,Vacant,False,True,4030,W,POLK,ST,60624.0,1149639.93290726,1896141.37010573,24.0,11.0,26.0,41.87092855134531,-87.72609007096695,"(41.87092855134531, -87.72609007096696)",2011-03-13
Vacant/Abandoned Building,11-00410726,03/13/2011,Front,,Boarded,REAR,Vacant,False,True,7744,S,PAULINA,ST,60620.0,1166356.65787356,1853346.29756927,17.0,6.0,71.0,41.753153184201885,-87.66593720223311,"(41.75315318420188, -87.66593720223311)",2011-03-13
Vacant/Abandoned Building,11-00410918,03/13/2011,Front,,Open,FRONT DOOR,Vacant,False,True,7634,S,ST LAWRENCE,AVE,60619.0,1181556.59748339,1854522.15337864,6.0,6.0,69.0,41.75604279940201,-87.61019938310204,"(41.75604279940201, -87.61019938310203)",2011-03-13
Vacant/Abandoned Building,11-00411015,03/13/2011,Garage,,Open,,Vacant,False,False,8740,S,BALTIMORE,AVE,60617.0,1198410.5600666,1847612.93569962,10.0,4.0,46.0,41.73667805818443,-87.54866542329567,"(41.73667805818443, -87.54866542329567)",2011-03-13
Vacant/Abandoned Building,11-00411020,03/13/2011,Garage,,Open,,Vacant,False,False,8746,S,BALTIMORE,AVE,60617.0,1198411.6600666,1847572.53569962,10.0,4.0,46.0,41.73656716996353,-87.54866274281639,"(41.736567169963536, -87.54866274281639)",2011-03-13
Vacant/Abandoned Building,11-00411049,03/13/2011,Garage,,Open,,Vacant,False,True,1924,N,DRAKE,AVE,60647.0,1152512.01967323,1912559.85652324,26.0,14.0,22.0,41.91592627328769,-87.71511122287603,"(41.91592627328769, -87.71511122287603)",2011-03-13
Vacant/Abandoned Building,11-00411250,03/13/2011,Front,,Open,FRONT REAR,Vacant,False,False,4418,W,CORTEZ,ST,60651.0,1146726.87598921,1906630.25347316,37.0,11.0,23.0,41.899767296701434,-87.73651722665105,"(41.89976729670143, -87.73651722665103)",2011-03-13
Vacant/Abandoned Building,11-00411271,03/13/2011,Front,,Open,REAR,Vacant,False,False,1600,S,CHRISTIANA,AVE,60623.0,1154295.72691166,1891842.82999284,24.0,10.0,29.0,41.859041232601264,-87.70911164196741,"(41.859041232601264, -87.70911164196741)",2011-03-13
Vacant/Abandoned Building,11-00411465,03/13/2011,Front,,Open,,Vacant,False,True,9411,S,RACINE,AVE,60620.0,1169977.16250524,1842371.95757736,21.0,22.0,73.0,41.722960223982675,-87.65298736703173,"(41.722960223982675, -87.65298736703174)",2011-03-13
Vacant/Abandoned Building,11-00412042,03/14/2011,Front,,Open,,Vacant,False,True,336,W,117TH,ST,60628.0,1176035.23611409,1827338.21842276,34.0,5.0,53.0,41.68157194643804,-87.63124625339942,"(41.68157194643804, -87.63124625339944)",2011-03-14
Vacant/Abandoned Building,11-00412134,03/14/2011,Rear,,Open,REAR DOOR,Vacant,False,True,10714,S,EGGLESTON,AVE,60628.0,1175186.43690292,1833858.44491419,34.0,22.0,49.0,41.69948337804409,-87.63415958913437,"(41.69948337804409, -87.63415958913438)",2011-03-14
Vacant/Abandoned Building,11-00412156,03/14/2011,Front,,Open,,Vacant,False,True,6109,S,PEORIA,ST,60621.0,1171352.47690824,1864358.99500474,16.0,7.0,68.0,41.783265571180856,-87.64730755935656,"(41.78326557118086, -87.64730755935655)",2011-03-14
Vacant/Abandoned Building,11-00412169,03/14/2011,Front,,Open,,Vacant,False,True,6111,S,PEORIA,ST,60621.0,1171352.57690824,1864352.19500474,16.0,7.0,68.0,41.7832469090085,-87.64730739163471,"(41.7832469090085, -87.6473073916347)",2011-03-14
Vacant/Abandoned Building,11-00412189,03/14/2011,Front,,Open,,Vacant,False,True,6115,S,PEORIA,ST,60621.0,1171352.67690824,1864338.69500474,16.0,7.0,68.0,41.78320986126447,-87.64730741989807,"(41.78320986126447, -87.64730741989806)",2011-03-14
Vacant/Abandoned Building,11-00412232,03/14/2011,Front,,Boarded,FRONT,Vacant,False,False,7049,S,WOLCOTT,AVE,60636.0,1164905.3854911998,1857925.55138153,17.0,7.0,67.0,41.76575006781985,-87.67112639525814,"(41.765750067819845, -87.67112639525814)",2011-03-14
Vacant/Abandoned Building,11-00412244,03/14/2011,Front,,Open,FRONT,Vacant,False,False,6918,S,ELIZABETH,ST,60636.0,1169183.50728057,1858904.43066886,17.0,7.0,67.0,41.76834478584778,-87.65541736066959,"(41.76834478584778, -87.6554173606696)",2011-03-14
Vacant/Abandoned Building,11-00412262,03/14/2011,Front,,Open,FRONT,Vacant,False,False,1277,W,72ND,PL,60636.0,1168888.77681603,1856695.64532045,17.0,7.0,67.0,41.76228996346707,-87.65656139153938,"(41.76228996346707, -87.65656139153938)",2011-03-14
Vacant/Abandoned Building,11-00412272,03/14/2011,Front,,Open,,Vacant,False,False,1046,N,WALLER,AVE,60651.0,1138162.65269153,1906405.07342785,29.0,15.0,25.0,41.89930855581228,-87.7679795812563,"(41.89930855581228, -87.7679795812563)",2011-03-14
Vacant/Abandoned Building,11-00412303,03/14/2011,Front,,Open,FRONT,Vacant,False,False,1401,W,72ND,PL,60636.0,1168241.56579556,1856677.37862725,17.0,7.0,67.0,41.76225378584653,-87.65893403441584,"(41.76225378584653, -87.65893403441584)",2011-03-14
Vacant/Abandoned Building,11-00412489,03/14/2011,Front,,Boarded,FRONT,Vacant,False,False,8233,S,MARYLAND,AVE,60619.0,1183334.637018,1850587.22478255,8.0,6.0,44.0,41.74520374563868,-87.60380559904031,"(41.745203745638676, -87.60380559904031)",2011-03-14
Vacant/Abandoned Building,11-00412693,03/14/2011,Front,,Open,,Vacant,False,False,4434,S,INDIANA,AVE,60653.0,1178340.37858687,1875685.16727126,3.0,2.0,38.0,41.81418978959161,-87.6213437967847,"(41.81418978959161, -87.6213437967847)",2011-03-14
Vacant/Abandoned Building,11-00413217,03/14/2011,Front,,Open,FRONT AND  REAR  STORE ALL DOORS OPEN,Vacant,False,True,4125,S,INDIANA,AVE,60653.0,1178282.66901344,1877697.94899512,3.0,2.0,38.0,41.819714343397095,-87.62149431752859,"(41.819714343397095, -87.62149431752859)",2011-03-14
Vacant/Abandoned Building,11-00413268,03/14/2011,,,,,,,,3529,W,HIRSCH,ST,60651.0,1152579.85741387,1909084.99462631,26.0,14.0,23.0,41.906389594722576,-87.71495403124894,"(41.906389594722576, -87.71495403124894)",2011-03-14
Vacant/Abandoned Building,11-00413788,03/14/2011,Rear,,Open,REAR,Vacant,False,False,6019,S,ASHLAND,AVE,60636.0,1166702.20998129,1864801.4805704,15.0,7.0,67.0,41.784580353513824,-87.66434436762738,"(41.784580353513824, -87.66434436762738)",2011-03-14
Vacant/Abandoned Building,11-00413902,03/14/2011,Front,,Open,REAR,Vacant,False,True,2435,N,WESTERN,AVE,60647.0,1159949.41322953,1916292.04009286,1.0,14.0,22.0,41.92601728582214,-87.68768342898632,"(41.92601728582214, -87.68768342898632)",2011-03-14
Vacant/Abandoned Building,11-00414347,03/14/2011,Front,,Open,,Vacant,False,True,8528,S,BUFFALO,AVE,60617.0,1199621.17437712,1849051.94077962,10.0,4.0,46.0,41.740596418933094,-87.54418188613693,"(41.74059641893309, -87.54418188613693)",2011-03-14
Vacant/Abandoned Building,11-00415015,03/14/2011,Front,,Open,3STORY .. OPEN AT THE REAR -- BSMT AND 1ST FLOOR BACK DOORS...,Vacant,False,False,6020,S,WABASH,AVE,60637.0,1177747.22886585,1865111.91091458,20.0,3.0,40.0,41.78518925124972,-87.62383963085976,"(41.78518925124972, -87.62383963085975)",2011-03-14
Vacant/Abandoned Building,11-00415226,03/14/2011,Rear,,Open,REAR,Vacant,False,True,1724,W,19TH,ST,60608.0,1165116.88899167,1890787.33190288,25.0,12.0,31.0,41.85592209147544,-87.6694206398078,"(41.855922091475435, -87.6694206398078)",2011-03-14
Vacant/Abandoned Building,11-00415399,03/14/2011,Front,,Open,PEOPLE USING THIS PROPERTY -- 2 FLT.. OPEN FRONT AND REAR ... POLICE HAVE BEEN OUT NUMEROUS TIMES...USING THE PROPERTY FOR DOG FIGHTS...ALOT OF DEBRIS IN BACKYARD,Vacant,True,True,5402,W,JACKSON,BLVD,60644.0,1140487.42297953,1898143.33669829,29.0,15.0,25.0,41.8765949673265,-87.75964349437294,"(41.8765949673265, -87.75964349437294)",2011-03-14
Vacant/Abandoned Building,11-00415431,03/14/2011,Front,,Open,BOARDED .. BUT STILL MANAGE TO GET IN.. PEOPLE GETTING IN THERE .. NEEDS TO BE SECURE,Vacant,False,True,5414,W,JACKSON,BLVD,60644.0,1140418.42297953,1898141.73669829,29.0,15.0,25.0,41.876591842028226,-87.75989688320028,"(41.876591842028226, -87.75989688320028)",2011-03-14
Vacant/Abandoned Building,11-00415473,03/14/2011,,,,,,,,4217,W,LAWRENCE,AVE,60630.0,1147321.95443373,1931564.94960272,39.0,17.0,14.0,41.968178955432464,-87.73369090240709,"(41.96817895543246, -87.7336909024071)",2011-03-14
Vacant/Abandoned Building,11-00415599,03/14/2011,,,,,,,,3748,N,GREENVIEW,AVE,60613.0,1165644.96427942,1924979.11249596,44.0,19.0,6.0,41.94973547478985,-87.66650680330704,"(41.94973547478984, -87.66650680330703)",2011-03-14
Vacant/Abandoned Building,11-00415742,03/14/2011,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,1443,S,SPRINGFIELD,AVE,60623.0,1150612.55666745,1892805.36466881,24.0,10.0,29.0,41.86175522826369,-87.72260632759468,"(41.86175522826369, -87.72260632759469)",2011-03-14
Vacant/Abandoned Building,11-00415867,03/14/2011,Front,,Open,FRONT,Vacant,False,False,1450,S,HARDING,AVE,60623.0,1150271.66003097,1893086.74768866,24.0,10.0,29.0,41.86253402432926,-87.723850378589,"(41.86253402432926, -87.723850378589)",2011-03-14
Vacant/Abandoned Building,11-00415892,03/14/2011,Rear,,Open,,Vacant,False,False,2214,S,KEELER,AVE,60623.0,1148735.06710926,1888939.7479978001,22.0,10.0,29.0,41.85118393750106,-87.72959811007905,"(41.85118393750106, -87.72959811007907)",2011-03-14
Vacant/Abandoned Building,11-00415991,03/14/2011,Rear,,Open,BACKDOOR,Vacant,,True,2632,S,ST LOUIS,AVE,60623.0,1153457.88589257,1886290.92683211,22.0,10.0,30.0,41.84382282938408,-87.71233447989124,"(41.843822829384074, -87.71233447989125)",2011-03-14
Vacant/Abandoned Building,11-00416024,03/14/2011,,,Open,"ONE WINDOW IS OPEN AND THE SIDE DOOR IS OPEN.  HOWEVER, THE PROPERTY IS SECURED AT OTHER LOCATIONS.",Vacant,,True,10411,S,WENTWORTH,AVE,60628.0,1176792.66372544,1835873.57716649,34.0,5.0,49.0,41.704977256257685,-87.6282179007991,"(41.704977256257685, -87.62821790079911)",2011-03-14
Vacant/Abandoned Building,11-00416070,03/14/2011,Front,,Open,,Vacant,False,False,9417,S,MAY,ST,60620.0,1170310.14308194,1842340.37341647,21.0,22.0,73.0,41.72286632454289,-87.65176860910965,"(41.722866324542885, -87.65176860910964)",2011-03-14
Vacant/Abandoned Building,11-00416520,03/14/2011,Front,,Open,,Vacant,False,False,5701,S,WABASH,AVE,60637.0,1177687.45408644,1867238.84702354,20.0,2.0,40.0,41.791027128256005,-87.62399445167429,"(41.79102712825601, -87.62399445167428)",2011-03-14
Vacant/Abandoned Building,11-00416553,03/14/2011,Rear,,Boarded,REAR OF BLDG. HAVE 2 DOORS OPEN  AND  THE  FRONT DOOR  IS LOCKED THIS IS AN OLD COMMONWEALTH EDISON BLDG.  AND SCHOOL VERY CLOSE BY  NEED  BOARDED UP  OR LOCKED UP,Vacant,False,False,6541,S,LOWE,AVE,60621.0,1173162.990682,1861511.1517961998,20.0,7.0,68.0,41.77541093626548,-87.6407537283977,"(41.77541093626548, -87.64075372839768)",2011-03-14
Vacant/Abandoned Building,11-00416566,03/14/2011,Front,,Open,,Vacant,False,True,10401,S,AVENUE M,,60617.0,1201503.88422593,1836598.5211257,10.0,4.0,52.0,41.70637571003928,-87.53770570485564,"(41.706375710039275, -87.53770570485564)",2011-03-14
Vacant/Abandoned Building,11-00416662,03/14/2011,Front,,Open,,Vacant,,True,6145,S,CAMPBELL,AVE,,1160758.00232872,1863832.31320673,15.0,8.0,66.0,41.78204567122396,-87.6861650967503,"(41.782045671223955, -87.6861650967503)",2011-03-14
Vacant/Abandoned Building,11-00416937,03/14/2011,,,Boarded,THE EAST AND SOUTH SIGN HAS COLLAPSED ON THE NEIGHBOR AT 2821 W. 36TH ST.,Vacant,,,2825,W,36TH,ST,60632.0,1158030.61000424,1880649.86041532,12.0,9.0,58.0,41.828251128186324,-87.69570708372187,"(41.82825112818633, -87.69570708372187)",2011-03-14
Vacant/Abandoned Building,11-00416961,03/14/2011,Front,,Open,FRONT DOOR,Vacant,False,True,7339,S,KINGSTON,AVE,60649.0,1194220.86771078,1856731.20398481,7.0,3.0,43.0,41.761803117898786,-87.5637159816485,"(41.76180311789879, -87.5637159816485)",2011-03-14
Vacant/Abandoned Building,11-00417021,03/14/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,1012,N,LAVERGNE,AVE,60651.0,1142841.10168013,1906311.40612496,37.0,15.0,25.0,41.89896563468192,-87.75079782871903,"(41.89896563468192, -87.75079782871902)",2011-03-14
Vacant/Abandoned Building,11-00417039,03/14/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,1016,N,LAVERGNE,AVE,60651.0,1142843.90168013,1906190.00612496,37.0,15.0,25.0,41.89863244698109,-87.75079057203358,"(41.89863244698109, -87.75079057203358)",2011-03-14
Vacant/Abandoned Building,11-00417171,03/14/2011,,,,,,,,657,W,116TH,PL,60628.0,1173917.39328437,1827824.07421982,34.0,5.0,53.0,41.682952309993475,-87.63898436432119,"(41.68295230999348, -87.63898436432119)",2011-03-14
Vacant/Abandoned Building,11-00417196,03/14/2011,,,,,,,,11951,S,WENTWORTH,AVE,60628.0,1177089.78003371,1825692.95472116,9.0,5.0,53.0,41.67703344379997,-87.62743540409798,"(41.67703344379997, -87.62743540409798)",2011-03-14
Vacant/Abandoned Building,11-00417268,03/14/2011,Front,,Boarded,"BASEMENT, OR MAYBE FIRST FLOOR IN REAR",Vacant,False,True,1034,W,20TH,PL,60608.0,1169857.76999156,1890331.15999363,25.0,12.0,31.0,41.85456840826642,-87.65203262464182,"(41.854568408266424, -87.65203262464183)",2011-03-14
