Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
07/03/2014,Completed,07/03/2014,14-01043952,Tree Trim,,6137 N AUSTIN AVE,60646.0,1135255.12677917,1940453.90950303,45.0,16.0,11.0,41.99279422317593,-87.77784855983198,"(41.99279422317593, -87.77784855983198)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043954,Tree Trim,,6123 N MASON AVE,60646.0,1135586.60547165,1940277.46369667,45.0,16.0,11.0,41.99230413472825,-87.77663346299734,"(41.99230413472825, -87.77663346299735)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043963,Tree Trim,,6119 N AUSTIN AVE,60646.0,1135253.59992478,1940260.40601219,45.0,16.0,11.0,41.9922632607751,-87.77785879316058,"(41.99226326077509, -87.77785879316058)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043978,Tree Trim,,6117 N AVONDALE AVE,60631.0,1128833.05780301,1940407.78730085,41.0,16.0,10.0,41.99277953946466,-87.80147271670185,"(41.99277953946466, -87.80147271670184)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043981,Tree Trim,,6121 N AVONDALE AVE,60631.0,1128809.75780301,1940425.28730085,41.0,16.0,10.0,41.992827958159545,-87.80155802435974,"(41.992827958159545, -87.80155802435974)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043982,Tree Trim,,6127 N AVONDALE AVE,60631.0,1128774.75780301,1940451.48730085,41.0,16.0,10.0,41.99290044973076,-87.80168617115318,"(41.99290044973076, -87.80168617115318)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043983,Tree Trim,,6135 N AVONDALE AVE,60631.0,1128728.05780301,1940486.38730085,41.0,16.0,10.0,41.99299701403561,-87.80185715737349,"(41.99299701403561, -87.80185715737349)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043985,Tree Trim,,6147 N AVONDALE AVE,60631.0,1128658.15780301,1940538.78730085,41.0,16.0,10.0,41.99314199466917,-87.80211308476689,"(41.99314199466917, -87.80211308476687)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043986,Tree Trim,,6153 N AVONDALE AVE,60631.0,1128623.11263331,1940564.94983279,41.0,16.0,10.0,41.993214383576884,-87.80224139983225,"(41.99321438357688, -87.80224139983225)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043989,Tree Trim,,6209 N AVONDALE AVE,60631.0,1128267.51263331,1940831.14983279,41.0,16.0,10.0,41.99395090556112,-87.80354340042234,"(41.993950905561114, -87.80354340042234)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043991,Tree Trim,,6215 N AVONDALE AVE,60631.0,1128209.21263331,1940874.74983279,41.0,16.0,10.0,41.994071537587594,-87.80375686499853,"(41.99407153758759, -87.80375686499853)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043992,Tree Trim,,6223 N AVONDALE AVE,60631.0,1128131.51263331,1940932.84983279,41.0,16.0,10.0,41.994232287640145,-87.804041363831,"(41.994232287640145, -87.804041363831)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043994,Tree Trim,,6130 N NICKERSON AVE,60631.0,1128262.85109159,1940389.34999842,41.0,16.0,10.0,41.99273864443322,-87.80357060150274,"(41.99273864443322, -87.80357060150273)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044013,Tree Trim,,5133 N NORMANDY AVE,60656.0,1130917.71772089,1933721.17742558,41.0,16.0,10.0,41.97439506703196,-87.79395933967544,"(41.974395067031956, -87.79395933967544)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044041,Tree Trim,,6349 W LAWRENCE AVE,60630.0,1133204.89417038,1931223.37591473,38.0,16.0,15.0,41.96750103411725,-87.78560728666517,"(41.96750103411725, -87.78560728666517)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044070,Tree Trim,,4501 N MOODY AVE,60630.0,1134540.46961181,1929271.58981574,38.0,16.0,15.0,41.96212160880616,-87.78074270993021,"(41.96212160880616, -87.7807427099302)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044074,Tree Trim,,6116 W MONTROSE AVE,60634.0,1134892.40147889,1928616.33309437,38.0,16.0,15.0,41.960317284623116,-87.77946435110155,"(41.96031728462312, -87.77946435110155)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044075,Tree Trim,,6120 W MONTROSE AVE,60634.0,1134678.27511628,1928611.05158801,38.0,16.0,15.0,41.96030658685535,-87.78025172230274,"(41.960306586855346, -87.78025172230274)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044084,Tree Trim,,5247 W WAVELAND AVE,60641.0,1140721.52607556,1924099.34286574,38.0,16.0,15.0,41.947816858919275,-87.75814481147556,"(41.94781685891927, -87.75814481147556)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044085,Tree Trim,,5243 W WAVELAND AVE,60641.0,1140748.52607556,1924099.94286574,38.0,16.0,15.0,41.94781800812725,-87.75804554964401,"(41.94781800812725, -87.75804554964401)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044088,Tree Trim,,5240 W WAVELAND AVE,60641.0,1140768.82607556,1924100.44286574,38.0,16.0,15.0,41.94781900626061,-87.75797091824407,"(41.94781900626061, -87.75797091824408)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044090,Tree Trim,,5241 W WAVELAND AVE,60641.0,1140762.02607556,1924100.24286574,38.0,16.0,15.0,41.947818582699064,-87.75799591872726,"(41.94781858269906, -87.75799591872726)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044091,Tree Trim,,5232 W WAVELAND AVE,60641.0,1140822.92607556,1924101.64286574,38.0,16.0,15.0,41.947821302447295,-87.75777202698723,"(41.947821302447295, -87.75777202698723)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044092,Tree Trim,,5229 W WAVELAND AVE,60641.0,1140843.12607556,1924102.14286574,38.0,16.0,15.0,41.947822302245726,-87.75769776316277,"(41.94782230224573, -87.75769776316277)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044094,Tree Trim,,5226 W WAVELAND AVE,60641.0,1140863.42607556,1924102.64286574,38.0,16.0,15.0,41.94782330015296,-87.75762313175493,"(41.947823300152955, -87.75762313175494)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044096,Tree Trim,,5224 W WAVELAND AVE,60641.0,1140876.92607556,1924102.94286574,38.0,16.0,15.0,41.9478238745421,-87.75757350083231,"(41.9478238745421, -87.75757350083232)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044098,Tree Trim,,5212 W WAVELAND AVE,60641.0,1140958.02607556,1924104.74286574,38.0,16.0,15.0,41.947827318582036,-87.7572753477014,"(41.947827318582036, -87.7572753477014)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044099,Tree Trim,,5211 W WAVELAND AVE,60641.0,1140964.82607556,1924104.94286574,38.0,16.0,15.0,41.94782774198664,-87.7572503472118,"(41.94782774198664, -87.7572503472118)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044100,Tree Trim,,5212 W WAVELAND AVE,60641.0,1140958.02607556,1924104.74286574,38.0,16.0,15.0,41.947827318582036,-87.7572753477014,"(41.947827318582036, -87.7572753477014)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044111,Tree Trim,,5157 W WAVELAND AVE,60641.0,1141320.72607556,1924113.04286574,38.0,16.0,15.0,41.947843397589146,-87.75594192395586,"(41.947843397589146, -87.75594192395586)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044112,Tree Trim,,5142 W WAVELAND AVE,60641.0,1141421.24100576,1924115.26602565,45.0,16.0,15.0,41.947847639477686,-87.75557239449779,"(41.947847639477686, -87.7555723944978)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044114,Tree Trim,,5139 W WAVELAND AVE,60641.0,1141441.34100576,1924115.76602565,38.0,16.0,15.0,41.94784863970289,-87.75549849820597,"(41.94784863970289, -87.75549849820597)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044134,Tree Trim,,4227 N LOWELL AVE,60641.0,1146440.3170238,1927959.50908954,38.0,17.0,16.0,41.95830223548878,-87.73702491836201,"(41.95830223548878, -87.73702491836201)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044135,Tree Trim,,4233 N LOWELL AVE,60641.0,1146441.4170238,1927981.30908954,38.0,17.0,16.0,41.958362035414794,-87.73702031660878,"(41.95836203541479, -87.73702031660876)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044139,Tree Trim,,4237 N LOWELL AVE,60641.0,1146442.1170238,1927995.80908954,38.0,17.0,16.0,41.95840181119885,-87.73701737216791,"(41.95840181119884, -87.7370173721679)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044141,Tree Trim,,4245 N LOWELL AVE,60641.0,1146443.6170238,1928024.90908954,38.0,17.0,16.0,41.95848163526422,-87.73701111307449,"(41.95848163526422, -87.73701111307449)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044144,Tree Trim,,4246 N LOWELL AVE,60641.0,1146443.8170238,1928028.50908954,38.0,17.0,16.0,41.958491510130614,-87.73701028569083,"(41.95849151013061, -87.73701028569083)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044157,Tree Trim,,4253 N LOWELL AVE,60641.0,1146445.01300367,1928054.00140752,38.0,17.0,16.0,41.95856144023431,-87.73700523658249,"(41.95856144023431, -87.73700523658248)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044159,Tree Trim,,4257 N LOWELL AVE,60641.0,1146445.81300367,1928068.50140752,38.0,17.0,16.0,41.95860121410689,-87.73700192447944,"(41.958601214106885, -87.73700192447946)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044160,Tree Trim,,4303 N LOWELL AVE,60641.0,1146452.91300367,1928241.40140752,38.0,17.0,16.0,41.95907552980299,-87.73697139816673,"(41.95907552980299, -87.73697139816674)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044162,Tree Trim,,4307 N LOWELL AVE,60641.0,1146452.21300367,1928268.30140752,38.0,17.0,16.0,41.95914935889566,-87.73697328342665,"(41.95914935889566, -87.73697328342666)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044164,Tree Trim,,4317 N LOWELL AVE,60641.0,1146450.41300367,1928335.50140752,38.0,17.0,16.0,41.95933379537408,-87.73697818169367,"(41.95933379537408, -87.73697818169367)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01044166,Tree Trim,,4319 N LOWELL AVE,60641.0,1146450.11300367,1928349.00140752,38.0,17.0,16.0,41.95937084616797,-87.73697893922663,"(41.95937084616797, -87.73697893922663)",2014-07-03
07/03/2014,Completed - Dup,07/03/2014,14-01039094,Tree Trim,Parkway,2934 S CANAL ST,60616.0,1173766.52008308,1885481.20788968,11.0,9.0,60.0,41.84117375712953,-87.63783015983823,"(41.84117375712953, -87.63783015983823)",2014-07-03
07/03/2014,Completed - Dup,07/03/2014,14-01041289,Tree Trim,Parkway,1807 N AUSTIN AVE,60639.0,1136123.046827,1911421.79742334,29.0,25.0,25.0,41.91311170158557,-87.77535127912724,"(41.91311170158557, -87.77535127912724)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043112,Tree Trim,,5344 W CORNELIA AVE,60641.0,1140114.13290617,1922752.06582118,38.0,16.0,15.0,41.94413096381144,-87.76041057961487,"(41.94413096381144, -87.76041057961487)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043117,Tree Trim,,5345 W ROSCOE ST,60641.0,1140127.88151298,1922086.88366908,38.0,16.0,15.0,41.94230538657547,-87.76037638755797,"(41.94230538657547, -87.76037638755797)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043121,Tree Trim,,3121 N LINDER AVE,60641.0,1139155.32411685,1920209.13522009,30.0,25.0,19.0,41.93717043698103,-87.76399686185759,"(41.93717043698102, -87.76399686185759)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043129,Tree Trim,,3123 N LINDER AVE,60641.0,1139154.82411685,1920222.53522009,30.0,25.0,19.0,41.93720721706914,-87.76399837240135,"(41.93720721706913, -87.76399837240136)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043226,Tree Trim,,3207 N ELSTON AVE,60618.0,1156963.5397828,1921193.1631288999,33.0,17.0,21.0,41.939527489802494,-87.69852173947326,"(41.93952748980249, -87.69852173947326)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043235,Tree Trim,,3035 N CALIFORNIA AVE,60618.0,1157181.2940924,1920172.95270659,1.0,14.0,21.0,41.93672353451894,-87.69774922699064,"(41.93672353451894, -87.69774922699064)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043240,Tree Trim,,2751 W NELSON ST,60618.0,1157503.5940924,1920154.05270659,1.0,14.0,21.0,41.93666510856587,-87.69656524619896,"(41.93666510856587, -87.69656524619896)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043247,Tree Trim,,2743 W NELSON ST,60618.0,1157557.29007564,1920154.88709451,1.0,14.0,21.0,41.936666303577596,-87.69636788350758,"(41.93666630357759, -87.69636788350758)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043326,Tree Trim,,2219 N KILPATRICK AVE,60639.0,1144694.65637915,1914341.63840072,31.0,25.0,19.0,41.92096670471971,-87.74378698583088,"(41.92096670471971, -87.74378698583088)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043339,Tree Trim,,2258 N KARLOV AVE,60639.0,1148678.4442789,1914697.22651295,31.0,25.0,20.0,41.92186638481729,-87.72914031562452,"(41.921866384817285, -87.72914031562452)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043343,Tree Trim,,2259 N KARLOV AVE,60639.0,1148678.2442788999,1914703.92651295,31.0,25.0,20.0,41.921884774106545,-87.72914087703705,"(41.92188477410655, -87.72914087703705)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043347,Tree Trim,,2227 N KARLOV AVE,60639.0,1148684.52401659,1914488.66423309,31.0,25.0,20.0,41.921293952969286,-87.72912337616431,"(41.921293952969286, -87.7291233761643)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043348,Tree Trim,,2225 N KARLOV AVE,60639.0,1148684.92401659,1914475.16423309,31.0,25.0,20.0,41.92125689997754,-87.72912225594472,"(41.92125689997755, -87.7291222559447)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043350,Tree Trim,,2223 N KARLOV AVE,60639.0,1148685.32401659,1914461.76423309,31.0,25.0,20.0,41.92122012139488,-87.72912113313734,"(41.92122012139488, -87.72912113313734)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043463,Tree Trim,,3202 W 111TH ST,60655.0,1156980.0181202,1830832.85331516,19.0,22.0,74.0,41.69156684327793,-87.7009053363381,"(41.69156684327794, -87.7009053363381)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043468,Tree Trim,,11041 S KEDZIE AVE,60655.0,1156988.15389972,1831223.00013125,19.0,22.0,74.0,41.69263731572891,-87.70086506220639,"(41.69263731572891, -87.70086506220638)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043572,Tree Trim,,1900 W BARRY AVE,60657.0,1163131.22906916,1920603.04521912,32.0,19.0,5.0,41.93778060425338,-87.67587034158625,"(41.93778060425338, -87.67587034158625)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043628,Tree Trim,,4347 S BERKELEY AVE,60653.0,1183985.95536959,1876399.36956745,4.0,2.0,39.0,41.81601938844237,-87.60061317259027,"(41.81601938844237, -87.60061317259026)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043715,Tree Trim,,2925 S CANAL ST,60616.0,1173764.92008308,1885541.50788968,11.0,9.0,60.0,41.84133926081937,-87.63783423936874,"(41.84133926081937, -87.63783423936873)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043719,Tree Trim,,2945 S CANAL ST,60616.0,1173768.52008308,1885407.60788968,11.0,9.0,60.0,41.840971748256116,-87.63782500770077,"(41.840971748256116, -87.63782500770077)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043724,Tree Trim,,2937 S CANAL ST,60616.0,1173767.12008308,1885461.10788968,11.0,9.0,60.0,41.84111858775046,-87.63782855535696,"(41.84111858775046, -87.63782855535695)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043765,Tree Trim,,2843 N ROCKWELL ST,60618.0,1158542.96151603,1918796.51727795,1.0,14.0,21.0,41.93291869135325,-87.69278271051125,"(41.93291869135325, -87.69278271051125)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043766,Tree Trim,,2841 N ROCKWELL ST,60618.0,1158543.16151603,1918783.11727795,1.0,14.0,21.0,41.93288191673278,-87.69278234344256,"(41.93288191673278, -87.69278234344254)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043768,Tree Trim,,2028 W THOMAS ST,60622.0,1162681.12669702,1907327.06480189,32.0,12.0,24.0,41.90135988661755,-87.67789746149148,"(41.90135988661755, -87.67789746149148)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043770,Tree Trim,,1437 N BOSWORTH AVE,60642.0,1165803.90493422,1909657.9717123,1.0,14.0,24.0,41.907690010413276,-87.66636065153301,"(41.90769001041327, -87.66636065153301)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043858,Tree Trim,,3359 N CLARK ST,60657.0,1169313.10007393,1922532.08997225,44.0,19.0,6.0,41.94294164173026,-87.65309465424566,"(41.94294164173026, -87.65309465424566)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043861,Tree Trim,,5050 N WINTHROP AVE,60640.0,1167963.88148352,1933574.82462246,48.0,20.0,3.0,41.973272591587545,-87.65773367100225,"(41.97327259158755, -87.65773367100225)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043863,Tree Trim,,5036 N WINTHROP AVE,60640.0,1167956.48148352,1933835.32462246,48.0,20.0,3.0,41.973987571491406,-87.65775332813381,"(41.97398757149141, -87.65775332813382)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043866,Tree Trim,,5026 N WINTHROP AVE,60640.0,1167958.58148352,1933762.92462246,48.0,20.0,3.0,41.97378885829743,-87.65774770548083,"(41.97378885829743, -87.65774770548083)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043869,Tree Trim,,5012 N WINTHROP AVE,60640.0,1167961.38148352,1933661.62462246,48.0,20.0,3.0,41.97351082748572,-87.65774034688296,"(41.97351082748572, -87.65774034688295)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043870,Tree Trim,,5015 N WINTHROP AVE,60640.0,1167960.78148352,1933683.32462246,48.0,20.0,3.0,41.97357038591771,-87.65774192392843,"(41.97357038591771, -87.65774192392844)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043871,Tree Trim,,5015 N WINTHROP AVE,60640.0,1167960.78148352,1933683.32462246,48.0,20.0,3.0,41.97357038591771,-87.65774192392843,"(41.97357038591771, -87.65774192392844)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043873,Tree Trim,,5017 N WINTHROP AVE,60640.0,1167960.38148352,1933697.82462246,48.0,20.0,3.0,41.973610183006365,-87.65774297432668,"(41.973610183006365, -87.65774297432668)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043876,Tree Trim,,5043 N WINTHROP AVE,60640.0,1167955.08148352,1933886.02462246,48.0,20.0,3.0,41.9741267240889,-87.65775700601885,"(41.974126724088904, -87.65775700601884)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043877,Tree Trim,,5049 N WINTHROP AVE,60640.0,1167953.78148352,1933929.42462246,48.0,20.0,3.0,41.97424584310353,-87.6577605278849,"(41.974245843103525, -87.6577605278849)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043880,Tree Trim,,5053 N WINTHROP AVE,60640.0,1167953.01138092,1933958.3297983003,48.0,20.0,3.0,41.97432517642394,-87.65776252152574,"(41.97432517642394, -87.65776252152575)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043882,Tree Trim,,5057 N WINTHROP AVE,60640.0,1167952.11138092,1933987.3297983003,48.0,20.0,3.0,41.974404772754504,-87.65776499008874,"(41.9744047727545, -87.65776499008874)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043884,Tree Trim,,1041 W WINONA ST,60640.0,1168294.56552321,1934301.38726944,48.0,20.0,3.0,41.975259137911145,-87.65649656803207,"(41.975259137911145, -87.65649656803208)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043887,Tree Trim,,1044 W WINONA ST,60640.0,1168276.46552321,1934300.88726944,48.0,20.0,3.0,41.97525815829784,-87.6565631420873,"(41.97525815829784, -87.65656314208728)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043889,Tree Trim,,1054 W WINONA ST,60640.0,1168215.86552321,1934299.08726944,48.0,20.0,3.0,41.97525453254981,-87.656786040085,"(41.975254532549805, -87.656786040085)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043894,Tree Trim,,5019 N WINTHROP AVE,60640.0,1167959.98148352,1933712.32462246,48.0,20.0,3.0,41.973649980094734,-87.65774402472591,"(41.973649980094734, -87.6577440247259)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043898,Tree Trim,,1101 W GRACE ST,60613.0,1168222.02012389,1925490.49499876,44.0,19.0,6.0,41.951083319381496,-87.65701908072944,"(41.95108331938149, -87.65701908072946)",2014-07-03
07/03/2014,Completed,07/03/2014,14-01043901,Tree Trim,,1050 W GRACE ST,60613.0,1168364.90990048,1925494.65391263,44.0,19.0,6.0,41.951091636289895,-87.65649370685345,"(41.9510916362899, -87.65649370685345)",2014-07-03
07/01/2014,Completed - Dup,07/03/2014,14-01021928,Tree Trim,,2325 W BIRCHWOOD AVE,60645.0,1159445.95002688,1949599.83999181,49.0,24.0,2.0,42.01742587684826,-87.68861235594855,"(42.017425876848264, -87.68861235594855)",2014-07-01
07/01/2014,Completed,07/03/2014,14-01022609,Tree Trim,Parkway,6023 N AUSTIN AVE,60646.0,1135250.18249607,1939636.35910617,45.0,16.0,11.0,41.990550884951745,-87.77788625213077,"(41.99055088495174, -87.77788625213078)",2014-07-01
07/07/2014,Completed,07/07/2014,14-01052826,Tree Trim,,4110 S EMERALD AVE,60609.0,1171979.92288367,1877765.41451218,11.0,9.0,61.0,41.82004043236496,-87.6446132997724,"(41.820040432364955, -87.64461329977239)",2014-07-07
07/07/2014,Completed,07/07/2014,14-01052827,Tree Trim,,4113 S EMERALD AVE,60609.0,1171980.72288367,1877737.01451218,11.0,9.0,61.0,41.8199624824428,-87.64461120012184,"(41.819962482442804, -87.64461120012184)",2014-07-07
07/07/2014,Completed,07/07/2014,14-01052828,Tree Trim,,4115 S EMERALD AVE,60609.0,1171981.22288367,1877718.11451218,11.0,9.0,61.0,41.81991060803049,-87.64460992165718,"(41.81991060803049, -87.64460992165718)",2014-07-07
07/07/2014,Completed,07/07/2014,14-01059253,Tree Trim,,2249 W TOUHY AVE,60645.0,1160111.92001531,1947714.72001386,50.0,24.0,2.0,42.01223926806789,-87.68621417926775,"(42.012239268067894, -87.68621417926775)",2014-07-07
07/07/2014,Completed,07/07/2014,14-01059264,Tree Trim,,2241 W TOUHY AVE,60645.0,1159959.22001531,1947715.62001386,50.0,24.0,2.0,42.01224490385346,-87.68677600988838,"(42.01224490385345, -87.68677600988839)",2014-07-07
07/07/2014,Completed,07/07/2014,14-01059273,Tree Trim,,2239 W TOUHY AVE,60645.0,1159966.72001531,1947715.62001386,50.0,24.0,2.0,42.012244748408776,-87.68674841383255,"(42.01224474840877, -87.68674841383255)",2014-07-07
07/07/2014,Completed,07/07/2014,14-01059329,Tree Trim,,2229 W TOUHY AVE,60645.0,1160003.92001531,1947715.32001386,50.0,24.0,2.0,42.012243154096886,-87.68661154573816,"(42.01224315409689, -87.68661154573815)",2014-07-07
07/07/2014,Completed,07/07/2014,14-01059331,Tree Trim,,2211 W TOUHY AVE,60645.0,1160070.92001531,1947714.92001386,50.0,24.0,2.0,42.01224066725862,-87.68636503211847,"(42.01224066725862, -87.68636503211847)",2014-07-07
07/07/2014,Completed,07/07/2014,14-01059477,Tree Trim,,5135 W ADDISON ST,60641.0,1141486.4998974,1923449.5433258,38.0,16.0,15.0,41.94601962653172,-87.75534901616153,"(41.946019626531715, -87.75534901616153)",2014-07-07
07/07/2014,Completed,07/07/2014,14-01059479,Tree Trim,,5132 W ADDISON ST,60641.0,1141506.4998974,1923449.9433258,38.0,16.0,15.0,41.94602035406785,-87.75527549202923,"(41.94602035406785, -87.75527549202924)",2014-07-07
