Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
12/01/2012,Completed,01/29/2013,12-01951904,Tree Trim,Parkway,1031 W 104TH ST,60643.0,1171280.64340738,1835854.49961987,34.0,22.0,73.0,41.70504698083784,-87.64840275793699,"(41.70504698083784, -87.64840275793698)",2012-12-01
12/01/2012,Completed,02/27/2013,12-01953185,Tree Trim,Alley,4148 N WHIPPLE ST,60618.0,1155308.67950541,1927418.06490268,33.0,17.0,16.0,41.9566425078362,-87.70443598111132,"(41.9566425078362, -87.70443598111132)",2012-12-01
12/02/2012,Completed,01/25/2013,12-01953323,Tree Trim,Parkway,21 N THROOP ST,60607.0,1167709.23808924,1900256.78500473,27.0,12.0,28.0,41.881851641538034,-87.6596326853499,"(41.88185164153803, -87.6596326853499)",2012-12-02
12/03/2012,Completed - Dup,01/08/2013,12-01957389,Tree Trim,Parkway,12037 S PRINCETON AVE,60628.0,1176449.54179659,1825110.9729833,34.0,5.0,53.0,41.675450764659296,-87.62979624523851,"(41.6754507646593, -87.62979624523851)",2012-12-03
12/03/2012,Completed - Dup,01/11/2013,12-01956369,Tree Trim,Parkway,1711 W CARMEN AVE,60640.0,1163986.87530982,1933919.89299605,47.0,20.0,3.0,41.97430460420546,-87.67234819385601,"(41.97430460420546, -87.67234819385602)",2012-12-03
12/03/2012,Completed - Dup,01/11/2013,12-01956377,Tree Trim,Parkway,1709 W CARMEN AVE,60640.0,1163999.27530982,1933920.19299605,47.0,20.0,3.0,41.97430516486818,-87.67230258708393,"(41.97430516486817, -87.67230258708393)",2012-12-03
12/03/2012,Completed - Dup,12/03/2012,12-01958631,Tree Trim,,448 E OAKWOOD BLVD,60653.0,1179913.33418572,1878785.92897137,3.0,2.0,38.0,41.82266261906197,-87.61547907462294,"(41.82266261906198, -87.61547907462294)",2012-12-03
12/03/2012,Completed,01/08/2013,12-01955598,Tree Trim,Parkway,11130 S AVENUE N,60617.0,1201221.6690021001,1831764.88032355,10.0,4.0,52.0,41.693118925378,-87.53890240884418,"(41.693118925378, -87.53890240884418)",2012-12-03
12/03/2012,Completed,01/18/2013,12-01956955,Tree Trim,Parkway,8814 S LOOMIS ST,60620.0,1168540.8202671001,1846247.88717816,21.0,22.0,71.0,41.73362737696097,-87.65813718389639,"(41.73362737696097, -87.65813718389639)",2012-12-03
12/03/2012,Completed,01/24/2013,12-01956899,Tree Trim,Parkway,1450 N LATROBE AVE,60651.0,1141111.90832685,1908811.72877138,37.0,25.0,25.0,41.905858854149706,-87.75708748663635,"(41.90585885414971, -87.75708748663635)",2012-12-03
12/03/2012,Completed,01/25/2013,12-01957991,Tree Trim,Parkway,2640 W 24TH ST,60608.0,1159142.31637218,1887971.56351873,28.0,10.0,30.0,41.848319997079564,-87.69142756442751,"(41.84831999707956, -87.69142756442751)",2012-12-03
12/03/2012,Completed,02/22/2013,12-01955198,Tree Trim,Vacant Lot,6141 S THROOP ST,60636.0,1168678.05998983,1864041.08093372,16.0,7.0,67.0,41.78245131118486,-87.65712202007592,"(41.78245131118486, -87.6571220200759)",2012-12-03
12/03/2012,Completed,03/19/2013,12-01956812,Tree Trim,Parkway,5158 N KENNETH AVE,60630.0,1145764.33011979,1933913.75563033,39.0,17.0,14.0,41.97465402565696,-87.7393583664976,"(41.97465402565696, -87.7393583664976)",2012-12-03
12/03/2012,Completed,03/19/2013,12-01956994,Tree Trim,Alley,4922 N KRUGER AVE,60630.0,1144114.74511989,1932304.23950727,39.0,17.0,14.0,41.97026861507655,-87.74546508124615,"(41.97026861507655, -87.74546508124614)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958310,Tree Trim,,3601 N WOLCOTT AVE,60613.0,1163035.03108476,1923934.95002199,47.0,19.0,5.0,41.94692555858058,-87.67613000246907,"(41.946925558580574, -87.67613000246907)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958311,Tree Trim,,3609 N WOLCOTT AVE,60613.0,1163032.53108476,1924021.65002199,47.0,19.0,5.0,41.94716352056192,-87.67613674821504,"(41.947163520561915, -87.67613674821504)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958315,Tree Trim,,3613 N WOLCOTT AVE,60613.0,1163031.23108476,1924064.95002199,47.0,19.0,5.0,41.94728236539826,-87.67614030629822,"(41.94728236539826, -87.67614030629822)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958317,Tree Trim,,3620 N WOLCOTT AVE,60613.0,1163029.08219171,1924140.78981208,47.0,19.0,5.0,41.947490518990044,-87.67614606760637,"(41.947490518990044, -87.67614606760638)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958319,Tree Trim,,3642 N WOLCOTT AVE,60613.0,1163024.18219171,1924309.08981208,47.0,19.0,5.0,41.947952446124745,-87.67615933548213,"(41.94795244612474, -87.67615933548213)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958320,Tree Trim,,3635 N WOLCOTT AVE,60613.0,1163025.18219171,1924274.68981208,47.0,19.0,5.0,41.94785802968117,-87.67615662923572,"(41.947858029681164, -87.67615662923573)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958323,Tree Trim,,3641 N WOLCOTT AVE,60613.0,1163024.38219171,1924304.18981208,47.0,19.0,5.0,41.94793899605994,-87.67615873842871,"(41.94793899605994, -87.67615873842871)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958326,Tree Trim,,3649 N WOLCOTT AVE,60613.0,1163023.28219171,1924343.38981208,47.0,19.0,5.0,41.948046586057536,-87.67616167697584,"(41.94804658605754, -87.67616167697584)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958328,Tree Trim,,3650 N WOLCOTT AVE,60613.0,1163023.08219171,1924348.28981208,47.0,19.0,5.0,41.948060036122094,-87.67616227403059,"(41.94806003612209, -87.67616227403059)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958332,Tree Trim,,3651 N WOLCOTT AVE,60613.0,1163022.98219171,1924353.28981208,47.0,19.0,5.0,41.94807375848785,-87.6761625006898,"(41.94807375848785, -87.6761625006898)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958335,Tree Trim,,3705 N WOLCOTT AVE,60613.0,1163014.81002092,1924644.02027758,47.0,19.0,5.0,41.948871709991735,-87.67618434611082,"(41.948871709991735, -87.67618434611082)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958337,Tree Trim,,3706 N WOLCOTT AVE,60613.0,1163014.51002092,1924655.12027758,47.0,19.0,5.0,41.94890217528051,-87.67618513602038,"(41.94890217528051, -87.67618513602037)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958425,Tree Trim,,1348 W CORNELIA AVE,60657.0,1166687.66666617,1923357.66278282,44.0,19.0,6.0,41.945263818372176,-87.66272060878981,"(41.94526381837217, -87.6627206087898)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958441,Tree Trim,,2424 W BRYN MAWR AVE,60659.0,1159040.28461209,1937110.72137153,40.0,20.0,2.0,41.98316367319943,-87.69045017311716,"(41.98316367319943, -87.69045017311716)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958564,Tree Trim,,1158 E 59TH ST,60637.0,1184901.07003367,1866119.89828021,5.0,2.0,41.0,41.787790271317945,-87.59757915953548,"(41.787790271317945, -87.59757915953548)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958567,Tree Trim,,1156 E 59TH ST,60637.0,1184884.97003367,1866119.49828021,5.0,2.0,41.0,41.787789551741916,-87.5976382034211,"(41.787789551741916, -87.5976382034211)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958569,Tree Trim,,1159 E 59TH ST,60637.0,1184909.07003367,1866120.09828021,5.0,2.0,41.0,41.78779063226876,-87.59754982091948,"(41.78779063226876, -87.59754982091947)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958572,Tree Trim,,1152 E 59TH ST,60637.0,1184852.87003367,1866118.79828021,5.0,2.0,41.0,41.787788384559406,-87.59775592139847,"(41.787788384559406, -87.59775592139847)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958573,Tree Trim,,1150 E 59TH ST,60637.0,1184836.87003367,1866118.39828021,5.0,2.0,41.0,41.78778766254497,-87.59781459862741,"(41.78778766254497, -87.59781459862742)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958576,Tree Trim,,1148 E 59TH ST,60637.0,1184820.77003367,1866117.99828021,5.0,2.0,41.0,41.78778694284789,-87.59787364250974,"(41.78778694284789, -87.59787364250975)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958578,Tree Trim,,1146 E 59TH ST,60637.0,1184804.77003367,1866117.59828021,5.0,2.0,41.0,41.787786220773285,-87.5979323197369,"(41.787786220773285, -87.59793231973691)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958579,Tree Trim,,1144 E 59TH ST,60637.0,1184788.67003367,1866117.19828021,5.0,2.0,41.0,41.7877855010157,-87.59799136361748,"(41.7877855010157, -87.59799136361747)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958580,Tree Trim,,1142 E 59TH ST,60637.0,1184778.37003367,1866116.99828021,5.0,2.0,41.0,41.787785193929686,-87.59802913527834,"(41.78778519392969, -87.59802913527835)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958582,Tree Trim,,1140 E 59TH ST,60637.0,1184757.87003367,1866116.49828021,5.0,2.0,41.0,41.78778430296546,-87.59810431508076,"(41.78778430296546, -87.59810431508076)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958585,Tree Trim,,1138 E 59TH ST,60637.0,1184737.37003367,1866115.99828021,5.0,2.0,41.0,41.78778341195202,-87.5981794948818,"(41.78778341195202, -87.59817949488179)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958587,Tree Trim,,1130 E 59TH ST,60637.0,1184655.17003367,1866114.09828021,5.0,2.0,41.0,41.787780126505275,-87.59848094424689,"(41.78778012650527, -87.59848094424687)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958589,Tree Trim,,1134 E 59TH ST,60637.0,1184696.27003367,1866115.09828021,5.0,2.0,41.0,41.787781906531755,-87.59833021799953,"(41.787781906531755, -87.59833021799953)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958592,Tree Trim,,1132 E 59TH ST,60637.0,1184675.77003367,1866114.59828021,5.0,2.0,41.0,41.78778101537042,-87.59840539779674,"(41.78778101537042, -87.59840539779675)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958596,Tree Trim,,1137 E 59TH ST,60637.0,1184727.07003367,1866115.79828021,5.0,2.0,41.0,41.78778310480415,-87.59821726654147,"(41.78778310480415, -87.59821726654145)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958598,Tree Trim,,1128 E 59TH ST,60637.0,1184634.67003367,1866113.59828021,5.0,2.0,41.0,41.78777923524525,-87.59855612404135,"(41.78777923524525, -87.59855612404135)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958602,Tree Trim,,1126 E 59TH ST,60637.0,1184614.07003367,1866113.19828021,5.0,2.0,41.0,41.78777862068935,-87.59863166735552,"(41.78777862068935, -87.59863166735552)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958604,Tree Trim,,1124 E 59TH ST,60637.0,1184593.57003367,1866112.69828021,5.0,2.0,41.0,41.78777772933067,-87.59870684714755,"(41.78777772933067, -87.59870684714757)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958606,Tree Trim,,1122 E 59TH ST,60637.0,1184347.14671824,1866106.99438831,5.0,2.0,41.0,41.78776785164633,-87.59961054738348,"(41.78776785164633, -87.59961054738348)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958610,Tree Trim,,1120 E 59TH ST,60637.0,1184552.54671824,1866111.69438831,5.0,2.0,41.0,41.7877759363325,-87.59885729233645,"(41.7877759363325, -87.59885729233643)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958611,Tree Trim,,1118 E 59TH ST,60637.0,1184531.94671824,1866111.29438831,5.0,2.0,41.0,41.78777532157849,-87.5989328356467,"(41.78777532157849, -87.5989328356467)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958614,Tree Trim,,1114 E 59TH ST,60637.0,1184490.94671824,1866110.29438831,5.0,2.0,41.0,41.787773538417575,-87.59908319521902,"(41.78777353841758, -87.59908319521901)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958616,Tree Trim,,1112 E 59TH ST,60637.0,1184470.34671824,1866109.79438831,5.0,2.0,41.0,41.78777264910653,-87.59915874165738,"(41.78777264910653, -87.59915874165738)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958617,Tree Trim,,1058 E 59TH ST,60637.0,1184164.34671824,1866102.49438831,5.0,2.0,41.0,41.78775978210486,-87.60028093218627,"(41.78775978210486, -87.60028093218627)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958621,Tree Trim,,1054 E 59TH ST,60637.0,1184146.54671824,1866102.09438831,5.0,2.0,41.0,41.787759100910414,-87.60034620915675,"(41.787759100910414, -87.60034620915677)",2012-12-03
12/03/2012,Completed,12/03/2012,12-01958624,Tree Trim,,1052 E 59TH ST,60637.0,1184137.54671824,1866101.79438831,5.0,2.0,41.0,41.7877584882301,-87.60037921742175,"(41.7877584882301, -87.60037921742173)",2012-12-03
