Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
10/01/2014,Completed,10/01/2014,14-01673924,Tree Trim,,221 W 98TH PL,60628.0,1176457.76911612,1839858.411809,21.0,5.0,49.0,41.715919716951426,-87.62932493505319,"(41.71591971695143, -87.62932493505319)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673927,Tree Trim,,231 W 98TH PL,60628.0,1176357.46911612,1839801.611809,21.0,5.0,49.0,41.71576609993547,-87.6296939819897,"(41.71576609993547, -87.6296939819897)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673933,Tree Trim,,9815 S PRINCETON AVE,60628.0,1176019.77013142,1839806.55957974,21.0,5.0,49.0,41.71578724405097,-87.6309306474909,"(41.71578724405097, -87.63093064749091)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673936,Tree Trim,,301 W 98TH PL,60628.0,1176013.47013142,1839673.45957974,21.0,5.0,49.0,41.71542214031193,-87.6309576978088,"(41.71542214031193, -87.6309576978088)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673952,Tree Trim,,315 W 98TH PL,60628.0,1175864.77013142,1839646.25957974,21.0,5.0,49.0,41.71535082726373,-87.63150311673132,"(41.71535082726373, -87.63150311673132)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673957,Tree Trim,,9823 S HARVARD AVE,60628.0,1175692.87020078,1839682.24606732,21.0,5.0,49.0,41.71545342262857,-87.63213161829147,"(41.71545342262857, -87.63213161829147)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673963,Tree Trim,,9820 S HARVARD AVE,60628.0,1175691.97020078,1839715.74606732,21.0,5.0,49.0,41.71554537139214,-87.63213391528035,"(41.71554537139214, -87.63213391528035)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673967,Tree Trim,,331 W 98TH PL,60628.0,1175694.77020078,1839615.24606732,21.0,5.0,49.0,41.71526952286216,-87.63212665808338,"(41.71526952286216, -87.63212665808337)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673968,Tree Trim,,345 W 98TH PL,60628.0,1175644.17020078,1839612.34606732,21.0,5.0,49.0,41.71526269555636,-87.6323120643227,"(41.71526269555636, -87.6323120643227)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673969,Tree Trim,,9901 S ELIZABETH ST,60643.0,1170416.1868784,1839130.01049346,21.0,22.0,73.0,41.714054307195184,-87.6514733144641,"(41.714054307195184, -87.6514733144641)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673973,Tree Trim,,9921 S ELIZABETH ST,60643.0,1170151.04926684,1838869.17070236,21.0,22.0,73.0,41.71334428108828,-87.65245190675421,"(41.71334428108828, -87.6524519067542)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01674066,Tree Trim,,4459 N KEDZIE AVE,60625.0,1154246.41249967,1929527.46543424,33.0,17.0,14.0,41.9624521635655,-87.70828461634365,"(41.9624521635655, -87.70828461634365)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01674068,Tree Trim,,4501 N KEDZIE AVE,60625.0,1154240.14008308,1929738.13167436,33.0,17.0,14.0,41.963030370464494,-87.70830202779835,"(41.96303037046449, -87.70830202779834)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01674076,Tree Trim,,5157 S CALIFORNIA AVE,60632.0,1158580.41122461,1870336.29661034,14.0,9.0,63.0,41.79993819211303,-87.69397143814268,"(41.79993819211303, -87.69397143814268)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01674091,Tree Trim,,424 W 115TH ST,60628.0,1175432.31221542,1828652.82330821,34.0,22.0,49.0,41.685192887440024,-87.63341418274402,"(41.68519288744002, -87.63341418274403)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01674102,Tree Trim,,434 W 115TH ST,60628.0,1175348.11221542,1828650.72330821,34.0,22.0,49.0,41.68518900151609,-87.6337224795517,"(41.68518900151609, -87.6337224795517)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01674902,Tree Trim,,3362 S HALSTED ST,60608.0,1171518.20577543,1882581.77283097,11.0,9.0,60.0,41.83326711416279,-87.64616575127312,"(41.83326711416279, -87.64616575127312)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01674906,Tree Trim,,3400 S HALSTED ST,60608.0,1171523.68141368,1882387.55998936,11.0,9.0,60.0,41.832734056323325,-87.6461513607542,"(41.83273405632333, -87.6461513607542)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01674909,Tree Trim,,3430 S HALSTED ST,60608.0,1171531.75661522,1882057.79992801,11.0,9.0,60.0,41.83182898745017,-87.6461314108906,"(41.83182898745017, -87.6461314108906)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01674921,Tree Trim,,5700 N MAJOR AVE,60646.0,1137210.77938244,1937537.58562506,45.0,16.0,11.0,41.98475655859465,-87.77072533488862,"(41.98475655859465, -87.77072533488862)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01674924,Tree Trim,,6797 N IONIA AVE,60646.0,1137962.69097532,1944636.51158331,0.0,0.0,0.0,42.00422297188124,-87.76778741056405,"(42.00422297188124, -87.76778741056407)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01675092,Tree Trim,,5444 W LELAND AVE,60630.0,1139196.54100611,1930551.20331308,45.0,16.0,15.0,41.965549311027324,-87.76359270791674,"(41.965549311027324, -87.76359270791673)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01675093,Tree Trim,,1722 N SPAULDING AVE,60647.0,1153872.74087337,1911337.25238544,26.0,14.0,23.0,41.91254431673144,-87.71014463344791,"(41.912544316731434, -87.7101446334479)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01675098,Tree Trim,,1724 N SPAULDING AVE,60647.0,1153872.04087337,1911358.65238544,26.0,14.0,23.0,41.9126030541629,-87.71014663384933,"(41.9126030541629, -87.71014663384933)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01675235,Tree Trim,,1027 S RACINE AVE,60607.0,1168532.11277242,1895616.52482459,25.0,12.0,28.0,41.869100647954866,-87.65674543496199,"(41.869100647954866, -87.65674543496199)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01675242,Tree Trim,,1029 S RACINE AVE,60607.0,1168532.31277242,1895608.12482459,25.0,12.0,28.0,41.86907759336235,-87.65674494377905,"(41.86907759336235, -87.65674494377905)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01675243,Tree Trim,,1037 S RACINE AVE,60607.0,1168533.41277242,1895574.12482459,25.0,12.0,28.0,41.86898427087103,-87.65674188925655,"(41.86898427087103, -87.65674188925657)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01675244,Tree Trim,,1039 S RACINE AVE,60607.0,1168533.61277242,1895565.62482459,25.0,12.0,28.0,41.8689609418701,-87.65674140096884,"(41.8689609418701, -87.65674140096885)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01668741,Tree Trim,Parkway,7242 W PALATINE AVE,60631.0,1126968.59537468,1941352.66351621,41.0,16.0,9.0,41.9954039407312,-87.80830970509876,"(41.9954039407312, -87.80830970509876)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672904,Tree Trim,,1031 S RACINE AVE,60607.0,1168532.61277242,1895599.62482459,25.0,12.0,28.0,41.869054262198944,-87.65674408836702,"(41.869054262198944, -87.65674408836703)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672923,Tree Trim,,4152 N SACRAMENTO AVE,60618.0,1155640.42800516,1927447.83398113,33.0,17.0,16.0,41.956717508857885,-87.70321557400257,"(41.95671750885788, -87.70321557400258)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672932,Tree Trim,,7400 N FAIRFIELD AVE,60645.0,1156771.90999262,1948960.33908164,50.0,24.0,2.0,42.01572591341321,-87.69846968671105,"(42.015725913413206, -87.69846968671105)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672935,Tree Trim,,4008 N BELL AVE,60618.0,1160647.42760359,1926573.08590035,47.0,19.0,5.0,41.954214651496734,-87.68483277315308,"(41.954214651496734, -87.68483277315308)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672939,Tree Trim,,4351 N OAKLEY AVE,60618.0,1160249.76987267,1928846.91190477,47.0,19.0,5.0,41.960462399449405,-87.68623149597603,"(41.960462399449405, -87.68623149597603)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672967,Tree Trim,,6123 N KARLOV AVE,60646.0,1147910.3299119,1940370.29400755,39.0,17.0,12.0,41.99233008176663,-87.73129990457005,"(41.992330081766625, -87.73129990457005)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672968,Tree Trim,,6115 N KARLOV AVE,60646.0,1147911.1299119,1940318.09400755,39.0,17.0,12.0,41.99218682638927,-87.7312983117333,"(41.99218682638927, -87.73129831173331)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672972,Tree Trim,,6122 N KARLOV AVE,60646.0,1147910.4299118998,1940363.79400755,39.0,17.0,12.0,41.99231224344617,-87.7312997048188,"(41.992312243446165, -87.7312997048188)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672974,Tree Trim,,6129 N KARLOV AVE,60646.0,1147909.8299119,1940409.39400755,39.0,17.0,12.0,41.99243738416523,-87.73130073265636,"(41.99243738416523, -87.73130073265636)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672978,Tree Trim,,5501 N BERNARD ST,60625.0,1152397.85941509,1936344.29581305,39.0,17.0,13.0,41.98119476789951,-87.71490013338493,"(41.98119476789951, -87.71490013338493)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01672980,Tree Trim,,5505 N BERNARD ST,60625.0,1152396.95941509,1936370.99581305,39.0,17.0,13.0,41.98126805205635,-87.71490273435266,"(41.98126805205635, -87.71490273435266)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673002,Tree Trim,,1252 W BARRY AVE,60657.0,1167405.56991515,1920715.33322487,32.0,19.0,6.0,41.93799770024074,-87.66015815384429,"(41.93799770024074, -87.6601581538443)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673004,Tree Trim,,1301 W BARRY AVE,60657.0,1167089.86991515,1920706.53322487,32.0,19.0,6.0,41.9379803494321,-87.66131866296244,"(41.9379803494321, -87.66131866296244)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673006,Tree Trim,,1302 W BARRY AVE,60657.0,1167083.16991515,1920706.33322487,32.0,19.0,6.0,41.93797994474193,-87.66134329245209,"(41.937979944741926, -87.66134329245209)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673007,Tree Trim,,1304 W BARRY AVE,60657.0,1167069.56991515,1920705.93322487,32.0,19.0,6.0,41.937979139647396,-87.6613932864673,"(41.9379791396474, -87.66139328646732)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673010,Tree Trim,,1306 W BARRY AVE,60657.0,1167056.06991515,1920705.53322487,32.0,19.0,6.0,41.937978332380396,-87.66144291296325,"(41.937978332380396, -87.66144291296325)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673014,Tree Trim,,1308 W BARRY AVE,60657.0,1167042.56991515,1920705.13322487,32.0,19.0,6.0,41.93797752509196,-87.66149253945822,"(41.93797752509196, -87.66149253945822)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673018,Tree Trim,,1312 W BARRY AVE,60657.0,1167015.46991515,1920704.33322487,32.0,19.0,6.0,41.93797591260088,-87.66159215996353,"(41.93797591260088, -87.66159215996353)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673021,Tree Trim,,1314 W BARRY AVE,60657.0,1167001.96991515,1920703.93322487,32.0,19.0,6.0,41.93797510524789,-87.66164178645558,"(41.937975105247894, -87.66164178645558)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673024,Tree Trim,,1316 W BARRY AVE,60657.0,1166988.46991515,1920703.53322487,32.0,19.0,6.0,41.93797429787345,-87.66169141294667,"(41.937974297873446, -87.66169141294665)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673028,Tree Trim,,1323 W BARRY AVE,60657.0,1166941.06991515,1920702.13322487,32.0,19.0,6.0,41.93797147511789,-87.66186565693519,"(41.937971475117884, -87.6618656569352)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673030,Tree Trim,,4257 N SACRAMENTO AVE,60618.0,1155618.87227901,1928142.67952692,33.0,17.0,16.0,41.958624643279826,-87.70327603773256,"(41.958624643279826, -87.70327603773256)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673031,Tree Trim,,1325 W BARRY AVE,60657.0,1166927.56991515,1920701.73322487,32.0,19.0,6.0,41.93797066764663,-87.66191528342189,"(41.93797066764663, -87.6619152834219)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673034,Tree Trim,,1333 W BARRY AVE,60657.0,1166873.46991515,1920700.13322487,32.0,19.0,6.0,41.93796743969556,-87.66211415687727,"(41.937967439695555, -87.66211415687727)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673036,Tree Trim,,1337 W BARRY AVE,60657.0,1166846.36991515,1920699.33322487,32.0,19.0,6.0,41.93796582666488,-87.66221377735826,"(41.93796582666488, -87.66221377735826)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673041,Tree Trim,,1344 W BARRY AVE,60657.0,1166799.06991515,1920698.03322487,32.0,19.0,6.0,41.937963275373505,-87.66238765091633,"(41.93796327537351, -87.66238765091633)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673043,Tree Trim,,1358 W BARRY AVE,60657.0,1166704.35618824,1920695.25192372,32.0,19.0,6.0,41.93795767694235,-87.66273582118065,"(41.93795767694234, -87.66273582118065)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673047,Tree Trim,,1359 W BARRY AVE,60657.0,1166697.65618824,1920695.05192372,32.0,19.0,6.0,41.93795727194802,-87.66276045065659,"(41.93795727194802, -87.66276045065659)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673059,Tree Trim,,6239 N HOYNE AVE,60659.0,1161189.00772284,1941429.62711925,50.0,24.0,2.0,41.994970379205604,-87.68242687967954,"(41.994970379205604, -87.68242687967955)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673103,Tree Trim,,1859 W GRAND AVE,60622.0,1163913.56808493,1903517.57813392,26.0,12.0,24.0,41.89088043880353,-87.67347820651932,"(41.890880438803514, -87.67347820651932)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673106,Tree Trim,,1132 N WESTERN AVE,60622.0,1160199.51573438,1907573.19390839,26.0,12.0,24.0,41.90208695076577,-87.68700585488216,"(41.90208695076577, -87.68700585488216)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673109,Tree Trim,,2458 W HADDON AVE,60622.0,1159807.33668161,1907565.11477943,26.0,12.0,24.0,41.90207287996875,-87.68844660810694,"(41.90207287996875, -87.68844660810693)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673113,Tree Trim,,2531 W DIVISION ST,60622.0,1159195.85269189,1907891.77861961,26.0,12.0,24.0,41.90298186421567,-87.69068368853907,"(41.90298186421567, -87.69068368853907)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673117,Tree Trim,,1701 N KIMBALL AVE,60647.0,1153439.7984225,1911101.31229174,26.0,14.0,23.0,41.911905497283456,-87.71174144190584,"(41.911905497283456, -87.71174144190584)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673123,Tree Trim,,1705 N KIMBALL AVE,60647.0,1153438.3984225001,1911144.11229174,26.0,14.0,23.0,41.91202297212263,-87.71174544561475,"(41.91202297212263, -87.71174544561477)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673128,Tree Trim,,3541 W WABANSIA AVE,60647.0,1152556.70818311,1911068.48922079,26.0,14.0,23.0,41.911832943871964,-87.71498654221453,"(41.91183294387196, -87.71498654221453)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673131,Tree Trim,,3533 W WABANSIA AVE,60647.0,1152642.80818311,1911070.68922079,26.0,14.0,23.0,41.911837277117755,-87.71467017648425,"(41.911837277117755, -87.71467017648423)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673133,Tree Trim,,3541 W WABANSIA AVE,60647.0,1152556.70818311,1911068.48922079,26.0,14.0,23.0,41.911832943871964,-87.71498654221453,"(41.91183294387196, -87.71498654221453)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673135,Tree Trim,,1332 N HOMAN AVE,60651.0,1153450.65397968,1908762.78328008,26.0,14.0,23.0,41.90548814663729,-87.71176381662815,"(41.90548814663729, -87.71176381662816)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673139,Tree Trim,,1330 N HOMAN AVE,60651.0,1153451.35397968,1908742.78328008,26.0,14.0,23.0,41.90543325088152,-87.7117617776231,"(41.90543325088152, -87.7117617776231)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673180,Tree Trim,,5502 N VIRGINIA AVE,60625.0,1155218.69698175,1936411.15053089,40.0,20.0,4.0,41.981321864987386,-87.7045241319748,"(41.98132186498738, -87.7045241319748)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673218,Tree Trim,,2318 W MONTANA ST,60647.0,1160401.05183245,1916174.8198330002,1.0,14.0,22.0,41.92568628159903,-87.68602712765173,"(41.92568628159902, -87.68602712765174)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673220,Tree Trim,,2234 N LISTER AVE,60614.0,1163451.50007549,1914862.40009305,32.0,14.0,22.0,41.922021181704366,-87.67485531808217,"(41.92202118170437, -87.67485531808215)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673221,Tree Trim,,1861 N HOYNE AVE,60647.0,1162060.98121372,1912455.76856968,32.0,14.0,22.0,41.91544640589338,-87.68003183639001,"(41.915446405893384, -87.68003183639001)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673282,Tree Trim,,2501 N MEADE AVE,60639.0,1135315.1016668999,1915981.33996716,29.0,25.0,19.0,41.92563800942194,-87.778211106701,"(41.92563800942194, -87.778211106701)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673380,Tree Trim,,5311 W FLETCHER ST,60641.0,1140413.09260193,1920430.17012267,30.0,25.0,19.0,41.93775396438204,-87.75936886464181,"(41.93775396438204, -87.75936886464183)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673385,Tree Trim,,2511 N MEADE AVE,60639.0,1135312.9016669,1916048.63996716,29.0,25.0,19.0,41.92582272743679,-87.778217589767,"(41.92582272743679, -87.778217589767)",2014-10-01
10/01/2014,Completed,10/01/2014,14-01673388,Tree Trim,,3510 N MILWAUKEE AVE,60641.0,1147705.89640071,1922890.37157579,30.0,17.0,16.0,41.944367853792,-87.73250278753308,"(41.944367853791995, -87.73250278753308)",2014-10-01
