,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
66873,12/03/2010,Completed,02/01/2011,10-01950603,Alley Light Out,9731 S AVENUE H,60617.0,1202779.82451136,1841213.10880127,10.0,4.0,52.0,41.719006052924755,-87.53287629806759,"(41.71900605292476, -87.5328762980676)",2010-12-03
66874,12/03/2010,Completed,02/01/2011,10-01953101,Alley Light Out,10300 S AVENUE M,60617.0,1201497.75592159,1837268.58638532,10.0,4.0,52.0,41.708214580459305,-87.53770547496728,"(41.708214580459305, -87.5377054749673)",2010-12-03
66875,12/03/2010,Completed,02/01/2011,10-01954471,Alley Light Out,3406 W 53RD PL,60632.0,1154579.71003025,1868937.7499742,14.0,8.0,63.0,41.79618110416289,-87.70868054678066,"(41.79618110416289, -87.70868054678066)",2010-12-03
66876,12/03/2010,Completed,02/01/2011,10-01955154,Alley Light Out,7311 W PALATINE AVE,60631.0,1126295.45257465,1941355.62260973,41.0,16.0,10.0,41.9954233592927,-87.81078585163921,"(41.9954233592927, -87.81078585163922)",2010-12-03
66877,12/03/2010,Completed,02/01/2011,10-01955375,Alley Light Out,10229 S AVENUE J,60617.0,1202484.24032136,1837750.63401462,10.0,4.0,52.0,41.70951228932757,-87.53407661970051,"(41.70951228932757, -87.53407661970051)",2010-12-03
66878,12/03/2010,Completed,02/16/2011,10-01954841,Alley Light Out,4181 S ARCHER AVE,60632.0,1157215.7296884,1876699.04037179,14.0,9.0,58.0,41.81742614332743,-87.69880387084731,"(41.81742614332743, -87.69880387084733)",2010-12-03
66879,12/03/2010,Completed,02/17/2011,10-01953011,Alley Light Out,8000 S LANGLEY AVE,60619.0,1182283.21822973,1852113.60862958,6.0,6.0,44.0,41.74941670567277,-87.60761095846242,"(41.74941670567277, -87.6076109584624)",2010-12-03
66880,12/03/2010,Completed,02/17/2011,10-01954438,Alley Light Out,2414 W EASTWOOD AVE,60625.0,1159438.31569533,1930762.28651554,47.0,19.0,4.0,41.96573506392052,-87.68916186289516,"(41.96573506392052, -87.68916186289515)",2010-12-03
66881,12/03/2010,Completed,02/17/2011,10-01954993,Alley Light Out,5400 W BLOOMINGDALE AVE,60639.0,1140114.85889021,1911441.50582759,37.0,25.0,25.0,41.91309358446383,-87.76068556375833,"(41.91309358446383, -87.76068556375833)",2010-12-03
66882,12/03/2010,Completed,02/24/2011,10-01953085,Alley Light Out,2238 W FLETCHER ST,60618.0,1160887.35987464,1920880.67321103,32.0,19.0,5.0,41.93858935847512,-87.68410925327294,"(41.93858935847512, -87.68410925327294)",2010-12-03
66883,12/03/2010,Completed,03/09/2011,10-01954173,Alley Light Out,3728 S WOOD ST,60609.0,1164963.03102424,1879983.64298401,11.0,9.0,59.0,41.8262789484216,-87.67029150176515,"(41.8262789484216, -87.67029150176515)",2010-12-03
66884,12/03/2010,Completed,03/31/2011,10-01954827,Alley Light Out,6222 N WAYNE AVE,60660.0,1166169.02001164,1941448.83912383,48.0,24.0,77.0,41.99491776278525,-87.66410752134294,"(41.99491776278525, -87.66410752134294)",2010-12-03
66885,12/03/2010,Completed,04/06/2011,10-01953917,Alley Light Out,4337 W MCLEAN AVE,60639.0,1147139.59667815,1913270.66993178,30.0,25.0,20.0,41.917981388402474,-87.73483109972143,"(41.917981388402474, -87.73483109972143)",2010-12-03
66886,12/03/2010,Completed,04/21/2011,10-01950233,Alley Light Out,2150 E 79TH ST,60649.0,1191994.18408688,1853014.01548159,8.0,4.0,43.0,41.75165722509489,-87.57199743157061,"(41.75165722509489, -87.57199743157061)",2010-12-03
66985,12/04/2010,Completed - Dup,03/14/2011,10-01955811,Alley Light Out,3100 N NAGLE AVE,60634.0,1132872.81798518,1919914.23150477,36.0,25.0,19.0,41.93647335832003,-87.78709335212764,"(41.93647335832003, -87.78709335212764)",2010-12-04
66986,12/04/2010,Completed,01/27/2011,10-01956246,Alley Light Out,2623 N TROY ST,60647.0,1154924.60002944,1917383.54961476,35.0,14.0,22.0,41.92911481242746,-87.70611789515634,"(41.92911481242746, -87.70611789515634)",2010-12-04
66987,12/04/2010,Completed,01/27/2011,10-01956409,Alley Light Out,6102 S WOODLAWN AVE,60637.0,1185264.84979287,1864789.15798654,20.0,3.0,42.0,41.78413005863482,-87.59628717203526,"(41.78413005863482, -87.59628717203525)",2010-12-04
66988,12/04/2010,Completed,01/28/2011,10-01956431,Alley Light Out,8910 S ADA ST,60620.0,1168890.41992508,1845639.11209946,21.0,22.0,73.0,41.73194927687507,-87.65687395130949,"(41.73194927687507, -87.65687395130948)",2010-12-04
66989,12/04/2010,Completed,02/01/2011,10-01956423,Alley Light Out,7328 N OCONTO AVE,60631.0,1127057.38446881,1948133.73792976,41.0,16.0,9.0,42.01401032794124,-87.80782998008421,"(42.014010327941236, -87.80782998008422)",2010-12-04
66990,12/04/2010,Completed,02/15/2011,10-01955617,Alley Light Out,5642 N NEWARK AVE,60631.0,1130575.73960348,1937135.06297054,41.0,16.0,10.0,41.98376900189714,-87.79513804153652,"(41.983769001897144, -87.79513804153653)",2010-12-04
66991,12/04/2010,Completed,02/15/2011,10-01956004,Alley Light Out,4629 N SPRINGFIELD AVE,60625.0,1149557.73613086,1930479.36242861,39.0,17.0,14.0,41.96515679521395,-87.72549832696475,"(41.96515679521395, -87.72549832696477)",2010-12-04
66992,12/04/2010,Completed,02/17/2011,10-01955685,Alley Light Out,3039 N OCONTO AVE,60707.0,1127222.35530062,1919419.62897449,36.0,25.0,17.0,41.93521302528868,-87.80787102740925,"(41.935213025288675, -87.80787102740925)",2010-12-04
67116,12/05/2010,Completed - Dup,01/10/2011,10-01957512,Alley Light Out,4320 N CENTRAL AVE,60634.0,1138229.68841171,1928262.72160966,38.0,16.0,15.0,41.95928709343312,-87.76720326394432,"(41.95928709343312, -87.76720326394432)",2010-12-05
67117,12/05/2010,Completed,01/07/2011,10-01957484,Alley Light Out,4300 S SACRAMENTO AVE,60632.0,1157074.22962754,1875985.10800447,14.0,9.0,58.0,41.81546988768147,-87.69934225944138,"(41.815469887681466, -87.69934225944138)",2010-12-05
67118,12/05/2010,Completed,01/25/2011,10-01957528,Alley Light Out,3853 S ELLIS AVE,60653.0,1182538.35761858,1879697.95778438,4.0,21.0,36.0,41.82510470359686,-87.60582073920756,"(41.82510470359686, -87.60582073920754)",2010-12-05
67119,12/05/2010,Completed,02/10/2011,10-01957751,Alley Light Out,8948 S JEFFERY BLVD,60617.0,1191070.1361101998,1846033.49216863,8.0,4.0,48.0,41.732524418849984,-87.5756088130093,"(41.732524418849984, -87.5756088130093)",2010-12-05
67120,12/05/2010,Completed,02/17/2011,10-01957537,Alley Light Out,1907 N WHIPPLE ST,60647.0,1155564.53950118,1912510.18827917,35.0,14.0,22.0,41.91572905128592,-87.70389775393025,"(41.915729051285915, -87.70389775393025)",2010-12-05
67121,12/05/2010,Completed,05/04/2011,10-01957556,Alley Light Out,4122 W POTOMAC AVE,60651.0,1148663.07790159,1908342.50698647,37.0,25.0,23.0,41.90442871406634,-87.7293611987918,"(41.90442871406634, -87.72936119879182)",2010-12-05
67333,12/06/2010,Completed,01/04/2011,10-01963778,Alley Light Out,3410 W 110TH ST,60655.0,1155523.21526986,1831457.62006775,19.0,22.0,74.0,41.69331054975669,-87.70622226468258,"(41.69331054975669, -87.70622226468258)",2010-12-06
67334,12/06/2010,Completed,01/06/2011,10-01962898,Alley Light Out,4322 S SACRAMENTO AVE,60632.0,1157079.22962754,1875838.00800447,14.0,9.0,58.0,41.81506612513958,-87.69932789955949,"(41.81506612513958, -87.6993278995595)",2010-12-06
67335,12/06/2010,Completed,01/06/2011,10-01963515,Alley Light Out,1845 S KARLOV AVE,60623.0,1149350.98591691,1890732.6953676997,24.0,10.0,29.0,41.85609210352661,-87.72729108418358,"(41.856092103526606, -87.72729108418358)",2010-12-06
67336,12/06/2010,Completed,01/12/2011,10-01961227,Alley Light Out,2014 W 18TH PL,60608.0,1163236.10132377,1891072.29000751,25.0,12.0,31.0,41.856743742835576,-87.67631605126655,"(41.85674374283558, -87.67631605126654)",2010-12-06
67337,12/06/2010,Completed,01/12/2011,10-01963222,Alley Light Out,7308 N ALBANY AVE,60645.0,1154519.78101607,1948300.56360145,50.0,24.0,2.0,42.01396100154954,-87.70677458794378,"(42.01396100154954, -87.70677458794378)",2010-12-06
67338,12/06/2010,Completed,01/13/2011,10-01961542,Alley Light Out,3737 W 69TH ST,60629.0,1152644.28479801,1858592.41610107,13.0,8.0,65.0,41.76783029670035,-87.71605030495766,"(41.76783029670035, -87.71605030495766)",2010-12-06
67339,12/06/2010,Completed,01/25/2011,10-01963103,Alley Light Out,3145 S EMERALD AVE,60616.0,1171811.8939203,1884029.06722858,11.0,9.0,60.0,41.837232166778215,-87.64504560673565,"(41.83723216677821, -87.64504560673564)",2010-12-06
67340,12/06/2010,Completed,01/27/2011,10-01958332,Alley Light Out,8002 S BISHOP ST,60620.0,1168057.72481624,1851682.32617312,21.0,6.0,71.0,41.74855063805886,-87.65975117484794,"(41.74855063805886, -87.65975117484794)",2010-12-06
67341,12/06/2010,Completed,02/09/2011,10-01961041,Alley Light Out,4226 W 25TH ST,60623.0,1148667.09458365,1887052.54508749,22.0,10.0,30.0,41.84600652148951,-87.72989625829962,"(41.84600652148951, -87.72989625829963)",2010-12-06
67342,12/06/2010,Completed,02/15/2011,10-01958422,Alley Light Out,5129 N NEWLAND AVE,60656.0,1129272.39838119,1933665.64886677,41.0,16.0,10.0,41.97427095824006,-87.80001105691143,"(41.97427095824006, -87.80001105691142)",2010-12-06
67343,12/06/2010,Completed,02/16/2011,10-01959088,Alley Light Out,5400 N NEVA AVE,60656.0,1127676.79528426,1935426.03580553,41.0,16.0,10.0,41.97912874964131,-87.80583880940901,"(41.97912874964131, -87.80583880940901)",2010-12-06
67344,12/06/2010,Completed,02/17/2011,10-01963537,Alley Light Out,1524 W DIVERSEY PKWY,60614.0,1165581.93980021,1918670.04491859,32.0,19.0,6.0,41.932424419836465,-87.66691876625437,"(41.93242441983647, -87.66691876625437)",2010-12-06
67345,12/06/2010,Completed,02/17/2011,10-01963697,Alley Light Out,3350 W OHIO ST,60624.0,1153844.48996702,1903796.48892862,27.0,11.0,23.0,41.89185232610886,-87.7104495675831,"(41.89185232610886, -87.7104495675831)",2010-12-06
67346,12/06/2010,Completed,02/17/2011,10-01963812,Alley Light Out,1529 W WOLFRAM ST,60657.0,1165632.24786991,1919003.19116976,32.0,19.0,6.0,41.9333375180946,-87.66672437174479,"(41.9333375180946, -87.66672437174478)",2010-12-06
67347,12/06/2010,Completed,02/18/2011,10-01963372,Alley Light Out,3325 N OCONTO AVE,60634.0,1127166.69697581,1921246.31619472,36.0,16.0,17.0,41.940226614980595,-87.80803444295952,"(41.94022661498059, -87.80803444295951)",2010-12-06
67348,12/06/2010,Completed,02/21/2011,10-01960503,Alley Light Out,2900 W ARTHUR AVE,60645.0,1155819.50658712,1942983.01038804,50.0,24.0,2.0,41.99934322738204,-87.70213639443439,"(41.999343227382035, -87.70213639443439)",2010-12-06
67349,12/06/2010,Completed,02/23/2011,10-01962228,Alley Light Out,413 E 89TH PL,60619.0,1180568.48428723,1845730.73328403,6.0,6.0,44.0,41.73194087215235,-87.61408986189328,"(41.73194087215235, -87.61408986189326)",2010-12-06
67350,12/06/2010,Completed,02/24/2011,10-01961017,Alley Light Out,11723 S AVENUE J,60617.0,1202586.57581395,1827845.92667366,10.0,4.0,55.0,41.68233030927108,-87.53403846362184,"(41.68233030927108, -87.53403846362184)",2010-12-06
67351,12/06/2010,Completed,03/18/2011,10-01960491,Alley Light Out,630 E 91ST ST,60619.0,1182032.12572355,1844776.41802029,6.0,6.0,44.0,41.72928843099513,-87.6087574241572,"(41.729288430995126, -87.6087574241572)",2010-12-06
67352,12/06/2010,Completed,04/15/2011,10-01963158,Alley Light Out,8809 S CORNELL AVE,60617.0,1188776.15191497,1846899.6811206,8.0,4.0,48.0,41.73495643959342,-87.5839849323328,"(41.73495643959342, -87.5839849323328)",2010-12-06
