Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
08/01/2010,Completed,11/05/2012,10-01202233,Tree Trim,Parkway,9039 S CHAPPEL AVE,60617.0,1191419.07947231,1845438.19759101,8.0,4.0,48.0,41.730882436659435,-87.57434973176564,"(41.730882436659435, -87.57434973176564)",2010-08-01
08/01/2010,Completed,11/07/2012,10-01201471,Tree Trim,Parkway,9400 S MAY ST,60620.0,1170307.04308194,1842454.57341647,21.0,22.0,73.0,41.72317977343138,-87.65177665232191,"(41.72317977343138, -87.65177665232191)",2010-08-01
08/01/2010,Completed,11/20/2012,10-01201771,Tree Trim,Parkway,3644 N LINDER AVE,60641.0,1139042.97969811,1923688.2295166,38.0,16.0,15.0,41.946719468314704,-87.76432487590769,"(41.946719468314704, -87.76432487590769)",2010-08-01
08/01/2010,Completed,12/03/2012,10-01202401,Tree Trim,Parkway,7338 N ORIOLE AVE,60631.0,1124738.13462322,1948107.44877806,41.0,16.0,9.0,42.0139769405524,-87.81636461329275,"(42.01397694055241, -87.81636461329275)",2010-08-01
08/01/2010,Completed,12/04/2012,10-01202961,Tree Trim,Parkway,12126 S STATE ST,60628.0,1178441.77669562,1824435.72988399,9.0,5.0,53.0,41.673552925746755,-87.62252469148109,"(41.67355292574676, -87.62252469148109)",2010-08-01
08/01/2010,Completed,12/06/2011,10-01201829,Tree Trim,Parkway,2733 N MAPLEWOOD AVE,60647.0,1158886.46999949,1918211.87997454,1.0,14.0,22.0,41.93130735717881,-87.69153642892259,"(41.93130735717881, -87.69153642892259)",2010-08-01
08/01/2010,Completed,12/07/2011,10-01201853,Tree Trim,Parkway,8340 S PRAIRIE AVE,60619.0,1179485.75898719,1849759.57379479,6.0,6.0,44.0,41.74302125298483,-87.61793360874815,"(41.74302125298483, -87.61793360874816)",2010-08-01
08/01/2010,Completed,12/18/2012,10-01201355,Tree Trim,Alley,4928 W GRACE ST,60641.0,1142815.11331443,1924810.58968126,45.0,16.0,15.0,41.949729773254745,-87.75043139738773,"(41.94972977325474, -87.75043139738773)",2010-08-01
08/02/2010,Completed - Dup,01/18/2011,10-01208477,Tree Trim,Parkway,8457 S STATE ST,60619.0,1177767.15871893,1848928.55998722,6.0,6.0,44.0,41.7407798846685,-87.62425567470535,"(41.7407798846685, -87.62425567470535)",2010-08-02
08/02/2010,Completed - Dup,01/18/2011,10-01210781,Tree Trim,Parkway,8409 S STATE ST,60619.0,1177757.89526559,1849250.65993009,6.0,6.0,44.0,41.741663975604666,-87.62427989121134,"(41.741663975604666, -87.62427989121134)",2010-08-02
08/02/2010,Completed - Dup,03/03/2011,10-01205856,Tree Trim,Parkway,5031 S HOYNE AVE,60609.0,1163213.03869069,1871163.89779532,16.0,9.0,61.0,41.80211341826074,-87.67695902577293,"(41.802113418260745, -87.67695902577293)",2010-08-02
08/02/2010,Completed - Dup,03/23/2011,10-01210084,Tree Trim,Parkway,4846 N NEWCASTLE AVE,60656.0,1129914.77731971,1931856.18239139,41.0,16.0,10.0,41.969294599913184,-87.79769040032394,"(41.96929459991319, -87.79769040032396)",2010-08-02
08/02/2010,Completed - Dup,03/28/2011,10-01203325,Tree Trim,Parkway,7600 S ST LAWRENCE AVE,60619.0,1181550.69748339,1854750.25337864,6.0,6.0,69.0,41.75666886610036,-87.61021397873533,"(41.75666886610036, -87.61021397873533)",2010-08-02
08/02/2010,Completed - Dup,04/21/2011,10-01204797,Tree Trim,Parkway,9242 S LOWE AVE,60620.0,1173595.02611433,1843586.82321716,21.0,22.0,73.0,41.72621475885183,-87.63969967007006,"(41.72621475885183, -87.63969967007007)",2010-08-02
08/02/2010,Completed - Dup,05/12/2011,10-01208622,Tree Trim,Parkway,5730 S ROCKWELL ST,60629.0,1160017.64743174,1866572.6697658,16.0,8.0,63.0,41.789580843881524,-87.68880413547835,"(41.78958084388152, -87.68880413547834)",2010-08-02
08/02/2010,Completed - Dup,08/05/2011,10-01205817,Tree Trim,Parkway,700 S CLAREMONT AVE,60612.0,1160828.20987426,1896992.76203263,2.0,12.0,28.0,41.87304031344811,-87.68499020466999,"(41.87304031344811, -87.68499020466999)",2010-08-02
08/02/2010,Completed - Dup,09/01/2011,10-01204945,Tree Trim,Parkway,2028 W CHASE AVE,60645.0,1161416.20470783,1948370.42998,49.0,24.0,1.0,42.014011396205156,-87.68139672706619,"(42.014011396205156, -87.68139672706619)",2010-08-02
08/02/2010,Completed - Dup,09/07/2011,10-01206073,Tree Trim,Parkway,422 E 46TH PL,60653.0,1179865.42827217,1874282.04001967,3.0,2.0,38.0,41.81030468274113,-87.61579279115513,"(41.810304682741126, -87.61579279115513)",2010-08-02
08/02/2010,Completed - Dup,09/07/2011,10-01206085,Tree Trim,Parkway,432 E 46TH PL,60653.0,1179934.82827217,1874283.94001967,3.0,2.0,38.0,41.81030830616282,-87.61553818479607,"(41.81030830616282, -87.61553818479607)",2010-08-02
08/02/2010,Completed - Dup,09/08/2011,10-01211147,Tree Trim,Parkway,1241 N MAYFIELD AVE,60651.0,1136797.85981551,1907663.08279745,29.0,25.0,25.0,41.902785260376135,-87.77296233952524,"(41.902785260376135, -87.77296233952524)",2010-08-02
08/02/2010,Completed - Dup,09/14/2012,10-01208756,Tree Trim,Parkway,1620 W NORTH SHORE AVE,60626.0,1164288.88868975,1944577.02511229,49.0,24.0,1.0,42.00354169425231,-87.67093449622415,"(42.00354169425231, -87.67093449622415)",2010-08-02
08/02/2010,Completed - Dup,09/27/2012,10-01206426,Tree Trim,Parkway,6556 W DEVON AVE,60631.0,1131538.01000837,1942082.22757155,41.0,16.0,10.0,41.99732781981592,-87.79148378107533,"(41.99732781981592, -87.79148378107533)",2010-08-02
08/02/2010,Completed - Dup,09/27/2012,10-01209840,Tree Trim,Parkway,5350 S DREXEL AVE,60615.0,1183142.83582925,1870061.07989563,5.0,21.0,41.0,41.798646314694906,-87.60390319487219,"(41.79864631469491, -87.60390319487219)",2010-08-02
08/02/2010,Completed - Dup,09/29/2011,10-01203391,Tree Trim,Parkway,9856 S ELLIS AVE,60628.0,1184624.52998787,1839824.28071675,8.0,5.0,50.0,41.71563891652952,-87.59941553875366,"(41.71563891652952, -87.59941553875366)",2010-08-02
08/02/2010,Completed - Dup,11/05/2012,10-01209148,Tree Trim,Parkway,9339 S CREGIER AVE,60617.0,1189811.82373211,1843402.98808875,8.0,4.0,48.0,41.72533635654296,-87.58030279782572,"(41.725336356542954, -87.58030279782572)",2010-08-02
08/02/2010,Completed - Dup,11/05/2012,10-01209271,Tree Trim,Parkway,9339 S CREGIER AVE,60617.0,1189811.82373211,1843402.98808875,8.0,4.0,48.0,41.72533635654296,-87.58030279782572,"(41.725336356542954, -87.58030279782572)",2010-08-02
08/02/2010,Completed - Dup,11/26/2012,10-01204463,Tree Trim,Parkway,4440 W 59TH ST,60629.0,1147670.76178718,1865112.86519594,13.0,8.0,62.0,41.785819987632244,-87.73411423688955,"(41.785819987632244, -87.73411423688955)",2010-08-02
08/02/2010,Completed - Dup,12/01/2011,10-01211790,Tree Trim,Parkway,7012 S ST LAWRENCE AVE,60637.0,1181450.58381918,1858581.30499004,6.0,3.0,69.0,41.76718397745081,-87.61046288878569,"(41.76718397745081, -87.61046288878568)",2010-08-02
08/02/2010,Completed - Dup,12/13/2011,10-01205152,Tree Trim,Parkway,7327 S CONSTANCE AVE,60649.0,1189641.22156941,1856752.1928052,5.0,3.0,43.0,41.76197192268114,-87.58049991606987,"(41.76197192268114, -87.58049991606988)",2010-08-02
08/02/2010,Completed - Dup,12/13/2011,10-01205201,Tree Trim,Parkway,7339 S CONSTANCE AVE,60649.0,1189643.22156941,1856671.8928051998,5.0,3.0,43.0,41.76175152461303,-87.58049516167164,"(41.76175152461303, -87.58049516167164)",2010-08-02
08/02/2010,Completed - Dup,12/14/2011,10-01205427,Tree Trim,Parkway,10858 S TRUMBULL AVE,60655.0,1155267.8172682,1832392.0958213,19.0,22.0,74.0,41.695880027994654,-87.70713246872756,"(41.69588002799466, -87.70713246872756)",2010-08-02
08/02/2010,Completed,01/03/2011,10-01207290,Tree Trim,Parkway,3926 N ASHLAND AVE,60613.0,1164954.03011687,1926143.35941738,47.0,19.0,6.0,41.95294494592027,-87.66901341045481,"(41.95294494592027, -87.66901341045481)",2010-08-02
08/02/2010,Completed,01/04/2012,10-01204412,Tree Trim,Parkway,2730 N KIMBALL AVE,60647.0,1153244.17997805,1918082.49999049,35.0,14.0,22.0,41.93106635413782,-87.71227434718047,"(41.93106635413782, -87.71227434718047)",2010-08-02
08/02/2010,Completed,01/05/2012,10-01207405,Tree Trim,Parkway,11043 S HOMAN AVE,60655.0,1155642.51526986,1831171.92006775,19.0,22.0,74.0,41.69252415020122,-87.70579309758733,"(41.692524150201216, -87.70579309758735)",2010-08-02
08/02/2010,Completed,01/12/2012,10-01206737,Tree Trim,Parkway,7309 N OLCOTT AVE,60631.0,1125400.34028342,1947939.93401271,41.0,16.0,9.0,42.01350626509993,-87.813931663265,"(42.01350626509993, -87.813931663265)",2010-08-02
08/02/2010,Completed,01/20/2012,10-01203351,Tree Trim,Parkway,1019 S WESTERN AVE,60612.0,1160537.4615058,1895473.19002372,25.0,12.0,28.0,41.86887648529678,-87.68609974816471,"(41.86887648529678, -87.68609974816471)",2010-08-02
08/02/2010,Completed,01/25/2012,10-01208437,Tree Trim,Parkway,2733 W ST GEORGES CT,60647.0,1157609.40126923,1914705.29147583,1.0,14.0,22.0,41.9217111565557,-87.69632516410479,"(41.9217111565557, -87.69632516410478)",2010-08-02
08/02/2010,Completed,02/20/2012,10-01210528,Tree Trim,Parkway,4957 N LOWELL AVE,60630.0,1146483.61679232,1932594.4038743998,39.0,17.0,14.0,41.97101991323819,-87.73674708772683,"(41.97101991323819, -87.73674708772683)",2010-08-02
08/02/2010,Completed,02/21/2012,10-01211986,Tree Trim,Parkway,1923 W GRACE ST,60613.0,1162841.36129395,1925248.32507835,47.0,19.0,5.0,41.95053360123043,-87.67680489683363,"(41.95053360123043, -87.67680489683362)",2010-08-02
08/02/2010,Completed,03/06/2012,10-01210535,Tree Trim,Parkway,6107 S KILPATRICK AVE,60629.0,1146085.92176578,1863702.47990082,13.0,8.0,64.0,41.78197982070402,-87.7399607945975,"(41.781979820704024, -87.73996079459748)",2010-08-02
08/02/2010,Completed,03/21/2012,10-01204518,Tree Trim,Parkway,6141 N ST LOUIS AVE,60659.0,1151933.53190462,1940549.43177457,50.0,17.0,13.0,41.99274307995774,-87.71649640978147,"(41.99274307995774, -87.71649640978148)",2010-08-02
08/02/2010,Completed,03/21/2012,10-01204527,Tree Trim,Parkway,6137 N ST LOUIS AVE,60659.0,1151934.33190462,1940523.43177457,50.0,17.0,13.0,41.99267171878115,-87.71649415596576,"(41.99267171878116, -87.71649415596576)",2010-08-02
08/02/2010,Completed,03/27/2012,10-01210605,Tree Trim,Parkway,4800 S CHICAGO BEACH DR,60615.0,1187836.61997407,1873277.18997461,4.0,21.0,39.0,41.807360955591705,-87.58658788887553,"(41.8073609555917, -87.58658788887551)",2010-08-02
08/02/2010,Completed,03/29/2011,10-01205833,Tree Trim,Parkway,7609 S VERNON AVE,60619.0,1180562.28543234,1854658.57266902,6.0,6.0,69.0,41.756440025552905,-87.61383910455477,"(41.756440025552905, -87.61383910455477)",2010-08-02
08/02/2010,Completed,04/11/2012,10-01205909,Tree Trim,Parkway,11311 S FAIRFIELD AVE,60655.0,1160069.17648201,1829506.26987598,19.0,22.0,75.0,41.68786365965338,-87.68963176750746,"(41.68786365965338, -87.68963176750746)",2010-08-02
08/02/2010,Completed,04/13/2011,10-01206747,Tree Trim,Alley,8212 S CRANDON AVE,60617.0,1192944.97761643,1850970.24141776,8.0,4.0,46.0,41.74602579764928,-87.56857985108948,"(41.74602579764928, -87.56857985108948)",2010-08-02
08/02/2010,Completed,04/19/2012,10-01207194,Tree Trim,,5808 N ORIOLE AVE,60631.0,1124677.84576933,1937768.08006825,41.0,16.0,10.0,41.985605712521746,-87.81681595685299,"(41.98560571252174, -87.81681595685299)",2010-08-02
08/02/2010,Completed,04/25/2012,10-01207295,Tree Trim,Parkway,5139 N LOTUS AVE,60630.0,1139081.1700109,1933647.54060448,45.0,16.0,11.0,41.974048034454796,-87.76394124563166,"(41.974048034454796, -87.76394124563166)",2010-08-02
08/02/2010,Completed,04/26/2012,10-01210344,Tree Trim,Parkway,4107 N MAPLEWOOD AVE,60618.0,1158659.47836566,1927192.1333314998,47.0,19.0,5.0,41.95595439981761,-87.6921237196452,"(41.95595439981761, -87.6921237196452)",2010-08-02
08/02/2010,Completed,05/01/2012,10-01205627,Tree Trim,Parkway,7100 S DREXEL AVE,60619.0,1183460.2300138,1858100.18189425,5.0,3.0,69.0,41.765817145696104,-87.60311175288281,"(41.7658171456961, -87.6031117528828)",2010-08-02
08/02/2010,Completed,05/01/2012,10-01211777,Tree Trim,Parkway,6808 S MAPLEWOOD AVE,60629.0,1160547.09447987,1859423.36720295,15.0,8.0,66.0,41.769951256056814,-87.68705982101952,"(41.76995125605681, -87.68705982101952)",2010-08-02
08/02/2010,Completed,05/11/2011,10-01205632,Tree Trim,Parkway,11054 S AVENUE N,60617.0,1201216.8690021,1832266.78032355,10.0,4.0,52.0,41.69449630602957,-87.5389030344821,"(41.69449630602957, -87.53890303448209)",2010-08-02
08/02/2010,Completed,05/16/2012,10-01212064,Tree Trim,,8740 S DORCHESTER AVE,60619.0,1186980.62999189,1847305.28787417,8.0,4.0,48.0,41.7361121773526,-87.59055005415856,"(41.7361121773526, -87.59055005415854)",2010-08-02
08/02/2010,Completed,05/31/2011,10-01207118,Tree Trim,Parkway,4506 S ST LAWRENCE AVE,60653.0,1181016.23510017,1875268.92647393,3.0,2.0,38.0,41.81298633438094,-87.61154141504328,"(41.81298633438094, -87.61154141504328)",2010-08-02
08/02/2010,Completed,06/20/2012,10-01209460,Tree Trim,Parkway,10530 S PARNELL AVE,60628.0,1174494.69219459,1835062.11878834,34.0,22.0,49.0,41.702801819881394,-87.63665679684557,"(41.702801819881394, -87.63665679684556)",2010-08-02
08/02/2010,Completed,06/29/2011,10-01206607,Tree Trim,Parkway,4800 S KOLIN AVE,60632.0,1148169.13647949,1872446.84557572,23.0,8.0,57.0,41.80593601985797,-87.73209886080133,"(41.80593601985797, -87.73209886080133)",2010-08-02
08/02/2010,Completed,07/05/2011,10-01210620,Tree Trim,Parkway,2137 S ALBANY AVE,60623.0,1156020.40672004,1889506.11990706,24.0,10.0,30.0,41.8525944578799,-87.70284385688463,"(41.85259445787991, -87.70284385688464)",2010-08-02
08/02/2010,Completed,07/23/2012,10-01208862,Tree Trim,Parkway,7720 W BALMORAL AVE,60656.0,1123869.50627231,1934933.3153806,41.0,16.0,10.0,41.97784015437554,-87.81985155386845,"(41.97784015437554, -87.81985155386845)",2010-08-02
08/02/2010,Completed,08/21/2012,10-01204671,Tree Trim,Parkway,7337 N ORIOLE AVE,60631.0,1124738.13462322,1948100.74877806,41.0,16.0,9.0,42.01395855515146,-87.81636476218227,"(42.01395855515146, -87.81636476218227)",2010-08-02
08/02/2010,Completed,09/01/2011,10-01208626,Tree Trim,Parkway,1612 W LE MOYNE ST,60622.0,1165368.86001269,1910171.29009049,1.0,14.0,24.0,41.90910786176063,-87.66794413976262,"(41.90910786176063, -87.66794413976262)",2010-08-02
08/02/2010,Completed,09/02/2011,10-01208300,Tree Trim,Parkway,1614 N MARSHFIELD AVE,60622.0,1165098.58002997,1910811.78498651,1.0,14.0,24.0,41.91087117154555,-87.66891879614596,"(41.91087117154555, -87.66891879614595)",2010-08-02
08/02/2010,Completed,09/14/2012,10-01208721,Tree Trim,Parkway,1620 W NORTH SHORE AVE,60626.0,1164288.88868975,1944577.02511229,49.0,24.0,1.0,42.00354169425231,-87.67093449622415,"(42.00354169425231, -87.67093449622415)",2010-08-02
08/02/2010,Completed,09/15/2011,10-01208221,Tree Trim,Parkway,5436 N NASHVILLE AVE,60656.0,1131594.35073401,1935730.74087243,41.0,16.0,10.0,41.979897785333264,-87.79142436395189,"(41.979897785333264, -87.79142436395189)",2010-08-02
08/02/2010,Completed,09/15/2011,10-01208230,Tree Trim,Parkway,5440 N NASHVILLE AVE,60656.0,1131594.55073401,1935757.34087243,41.0,16.0,10.0,41.97997077478711,-87.79142300952282,"(41.979970774787105, -87.79142300952282)",2010-08-02
08/02/2010,Completed,09/17/2012,10-01208212,Tree Trim,Parkway,7131 S MOZART ST,60629.0,1158605.99008077,1857220.7253014,18.0,8.0,66.0,41.763946683501956,-87.69423512431324,"(41.76394668350196, -87.69423512431324)",2010-08-02
08/02/2010,Completed,09/18/2012,10-01210942,Tree Trim,Parkway,9207 S MERRILL AVE,60617.0,1192112.59007607,1844341.81827478,7.0,4.0,48.0,41.72785705817145,-87.57184473762352,"(41.72785705817145, -87.57184473762352)",2010-08-02
08/02/2010,Completed,09/19/2012,10-01205882,Tree Trim,Parkway,10218 S SPRINGFIELD AVE,60655.0,1152116.50997866,1836623.50002461,19.0,22.0,74.0,41.70755410986227,-87.7185600939616,"(41.70755410986227, -87.7185600939616)",2010-08-02
08/02/2010,Completed,09/25/2012,10-01212182,Tree Trim,Parkway,10933 S WHIPPLE ST,60655.0,1157963.2886120002,1831952.36778386,19.0,22.0,74.0,41.69461913246296,-87.69727516934044,"(41.694619132462954, -87.69727516934043)",2010-08-02
08/02/2010,Completed,09/26/2012,10-01206056,Tree Trim,Parkway,7242 N ROGERS AVE,60645.0,1161423.47649492,1948047.32708641,49.0,24.0,1.0,42.013124642202,-87.68137902475539,"(42.013124642202, -87.68137902475537)",2010-08-02
08/02/2010,Completed,09/28/2012,10-01203479,Tree Trim,Parkway,6037 N NEWBURG AVE,60631.0,1131707.49229584,1939636.44148878,41.0,16.0,10.0,41.990613422994315,-87.79091729863363,"(41.99061342299431, -87.79091729863364)",2010-08-02
08/02/2010,Completed,10/01/2012,10-01207353,Tree Trim,Parkway,6040 W DAKIN ST,60634.0,1135383.97322604,1925623.18279035,38.0,16.0,17.0,41.95209504766653,-87.77772841017033,"(41.952095047666525, -87.77772841017033)",2010-08-02
08/02/2010,Completed,10/01/2012,10-01210991,Tree Trim,Parkway,10501 S HAMILTON AVE,60643.0,1163899.0817206001,1834979.66149937,19.0,22.0,72.0,41.7028042063051,-87.67545771925379,"(41.7028042063051, -87.6754577192538)",2010-08-02
08/02/2010,Completed,10/02/2012,10-01203031,Tree Trim,Parkway,8349 S MANISTEE AVE,60617.0,1195947.66532453,1850140.17619225,7.0,4.0,46.0,41.74367427555461,-87.55760501907741,"(41.74367427555461, -87.5576050190774)",2010-08-02
08/02/2010,Completed,10/03/2012,10-01210630,Tree Trim,Parkway,6358 S KOSTNER AVE,60629.0,1148133.06512393,1862075.61560856,13.0,8.0,65.0,41.77747642947801,-87.73249699994409,"(41.77747642947801, -87.73249699994409)",2010-08-02
08/02/2010,Completed,10/09/2012,10-01206731,Tree Trim,Parkway,4505 N LAPORTE AVE,60630.0,1142555.58350874,1929496.98519575,45.0,16.0,15.0,41.962594492094006,-87.75126840184805,"(41.962594492094006, -87.75126840184804)",2010-08-02
08/02/2010,Completed,10/09/2012,10-01207289,Tree Trim,Parkway,4507 N LAPORTE AVE,60630.0,1142555.08350874,1929510.38519575,45.0,16.0,15.0,41.962631272144726,-87.7512699055082,"(41.962631272144726, -87.7512699055082)",2010-08-02
08/02/2010,Completed,10/11/2011,10-01208839,Tree Trim,Parkway,6521 N MINNEHAHA AVE,60646.0,1139925.39652325,1942828.8009968002,41.0,16.0,12.0,41.99922668422086,-87.76061097822294,"(41.99922668422086, -87.76061097822293)",2010-08-02
08/02/2010,Completed,10/12/2012,10-01208267,Tree Trim,Parkway,7138 S MOZART ST,60629.0,1158607.39008077,1857173.8253014,18.0,8.0,66.0,41.763817954300634,-87.69423127014826,"(41.76381795430063, -87.69423127014825)",2010-08-02
08/02/2010,Completed,10/12/2012,10-01208287,Tree Trim,Parkway,7137 S MOZART ST,60629.0,1158607.19008077,1857180.5253014,18.0,8.0,66.0,41.7638363441867,-87.69423182074249,"(41.7638363441867, -87.6942318207425)",2010-08-02
08/02/2010,Completed,10/12/2012,10-01208302,Tree Trim,Parkway,7150 S MOZART ST,60629.0,1158599.99008077,1857428.7253014,18.0,8.0,66.0,41.764517589097636,-87.69425145167692,"(41.76451758909763, -87.69425145167692)",2010-08-02
08/02/2010,Completed,10/12/2012,10-01211067,Tree Trim,Parkway,4833 N LAWNDALE AVE,60625.0,1150849.29442816,1931863.32062932,39.0,17.0,14.0,41.96892922862696,-87.7207131564052,"(41.968929228626955, -87.72071315640521)",2010-08-02
08/02/2010,Completed,10/16/2012,10-01204841,Tree Trim,Parkway,10601 S SPRINGFIELD AVE,60655.0,1152221.44120965,1834023.49307303,19.0,22.0,74.0,41.700417135804976,-87.7182438331382,"(41.700417135804976, -87.7182438331382)",2010-08-02
08/02/2010,Completed,10/16/2012,10-01205807,Tree Trim,Parkway,1300 E 74TH ST,60619.0,1186159.49700328,1856196.13642275,5.0,3.0,43.0,41.760528960001466,-87.59327819929895,"(41.76052896000147, -87.59327819929895)",2010-08-02
08/02/2010,Completed,10/19/2012,10-01208479,Tree Trim,Parkway,6819 S KENNETH AVE,60629.0,1147884.067095,1859037.93848822,13.0,8.0,65.0,41.769145308685786,-87.73348751352323,"(41.76914530868579, -87.73348751352323)",2010-08-02
08/02/2010,Completed,10/21/2011,10-01203846,Tree Trim,Parkway,2237 W LYNDALE ST,60647.0,1160915.84991046,1915075.7021843002,32.0,14.0,22.0,41.922659548192456,-87.68416607971828,"(41.922659548192456, -87.68416607971828)",2010-08-02
08/02/2010,Completed,10/23/2012,10-01204930,Tree Trim,Parkway,10909 S RIDGEWAY AVE,60655.0,1153291.4935036001,1832000.15756992,19.0,22.0,74.0,41.694843674815495,-87.71437890239712,"(41.694843674815495, -87.71437890239712)",2010-08-02
08/02/2010,Completed,10/23/2012,10-01209740,Tree Trim,Parkway,10300 S CHURCH ST,60643.0,1168019.11999833,1836439.06022663,19.0,22.0,72.0,41.70672167291105,-87.66032935174539,"(41.70672167291105, -87.66032935174539)",2010-08-02
08/02/2010,Completed,10/24/2011,10-01206036,Tree Trim,Parkway,2721 N DAYTON ST,60614.0,1170142.39142947,1918282.70001896,43.0,19.0,7.0,41.931263033808456,-87.65017109001117,"(41.93126303380845, -87.65017109001117)",2010-08-02
08/02/2010,Completed,10/26/2012,10-01211394,Tree Trim,,3600 W 80TH PL,60652.0,1153752.35439208,1850977.88008719,18.0,8.0,70.0,41.7469128742614,-87.7121902045664,"(41.7469128742614, -87.7121902045664)",2010-08-02
08/02/2010,Completed,10/28/2011,10-01203847,Tree Trim,Parkway,3827 N NEVA AVE,60634.0,1127716.35460179,1924599.87409881,38.0,16.0,17.0,41.949419914188475,-87.80593838853883,"(41.949419914188475, -87.80593838853883)",2010-08-02
08/02/2010,Completed,10/28/2011,10-01206701,Tree Trim,Parkway,2706 N TROY ST,60647.0,1154912.62822344,1917822.48772375,35.0,14.0,22.0,41.930319532832364,-87.70615008934605,"(41.93031953283237, -87.70615008934604)",2010-08-02
08/02/2010,Completed,10/28/2011,10-01211504,Tree Trim,Parkway,3010 S TRUMBULL AVE,60623.0,1153841.72466786,1884451.09941347,22.0,10.0,30.0,41.83876649342345,-87.7109747830445,"(41.838766493423456, -87.71097478304452)",2010-08-02
08/02/2010,Completed,10/31/2012,10-01206001,Tree Trim,Parkway,1231 W BRYN MAWR AVE,60660.0,1166952.53998507,1937331.94108917,48.0,20.0,77.0,41.983604055689796,-87.66134420348692,"(41.9836040556898, -87.66134420348692)",2010-08-02
