,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
100752,11/12/2014,Completed - Dup,11/12/2014,14-01958605,Alley Light Out,1744 N KARLOV AVE,60639.0,1148779.30221582,1911289.3694665001,30.0,25.0,23.0,41.91251295078857,-87.72885798810442,"(41.91251295078857, -87.72885798810442)",2014-11-12
100753,11/12/2014,Completed - Dup,11/12/2014,14-01958606,Alley Light Out,1742 N KARLOV AVE,60639.0,1148779.70221582,1911275.4694665,30.0,25.0,23.0,41.912474800100796,-87.72885687848888,"(41.912474800100796, -87.72885687848887)",2014-11-12
100754,11/12/2014,Completed - Dup,11/12/2014,14-01958614,Alley Light Out,3318 N PACIFIC AVE,60634.0,1122168.95427461,1921037.7529298,36.0,16.0,17.0,41.93973686006262,-87.8264077719479,"(41.93973686006262, -87.8264077719479)",2014-11-12
100755,11/12/2014,Completed - Dup,11/12/2014,14-01958619,Alley Light Out,11244 S GREEN ST,60643.0,1172660.85702266,1830278.11637387,34.0,22.0,75.0,41.689714290797546,-87.64351213384737,"(41.68971429079755, -87.64351213384738)",2014-11-12
100784,11/01/2014,Completed - Dup,11/13/2014,14-01885971,Alley Light Out,6409 W 56TH ST,60638.0,1134574.8160072,1866732.26381565,23.0,8.0,56.0,41.790504332420525,-87.78209317271757,"(41.79050433242052, -87.78209317271757)",2014-11-01
100785,11/01/2014,Completed - Dup,11/13/2014,14-01887487,Alley Light Out,6187 S ARCHER AVE,60638.0,1136784.63930344,1867996.36667172,23.0,8.0,56.0,41.79393408707983,-87.773959974846,"(41.793934087079826, -87.773959974846)",2014-11-01
100786,11/03/2014,Completed - Dup,11/13/2014,14-01894609,Alley Light Out,6012 S MOODY AVE,60638.0,1136429.55000976,1864036.00997582,23.0,8.0,64.0,41.783072491071714,-87.77535634430262,"(41.78307249107171, -87.77535634430261)",2014-11-03
100787,11/03/2014,Completed,11/13/2014,14-01896731,Alley Light Out,4334 N MCVICKER AVE,60634.0,1135238.44438305,1928188.61992029,38.0,16.0,15.0,41.95913745278146,-87.7782022951475,"(41.95913745278146, -87.7782022951475)",2014-11-03
100788,11/03/2014,Completed,11/13/2014,14-01896927,Alley Light Out,1633 W MADISON ST,60612.0,1165530.82836648,1900091.07378378,2.0,12.0,28.0,41.88144356430213,-87.66763645661618,"(41.881443564302124, -87.66763645661617)",2014-11-03
100789,11/04/2014,Completed,11/13/2014,14-01901473,Alley Light Out,831 W ALTGELD ST,60614.0,1170265.50998343,1916822.93010993,43.0,19.0,7.0,41.9272546643866,-87.64976142279937,"(41.927254664386595, -87.64976142279937)",2014-11-04
100790,11/04/2014,Completed,11/13/2014,14-01905897,Alley Light Out,254 N CALIFORNIA AVE,60612.0,1157683.54177466,1901576.20002236,27.0,12.0,27.0,41.88568230837619,-87.69641091971913,"(41.88568230837619, -87.69641091971913)",2014-11-04
100791,11/05/2014,Completed - Dup,11/13/2014,14-01911637,Alley Light Out,6130 S MASON AVE,60638.0,1137788.42436859,1863289.94040219,13.0,8.0,64.0,41.78100083587035,-87.77039207482815,"(41.78100083587035, -87.77039207482814)",2014-11-05
100792,11/05/2014,Completed - Dup,11/13/2014,14-01914218,Alley Light Out,9212 S HARPER AVE,60619.0,1188056.03312289,1844204.80719491,8.0,4.0,48.0,41.72757860107926,-87.58670874734888,"(41.72757860107926, -87.58670874734888)",2014-11-05
100793,11/05/2014,Completed,11/13/2014,14-01910261,Alley Light Out,5715 W 55TH ST,60638.0,1139173.07668551,1867554.9847086002,23.0,8.0,56.0,41.79267987806406,-87.76521223146662,"(41.79267987806406, -87.76521223146662)",2014-11-05
100794,11/05/2014,Completed,11/13/2014,14-01911001,Alley Light Out,3540 N WILTON AVE,60657.0,1169307.13987818,1923706.45262598,44.0,19.0,6.0,41.94616427093696,-87.65308230564213,"(41.94616427093696, -87.65308230564212)",2014-11-05
100795,11/06/2014,Completed,11/13/2014,14-01921597,Alley Light Out,405 S HOMAN AVE,60624.0,1153785.45892477,1897802.74556786,28.0,11.0,27.0,41.875406059904094,-87.71082603843924,"(41.87540605990409, -87.71082603843924)",2014-11-06
100796,11/07/2014,Completed - Dup,11/13/2014,14-01926461,Alley Light Out,6012 S MOODY AVE,60638.0,1136429.55000976,1864036.00997582,23.0,8.0,64.0,41.783072491071714,-87.77535634430262,"(41.78307249107171, -87.77535634430261)",2014-11-07
100797,11/07/2014,Completed,11/13/2014,14-01923301,Alley Light Out,10900 S NORMAL AVE,60628.0,1174898.09888629,1832618.16139295,34.0,22.0,49.0,41.696086273626534,-87.63525216200894,"(41.69608627362653, -87.63525216200894)",2014-11-07
100798,11/07/2014,Completed,11/13/2014,14-01927114,Alley Light Out,8000 S BLACKSTONE AVE,60619.0,1187553.77298148,1852239.0896685002,8.0,4.0,45.0,41.74963742565725,-87.58829379320316,"(41.74963742565725, -87.58829379320316)",2014-11-07
100799,11/07/2014,Completed,11/13/2014,14-01927122,Alley Light Out,733 E 89TH ST,60619.0,1182677.62317852,1846125.72679202,6.0,6.0,44.0,41.73297615545531,-87.60635107573354,"(41.73297615545531, -87.60635107573354)",2014-11-07
100800,11/07/2014,Completed,11/13/2014,14-01928129,Alley Light Out,339 N BELL AVE,60612.0,1161351.79437541,1902183.47498358,27.0,12.0,28.0,41.88727322154634,-87.68292344823458,"(41.887273221546344, -87.68292344823458)",2014-11-07
100801,11/07/2014,Completed,11/13/2014,14-01928733,Alley Light Out,6030 S MEADE AVE,60638.0,1136766.75000076,1863925.68003235,23.0,8.0,64.0,41.78276371441349,-87.77412266433426,"(41.78276371441349, -87.77412266433427)",2014-11-07
100802,11/07/2014,Completed,11/13/2014,14-01930364,Alley Light Out,300 E 79TH ST,60619.0,1179401.39026723,1852689.37321027,6.0,6.0,69.0,41.751062885049535,-87.61815351263378,"(41.75106288504954, -87.61815351263378)",2014-11-07
100803,11/08/2014,Completed,11/13/2014,14-01931906,Alley Light Out,2637 W 24TH ST,60608.0,1159162.61637218,1887972.16351873,12.0,10.0,30.0,41.84832122713567,-87.69135304556197,"(41.84832122713567, -87.69135304556197)",2014-11-08
100804,11/08/2014,Completed,11/13/2014,14-01933335,Alley Light Out,4600 S HOMAN AVE,60632.0,1154545.69529403,1873930.28231751,14.0,8.0,58.0,41.80988198700767,-87.7086722276372,"(41.80988198700767, -87.70867222763721)",2014-11-08
100805,11/09/2014,Completed,11/13/2014,14-01935126,Alley Light Out,8045 S JEFFERY BLVD,60617.0,1190928.39433212,1852022.32491934,8.0,4.0,46.0,41.74896175250261,-87.57593497254808,"(41.74896175250261, -87.5759349725481)",2014-11-09
100806,11/10/2014,Completed,11/13/2014,14-01939091,Alley Light Out,11500 S PERRY AVE,60628.0,1177637.89012012,1828707.02770906,34.0,5.0,53.0,41.685292176140365,-87.62533851339106,"(41.685292176140365, -87.62533851339104)",2014-11-10
100807,11/10/2014,Completed,11/13/2014,14-01939587,Alley Light Out,1450 N LAWNDALE AVE,60651.0,1151447.3704012,1909061.44227172,26.0,25.0,23.0,41.90634729230125,-87.71911474188292,"(41.90634729230125, -87.7191147418829)",2014-11-10
100808,11/10/2014,Completed,11/13/2014,14-01941055,Alley Light Out,8000 S TRUMBULL AVE,60652.0,1154773.56278707,1851337.62126702,18.0,8.0,70.0,41.747879773455246,-87.7084386164707,"(41.74787977345524, -87.7084386164707)",2014-11-10
100809,11/10/2014,Completed,11/13/2014,14-01942413,Alley Light Out,8149 S VERNON AVE,60619.0,1180660.72278344,1851065.60016782,6.0,6.0,44.0,41.74657825238588,-87.61358850549018,"(41.74657825238588, -87.61358850549018)",2014-11-10
100810,11/10/2014,Completed,11/13/2014,14-01942429,Alley Light Out,874 W BUCKINGHAM PL,60657.0,1169645.70007393,1922389.98997225,44.0,19.0,6.0,41.94254446422492,-87.65187634796793,"(41.94254446422492, -87.65187634796793)",2014-11-10
100811,11/11/2014,Completed,11/13/2014,14-01947173,Alley Light Out,4817 S LEAMINGTON AVE,60638.0,1142838.36287766,1872204.94251664,23.0,8.0,56.0,41.80537286646015,-87.75165647457331,"(41.80537286646015, -87.75165647457331)",2014-11-11
100812,11/11/2014,Completed,11/13/2014,14-01948761,Alley Light Out,11500 S LAFAYETTE AVE,60628.0,1177970.62999368,1828714.71322877,34.0,5.0,53.0,41.685305755956996,-87.62412020786503,"(41.68530575595699, -87.62412020786503)",2014-11-11
100813,11/11/2014,Completed,11/13/2014,14-01950041,Alley Light Out,7658 S JEFFERY BLVD,60649.0,1190865.93941398,1854584.71386898,8.0,4.0,43.0,41.755994678755606,-87.57608118530746,"(41.75599467875561, -87.57608118530747)",2014-11-11
100814,11/12/2014,Completed - Dup,11/13/2014,14-01958746,Alley Light Out,7951 S COLES AVE,60617.0,1198204.89546725,1852751.31991775,7.0,4.0,46.0,41.75078330656238,-87.54924736233694,"(41.75078330656238, -87.54924736233693)",2014-11-12
100815,11/12/2014,Completed,11/13/2014,14-01953124,Alley Light Out,1702 W 81ST ST,60620.0,1166398.67538288,1850988.20430684,21.0,6.0,71.0,41.746681347820406,-87.66585026233007,"(41.746681347820406, -87.66585026233008)",2014-11-12
100816,11/12/2014,Completed,11/13/2014,14-01953985,Alley Light Out,5330 S JUSTINE ST,60609.0,1166909.55788658,1869379.58027545,16.0,9.0,61.0,41.79713878219695,-87.66345335785559,"(41.797138782196946, -87.66345335785559)",2014-11-12
100817,11/12/2014,Completed,11/13/2014,14-01954246,Alley Light Out,1924 W FARWELL AVE,60626.0,1162185.03702675,1945629.45681032,49.0,24.0,1.0,42.00647399794932,-87.67864488548955,"(42.00647399794932, -87.67864488548955)",2014-11-12
100818,11/12/2014,Completed,11/13/2014,14-01954835,Alley Light Out,3145 N ST LOUIS AVE,60618.0,1152508.89980704,1920696.87492829,35.0,14.0,21.0,41.938254990296734,-87.71490707065914,"(41.938254990296734, -87.71490707065914)",2014-11-12
100819,11/12/2014,Completed,11/13/2014,14-01955261,Alley Light Out,2732 W EVERGREEN AVE,60622.0,1157937.04623339,1908865.22028457,26.0,14.0,24.0,41.90567885383318,-87.6952809402745,"(41.90567885383318, -87.6952809402745)",2014-11-12
100820,11/12/2014,Completed,11/13/2014,14-01955413,Alley Light Out,5317 N WAYNE AVE,60640.0,1166350.30511274,1935431.82118484,48.0,20.0,77.0,41.97840301454672,-87.66361374722366,"(41.97840301454672, -87.66361374722365)",2014-11-12
100821,11/12/2014,Completed,11/13/2014,14-01955421,Alley Light Out,5323 N WAYNE AVE,60640.0,1166349.10511274,1935472.22118484,48.0,20.0,77.0,41.9785138991362,-87.66361699864409,"(41.9785138991362, -87.6636169986441)",2014-11-12
100822,11/12/2014,Completed,11/13/2014,14-01955432,Alley Light Out,5335 N WAYNE AVE,60640.0,1166346.70511274,1935552.82118484,48.0,20.0,77.0,41.978735119502616,-87.66362350726179,"(41.978735119502616, -87.6636235072618)",2014-11-12
100823,11/12/2014,Completed,11/13/2014,14-01955445,Alley Light Out,5417 N WAYNE AVE,60640.0,1166331.04790111,1936097.15006936,48.0,20.0,77.0,41.98022911037551,-87.66366543716555,"(41.98022911037551, -87.66366543716555)",2014-11-12
100824,11/12/2014,Completed,11/13/2014,14-01955796,Alley Light Out,2725 W HIRSCH ST,60622.0,1157897.66012537,1909197.6100166,26.0,14.0,24.0,41.90659176263705,-87.6954165393638,"(41.906591762637056, -87.6954165393638)",2014-11-12
100825,11/12/2014,Completed,11/13/2014,14-01957905,Alley Light Out,4631 S INDIANA AVE,60653.0,1178378.17201142,1874361.65761051,3.0,2.0,38.0,41.8105571060207,-87.62124539556541,"(41.8105571060207, -87.62124539556542)",2014-11-12
100826,11/12/2014,Completed,11/13/2014,14-01959337,Alley Light Out,2741 N CENTRAL PARK AVE,60647.0,1151913.80812111,1917992.21343144,35.0,14.0,22.0,41.93084494029878,-87.71716561636637,"(41.93084494029878, -87.71716561636637)",2014-11-12
100827,11/13/2014,Completed - Dup,11/13/2014,14-01960727,Alley Light Out,330 W 101ST ST,60628.0,1176069.28937157,1837961.69789284,9.0,5.0,49.0,41.71072357826759,-87.63080441438335,"(41.71072357826759, -87.63080441438336)",2014-11-13
100828,11/13/2014,Completed - Dup,11/13/2014,14-01962398,Alley Light Out,4536 S UNION AVE,60609.0,1172390.12296769,1874801.31786861,11.0,9.0,61.0,41.81189763107972,-87.64319584394838,"(41.81189763107972, -87.64319584394838)",2014-11-13
100829,11/13/2014,Completed - Dup,11/13/2014,14-01962942,Alley Light Out,1927 N WINCHESTER AVE,60622.0,1163053.02600185,1912832.02237499,32.0,14.0,22.0,41.91645807758787,-87.67637657217391,"(41.91645807758787, -87.67637657217391)",2014-11-13
100830,11/13/2014,Completed - Dup,11/13/2014,14-01963247,Alley Light Out,1928 N WOLCOTT AVE,60622.0,1163383.83008087,1912849.61008451,32.0,14.0,22.0,41.91649937947565,-87.67516071573198,"(41.91649937947565, -87.67516071573199)",2014-11-13
100831,11/13/2014,Completed - Dup,11/13/2014,14-01966320,Alley Light Out,7345 S WOLCOTT AVE,60636.0,1164959.00512185,1855962.36176699,17.0,7.0,67.0,41.76036167127378,-87.6709852682615,"(41.76036167127378, -87.67098526826152)",2014-11-13
100832,11/13/2014,Completed - Dup,11/13/2014,14-01966476,Alley Light Out,2747 W 83RD ST,60652.0,1159408.35013002,1849474.41636942,18.0,8.0,70.0,41.74267322205786,-87.69150607391613,"(41.74267322205786, -87.69150607391612)",2014-11-13
100833,11/13/2014,Completed - Dup,11/13/2014,14-01966488,Alley Light Out,2850 E 94TH ST,60617.0,1196744.99993188,1843183.09368276,10.0,4.0,48.0,41.724563709899975,-87.55491413643674,"(41.72456370989998, -87.55491413643674)",2014-11-13
100841,11/03/2014,Completed,11/14/2014,14-01893393,Alley Light Out,11724 S ELIZABETH ST,60643.0,1170104.30107061,1827031.22841076,34.0,5.0,53.0,41.68086009274876,-87.65296558738443,"(41.68086009274876, -87.65296558738444)",2014-11-03
100842,11/04/2014,Completed - Dup,11/14/2014,14-01901677,Alley Light Out,9030 S ABERDEEN ST,60620.0,1170570.40209958,1844922.06062493,21.0,22.0,73.0,41.729945188660295,-87.65074032181249,"(41.729945188660295, -87.6507403218125)",2014-11-04
100843,11/05/2014,Completed,11/14/2014,14-01907821,Alley Light Out,10735 S PROSPECT AVE,60643.0,1167489.29737897,1833521.89026938,19.0,22.0,75.0,41.69872783158964,-87.66235278352757,"(41.698727831589636, -87.66235278352757)",2014-11-05
100844,11/05/2014,Completed,11/14/2014,14-01910481,Alley Light Out,10747 S AVENUE C,60617.0,1204454.51680648,1834306.27956789,10.0,4.0,52.0,41.70001030282214,-87.5269795104223,"(41.70001030282214, -87.52697951042228)",2014-11-05
100845,11/06/2014,Completed,11/14/2014,14-01917519,Alley Light Out,334 E 103RD ST,60628.0,1180408.3065692,1836748.06782509,9.0,5.0,49.0,41.70729497312401,-87.61495124166386,"(41.70729497312401, -87.61495124166386)",2014-11-06
100846,11/06/2014,Completed,11/14/2014,14-01922035,Alley Light Out,10012 S ST LAWRENCE AVE,60628.0,1182007.14010958,1838660.84671811,9.0,5.0,49.0,41.71250713213024,-87.60903743275284,"(41.71250713213024, -87.60903743275284)",2014-11-06
100847,11/06/2014,Completed,11/14/2014,14-01922289,Alley Light Out,8808 S HALSTED ST,60620.0,1172516.76917158,1846477.53890485,21.0,22.0,71.0,41.73417105752518,-87.64356455061295,"(41.73417105752518, -87.64356455061296)",2014-11-06
100848,11/07/2014,Completed - Dup,11/14/2014,14-01925730,Alley Light Out,6409 S KNOX AVE,60629.0,1146479.44456895,1861703.52540682,13.0,8.0,64.0,41.7764868967113,-87.73856870463781,"(41.7764868967113, -87.73856870463781)",2014-11-07
100849,11/07/2014,Completed,11/14/2014,14-01930714,Alley Light Out,6224 S GREENWOOD AVE,60637.0,1184402.64067165,1863956.20660036,20.0,3.0,42.0,41.78186460540475,-87.59947438350254,"(41.78186460540475, -87.59947438350254)",2014-11-07
100850,11/09/2014,Completed - Dup,11/14/2014,14-01935413,Alley Light Out,8808 S HALSTED ST,60620.0,1172516.76917158,1846477.53890485,21.0,22.0,71.0,41.73417105752518,-87.64356455061295,"(41.73417105752518, -87.64356455061296)",2014-11-09
100851,11/09/2014,Completed,11/14/2014,14-01934179,Alley Light Out,9058 S YATES BLVD,60617.0,1193744.90349696,1845373.37033178,7.0,4.0,48.0,41.730647949973154,-87.56583170456436,"(41.73064794997316, -87.56583170456436)",2014-11-09
100852,11/09/2014,Completed,11/14/2014,14-01935600,Alley Light Out,7324 S ARTESIAN AVE,60629.0,1161310.74917611,1856017.8908773,18.0,8.0,66.0,41.760590356522705,-87.6843547562808,"(41.7605903565227, -87.68435475628081)",2014-11-09
100853,11/10/2014,Completed - Dup,11/14/2014,14-01942228,Alley Light Out,8808 S HALSTED ST,60620.0,1172516.76917158,1846477.53890485,21.0,22.0,71.0,41.73417105752518,-87.64356455061295,"(41.73417105752518, -87.64356455061296)",2014-11-10
100854,11/10/2014,Completed - Dup,11/14/2014,14-01943521,Alley Light Out,8808 S HALSTED ST,60620.0,1172516.76917158,1846477.53890485,21.0,22.0,71.0,41.73417105752518,-87.64356455061295,"(41.73417105752518, -87.64356455061296)",2014-11-10
100855,11/10/2014,Completed,11/14/2014,14-01944596,Alley Light Out,8750 S WABASH AVE,60619.0,1178231.12038827,1847327.30017397,6.0,6.0,44.0,41.73637532912628,-87.62260422278084,"(41.736375329126275, -87.62260422278085)",2014-11-10
100856,11/12/2014,Completed,11/14/2014,14-01954255,Alley Light Out,4955 S KILPATRICK AVE,60632.0,1145863.10479871,1871357.59520373,23.0,8.0,56.0,41.80299090395364,-87.74058420243445,"(41.80299090395364, -87.74058420243443)",2014-11-12
100857,11/12/2014,Completed,11/14/2014,14-01958361,Alley Light Out,10559 S PROSPECT AVE,60643.0,1167631.78468588,1834609.51012358,19.0,22.0,72.0,41.70170939059842,-87.66180001076566,"(41.701709390598424, -87.66180001076567)",2014-11-12
100858,11/12/2014,Completed,11/14/2014,14-01959403,Alley Light Out,57 E 90TH ST,60619.0,1178466.20667841,1845314.83886823,6.0,6.0,44.0,41.730847555137,-87.62180390438832,"(41.730847555137, -87.62180390438832)",2014-11-12
100859,11/13/2014,Completed - Dup,11/14/2014,14-01964389,Alley Light Out,5700 S ARTESIAN AVE,60629.0,1161007.44842563,1866803.62698768,16.0,8.0,63.0,41.79019420172013,-87.68516843465902,"(41.790194201720126, -87.68516843465902)",2014-11-13
100860,11/13/2014,Completed - Dup,11/14/2014,14-01965816,Alley Light Out,8146 S TALMAN AVE,60652.0,1160124.94912594,1850416.79997056,18.0,8.0,70.0,41.74524457399349,-87.68885456177311,"(41.745244573993496, -87.68885456177311)",2014-11-13
100861,11/13/2014,Completed - Dup,11/14/2014,14-01966638,Alley Light Out,8808 S HALSTED ST,60620.0,1172516.76917158,1846477.53890485,21.0,22.0,71.0,41.73417105752518,-87.64356455061295,"(41.73417105752518, -87.64356455061296)",2014-11-13
100862,11/13/2014,Completed,11/14/2014,14-01960225,Alley Light Out,8501 S LOOMIS BLVD,60620.0,1168479.72201207,1848382.17581976,21.0,6.0,71.0,41.73948548699708,-87.65829969023865,"(41.73948548699708, -87.65829969023866)",2014-11-13
100863,11/13/2014,Completed,11/14/2014,14-01960788,Alley Light Out,231 E PERSHING RD,60653.0,1178588.40000142,1879186.18137069,3.0,2.0,38.0,41.82379121760688,-87.62032747478517,"(41.823791217606875, -87.62032747478517)",2014-11-13
100864,11/13/2014,Completed,11/14/2014,14-01960796,Alley Light Out,457 W 46TH ST,60609.0,1173983.16982168,1874438.89689168,11.0,9.0,61.0,41.810867858296,-87.63736339321456,"(41.810867858296, -87.63736339321454)",2014-11-13
100865,11/13/2014,Completed,11/14/2014,14-01962291,Alley Light Out,7715 S YATES BLVD,60649.0,1193538.34817743,1854277.11998738,7.0,4.0,43.0,41.755085650123185,-87.56629763677653,"(41.75508565012318, -87.56629763677651)",2014-11-13
100866,11/13/2014,Completed,11/14/2014,14-01962595,Alley Light Out,310 E 117TH ST,60628.0,1180121.49571469,1827303.7101966,9.0,5.0,53.0,41.681384899927906,-87.61628944838297,"(41.681384899927906, -87.61628944838297)",2014-11-13
100867,11/13/2014,Completed,11/14/2014,14-01963571,Alley Light Out,8146 S TALMAN AVE,60652.0,1160124.94912594,1850416.79997056,18.0,8.0,70.0,41.74524457399349,-87.68885456177311,"(41.745244573993496, -87.68885456177311)",2014-11-13
100868,11/13/2014,Completed,11/14/2014,14-01963830,Alley Light Out,4919 S DR MARTIN LUTHER KING JR DR,60615.0,1179690.87632816,1872490.56918655,4.0,2.0,38.0,41.80539273154084,-87.616487826724,"(41.80539273154084, -87.616487826724)",2014-11-13
100869,11/13/2014,Completed,11/14/2014,14-01963929,Alley Light Out,4749 S KENNETH AVE,60632.0,1147492.829801,1872766.65220467,23.0,8.0,57.0,41.806826573329246,-87.73457116499617,"(41.806826573329246, -87.73457116499617)",2014-11-13
100870,11/13/2014,Completed,11/14/2014,14-01964864,Alley Light Out,7937 S JUSTINE ST,60620.0,1167385.094725,1852053.055225,21.0,6.0,71.0,41.749582393624785,-87.66220533707461,"(41.74958239362478, -87.66220533707461)",2014-11-13
100871,11/13/2014,Completed,11/14/2014,14-01965543,Alley Light Out,1234 W LUNT AVE,60626.0,1166514.75240097,1946646.99941458,49.0,24.0,1.0,42.00917419220958,-87.66268598556772,"(42.00917419220958, -87.66268598556772)",2014-11-13
100872,11/13/2014,Completed,11/14/2014,14-01965804,Alley Light Out,10631 S EDBROOKE AVE,60628.0,1179140.19110852,1834469.21663374,9.0,5.0,49.0,41.70107043032757,-87.61966421509734,"(41.70107043032757, -87.61966421509734)",2014-11-13
100873,11/13/2014,Completed,11/14/2014,14-01966228,Alley Light Out,9728 S AVENUE G DR,60617.0,1203336.17001049,1841009.52000838,10.0,4.0,52.0,41.71843317782432,-87.5308455923937,"(41.71843317782432, -87.5308455923937)",2014-11-13
100874,11/13/2014,Completed,11/14/2014,14-01966465,Alley Light Out,6439 S GREENWOOD AVE,60637.0,1184491.00829925,1862527.07649994,20.0,3.0,42.0,41.7779408764825,-87.59919514157654,"(41.7779408764825, -87.59919514157653)",2014-11-13
100875,11/13/2014,Completed,11/14/2014,14-01966556,Alley Light Out,6200 S CLAREMONT AVE,60636.0,1161790.34012895,1863475.68762663,15.0,8.0,66.0,41.7810456588161,-87.68239015326891,"(41.78104565881609, -87.68239015326891)",2014-11-13
100876,11/14/2014,Completed - Dup,11/14/2014,14-01969629,Alley Light Out,2849 W PRATT BLVD,60645.0,1156019.97002668,1944980.76641445,50.0,24.0,2.0,42.00482109258245,-87.7013446944326,"(42.00482109258245, -87.70134469443259)",2014-11-14
100877,11/14/2014,Completed - Dup,11/14/2014,14-01970029,Alley Light Out,6513 S KARLOV AVE,60629.0,1150158.26602151,1861093.24931811,13.0,8.0,65.0,41.774741589425396,-87.72509797901911,"(41.774741589425396, -87.72509797901911)",2014-11-14
100878,11/14/2014,Completed - Dup,11/14/2014,14-01970139,Alley Light Out,4554 W 64TH PL,60629.0,1147204.53001199,1861448.46003163,13.0,8.0,65.0,41.77577316286948,-87.73591703547994,"(41.77577316286948, -87.73591703547993)",2014-11-14
100879,11/14/2014,Completed - Dup,11/14/2014,14-01970597,Alley Light Out,7545 S HERMITAGE AVE,60620.0,1165991.53270831,1854611.93917535,17.0,6.0,71.0,41.756634046569026,-87.66723933939329,"(41.75663404656902, -87.66723933939329)",2014-11-14
100880,11/14/2014,Completed - Dup,11/14/2014,14-01971374,Alley Light Out,8001 S KIMBARK AVE,60619.0,1186267.05152141,1852203.9338814,8.0,4.0,45.0,41.74957143245484,-87.59300991990513,"(41.749571432454836, -87.59300991990513)",2014-11-14
100881,11/14/2014,Completed,11/14/2014,14-01968469,Alley Light Out,3012 S HAYNES CT,60608.0,1168630.25278569,1884692.37629393,11.0,9.0,60.0,41.83912171679246,-87.65670117096273,"(41.83912171679246, -87.65670117096273)",2014-11-14
100882,11/15/2014,Completed - Dup,11/15/2014,14-01975087,Alley Light Out,2827 N MONITOR AVE,60634.0,1136899.03070969,1918196.79428238,30.0,25.0,19.0,41.93168917538024,-87.77233761283694,"(41.93168917538024, -87.77233761283694)",2014-11-15
100883,11/15/2014,Completed - Dup,11/15/2014,14-01975713,Alley Light Out,7811 S ADA ST,60620.0,1168796.5132342,1852970.0509833999,17.0,6.0,71.0,41.752068427997564,-87.65700689921255,"(41.75206842799756, -87.65700689921255)",2014-11-15
100884,11/15/2014,Completed - Dup,11/15/2014,14-01975909,Alley Light Out,3339 N CLARK ST,60657.0,1169383.00007393,1922418.88997225,44.0,19.0,6.0,41.94262949375897,-87.65284104246565,"(41.942629493758965, -87.65284104246564)",2014-11-15
100885,11/15/2014,Completed - Dup,11/15/2014,14-01975990,Alley Light Out,2828 N MENARD AVE,60634.0,1137229.58927835,1918211.72968541,30.0,25.0,19.0,41.93172421811757,-87.77112248380303,"(41.931724218117566, -87.77112248380303)",2014-11-15
100886,11/15/2014,Completed - Dup,11/15/2014,14-01976011,Alley Light Out,2830 N MENARD AVE,60634.0,1137229.18927835,1918225.12968541,30.0,25.0,19.0,41.931760996371544,-87.77112363085742,"(41.93176099637155, -87.7711236308574)",2014-11-15
100887,11/15/2014,Completed - Dup,11/15/2014,14-01976019,Alley Light Out,2828 N MENARD AVE,60634.0,1137229.58927835,1918211.72968541,30.0,25.0,19.0,41.93172421811757,-87.77112248380303,"(41.931724218117566, -87.77112248380303)",2014-11-15
100888,11/15/2014,Completed - Dup,11/15/2014,14-01975085,Alley Light Out,2830 N MENARD AVE,60634.0,1137229.18927835,1918225.12968541,30.0,25.0,19.0,41.931760996371544,-87.77112363085742,"(41.93176099637155, -87.7711236308574)",2014-11-15
100889,11/14/2014,Completed - Dup,11/15/2014,14-01971921,Alley Light Out,942 N SPRINGFIELD AVE,60651.0,1150213.76997437,1906039.58001015,27.0,11.0,23.0,41.89807915084651,-87.72372514657695,"(41.898079150846506, -87.72372514657695)",2014-11-14
100890,11/13/2014,Completed,11/15/2014,14-01966425,Alley Light Out,950 N SPRINGFIELD AVE,60651.0,1150221.76997437,1905780.48001015,27.0,11.0,23.0,41.89736799809989,-87.72370252529709,"(41.89736799809988, -87.72370252529709)",2014-11-13
100894,11/16/2014,Completed - Dup,11/16/2014,14-01977554,Alley Light Out,5038 W GLADYS AVE,60644.0,1142888.0872318998,1897872.35649594,28.0,15.0,25.0,41.875806992706316,-87.75083565879683,"(41.87580699270631, -87.75083565879683)",2014-11-16
100895,11/16/2014,Completed - Dup,11/17/2014,14-01977104,Alley Light Out,8038 S SAGINAW AVE,60617.0,1195240.00089515,1852182.96677799,7.0,4.0,46.0,41.749297331842925,-87.56013064321867,"(41.74929733184293, -87.56013064321867)",2014-11-16
100896,11/16/2014,Completed,11/17/2014,14-01976659,Alley Light Out,3312 W PENSACOLA AVE,60618.0,1153523.9319791999,1928719.46012628,33.0,17.0,16.0,41.960249375887024,-87.71096248317744,"(41.960249375887024, -87.71096248317744)",2014-11-16
100897,11/16/2014,Completed,11/17/2014,14-01977852,Alley Light Out,4060 N MELVINA AVE,60634.0,1134295.47420594,1926417.5400774,38.0,16.0,15.0,41.95429414032065,-87.78171101988882,"(41.95429414032065, -87.78171101988883)",2014-11-16
100898,11/17/2014,Completed - Dup,11/17/2014,14-01980224,Alley Light Out,7813 S ADA ST,60620.0,1168796.8132342,1852956.6509834,17.0,6.0,71.0,41.75203165010867,-87.6570061858527,"(41.75203165010867, -87.6570061858527)",2014-11-17
