Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
10/09/2013,Completed,10/09/2013,13-01511254,Tree Trim,,6840 N SACRAMENTO AVE,60645.0,1155137.22126996,1945325.43002818,50.0,24.0,2.0,42.00578469810511,-87.70458306633816,"(42.00578469810511, -87.70458306633815)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511277,Tree Trim,,4823 N NAGLE AVE,60630.0,1132548.85227104,1931769.35640309,45.0,16.0,11.0,41.969010741890735,-87.78800675233444,"(41.969010741890735, -87.78800675233444)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511280,Tree Trim,,4827 N NAGLE AVE,60630.0,1132549.05227104,1931792.65640309,45.0,16.0,11.0,41.96907467589551,-87.7880054716004,"(41.96907467589551, -87.78800547160041)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511304,Tree Trim,,5700 N KENMORE AVE,60660.0,1168217.32177241,1938035.38730507,48.0,20.0,77.0,41.985507005445406,-87.65667214543714,"(41.985507005445406, -87.65667214543714)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511307,Tree Trim,,5716 N KENMORE AVE,60660.0,1168213.92177241,1938142.78730507,48.0,20.0,77.0,41.985801787272884,-87.65668152958992,"(41.985801787272884, -87.65668152958992)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511309,Tree Trim,,5724 N KENMORE AVE,60660.0,1168212.22177241,1938196.48730507,48.0,20.0,77.0,41.9859491781809,-87.65668622169208,"(41.9859491781809, -87.65668622169208)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511310,Tree Trim,,5738 N KENMORE AVE,60660.0,1168209.32177241,1938290.48730507,48.0,20.0,77.0,41.98620717923547,-87.65669415633938,"(41.98620717923547, -87.65669415633938)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511311,Tree Trim,,5746 N KENMORE AVE,60660.0,1168207.62177241,1938344.18730507,48.0,20.0,77.0,41.986354570133024,-87.65669884848818,"(41.986354570133024, -87.65669884848819)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511312,Tree Trim,,5728 N KENMORE AVE,60660.0,1168211.42177241,1938223.38730507,48.0,20.0,77.0,41.98602300975071,-87.65668838239965,"(41.98602300975071, -87.65668838239966)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511313,Tree Trim,,5750 N KENMORE AVE,60660.0,1168217.32177241,1938035.38730507,48.0,20.0,77.0,41.985507005445406,-87.65667214543714,"(41.985507005445406, -87.65667214543714)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511358,Tree Trim,,6433 N ALGONQUIN AVE,60646.0,1138084.25058574,1942357.01088795,41.0,16.0,12.0,41.997965649836146,-87.76739561627086,"(41.99796564983615, -87.76739561627086)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511388,Tree Trim,,3739 N CHRISTIANA AVE,60618.0,1153390.25972343,1924679.80769286,33.0,17.0,16.0,41.949166957559434,-87.71156168303486,"(41.94916695755944, -87.71156168303486)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511393,Tree Trim,,3733 N CHRISTIANA AVE,60618.0,1153391.15972343,1924641.00769286,33.0,17.0,16.0,41.949060469695475,-87.71155940942472,"(41.949060469695475, -87.71155940942472)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511398,Tree Trim,,3731 N CHRISTIANA AVE,60618.0,1153391.45972343,1924628.10769286,33.0,17.0,16.0,41.949025065209405,-87.71155865066699,"(41.94902506520941, -87.71155865066699)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511399,Tree Trim,,3725 N CHRISTIANA AVE,60618.0,1153392.35972343,1924589.20769286,33.0,17.0,16.0,41.948918302935745,-87.71155637973075,"(41.94891830293574, -87.71155637973075)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511402,Tree Trim,,3721 N CHRISTIANA AVE,60618.0,1153392.95972343,1924563.30769286,33.0,17.0,16.0,41.94884721955455,-87.71155486488739,"(41.94884721955455, -87.71155486488739)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511406,Tree Trim,,3719 N CHRISTIANA AVE,60618.0,1153393.25972343,1924550.40769286,33.0,17.0,16.0,41.94881181506718,-87.71155410613329,"(41.94881181506718, -87.71155410613329)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511408,Tree Trim,,3718 N CHRISTIANA AVE,60618.0,1153393.45972343,1924543.90769286,35.0,17.0,16.0,41.94879397462451,-87.71155354429777,"(41.94879397462451, -87.71155354429776)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511410,Tree Trim,,3724 N CHRISTIANA AVE,60618.0,1153392.55972343,1924582.70769286,35.0,17.0,16.0,41.9489004624934,-87.71155581789402,"(41.9489004624934, -87.71155581789401)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511426,Tree Trim,,4156 N MOZART ST,60618.0,1156636.32359611,1927486.84342616,33.0,17.0,16.0,41.95680440057326,-87.69955331406584,"(41.956804400573255, -87.69955331406584)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511430,Tree Trim,,4300 N MOZART ST,60618.0,1156607.98427114,1928433.74353323,33.0,17.0,16.0,41.959403326589154,-87.699631755132,"(41.95940332658916, -87.69963175513202)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511432,Tree Trim,,4204 N MOZART ST,60618.0,1156626.72359611,1927800.24342616,33.0,17.0,16.0,41.957664583993456,-87.69958008577895,"(41.957664583993456, -87.69958008577893)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511433,Tree Trim,,5603 N FRANCISCO AVE,60659.0,1156012.56023256,1937088.64621056,40.0,20.0,2.0,41.983164917585896,-87.70158616014368,"(41.983164917585896, -87.70158616014368)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511435,Tree Trim,,5613 N FRANCISCO AVE,60659.0,1156010.46023256,1937155.44621056,40.0,20.0,2.0,41.983348262575724,-87.70159207149555,"(41.983348262575724, -87.70159207149555)",2013-10-09
10/09/2013,Completed,10/09/2013,13-01511440,Tree Trim,,5621 N FRANCISCO AVE,60659.0,1156008.76023256,1937208.94621056,40.0,20.0,2.0,41.983495103611055,-87.70159687252583,"(41.983495103611055, -87.70159687252583)",2013-10-09
10/08/2013,Completed - Dup,10/09/2013,13-01502921,Tree Trim,Parkway,3345 N PAGE AVE,60634.0,1121834.6524303001,1921199.14126854,36.0,16.0,17.0,41.940185148819694,-87.82763296371691,"(41.940185148819694, -87.8276329637169)",2013-10-08
10/08/2013,Completed - Dup,10/09/2013,13-01502949,Tree Trim,Parkway,3343 N PAGE AVE,60634.0,1121835.1524303001,1921186.34126854,36.0,16.0,17.0,41.94015001586271,-87.8276314035351,"(41.940150015862706, -87.8276314035351)",2013-10-08
10/07/2013,Completed,10/09/2013,13-01492847,Tree Trim,Parkway,5383 W EDDY ST,60641.0,1139840.35116565,1923077.85778922,38.0,16.0,15.0,41.945029985946924,-87.76140890351034,"(41.94502998594692, -87.76140890351034)",2013-10-07
10/06/2013,Completed,10/09/2013,13-01488190,Tree Trim,Parkway,2452 W ARDMORE AVE,60659.0,1158837.67968009,1938435.1166206002,40.0,20.0,2.0,41.986802040958096,-87.69115879330134,"(41.986802040958096, -87.69115879330134)",2013-10-06
10/07/2013,Completed - Dup,10/09/2013,13-01492127,Tree Trim,Parkway,9552 S LOWE AVE,60628.0,1173652.97922062,1841524.36148015,21.0,22.0,73.0,41.720553794808076,-87.6395482708134,"(41.72055379480808, -87.6395482708134)",2013-10-07
10/07/2013,Completed - Dup,10/09/2013,13-01493277,Tree Trim,Parkway,9552 S LOWE AVE,60628.0,1173652.97922062,1841524.36148015,21.0,22.0,73.0,41.720553794808076,-87.6395482708134,"(41.72055379480808, -87.6395482708134)",2013-10-07
10/07/2013,Completed - Dup,10/09/2013,13-01493389,Tree Trim,Parkway,9552 S LOWE AVE,60628.0,1173652.97922062,1841524.36148015,21.0,22.0,73.0,41.720553794808076,-87.6395482708134,"(41.72055379480808, -87.6395482708134)",2013-10-07
10/07/2013,Completed - Dup,10/09/2013,13-01493710,Tree Trim,Parkway,6222 S FAIRFIELD AVE,60629.0,1159111.93411259,1863275.70261943,15.0,8.0,66.0,41.78055209140817,-87.69221527034145,"(41.78055209140817, -87.69221527034145)",2013-10-07
10/07/2013,Completed - Dup,10/09/2013,13-01493960,Tree Trim,Parkway,11022 S BEVERLY AVE,60643.0,1171222.77159453,1831611.75557146,34.0,22.0,75.0,41.69340549135014,-87.64873817215202,"(41.69340549135014, -87.64873817215202)",2013-10-07
10/03/2013,Completed,10/09/2013,13-01470696,Tree Trim,Parkway,3809 N OLEANDER AVE,60634.0,1125055.71197378,1924359.38937495,36.0,16.0,17.0,41.94880450475658,-87.81572409443851,"(41.94880450475658, -87.81572409443852)",2013-10-03
10/03/2013,Completed,10/09/2013,13-01474192,Tree Trim,Parkway,5923 W 59TH ST,60638.0,1137818.5906288,1864831.93501756,13.0,8.0,64.0,41.78523180395446,-87.77024445523442,"(41.78523180395446, -87.7702444552344)",2013-10-03
10/01/2013,Completed - Dup,10/09/2013,13-01457343,Tree Trim,Parkway,11820 S BISHOP ST,60643.0,1168793.59171386,1826359.02518701,34.0,5.0,53.0,41.67904375551701,-87.65778274875561,"(41.679043755517014, -87.65778274875561)",2013-10-01
10/01/2013,Completed - Dup,10/09/2013,13-01460534,Tree Trim,Parkway,6057 N WHIPPLE ST,60659.0,1154919.81981533,1940267.91328682,50.0,24.0,2.0,41.991911029164136,-87.70551934064821,"(41.99191102916413, -87.70551934064822)",2013-10-01
10/10/2013,Completed,10/10/2013,13-01519543,Tree Trim,,1900 W ADAMS ST,60612.0,1163769.73988692,1899107.08248867,2.0,12.0,28.0,41.87878071307816,-87.6741308380755,"(41.878780713078164, -87.6741308380755)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519061,Tree Trim,,3807 N CAMPBELL AVE,60618.0,1159051.67002005,1925239.91997823,47.0,19.0,5.0,41.950589352087405,-87.69073574235838,"(41.95058935208741, -87.69073574235837)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519065,Tree Trim,,2457 W GRACE ST,60618.0,1159327.87002005,1925164.11997823,47.0,19.0,5.0,41.95037566536539,-87.68972254329759,"(41.95037566536539, -87.68972254329759)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519108,Tree Trim,,2428 W GRACE ST,60618.0,1159516.27050534,1925166.14507795,47.0,19.0,5.0,41.950377337985,-87.68902994302164,"(41.950377337984996, -87.68902994302164)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519110,Tree Trim,,2427 W GRACE ST,60618.0,1159522.77050534,1925166.24507795,47.0,19.0,5.0,41.95037747830165,-87.68900604680601,"(41.95037747830165, -87.68900604680601)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519112,Tree Trim,,2423 W GRACE ST,60618.0,1159548.77050534,1925166.54507795,47.0,19.0,5.0,41.950377765112655,-87.68891046470699,"(41.950377765112655, -87.68891046470699)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519115,Tree Trim,,2422 W GRACE ST,60618.0,1159555.27050534,1925166.54507795,47.0,19.0,5.0,41.95037763099862,-87.68888657125527,"(41.95037763099862, -87.68888657125527)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519116,Tree Trim,,2430 W GRACE ST,60618.0,1159503.27050534,1925166.04507795,47.0,19.0,5.0,41.95037733174261,-87.68907773268957,"(41.95037733174261, -87.68907773268958)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519118,Tree Trim,,2434 W GRACE ST,60618.0,1159477.27050534,1925165.74507795,47.0,19.0,5.0,41.95037704479232,-87.68917331478895,"(41.95037704479232, -87.68917331478895)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519126,Tree Trim,,3624 N CAMPBELL AVE,60618.0,1159069.08472751,1924098.89733142,47.0,19.0,5.0,41.947457959390896,-87.6907031756012,"(41.94745795939089, -87.69070317560119)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519128,Tree Trim,,3620 N CAMPBELL AVE,60618.0,1159070.38472751,1924054.49733142,47.0,19.0,5.0,41.94733609635421,-87.69069962077293,"(41.947336096354206, -87.69069962077293)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519129,Tree Trim,,3618 N CAMPBELL AVE,60618.0,1159070.98472751,1924032.39733142,47.0,19.0,5.0,41.947275440269664,-87.69069802439378,"(41.947275440269664, -87.69069802439378)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519133,Tree Trim,,3614 N CAMPBELL AVE,60618.0,1159076.5098694,1923832.81332366,47.0,19.0,5.0,41.94672765594629,-87.69068321595141,"(41.94672765594629, -87.6906832159514)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519134,Tree Trim,,3608 N CAMPBELL AVE,60618.0,1159074.0098694,1923921.51332366,47.0,19.0,5.0,41.94697110557942,-87.69068996070118,"(41.94697110557942, -87.69068996070119)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519173,Tree Trim,,5650 N WINTHROP AVE,60660.0,1167860.07340768,1937358.80627466,48.0,20.0,77.0,41.98365818776581,-87.65800569437874,"(41.983658187765805, -87.65800569437874)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519176,Tree Trim,,5648 N WINTHROP AVE,60660.0,1167848.67340768,1937681.20627466,48.0,20.0,77.0,41.984543108055156,-87.65803827265353,"(41.984543108055156, -87.65803827265353)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519178,Tree Trim,,5644 N WINTHROP AVE,60660.0,1167849.57340768,1937654.30627466,48.0,20.0,77.0,41.984469274317284,-87.65803574262821,"(41.98446927431728, -87.6580357426282)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519183,Tree Trim,,5638 N WINTHROP AVE,60660.0,1167851.07340768,1937614.00627466,48.0,20.0,77.0,41.98435865766459,-87.65803139447218,"(41.98435865766459, -87.65803139447219)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519187,Tree Trim,,5634 N WINTHROP AVE,60660.0,1167851.97340768,1937587.10627466,48.0,20.0,77.0,41.9842848239243,-87.65802886445934,"(41.9842848239243, -87.65802886445934)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519196,Tree Trim,,5630 N WINTHROP AVE,60660.0,1167852.97340768,1937560.30627466,48.0,20.0,77.0,41.984211262422,-87.65802596376757,"(41.984211262422, -87.65802596376757)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519199,Tree Trim,,5624 N WINTHROP AVE,60660.0,1167854.37340768,1937520.00627466,48.0,20.0,77.0,41.98410064792781,-87.65802198342337,"(41.984100647927804, -87.65802198342338)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519203,Tree Trim,,5628 N WINTHROP AVE,60660.0,1167853.37340768,1937546.80627466,48.0,20.0,77.0,41.984174209431565,-87.6580248841072,"(41.98417420943156, -87.6580248841072)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519204,Tree Trim,,5618 N WINTHROP AVE,60660.0,1167855.77340768,1937479.70627466,48.0,20.0,77.0,41.98399003343145,-87.65801800309048,"(41.983990033431446, -87.65801800309048)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519220,Tree Trim,,4116 N MANGO AVE,60634.0,1137277.46881559,1926786.86639554,38.0,16.0,15.0,41.95525441412697,-87.7707397041755,"(41.95525441412697, -87.77073970417548)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519266,Tree Trim,,856 N WALLER AVE,60651.0,1138202.97972183,1905144.74469324,29.0,15.0,25.0,41.895849328746024,-87.76786196965881,"(41.89584932874602, -87.76786196965881)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519274,Tree Trim,,855 N WALLER AVE,60651.0,1138203.17972183,1905138.04469324,29.0,15.0,25.0,41.89583093949562,-87.76786139727614,"(41.89583093949562, -87.76786139727612)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519279,Tree Trim,,849 N WALLER AVE,60651.0,1138204.53998268,1905097.80912394,29.0,15.0,25.0,41.89572050348694,-87.76785737523537,"(41.895720503486935, -87.76785737523537)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519286,Tree Trim,,836 N WALLER AVE,60651.0,1138207.33998268,1905010.70912394,29.0,15.0,25.0,41.89548143960445,-87.7678491997445,"(41.895481439604445, -87.76784919974452)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519287,Tree Trim,,822 N WALLER AVE,60651.0,1138210.33998268,1904916.90912394,29.0,15.0,25.0,41.895223986459435,-87.7678404519317,"(41.89522398645944, -87.7678404519317)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519290,Tree Trim,,801 N WALLER AVE,60651.0,1138214.83998268,1904776.20912394,29.0,15.0,25.0,41.894837806719885,-87.76782733032292,"(41.89483780671988, -87.7678273303229)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519361,Tree Trim,,2100 S WABASH AVE,60616.0,1177078.88107047,1890278.39360327,2.0,1.0,33.0,41.85426333084111,-87.62552998224909,"(41.85426333084111, -87.62552998224909)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519362,Tree Trim,,2112 S WABASH AVE,60616.0,1177080.38107047,1890215.99360327,2.0,1.0,33.0,41.85409206704118,-87.62552636464855,"(41.85409206704118, -87.62552636464855)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519366,Tree Trim,,2114 S WABASH AVE,60616.0,1177080.68107047,1890205.59360327,2.0,1.0,33.0,41.85406352194303,-87.625525578199,"(41.85406352194303, -87.625525578199)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519368,Tree Trim,,2122 S WABASH AVE,60616.0,1177081.68107047,1890163.99360327,2.0,1.0,33.0,41.853949346073044,-87.62552316647428,"(41.85394934607304, -87.62552316647428)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519373,Tree Trim,,2132 S WABASH AVE,60616.0,1177082.88107047,1890111.99360327,2.0,1.0,33.0,41.8538066273634,-87.62552033534317,"(41.8538066273634, -87.62552033534317)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519376,Tree Trim,,45 E 21ST ST,60616.0,1177110.38107047,1890279.19360327,2.0,1.0,33.0,41.854264813515066,-87.62541434173092,"(41.85426481351506, -87.62541434173092)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519378,Tree Trim,,1545 S STATE ST,60605.0,1176586.49673267,1892612.09569022,3.0,1.0,33.0,41.86067829123184,-87.62726677203293,"(41.860678291231835, -87.62726677203294)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519379,Tree Trim,,1529 S STATE ST,60605.0,1176583.59673267,1892743.79569022,3.0,1.0,33.0,41.86103975020292,-87.62727344142363,"(41.86103975020292, -87.62727344142363)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519382,Tree Trim,,1519 S STATE ST,60605.0,1176581.07029376,1892858.6628814999,3.0,1.0,33.0,41.861355010382994,-87.62727924775534,"(41.86135501038299, -87.62727924775535)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519384,Tree Trim,,1513 S STATE ST,60605.0,1176579.47029376,1892927.5628814998,3.0,1.0,33.0,41.86154411263645,-87.62728304103169,"(41.86154411263645, -87.62728304103169)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519387,Tree Trim,,1509 S STATE ST,60605.0,1176578.47029376,1892973.4628815,3.0,1.0,33.0,41.86167008782871,-87.6272853261781,"(41.861670087828706, -87.6272853261781)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519388,Tree Trim,,1507 S STATE ST,60605.0,1176577.97029376,1892996.4628815,3.0,1.0,33.0,41.861733212627094,-87.62728646724396,"(41.86173321262709, -87.62728646724396)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519389,Tree Trim,,1505 S STATE ST,60605.0,1176577.47029376,1893019.4628815,3.0,1.0,33.0,41.86179633742481,-87.62728760831124,"(41.86179633742481, -87.62728760831124)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519390,Tree Trim,,1503 S STATE ST,60605.0,1176576.97029376,1893042.3628814998,3.0,1.0,33.0,41.86185918781525,-87.6272887523987,"(41.86185918781525, -87.62728875239871)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519395,Tree Trim,,1501 S STATE ST,60605.0,1176576.47029376,1893065.3628814998,3.0,1.0,33.0,41.86192231261158,-87.62728989346876,"(41.86192231261158, -87.62728989346876)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519396,Tree Trim,,1599 S STATE ST,60605.0,1176589.16686602,1892430.06550464,3.0,1.0,33.0,41.860178728047025,-87.62726246581137,"(41.86017872804702, -87.62726246581136)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519397,Tree Trim,,1506 S STATE ST,60605.0,1176577.67029376,1893007.9628815,3.0,1.0,33.0,41.86176477615437,-87.6272872213169,"(41.861764776154374, -87.6272872213169)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519402,Tree Trim,,1510 S STATE ST,60605.0,1176578.77029376,1892962.0628814998,3.0,1.0,33.0,41.86163879870749,-87.62728456908775,"(41.861638798707496, -87.62728456908775)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519404,Tree Trim,,1512 S STATE ST,60605.0,1176579.27029376,1892939.0628814998,3.0,1.0,33.0,41.86157567390807,-87.62728342802414,"(41.86157567390807, -87.62728342802414)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519406,Tree Trim,,1526 S STATE ST,60605.0,1176582.89673267,1892778.29569022,3.0,1.0,33.0,41.86113443628215,-87.62727496946373,"(41.86113443628215, -87.62727496946373)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519409,Tree Trim,,1530 S STATE ST,60605.0,1176583.89673267,1892732.39569022,3.0,1.0,33.0,41.86100846107831,-87.62727268434229,"(41.861008461078306, -87.62727268434229)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519411,Tree Trim,,1536 S STATE ST,60605.0,1176585.39673267,1892663.49569022,3.0,1.0,33.0,41.8608193610641,-87.62726925817995,"(41.8608193610641, -87.62726925817995)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519414,Tree Trim,,1546 S STATE ST,60605.0,1176586.49673267,1892608.79569022,3.0,1.0,33.0,41.86066923581289,-87.62726687165289,"(41.86066923581289, -87.62726687165289)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519469,Tree Trim,,1359 S INDIANA AVE,60605.0,1177874.74081859,1894127.88157049,2.0,1.0,33.0,41.864808533273674,-87.62249191319128,"(41.86480853327367, -87.62249191319128)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519471,Tree Trim,,5000 S GREENWOOD AVE,60615.0,1184417.58749924,1872080.29759919,4.0,2.0,39.0,41.80415742649834,-87.59916522434449,"(41.80415742649834, -87.59916522434449)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519472,Tree Trim,,4949 S WOODLAWN AVE,60615.0,1185072.36481812,1872429.83999915,4.0,2.0,39.0,41.80510122419154,-87.59675285838875,"(41.80510122419154, -87.59675285838875)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519473,Tree Trim,,1359 S STATE ST,60605.0,1176548.98751292,1894090.28271238,2.0,1.0,33.0,41.86473537954636,-87.62735983895745,"(41.86473537954636, -87.62735983895743)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519477,Tree Trim,,1401 S MICHIGAN AVE,60605.0,1177444.5761087,1893862.0164796002,2.0,1.0,33.0,41.86408874592996,-87.62407909416164,"(41.86408874592996, -87.62407909416164)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519492,Tree Trim,,2536 W HADDON AVE,60622.0,1159285.93668161,1907554.71477943,26.0,12.0,24.0,41.902055081088,-87.690362071964,"(41.902055081087994, -87.690362071964)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519497,Tree Trim,,1500 W POLK ST,60607.0,1166508.12017652,1896534.21542225,25.0,12.0,28.0,41.87166240249353,-87.6641497249027,"(41.87166240249353, -87.66414972490271)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519498,Tree Trim,,1506 W POLK ST,60607.0,1166468.82017652,1896533.11542225,25.0,12.0,28.0,41.8716602246495,-87.66429404177782,"(41.87166022464951, -87.66429404177782)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519501,Tree Trim,,1508 W POLK ST,60607.0,1166455.72017652,1896532.81542225,25.0,12.0,28.0,41.87165968160002,-87.66434214549362,"(41.87165968160002, -87.66434214549362)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519503,Tree Trim,,1512 W POLK ST,60607.0,1166429.52017652,1896532.11542225,25.0,12.0,28.0,41.87165832103232,-87.66443835578451,"(41.871658321032314, -87.66443835578451)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519504,Tree Trim,,1514 W POLK ST,60607.0,1166416.42017652,1896531.71542225,25.0,12.0,28.0,41.87165750351411,-87.66448646235919,"(41.87165750351411, -87.6644864623592)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519507,Tree Trim,,1516 W POLK ST,60607.0,1166403.32017652,1896531.41542225,25.0,12.0,28.0,41.871656960383994,-87.66453456607236,"(41.87165696038399, -87.66453456607238)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519509,Tree Trim,,1518 W POLK ST,60607.0,1166390.22017652,1896531.01542225,25.0,12.0,28.0,41.87165614282545,-87.66458267264534,"(41.87165614282545, -87.66458267264535)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519510,Tree Trim,,1524 W POLK ST,60607.0,1166350.92017652,1896529.91542225,25.0,12.0,28.0,41.87165396443713,-87.66472698949877,"(41.871653964437144, -87.66472698949876)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519512,Tree Trim,,1530 W POLK ST,60607.0,1166311.62017652,1896528.91542225,25.0,12.0,28.0,41.871652060275686,-87.66487130348558,"(41.871652060275686, -87.6648713034856)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519513,Tree Trim,,1536 W POLK ST,60607.0,1166272.32017652,1896527.81542225,25.0,12.0,28.0,41.871649881524526,-87.66501562032472,"(41.87164988152453, -87.66501562032472)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519515,Tree Trim,,1540 W POLK ST,60607.0,1166246.12017652,1896527.11542225,25.0,12.0,28.0,41.87164852039239,-87.66511183059399,"(41.87164852039239, -87.66511183059399)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519516,Tree Trim,,1501 W POLK ST,60607.0,1166501.62017652,1896534.01542225,2.0,12.0,28.0,41.871661992727816,-87.66417359462356,"(41.871661992727816, -87.66417359462356)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519517,Tree Trim,,1450 W POLK ST,60607.0,1166743.12992825,1896541.41198816,25.0,12.0,28.0,41.87167711970071,-87.66328670770409,"(41.87167711970071, -87.66328670770409)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519538,Tree Trim,,2353 W LAKE ST,60612.0,1160689.32717704,1901229.9471244,2.0,12.0,28.0,41.88467041082574,-87.68538266160685,"(41.88467041082574, -87.68538266160684)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01519541,Tree Trim,,2351 W LAKE ST,60612.0,1160702.92717704,1901230.6471244,2.0,12.0,28.0,41.88467204989456,-87.68533270103381,"(41.884672049894554, -87.68533270103383)",2013-10-10
10/10/2013,Completed,10/10/2013,13-01518830,Tree Trim,,5822 N JERSEY AVE,60659.0,1153701.14037292,1938502.46561009,39.0,17.0,13.0,41.98709097982532,-87.71004929331984,"(41.98709097982532, -87.71004929331984)",2013-10-10
