,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
53054,10/22/2013,Completed - Dup,10/22/2013,13-01580595,Sanitation Code Violation,Other,2715 W 38TH ST,60632.0,1158892.31718194,1879345.51422639,12.0,9.0,58.0,41.824654252423024,-87.69258123673052,"(41.824654252423024, -87.69258123673052)",2013-10-22
53055,10/22/2013,Completed,10/22/2013,13-01577544,Sanitation Code Violation,Other,2740 N CLARK ST,60614.0,1171641.19588549,1918598.11863142,43.0,19.0,7.0,41.932095652780745,-87.64465399380241,"(41.93209565278074, -87.64465399380242)",2013-10-22
53056,10/22/2013,Completed,10/22/2013,13-01577550,Sanitation Code Violation,Other,620 W SCHUBERT AVE,60614.0,1171556.09588549,1918487.71863142,43.0,19.0,7.0,41.931794585809214,-87.64496997939845,"(41.93179458580922, -87.64496997939847)",2013-10-22
53057,10/22/2013,Completed,10/22/2013,13-01577552,Sanitation Code Violation,Garbage in alley,900 W ARMITAGE AVE,60614.0,1169971.61750959,1913500.0831713001,43.0,18.0,7.0,41.91814302926952,-87.65093851290257,"(41.918143029269515, -87.65093851290257)",2013-10-22
53058,10/22/2013,Completed,10/22/2013,13-01577560,Sanitation Code Violation,Other,1922 N ORCHARD ST,60614.0,1171306.87178777,1912929.08737853,43.0,18.0,7.0,41.91654692854022,-87.64604955514595,"(41.91654692854022, -87.64604955514595)",2013-10-22
53059,10/22/2013,Completed,10/22/2013,13-01577566,Sanitation Code Violation,Garbage in yard,2129 N SEMINARY AVE,60614.0,1168622.42522064,1914318.08110242,32.0,18.0,7.0,41.92041701264567,-87.65587175736995,"(41.920417012645665, -87.65587175736995)",2013-10-22
53060,10/22/2013,Completed,10/22/2013,13-01577574,Sanitation Code Violation,Garbage in alley,2663 N ORCHARD ST,60614.0,1171137.80258283,1918126.39006726,43.0,19.0,7.0,41.93081228975506,-87.64651776727733,"(41.93081228975506, -87.64651776727733)",2013-10-22
53061,10/22/2013,Completed,10/22/2013,13-01577590,Sanitation Code Violation,Other,3433 N LAKEWOOD AVE,60657.0,1167016.32010273,1923039.27847712,44.0,19.0,6.0,41.94438309507785,-87.66152178173306,"(41.944383095077846, -87.66152178173306)",2013-10-22
53062,10/22/2013,Completed,10/22/2013,13-01579295,Sanitation Code Violation,Dumpster not being emptied,5022 N WINTHROP AVE,60640.0,1167959.38148352,1933734.02462246,48.0,20.0,3.0,41.9737095385253,-87.65774560177654,"(41.9737095385253, -87.65774560177655)",2013-10-22
53063,10/22/2013,Completed,10/22/2013,13-01580555,Sanitation Code Violation,,2715 W 38TH ST,60632.0,1158892.31718194,1879345.51422639,12.0,9.0,58.0,41.824654252423024,-87.69258123673052,"(41.824654252423024, -87.69258123673052)",2013-10-22
53064,10/22/2013,Completed,10/22/2013,13-01580719,Sanitation Code Violation,Other,5148 N NAGLE AVE,60630.0,1132567.25301291,1933849.94540871,41.0,16.0,10.0,41.9747197590114,-87.78789038386911,"(41.9747197590114, -87.78789038386911)",2013-10-22
53065,10/18/2013,Completed - Dup,10/22/2013,13-01559443,Sanitation Code Violation,Garbage in alley,5614 S ARCHER AVE,60638.0,1143112.47986992,1869341.01331762,23.0,8.0,56.0,41.79750868740129,-87.75072230320913,"(41.79750868740129, -87.75072230320913)",2013-10-18
53066,10/18/2013,Completed,10/22/2013,13-01558072,Sanitation Code Violation,Other,4425 S ARCHER AVE,60632.0,1155221.22051135,1875039.2794305,14.0,8.0,58.0,41.81291172317535,-87.70616479316166,"(41.81291172317535, -87.70616479316166)",2013-10-18
53067,10/18/2013,Completed,10/22/2013,13-01559917,Sanitation Code Violation,Other,13342 S AVENUE N,60633.0,1201419.94950193,1817107.2965761002,10.0,4.0,55.0,41.65289202284171,-87.53867136816758,"(41.65289202284171, -87.5386713681676)",2013-10-18
53068,10/18/2013,Completed,10/22/2013,13-01561654,Sanitation Code Violation,Other,3405 N PACIFIC AVE,60634.0,1122147.83940396,1921589.98963032,36.0,16.0,17.0,41.941252611565396,-87.82647337646198,"(41.9412526115654, -87.82647337646198)",2013-10-18
53069,10/18/2013,Completed,10/22/2013,13-01562454,Sanitation Code Violation,Garbage in alley,4746 S WOODLAWN AVE,60615.0,1185044.45262193,1873720.99010549,4.0,2.0,39.0,41.80864489167538,-87.5968146468896,"(41.808644891675385, -87.5968146468896)",2013-10-18
53070,10/18/2013,Completed,10/22/2013,13-01563888,Sanitation Code Violation,Garbage in yard,2639 N NEWLAND AVE,60707.0,1129639.07249407,1916776.7908798999,36.0,25.0,18.0,41.927919765988506,-87.79904982946455,"(41.927919765988506, -87.79904982946455)",2013-10-18
53071,10/19/2013,Completed,10/22/2013,13-01564846,Sanitation Code Violation,Dumpster not being emptied,2525 N CLARK ST,60614.0,1172310.6781251002,1917305.09920376,43.0,19.0,7.0,41.92853277067207,-87.64223206013277,"(41.92853277067207, -87.64223206013277)",2013-10-19
53072,10/19/2013,Completed,10/22/2013,13-01564849,Sanitation Code Violation,Dumpster not being emptied,2483 N CLARK ST,60614.0,1172472.42716724,1916945.41872509,43.0,19.0,7.0,41.927542213112815,-87.64164835495741,"(41.92754221311281, -87.6416483549574)",2013-10-19
53073,10/19/2013,Completed,10/22/2013,13-01565397,Sanitation Code Violation,Garbage in alley,6351 S DREXEL AVE,60637.0,1183484.4933041001,1863090.4359801998,20.0,3.0,42.0,41.77951030623423,-87.60286746687531,"(41.77951030623423, -87.6028674668753)",2013-10-19
53074,10/19/2013,Completed,10/22/2013,13-01565859,Sanitation Code Violation,Dog feces in yard,7141 S MILLARD AVE,60629.0,1153268.9300129998,1857006.62001164,13.0,8.0,65.0,41.763466293954075,-87.71380253795219,"(41.76346629395408, -87.71380253795219)",2013-10-19
53075,10/19/2013,Completed,10/22/2013,13-01566135,Sanitation Code Violation,Dog feces in yard,4212 S MOZART ST,60632.0,1158062.21846611,1876590.76978955,14.0,9.0,58.0,41.81711184022184,-87.6957016360524,"(41.81711184022184, -87.69570163605239)",2013-10-19
53076,10/20/2013,Completed - Dup,10/22/2013,13-01567931,Sanitation Code Violation,Dumpster not being emptied,2483 N CLARK ST,60614.0,1172472.42716724,1916945.41872509,43.0,19.0,7.0,41.927542213112815,-87.64164835495741,"(41.92754221311281, -87.6416483549574)",2013-10-20
53077,10/20/2013,Completed - Dup,10/22/2013,13-01567937,Sanitation Code Violation,Dumpster not being emptied,2483 N CLARK ST,60614.0,1172472.42716724,1916945.41872509,43.0,19.0,7.0,41.927542213112815,-87.64164835495741,"(41.92754221311281, -87.6416483549574)",2013-10-20
53078,10/20/2013,Completed,10/22/2013,13-01567932,Sanitation Code Violation,Dumpster not being emptied,2483 N CLARK ST,60614.0,1172472.42716724,1916945.41872509,43.0,19.0,7.0,41.927542213112815,-87.64164835495741,"(41.92754221311281, -87.6416483549574)",2013-10-20
53079,10/20/2013,Completed,10/22/2013,13-01567934,Sanitation Code Violation,Dumpster not being emptied,2485 N CLARK ST,60614.0,1172505.52716724,1916871.61872509,43.0,19.0,7.0,41.92733896999876,-87.64152891470732,"(41.92733896999876, -87.64152891470731)",2013-10-20
53080,10/21/2013,Completed,10/22/2013,13-01569462,Sanitation Code Violation,Other,4335 S WESTERN BLVD,60609.0,1161243.17390668,1875854.2781341,12.0,9.0,61.0,41.81502545326615,-87.6840534017773,"(41.81502545326615, -87.6840534017773)",2013-10-21
53081,10/21/2013,Completed,10/22/2013,13-01570443,Sanitation Code Violation,Garbage in yard,3034 N SPAULDING AVE,60618.0,1153856.9987753,1919995.56098808,35.0,14.0,21.0,41.936303738427185,-87.70997123165822,"(41.93630373842719, -87.70997123165822)",2013-10-21
53082,10/21/2013,Completed,10/22/2013,13-01571902,Sanitation Code Violation,,5026 W FLETCHER ST,60641.0,1142308.87301377,1920475.80829217,30.0,25.0,19.0,41.93784415872844,-87.7524002884973,"(41.93784415872844, -87.7524002884973)",2013-10-21
53083,10/21/2013,Completed,10/22/2013,13-01571955,Sanitation Code Violation,Garbage in yard,5157 S RIDGEWAY AVE,60632.0,1152243.91766618,1870159.70300638,23.0,8.0,62.0,41.799580578809035,-87.71721403605652,"(41.799580578809035, -87.71721403605652)",2013-10-21
53084,10/21/2013,Completed,10/22/2013,13-01572825,Sanitation Code Violation,Dumpster not being emptied,2435 W MARQUETTE RD,60629.0,1161180.27923278,1860159.14510125,15.0,8.0,66.0,41.77195725544519,-87.68471848253115,"(41.77195725544519, -87.68471848253114)",2013-10-21
53085,10/21/2013,Completed,10/22/2013,13-01575595,Sanitation Code Violation,Garbage in yard,6939 W BRYN MAWR AVE,60631.0,1128895.51437343,1936773.46822039,41.0,16.0,10.0,41.982805555721136,-87.80132601728066,"(41.982805555721136, -87.80132601728066)",2013-10-21
53086,10/21/2013,Completed,10/22/2013,13-01575626,Sanitation Code Violation,,730 N RUSH ST,60611.0,1176967.71172618,1905385.9508093002,42.0,18.0,8.0,41.89572186642314,-87.62548071337842,"(41.89572186642314, -87.62548071337842)",2013-10-21
53087,10/21/2013,Completed,10/22/2013,13-01575970,Sanitation Code Violation,Garbage in yard,1538 W FULLERTON AVE,60614.0,1165546.83998942,1916024.45157053,32.0,19.0,7.0,41.925165510606796,-87.66712329464487,"(41.925165510606796, -87.66712329464488)",2013-10-21
53088,10/21/2013,Completed,10/22/2013,13-01575975,Sanitation Code Violation,Garbage in yard,1544 W FULLERTON AVE,60614.0,1165519.43998942,1916023.65157053,32.0,19.0,7.0,41.9251638994765,-87.66722399746834,"(41.9251638994765, -87.66722399746834)",2013-10-21
53089,10/21/2013,Completed,10/22/2013,13-01576107,Sanitation Code Violation,Garbage in yard,6125 S MICHIGAN AVE,60637.0,1178210.38003361,1864331.2099283,20.0,3.0,40.0,41.78303642973785,-87.62216520135681,"(41.78303642973785, -87.62216520135682)",2013-10-21
53090,10/21/2013,Completed,10/22/2013,13-01576153,Sanitation Code Violation,Garbage in yard,6409 S TROY ST,60629.0,1156489.0517323,1861961.85761859,15.0,8.0,66.0,41.77699996774077,-87.70186667406551,"(41.77699996774077, -87.70186667406551)",2013-10-21
53091,10/11/2013,Completed,10/22/2013,13-01523558,Sanitation Code Violation,Other,4139 W GLADYS AVE,60624.0,1148852.2921275,1898033.12838877,24.0,11.0,26.0,41.87613500915453,-87.72893290015574,"(41.87613500915453, -87.72893290015574)",2013-10-11
53092,10/12/2013,Completed,10/22/2013,13-01528188,Sanitation Code Violation,Garbage in yard,4315 W GLADYS AVE,60624.0,1147679.82256636,1898005.50448699,24.0,11.0,26.0,41.876081781512475,-87.73323855216631,"(41.876081781512475, -87.73323855216631)",2013-10-12
53093,10/13/2013,Completed,10/22/2013,13-01530076,Sanitation Code Violation,Dog feces in yard,6403 S HARLEM AVE,60638.0,1129513.13752455,1861222.74858333,23.0,8.0,64.0,41.77547271644549,-87.8007786523749,"(41.77547271644549, -87.8007786523749)",2013-10-13
53094,10/14/2013,Completed,10/22/2013,13-01531456,Sanitation Code Violation,Dog feces in yard,4248 W 14TH ST,60623.0,1148197.23752337,1893033.70857236,24.0,10.0,29.0,41.86242863769507,-87.73146675847485,"(41.86242863769507, -87.73146675847485)",2013-10-14
53095,10/14/2013,Completed,10/22/2013,13-01531994,Sanitation Code Violation,Other,6232 S MULLIGAN AVE,60638.0,1135148.42796581,1862521.4098979998,23.0,8.0,64.0,41.77893886537017,-87.78008918389973,"(41.778938865370165, -87.78008918389972)",2013-10-14
53096,10/15/2013,Completed,10/22/2013,13-01538638,Sanitation Code Violation,Other,5614 S ARCHER AVE,60638.0,1143112.47986992,1869341.01331762,23.0,8.0,56.0,41.79750868740129,-87.75072230320913,"(41.79750868740129, -87.75072230320913)",2013-10-15
53097,10/15/2013,Completed,10/22/2013,13-01541729,Sanitation Code Violation,Garbage in yard,6622 S RHODES AVE,60637.0,1181040.49369864,1861225.27010717,20.0,3.0,42.0,41.774448730605236,-87.61188473183546,"(41.774448730605236, -87.61188473183545)",2013-10-15
53098,10/15/2013,Completed,10/22/2013,13-01541783,Sanitation Code Violation,Dumpster not being emptied,6641 S MARQUETTE RD,60637.0,1180717.01097214,1861087.37491294,20.0,3.0,42.0,41.77407777303701,-87.61307478679029,"(41.77407777303701, -87.6130747867903)",2013-10-15
53099,10/16/2013,Completed,10/22/2013,13-01545084,Sanitation Code Violation,Overflowing carts,3041 W ARTHINGTON ST,60612.0,1156227.60321692,1895882.41691042,28.0,11.0,27.0,41.87008752759184,-87.70191126044182,"(41.87008752759184, -87.70191126044182)",2013-10-16
53100,10/16/2013,Completed,10/22/2013,13-01550183,Sanitation Code Violation,Construction Site Cleanliness/Fence,1920 W 47TH ST,60609.0,1164263.64100352,1873508.30230126,20.0,9.0,61.0,41.80852466331218,-87.67303997408129,"(41.80852466331218, -87.67303997408129)",2013-10-16
53101,10/17/2013,Completed,10/22/2013,13-01553638,Sanitation Code Violation,Other,4502 S EVANS AVE,60653.0,1181905.59066628,1875322.16837257,4.0,2.0,38.0,41.813111889763654,-87.60827762123007,"(41.81311188976366, -87.60827762123006)",2013-10-17
53102,10/17/2013,Completed,10/22/2013,13-01553993,Sanitation Code Violation,Garbage in yard,5108 W CHICAGO AVE,60651.0,1142117.25393039,1904844.84408622,37.0,15.0,25.0,41.89495467344295,-87.75349293380917,"(41.894954673442946, -87.75349293380917)",2013-10-17
53103,10/09/2013,Completed,10/22/2013,13-01510415,Sanitation Code Violation,Construction Site Cleanliness/Fence,2112 S HOMAN AVE,60623.0,1154021.42171039,1889777.24379362,24.0,10.0,30.0,41.853378495443756,-87.71017356067196,"(41.85337849544376, -87.71017356067196)",2013-10-09
53104,10/09/2013,Completed,10/22/2013,13-01511122,Sanitation Code Violation,Garbage in alley,4707 W CONGRESS PKWY,60644.0,1145088.07558779,1897278.89573364,24.0,11.0,25.0,41.87413720901638,-87.74277300172193,"(41.87413720901638, -87.74277300172194)",2013-10-09
53105,10/23/2013,Completed,10/23/2013,13-01589850,Sanitation Code Violation,Garbage in alley,617 W DICKENS AVE,60614.0,1171744.6514877,1914206.6502681999,43.0,18.0,7.0,41.920042985154936,-87.64440347251595,"(41.920042985154936, -87.64440347251595)",2013-10-23
53106,10/23/2013,Completed,10/23/2013,13-01589865,Sanitation Code Violation,Other,1230 W CORTLAND ST,60614.0,1167668.8458693002,1913105.99350005,43.0,18.0,7.0,41.91711159315617,-87.65941036971044,"(41.91711159315617, -87.65941036971043)",2013-10-23
53107,10/23/2013,Completed,10/23/2013,13-01589873,Sanitation Code Violation,Other,657 W DRUMMOND PL,60614.0,1171357.77587844,1917979.59800516,43.0,19.0,7.0,41.93040464775196,-87.64571374437725,"(41.93040464775196, -87.64571374437725)",2013-10-23
53108,10/23/2013,Completed,10/23/2013,13-01589896,Sanitation Code Violation,Other,821 W ALTGELD ST,60614.0,1170325.50998343,1916824.53010993,43.0,19.0,7.0,41.92725774207947,-87.6495409023921,"(41.92725774207947, -87.64954090239209)",2013-10-23
53109,10/23/2013,Completed,10/23/2013,13-01589919,Sanitation Code Violation,Other,2026 N CLEVELAND AVE,60614.0,1172603.63453024,1913747.8153237998,43.0,18.0,7.0,41.918764941490814,-87.64126105412225,"(41.918764941490814, -87.64126105412227)",2013-10-23
53110,10/23/2013,Completed,10/23/2013,13-01589968,Sanitation Code Violation,Other,2052 N BISSELL ST,60614.0,1169630.26888203,1913838.27962042,43.0,18.0,7.0,41.91907850465845,-87.65218277149052,"(41.91907850465845, -87.65218277149052)",2013-10-23
53111,10/21/2013,Completed,10/23/2013,13-01575115,Sanitation Code Violation,Overflowing carts,5131 N DAMEN AVE,60625.0,1162073.67890666,1934201.20999126,47.0,20.0,4.0,41.9751168413511,-87.67937566094584,"(41.9751168413511, -87.67937566094584)",2013-10-21
53112,10/21/2013,Completed,10/23/2013,13-01576281,Sanitation Code Violation,Other,5349 W EDDY ST,60641.0,1140069.98671763,1923083.51671363,38.0,16.0,15.0,41.94504130695896,-87.7605647028708,"(41.945041306958956, -87.7605647028708)",2013-10-21
53113,10/21/2013,Completed,10/23/2013,13-01576353,Sanitation Code Violation,Other,3217 N KARLOV AVE,60641.0,1148492.28228167,1921156.69881633,31.0,17.0,16.0,41.93959534868733,-87.72965722404976,"(41.939595348687334, -87.72965722404977)",2013-10-21
53114,10/22/2013,Completed,10/23/2013,13-01578360,Sanitation Code Violation,Garbage in alley,1717 S PAULINA ST,60608.0,1165312.96353253,1891732.34327531,25.0,12.0,31.0,41.85851112688381,-87.66867409956552,"(41.85851112688381, -87.66867409956551)",2013-10-22
53115,10/22/2013,Completed,10/23/2013,13-01578361,Sanitation Code Violation,Construction Site Cleanliness/Fence,5444 W WELLINGTON AVE,60641.0,1139447.87393398,1919409.84391901,31.0,25.0,19.0,41.93497176309661,-87.76294122499212,"(41.93497176309661, -87.76294122499212)",2013-10-22
53116,10/22/2013,Completed,10/23/2013,13-01579470,Sanitation Code Violation,Garbage in alley,1837 W 21ST ST,60608.0,1164444.03512417,1890105.39972217,25.0,12.0,31.0,41.85406505500871,-87.67190962350348,"(41.85406505500871, -87.67190962350348)",2013-10-22
53117,10/22/2013,Completed,10/23/2013,13-01579986,Sanitation Code Violation,Garbage in alley,4000 N CALIFORNIA AVE,60618.0,1157001.03811838,1926458.03942685,33.0,17.0,16.0,41.95397389039607,-87.698240546181,"(41.95397389039607, -87.698240546181)",2013-10-22
53118,10/22/2013,Completed,10/23/2013,13-01580582,Sanitation Code Violation,Other,1129 W DIVISION ST,60642.0,1168629.13666979,1908162.0959268,32.0,18.0,8.0,41.90352448453931,-87.65602570982539,"(41.90352448453931, -87.65602570982539)",2013-10-22
53119,10/22/2013,Completed,10/23/2013,13-01580921,Sanitation Code Violation,Dumpster not being emptied,3932 S ROCKWELL ST,60632.0,1159682.37491208,1878366.08158621,12.0,9.0,58.0,41.82195036678815,-87.6897096562504,"(41.821950366788144, -87.6897096562504)",2013-10-22
53120,10/22/2013,Completed,10/23/2013,13-01581292,Sanitation Code Violation,Garbage in alley,3544 N LOWELL AVE,60641.0,1146756.14159202,1923205.95401569,30.0,17.0,16.0,41.94525205410292,-87.73598562510261,"(41.94525205410292, -87.73598562510261)",2013-10-22
53121,10/22/2013,Completed,10/23/2013,13-01582834,Sanitation Code Violation,Garbage in alley,4418 N MONTICELLO AVE,60625.0,1151262.27738387,1929116.84517946,33.0,17.0,14.0,41.961384602386744,-87.719266992874,"(41.96138460238674, -87.719266992874)",2013-10-22
53122,10/22/2013,Completed,10/23/2013,13-01582930,Sanitation Code Violation,Other,5200 W LAKE ST,60644.0,1141639.21928337,1902016.27982085,28.0,15.0,25.0,41.88720160368381,-87.75531863213051,"(41.887201603683806, -87.75531863213051)",2013-10-22
53123,10/22/2013,Completed,10/23/2013,13-01583864,Sanitation Code Violation,Other,2718 W 39TH PL,60632.0,1158854.94912747,1878348.91617948,12.0,9.0,58.0,41.82192023126626,-87.69274558968401,"(41.82192023126626, -87.69274558968401)",2013-10-22
53124,10/22/2013,Completed,10/23/2013,13-01583932,Sanitation Code Violation,Other,4100 W GRAND AVE,60651.0,1148785.93858182,1909331.8705165002,30.0,25.0,23.0,41.90714125242415,-87.7288842853796,"(41.90714125242415, -87.72888428537959)",2013-10-22
53125,10/22/2013,Completed,10/23/2013,13-01584656,Sanitation Code Violation,Other,6028 N AVONDALE AVE,60631.0,1129724.62842518,1939740.645715,41.0,16.0,10.0,41.99093359981957,-87.79820847341955,"(41.99093359981957, -87.79820847341954)",2013-10-22
53126,10/23/2013,Completed - Dup,10/23/2013,13-01586905,Sanitation Code Violation,Garbage in alley,5444 W WELLINGTON AVE,60641.0,1139447.87393398,1919409.84391901,31.0,25.0,19.0,41.93497176309661,-87.76294122499212,"(41.93497176309661, -87.76294122499212)",2013-10-23
53127,10/23/2013,Completed,10/23/2013,13-01585271,Sanitation Code Violation,Garbage in alley,2452 N BURLING ST,60614.0,1170863.22352079,1916541.46768558,43.0,19.0,7.0,41.92646922172265,-87.64757336159538,"(41.92646922172265, -87.64757336159539)",2013-10-23
53128,10/23/2013,Completed,10/23/2013,13-01585280,Sanitation Code Violation,Dumpster not being emptied,1623 N HALSTED ST,60614.0,1170712.00868664,1911095.146118,43.0,18.0,7.0,41.9115275570419,-87.64828886540323,"(41.9115275570419, -87.64828886540323)",2013-10-23
53129,10/23/2013,Completed,10/23/2013,13-01585294,Sanitation Code Violation,Garbage in alley,1243 W DICKENS AVE,60614.0,1167582.85822748,1914097.38249488,43.0,18.0,7.0,41.919833875180416,-87.65969767632551,"(41.919833875180416, -87.65969767632551)",2013-10-23
53130,10/23/2013,Completed,10/23/2013,13-01585387,Sanitation Code Violation,Overflowing carts,2140 S WESTERN AVE,60608.0,1160700.58466936,1889631.60039763,25.0,10.0,31.0,41.85284320655718,-87.6856626660012,"(41.85284320655718, -87.6856626660012)",2013-10-23
53131,10/23/2013,Completed,10/23/2013,13-01587330,Sanitation Code Violation,Other,3601 S WASHTENAW AVE,60632.0,1158951.72552694,1880669.65400104,12.0,9.0,58.0,41.82828663413206,-87.69232703896276,"(41.82828663413206, -87.69232703896277)",2013-10-23
53132,10/23/2013,Completed,10/23/2013,13-01589809,Sanitation Code Violation,Garbage in alley,900 W ARMITAGE AVE,60614.0,1169971.61750959,1913500.0831713001,43.0,18.0,7.0,41.91814302926952,-87.65093851290257,"(41.918143029269515, -87.65093851290257)",2013-10-23
53133,10/16/2013,Completed,10/23/2013,13-01543001,Sanitation Code Violation,Garbage in alley,4148 W SCHOOL ST,60641.0,1148163.87409783,1921614.09640423,31.0,17.0,16.0,41.940856826349524,-87.73085241601427,"(41.940856826349524, -87.73085241601426)",2013-10-16
53134,10/16/2013,Completed,10/23/2013,13-01544724,Sanitation Code Violation,Garbage in alley,3645 W LAWRENCE AVE,60625.0,1151115.13782983,1931647.66370856,33.0,17.0,14.0,41.96833223150014,-87.71974132824808,"(41.96833223150014, -87.71974132824808)",2013-10-16
53135,10/16/2013,Completed,10/23/2013,13-01549101,Sanitation Code Violation,Other,6347 W ROSCOE ST,60634.0,1133465.2508915002,1921936.20970746,36.0,16.0,17.0,41.942011512951325,-87.78486850978861,"(41.94201151295132, -87.78486850978861)",2013-10-16
53136,10/17/2013,Completed,10/23/2013,13-01555445,Sanitation Code Violation,Garbage in alley,1325 N LAWNDALE AVE,60651.0,1151457.84002679,1908568.9813285999,26.0,25.0,23.0,41.90499572669781,-87.71908923629364,"(41.90499572669781, -87.71908923629364)",2013-10-17
53137,10/17/2013,Completed,10/23/2013,13-01555674,Sanitation Code Violation,Other,6312 W MELROSE ST,60634.0,1133748.63517502,1920937.81932405,36.0,16.0,17.0,41.93926683932578,-87.78385045306851,"(41.93926683932578, -87.7838504530685)",2013-10-17
53138,10/18/2013,Completed,10/23/2013,13-01558221,Sanitation Code Violation,Dumpster not being emptied,1754 N LAMON AVE,60639.0,1143220.61117452,1911299.82791093,37.0,25.0,25.0,41.91264733637733,-87.74927913553066,"(41.91264733637733, -87.74927913553066)",2013-10-18
53139,10/18/2013,Completed,10/23/2013,13-01559591,Sanitation Code Violation,Other,2543 W SUPERIOR ST,60612.0,1159308.92007971,1904907.02260793,26.0,12.0,24.0,41.89478911896913,-87.6903505384209,"(41.89478911896913, -87.6903505384209)",2013-10-18
53140,10/18/2013,Completed,10/23/2013,13-01560153,Sanitation Code Violation,Other,4704 W BELLE PLAINE AVE,60641.0,1144053.42850586,1926919.54138688,45.0,17.0,15.0,41.95549371870129,-87.74582630806957,"(41.95549371870129, -87.74582630806958)",2013-10-18
53141,10/18/2013,Completed,10/23/2013,13-01561101,Sanitation Code Violation,Other,2850 N NORMANDY AVE,60634.0,1131270.97462731,1917877.87243389,36.0,25.0,18.0,41.930913205471995,-87.79302758783199,"(41.93091320547199, -87.79302758783199)",2013-10-18
53142,10/18/2013,Completed,10/23/2013,13-01561942,Sanitation Code Violation,Other,5257 W FULLERTON AVE,60639.0,1140858.37997496,1915451.81149933,37.0,25.0,19.0,41.92408464427846,-87.75785513399263,"(41.92408464427846, -87.75785513399263)",2013-10-18
53143,10/18/2013,Completed,10/23/2013,13-01561958,Sanitation Code Violation,Garbage in alley,1053 N CHRISTIANA AVE,60651.0,1153796.71997284,1906889.06752108,26.0,11.0,23.0,41.900339609300474,-87.71054256172803,"(41.90033960930047, -87.71054256172803)",2013-10-18
53144,10/19/2013,Completed,10/23/2013,13-01565461,Sanitation Code Violation,Garbage in yard,4023 N MEADE AVE,60634.0,1134970.55788988,1926116.62830571,38.0,16.0,15.0,41.953456457096216,-87.7792364281604,"(41.95345645709622, -87.7792364281604)",2013-10-19
53145,10/21/2013,Completed,10/23/2013,13-01569040,Sanitation Code Violation,Dog feces in yard,3007 N NEENAH AVE,60634.0,1132227.70268311,1919278.57698011,36.0,25.0,19.0,41.93474030399731,-87.7894790891613,"(41.93474030399731, -87.7894790891613)",2013-10-21
53146,10/21/2013,Completed,10/23/2013,13-01571787,Sanitation Code Violation,Garbage in yard,5807 W 59TH ST,60638.0,1138655.7490778,1864860.06157922,13.0,8.0,64.0,41.78529390248463,-87.76717431723856,"(41.785293902484625, -87.76717431723856)",2013-10-21
53147,10/21/2013,Completed,10/23/2013,13-01572589,Sanitation Code Violation,Garbage in alley,6141 S KOLMAR AVE,60629.0,1147092.46188202,1863495.87901699,13.0,8.0,65.0,41.781393754466144,-87.73627576020601,"(41.78139375446615, -87.73627576020601)",2013-10-21
53148,10/21/2013,Completed,10/23/2013,13-01572902,Sanitation Code Violation,Other,5842 W WARWICK AVE,60634.0,1136742.45257984,1924338.95372599,38.0,16.0,15.0,41.94854671867053,-87.77276541963543,"(41.94854671867052, -87.77276541963542)",2013-10-21
53149,10/21/2013,Completed,10/23/2013,13-01574004,Sanitation Code Violation,Overflowing carts,2700 W MEDILL AVE,60647.0,1157804.31122178,1915495.23408736,1.0,14.0,22.0,41.92387484308548,-87.69558742546141,"(41.92387484308548, -87.69558742546141)",2013-10-21
53150,10/14/2013,Completed,10/23/2013,13-01532922,Sanitation Code Violation,Garbage in alley,2211 W 102ND ST,60643.0,1163387.85556594,1836964.54608155,19.0,22.0,72.0,41.708261766976364,-87.67727434164348,"(41.70826176697636, -87.67727434164348)",2013-10-14
53151,10/23/2013,Completed,10/24/2013,13-01588215,Sanitation Code Violation,Other,7538 N OAKLEY AVE,60645.0,1159679.20000761,1949892.40710265,49.0,24.0,2.0,42.0182238641949,-87.6877459287732,"(42.0182238641949, -87.68774592877318)",2013-10-23
53152,10/23/2013,Completed,10/24/2013,13-01589805,Sanitation Code Violation,Garbage in alley,3950 W GRAND AVE,60651.0,1149732.67802883,1908835.11609472,30.0,25.0,23.0,41.905759749977676,-87.72541940756241,"(41.90575974997768, -87.7254194075624)",2013-10-23
53153,10/23/2013,Completed,10/24/2013,13-01591296,Sanitation Code Violation,Overflowing carts,3450 W WAVELAND AVE,60618.0,1152634.57587009,1924384.05942788,35.0,17.0,16.0,41.94837041261302,-87.7143473250009,"(41.94837041261302, -87.71434732500089)",2013-10-23
53154,10/17/2013,Completed,10/24/2013,13-01553147,Sanitation Code Violation,Other,438 N HAMLIN AVE,60624.0,1173589.46791191,1894987.64809316,2.0,1.0,28.0,41.867264083415314,-87.63819745892387,"(41.867264083415314, -87.63819745892387)",2013-10-17
53155,10/17/2013,Completed,10/24/2013,13-01556422,Sanitation Code Violation,,518 N LAWNDALE AVE,60624.0,,,27.0,11.0,23.0,,,,2013-10-17
53156,10/18/2013,Completed,10/24/2013,13-01558235,Sanitation Code Violation,Garbage in alley,3034 W MADISON ST,60612.0,1156006.9937751002,1899861.87183176,2.0,12.0,27.0,41.88101200569046,-87.70261382974769,"(41.88101200569046, -87.70261382974768)",2013-10-18
