,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
7958,03/14/2012,Completed,03/15/2012,12-00616378,Sanitation Code Violation,Construction Site Cleanliness/Fence,4000 W BELMONT AVE,60641.0,1149166.09367639,1920979.16587567,31.0,17.0,16.0,41.93909513603476,-87.72718536275045,"(41.93909513603476, -87.72718536275045)",2012-03-14
7959,03/14/2012,Completed,03/15/2012,12-00616539,Sanitation Code Violation,,3672 W GRAND AVE,60651.0,1151516.63006873,1907907.23020059,26.0,25.0,23.0,41.90317866256167,-87.71889069227119,"(41.90317866256167, -87.71889069227119)",2012-03-14
7960,03/14/2012,Completed,03/16/2012,12-00610982,Sanitation Code Violation,Garbage in alley,4030 S COTTAGE GROVE AVE,60653.0,1182282.16529632,1878056.62979009,4.0,2.0,38.0,41.82060673026341,-87.60681154413156,"(41.820606730263414, -87.60681154413156)",2012-03-14
7961,03/14/2012,Completed,03/16/2012,12-00611539,Sanitation Code Violation,,1301 N STATE PKWY,60610.0,1176048.92522026,1909068.44138775,43.0,18.0,8.0,41.90584754863072,-87.62874409027819,"(41.90584754863072, -87.62874409027818)",2012-03-14
7962,03/14/2012,Completed,03/16/2012,12-00612049,Sanitation Code Violation,Dog feces in yard,5938 S ELIZABETH ST,60636.0,1169005.26852224,1865398.79836557,16.0,7.0,67.0,41.786169982638405,-87.65588316119968,"(41.78616998263841, -87.65588316119968)",2012-03-14
7963,03/14/2012,Completed,03/16/2012,12-00612630,Sanitation Code Violation,Garbage in yard,1930 N SPRINGFIELD AVE,60647.0,1150063.66969271,1912542.06787023,30.0,25.0,20.0,41.91592553706374,-87.72410682973896,"(41.91592553706374, -87.72410682973897)",2012-03-14
7964,03/14/2012,Completed,03/16/2012,12-00612857,Sanitation Code Violation,Garbage in yard,3012 N NATCHEZ AVE,60634.0,1132559.02657184,1919320.34227405,36.0,25.0,19.0,41.93484913879843,-87.78826047014097,"(41.934849138798434, -87.78826047014097)",2012-03-14
7965,03/14/2012,Completed,03/16/2012,12-00612970,Sanitation Code Violation,Other,6847 S CALUMET AVE,60637.0,1179660.26597256,1859688.48248116,20.0,3.0,69.0,41.77026328957191,-87.61699129031264,"(41.77026328957191, -87.61699129031264)",2012-03-14
7966,03/14/2012,Completed,03/16/2012,12-00613099,Sanitation Code Violation,Other,3700 W 86TH ST,60652.0,1153230.05007631,1847292.6340141003,18.0,8.0,70.0,41.7368102574363,-87.71420124093292,"(41.7368102574363, -87.71420124093292)",2012-03-14
7967,03/14/2012,Completed,03/16/2012,12-00613162,Sanitation Code Violation,Dumpster not being emptied,8257 S DR MARTIN LUTHER KING JR DR,60619.0,1180342.29632928,1850337.17172256,6.0,6.0,44.0,41.744586664728594,-87.61477757590946,"(41.744586664728594, -87.61477757590947)",2012-03-14
7968,03/14/2012,Completed,03/16/2012,12-00613987,Sanitation Code Violation,Garbage in yard,12332 S WENTWORTH AVE,60628.0,1177167.86612028,1823166.62370494,9.0,5.0,53.0,41.67009904159069,-87.62722536188622,"(41.67009904159069, -87.62722536188622)",2012-03-14
7969,03/14/2012,Completed,03/16/2012,12-00614042,Sanitation Code Violation,Garbage in alley,7332 S CHAMPLAIN AVE,60619.0,1181833.12347367,1856541.66231693,6.0,3.0,69.0,41.76157815985656,-87.6091236804371,"(41.76157815985656, -87.6091236804371)",2012-03-14
7970,03/14/2012,Completed,03/16/2012,12-00614972,Sanitation Code Violation,Garbage in yard,10208 S BENSLEY AVE,60617.0,1194497.78509294,1837741.91177577,10.0,4.0,51.0,41.7096880544313,-87.56332374661558,"(41.7096880544313, -87.56332374661558)",2012-03-14
7971,03/14/2012,Completed,03/16/2012,12-00615069,Sanitation Code Violation,Dog feces in yard,3920 W 84TH PL,60652.0,1151737.16219713,1848248.58968782,18.0,8.0,70.0,41.73946290948284,-87.71964580831738,"(41.73946290948284, -87.71964580831738)",2012-03-14
7972,03/14/2012,Completed,03/16/2012,12-00615107,Sanitation Code Violation,Garbage in yard,2450 W JARVIS AVE,60645.0,1159014.93037201,1949042.93001992,50.0,24.0,2.0,42.015906598456134,-87.69021380858103,"(42.015906598456134, -87.69021380858103)",2012-03-14
7973,03/14/2012,Completed,03/16/2012,12-00615932,Sanitation Code Violation,Dumpster not being emptied,2047 W DIVISION ST,60622.0,1162534.65991313,1907985.60013146,1.0,13.0,24.0,41.9031700267909,-87.67841698162113,"(41.90317002679091, -87.67841698162113)",2012-03-14
7974,03/14/2012,Completed,03/16/2012,12-00615994,Sanitation Code Violation,Garbage in alley,2737 W ARMITAGE AVE,60647.0,1157682.21988144,1913171.82256939,1.0,14.0,22.0,41.91750171545708,-87.6960994757015,"(41.91750171545708, -87.6960994757015)",2012-03-14
7975,03/14/2012,Completed,03/19/2012,12-00614420,Sanitation Code Violation,,7600 S LUELLA AVE,60649.0,1192517.85848116,1855013.67739646,7.0,4.0,43.0,41.757131729532496,-87.570013431504,"(41.75713172953249, -87.570013431504)",2012-03-14
7976,03/14/2012,Completed,03/21/2012,12-00610954,Sanitation Code Violation,Other,1249 S ST LOUIS AVE,60623.0,1153236.65200875,1894008.34138759,24.0,10.0,29.0,41.865004704674355,-87.71294174442566,"(41.86500470467436, -87.71294174442566)",2012-03-14
7977,03/14/2012,Completed,03/21/2012,12-00611345,Sanitation Code Violation,Dumpster not being emptied,6921 W IRVING PARK RD,60634.0,1129452.18016846,1925822.13519856,38.0,16.0,17.0,41.95274444860017,-87.79952962340151,"(41.95274444860017, -87.7995296234015)",2012-03-14
7978,03/14/2012,Completed,03/21/2012,12-00611395,Sanitation Code Violation,Dog feces in yard,10971 S CHURCH ST,60643.0,1167166.73832213,1831803.70663264,19.0,22.0,75.0,41.69401974024076,-87.66358276321294,"(41.694019740240755, -87.66358276321296)",2012-03-14
7979,03/14/2012,Completed,03/22/2012,12-00611071,Sanitation Code Violation,Overflowing carts,204 N HALSTED ST,60661.0,1171007.65302716,1901726.23129308,27.0,12.0,28.0,41.88581220949092,-87.64747792341551,"(41.885812209490915, -87.64747792341551)",2012-03-14
7980,03/14/2012,Completed,03/22/2012,12-00613369,Sanitation Code Violation,Construction Site Cleanliness/Fence,3102 S KEDZIE AVE,60623.0,1155522.61067693,1883889.9850106998,22.0,10.0,30.0,41.837193140670685,-87.70482178116848,"(41.837193140670685, -87.70482178116849)",2012-03-14
7981,03/14/2012,Completed,03/23/2012,12-00611327,Sanitation Code Violation,Dog feces in yard,1039 N LAWNDALE AVE,60651.0,1151523.37210708,1906677.23648457,27.0,11.0,23.0,41.899803307428535,-87.71889828667256,"(41.89980330742853, -87.71889828667257)",2012-03-14
8081,03/15/2012,Completed - Dup,03/16/2012,12-00618001,Sanitation Code Violation,,1301 N STATE PKWY,60610.0,1176048.92522026,1909068.44138775,43.0,18.0,8.0,41.90584754863072,-87.62874409027819,"(41.90584754863072, -87.62874409027818)",2012-03-15
8082,03/15/2012,Completed - Dup,03/19/2012,12-00617377,Sanitation Code Violation,Garbage in yard,1300 S CENTRAL PARK AVE,60623.0,1152581.20451131,1893692.22003322,24.0,10.0,29.0,41.86415020451052,-87.71535627185328,"(41.86415020451052, -87.71535627185328)",2012-03-15
8083,03/15/2012,Completed,03/15/2012,12-00616552,Sanitation Code Violation,Garbage in yard,6648 S SANGAMON ST,60621.0,1171121.14850852,1860746.66277877,17.0,7.0,68.0,41.773357966703216,-87.64826119367275,"(41.77335796670322, -87.64826119367275)",2012-03-15
8084,03/15/2012,Completed,03/15/2012,12-00616714,Sanitation Code Violation,Garbage in alley,1626 N SAYRE AVE,60707.0,1129342.58999866,1910037.10157951,36.0,25.0,25.0,41.909430258222315,-87.80029324835785,"(41.90943025822231, -87.80029324835785)",2012-03-15
8085,03/15/2012,Completed,03/15/2012,12-00619045,Sanitation Code Violation,Garbage in alley,6029 S HERMITAGE AVE,60636.0,1165712.73571009,1864710.0310256002,15.0,7.0,67.0,41.784350473031786,-87.6679747846457,"(41.78435047303178, -87.66797478464568)",2012-03-15
8086,03/15/2012,Completed,03/15/2012,12-00619757,Sanitation Code Violation,Other,2000 W MADISON ST,60612.0,1163078.84709299,1900024.91720945,2.0,13.0,28.0,41.88131386347096,-87.67664187143727,"(41.88131386347096, -87.67664187143727)",2012-03-15
8087,03/15/2012,Completed,03/15/2012,12-00619764,Sanitation Code Violation,,2100 W MADISON ST,60612.0,1162413.50250223,1900007.35253131,2.0,13.0,28.0,41.88127960899087,-87.67908547325014,"(41.881279608990866, -87.67908547325014)",2012-03-15
8088,03/15/2012,Completed,03/15/2012,12-00619770,Sanitation Code Violation,,2200 W MADISON ST,60612.0,1161748.49842008,1899988.31497949,2.0,13.0,28.0,41.88124125370411,-87.68152786385927,"(41.88124125370411, -87.68152786385926)",2012-03-15
8089,03/15/2012,Completed,03/15/2012,12-00619793,Sanitation Code Violation,Other,2300 W MADISON ST,60612.0,1161086.29941795,1899968.46152965,2.0,13.0,28.0,41.88120054931178,-87.68395997477371,"(41.88120054931178, -87.68395997477371)",2012-03-15
8090,03/15/2012,Completed,03/15/2012,12-00619803,Sanitation Code Violation,Other,2400 W MADISON ST,60612.0,1160413.45330474,1899949.2350207001,2.0,13.0,28.0,41.881161734005225,-87.68643116149383,"(41.88116173400523, -87.68643116149384)",2012-03-15
8091,03/15/2012,Completed,03/15/2012,12-00619812,Sanitation Code Violation,Other,2500 W MADISON ST,60612.0,1159759.9330854,1899932.1852701001,2.0,13.0,28.0,41.88112844048576,-87.68883132226931,"(41.88112844048576, -87.68883132226931)",2012-03-15
8092,03/15/2012,Completed,03/15/2012,12-00619828,Sanitation Code Violation,Other,2600 W MADISON ST,60612.0,1159148.49199779,1899923.62130596,2.0,13.0,28.0,41.88111751854476,-87.69107673578822,"(41.881117518544755, -87.6910767357882)",2012-03-15
8093,03/15/2012,Completed,03/15/2012,12-00619844,Sanitation Code Violation,Other,2700 W MADISON ST,60612.0,1158371.33190235,1899907.92801298,2.0,13.0,27.0,41.8810903788018,-87.693930855436,"(41.8810903788018, -87.693930855436)",2012-03-15
8094,03/15/2012,Completed,03/15/2012,12-00619855,Sanitation Code Violation,Other,2800 W MADISON ST,60612.0,1157729.25983159,1899898.1532873001,2.0,13.0,27.0,41.881076658669755,-87.69628877632674,"(41.881076658669755, -87.69628877632674)",2012-03-15
8095,03/15/2012,Completed,03/15/2012,12-00619863,Sanitation Code Violation,Other,2900 W MADISON ST,60612.0,1157065.18551774,1899884.15378871,2.0,13.0,27.0,41.8810517434095,-87.69872760259749,"(41.8810517434095, -87.69872760259749)",2012-03-15
8096,03/15/2012,Completed,03/16/2012,12-00616931,Sanitation Code Violation,Garbage in yard,6927 S JUSTINE ST,60636.0,1167199.98652028,1858789.42109268,17.0,7.0,67.0,41.76807185546462,-87.6626912130075,"(41.76807185546462, -87.6626912130075)",2012-03-15
8097,03/15/2012,Completed,03/16/2012,12-00617016,Sanitation Code Violation,Garbage in yard,2710 W FLOURNOY ST,60612.0,1158408.30962602,1896924.92062616,2.0,11.0,27.0,41.87290396397688,-87.69387668280281,"(41.87290396397688, -87.69387668280281)",2012-03-15
8098,03/15/2012,Completed,03/16/2012,12-00617462,Sanitation Code Violation,Other,1415 W ESTES AVE,60626.0,1165481.50997141,1947505.33067713,49.0,24.0,1.0,42.01155161594573,-87.66646297411378,"(42.011551615945734, -87.66646297411378)",2012-03-15
8099,03/15/2012,Completed,03/16/2012,12-00617632,Sanitation Code Violation,Other,4316 S EVANS AVE,60653.0,1181986.74999392,1876442.08009556,4.0,2.0,38.0,41.816183134145795,-87.60794525322778,"(41.816183134145795, -87.60794525322778)",2012-03-15
8100,03/15/2012,Completed,03/16/2012,12-00617684,Sanitation Code Violation,Overflowing carts,1533 W JARVIS AVE,60626.0,1164816.41771506,1949132.63642976,49.0,24.0,1.0,42.01603116143111,-87.6688636501557,"(42.01603116143111, -87.66886365015569)",2012-03-15
8101,03/15/2012,Completed,03/16/2012,12-00618058,Sanitation Code Violation,Garbage in alley,5757 S CARPENTER ST,60621.0,1170296.61370574,1866633.82153074,16.0,7.0,68.0,41.789531010273606,-87.6511125213366,"(41.789531010273606, -87.65111252133659)",2012-03-15
8102,03/15/2012,Completed,03/16/2012,12-00618262,Sanitation Code Violation,Dog feces in yard,427 W BELDEN AVE,60614.0,1172978.19168497,1915572.26011585,43.0,18.0,7.0,41.92376299685397,-87.63983069802002,"(41.923762996853974, -87.63983069802002)",2012-03-15
8103,03/15/2012,Completed,03/16/2012,12-00618461,Sanitation Code Violation,Garbage in yard,3345 W BELMONT AVE,60618.0,1153422.69980113,1921083.19452809,35.0,14.0,21.0,41.939296942195895,-87.71153834154465,"(41.9392969421959, -87.71153834154464)",2012-03-15
8104,03/15/2012,Completed,03/16/2012,12-00618977,Sanitation Code Violation,Other,3725 S MAPLEWOOD AVE,60632.0,1159986.39001836,1879854.78997503,12.0,9.0,58.0,41.8260293044591,-87.68855337205612,"(41.82602930445909, -87.68855337205613)",2012-03-15
8105,03/15/2012,Completed,03/16/2012,12-00618979,Sanitation Code Violation,Other,3724 S CAMPBELL AVE,60632.0,1160313.62130776,1879901.31089627,12.0,9.0,58.0,41.826150217859,-87.68735154482391,"(41.826150217859, -87.68735154482391)",2012-03-15
8106,03/15/2012,Completed,03/16/2012,12-00619166,Sanitation Code Violation,Garbage in alley,1133 W FULLERTON AVE,60614.0,1168228.68999657,1916098.68997081,32.0,18.0,7.0,41.92531162556808,-87.65726682893852,"(41.92531162556808, -87.65726682893852)",2012-03-15
8107,03/15/2012,Completed,03/16/2012,12-00619260,Sanitation Code Violation,Garbage in yard,7617 S EBERHART AVE,60619.0,1180893.74061644,1854615.3892152,6.0,6.0,69.0,41.75631391222832,-87.61262572325472,"(41.756313912228315, -87.61262572325472)",2012-03-15
8108,03/15/2012,Completed,03/16/2012,12-00619338,Sanitation Code Violation,Dumpster not being emptied,7700 S EAST END AVE,60649.0,1188872.3089747,1854260.56128693,8.0,4.0,43.0,41.75515309677481,-87.58339763564805,"(41.755153096774805, -87.58339763564807)",2012-03-15
8109,03/15/2012,Completed,03/16/2012,12-00619524,Sanitation Code Violation,Garbage in yard,10240 S EGGLESTON AVE,60628.0,1175314.57626576,1836910.72992688,9.0,22.0,73.0,41.70785643625114,-87.63359959202573,"(41.70785643625114, -87.63359959202573)",2012-03-15
8110,03/15/2012,Completed,03/16/2012,12-00619557,Sanitation Code Violation,Other,846 N RICHMOND ST,60622.0,1156520.17029411,1905607.65063106,26.0,13.0,24.0,41.89676859803243,-87.7005738935799,"(41.89676859803243, -87.7005738935799)",2012-03-15
8111,03/15/2012,Completed,03/16/2012,12-00619615,Sanitation Code Violation,Dog feces in yard,3321 N OLEANDER AVE,60634.0,1125170.97412956,1921155.22551915,36.0,16.0,17.0,41.94000997535567,-87.81537157330865,"(41.940009975355665, -87.81537157330865)",2012-03-15
8112,03/15/2012,Completed,03/16/2012,12-00619896,Sanitation Code Violation,Overflowing carts,5613 S THROOP ST,60636.0,1168615.71227391,1867546.67388743,16.0,7.0,67.0,41.79207242040504,-87.65724953996053,"(41.79207242040504, -87.65724953996053)",2012-03-15
8113,03/15/2012,Completed,03/16/2012,12-00620158,Sanitation Code Violation,Garbage in alley,6738 S NORMAL BLVD,60621.0,1174115.40127963,1860093.48997036,6.0,7.0,68.0,41.77149960964568,-87.63730437521593,"(41.77149960964568, -87.63730437521592)",2012-03-15
8114,03/15/2012,Completed,03/16/2012,12-00620408,Sanitation Code Violation,Dog feces in yard,7924 S MOZART ST,60652.0,1158755.10997516,1851925.10997569,18.0,8.0,70.0,41.749411659601655,-87.6938328429867,"(41.749411659601655, -87.69383284298671)",2012-03-15
8115,03/15/2012,Completed,03/16/2012,12-00620456,Sanitation Code Violation,Garbage in yard,8500 S SPRINGFIELD AVE,60652.0,1151881.5584186001,1847920.26102493,18.0,8.0,70.0,41.738559091166394,-87.71912534275093,"(41.73855909116639, -87.71912534275093)",2012-03-15
8116,03/15/2012,Completed,03/16/2012,12-00620725,Sanitation Code Violation,Other,7327 S WESTERN AVE,60636.0,1161643.346723,1856008.09851004,18.0,8.0,66.0,41.76055659280271,-87.68313603744791,"(41.76055659280271, -87.6831360374479)",2012-03-15
8117,03/15/2012,Completed,03/16/2012,12-00621096,Sanitation Code Violation,Dumpster not being emptied,7409 S YATES BLVD,60649.0,1193490.12758323,1856300.01732275,7.0,3.0,43.0,41.76063781802004,-87.56640825990824,"(41.76063781802004, -87.56640825990823)",2012-03-15
8118,03/15/2012,Completed,03/16/2012,12-00621649,Sanitation Code Violation,Garbage in yard,7303 S HERMITAGE AVE,60636.0,1165945.89529138,1856266.88078545,17.0,7.0,67.0,41.761176404558064,-87.66735963955601,"(41.761176404558064, -87.66735963955601)",2012-03-15
8119,03/15/2012,Completed,03/16/2012,12-00621821,Sanitation Code Violation,Garbage in yard,8004 S DOBSON AVE,60619.0,1184613.19217813,1852145.18021955,8.0,6.0,44.0,41.74944909601965,-87.59907210457277,"(41.749449096019646, -87.59907210457277)",2012-03-15
8120,03/15/2012,Completed,03/16/2012,12-00621829,Sanitation Code Violation,Garbage in yard,1061 E 80TH ST,60619.0,1184754.39217813,1852179.78021955,8.0,6.0,44.0,41.7495407342127,-87.59855361405788,"(41.7495407342127, -87.59855361405788)",2012-03-15
8121,03/15/2012,Completed,03/16/2012,12-00621873,Sanitation Code Violation,Garbage in yard,8220 S AVALON AVE,60619.0,1185973.23579572,1850736.65041331,8.0,4.0,45.0,41.745551991436294,-87.59413275817677,"(41.7455519914363, -87.59413275817677)",2012-03-15
8122,03/15/2012,Completed,03/16/2012,12-00621903,Sanitation Code Violation,Garbage in yard,2729 W MEDILL AVE,60647.0,1157660.61122178,1915492.33408736,1.0,14.0,22.0,41.92386981673659,-87.69611551579668,"(41.92386981673659, -87.69611551579668)",2012-03-15
8123,03/15/2012,Completed,03/16/2012,12-00621905,Sanitation Code Violation,Garbage in yard,6770 S ANTHONY AVE,60637.0,1179980.66612588,1859962.89997514,20.0,3.0,69.0,41.77100899045453,-87.61580845258509,"(41.77100899045453, -87.6158084525851)",2012-03-15
8124,03/15/2012,Completed,03/16/2012,12-00621908,Sanitation Code Violation,Garbage in yard,6972 S ANTHONY AVE,60637.0,1181101.66009238,1858905.94003048,6.0,3.0,69.0,41.76808284889727,-87.6117318439909,"(41.76808284889727, -87.6117318439909)",2012-03-15
8125,03/15/2012,Completed,03/16/2012,12-00621943,Sanitation Code Violation,Garbage in yard,2829 N RICHMOND ST,60618.0,1156222.64162417,1918664.93902039,35.0,14.0,21.0,41.93260488484441,-87.70131326558372,"(41.93260488484441, -87.70131326558372)",2012-03-15
8126,03/15/2012,Completed,03/16/2012,12-00621945,Sanitation Code Violation,Other,12852 S EGGLESTON AVE,60628.0,1175583.40121204,1819573.546782,9.0,5.0,53.0,41.660274531991995,-87.63313115911033,"(41.66027453199199, -87.63313115911033)",2012-03-15
8127,03/15/2012,Completed,03/16/2012,12-00621951,Sanitation Code Violation,Garbage in yard,2854 N FRANCISCO AVE,60618.0,1156551.38866573,1918837.88799046,35.0,14.0,21.0,41.93307281294688,-87.7001004577383,"(41.93307281294688, -87.7001004577383)",2012-03-15
8128,03/15/2012,Completed,03/16/2012,12-00621977,Sanitation Code Violation,Garbage in yard,7937 S KENWOOD AVE,60619.0,1186587.67447042,1852633.96907436,8.0,4.0,45.0,41.750743914829506,-87.59182146052719,"(41.75074391482951, -87.59182146052719)",2012-03-15
8129,03/15/2012,Completed,03/16/2012,12-00621986,Sanitation Code Violation,Garbage in yard,7512 S PARNELL AVE,60620.0,1173847.57249285,1855095.38361382,17.0,6.0,69.0,41.75779015531381,-87.63843415348158,"(41.75779015531381, -87.63843415348158)",2012-03-15
8130,03/15/2012,Completed,03/16/2012,12-00622083,Sanitation Code Violation,Garbage in yard,7710 N MARSHFIELD AVE,60626.0,1163977.68311425,1951099.89140491,49.0,24.0,1.0,42.02144716537014,-87.6718939852787,"(42.02144716537014, -87.67189398527871)",2012-03-15
8131,03/15/2012,Completed,03/16/2012,12-00622201,Sanitation Code Violation,Other,6321 N ARTESIAN AVE,60659.0,1158837.96580011,1941888.60692902,50.0,24.0,2.0,41.99627854938237,-87.69106247780321,"(41.996278549382374, -87.6910624778032)",2012-03-15
8132,03/15/2012,Completed,03/16/2012,12-00622224,Sanitation Code Violation,Dog feces in yard,9017 S LUELLA AVE,60617.0,1192743.21278312,1845621.94020668,7.0,4.0,48.0,41.731354500467866,-87.56949308419641,"(41.731354500467866, -87.56949308419641)",2012-03-15
8133,03/15/2012,Completed,03/16/2012,12-00622250,Sanitation Code Violation,Garbage in yard,6634 S MICHIGAN AVE,60637.0,1178080.28163371,1861045.33712637,20.0,3.0,69.0,41.77402260801535,-87.62274172907095,"(41.77402260801535, -87.62274172907095)",2012-03-15
8134,03/15/2012,Completed,03/16/2012,12-00622255,Sanitation Code Violation,Garbage in yard,6810 S WABASH AVE,60637.0,1177899.41692288,1859876.50762346,20.0,3.0,69.0,41.77081931447983,-87.62344010610794,"(41.77081931447983, -87.62344010610794)",2012-03-15
8135,03/15/2012,Completed,03/16/2012,12-00622271,Sanitation Code Violation,Garbage in yard,5315 S WINCHESTER AVE,60609.0,1164255.67129132,1869430.5575663997,16.0,9.0,61.0,41.79733500933513,-87.67318407582266,"(41.797335009335136, -87.67318407582265)",2012-03-15
8136,03/15/2012,Completed,03/16/2012,12-00622570,Sanitation Code Violation,Garbage in yard,6822 S ANTHONY AVE,60637.0,1180202.26471959,1859754.25697442,20.0,3.0,69.0,41.770431376700365,-87.61500254825611,"(41.77043137670037, -87.61500254825611)",2012-03-15
8137,03/15/2012,Completed,03/16/2012,12-00622575,Sanitation Code Violation,Garbage in yard,7044 S VERNON AVE,60637.0,1180465.22128852,1858411.30807858,6.0,3.0,69.0,41.766740156389865,-87.61407982911005,"(41.76674015638987, -87.61407982911004)",2012-03-15
8138,03/15/2012,Completed,03/16/2012,12-00622577,Sanitation Code Violation,Garbage in yard,7120 S VERNON AVE,60619.0,1180478.46812188,1857909.62008654,6.0,3.0,69.0,41.76536316847739,-87.61404665223236,"(41.76536316847739, -87.61404665223236)",2012-03-15
8139,03/15/2012,Completed,03/16/2012,12-00622578,Sanitation Code Violation,Garbage in yard,7154 S VERNON AVE,60619.0,1180484.62846621,1857681.07398026,6.0,3.0,69.0,41.76473587276332,-87.61403107800251,"(41.76473587276331, -87.61403107800251)",2012-03-15
8140,03/15/2012,Completed,03/16/2012,12-00622647,Sanitation Code Violation,,6916 S CARPENTER ST,60621.0,1170507.13653253,1858954.73928437,17.0,7.0,68.0,41.768454108108784,-87.6505641626189,"(41.76845410810879, -87.6505641626189)",2012-03-15
8141,03/15/2012,Completed,03/16/2012,12-00622648,Sanitation Code Violation,,6916 S CARPENTER ST,60621.0,1170507.13653253,1858954.73928437,17.0,7.0,68.0,41.768454108108784,-87.6505641626189,"(41.76845410810879, -87.6505641626189)",2012-03-15
8142,03/15/2012,Completed,03/19/2012,12-00617357,Sanitation Code Violation,Garbage in yard,1300 S CENTRAL PARK AVE,60623.0,1152581.20451131,1893692.22003322,24.0,10.0,29.0,41.86415020451052,-87.71535627185328,"(41.86415020451052, -87.71535627185328)",2012-03-15
8143,03/15/2012,Completed,03/19/2012,12-00618006,Sanitation Code Violation,Garbage in yard,1524 S SPRINGFIELD AVE,60623.0,1150630.01201002,1892267.21527083,24.0,10.0,29.0,41.86027814166481,-87.72255630501353,"(41.860278141664814, -87.72255630501353)",2012-03-15
8144,03/15/2012,Completed,03/19/2012,12-00619012,Sanitation Code Violation,Other,2940 W LYNDALE ST,60647.0,1156357.44997637,1914945.73303338,35.0,14.0,22.0,41.922396374518925,-87.70091866541406,"(41.92239637451892, -87.70091866541406)",2012-03-15
8145,03/15/2012,Completed,03/19/2012,12-00621050,Sanitation Code Violation,Dog feces in yard,6608 S MARQUETTE RD,60637.0,1180710.61097214,1861308.27491294,20.0,3.0,42.0,41.774684091644,-87.61309146595708,"(41.774684091644, -87.6130914659571)",2012-03-15
8146,03/15/2012,Completed,03/19/2012,12-00622669,Sanitation Code Violation,Garbage in yard,5426 W POTOMAC AVE,60651.0,1139841.14308849,1908123.7480815,37.0,25.0,25.0,41.9039942849697,-87.76177236669076,"(41.903994284969706, -87.76177236669076)",2012-03-15
8147,03/15/2012,Completed,03/20/2012,12-00616627,Sanitation Code Violation,Garbage in alley,9662 S CHAPPEL AVE,60617.0,1191536.56032189,1841227.13992203,7.0,4.0,51.0,41.719324035546734,-87.5740554323944,"(41.719324035546734, -87.5740554323944)",2012-03-15
8148,03/15/2012,Completed,03/20/2012,12-00618840,Sanitation Code Violation,Garbage in yard,1611 W IRVING PARK RD,60613.0,1164821.98697033,1926630.35608067,47.0,19.0,6.0,41.95428409478294,-87.66948494016519,"(41.954284094782935, -87.6694849401652)",2012-03-15
8149,03/15/2012,Completed,03/20/2012,12-00619616,Sanitation Code Violation,Garbage in alley,8801 S PARNELL AVE,60620.0,1174174.88721023,1846549.02800901,21.0,22.0,71.0,41.73433060678018,-87.63748787653486,"(41.73433060678019, -87.63748787653486)",2012-03-15
8150,03/15/2012,Completed,03/22/2012,12-00617406,Sanitation Code Violation,Dog feces in yard,2343 N MONITOR AVE,60639.0,1137003.1893671001,1914978.14162945,37.0,25.0,19.0,41.92285496364312,-87.77203226948113,"(41.92285496364312, -87.77203226948112)",2012-03-15
8151,03/15/2012,Completed,03/22/2012,12-00618123,Sanitation Code Violation,Dumpster not being emptied,2122 E 75TH ST,60649.0,1191748.18131477,1855656.93480671,5.0,3.0,43.0,41.758915586205575,-87.5728132849993,"(41.75891558620558, -87.5728132849993)",2012-03-15
8152,03/15/2012,Completed,03/23/2012,12-00616955,Sanitation Code Violation,Garbage in yard,546 N TROY ST,60612.0,1155279.00007764,1903518.01499462,27.0,13.0,23.0,41.891059470167576,-87.70518871447818,"(41.891059470167576, -87.70518871447818)",2012-03-15
8153,03/15/2012,Completed,03/23/2012,12-00617688,Sanitation Code Violation,Overflowing carts,1054 N PULASKI RD,60651.0,1149528.54420608,1906740.65592086,37.0,11.0,23.0,41.90001630806246,-87.72622371803547,"(41.90001630806246, -87.72622371803547)",2012-03-15
8154,03/15/2012,Completed,03/23/2012,12-00622146,Sanitation Code Violation,Garbage in yard,6159 S ARTESIAN AVE,60629.0,1161095.21946913,1863747.12740174,15.0,8.0,66.0,41.781804938444424,-87.68493111827081,"(41.78180493844442, -87.68493111827082)",2012-03-15
8155,03/15/2012,Completed,03/27/2012,12-00618056,Sanitation Code Violation,Other,10521 S KEDZIE AVE,60655.0,1156874.19411397,1834591.18020863,19.0,22.0,74.0,41.701882524219954,-87.70119178703197,"(41.70188252421995, -87.70119178703197)",2012-03-15
8156,03/15/2012,Completed,03/27/2012,12-00618324,Sanitation Code Violation,Dog feces in yard,11039 S BELL AVE,60643.0,1163353.14000507,1831512.15999525,19.0,22.0,75.0,41.693300209511946,-87.67755350941124,"(41.693300209511946, -87.67755350941124)",2012-03-15
8157,03/15/2012,Completed,03/28/2012,12-00622066,Sanitation Code Violation,Dog feces in yard,4628 S CALUMET AVE,60653.0,1179210.97232896,1874405.97859116,3.0,2.0,38.0,41.81065975017647,-87.61818944951277,"(41.81065975017647, -87.61818944951277)",2012-03-15
8158,03/15/2012,Completed,03/28/2012,12-00622142,Sanitation Code Violation,Garbage in yard,10600 S WOOD ST,60643.0,1166231.02111803,1834356.91001544,19.0,22.0,72.0,41.70104607236927,-87.66693634621772,"(41.70104607236927, -87.66693634621772)",2012-03-15
