,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
26649,03/01/2012,Completed - Dup,03/01/2012,12-00550924,Street Lights - All/Out,2100 N LINCOLN PARK,60614.0,1173921.65652365,1914273.04129543,43.0,18.0,7.0,41.92017689526846,-87.63640287659864,"(41.92017689526846, -87.63640287659864)",2012-03-01
26650,03/01/2012,Completed - Dup,03/01/2012,12-00550946,Street Lights - All/Out,2150 N LINCOLN PARK,60614.0,1173921.65652365,1914273.04129543,43.0,18.0,7.0,41.92017689526846,-87.63640287659864,"(41.92017689526846, -87.63640287659864)",2012-03-01
26651,03/01/2012,Completed - Dup,03/02/2012,12-00545169,Street Lights - All/Out,4700 N KENMORE AVE,60640.0,1168396.71290856,1931381.41262058,46.0,23.0,3.0,41.96724442445149,-87.65620580794014,"(41.96724442445149, -87.65620580794014)",2012-03-01
26652,03/01/2012,Completed - Dup,03/02/2012,12-00545188,Street Lights - All/Out,6000 N HARLEM AVE,60631.0,1127371.4555040002,1939385.51936972,41.0,16.0,10.0,41.989999121412175,-87.80687223644297,"(41.98999912141217, -87.80687223644297)",2012-03-01
26653,03/01/2012,Completed - Dup,03/02/2012,12-00545190,Street Lights - All/Out,4600 N WINTHROP AVE,60640.0,1168403.89100639,1930880.13999848,46.0,23.0,3.0,41.965868760499305,-87.65619398160433,"(41.965868760499305, -87.65619398160433)",2012-03-01
26654,03/01/2012,Completed - Dup,03/02/2012,12-00545191,Street Lights - All/Out,4700 N KENMORE AVE,60640.0,1168396.71290856,1931381.41262058,46.0,23.0,3.0,41.96724442445149,-87.65620580794014,"(41.96724442445149, -87.65620580794014)",2012-03-01
26655,03/01/2012,Completed - Dup,03/02/2012,12-00545192,Street Lights - All/Out,1000 W LELAND AVE,60640.0,1168779.42942972,1931394.49778157,46.0,23.0,3.0,41.967272022081524,-87.65479823181042,"(41.967272022081524, -87.65479823181042)",2012-03-01
26656,03/01/2012,Completed - Dup,03/02/2012,12-00545701,Street Lights - All/Out,4613 N WINTHROP AVE,60640.0,1168355.29100639,1930944.73999848,46.0,23.0,3.0,41.96604707883538,-87.65637079653628,"(41.96604707883538, -87.65637079653628)",2012-03-01
26657,03/01/2012,Completed - Dup,03/02/2012,12-00546316,Street Lights - All/Out,3306 W 66TH PL,60629.0,1155494.90141473,1860339.31051279,15.0,8.0,66.0,41.77256742760695,-87.70555465965576,"(41.77256742760695, -87.70555465965577)",2012-03-01
26658,03/01/2012,Completed - Dup,03/02/2012,12-00546524,Street Lights - All/Out,6100 N KILDARE AVE,60646.0,1146513.21921103,1940149.70879442,39.0,17.0,12.0,41.991751618658455,-87.73644463699344,"(41.991751618658455, -87.73644463699345)",2012-03-01
26659,03/01/2012,Completed - Dup,03/02/2012,12-00546580,Street Lights - All/Out,4200 S PRAIRIE AVE,60653.0,1178737.54879155,1877219.18677189,3.0,2.0,38.0,41.81839022750364,-87.61984022865316,"(41.81839022750364, -87.61984022865315)",2012-03-01
26660,03/01/2012,Completed - Dup,03/02/2012,12-00546642,Street Lights - All/Out,4200 S PRAIRIE AVE,60653.0,1178737.54879155,1877219.18677189,3.0,2.0,38.0,41.81839022750364,-87.61984022865316,"(41.81839022750364, -87.61984022865315)",2012-03-01
26661,03/01/2012,Completed - Dup,03/02/2012,12-00546865,Street Lights - All/Out,6100 N HARLEM AVE,60631.0,1127372.90353343,1940144.34001731,41.0,16.0,10.0,41.99208137409772,-87.80684975115986,"(41.992081374097715, -87.80684975115986)",2012-03-01
26662,03/01/2012,Completed - Dup,03/02/2012,12-00546884,Street Lights - All/Out,6200 N HARLEM AVE,60631.0,1127373.10162857,1940674.44048261,41.0,16.0,10.0,41.99353601715421,-87.80683703435685,"(41.99353601715421, -87.80683703435685)",2012-03-01
26663,03/01/2012,Completed - Dup,03/02/2012,12-00547396,Street Lights - All/Out,2851 N ALBANY AVE,60618.0,1155217.05740275,1918795.92030194,35.0,14.0,21.0,41.932984589370925,-87.70500516525107,"(41.93298458937093, -87.70500516525107)",2012-03-01
26664,03/01/2012,Completed - Dup,03/02/2012,12-00547660,Street Lights - All/Out,2800 N ALBANY AVE,60618.0,1155226.1815304,1918452.06570132,35.0,14.0,21.0,41.93204084294736,-87.70498089586643,"(41.93204084294736, -87.70498089586644)",2012-03-01
26665,03/01/2012,Completed - Dup,03/02/2012,12-00548703,Street Lights - All/Out,4200 S PRAIRIE AVE,60653.0,1178737.54879155,1877219.18677189,3.0,2.0,38.0,41.81839022750364,-87.61984022865316,"(41.81839022750364, -87.61984022865315)",2012-03-01
26666,03/01/2012,Completed - Dup,03/02/2012,12-00548737,Street Lights - All/Out,4200 S PRAIRIE AVE,60653.0,1178737.54879155,1877219.18677189,3.0,2.0,38.0,41.81839022750364,-87.61984022865316,"(41.81839022750364, -87.61984022865315)",2012-03-01
26667,03/01/2012,Completed - Dup,03/02/2012,12-00548738,Street Lights - All/Out,6141 N LOWELL AVE,60646.0,1146294.77998753,1940509.60001229,39.0,17.0,12.0,41.99274335795245,-87.73723891367744,"(41.99274335795245, -87.73723891367746)",2012-03-01
26668,03/01/2012,Completed - Dup,03/02/2012,12-00550529,Street Lights - All/Out,6214 N KILDARE AVE,60646.0,1146582.11799188,1940943.04270712,39.0,17.0,12.0,41.99392725839914,-87.73617085567881,"(41.99392725839914, -87.7361708556788)",2012-03-01
26669,03/01/2012,Completed - Dup,03/02/2012,12-00550822,Street Lights - All/Out,2112 W BALMORAL AVE,60625.0,1161283.3606238002,1935839.52870856,40.0,20.0,4.0,41.97962897475875,-87.68223613157703,"(41.979628974758754, -87.68223613157703)",2012-03-01
26670,03/01/2012,Completed - Dup,03/02/2012,12-00550846,Street Lights - All/Out,7100 W FARRAGUT AVE,60656.0,1127988.39510484,1934411.78279658,41.0,16.0,10.0,41.97634026473493,-87.80471587401829,"(41.97634026473493, -87.80471587401829)",2012-03-01
26671,03/01/2012,Completed - Dup,03/02/2012,12-00550861,Street Lights - All/Out,5200 W BERTEAU AVE,60641.0,1140937.59457842,1927429.12348045,38.0,16.0,15.0,41.95695010228198,-87.75726831331106,"(41.95695010228198, -87.75726831331106)",2012-03-01
26672,03/01/2012,Completed - Dup,03/02/2012,12-00550864,Street Lights - All/Out,2800 N TROY ST,60618.0,1154893.77148796,1918447.4096266998,35.0,14.0,21.0,41.932034744904726,-87.70620258629364,"(41.93203474490473, -87.70620258629364)",2012-03-01
26673,03/01/2012,Completed - Dup,03/02/2012,12-00550914,Street Lights - All/Out,4930 W WARWICK AVE,60641.0,1142812.41311803,1924479.09418611,45.0,16.0,15.0,41.94882017005448,-87.75044961017801,"(41.94882017005448, -87.75044961017802)",2012-03-01
26674,03/01/2012,Completed - Dup,03/02/2012,12-00550945,Street Lights - All/Out,6000 N HARLEM AVE,60631.0,1127371.4555040002,1939385.51936972,41.0,16.0,10.0,41.989999121412175,-87.80687223644297,"(41.98999912141217, -87.80687223644297)",2012-03-01
26675,03/01/2012,Completed - Dup,03/02/2012,12-00550948,Street Lights - All/Out,6100 N LOWELL AVE,60646.0,1146324.27998753,1940264.50001229,39.0,17.0,12.0,41.99207022456153,-87.737136677977,"(41.992070224561544, -87.73713667797702)",2012-03-01
26676,03/01/2012,Completed - Dup,03/02/2012,12-00550951,Street Lights - All/Out,2841 N TROY ST,60618.0,1154886.47148796,1918723.6096267,35.0,14.0,21.0,41.93279280522748,-87.70622198872513,"(41.93279280522748, -87.70622198872512)",2012-03-01
26677,03/01/2012,Completed - Dup,03/02/2012,12-00550962,Street Lights - All/Out,3200 W 66TH PL,60629.0,1156194.17999597,1860359.00998798,15.0,8.0,66.0,41.772607450238034,-87.70299074530888,"(41.77260745023804, -87.70299074530888)",2012-03-01
26678,03/01/2012,Completed - Dup,03/02/2012,12-00550971,Street Lights - All/Out,2900 N MCVICKER AVE,60634.0,1135561.59168832,1918647.34149864,29.0,25.0,19.0,41.93294943571878,-87.7772418299637,"(41.93294943571878, -87.77724182996371)",2012-03-01
26679,03/01/2012,Completed - Dup,03/02/2012,12-00550995,Street Lights - All/Out,2100 W SUMMERDALE AVE,60625.0,1161368.15622832,1935511.10440376,40.0,20.0,4.0,41.97872599604578,-87.68193347288332,"(41.97872599604578, -87.68193347288333)",2012-03-01
26680,03/01/2012,Completed - Dup,03/02/2012,12-00551016,Street Lights - All/Out,6100 N KILDARE AVE,60646.0,1146513.21921103,1940149.70879442,39.0,17.0,12.0,41.991751618658455,-87.73644463699344,"(41.991751618658455, -87.73644463699345)",2012-03-01
26681,03/01/2012,Completed - Dup,03/02/2012,12-00551078,Street Lights - All/Out,2000 W SUMMERDALE AVE,60625.0,1162033.78187818,1935529.06828226,40.0,20.0,4.0,41.97876137373558,-87.67948510423477,"(41.97876137373558, -87.67948510423477)",2012-03-01
26682,03/01/2012,Completed - Dup,03/02/2012,12-00551113,Street Lights - All/Out,2835 N ALBANY AVE,60618.0,1155219.9815304,1918688.06570132,35.0,14.0,21.0,41.93268856943121,-87.70499732411146,"(41.93268856943121, -87.70499732411147)",2012-03-01
26683,03/01/2012,Completed - Dup,03/02/2012,12-00551118,Street Lights - All/Out,6000 N HARLEM AVE,60631.0,1127371.4555040002,1939385.51936972,41.0,16.0,10.0,41.989999121412175,-87.80687223644297,"(41.98999912141217, -87.80687223644297)",2012-03-01
26684,03/01/2012,Completed - Dup,03/02/2012,12-00551122,Street Lights - All/Out,2000 W SUMMERDALE AVE,60625.0,1162033.78187818,1935529.06828226,40.0,20.0,4.0,41.97876137373558,-87.67948510423477,"(41.97876137373558, -87.67948510423477)",2012-03-01
26685,03/01/2012,Completed - Dup,03/02/2012,12-00551124,Street Lights - All/Out,3300 W 66TH PL,60629.0,1155535.00141473,1860340.51051279,15.0,8.0,66.0,41.7725699172606,-87.70540763064974,"(41.77256991726059, -87.70540763064974)",2012-03-01
26686,03/01/2012,Completed - Dup,03/02/2012,12-00551162,Street Lights - All/Out,2922 N ALBANY AVE,60618.0,1155204.55740275,1919267.32030194,35.0,14.0,21.0,41.93427839761926,-87.70503840639572,"(41.93427839761926, -87.70503840639572)",2012-03-01
26687,03/01/2012,Completed - Dup,03/02/2012,12-00551163,Street Lights - All/Out,2922 N ALBANY AVE,60618.0,1155204.55740275,1919267.32030194,35.0,14.0,21.0,41.93427839761926,-87.70503840639572,"(41.93427839761926, -87.70503840639572)",2012-03-01
26688,03/01/2012,Completed - Dup,03/02/2012,12-00551167,Street Lights - All/Out,2922 N ALBANY AVE,60618.0,1155204.55740275,1919267.32030194,35.0,14.0,21.0,41.93427839761926,-87.70503840639572,"(41.93427839761926, -87.70503840639572)",2012-03-01
26689,03/01/2012,Completed - Dup,03/02/2012,12-00551171,Street Lights - All/Out,2922 N ALBANY AVE,60618.0,1155204.55740275,1919267.32030194,35.0,14.0,21.0,41.93427839761926,-87.70503840639572,"(41.93427839761926, -87.70503840639572)",2012-03-01
26690,03/01/2012,Completed - Dup,03/02/2012,12-00551173,Street Lights - All/Out,2900 N ALBANY AVE,60618.0,1155208.55740275,1919119.52030194,35.0,14.0,21.0,41.9338727429512,-87.70502768702816,"(41.9338727429512, -87.70502768702815)",2012-03-01
26691,03/01/2012,Completed - Dup,03/02/2012,12-00551205,Street Lights - All/Out,2900 N TROY ST,60618.0,1154876.04030986,1919114.28488736,35.0,14.0,21.0,41.933865057046226,-87.7062498214002,"(41.933865057046226, -87.7062498214002)",2012-03-01
26692,03/01/2012,Completed - Dup,03/03/2012,12-00550894,Street Lights - All/Out,6800 W SHAKESPEARE AVE,60707.0,1130735.85319,1913484.53846765,36.0,25.0,25.0,41.918866593534105,-87.79509542787451,"(41.91886659353411, -87.7950954278745)",2012-03-01
26693,03/01/2012,Completed - Dup,03/04/2012,12-00550815,Street Lights - All/Out,8005 S RIDGELAND AVE,60617.0,1189370.90692874,1852227.36987671,8.0,4.0,46.0,41.749561894654995,-87.58163553713295,"(41.74956189465499, -87.58163553713295)",2012-03-01
26694,03/01/2012,Completed - Dup,03/04/2012,12-00550838,Street Lights - All/Out,9900 S LONGWOOD DR,60643.0,1165649.93639172,1839023.78419821,19.0,22.0,72.0,41.71386505802593,-87.66893223835741,"(41.71386505802593, -87.66893223835741)",2012-03-01
26695,03/01/2012,Completed - Dup,03/04/2012,12-00550936,Street Lights - All/Out,7947 S CONSTANCE AVE,60617.0,1189804.56989133,1852643.31068562,8.0,4.0,46.0,41.75069286631001,-87.5800330989304,"(41.75069286631001, -87.58003309893039)",2012-03-01
26696,03/01/2012,Completed - Dup,03/04/2012,12-00550959,Street Lights - All/Out,7900 S RIDGELAND AVE,60617.0,1189352.82992892,1852946.21479645,8.0,4.0,46.0,41.75153490410773,-87.58167876561237,"(41.75153490410773, -87.58167876561238)",2012-03-01
26697,03/01/2012,Completed - Dup,03/04/2012,12-00550980,Street Lights - All/Out,9900 S LONGWOOD DR,60643.0,1165649.93639172,1839023.78419821,19.0,22.0,72.0,41.71386505802593,-87.66893223835741,"(41.71386505802593, -87.66893223835741)",2012-03-01
26698,03/01/2012,Completed - Dup,03/04/2012,12-00551245,Street Lights - All/Out,8000 S CONSTANCE AVE,60617.0,1189813.49722663,1852295.72087247,8.0,4.0,46.0,41.74973883395017,-87.58001153748535,"(41.749738833950175, -87.58001153748536)",2012-03-01
26699,03/01/2012,Completed - Dup,03/05/2012,12-00550977,Street Lights - All/Out,4100 N MENARD AVE,60634.0,1136948.59250686,1926671.29618666,38.0,16.0,15.0,41.954943196304406,-87.7719515194416,"(41.95494319630441, -87.77195151944161)",2012-03-01
26700,03/01/2012,Completed - Dup,03/05/2012,12-00551061,Street Lights - All/Out,4100 N MENARD AVE,60634.0,1136948.59250686,1926671.29618666,38.0,16.0,15.0,41.954943196304406,-87.7719515194416,"(41.95494319630441, -87.77195151944161)",2012-03-01
26701,03/01/2012,Completed - Dup,03/05/2012,12-00551255,Street Lights - All/Out,7900 S SACRAMENTO AVE,60652.0,1157751.64990869,1852048.11386873,18.0,8.0,70.0,41.749769609231905,-87.69750662520138,"(41.74976960923191, -87.69750662520138)",2012-03-01
26702,03/01/2012,Completed - Dup,03/06/2012,12-00545153,Street Lights - All/Out,6500 N CALDWELL AVE,60646.0,1137180.40929356,1942787.07871728,41.0,16.0,12.0,41.99916213306988,-87.77071018896986,"(41.99916213306988, -87.77071018896986)",2012-03-01
26703,03/01/2012,Completed - Dup,03/06/2012,12-00545154,Street Lights - All/Out,6399 N BROADWAY,60660.0,1167128.06993408,1942648.55681174,49.0,24.0,77.0,41.99818919160101,-87.66054502331293,"(41.99818919160101, -87.66054502331293)",2012-03-01
26704,03/01/2012,Completed - Dup,03/06/2012,12-00545184,Street Lights - All/Out,1800 W CUYLER AVE,60613.0,1163525.73002633,1926940.40000932,47.0,19.0,5.0,41.955162324682114,-87.67424138145165,"(41.95516232468212, -87.67424138145164)",2012-03-01
26705,03/01/2012,Completed - Dup,03/06/2012,12-00545255,Street Lights - All/Out,720 W 95TH ST,60628.0,1173098.33211209,1841858.24859861,21.0,22.0,73.0,41.72148227614142,-87.64156997917657,"(41.72148227614142, -87.64156997917657)",2012-03-01
26706,03/01/2012,Completed - Dup,03/06/2012,12-00545326,Street Lights - All/Out,6200 N BROADWAY,60660.0,1167176.16610343,1941323.63898592,48.0,24.0,77.0,41.99455255294113,-87.6604063966819,"(41.994552552941144, -87.6604063966819)",2012-03-01
26707,03/01/2012,Completed - Dup,03/06/2012,12-00545328,Street Lights - All/Out,6300 N BROADWAY,60660.0,1167156.65302442,1941987.43017407,40.0,24.0,77.0,41.99637443057034,-87.66045898765053,"(41.99637443057034, -87.66045898765053)",2012-03-01
26708,03/01/2012,Completed - Dup,03/06/2012,12-00550752,Street Lights - All/Out,8900 S ESCANABA AVE,60617.0,1196934.05750059,1846512.45687324,10.0,4.0,46.0,41.7336950685581,-87.55411123483469,"(41.7336950685581, -87.55411123483468)",2012-03-01
26709,03/01/2012,Completed - Dup,03/06/2012,12-00550770,Street Lights - All/Out,1000 N KOSTNER AVE,60651.0,1146858.47578977,1906296.80417362,37.0,11.0,23.0,41.89884976285163,-87.73604238172571,"(41.89884976285163, -87.73604238172571)",2012-03-01
26710,03/01/2012,Completed - Dup,03/06/2012,12-00550843,Street Lights - All/Out,7045 N CALDWELL AVE,60646.0,1133082.18996828,1946151.01002507,41.0,16.0,12.0,42.00846593589674,-87.78570749991987,"(42.008465935896744, -87.78570749991988)",2012-03-01
26711,03/01/2012,Completed - Dup,03/06/2012,12-00550880,Street Lights - All/Out,6200 N BROADWAY,60660.0,1167176.16610343,1941323.63898592,48.0,24.0,77.0,41.99455255294113,-87.6604063966819,"(41.994552552941144, -87.6604063966819)",2012-03-01
26712,03/01/2012,Completed - Dup,03/06/2012,12-00550906,Street Lights - All/Out,1105 N KOSTNER AVE,60651.0,1146838.25461213,1907018.56238943,37.0,11.0,23.0,41.90083073090373,-87.73609819884474,"(41.90083073090373, -87.73609819884473)",2012-03-01
26713,03/01/2012,Completed - Dup,03/06/2012,12-00550912,Street Lights - All/Out,1917 W CUYLER AVE,60613.0,1162836.38289197,1926921.26538109,47.0,19.0,5.0,41.95512433842645,-87.67677608534382,"(41.955124338426444, -87.67677608534383)",2012-03-01
26714,03/01/2012,Completed - Dup,03/06/2012,12-00550923,Street Lights - All/Out,6300 N BROADWAY,60660.0,1167156.65302442,1941987.43017407,40.0,24.0,77.0,41.99637443057034,-87.66045898765053,"(41.99637443057034, -87.66045898765053)",2012-03-01
26715,03/01/2012,Completed - Dup,03/06/2012,12-00550926,Street Lights - All/Out,8800 S BENNETT AVE,60617.0,1190380.25158994,1847001.8809255,8.0,4.0,48.0,41.735198410063035,-87.57810499343302,"(41.735198410063035, -87.57810499343302)",2012-03-01
26716,03/01/2012,Completed - Dup,03/06/2012,12-00550961,Street Lights - All/Out,6300 N BROADWAY,60660.0,1167156.65302442,1941987.43017407,40.0,24.0,77.0,41.99637443057034,-87.66045898765053,"(41.99637443057034, -87.66045898765053)",2012-03-01
26717,03/01/2012,Completed - Dup,03/06/2012,12-00550982,Street Lights - All/Out,6200 N BROADWAY,60660.0,1167176.16610343,1941323.63898592,48.0,24.0,77.0,41.99455255294113,-87.6604063966819,"(41.994552552941144, -87.6604063966819)",2012-03-01
26718,03/01/2012,Completed - Dup,03/06/2012,12-00551000,Street Lights - All/Out,2700 W 83RD ST,60652.0,1159816.58008356,1849486.45637603,18.0,8.0,70.0,41.742697896693365,-87.69000997062997,"(41.74269789669337, -87.69000997062997)",2012-03-01
26719,03/01/2012,Completed - Dup,03/06/2012,12-00551038,Street Lights - All/Out,1800 W CUYLER AVE,60613.0,1163525.73002633,1926940.40000932,47.0,19.0,5.0,41.955162324682114,-87.67424138145165,"(41.95516232468212, -87.67424138145164)",2012-03-01
26720,03/01/2012,Completed - Dup,03/06/2012,12-00551042,Street Lights - All/Out,8902 S ESCANABA AVE,60617.0,1196934.45750059,1846499.05687324,10.0,4.0,46.0,41.73365828792559,-87.5541102139075,"(41.733658287925586, -87.5541102139075)",2012-03-01
26721,03/01/2012,Completed - Dup,03/06/2012,12-00551070,Street Lights - All/Out,6470 N OLYMPIA AVE,60631.0,1124425.84669337,1942389.41729013,41.0,16.0,9.0,41.99829129434646,-87.81764046155845,"(41.99829129434646, -87.81764046155845)",2012-03-01
26722,03/01/2012,Completed - Dup,03/06/2012,12-00551075,Street Lights - All/Out,1824 W CUYLER AVE,60613.0,1163386.03002633,1926936.50000932,47.0,19.0,5.0,41.955154569992864,-87.67475505399409,"(41.95515456999286, -87.67475505399408)",2012-03-01
26723,03/01/2012,Completed - Dup,03/06/2012,12-00551088,Street Lights - All/Out,10300 S HALSTED ST,60628.0,1172795.82980352,1836548.08842413,34.0,22.0,73.0,41.706917088360655,-87.64283396927314,"(41.70691708836066, -87.64283396927316)",2012-03-01
26724,03/01/2012,Completed - Dup,03/06/2012,12-00551102,Street Lights - All/Out,6300 N BROADWAY,60660.0,1167156.65302442,1941987.43017407,40.0,24.0,77.0,41.99637443057034,-87.66045898765053,"(41.99637443057034, -87.66045898765053)",2012-03-01
26725,03/01/2012,Completed - Dup,03/06/2012,12-00551114,Street Lights - All/Out,6200 N BROADWAY,60660.0,1167176.16610343,1941323.63898592,48.0,24.0,77.0,41.99455255294113,-87.6604063966819,"(41.994552552941144, -87.6604063966819)",2012-03-01
26726,03/01/2012,Completed - Dup,03/06/2012,12-00551206,Street Lights - All/Out,5100 S HYDE PARK BLVD,60615.0,1188222.08887667,1871513.2822918,4.0,21.0,41.0,41.802511474664406,-87.58523043511877,"(41.802511474664406, -87.58523043511877)",2012-03-01
26727,03/01/2012,Completed - Dup,03/06/2012,12-00551241,Street Lights - All/Out,6400 N CALDWELL AVE,60646.0,1138276.7159908002,1942116.4325115,41.0,16.0,12.0,41.997301991927024,-87.76669344916937,"(41.99730199192702, -87.76669344916938)",2012-03-01
26728,03/01/2012,Completed - Dup,03/06/2012,12-00551243,Street Lights - All/Out,6700 N JEAN AVE,60646.0,1135018.41060581,1944119.19041605,41.0,16.0,12.0,42.00285625928858,-87.77863196072781,"(42.00285625928858, -87.77863196072782)",2012-03-01
26729,03/01/2012,Completed - Dup,03/06/2012,12-00551252,Street Lights - All/Out,2800 W 83RD ST,60652.0,1159155.36726821,1849466.84058645,18.0,8.0,70.0,41.742657607006,-87.69243322190847,"(41.742657607005995, -87.69243322190847)",2012-03-01
26730,03/01/2012,Completed - Dup,03/06/2012,12-00551267,Street Lights - All/Out,10300 S HALSTED ST,60628.0,1172795.82980352,1836548.08842413,34.0,22.0,73.0,41.706917088360655,-87.64283396927314,"(41.70691708836066, -87.64283396927316)",2012-03-01
26731,03/01/2012,Completed - Dup,03/07/2012,12-00550019,Street Lights - All/Out,17 N MAYFIELD AVE,60644.0,1137167.75010053,1899530.90811098,29.0,15.0,25.0,41.88046289214486,-87.7717991315655,"(41.88046289214486, -87.7717991315655)",2012-03-01
26732,03/01/2012,Completed - Dup,03/07/2012,12-00550891,Street Lights - All/Out,7600 S CHAMPLAIN AVE,60619.0,1181880.70633049,1854761.4340198003,6.0,6.0,69.0,41.7566919287335,-87.6090042238187,"(41.7566919287335, -87.6090042238187)",2012-03-01
26733,03/01/2012,Completed - Dup,03/07/2012,12-00550992,Street Lights - All/Out,7600 S CHAMPLAIN AVE,60619.0,1181880.70633049,1854761.4340198003,6.0,6.0,69.0,41.7566919287335,-87.6090042238187,"(41.7566919287335, -87.6090042238187)",2012-03-01
26734,03/01/2012,Completed - Dup,03/07/2012,12-00550996,Street Lights - All/Out,36 N MAYFIELD AVE,60644.0,1137163.25010053,1899673.20811098,29.0,15.0,25.0,41.88085346313748,-87.77181223666588,"(41.88085346313748, -87.77181223666588)",2012-03-01
26735,03/01/2012,Completed - Dup,03/07/2012,12-00551008,Street Lights - All/Out,2229 W 21ST PL,60608.0,1161838.34449649,1889700.16211565,25.0,12.0,31.0,41.853007722048005,-87.68148481148336,"(41.85300772204801, -87.68148481148336)",2012-03-01
26736,03/01/2012,Completed - Dup,03/07/2012,12-00551023,Street Lights - All/Out,823 N HAMLIN AVE,60651.0,1150905.48260748,1905227.36470604,27.0,11.0,23.0,41.8958368348652,-87.7212058132766,"(41.8958368348652, -87.7212058132766)",2012-03-01
26737,03/01/2012,Completed - Dup,03/07/2012,12-00551052,Street Lights - All/Out,2200 W 21ST PL,60608.0,1162033.84449649,1889705.36211565,25.0,12.0,31.0,41.85301791663935,-87.68076711700823,"(41.85301791663935, -87.68076711700824)",2012-03-01
26738,03/01/2012,Completed - Dup,03/07/2012,12-00551116,Street Lights - All/Out,2200 W 21ST PL,60608.0,1162033.84449649,1889705.36211565,25.0,12.0,31.0,41.85301791663935,-87.68076711700823,"(41.85301791663935, -87.68076711700824)",2012-03-01
26739,03/01/2012,Completed - Dup,03/07/2012,12-00551143,Street Lights - All/Out,7303 S LANGLEY AVE,60619.0,1182158.1926209,1856746.29840002,6.0,3.0,69.0,41.76213218605045,-87.60792595815897,"(41.762132186050444, -87.60792595815897)",2012-03-01
26740,03/01/2012,Completed - Dup,03/07/2012,12-00551152,Street Lights - All/Out,7600 S CHAMPLAIN AVE,60619.0,1181880.70633049,1854761.4340198003,6.0,6.0,69.0,41.7566919287335,-87.6090042238187,"(41.7566919287335, -87.6090042238187)",2012-03-01
26741,03/01/2012,Completed - Dup,03/07/2012,12-00551181,Street Lights - All/Out,7600 S CHAMPLAIN AVE,60619.0,1181880.70633049,1854761.4340198003,6.0,6.0,69.0,41.7566919287335,-87.6090042238187,"(41.7566919287335, -87.6090042238187)",2012-03-01
26742,03/01/2012,Completed - Dup,03/08/2012,12-00551094,Street Lights - All/Out,169 N LA CROSSE AVE,60644.0,1144016.84017476,1900741.56498052,28.0,15.0,25.0,41.88365935468389,-87.74661922087928,"(41.88365935468389, -87.74661922087928)",2012-03-01
