,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
12779,04/24/2012,Completed,04/26/2012,12-00812144,Sanitation Code Violation,Construction Site Cleanliness/Fence,1708 W FULLERTON AVE,60614.0,1164470.36282004,1915997.01017807,32.0,19.0,7.0,41.925113091842505,-87.6710795394586,"(41.925113091842505, -87.6710795394586)",2012-04-24
12780,04/24/2012,Completed,04/26/2012,12-00812269,Sanitation Code Violation,Other,5825 W FOSTER AVE,60630.0,1136239.88208491,1934221.220912,45.0,16.0,11.0,41.975673610456816,-87.77437584063293,"(41.97567361045682, -87.77437584063293)",2012-04-24
12781,04/24/2012,Completed,04/26/2012,12-00812304,Sanitation Code Violation,,8526 S BUFFALO AVE,60617.0,1199620.77437712,1849065.44077962,10.0,4.0,46.0,41.740633473968785,-87.54418289808653,"(41.74063347396879, -87.54418289808653)",2012-04-24
12782,04/24/2012,Completed,04/26/2012,12-00813134,Sanitation Code Violation,Dumpster not being emptied,1534 S MILLARD AVE,60623.0,1152291.11062282,1892236.02689037,24.0,10.0,29.0,41.86015996828464,-87.71645961380638,"(41.860159968284634, -87.71645961380638)",2012-04-24
12783,04/24/2012,Completed,04/26/2012,12-00813335,Sanitation Code Violation,Other,2625 N CENTRAL AVE,60639.0,1138593.69571486,1917009.75990443,30.0,25.0,19.0,41.928401229135495,-87.7661387522501,"(41.9284012291355, -87.76613875225009)",2012-04-24
12784,04/24/2012,Completed,04/26/2012,12-00813343,Sanitation Code Violation,Garbage in yard,5259 S TROY ST,60632.0,1156270.25021138,1869604.91462993,14.0,9.0,63.0,41.7979780197572,-87.7024632080517,"(41.7979780197572, -87.70246320805171)",2012-04-24
12785,04/24/2012,Completed,04/26/2012,12-00814320,Sanitation Code Violation,,519 W MELROSE ST,60657.0,1172148.222725,1921906.161525,44.0,19.0,6.0,41.94116186059376,-87.64269282099517,"(41.94116186059376, -87.64269282099515)",2012-04-24
12786,04/24/2012,Completed,04/26/2012,12-00814570,Sanitation Code Violation,Other,8900 S STATE ST,60619.0,1177851.60532313,1845981.02288996,21.0,6.0,44.0,41.73268956810653,-87.62403527674817,"(41.73268956810653, -87.62403527674819)",2012-04-24
12787,04/24/2012,Completed,04/26/2012,12-00814799,Sanitation Code Violation,Other,4519 N LONG AVE,60630.0,1139520.43733099,1929630.97419153,45.0,16.0,15.0,41.96301820420381,-87.76242433803272,"(41.963018204203806, -87.76242433803272)",2012-04-24
12788,04/24/2012,Completed,04/27/2012,12-00810717,Sanitation Code Violation,Garbage in yard,1031 N KARLOV AVE,60651.0,1148863.80236979,1906566.13298503,37.0,11.0,23.0,41.8995502818294,-87.72866986833874,"(41.8995502818294, -87.72866986833873)",2012-04-24
12789,04/24/2012,Completed,04/27/2012,12-00811071,Sanitation Code Violation,Other,11500 S ST LOUIS AVE,60655.0,1155100.14539977,1828116.55299114,19.0,22.0,74.0,41.68415045657408,-87.70786004842465,"(41.68415045657408, -87.70786004842464)",2012-04-24
12790,04/24/2012,Completed,04/27/2012,12-00812118,Sanitation Code Violation,Other,414 E 89TH PL,60619.0,1180575.18428723,1845730.93328403,6.0,6.0,44.0,41.73194126733604,-87.61406531113609,"(41.73194126733604, -87.61406531113609)",2012-04-24
12791,04/24/2012,Completed,04/27/2012,12-00812178,Sanitation Code Violation,,8025 S MAPLEWOOD AVE,60652.0,1160776.19996606,1851212.24997264,18.0,8.0,70.0,41.74741400208384,-87.68644634287772,"(41.747414002083836, -87.6864463428777)",2012-04-24
12792,04/24/2012,Completed,04/27/2012,12-00813195,Sanitation Code Violation,Garbage in yard,3723 W 78TH PL,60652.0,1152871.68000067,1852275.52001101,18.0,8.0,70.0,41.75049121754632,-87.71538311450256,"(41.75049121754632, -87.71538311450257)",2012-04-24
12793,04/24/2012,Completed,04/27/2012,12-00814080,Sanitation Code Violation,Overflowing carts,7920 S WESTERN AVE,60620.0,1161756.26847054,1851987.01000364,18.0,8.0,70.0,41.7495197858151,-87.68283360408606,"(41.7495197858151, -87.68283360408606)",2012-04-24
12794,04/24/2012,Completed,04/27/2012,12-00814356,Sanitation Code Violation,Other,8600 S PULASKI RD,60652.0,1151239.53456876,1847232.88243415,18.0,8.0,70.0,41.73668535231293,-87.72149551564667,"(41.736685352312925, -87.72149551564667)",2012-04-24
12795,04/24/2012,Completed,04/27/2012,12-00814575,Sanitation Code Violation,Garbage in yard,5138 W HIRSCH ST,60651.0,1141743.93997595,1908826.26940766,37.0,25.0,25.0,41.90588708097296,-87.75476541726509,"(41.90588708097296, -87.7547654172651)",2012-04-24
12796,04/24/2012,Completed,04/30/2012,12-00810505,Sanitation Code Violation,Other,4720 N LAVERGNE AVE,60630.0,1142177.8700732,1931029.16460907,45.0,16.0,15.0,41.96680595351243,-87.75261894659269,"(41.966805953512434, -87.75261894659268)",2012-04-24
12797,04/24/2012,Completed,04/30/2012,12-00810730,Sanitation Code Violation,,4300 N MILWAUKEE AVE,60641.0,1142115.88821242,1928122.66442974,45.0,16.0,15.0,41.95883142237601,-87.7529192382694,"(41.95883142237601, -87.75291923826941)",2012-04-24
12798,04/24/2012,Completed,05/03/2012,12-00809450,Sanitation Code Violation,Other,1900 W 87TH ST,60620.0,1165199.51996687,1846974.85847092,18.0,6.0,71.0,41.73569357402133,-87.67035757266503,"(41.73569357402133, -87.67035757266501)",2012-04-24
12799,04/24/2012,Completed,05/03/2012,12-00813945,Sanitation Code Violation,Other,1100 N CLEAVER ST,60642.0,1166494.43521613,1907805.57791093,27.0,13.0,24.0,41.90259215754178,-87.66387712979538,"(41.90259215754178, -87.66387712979537)",2012-04-24
12800,04/24/2012,Completed,05/16/2012,12-00810932,Sanitation Code Violation,Other,236 W 109TH PL,60628.0,1176650.52048896,1832327.62700943,34.0,5.0,49.0,41.69524985030152,-87.62884462302112,"(41.69524985030152, -87.62884462302112)",2012-04-24
12801,04/24/2012,Completed,05/16/2012,12-00814115,Sanitation Code Violation,Garbage in alley,720 W 117TH PL,60628.0,1173561.96271861,1827025.64070278,34.0,5.0,53.0,41.680769134375694,-87.64030897041201,"(41.680769134375694, -87.640308970412)",2012-04-24
12802,04/24/2012,Completed,05/22/2012,12-00810097,Sanitation Code Violation,Overflowing carts,10201 S UNION AVE,60628.0,1173440.56086584,1837223.45878673,34.0,22.0,73.0,41.70875619327074,-87.6404530778268,"(41.708756193270744, -87.64045307782682)",2012-04-24
12803,04/24/2012,Completed,05/22/2012,12-00812911,Sanitation Code Violation,Garbage in yard,11604 S BISHOP ST,60643.0,1168750.21307576,1827793.02629451,34.0,5.0,53.0,41.68297983183601,-87.65790038241511,"(41.68297983183601, -87.65790038241511)",2012-04-24
12804,04/24/2012,Completed,05/25/2012,12-00812312,Sanitation Code Violation,Other,11347 S WALLACE ST,60628.0,1174335.46579637,1829636.33871373,34.0,22.0,49.0,41.68791619062111,-87.6374003701296,"(41.68791619062111, -87.63740037012961)",2012-04-24
12879,04/25/2012,Completed - Dup,04/27/2012,12-00820620,Sanitation Code Violation,Garbage in alley,2818 S ST LOUIS AVE,60623.0,1153491.60159435,1885053.35139796,22.0,10.0,30.0,41.840426101781546,-87.71224359221003,"(41.84042610178155, -87.71224359221003)",2012-04-25
12880,04/25/2012,Completed,04/25/2012,12-00815268,Sanitation Code Violation,Other,1448 W ELMDALE AVE,60660.0,1165572.3041323,1939959.09139685,48.0,24.0,77.0,41.99084263275609,-87.66634519911068,"(41.99084263275609, -87.66634519911068)",2012-04-25
12881,04/25/2012,Completed,04/25/2012,12-00815397,Sanitation Code Violation,,7725 S ESSEX AVE,60649.0,1194201.86770487,1854227.53200882,7.0,4.0,43.0,41.75493331771786,-87.56386769337942,"(41.75493331771786, -87.56386769337942)",2012-04-25
12882,04/25/2012,Completed,04/25/2012,12-00815876,Sanitation Code Violation,Garbage in alley,1602 W SUMMERDALE AVE,60640.0,1164683.26599798,1935603.53457298,40.0,20.0,77.0,41.97890980292717,-87.66973941086016,"(41.97890980292717, -87.66973941086015)",2012-04-25
12883,04/25/2012,Completed,04/26/2012,12-00815400,Sanitation Code Violation,Garbage in alley,3322 W WASHINGTON BLVD,60624.0,1154186.00308932,1900486.01567747,28.0,11.0,27.0,41.882761248991336,-87.70928375248273,"(41.882761248991336, -87.70928375248273)",2012-04-25
12884,04/25/2012,Completed,04/26/2012,12-00815752,Sanitation Code Violation,Other,13336 S BURLEY AVE,60633.0,1199763.78467469,1817135.42798107,10.0,4.0,55.0,41.65301095408614,-87.54473006210375,"(41.65301095408614, -87.54473006210375)",2012-04-25
12885,04/25/2012,Completed,04/26/2012,12-00817085,Sanitation Code Violation,Other,9027 S PHILLIPS AVE,60617.0,1194069.13673079,1845590.41388736,7.0,4.0,48.0,41.731235597231695,-87.56463685181666,"(41.731235597231695, -87.56463685181666)",2012-04-25
12886,04/25/2012,Completed,04/26/2012,12-00817706,Sanitation Code Violation,Garbage in yard,7830 S SOUTH SHORE DR,60649.0,1197944.15891564,1853906.72687878,7.0,4.0,43.0,41.7539603407019,-87.55016426390583,"(41.75396034070191, -87.55016426390583)",2012-04-25
12887,04/25/2012,Completed,04/26/2012,12-00817985,Sanitation Code Violation,Garbage in yard,1000 N CENTRAL AVE,60651.0,1138832.88041926,1906113.68390677,29.0,15.0,25.0,41.89849680118115,-87.7655248929506,"(41.89849680118116, -87.7655248929506)",2012-04-25
12888,04/25/2012,Completed,04/26/2012,12-00817996,Sanitation Code Violation,Other,7340 S RACINE AVE,60636.0,1169595.93349488,1856008.38998678,17.0,7.0,67.0,41.760388749336116,-87.65398945880548,"(41.76038874933612, -87.65398945880548)",2012-04-25
12889,04/25/2012,Completed,04/26/2012,12-00818133,Sanitation Code Violation,Garbage in yard,531 W BRIAR PL,60657.0,1172032.5899177,1921010.44251792,44.0,19.0,6.0,41.938706529601724,-87.6431443181245,"(41.938706529601724, -87.6431443181245)",2012-04-25
12890,04/25/2012,Completed,04/26/2012,12-00818347,Sanitation Code Violation,Dog feces in yard,10238 S VERNON AVE,60628.0,1181052.4524665,1837176.7408236,9.0,5.0,49.0,41.70845653753304,-87.61257925426916,"(41.70845653753304, -87.61257925426915)",2012-04-25
12891,04/25/2012,Completed,04/26/2012,12-00818578,Sanitation Code Violation,Garbage in yard,1614 S KOMENSKY AVE,60623.0,1149649.46932692,1891646.09671647,24.0,10.0,29.0,41.85859280217654,-87.72617178140257,"(41.85859280217654, -87.72617178140257)",2012-04-25
12892,04/25/2012,Completed,04/26/2012,12-00818585,Sanitation Code Violation,Garbage in yard,1621 S KARLOV AVE,60623.0,1149320.31298055,1891590.57121224,24.0,10.0,29.0,41.85844681439829,-87.72738144790874,"(41.858446814398285, -87.72738144790875)",2012-04-25
12893,04/25/2012,Completed,04/26/2012,12-00819627,Sanitation Code Violation,Dumpster not being emptied,2115 W ROSCOE ST,60618.0,1161594.39457208,1922558.92886705,32.0,19.0,5.0,41.94317986787826,-87.68146383121912,"(41.943179867878264, -87.68146383121913)",2012-04-25
12894,04/25/2012,Completed,04/26/2012,12-00820037,Sanitation Code Violation,Garbage in yard,4635 W PETERSON AVE,60646.0,1144515.82637548,1939479.46049444,39.0,17.0,12.0,41.989950379180186,-87.74380868203457,"(41.989950379180186, -87.74380868203458)",2012-04-25
12895,04/25/2012,Completed,04/26/2012,12-00820155,Sanitation Code Violation,Dumpster not being emptied,6930 S GREEN ST,60621.0,1171831.13880447,1858897.54971189,17.0,7.0,68.0,41.768268228969795,-87.64571273370203,"(41.768268228969795, -87.64571273370203)",2012-04-25
12896,04/25/2012,Completed,04/26/2012,12-00820174,Sanitation Code Violation,Dumpster not being emptied,4232 N CICERO AVE,60641.0,1143606.61258242,1927823.34730508,45.0,16.0,15.0,41.95798223308479,-87.74744619892023,"(41.957982233084785, -87.74744619892023)",2012-04-25
12897,04/25/2012,Completed,04/26/2012,12-00820209,Sanitation Code Violation,Dumpster not being emptied,4814 W HUTCHINSON ST,60641.0,1143513.31258242,1927821.24730508,45.0,16.0,15.0,41.95797822041565,-87.74778925916054,"(41.957978220415654, -87.74778925916053)",2012-04-25
12898,04/25/2012,Completed,04/26/2012,12-00820327,Sanitation Code Violation,Other,7248 S GREEN ST,60621.0,1171890.99712292,1856789.19917117,17.0,7.0,68.0,41.762481343014635,-87.64555511895088,"(41.76248134301463, -87.64555511895087)",2012-04-25
12899,04/25/2012,Completed,04/26/2012,12-00820396,Sanitation Code Violation,Other,11100 S INDIANA AVE,60628.0,1179548.65641731,1831404.64161638,9.0,5.0,49.0,41.69265151094935,-87.61826172869688,"(41.69265151094934, -87.61826172869687)",2012-04-25
12900,04/25/2012,Completed,04/26/2012,12-00820431,Sanitation Code Violation,,3051 N HONORE ST,60657.0,1163580.86179655,1920378.91007018,32.0,19.0,5.0,41.937156090388285,-87.67422419284014,"(41.937156090388285, -87.67422419284014)",2012-04-25
12901,04/25/2012,Completed,04/26/2012,12-00820547,Sanitation Code Violation,Other,3961 N PULASKI RD,60641.0,1149016.80817238,1926095.53992523,39.0,17.0,16.0,41.95313777374228,-87.72760114301384,"(41.95313777374228, -87.72760114301384)",2012-04-25
12902,04/25/2012,Completed,04/26/2012,12-00821006,Sanitation Code Violation,Other,4620 N MALDEN ST,60640.0,1166695.6266173,1930804.24356914,46.0,19.0,3.0,41.96569737234157,-87.66247708774179,"(41.965697372341566, -87.6624770877418)",2012-04-25
12903,04/25/2012,Completed,04/27/2012,12-00815812,Sanitation Code Violation,Other,5113 W GRAND AVE,60639.0,1141994.59989967,1912823.31470504,37.0,25.0,19.0,41.916850770654285,-87.7537454249483,"(41.91685077065429, -87.75374542494832)",2012-04-25
12904,04/25/2012,Completed,04/27/2012,12-00817264,Sanitation Code Violation,Other,6457 S FRANCISCO AVE,60629.0,1158157.27850098,1861684.862791,15.0,8.0,66.0,41.776206075852606,-87.69575847569011,"(41.776206075852606, -87.69575847569013)",2012-04-25
12905,04/25/2012,Completed,04/27/2012,12-00817390,Sanitation Code Violation,Garbage in alley,7146 W DIVERSEY AVE,60707.0,1128036.51201494,1917805.84840095,36.0,25.0,18.0,41.93077087979202,-87.80491545607174,"(41.93077087979202, -87.80491545607174)",2012-04-25
12906,04/25/2012,Completed,04/27/2012,12-00818223,Sanitation Code Violation,Dog feces in yard,7924 S MOZART ST,60652.0,1158755.10997516,1851925.10997569,18.0,8.0,70.0,41.749411659601655,-87.6938328429867,"(41.749411659601655, -87.69383284298671)",2012-04-25
12907,04/25/2012,Completed,04/27/2012,12-00818519,Sanitation Code Violation,Other,60 E 95TH ST,60619.0,1178539.71997948,1842005.26099558,6.0,6.0,49.0,41.72176398394753,-87.62163484108602,"(41.721763983947525, -87.62163484108603)",2012-04-25
12908,04/25/2012,Completed,04/27/2012,12-00818566,Sanitation Code Violation,Dog feces in yard,8742 S CREGIER AVE,60617.0,1189710.89681516,1847259.85992242,8.0,4.0,48.0,41.73592242137368,-87.58054893151312,"(41.73592242137368, -87.58054893151312)",2012-04-25
12909,04/25/2012,Completed,04/27/2012,12-00818594,Sanitation Code Violation,Garbage in yard,7441 S ELLIS AVE,60619.0,1184039.765631,1855869.70369721,8.0,3.0,69.0,41.7596829754384,-87.60105718074354,"(41.759682975438395, -87.60105718074354)",2012-04-25
12910,04/25/2012,Completed,04/27/2012,12-00818597,Sanitation Code Violation,Garbage in yard,7445 S ELLIS AVE,60619.0,1184050.165631,1855843.40369721,8.0,3.0,69.0,41.75961056269527,-87.60101988585635,"(41.75961056269527, -87.60101988585635)",2012-04-25
12911,04/25/2012,Completed,04/27/2012,12-00818600,Sanitation Code Violation,Garbage in yard,7447 S ELLIS AVE,60619.0,1184055.365631,1855830.30369721,8.0,3.0,69.0,41.75957449352404,-87.60100123688385,"(41.75957449352404, -87.60100123688385)",2012-04-25
12912,04/25/2012,Completed,04/27/2012,12-00818602,Sanitation Code Violation,Garbage in yard,7446 S ELLIS AVE,60619.0,1184052.765631,1855836.90369721,8.0,3.0,69.0,41.759592665314976,-87.60101055980753,"(41.75959266531498, -87.60101055980753)",2012-04-25
12913,04/25/2012,Completed,04/27/2012,12-00818604,Sanitation Code Violation,Garbage in yard,7428 S ELLIS AVE,60619.0,1184005.865631,1855955.00369721,8.0,3.0,69.0,41.75991783888651,-87.60117876165377,"(41.75991783888651, -87.60117876165377)",2012-04-25
12914,04/25/2012,Completed,04/27/2012,12-00818612,Sanitation Code Violation,Garbage in yard,7430 S ELLIS AVE,60619.0,1184011.0656309999,1855941.90369721,8.0,3.0,69.0,41.75988176974155,-87.60116011250544,"(41.75988176974155, -87.60116011250543)",2012-04-25
12915,04/25/2012,Completed,04/27/2012,12-00818617,Sanitation Code Violation,Garbage in yard,7432 S ELLIS AVE,60619.0,1184016.265631,1855928.80369721,8.0,3.0,69.0,41.7598457005935,-87.60114146337769,"(41.7598457005935, -87.60114146337769)",2012-04-25
12916,04/25/2012,Completed,04/27/2012,12-00818727,Sanitation Code Violation,Other,7521 S ELLIS AVE,60619.0,1184194.5022215,1855347.95809004,8.0,6.0,69.0,41.758247637956494,-87.60050636897783,"(41.758247637956494, -87.60050636897783)",2012-04-25
12917,04/25/2012,Completed,04/27/2012,12-00818728,Sanitation Code Violation,Garbage in alley,7211 S WHIPPLE ST,60629.0,1157286.70160502,1856652.19027524,18.0,8.0,66.0,41.76241333282234,-87.69908602651098,"(41.76241333282234, -87.69908602651098)",2012-04-25
12918,04/25/2012,Completed,04/27/2012,12-00819125,Sanitation Code Violation,Dog feces in yard,7937 S STATE ST,60619.0,1177666.72997308,1852302.68002782,6.0,6.0,44.0,41.75004114514184,-87.62452180081252,"(41.75004114514184, -87.62452180081252)",2012-04-25
12919,04/25/2012,Completed,04/27/2012,12-00819377,Sanitation Code Violation,Dumpster not being emptied,4852 W NORTH AVE,60639.0,1143723.57958257,1910195.78562064,37.0,25.0,25.0,41.909608312554326,-87.74745903987659,"(41.90960831255433, -87.7474590398766)",2012-04-25
12920,04/25/2012,Completed,04/27/2012,12-00819578,Sanitation Code Violation,Dumpster not being emptied,5422 W HURON ST,60644.0,1139967.00369485,1904101.52907368,37.0,15.0,25.0,41.89295453123878,-87.76140853609154,"(41.89295453123878, -87.76140853609154)",2012-04-25
12921,04/25/2012,Completed,04/27/2012,12-00819654,Sanitation Code Violation,Other,436 W 98TH ST,60628.0,1175030.82003081,1839919.8699741,21.0,22.0,73.0,41.716120266278246,-87.63454928560901,"(41.716120266278246, -87.63454928560901)",2012-04-25
12922,04/25/2012,Completed,04/27/2012,12-00820474,Sanitation Code Violation,Other,2600 W 71ST ST,60629.0,1160267.9853129,1857477.95142477,18.0,8.0,66.0,41.76461850264178,-87.68813641458294,"(41.76461850264178, -87.68813641458293)",2012-04-25
12923,04/25/2012,Completed,04/27/2012,12-00820566,Sanitation Code Violation,Garbage in yard,6534 S HOYNE AVE,60636.0,1163487.31871122,1861304.2501049999,15.0,7.0,67.0,41.77505152321036,-87.67622948684478,"(41.77505152321036, -87.67622948684476)",2012-04-25
12924,04/25/2012,Completed,04/27/2012,12-00820616,Sanitation Code Violation,Dog feces in yard,2818 S ST LOUIS AVE,60623.0,1153491.60159435,1885053.35139796,22.0,10.0,30.0,41.840426101781546,-87.71224359221003,"(41.84042610178155, -87.71224359221003)",2012-04-25
12925,04/25/2012,Completed,04/30/2012,12-00815948,Sanitation Code Violation,Other,5007 W OAKDALE AVE,60641.0,1142484.96890757,1919149.85513279,31.0,25.0,19.0,41.93420233776824,-87.75178615092605,"(41.934202337768234, -87.75178615092607)",2012-04-25
12926,04/25/2012,Completed,04/30/2012,12-00817381,Sanitation Code Violation,Construction Site Cleanliness/Fence,5742 S NEWLAND AVE,60638.0,1131042.05338606,1865681.48348924,23.0,8.0,56.0,41.78768222165159,-87.79507135554606,"(41.78768222165159, -87.79507135554604)",2012-04-25
12927,04/25/2012,Completed,04/30/2012,12-00817394,Sanitation Code Violation,Other,8553 S BISHOP ST,60620.0,1168158.23418968,1848024.81189484,21.0,6.0,71.0,41.73851174307758,-87.65948782288288,"(41.73851174307758, -87.65948782288288)",2012-04-25
12928,04/25/2012,Completed,04/30/2012,12-00817527,Sanitation Code Violation,Other,3258 S WELLS ST,60616.0,1175150.72973245,1883356.24602588,11.0,9.0,34.0,41.835311820077116,-87.63281423635065,"(41.835311820077116, -87.63281423635065)",2012-04-25
12929,04/25/2012,Completed,04/30/2012,12-00818563,Sanitation Code Violation,Other,8900 S VINCENNES AVE,60620.0,1171716.85797727,1845871.87662009,21.0,22.0,73.0,41.73252659078128,-87.6465127554553,"(41.732526590781276, -87.6465127554553)",2012-04-25
12930,04/25/2012,Completed,04/30/2012,12-00820678,Sanitation Code Violation,Other,8950 S ASHLAND AVE,60620.0,1167230.37096828,1845647.66048428,21.0,22.0,73.0,41.73200837631328,-87.66295515641613,"(41.732008376313274, -87.66295515641613)",2012-04-25
12931,04/25/2012,Completed,05/01/2012,12-00817339,Sanitation Code Violation,Garbage in alley,5017 S RACINE AVE,60609.0,1169171.33797573,1871518.53922545,16.0,9.0,61.0,41.8029596583465,-87.65509724178891,"(41.8029596583465, -87.65509724178891)",2012-04-25
12932,04/25/2012,Completed,05/01/2012,12-00817546,Sanitation Code Violation,Other,5602 S MAPLEWOOD AVE,60629.0,1160324.43001266,1867432.40996656,16.0,8.0,63.0,41.791933769608605,-87.68765557586259,"(41.791933769608605, -87.68765557586259)",2012-04-25
12933,04/25/2012,Completed,05/01/2012,12-00818782,Sanitation Code Violation,Garbage in alley,1484 N MILWAUKEE AVE,60622.0,1163572.9800321,1909939.60001248,1.0,14.0,24.0,41.908510127080994,-87.674547905104,"(41.908510127080994, -87.674547905104)",2012-04-25
12934,04/25/2012,Completed,05/01/2012,12-00819642,Sanitation Code Violation,Garbage in yard,5721 S ADA ST,60636.0,1168303.98929212,1866821.17598027,16.0,7.0,67.0,41.790088290092,-87.65841346095034,"(41.790088290092, -87.65841346095034)",2012-04-25
12935,04/25/2012,Completed,05/01/2012,12-00820686,Sanitation Code Violation,Dog feces in yard,1706 W HURON ST,60622.0,1164900.96536984,1904740.28170039,1.0,13.0,24.0,41.89421473596933,-87.66981727614835,"(41.89421473596933, -87.66981727614836)",2012-04-25
12936,04/25/2012,Completed,05/02/2012,12-00815661,Sanitation Code Violation,Other,909 N DRAKE AVE,60651.0,1152547.24452456,1905831.09942907,27.0,11.0,23.0,41.89746124130529,-87.71515996313788,"(41.89746124130529, -87.71515996313788)",2012-04-25
12937,04/25/2012,Completed,05/02/2012,12-00820867,Sanitation Code Violation,Dog feces in yard,1458 W CHESTNUT ST,60642.0,1166501.62531018,1906112.43203065,27.0,13.0,24.0,41.897945895369574,-87.66389924927374,"(41.89794589536957, -87.66389924927374)",2012-04-25
12938,04/25/2012,Completed,05/03/2012,12-00820234,Sanitation Code Violation,Other,314 W INSTITUTE PL,60610.0,1173987.5716131001,1905970.51172496,27.0,18.0,8.0,41.8973928805855,-87.63640854751839,"(41.8973928805855, -87.63640854751839)",2012-04-25
12939,04/25/2012,Completed,05/07/2012,12-00817062,Sanitation Code Violation,Garbage in yard,2244 W WARREN BLVD,60612.0,1161446.67649219,1900312.37748988,2.0,13.0,28.0,41.8821367946257,-87.68262711528065,"(41.8821367946257, -87.68262711528064)",2012-04-25
12940,04/25/2012,Completed,05/08/2012,12-00820491,Sanitation Code Violation,Garbage in alley,10939 S TRUMBULL AVE,60655.0,1155286.4172681998,1831854.8958213,19.0,22.0,74.0,41.69440547790364,-87.70707866744756,"(41.69440547790364, -87.70707866744756)",2012-04-25
12941,04/25/2012,Completed,05/16/2012,12-00819496,Sanitation Code Violation,Other,918 W 118TH ST,60643.0,1172252.87317341,1826584.461232,34.0,5.0,53.0,41.679587261769036,-87.64511378988472,"(41.67958726176904, -87.64511378988472)",2012-04-25
12942,04/25/2012,Completed,05/21/2012,12-00818015,Sanitation Code Violation,Other,10201 S EMERALD AVE,60628.0,1173109.29049049,1837214.14787745,34.0,22.0,73.0,41.70873795100543,-87.64166649140266,"(41.70873795100543, -87.64166649140265)",2012-04-25
12943,04/25/2012,Completed,05/22/2012,12-00816287,Sanitation Code Violation,Other,1225 W 108TH ST,60643.0,1170075.86569882,1833164.19992205,34.0,22.0,75.0,41.697690585031545,-87.65289234554501,"(41.697690585031545, -87.652892345545)",2012-04-25
12944,04/25/2012,Completed,05/23/2012,12-00816705,Sanitation Code Violation,Other,10528 S ABERDEEN ST,60643.0,1171007.0798801,1834994.47376797,34.0,22.0,73.0,41.70269290346226,-87.64942952440987,"(41.70269290346226, -87.64942952440987)",2012-04-25
13030,04/26/2012,Completed - Dup,04/27/2012,12-00825605,Sanitation Code Violation,Garbage in alley,2545 W FITCH AVE,60645.0,1158072.76637995,1947356.6384258,50.0,24.0,2.0,42.011298735008275,-87.69372704317931,"(42.01129873500827, -87.6937270431793)",2012-04-26
13031,04/26/2012,Completed - Dup,05/22/2012,12-00824472,Sanitation Code Violation,Other,11555 S LA SALLE ST,60628.0,1177334.07860954,1828136.63417879,34.0,5.0,53.0,41.6837337767286,-87.62646782099364,"(41.6837337767286, -87.62646782099362)",2012-04-26
13032,04/26/2012,Completed,04/26/2012,12-00821328,Sanitation Code Violation,Garbage in yard,1306 S CENTRAL PARK AVE,60623.0,1152581.10451131,1893695.32003322,24.0,10.0,29.0,41.86415871323776,-87.71535655703501,"(41.86415871323776, -87.71535655703501)",2012-04-26
13033,04/26/2012,Completed,04/26/2012,12-00821432,Sanitation Code Violation,Other,4339 W VAN BUREN ST,60624.0,1147529.28940614,1897669.49288715,24.0,11.0,26.0,41.87516261300141,-87.73379988036268,"(41.87516261300141, -87.73379988036268)",2012-04-26
13034,04/26/2012,Completed,04/26/2012,12-00821436,Sanitation Code Violation,Other,4316 W CONGRESS PKWY,60624.0,1147626.03990207,1897337.45230984,24.0,11.0,26.0,41.87424959955439,-87.73345316841935,"(41.87424959955439, -87.73345316841935)",2012-04-26
13035,04/26/2012,Completed,04/26/2012,12-00821437,Sanitation Code Violation,Other,4514 W FIFTH AVE,60624.0,1146338.09003295,1895574.19131094,24.0,11.0,26.0,41.86943560059729,-87.73822686779845,"(41.869435600597285, -87.73822686779843)",2012-04-26
13036,04/26/2012,Completed,04/26/2012,12-00821807,Sanitation Code Violation,Garbage in yard,2113 W OHIO ST,60612.0,1162211.20480897,1903994.32487371,26.0,13.0,24.0,41.8922244244931,-87.67971678926546,"(41.8922244244931, -87.67971678926547)",2012-04-26
13037,04/26/2012,Completed,04/26/2012,12-00823545,Sanitation Code Violation,Dumpster not being emptied,6400 N KEDZIE AVE,60645.0,1153865.52690243,1942256.60646589,50.0,0.0,2.0,41.99738924193112,-87.70934406205048,"(41.99738924193112, -87.70934406205049)",2012-04-26
13038,04/26/2012,Completed,04/26/2012,12-00823805,Sanitation Code Violation,Garbage in yard,4236 W GRENSHAW ST,60624.0,1148319.80163274,1894699.96116674,24.0,11.0,29.0,41.86699867815716,-87.7309739201648,"(41.86699867815716, -87.73097392016479)",2012-04-26
13039,04/26/2012,Completed,04/27/2012,12-00821534,Sanitation Code Violation,Other,1634 N LOREL AVE,60639.0,1140485.12009147,1910347.6376156001,37.0,25.0,25.0,41.910085094987934,-87.7593521822228,"(41.91008509498794, -87.7593521822228)",2012-04-26
13040,04/26/2012,Completed,04/27/2012,12-00821769,Sanitation Code Violation,Garbage in yard,8006 S MARYLAND AVE,60619.0,1183291.71837748,1852102.13587954,8.0,6.0,44.0,41.749361821680594,-87.60391580296478,"(41.74936182168059, -87.60391580296478)",2012-04-26
