Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
04/01/2010,Completed,04/21/2011,10-00423206,Tree Trim,Parkway,5002 S CORNELL AVE,60615.0,1187875.38961469,1872160.56998823,4.0,21.0,39.0,41.80429595017456,-87.58648128319416,"(41.804295950174556, -87.58648128319415)",2010-04-01
04/01/2010,Completed,04/21/2011,10-00423233,Tree Trim,Parkway,5237 S CORNELL AVE,60615.0,1188055.35779512,1870787.58981246,4.0,21.0,41.0,41.800524104593464,-87.58586504389345,"(41.80052410459346, -87.58586504389345)",2010-04-01
04/01/2010,Completed,04/22/2011,10-00423211,Tree Trim,Parkway,4940 S EAST END AVE,60615.0,1187985.31002258,1872494.79000693,4.0,21.0,39.0,41.805210450948714,-87.58606749587584,"(41.80521045094871, -87.58606749587584)",2010-04-01
04/01/2010,Completed,04/22/2011,10-00423227,Tree Trim,Parkway,5099 S EAST END AVE,60615.0,1188174.20977037,1871512.09426601,4.0,21.0,39.0,41.802509358034705,-87.5854060635025,"(41.8025093580347, -87.5854060635025)",2010-04-01
04/01/2010,Completed,04/22/2011,10-00425066,Tree Trim,Parkway,1508 S KENNETH AVE,60623.0,1146965.93973026,1892282.60386892,24.0,10.0,29.0,41.86039111031557,-87.73600592009136,"(41.86039111031557, -87.73600592009136)",2010-04-01
04/02/2010,Completed - Dup,04/22/2011,10-00432240,Tree Trim,Parkway,1508 S KENNETH AVE,60623.0,1146965.93973026,1892282.60386892,24.0,10.0,29.0,41.86039111031557,-87.73600592009136,"(41.86039111031557, -87.73600592009136)",2010-04-02
04/02/2010,Completed,01/10/2011,10-00434115,Tree Trim,Parkway,6556 S LAFLIN ST,60636.0,1167463.85809284,1861256.62902655,17.0,7.0,67.0,41.774836542249616,-87.66165337201073,"(41.774836542249616, -87.66165337201073)",2010-04-02
04/02/2010,Completed,01/21/2011,10-00430494,Tree Trim,Parkway,7137 S SAWYER AVE,60629.0,1155938.28999043,1857103.98223139,18.0,8.0,66.0,41.7636802968698,-87.70401608040385,"(41.7636802968698, -87.70401608040385)",2010-04-02
04/02/2010,Completed,02/22/2011,10-00430935,Tree Trim,Parkway,5514 S KEDVALE AVE,60629.0,1149639.04541286,1867713.05779261,13.0,8.0,62.0,41.792917450862156,-87.72683021430687,"(41.792917450862156, -87.72683021430687)",2010-04-02
04/02/2010,Completed,03/04/2011,10-00432758,Tree Trim,Parkway,4702 N CAMPBELL AVE,60625.0,1158854.92379867,1931146.32487215,47.0,19.0,4.0,41.966800900773286,-87.69129629698729,"(41.966800900773286, -87.69129629698728)",2010-04-02
04/02/2010,Completed,03/09/2011,10-00430534,Tree Trim,Parkway,1850 W WARNER AVE,60613.0,1163507.05998684,1927594.24997182,47.0,19.0,5.0,41.95695691403136,-87.67429153063198,"(41.95695691403136, -87.67429153063199)",2010-04-02
04/02/2010,Completed,03/11/2011,10-00432376,Tree Trim,Parkway,3152 W FRANKLIN BLVD,60612.0,1155272.96868022,1903162.48198889,27.0,13.0,23.0,41.890083974780225,-87.70522042289112,"(41.890083974780225, -87.70522042289112)",2010-04-02
04/02/2010,Completed,03/15/2011,10-00432811,Tree Trim,Vacant Lot,819 W 53RD ST,60609.0,1171743.73332024,1869671.75006988,20.0,9.0,61.0,41.79783578460225,-87.64571729804996,"(41.79783578460225, -87.64571729804997)",2010-04-02
04/02/2010,Completed,04/22/2011,10-00434132,Tree Trim,Parkway,3134 N MANGO AVE,60634.0,1137494.40248727,1920255.93901276,30.0,25.0,19.0,41.93732897783029,-87.77009996926813,"(41.93732897783029, -87.77009996926812)",2010-04-02
04/02/2010,Completed,04/25/2011,10-00434442,Tree Trim,Parkway,552 E 44TH ST,60653.0,1180769.53992649,1875963.36180206,4.0,2.0,38.0,41.81489760276049,-87.61242492192963,"(41.81489760276049, -87.61242492192962)",2010-04-02
04/03/2010,Completed,01/05/2011,10-00435608,Tree Trim,Parkway,5126 W GLADYS AVE,60644.0,1142086.26023319,1897853.00781633,28.0,15.0,25.0,41.87576879230082,-87.75378019342682,"(41.87576879230082, -87.75378019342683)",2010-04-03
04/03/2010,Completed,01/14/2011,10-00435572,Tree Trim,Parkway,1250 N WOLCOTT AVE,60622.0,1163494.08032743,1908563.62999701,1.0,14.0,24.0,41.904736029431426,-87.67487654381434,"(41.904736029431426, -87.67487654381435)",2010-04-03
04/03/2010,Completed,04/18/2011,10-00435272,Tree Trim,Parkway,3026 S ST LOUIS AVE,60623.0,1153514.23092767,1884333.26438463,22.0,10.0,30.0,41.838449644849746,-87.71217966068419,"(41.83844964484975, -87.71217966068419)",2010-04-03
04/03/2010,Completed,04/27/2011,10-00435514,Tree Trim,Parkway,1350 N WOLCOTT AVE,60622.0,1163776.38329691,1909136.56719214,1.0,14.0,24.0,41.90630225912579,-87.67382338379043,"(41.90630225912579, -87.67382338379043)",2010-04-03
04/03/2010,Completed,04/29/2011,10-00435305,Tree Trim,Parkway,1409 N CAMPBELL AVE,60622.0,1159483.65377194,1909288.8951889998,26.0,14.0,24.0,41.90680974320245,-87.68958802662323,"(41.90680974320245, -87.68958802662324)",2010-04-03
04/03/2010,Completed,05/03/2011,10-00435277,Tree Trim,Parkway,1418 N MAPLEWOOD AVE,60622.0,1159147.72391675,1909341.91178384,26.0,14.0,24.0,41.90696213634941,-87.6908205781237,"(41.90696213634941, -87.6908205781237)",2010-04-03
04/04/2010,Completed,01/11/2011,10-00437426,Tree Trim,Parkway,3544 S HONORE ST,60609.0,1164597.17977969,1881198.7730683999,11.0,9.0,59.0,41.8296211360493,-87.67159939636419,"(41.8296211360493, -87.67159939636419)",2010-04-04
04/04/2010,Completed,03/08/2011,10-00436942,Tree Trim,Parkway,3627 N SEELEY AVE,60618.0,1162040.7614053,1924080.18400409,47.0,19.0,5.0,41.947344950182355,-87.67978057888456,"(41.94734495018235, -87.67978057888456)",2010-04-04
04/04/2010,Completed,03/10/2011,10-00437026,Tree Trim,Parkway,2049 W 68TH PL,60636.0,1163879.06597242,1859225.89990573,17.0,7.0,67.0,41.769340024806155,-87.67485172344676,"(41.769340024806155, -87.67485172344676)",2010-04-04
04/05/2010,Completed - Dup,05/03/2011,10-00441538,Tree Trim,Vacant Lot,3851 N KEYSTONE AVE,60641.0,1148608.46108775,1925295.57152117,30.0,17.0,16.0,41.950950507727825,-87.72912300097299,"(41.95095050772783, -87.729123000973)",2010-04-05
04/05/2010,Completed,01/04/2011,10-00444815,Tree Trim,Parkway,3538 N OLEANDER AVE,60634.0,1125122.94259171,1922600.22740505,36.0,16.0,17.0,41.94397603575314,-87.81551602656549,"(41.94397603575314, -87.8155160265655)",2010-04-05
04/05/2010,Completed,01/06/2011,10-00440703,Tree Trim,Parkway,3440 N NATCHEZ AVE,60634.0,1132432.84702837,1922177.37882657,36.0,16.0,17.0,41.94269137171426,-87.78865747883654,"(41.94269137171426, -87.78865747883653)",2010-04-05
04/05/2010,Completed,01/07/2011,10-00443153,Tree Trim,Parkway,2636 W ARGYLE ST,60625.0,1157764.56978037,1933106.87450072,40.0,20.0,4.0,41.97220310235625,-87.69525169127022,"(41.97220310235624, -87.69525169127022)",2010-04-05
04/05/2010,Completed,01/10/2011,10-00444097,Tree Trim,Parkway,2938 N FAIRFIELD AVE,60618.0,1157535.050089,1919405.25791167,1.0,14.0,21.0,41.9346097225438,-87.69647008427248,"(41.9346097225438, -87.69647008427248)",2010-04-05
04/05/2010,Completed,01/28/2011,10-00441144,Tree Trim,Parkway,5356 S WALLACE ST,60609.0,1173178.0500157,1869377.73593155,3.0,9.0,61.0,41.79699737444907,-87.64046613333761,"(41.79699737444907, -87.64046613333761)",2010-04-05
04/05/2010,Completed,02/16/2011,10-00442832,Tree Trim,Parkway,3916 N KILDARE AVE,60641.0,1146900.09323279,1925681.02176739,38.0,17.0,16.0,41.952041091943435,-87.73539304128761,"(41.95204109194344, -87.73539304128761)",2010-04-05
04/05/2010,Completed,02/16/2011,10-00442905,Tree Trim,Parkway,12557 S UNION AVE,60628.0,1173935.67669254,1821601.06131852,9.0,5.0,53.0,41.665874946942616,-87.6391009682633,"(41.665874946942616, -87.6391009682633)",2010-04-05
04/05/2010,Completed,02/18/2011,10-00442960,Tree Trim,Parkway,3928 W DAKIN ST,60618.0,1149510.39320489,1925956.99011919,39.0,17.0,16.0,41.952747995151796,-87.72579028542653,"(41.952747995151796, -87.72579028542651)",2010-04-05
04/05/2010,Completed,02/22/2011,10-00439811,Tree Trim,Parkway,3713 N KILDARE AVE,60641.0,1146939.25001853,1924330.98040834,38.0,17.0,16.0,41.948335717445175,-87.7352837289878,"(41.948335717445175, -87.73528372898778)",2010-04-05
04/05/2010,Completed,02/23/2011,10-00439019,Tree Trim,Parkway,917 W LAKESIDE PL,60640.0,1169276.76246939,1931742.86831824,46.0,23.0,3.0,41.96821713878949,-87.65295943574621,"(41.968217138789484, -87.6529594357462)",2010-04-05
04/05/2010,Completed,03/03/2011,10-00441369,Tree Trim,Parkway,4800 S THROOP ST,60609.0,1168470.23087337,1872941.02538215,20.0,9.0,61.0,41.806878270363995,-87.65762750603166,"(41.80687827036399, -87.65762750603167)",2010-04-05
04/05/2010,Completed,03/03/2011,10-00441380,Tree Trim,Parkway,4800 S ADA ST,60609.0,1168138.51941434,1872932.50322941,20.0,9.0,61.0,41.80686203463123,-87.65884436241905,"(41.80686203463123, -87.65884436241905)",2010-04-05
04/05/2010,Completed,03/08/2011,10-00442526,Tree Trim,Parkway,2524 S ALBANY AVE,60623.0,1156097.82437046,1887076.38939562,12.0,10.0,30.0,41.84592544017961,-87.70262520663748,"(41.845925440179606, -87.70262520663749)",2010-04-05
04/05/2010,Completed,03/09/2011,10-00442605,Tree Trim,Parkway,3216 S THROOP ST,60608.0,1168179.51422602,1883575.49011185,11.0,9.0,60.0,41.83606660641029,-87.65838736969887,"(41.836066606410284, -87.65838736969886)",2010-04-05
04/05/2010,Completed,03/10/2011,10-00441612,Tree Trim,Parkway,2049 W 68TH ST,60636.0,1163895.63123429,1859556.43716707,17.0,7.0,67.0,41.77024671632187,-87.6747817255368,"(41.77024671632187, -87.67478172553682)",2010-04-05
04/05/2010,Completed,03/10/2011,10-00443856,Tree Trim,Parkway,2247 W ERIE ST,60612.0,1161305.93781057,1904299.47179208,26.0,13.0,24.0,41.893080647962435,-87.68303295619033,"(41.893080647962435, -87.68303295619035)",2010-04-05
04/05/2010,Completed,03/11/2011,10-00441650,Tree Trim,Parkway,3531 N SEELEY AVE,60618.0,1162059.15728046,1923442.97322805,47.0,19.0,5.0,41.94559602378746,-87.67973082117256,"(41.94559602378746, -87.67973082117256)",2010-04-05
04/05/2010,Completed,03/11/2011,10-00442936,Tree Trim,Parkway,1824 W PATTERSON AVE,60613.0,1163365.64507618,1924324.80737108,47.0,19.0,5.0,41.94798838474811,-87.67490375387737,"(41.94798838474811, -87.67490375387737)",2010-04-05
04/05/2010,Completed,03/23/2011,10-00441439,Tree Trim,Alley,11657 S PEORIA ST,60643.0,1172398.77491429,1827467.81981286,34.0,5.0,53.0,41.6820081420511,-87.6445538767602,"(41.6820081420511, -87.64455387676021)",2010-04-05
04/05/2010,Completed,04/13/2011,10-00441656,Tree Trim,Parkway,2710 N SAWYER AVE,60647.0,1154041.07182981,1917941.1721939999,35.0,14.0,22.0,41.93066266230733,-87.70934969133106,"(41.930662662307334, -87.70934969133106)",2010-04-05
04/05/2010,Completed,04/26/2011,10-00445135,Tree Trim,Parkway,2025 W SCHOOL ST,60618.0,1162157.92019109,1921908.22841007,32.0,19.0,5.0,41.94138253041903,-87.67941084024021,"(41.94138253041903, -87.67941084024022)",2010-04-05
04/05/2010,Completed,04/28/2011,10-00445689,Tree Trim,Parkway,2420 S TROY ST,60623.0,1155743.73689335,1887753.34939715,24.0,10.0,30.0,41.84779022536236,-87.70390647801193,"(41.84779022536236, -87.70390647801194)",2010-04-05
04/05/2010,Completed,04/29/2011,10-00441277,Tree Trim,Parkway,4927 W PARKER AVE,60639.0,1143064.41841937,1917836.14762689,31.0,25.0,19.0,41.93058659006131,-87.7496895227283,"(41.93058659006131, -87.74968952272832)",2010-04-05
04/05/2010,Completed,05/03/2011,10-00438454,Tree Trim,,2258 S ST LOUIS AVE,60623.0,1153388.86398229,1888709.94437565,22.0,10.0,30.0,41.85046227360989,-87.71252360449434,"(41.85046227360989, -87.71252360449435)",2010-04-05
04/05/2010,Completed,05/03/2011,10-00441339,Tree Trim,Parkway,3851 N KEYSTONE AVE,60641.0,1148608.46108775,1925295.57152117,30.0,17.0,16.0,41.950950507727825,-87.72912300097299,"(41.95095050772783, -87.729123000973)",2010-04-05
04/05/2010,Completed,05/04/2011,10-00443081,Tree Trim,Parkway,1740 N LOTUS AVE,60639.0,1139796.24416938,1911037.03952744,37.0,25.0,25.0,41.91198951454631,-87.76186599904614,"(41.911989514546306, -87.76186599904614)",2010-04-05
04/06/2010,Completed - Dup,05/03/2011,10-00452032,Tree Trim,,2258 S ST LOUIS AVE,60623.0,1153388.86398229,1888709.94437565,22.0,10.0,30.0,41.85046227360989,-87.71252360449434,"(41.85046227360989, -87.71252360449435)",2010-04-06
04/06/2010,Completed,01/10/2011,10-00450215,Tree Trim,Parkway,4859 W WINNEMAC AVE,60630.0,1143046.63767568,1933136.1746862999,45.0,16.0,12.0,41.97257155543701,-87.7493717673949,"(41.97257155543701, -87.7493717673949)",2010-04-06
04/06/2010,Completed,01/13/2011,10-00452913,Tree Trim,Parkway,9320 S LOWE AVE,60620.0,1173609.78479049,1843068.8620665001,21.0,22.0,73.0,41.72479307541088,-87.63966089716297,"(41.72479307541088, -87.63966089716297)",2010-04-06
04/06/2010,Completed,01/13/2011,10-00452917,Tree Trim,Parkway,9314 S LOWE AVE,60620.0,1173608.68479049,1843109.2620665,21.0,22.0,73.0,41.724903962939074,-87.63966373397183,"(41.72490396293908, -87.63966373397183)",2010-04-06
04/06/2010,Completed,01/25/2011,10-00448920,Tree Trim,Parkway,7330 S ARTESIAN AVE,60629.0,1161311.84917611,1855977.5908773,18.0,8.0,66.0,41.76047974463602,-87.68435183901111,"(41.76047974463602, -87.68435183901111)",2010-04-06
04/06/2010,Completed,01/26/2011,10-00448230,Tree Trim,Parkway,9221 S BISHOP ST,60620.0,1168285.18993073,1843593.11179487,21.0,22.0,73.0,41.726347781253146,-87.65914986561864,"(41.726347781253146, -87.65914986561864)",2010-04-06
04/06/2010,Completed,01/28/2011,10-00447039,Tree Trim,Parkway,5655 W PENSACOLA AVE,60634.0,1137856.89771155,1928357.33938352,38.0,16.0,15.0,41.959553483673226,-87.76857152942408,"(41.959553483673226, -87.76857152942408)",2010-04-06
04/06/2010,Completed,02/24/2011,10-00453387,Tree Trim,Parkway,5006 N WESTERN AVE,60625.0,1159454.3482213998,1933203.56999679,47.0,20.0,4.0,41.97243373540715,-87.68903541184359,"(41.97243373540715, -87.68903541184358)",2010-04-06
04/06/2010,Completed,03/02/2011,10-00449964,Tree Trim,,219 W 23RD ST,60616.0,1175187.30668033,1889065.42210221,25.0,21.0,34.0,41.850977425303455,-87.63250908291529,"(41.850977425303455, -87.63250908291528)",2010-04-06
04/06/2010,Completed,03/02/2011,10-00450279,Tree Trim,,303 W 23RD ST,60616.0,1174539.33411866,1889044.09661082,25.0,21.0,34.0,41.850933393477504,-87.63488789424092,"(41.8509333934775, -87.6348878942409)",2010-04-06
04/06/2010,Completed,03/02/2011,10-00450338,Tree Trim,,325 W 23RD ST,60616.0,1174284.35917511,1889037.36591912,25.0,21.0,34.0,41.85092061099411,-87.63582389797968,"(41.85092061099411, -87.63582389797969)",2010-04-06
04/06/2010,Completed,03/02/2011,10-00450345,Tree Trim,,335 W 23RD ST,60616.0,1174238.25917511,1889036.16591912,25.0,21.0,34.0,41.85091834551808,-87.63599312886895,"(41.850918345518075, -87.63599312886893)",2010-04-06
04/06/2010,Completed,03/02/2011,10-00450357,Tree Trim,,339 W 23RD ST,60616.0,1174225.05917511,1889035.76591912,25.0,21.0,34.0,41.850917542025684,-87.63604158711516,"(41.85091754202568, -87.63604158711516)",2010-04-06
04/06/2010,Completed,03/02/2011,10-00450679,Tree Trim,,323 W 24TH ST,60616.0,1174454.93178156,1888380.25201154,25.0,21.0,34.0,41.84911363674436,-87.63521747298077,"(41.84911363674436, -87.63521747298076)",2010-04-06
04/06/2010,Completed,03/02/2011,10-00450738,Tree Trim,,326 W 24TH ST,60616.0,1174437.23178156,1888379.85201154,25.0,21.0,34.0,41.849112933946415,-87.63528244519549,"(41.849112933946415, -87.63528244519549)",2010-04-06
04/06/2010,Completed,03/02/2011,10-00450839,Tree Trim,,342 W 24TH PL,60616.0,1174376.94978014,1888047.10251502,25.0,21.0,34.0,41.84820118815179,-87.6355136080767,"(41.84820118815179, -87.6355136080767)",2010-04-06
04/06/2010,Completed,03/02/2011,10-00450888,Tree Trim,,328 W 24TH PL,60616.0,1174451.04978014,1888049.00251502,25.0,21.0,34.0,41.848204749285955,-87.63524160288881,"(41.84820474928595, -87.63524160288881)",2010-04-06
04/06/2010,Completed,03/02/2011,10-00452735,Tree Trim,Parkway,4336 N MULLIGAN AVE,60634.0,1133242.24248452,1928168.38630326,38.0,16.0,15.0,41.95911718114945,-87.78554177189177,"(41.95911718114945, -87.78554177189176)",2010-04-06
04/06/2010,Completed,03/08/2011,10-00445788,Tree Trim,,5817 S HARPER AVE,60637.0,1187232.96853304,1866703.51147741,5.0,21.0,41.0,41.789336673729096,-87.58901064090351,"(41.789336673729096, -87.58901064090351)",2010-04-06
04/06/2010,Completed,04/11/2011,10-00452992,Tree Trim,Parkway,2017 S WABASH AVE,60616.0,1177069.43039214,1890641.99503327,3.0,1.0,33.0,41.8552612917192,-87.62555366901822,"(41.855261291719195, -87.6255536690182)",2010-04-06
04/06/2010,Completed,04/25/2011,10-00449343,Tree Trim,Parkway,4916 W WABANSIA AVE,60639.0,1143149.72592083,1910849.40507341,37.0,25.0,25.0,41.911412651844934,-87.74955081602549,"(41.911412651844934, -87.74955081602549)",2010-04-06
04/06/2010,Completed,04/25/2011,10-00453335,Tree Trim,Parkway,2156 N LOCKWOOD AVE,60639.0,1140701.50751337,1913833.54646928,37.0,25.0,19.0,41.919646838755305,-87.7584714157489,"(41.919646838755305, -87.75847141574891)",2010-04-06
04/06/2010,Completed,04/28/2011,10-00450568,Tree Trim,Parkway,2424 S TROY ST,60623.0,1155744.53689335,1887726.74939715,24.0,10.0,30.0,41.84771721580232,-87.70390425749227,"(41.84771721580232, -87.70390425749228)",2010-04-06
04/07/2010,Completed,01/14/2011,10-00459916,Tree Trim,,5758 W WARWICK AVE,60634.0,1137298.95257984,1924351.25372599,38.0,16.0,15.0,41.94857046525907,-87.77071950329372,"(41.94857046525907, -87.77071950329372)",2010-04-07
04/07/2010,Completed,01/20/2011,10-00459699,Tree Trim,Parkway,2929 N ALBANY AVE,60618.0,1155203.25740275,1919314.32030194,35.0,14.0,21.0,41.93440739526315,-87.70504191808755,"(41.93440739526315, -87.70504191808755)",2010-04-07
04/07/2010,Completed,01/25/2011,10-00458805,Tree Trim,Parkway,4911 N KEELER AVE,60630.0,1147498.94028599,1932305.74960018,39.0,17.0,14.0,41.97020836315951,-87.73302104485919,"(41.97020836315951, -87.73302104485919)",2010-04-07
04/07/2010,Completed,02/22/2011,10-00460171,Tree Trim,Vacant Lot,2518 W MADISON ST,60612.0,1159646.6330853999,1899930.4852701,2.0,13.0,28.0,41.88112610961407,-87.68924740040413,"(41.88112610961407, -87.68924740040413)",2010-04-07
04/07/2010,Completed,03/10/2011,10-00456119,Tree Trim,Parkway,2326 W OHIO ST,60612.0,1160686.34978015,1903948.35492909,26.0,13.0,24.0,41.89213001730861,-87.68531821001633,"(41.89213001730861, -87.68531821001633)",2010-04-07
04/07/2010,Completed,03/10/2011,10-00457412,Tree Trim,Parkway,2328 W OHIO ST,60612.0,1160664.84978015,1903947.75492909,26.0,13.0,24.0,41.89212881640317,-87.6853971869452,"(41.892128816403165, -87.68539718694518)",2010-04-07
04/07/2010,Completed,03/15/2011,10-00457434,Tree Trim,Parkway,5345 S MORGAN ST,60609.0,1170559.36401602,1869177.64007379,20.0,9.0,61.0,41.796505808035114,-87.65007496723803,"(41.79650580803511, -87.65007496723803)",2010-04-07
04/07/2010,Completed,04/01/2011,10-00455477,Tree Trim,Parkway,3344 N RAVENSWOOD AVE,60657.0,1163752.43336763,1922334.40886908,32.0,19.0,5.0,41.942518464960635,-87.67353832756788,"(41.94251846496063, -87.67353832756787)",2010-04-07
04/07/2010,Completed,04/01/2011,10-00460087,Tree Trim,Parkway,1844 N SEDGWICK ST,60614.0,1173302.11042432,1912567.50551633,43.0,18.0,7.0,41.91551062095785,-87.63872993207865,"(41.91551062095785, -87.63872993207865)",2010-04-07
04/07/2010,Completed,04/01/2011,10-00460189,Tree Trim,Parkway,1946 N HOWE ST,60614.0,1171631.77480648,1913123.07663215,43.0,18.0,7.0,41.91707209373149,-87.64485015911053,"(41.917072093731484, -87.64485015911053)",2010-04-07
04/07/2010,Completed,04/04/2011,10-00457721,Tree Trim,,1246 N WALLER AVE,60651.0,1138118.06413312,1907731.38356865,29.0,25.0,25.0,41.90294891877543,-87.76811126021978,"(41.90294891877543, -87.76811126021978)",2010-04-07
04/07/2010,Completed,04/15/2011,10-00460076,Tree Trim,Parkway,423 W WEBSTER AVE,60614.0,1172981.93009745,1914910.92683137,43.0,18.0,7.0,41.921948186326425,-87.63983661368849,"(41.92194818632643, -87.63983661368849)",2010-04-07
04/07/2010,Completed,04/21/2011,10-00457705,Tree Trim,Parkway,5400 S BLACKSTONE AVE,60615.0,1186825.23500789,1869879.95742165,4.0,21.0,41.0,41.7980627599397,-87.59040499409402,"(41.798062759939704, -87.590404994094)",2010-04-07
04/07/2010,Completed,05/04/2011,10-00457056,Tree Trim,Parkway,2509 N RIDGEWAY AVE,60647.0,1150960.21476922,1916415.34362406,35.0,25.0,22.0,41.92653662688071,-87.72071129887478,"(41.92653662688071, -87.72071129887478)",2010-04-07
04/08/2010,Completed,01/05/2011,10-00463195,Tree Trim,,5319 N RAVENSWOOD AVE,60640.0,1163414.37741003,1935421.79992424,40.0,20.0,77.0,41.978437995564505,-87.67441094625781,"(41.978437995564505, -87.6744109462578)",2010-04-08
04/08/2010,Completed,01/13/2011,10-00462226,Tree Trim,,3626 N WILTON AVE,60613.0,1169289.25780715,1924279.54379434,44.0,23.0,6.0,41.94773724544022,-87.65313131686621,"(41.94773724544023, -87.6531313168662)",2010-04-08
04/08/2010,Completed,01/13/2011,10-00462253,Tree Trim,,3641 N WILTON AVE,60613.0,1169286.05780715,1924378.64379434,44.0,23.0,6.0,41.948009249446,-87.65314018841312,"(41.948009249446, -87.65314018841312)",2010-04-08
04/08/2010,Completed,01/13/2011,10-00462403,Tree Trim,,923 W WAVELAND AVE,60613.0,1169359.0122253,1924764.51208686,44.0,23.0,6.0,41.949066498097245,-87.65286076515139,"(41.949066498097245, -87.65286076515139)",2010-04-08
04/08/2010,Completed,01/13/2011,10-00462462,Tree Trim,,915 W WAVELAND AVE,60613.0,1169443.97456758,1924766.96442122,44.0,23.0,6.0,41.94907137597032,-87.65254838783693,"(41.94907137597032, -87.65254838783694)",2010-04-08
04/08/2010,Completed,01/13/2011,10-00462495,Tree Trim,,831 W WAVELAND AVE,60613.0,1170055.59222265,1924783.77351056,44.0,23.0,6.0,41.94910414781749,-87.650299703717,"(41.949104147817486, -87.650299703717)",2010-04-08
04/08/2010,Completed,01/13/2011,10-00462564,Tree Trim,,3636 N FREMONT ST,60613.0,1169616.95563232,1924355.12246752,44.0,23.0,6.0,41.94793749368676,-87.65192457732134,"(41.94793749368676, -87.65192457732134)",2010-04-08
04/08/2010,Completed,01/13/2011,10-00463242,Tree Trim,Parkway,6022 S NASHVILLE AVE,60638.0,1133438.14520425,1863790.05988659,23.0,8.0,64.0,41.78245030335554,-87.78632978949287,"(41.78245030335554, -87.78632978949287)",2010-04-08
04/08/2010,Completed,01/18/2011,10-00466738,Tree Trim,Parkway,7349 S VERNON AVE,60619.0,1180518.23311977,1856384.51051748,6.0,3.0,69.0,41.76117719498257,-87.61394765224556,"(41.76117719498257, -87.61394765224556)",2010-04-08
04/08/2010,Completed,01/20/2011,10-00464252,Tree Trim,Parkway,2848 N ALBANY AVE,60618.0,1155217.6815304,1918775.66570132,35.0,14.0,21.0,41.93292899667346,-87.70500341713458,"(41.93292899667346, -87.70500341713456)",2010-04-08
04/08/2010,Completed,01/20/2011,10-00464283,Tree Trim,Parkway,2910 N ALBANY AVE,60618.0,1155206.75740275,1919186.72030194,35.0,14.0,21.0,41.93405718096687,-87.70503249214731,"(41.93405718096687, -87.70503249214732)",2010-04-08
