Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
08/01/2012,Completed - Dup,09/10/2012,12-01378187,Tree Trim,Parkway,8717 S THROOP ST,60620.0,1169183.65469882,1846966.38137567,21.0,22.0,71.0,41.73558516528079,-87.65576143296771,"(41.73558516528079, -87.65576143296771)",2012-08-01
08/01/2012,Completed - Dup,09/17/2012,12-01374361,Tree Trim,Parkway,9007 S CARPENTER ST,60620.0,1170896.09120311,1845084.69963102,21.0,22.0,73.0,41.73038439941846,-87.64954249410181,"(41.73038439941846, -87.64954249410182)",2012-08-01
08/01/2012,Completed - Dup,09/17/2012,12-01376837,Tree Trim,Parkway,9653 S LEAVITT ST,60643.0,1163397.87011262,1840591.3277196,19.0,22.0,72.0,41.71821404663599,-87.67713644791048,"(41.718214046635985, -87.67713644791048)",2012-08-01
08/01/2012,Completed - Dup,09/25/2012,12-01377183,Tree Trim,Parkway,8009 S MOZART ST,60652.0,1158769.95942927,1851391.70159771,18.0,8.0,70.0,41.74794760011174,-87.69379295650683,"(41.74794760011174, -87.69379295650683)",2012-08-01
08/01/2012,Completed - Dup,11/15/2012,12-01375913,Tree Trim,Parkway,2615 N MILDRED AVE,60614.0,1169835.54987577,1917572.90367555,43.0,19.0,7.0,41.92932202280559,-87.65131941644444,"(41.929322022805586, -87.65131941644444)",2012-08-01
08/01/2012,Completed - Dup,11/29/2012,12-01379622,Tree Trim,Alley,8100 S EXCHANGE AVE,60617.0,1197235.54243131,1851828.99709561,7.0,4.0,46.0,41.74827657119771,-87.55283011579418,"(41.748276571197714, -87.55283011579418)",2012-08-01
08/01/2012,Completed - Dup,12/11/2012,12-01380629,Tree Trim,Parkway,1155 W MONTANA ST,60614.0,1168187.05609437,1916450.3603206002,43.0,19.0,7.0,41.926277528152106,-87.65740962463076,"(41.9262775281521, -87.65740962463076)",2012-08-01
08/01/2012,Completed,01/16/2013,12-01379064,Tree Trim,Parkway,843 E 88TH PL,60619.0,1183459.28027221,1846480.45888669,8.0,6.0,44.0,41.73393142735008,-87.60347651029299,"(41.73393142735008, -87.60347651029298)",2012-08-01
08/01/2012,Completed,01/17/2013,12-01380292,Tree Trim,Parkway,2858 E 130TH ST,60633.0,1197225.76098037,1819362.14418571,10.0,4.0,55.0,41.65918466654609,-87.55394264421291,"(41.65918466654609, -87.55394264421291)",2012-08-01
08/01/2012,Completed,01/17/2013,12-01380294,Tree Trim,Parkway,2854 E 130TH ST,60633.0,1197205.86098037,1819362.04418571,10.0,4.0,55.0,41.65918488589853,-87.55401546563702,"(41.659184885898526, -87.55401546563701)",2012-08-01
08/01/2012,Completed,01/17/2013,12-01380295,Tree Trim,Parkway,2850 E 130TH ST,60633.0,1197185.96098037,1819361.94418571,10.0,4.0,55.0,41.65918510520483,-87.5540882870623,"(41.65918510520483, -87.5540882870623)",2012-08-01
08/01/2012,Completed,01/17/2013,12-01380301,Tree Trim,Parkway,2846 E 130TH ST,60633.0,1197166.16098037,1819361.94418571,10.0,4.0,55.0,41.65918559639609,-87.55416073926074,"(41.659185596396085, -87.55416073926074)",2012-08-01
08/01/2012,Completed,01/17/2013,12-01380318,Tree Trim,Parkway,2900 E 130TH ST,60633.0,1197429.48423121,1819362.86231514,10.0,4.0,55.0,41.6591815796876,-87.5531971560493,"(41.6591815796876, -87.55319715604928)",2012-08-01
08/01/2012,Completed,01/17/2013,12-01380333,Tree Trim,Parkway,2914 E 130TH ST,60633.0,1197579.48423121,1819363.66231514,10.0,4.0,55.0,41.65918004809636,-87.55264824944868,"(41.65918004809636, -87.55264824944868)",2012-08-01
08/01/2012,Completed,01/17/2013,12-01380334,Tree Trim,Parkway,2910 E 130TH ST,60633.0,1197536.58423121,1819363.46231514,10.0,4.0,55.0,41.65918056542965,-87.55280523577538,"(41.65918056542965, -87.55280523577537)",2012-08-01
08/01/2012,Completed,01/18/2013,12-01380337,Tree Trim,Parkway,2806 E 130TH ST,60633.0,1196827.74197351,1819360.79717168,10.0,4.0,55.0,41.65919083717043,-87.55539912090698,"(41.65919083717043, -87.55539912090698)",2012-08-01
08/01/2012,Completed,01/18/2013,12-01380341,Tree Trim,Parkway,2820 E 130TH ST,60633.0,1196978.26098037,1819361.24418571,10.0,4.0,55.0,41.65918833459613,-87.55484832652964,"(41.659188334596124, -87.55484832652964)",2012-08-01
08/01/2012,Completed,01/18/2013,12-01380343,Tree Trim,Parkway,2818 E 130TH ST,60633.0,1196956.76098037,1819361.24418571,10.0,4.0,55.0,41.65918886743807,-87.5549269993896,"(41.65918886743807, -87.5549269993896)",2012-08-01
08/01/2012,Completed,01/18/2013,12-01380344,Tree Trim,Parkway,2814 E 130TH ST,60633.0,1196913.74197351,1819361.09717168,10.0,4.0,55.0,41.659189530007524,-87.55508441952308,"(41.659189530007524, -87.5550844195231)",2012-08-01
08/01/2012,Completed,01/18/2013,12-01380350,Tree Trim,Parkway,2810 E 130TH ST,60633.0,1196870.74197351,1819360.89717168,10.0,4.0,55.0,41.65919004649076,-87.55524177186346,"(41.65919004649076, -87.55524177186345)",2012-08-01
08/01/2012,Completed,01/18/2013,12-01380352,Tree Trim,Parkway,2802 E 130TH ST,60633.0,1196784.74197351,1819360.69717168,10.0,4.0,55.0,41.659191627634705,-87.55555646995764,"(41.6591916276347, -87.55555646995764)",2012-08-01
08/01/2012,Completed,02/01/2013,12-01376361,Tree Trim,Parkway,1322 N HOYNE AVE,60622.0,1162158.80776804,1908881.03000259,32.0,14.0,24.0,41.90563501936771,-87.67977250266857,"(41.90563501936771, -87.67977250266858)",2012-08-01
08/01/2012,Completed,02/04/2013,12-01375482,Tree Trim,Parkway,6244 W WELLINGTON AVE,60634.0,1134150.96990662,1919278.71260686,36.0,25.0,19.0,41.93470697936577,-87.78241092214617,"(41.93470697936577, -87.78241092214617)",2012-08-01
08/01/2012,Completed,02/06/2013,12-01376723,Tree Trim,Parkway,6564 N TAHOMA AVE,60646.0,1138609.42470531,1943086.57162808,41.0,16.0,12.0,41.999958077322134,-87.76544585568001,"(41.99995807732213, -87.76544585568)",2012-08-01
08/01/2012,Completed,02/06/2013,12-01378018,Tree Trim,Alley,551 E 106TH ST,60628.0,1181884.94606673,1834792.70270503,9.0,5.0,49.0,41.70189526461309,-87.6096039997122,"(41.701895264613086, -87.6096039997122)",2012-08-01
08/01/2012,Completed,02/06/2013,12-01378978,Tree Trim,Parkway,5401 N NEENAH AVE,60656.0,1131921.38868725,1935504.25930802,41.0,16.0,10.0,41.97927061471884,-87.79022690385489,"(41.97927061471884, -87.79022690385489)",2012-08-01
08/01/2012,Completed,02/07/2013,12-01380310,Tree Trim,Parkway,2800 E 130TH ST,60633.0,1196763.24197351,1819360.59717168,10.0,4.0,55.0,41.659191885580135,-87.55563514613645,"(41.659191885580135, -87.55563514613645)",2012-08-01
08/01/2012,Completed,02/12/2013,12-01373965,Tree Trim,Parkway,4332 S DREXEL BLVD,60653.0,1183048.893532,1876482.44923104,4.0,2.0,39.0,41.816269239779096,-87.60404787582745,"(41.81626923977909, -87.60404787582746)",2012-08-01
08/01/2012,Completed,02/12/2013,12-01375955,Tree Trim,Parkway,1804 E 71ST ST,60649.0,1189459.06660457,1858228.10419073,5.0,3.0,43.0,41.76602632092767,-87.58112022040041,"(41.76602632092767, -87.58112022040041)",2012-08-01
08/01/2012,Completed,02/20/2013,12-01376457,Tree Trim,Alley,1513 W GREENLEAF AVE,60626.0,1165004.58941117,1947047.7309072,49.0,24.0,1.0,42.01030613543245,-87.66823084661445,"(42.010306135432444, -87.66823084661445)",2012-08-01
08/01/2012,Completed,02/21/2013,12-01379004,Tree Trim,Parkway,11807 S LONGWOOD DR,60643.0,1164095.08321032,1826319.2797897,19.0,22.0,75.0,41.6790344931261,-87.67498237567715,"(41.6790344931261, -87.67498237567715)",2012-08-01
08/01/2012,Completed,02/28/2013,12-01376378,Tree Trim,Parkway,7869 S EGGLESTON AVE,60620.0,1174658.47009202,1852738.56648269,17.0,6.0,69.0,41.75130474864178,-87.63553237955227,"(41.751304748641786, -87.63553237955226)",2012-08-01
08/01/2012,Completed,02/28/2013,12-01380044,Tree Trim,Parkway,1120 W 69TH ST,60621.0,1169959.54960961,1859046.82837696,17.0,7.0,68.0,41.768718722984545,-87.65256866229478,"(41.768718722984545, -87.6525686622948)",2012-08-01
08/01/2012,Completed,03/01/2013,12-01375935,Tree Trim,Parkway,7039 S WALLACE ST,60621.0,1173493.17866846,1858223.0451808998,6.0,7.0,68.0,41.766380684897406,-87.63964052348169,"(41.766380684897406, -87.63964052348169)",2012-08-01
08/01/2012,Completed,03/06/2013,12-01374389,Tree Trim,Parkway,3537 S PAULINA ST,60609.0,1165594.87202854,1881268.64776578,11.0,9.0,59.0,41.82979173249032,-87.66793689322655,"(41.82979173249032, -87.66793689322654)",2012-08-01
08/01/2012,Completed,03/06/2013,12-01379539,Tree Trim,Parkway,5902 S GREEN ST,60621.0,1171648.52242591,1865711.7525946999,16.0,7.0,68.0,41.786971205029076,-87.64618252406277,"(41.786971205029076, -87.64618252406277)",2012-08-01
08/01/2012,Completed,03/27/2013,12-01374632,Tree Trim,Parkway,7604 S WOOD ST,60620.0,1165669.27102327,1854262.24559326,17.0,6.0,71.0,41.755681279332144,-87.6684302765448,"(41.75568127933215, -87.6684302765448)",2012-08-01
08/01/2012,Completed,04/01/2013,12-01380207,Tree Trim,,4730 S WOOD ST,60609.0,1165144.65058706,1873326.05169587,20.0,9.0,61.0,41.808005926868574,-87.66981378388377,"(41.808005926868574, -87.66981378388377)",2012-08-01
08/01/2012,Completed,08/10/2012,12-01373887,Tree Trim,Parkway,4403 S GREENWOOD AVE,60653.0,1184326.70407152,1876003.06993363,4.0,2.0,39.0,41.81492393415418,-87.5993756703039,"(41.81492393415418, -87.59937567030389)",2012-08-01
08/01/2012,Completed,08/10/2012,12-01375519,Tree Trim,Parkway,920 W WILLOW ST,60614.0,1169817.07951896,1911908.13567805,43.0,18.0,7.0,41.91377801236047,-87.65155278742716,"(41.91377801236047, -87.65155278742716)",2012-08-01
08/01/2012,Completed,08/13/2012,12-01374480,Tree Trim,Parkway,1900 W ROSCOE ST,60657.0,1163072.20872508,1922594.66856795,32.0,19.0,5.0,41.943246971977956,-87.67603112700272,"(41.94324697197795, -87.67603112700272)",2012-08-01
08/01/2012,Completed,08/21/2012,12-01380830,Tree Trim,Parkway,11300 S FOREST AVE,60628.0,1180259.72002365,1830101.29996735,9.0,5.0,49.0,41.689058729955505,-87.61569817150038,"(41.68905872995551, -87.61569817150037)",2012-08-01
08/01/2012,Completed,09/27/2012,12-01378315,Tree Trim,Parkway,5246 S LAWNDALE AVE,60632.0,1152595.55321199,1869575.10580187,23.0,8.0,62.0,41.79796943562943,-87.71593987968564,"(41.79796943562943, -87.71593987968562)",2012-08-01
08/01/2012,Completed,11/07/2012,12-01378196,Tree Trim,,3945 N BROADWAY,60613.0,1170093.24010949,1926534.88010358,46.0,19.0,6.0,41.953908424149034,-87.65011000389616,"(41.95390842414903, -87.65011000389616)",2012-08-01
08/01/2012,Completed,11/07/2012,12-01378204,Tree Trim,,3943 N BROADWAY,60613.0,1170097.54010949,1926526.28010358,46.0,19.0,6.0,41.953884731379645,-87.65009444875557,"(41.953884731379645, -87.65009444875557)",2012-08-01
08/01/2012,Completed,11/07/2012,12-01379528,Tree Trim,Parkway,5904 S GREEN ST,60621.0,1171648.82242591,1865698.3525947,16.0,7.0,68.0,41.78693442733917,-87.6461818167673,"(41.78693442733917, -87.6461818167673)",2012-08-01
08/01/2012,Completed,11/15/2012,12-01375546,Tree Trim,Alley,10725 S BUFFALO AVE,60617.0,1199865.7854901,1834439.54820132,10.0,4.0,52.0,41.70049267047881,-87.54377668628244,"(41.70049267047881, -87.54377668628246)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01379842,Tree Trim,Parkway,1953 N MOZART ST,60647.0,1157110.96988198,1912852.30439057,35.0,14.0,22.0,41.91663656059268,-87.6982069617414,"(41.91663656059268, -87.6982069617414)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01379847,Tree Trim,Parkway,1923 N MOZART ST,60647.0,1157117.05940769,1912651.88397367,35.0,14.0,22.0,41.916086467286405,-87.69819004212145,"(41.916086467286405, -87.69819004212145)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01380297,Tree Trim,Parkway,2853 E 130TH ST,60633.0,1197200.86098037,1819362.04418571,10.0,4.0,55.0,41.65918500995263,-87.55403376164618,"(41.65918500995263, -87.55403376164617)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01380305,Tree Trim,Parkway,2845 E 130TH ST,60633.0,1197161.16098037,1819361.84418571,10.0,4.0,55.0,41.65918544601532,-87.55417903857851,"(41.65918544601532, -87.55417903857852)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01380308,Tree Trim,Parkway,2801 E 130TH ST,60633.0,1196774.04197351,1819360.59717168,10.0,4.0,55.0,41.65919161817019,-87.55559562673756,"(41.65919161817019, -87.55559562673757)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01380321,Tree Trim,Parkway,2905 E 130TH ST,60633.0,1197483.08423121,1819363.16231514,10.0,4.0,55.0,41.65918107148352,-87.55300101294819,"(41.659181071483516, -87.55300101294819)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01380328,Tree Trim,Parkway,2915 E 130TH ST,60633.0,1197590.18423121,1819363.76231514,10.0,4.0,55.0,41.65918005655676,-87.5526090926907,"(41.65918005655676, -87.55260909269069)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01380329,Tree Trim,Parkway,2921 E 130TH ST,60633.0,1197654.53766945,1819364.03953172,10.0,4.0,55.0,41.659179217468726,-87.55237360138734,"(41.659179217468726, -87.55237360138734)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01380339,Tree Trim,Parkway,2823 E 130TH ST,60633.0,1197010.56098037,1819361.34418571,10.0,4.0,55.0,41.65918780840463,-87.55473013097807,"(41.65918780840463, -87.55473013097807)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01380347,Tree Trim,Parkway,2817 E 130TH ST,60633.0,1196946.06098037,1819361.14418571,10.0,4.0,55.0,41.659188858188024,-87.55496615616468,"(41.65918885818802, -87.55496615616468)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01380348,Tree Trim,Parkway,2815 E 130TH ST,60633.0,1196924.54197351,1819361.09717168,10.0,4.0,55.0,41.659189262408226,-87.55504490013084,"(41.65918926240823, -87.55504490013084)",2012-08-01
08/01/2012,Completed,11/28/2012,12-01380756,Tree Trim,Parkway,2716 N WHIPPLE ST,60647.0,1155576.53628617,1917900.43697032,35.0,14.0,22.0,41.93052007901617,-87.70370827314873,"(41.930520079016176, -87.70370827314872)",2012-08-01
08/01/2012,Completed,12/05/2012,12-01375590,Tree Trim,Parkway,5252 W ADAMS ST,60644.0,1141372.91141389,1898826.76120523,29.0,15.0,25.0,41.878454083887604,-87.75637535025541,"(41.878454083887604, -87.75637535025541)",2012-08-01
08/01/2012,Completed,12/05/2012,12-01376191,Tree Trim,Parkway,748 N LATROBE AVE,60644.0,1141222.43801156,1904463.91877659,28.0,15.0,25.0,41.89392591618541,-87.75678879859178,"(41.89392591618541, -87.75678879859178)",2012-08-01
08/01/2012,Completed,12/05/2012,12-01380252,Tree Trim,Parkway,12937 S BALTIMORE AVE,60633.0,1199083.98998616,1819646.83012365,10.0,4.0,55.0,41.65991956669927,-87.54713351530863,"(41.65991956669927, -87.54713351530862)",2012-08-01
08/01/2012,Completed,12/06/2012,12-01376911,Tree Trim,Parkway,10836 S UNION AVE,60628.0,1173569.38487178,1833007.39630515,34.0,22.0,49.0,41.697183842359664,-87.64010559537633,"(41.697183842359664, -87.64010559537631)",2012-08-01
08/01/2012,Completed,12/11/2012,12-01380197,Tree Trim,Parkway,2418 N SPRINGFIELD AVE,60647.0,1149978.06088699,1915793.38698485,30.0,25.0,22.0,41.92484912156385,-87.72433652458443,"(41.924849121563845, -87.72433652458442)",2012-08-01
08/01/2012,Completed,12/26/2012,12-01376742,Tree Trim,Parkway,901 S CLAREMONT AVE,60612.0,1160857.79097597,1895956.09591492,25.0,12.0,28.0,41.87019499120333,-87.68491034989542,"(41.870194991203334, -87.68491034989542)",2012-08-01
08/01/2012,Completed,12/28/2012,12-01374282,Tree Trim,Parkway,8347 S PHILLIPS AVE,60617.0,1193957.69987995,1850100.47340614,7.0,4.0,46.0,41.74361432299957,-87.56489755645204,"(41.74361432299957, -87.56489755645204)",2012-08-01
08/02/2012,Completed - Dup,01/07/2013,12-01381890,Tree Trim,,3143 S UNION AVE,60616.0,1172143.84650489,1884050.80327557,11.0,9.0,60.0,41.83728450666289,-87.6438268995343,"(41.83728450666289, -87.64382689953429)",2012-08-02
08/02/2012,Completed - Dup,01/07/2013,12-01386110,Tree Trim,Parkway,3050 N CHRISTIANA AVE,60618.0,1153533.1300863002,1919760.82552223,35.0,14.0,21.0,41.93566606219518,-87.71116774960342,"(41.93566606219518, -87.71116774960342)",2012-08-02
08/02/2012,Completed - Dup,01/08/2013,12-01384945,Tree Trim,Parkway,3067 S BONFIELD ST,60608.0,1169600.94207303,1884563.92682437,11.0,9.0,60.0,41.83874820072325,-87.65314294377562,"(41.83874820072325, -87.65314294377562)",2012-08-02
08/02/2012,Completed - Dup,01/17/2013,12-01382586,Tree Trim,Parkway,12347 S PARNELL AVE,60628.0,1174873.04738723,1823016.51082579,34.0,5.0,53.0,41.66973840011003,-87.6356285833538,"(41.66973840011002, -87.6356285833538)",2012-08-02
08/02/2012,Completed - Dup,01/25/2013,12-01385544,Tree Trim,Parkway,10500 S FOREST AVE,60628.0,1180104.09766969,1835409.37597098,9.0,5.0,49.0,41.70362838192397,-87.61610607795242,"(41.70362838192397, -87.61610607795242)",2012-08-02
08/02/2012,Completed - Dup,02/20/2013,12-01384603,Tree Trim,Parkway,325 W 104TH ST,60628.0,1175816.79001022,1835958.35998314,34.0,5.0,49.0,41.705231783669994,-87.63178888513367,"(41.70523178366999, -87.63178888513367)",2012-08-02
08/02/2012,Completed - Dup,02/20/2013,12-01385068,Tree Trim,Parkway,325 W 104TH ST,60628.0,1175816.79001022,1835958.35998314,34.0,5.0,49.0,41.705231783669994,-87.63178888513367,"(41.70523178366999, -87.63178888513367)",2012-08-02
08/02/2012,Completed - Dup,04/02/2013,12-01382743,Tree Trim,Parkway,7737 S BURNHAM AVE,60649.0,1196064.9875719,1854195.82317035,7.0,4.0,43.0,41.754800376881406,-87.5570410795247,"(41.754800376881406, -87.55704107952468)",2012-08-02
08/02/2012,Completed - Dup,08/16/2012,12-01383113,Tree Trim,Parkway,12900 S CARONDOLET AVE,60633.0,1198420.42352571,1820028.30107447,10.0,4.0,55.0,41.66098295019489,-87.54954896980577,"(41.66098295019489, -87.54954896980576)",2012-08-02
08/02/2012,Completed - Dup,08/30/2012,12-01382851,Tree Trim,Parkway,2454 W CARMEN AVE,60625.0,1158999.23951019,1933796.17429238,40.0,20.0,4.0,41.97406925017224,-87.6906925838513,"(41.974069250172235, -87.6906925838513)",2012-08-02
08/02/2012,Completed - Dup,08/30/2012,12-01384279,Tree Trim,Parkway,4035 W ARGYLE ST,60630.0,1148464.83011628,1932917.53759238,39.0,17.0,14.0,41.97186852521049,-87.72945352941643,"(41.971868525210496, -87.72945352941642)",2012-08-02
08/02/2012,Completed - Dup,08/30/2012,12-01385921,Tree Trim,Parkway,3506 N NORMANDY AVE,60634.0,1131118.16313108,1922574.38940012,36.0,16.0,17.0,41.94380363554296,-87.79348046564327,"(41.943803635542956, -87.79348046564327)",2012-08-02
08/02/2012,Completed - Dup,08/30/2012,12-01386826,Tree Trim,Parkway,5425 W GIDDINGS ST,60630.0,1139195.37007215,1930883.32640405,45.0,16.0,15.0,41.96646070760833,-87.76358889298989,"(41.96646070760833, -87.76358889298987)",2012-08-02
08/02/2012,Completed - Dup,08/30/2012,12-01386954,Tree Trim,Parkway,1441 W HOLLYWOOD AVE,60660.0,1165659.50099167,1938005.45732448,48.0,20.0,77.0,41.98547994310997,-87.66608045547386,"(41.98547994310998, -87.66608045547386)",2012-08-02
08/02/2012,Completed - Dup,09/06/2012,12-01386205,Tree Trim,Parkway,5742 S MEADE AVE,60638.0,1136697.51037264,1865850.66093059,23.0,8.0,56.0,41.78804744460628,-87.77433063879955,"(41.78804744460627, -87.77433063879954)",2012-08-02
08/02/2012,Completed - Dup,09/07/2012,12-01381485,Tree Trim,Parkway,9935 S YALE AVE,60628.0,1176368.52000934,1839058.95002223,9.0,5.0,49.0,41.713727885882186,-87.62967573759028,"(41.71372788588219, -87.62967573759028)",2012-08-02
08/02/2012,Completed - Dup,09/10/2012,12-01381294,Tree Trim,,10600 S CALHOUN AVE,60617.0,1194876.34152034,1835225.81468933,10.0,4.0,51.0,41.70277433478662,-87.56201997626478,"(41.70277433478662, -87.56201997626478)",2012-08-02
08/02/2012,Completed - Dup,09/12/2012,12-01383121,Tree Trim,Parkway,5942 S KEELER AVE,60629.0,1149386.64388586,1864868.08709148,13.0,8.0,65.0,41.78511529032723,-87.7278292252487,"(41.78511529032723, -87.72782922524871)",2012-08-02
08/02/2012,Completed - Dup,09/14/2012,12-01385979,Tree Trim,Parkway,2952 S BONAPARTE ST,60608.0,1168005.10238101,1885071.80159767,11.0,9.0,60.0,41.84017638695802,-87.65898424098991,"(41.84017638695802, -87.65898424098991)",2012-08-02
08/02/2012,Completed - Dup,09/17/2012,12-01382803,Tree Trim,Parkway,8805 S ELIZABETH ST,60620.0,1169532.94931591,1846371.26048928,21.0,22.0,71.0,41.7339445154771,-87.65449894786889,"(41.7339445154771, -87.65449894786889)",2012-08-02
08/02/2012,Completed - Dup,09/17/2012,12-01386665,Tree Trim,Parkway,9831 S LEAVITT ST,60643.0,1163433.60811387,1839412.66049229,19.0,22.0,72.0,41.714978843149375,-87.67703845973206,"(41.714978843149375, -87.67703845973206)",2012-08-02
08/02/2012,Completed - Dup,10/04/2012,12-01384217,Tree Trim,Parkway,2602 S UNION AVE,60616.0,1172067.08002325,1886985.03999691,11.0,9.0,60.0,41.845337993606655,-87.64402217439795,"(41.84533799360666, -87.64402217439796)",2012-08-02
08/02/2012,Completed - Dup,10/23/2012,12-01384325,Tree Trim,Parkway,2043 N BISSELL ST,60614.0,1169632.1865017998,1913778.02171684,43.0,18.0,7.0,41.91891311199074,-87.65217748445589,"(41.91891311199074, -87.65217748445589)",2012-08-02
