Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
09/14/2012,Completed,09/14/2012,12-01619144,Tree Trim,,3303 N HARDING AVE,60618.0,1149479.13000436,1921670.30143097,30.0,17.0,21.0,41.94098558951319,-87.72601686650214,"(41.94098558951319, -87.72601686650214)",2012-09-14
09/14/2012,Completed,09/14/2012,12-01619146,Tree Trim,,6157 N RAVENSWOOD AVE,60660.0,1163247.97722267,1940865.21659067,40.0,24.0,77.0,41.99337842422896,-87.67486898286501,"(41.99337842422895, -87.67486898286502)",2012-09-14
09/14/2012,Completed,09/14/2012,12-01619147,Tree Trim,,1749 N KEDVALE AVE,60639.0,1148446.551581,1911316.37358976,30.0,25.0,23.0,41.91259348146526,-87.73007973993954,"(41.91259348146526, -87.73007973993953)",2012-09-14
09/14/2012,Completed,09/14/2012,12-01619205,Tree Trim,,10323 S AVENUE G,60617.0,1203149.92101196,1837130.43007082,10.0,4.0,52.0,41.707793419574145,-87.53166001849041,"(41.70779341957414, -87.53166001849041)",2012-09-14
09/14/2012,Completed,09/14/2012,12-01619208,Tree Trim,,10343 S AVENUE G,60617.0,1203151.32101196,1836995.53007082,10.0,4.0,52.0,41.7074232075063,-87.53165949077633,"(41.707423207506295, -87.53165949077633)",2012-09-14
09/14/2012,Completed,09/14/2012,12-01619212,Tree Trim,,10327 S AVENUE G,60617.0,1203150.22101196,1837103.43007082,10.0,4.0,52.0,41.707719321769936,-87.53165984039295,"(41.70771932176994, -87.53165984039296)",2012-09-14
09/14/2012,Completed,09/14/2012,12-01619217,Tree Trim,,10349 S AVENUE G,60617.0,1203151.72101196,1836955.03007082,10.0,4.0,52.0,41.70731206206988,-87.53165940671774,"(41.70731206206988, -87.53165940671774)",2012-09-14
09/14/2012,Completed,09/14/2012,12-01619219,Tree Trim,,10350 S AVENUE G,60617.0,1203148.32101196,1837285.63007082,10.0,4.0,52.0,41.70821934153259,-87.53166058649221,"(41.70821934153259, -87.53166058649222)",2012-09-14
09/14/2012,Completed,09/14/2012,12-01619223,Tree Trim,,10325 S AVENUE G,60617.0,1203150.02101196,1837116.93007082,10.0,4.0,52.0,41.70775637194951,-87.53166011253855,"(41.70775637194951, -87.53166011253855)",2012-09-14
09/14/2012,Completed,09/14/2012,12-01619283,Tree Trim,,8125 S PAULINA ST,60620.0,1166424.27538288,1850821.40430684,18.0,6.0,71.0,41.74622307974338,-87.66576119918099,"(41.74622307974338, -87.66576119918099)",2012-09-14
09/14/2012,Completed,09/17/2012,12-01615409,Tree Trim,Parkway,9321 S OAKLEY AVE,60620.0,,,,,,,,,2012-09-14
09/14/2012,Completed,10/11/2012,12-01618004,Tree Trim,Parkway,8601 S LOWE AVE,60620.0,1173474.28717594,1847815.17867818,21.0,6.0,71.0,41.73782060822489,-87.64001718104922,"(41.73782060822488, -87.64001718104922)",2012-09-14
09/14/2012,Completed,10/15/2012,12-01618717,Tree Trim,Parkway,1935 S AVERS AVE,60623.0,1151047.62870637,1890135.09236737,24.0,10.0,29.0,41.854419178439095,-87.72107913729842,"(41.85441917843909, -87.7210791372984)",2012-09-14
09/14/2012,Completed,11/07/2012,12-01615176,Tree Trim,Parkway,3710 N HALSTED ST,60613.0,1170257.99222265,1924901.17351056,46.0,19.0,6.0,41.94942186921717,-87.64955227623481,"(41.949421869217176, -87.64955227623481)",2012-09-14
09/14/2012,Completed,11/19/2012,12-01618967,Tree Trim,Parkway,11153 S GREEN ST,60643.0,1172641.55702266,1830880.71637387,34.0,22.0,75.0,41.691368344156736,-87.64356512587402,"(41.691368344156736, -87.64356512587402)",2012-09-14
09/14/2012,Completed,11/19/2012,12-01618974,Tree Trim,Parkway,11128 S GREEN ST,60643.0,1172636.31823363,1831048.09421281,34.0,22.0,75.0,41.69182777032768,-87.64357939874925,"(41.69182777032768, -87.64357939874925)",2012-09-14
09/14/2012,Completed,11/19/2012,12-01618982,Tree Trim,Parkway,11130 S GREEN ST,60643.0,1172636.71823363,1831034.69421281,34.0,22.0,75.0,41.6917909898368,-87.64357832713875,"(41.6917909898368, -87.64357832713875)",2012-09-14
09/14/2012,Completed,11/19/2012,12-01618991,Tree Trim,Parkway,11140 S GREEN ST,60643.0,1172638.81823363,1830967.69421281,34.0,22.0,75.0,41.69160708518147,-87.64357260298915,"(41.691607085181474, -87.64357260298915)",2012-09-14
09/14/2012,Completed,11/19/2012,12-01619016,Tree Trim,Parkway,11156 S GREEN ST,60643.0,1172642.25702266,1830860.61637387,34.0,22.0,75.0,41.69131317121853,-87.6435631523674,"(41.691313171218525, -87.6435631523674)",2012-09-14
09/14/2012,Completed,12/03/2012,12-01618432,Tree Trim,Parkway,3555 N SOUTHPORT AVE,60657.0,1166336.34483181,1923790.88022606,44.0,19.0,6.0,41.94646012249036,-87.66399949394243,"(41.94646012249036, -87.66399949394244)",2012-09-14
09/14/2012,Completed,12/05/2012,12-01616527,Tree Trim,Parkway,10029 S ESCANABA AVE,60617.0,1197115.49407214,1838945.47318396,10.0,4.0,51.0,41.71292610255409,-87.55369761466434,"(41.712926102554086, -87.55369761466434)",2012-09-14
09/14/2012,Completed,12/11/2012,12-01614968,Tree Trim,Vacant Lot,2551 W 38TH ST,60632.0,1159838.15646919,1879377.84268353,12.0,9.0,58.0,41.82472355620942,-87.68911033128197,"(41.82472355620942, -87.68911033128197)",2012-09-14
09/14/2012,Completed,12/21/2012,12-01616449,Tree Trim,,7847 S CRANDON AVE,60649.0,1192894.01571282,1853385.30842484,7.0,4.0,43.0,41.75265418628406,-87.56868794039384,"(41.75265418628406, -87.56868794039384)",2012-09-14
09/15/2012,Completed - Dup,01/18/2013,12-01621202,Tree Trim,Parkway,3913 W FERDINAND ST,60624.0,1150169.63600197,1903051.77849295,27.0,11.0,23.0,41.8898811742655,-87.72396518717356,"(41.8898811742655, -87.72396518717356)",2012-09-15
09/15/2012,Completed - Dup,03/08/2013,12-01621045,Tree Trim,Parkway,3830 N ODELL AVE,60634.0,1126393.44696851,1924575.54659554,36.0,16.0,17.0,41.949375391568275,-87.81080186235167,"(41.94937539156827, -87.81080186235165)",2012-09-15
09/15/2012,Completed - Dup,09/18/2012,12-01621022,Tree Trim,Parkway,1835 N MILWAUKEE AVE,60647.0,1160932.24779372,1912185.87737679,32.0,14.0,22.0,41.914729323625714,-87.68418620220487,"(41.914729323625714, -87.68418620220488)",2012-09-15
09/15/2012,Completed - Dup,09/18/2012,12-01621023,Tree Trim,,1835 N MILWAUKEE AVE,60647.0,1160932.24779372,1912185.87737679,32.0,14.0,22.0,41.914729323625714,-87.68418620220487,"(41.914729323625714, -87.68418620220488)",2012-09-15
09/15/2012,Completed - Dup,09/18/2012,12-01621041,Tree Trim,Parkway,1835 N MILWAUKEE AVE,60647.0,1160932.24779372,1912185.87737679,32.0,14.0,22.0,41.914729323625714,-87.68418620220487,"(41.914729323625714, -87.68418620220488)",2012-09-15
09/15/2012,Completed - Dup,10/09/2012,12-01621830,Tree Trim,Parkway,3017 W JARVIS AVE,60645.0,1155056.76738616,1948896.77737834,50.0,24.0,2.0,42.01558623103282,-87.70478259113675,"(42.01558623103282, -87.70478259113673)",2012-09-15
09/15/2012,Completed - Dup,10/11/2012,12-01620638,Tree Trim,Parkway,534 W 37TH ST,60609.0,1173226.85187292,1880377.99028145,11.0,9.0,60.0,41.82718206180166,-87.63996169957981,"(41.82718206180166, -87.63996169957981)",2012-09-15
09/15/2012,Completed - Dup,10/23/2012,12-01621006,Tree Trim,Parkway,4133 W HARRISON ST,60624.0,1148804.79012189,1897036.53696628,24.0,11.0,26.0,41.873401164972044,-87.72913307058748,"(41.873401164972044, -87.72913307058748)",2012-09-15
09/15/2012,Completed - Dup,10/31/2012,12-01621350,Tree Trim,Parkway,1657 N MONITOR AVE,60639.0,1137179.08620008,1910423.98566787,29.0,25.0,25.0,41.91035466972403,-87.7714955790973,"(41.91035466972403, -87.77149557909732)",2012-09-15
09/15/2012,Completed - Dup,12/12/2012,12-01621306,Tree Trim,Parkway,4821 W THOMAS ST,60651.0,1143942.53452384,1906880.97412865,37.0,15.0,25.0,41.90050799932196,-87.74673795460792,"(41.90050799932196, -87.74673795460792)",2012-09-15
09/15/2012,Completed,01/09/2013,12-01620899,Tree Trim,Parkway,4947 W ST PAUL AVE,60639.0,1142971.61117452,1911178.02791093,37.0,25.0,25.0,41.91231775325943,-87.75019695202037,"(41.91231775325943, -87.75019695202037)",2012-09-15
09/15/2012,Completed,01/18/2013,12-01621188,Tree Trim,Parkway,3932 W OHIO ST,60624.0,1149959.97567574,1903716.01291486,27.0,11.0,23.0,41.89170798682032,-87.72471785610412,"(41.891707986820315, -87.72471785610412)",2012-09-15
09/15/2012,Completed,01/18/2013,12-01621194,Tree Trim,Parkway,3944 W ONTARIO ST,60624.0,1149892.18770916,1903944.36988942,27.0,11.0,23.0,41.89233594152364,-87.72496086618824,"(41.89233594152364, -87.72496086618824)",2012-09-15
09/15/2012,Completed,01/23/2013,12-01621224,Tree Trim,Parkway,5533 S SEELEY AVE,60636.0,1163639.06990459,1867865.47239645,15.0,7.0,67.0,41.793053191400936,-87.67548916407368,"(41.793053191400936, -87.67548916407367)",2012-09-15
09/15/2012,Completed,02/14/2013,12-01620471,Tree Trim,Parkway,4955 N KILBOURN AVE,60630.0,1145452.09140923,1932644.58999768,39.0,17.0,14.0,41.97117727607712,-87.74053887136313,"(41.971177276077114, -87.74053887136313)",2012-09-15
09/15/2012,Completed,03/01/2013,12-01621207,Tree Trim,Parkway,556 N AVERS AVE,60624.0,1150623.98298677,1903439.58410088,27.0,11.0,23.0,41.89093648716923,-87.72228646981172,"(41.89093648716923, -87.72228646981172)",2012-09-15
09/15/2012,Completed,03/01/2013,12-01621211,Tree Trim,Parkway,546 N AVERS AVE,60624.0,1150625.81129559,1903372.09261566,27.0,11.0,23.0,41.890751247766296,-87.72228152042307,"(41.8907512477663, -87.72228152042307)",2012-09-15
09/15/2012,Completed,03/01/2013,12-01621214,Tree Trim,Parkway,543 N HARDING AVE,60624.0,1149960.6879011001,1903337.60817633,27.0,11.0,23.0,41.89066959047923,-87.72472509756787,"(41.89066959047923, -87.72472509756786)",2012-09-15
09/15/2012,Completed,03/01/2013,12-01621227,Tree Trim,Parkway,454 N HARDING AVE,60624.0,1149976.3879011,1902781.00817633,27.0,11.0,23.0,41.88914191550445,-87.72468193852421,"(41.889141915504446, -87.72468193852421)",2012-09-15
09/15/2012,Completed,03/01/2013,12-01621230,Tree Trim,Parkway,448 N HARDING AVE,60624.0,1149977.42749223,1902745.47391966,27.0,11.0,23.0,41.889044385489655,-87.72467904633699,"(41.889044385489655, -87.724679046337)",2012-09-15
09/15/2012,Completed,03/01/2013,12-01621231,Tree Trim,Parkway,441 N HARDING AVE,60624.0,1149978.52749223,1902704.07391966,27.0,11.0,23.0,41.88893075807334,-87.72467608510759,"(41.88893075807334, -87.7246760851076)",2012-09-15
09/15/2012,Completed,09/17/2012,12-01621091,Tree Trim,Parkway,9529 S CONSTANCE AVE,60617.0,1190193.03999721,1842144.61002953,7.0,4.0,51.0,41.72187407858494,-87.57894680614616,"(41.72187407858494, -87.57894680614615)",2012-09-15
09/15/2012,Completed,11/02/2012,12-01621212,Tree Trim,Parkway,554 N HARDING AVE,60624.0,1149958.57567574,1903411.91291486,27.0,11.0,23.0,41.89087353163825,-87.72473091923037,"(41.89087353163825, -87.72473091923038)",2012-09-15
09/15/2012,Completed,11/02/2012,12-01621218,Tree Trim,Parkway,534 N HARDING AVE,60624.0,1149962.3879011,1903276.80817633,27.0,11.0,23.0,41.89050271576655,-87.72472043805443,"(41.890502715766544, -87.72472043805442)",2012-09-15
09/15/2012,Completed,11/02/2012,12-01621219,Tree Trim,Parkway,515 N HARDING AVE,60624.0,1149966.0879011,1903148.50817633,27.0,11.0,23.0,41.890150574978094,-87.72471019186544,"(41.89015057497809, -87.72471019186546)",2012-09-15
09/15/2012,Completed,11/02/2012,12-01621221,Tree Trim,Parkway,501 N HARDING AVE,60624.0,1149968.7879011002,1903054.00817633,27.0,11.0,23.0,41.88989120441513,-87.72470273778367,"(41.88989120441513, -87.72470273778367)",2012-09-15
09/15/2012,Completed,11/26/2012,12-01621679,Tree Trim,Parkway,10517 S WALLACE ST,60628.0,1174168.29070469,1835056.15997767,34.0,22.0,49.0,41.70279270759428,-87.6378521712408,"(41.70279270759428, -87.6378521712408)",2012-09-15
09/16/2012,Completed,03/05/2013,12-01623113,Tree Trim,Parkway,500 W 46TH PL,60609.0,1173741.32363285,1874088.99900815,11.0,9.0,61.0,41.809913075713744,-87.63826083855946,"(41.809913075713744, -87.63826083855945)",2012-09-16
09/16/2012,Completed,03/21/2013,12-01623122,Tree Trim,Parkway,5525 N NAGLE AVE,60630.0,1132587.4174701,1936455.91569113,45.0,16.0,11.0,41.9818704343252,-87.78775519580336,"(41.9818704343252, -87.78775519580336)",2012-09-16
09/16/2012,Completed,03/26/2013,12-01623104,Tree Trim,Alley,5512 N NATCHEZ AVE,60656.0,1132257.42251998,1936299.10867264,41.0,16.0,10.0,41.98144590268735,-87.78897251402958,"(41.98144590268735, -87.78897251402958)",2012-09-16
09/16/2012,Completed,03/29/2013,12-01622870,Tree Trim,Parkway,10345 S TRUMBULL AVE,60655.0,1155161.08609743,1835812.51280395,19.0,22.0,74.0,41.70526842335869,-87.7074322413053,"(41.70526842335869, -87.7074322413053)",2012-09-16
09/17/2012,Completed - Dup,01/07/2013,12-01625251,Tree Trim,Parkway,5641 S HOMAN AVE,60629.0,1154674.28576686,1867003.73628425,14.0,8.0,63.0,41.79087200620883,-87.70838528464047,"(41.79087200620883, -87.70838528464047)",2012-09-17
09/17/2012,Completed - Dup,01/08/2013,12-01626519,Tree Trim,Parkway,8441 S SANGAMON ST,60620.0,1171447.11502533,1848856.70023343,21.0,6.0,71.0,41.74072325989533,-87.64741379292785,"(41.74072325989533, -87.64741379292786)",2012-09-17
09/17/2012,Completed - Dup,01/25/2013,12-01624171,Tree Trim,Alley,10458 S FOREST AVE,60628.0,1180095.99766969,1835684.67597098,9.0,5.0,49.0,41.70438402734942,-87.61612734278519,"(41.70438402734942, -87.61612734278518)",2012-09-17
09/17/2012,Completed - Dup,01/25/2013,12-01624464,Tree Trim,Parkway,10500 S FOREST AVE,60628.0,1180104.09766969,1835409.37597098,9.0,5.0,49.0,41.70362838192397,-87.61610607795242,"(41.70362838192397, -87.61610607795242)",2012-09-17
09/17/2012,Completed - Dup,02/26/2013,12-01627165,Tree Trim,Vacant Lot,7522 S EGGLESTON AVE,60620.0,1174596.31168475,1855051.25869448,17.0,6.0,69.0,41.757652441897186,-87.63569143633137,"(41.757652441897186, -87.63569143633138)",2012-09-17
09/17/2012,Completed - Dup,03/18/2013,12-01629520,Tree Trim,Parkway,10634 S MAPLEWOOD AVE,60655.0,1161266.88417765,1833911.09008876,19.0,22.0,72.0,41.69992663262533,-87.6851256883114,"(41.69992663262533, -87.6851256883114)",2012-09-17
09/17/2012,Completed - Dup,03/29/2013,12-01629789,Tree Trim,Parkway,1309 W FLOURNOY ST,60607.0,1167711.11579106,1897100.16751503,25.0,12.0,28.0,41.873189599647105,-87.65971676260072,"(41.87318959964711, -87.65971676260074)",2012-09-17
09/17/2012,Completed - Dup,09/17/2012,12-01625296,Tree Trim,Parkway,6759 S BELL AVE,60636.0,1162564.20108439,1859792.32241152,17.0,8.0,66.0,41.7709218902632,-87.679655652459,"(41.770921890263196, -87.67965565245902)",2012-09-17
09/17/2012,Completed - Dup,10/04/2012,12-01623801,Tree Trim,Parkway,6056 W MELROSE ST,,1135442.32843185,1920977.75316652,36.0,16.0,17.0,41.9393464626946,-87.7776246059587,"(41.9393464626946, -87.77762460595872)",2012-09-17
09/17/2012,Completed - Dup,10/04/2012,12-01628036,Tree Trim,Parkway,6211 W NEWPORT AVE,60634.0,1134371.10932956,1922285.10377231,36.0,16.0,17.0,41.942952963182066,-87.78153077419171,"(41.94295296318206, -87.78153077419171)",2012-09-17
09/17/2012,Completed - Dup,10/09/2012,12-01627215,Tree Trim,Parkway,6187 N NORTHWEST HWY,60631.0,1128701.25991473,1940882.01780399,41.0,16.0,10.0,41.994083117331115,-87.80194670136162,"(41.994083117331115, -87.80194670136162)",2012-09-17
09/17/2012,Completed - Dup,10/11/2012,12-01626021,Tree Trim,Parkway,410 E HURON ST,60611.0,1179115.60012043,1905160.1367996002,42.0,18.0,8.0,41.89505332494222,-87.61759902368557,"(41.89505332494222, -87.61759902368556)",2012-09-17
09/17/2012,Completed - Dup,10/31/2012,12-01629247,Tree Trim,Parkway,3737 N KIMBALL AVE,60618.0,1153054.77797752,1924765.43532258,35.0,17.0,16.0,41.94940859766195,-87.71279258902788,"(41.94940859766195, -87.71279258902787)",2012-09-17
09/17/2012,Completed - Dup,11/01/2012,12-01629523,Tree Trim,Parkway,3821 W 83RD ST,60652.0,1152362.87680888,1849269.18099579,18.0,8.0,70.0,41.7422513220114,-87.71732649644821,"(41.7422513220114, -87.71732649644822)",2012-09-17
09/17/2012,Completed - Dup,11/26/2012,12-01628117,Tree Trim,Parkway,10521 S WALLACE ST,60628.0,1174168.99070469,1835033.45997767,34.0,22.0,49.0,41.7027303999164,-87.63785027928712,"(41.7027303999164, -87.63785027928712)",2012-09-17
09/17/2012,Completed - Dup,11/29/2012,12-01628636,Tree Trim,Parkway,9556 S BENSLEY AVE,60617.0,1194432.99957379,1841888.84882903,7.0,4.0,51.0,41.72106923967154,-87.56342519586626,"(41.72106923967155, -87.56342519586626)",2012-09-17
09/17/2012,Completed - Dup,12/19/2012,12-01627175,Tree Trim,Parkway,5127 N OAKLEY AVE,60625.0,1160085.52941629,1934062.30202205,47.0,20.0,4.0,41.97477708613853,-87.6866906081017,"(41.97477708613853, -87.68669060810169)",2012-09-17
09/17/2012,Completed - Dup,12/24/2012,12-01628980,Tree Trim,Parkway,4915 S PULASKI RD,60632.0,1150526.51791579,1871729.21751541,14.0,8.0,57.0,41.80392116534215,-87.72347143130085,"(41.80392116534216, -87.72347143130084)",2012-09-17
09/17/2012,Completed,01/08/2013,12-01629430,Tree Trim,Parkway,1727 E 86TH ST,60617.0,1189252.4526256002,1848298.15568377,8.0,4.0,45.0,41.738782598025594,-87.58219527750387,"(41.73878259802559, -87.58219527750387)",2012-09-17
09/17/2012,Completed,01/09/2013,12-01626015,Tree Trim,Parkway,1019 N PINE AVE,60651.0,1139324.24182895,1906326.69220726,37.0,15.0,25.0,41.89907238368476,-87.76371493277261,"(41.89907238368476, -87.76371493277263)",2012-09-17
09/17/2012,Completed,01/10/2013,12-01629783,Tree Trim,Parkway,1341 N BELL AVE,60622.0,1161161.48000526,1908882.0594932,1.0,14.0,24.0,41.90565863714964,-87.68343600126484,"(41.90565863714964, -87.68343600126484)",2012-09-17
09/17/2012,Completed,01/18/2013,12-01624664,Tree Trim,Parkway,5099 W HURON ST,60644.0,1142231.84079681,1904169.93008895,28.0,15.0,25.0,41.89310050390802,-87.75308884491365,"(41.89310050390802, -87.75308884491365)",2012-09-17
09/17/2012,Completed,01/18/2013,12-01628135,Tree Trim,Parkway,1830 N MASON AVE,60639.0,1136461.85271037,1911501.25607408,29.0,25.0,25.0,41.913323690386065,-87.77410465906591,"(41.91332369038606, -87.7741046590659)",2012-09-17
09/17/2012,Completed,01/25/2013,12-01624156,Tree Trim,Alley,10452 S FOREST AVE,60628.0,1180094.79766969,1835724.87597098,9.0,5.0,49.0,41.70449436898456,-87.61613051100866,"(41.704494368984555, -87.61613051100865)",2012-09-17
09/17/2012,Completed,01/25/2013,12-01624166,Tree Trim,Alley,10454 S FOREST AVE,60628.0,1180095.19766969,1835711.47597098,9.0,5.0,49.0,41.70445758843975,-87.61612945493326,"(41.704457588439745, -87.61612945493326)",2012-09-17
09/17/2012,Completed,02/05/2013,12-01624841,Tree Trim,Parkway,2500 W 110TH ST,60655.0,1161671.80118088,1831610.0176994998,19.0,22.0,75.0,41.69360371031888,-87.68370658720688,"(41.69360371031888, -87.68370658720687)",2012-09-17
09/17/2012,Completed,02/05/2013,12-01627418,Tree Trim,Parkway,10054 S PRAIRIE AVE,60628.0,1179690.59639061,1838358.08532539,9.0,5.0,49.0,41.711729475492064,-87.61753047175753,"(41.71172947549206, -87.61753047175753)",2012-09-17
09/17/2012,Completed,02/06/2013,12-01625194,Tree Trim,,4249 N MOZART ST,60618.0,1156617.82359611,1928100.34342616,33.0,17.0,16.0,41.958488257080134,-87.69960464619987,"(41.958488257080134, -87.69960464619987)",2012-09-17
09/17/2012,Completed,02/12/2013,12-01624846,Tree Trim,Parkway,8124 S LAFAYETTE AVE,60620.0,1177351.43681302,1851133.59989166,21.0,6.0,44.0,41.746840171699645,-87.6257123978374,"(41.74684017169965, -87.6257123978374)",2012-09-17
09/17/2012,Completed,02/15/2013,12-01628048,Tree Trim,Parkway,7837 S LANGLEY AVE,60619.0,1182253.58718405,1853195.1829913002,6.0,6.0,69.0,41.752385347474885,-87.6076861113296,"(41.75238534747488, -87.6076861113296)",2012-09-17
09/17/2012,Completed,02/21/2013,12-01629096,Tree Trim,Parkway,7150 S WABASH AVE,60619.0,1177954.85052302,1857954.0397738998,6.0,3.0,69.0,41.76554259872373,-87.62329508391632,"(41.76554259872373, -87.62329508391633)",2012-09-17
09/17/2012,Completed,02/25/2013,12-01624135,Tree Trim,Parkway,5528 S ABERDEEN ST,60621.0,1169926.77359243,1868048.71672234,16.0,7.0,68.0,41.79342168944211,-87.65242751891786,"(41.79342168944212, -87.65242751891786)",2012-09-17
09/17/2012,Completed,02/26/2013,12-01626419,Tree Trim,Vacant Lot,7522 S EGGLESTON AVE,60620.0,1174596.31168475,1855051.25869448,17.0,6.0,69.0,41.757652441897186,-87.63569143633137,"(41.757652441897186, -87.63569143633138)",2012-09-17
09/17/2012,Completed,02/27/2013,12-01625661,Tree Trim,,5312 W CUYLER AVE,60641.0,1140217.37271172,1926414.25149478,38.0,16.0,15.0,41.9541784551796,-87.75994105837904,"(41.9541784551796, -87.75994105837904)",2012-09-17
09/17/2012,Completed,03/11/2013,12-01624556,Tree Trim,,1211 W ROSCOE ST,60657.0,1167611.96929737,1922718.32836872,44.0,19.0,6.0,41.94348956209075,-87.65934171917618,"(41.943489562090754, -87.65934171917617)",2012-09-17
09/17/2012,Completed,03/11/2013,12-01624752,Tree Trim,,1241 W GRACE ST,60613.0,1167230.35001538,1925462.45130603,44.0,19.0,6.0,41.95102778192957,-87.66066520425247,"(41.95102778192957, -87.66066520425247)",2012-09-17
09/17/2012,Completed,03/14/2013,12-01624147,Tree Trim,Parkway,7036 S EBERHART AVE,60637.0,1180793.70822651,1858475.13518845,6.0,3.0,69.0,41.76690776050722,-87.61287384774845,"(41.76690776050723, -87.61287384774846)",2012-09-17
09/17/2012,Completed,03/14/2013,12-01626194,Tree Trim,Parkway,7002 S PARNELL AVE,60621.0,1173829.08841861,1858478.25221128,6.0,7.0,68.0,41.76707356240063,-87.6384017368837,"(41.76707356240063, -87.63840173688371)",2012-09-17
09/17/2012,Completed,03/15/2013,12-01629646,Tree Trim,Parkway,8823 S EAST END AVE,60617.0,1189092.890708,1846818.37870464,8.0,4.0,48.0,41.73472576423976,-87.58282714942612,"(41.73472576423976, -87.58282714942612)",2012-09-17
09/17/2012,Completed,03/20/2013,12-01628297,Tree Trim,Parkway,6018 N AUSTIN AVE,60646.0,1135250.08249607,1939608.75910617,45.0,16.0,10.0,41.99047515002239,-87.7778872784029,"(41.99047515002239, -87.77788727840291)",2012-09-17
09/17/2012,Completed,03/20/2013,12-01628476,Tree Trim,Parkway,916 W WISCONSIN ST,60614.0,1169816.82990714,1912713.16001852,43.0,18.0,7.0,41.91598704844263,-87.65153019333073,"(41.91598704844263, -87.65153019333073)",2012-09-17
09/17/2012,Completed,03/22/2013,12-01626938,Tree Trim,Parkway,9123 S DOBSON AVE,60619.0,1184810.28357669,1844701.54701453,8.0,4.0,47.0,41.729018351015746,-87.59858276939512,"(41.72901835101575, -87.59858276939512)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628557,Tree Trim,,4949 N NATCHEZ AVE,60656.0,1132226.16177547,1932531.25770747,41.0,16.0,10.0,41.97110710427603,-87.78917550853973,"(41.97110710427603, -87.78917550853974)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628559,Tree Trim,,5130 N NATCHEZ AVE,60656.0,1132236.1535733,1933724.18317007,41.0,16.0,10.0,41.97438043373454,-87.78911090088587,"(41.97438043373454, -87.78911090088586)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628669,Tree Trim,,3537 N DAMEN AVE,60618.0,1162384.34931493,1923612.81996663,47.0,19.0,5.0,41.94605528182856,-87.67853076513218,"(41.94605528182856, -87.67853076513217)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628733,Tree Trim,,3815 N GREENVIEW AVE,60613.0,1165395.30991938,1925415.64339221,44.0,19.0,6.0,41.95093866217621,-87.66741203076386,"(41.95093866217621, -87.66741203076386)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628735,Tree Trim,,3930 N GREENVIEW AVE,60613.0,1165372.74300682,1926181.26102417,47.0,19.0,6.0,41.95304003304417,-87.66747311937564,"(41.953040033044175, -87.66747311937564)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628739,Tree Trim,,3951 N GREENVIEW AVE,60613.0,1165367.87406894,1926322.08550873,47.0,19.0,6.0,41.95342656558177,-87.66748699579513,"(41.95342656558177, -87.66748699579514)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628744,Tree Trim,,2021 N LAMON AVE,60639.0,1143377.0899913,1912991.49972724,31.0,25.0,19.0,41.91728653764412,-87.74866189788591,"(41.91728653764412, -87.74866189788592)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628746,Tree Trim,,2029 N LAMON AVE,60639.0,1143377.8899913,1913045.29972724,31.0,25.0,19.0,41.91743415551578,-87.74865761107425,"(41.917434155515785, -87.74865761107426)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628751,Tree Trim,,2033 N LAMON AVE,60639.0,1143378.1899913,1913072.09972724,31.0,25.0,19.0,41.91750769191043,-87.74865583757135,"(41.91750769191043, -87.74865583757136)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628752,Tree Trim,,2037 N LAMON AVE,60639.0,1143378.5899913,1913098.99972724,31.0,25.0,19.0,41.917581500843724,-87.74865369415122,"(41.917581500843724, -87.7486536941512)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628756,Tree Trim,,2034 N LAMON AVE,60639.0,1143378.2899913,1913078.79972724,31.0,25.0,19.0,41.917526075541225,-87.74865530234308,"(41.91752607554123, -87.74865530234308)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628764,Tree Trim,,2015 N LAMON AVE,60639.0,1143376.5899913,1912951.19972724,31.0,25.0,19.0,41.917175959572184,-87.74866474432173,"(41.91717595957218, -87.74866474432172)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628765,Tree Trim,,2025 N LAMON AVE,60639.0,1143377.4899913,1913018.39972724,31.0,25.0,19.0,41.917360346580466,-87.74865975448306,"(41.917360346580466, -87.74865975448304)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628770,Tree Trim,,2017 N LAMON AVE,60639.0,1143376.7899913,1912964.69972724,31.0,25.0,19.0,41.91721300124647,-87.74866367137285,"(41.91721300124648, -87.74866367137285)",2012-09-17
09/17/2012,Completed,09/17/2012,12-01628813,Tree Trim,,5355 W WABANSIA AVE,60639.0,1140350.07929561,1910783.10466989,37.0,25.0,25.0,41.91128254466228,-87.7598375787488,"(41.91128254466228, -87.75983757874879)",2012-09-17
