Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
10/01/2010,Completed - Dup,05/12/2011,10-01600600,Tree Trim,Parkway,3217 N HOYNE AVE,60618.0,1161785.58630911,1921417.38419879,32.0,19.0,5.0,41.94004341116097,-87.6807930464102,"(41.94004341116098, -87.6807930464102)",2010-10-01
10/01/2010,Completed - Dup,05/20/2011,10-01598906,Tree Trim,Parkway,2121 W 91ST ST,60620.0,1163834.39573245,1844282.4940694,19.0,22.0,72.0,41.72833405552337,-87.67543428901102,"(41.72833405552337, -87.67543428901102)",2010-10-01
10/01/2010,Completed - Dup,06/17/2011,10-01603098,Tree Trim,Parkway,5906 W BRYN MAWR AVE,60646.0,1135817.83907851,1936855.83382918,45.0,16.0,11.0,41.98291076664143,-87.77586482004921,"(41.982910766641425, -87.77586482004922)",2010-10-01
10/01/2010,Completed - Dup,10/09/2012,10-01600795,Tree Trim,Parkway,5046 W WINDSOR AVE,60630.0,1141911.27502008,1929780.48011799,45.0,16.0,15.0,41.96338441213381,-87.75363025451506,"(41.963384412133806, -87.75363025451506)",2010-10-01
10/01/2010,Completed - Dup,10/16/2012,10-01601252,Tree Trim,Parkway,2424 N GREENVIEW AVE,60614.0,1165912.82997332,1916298.72007799,32.0,19.0,7.0,41.92591030845354,-87.66577063639295,"(41.92591030845354, -87.66577063639296)",2010-10-01
10/01/2010,Completed - Dup,10/30/2012,10-01601465,Tree Trim,Parkway,7333 W TALCOTT AVE,60631.0,1126408.15827365,1938461.8317317,41.0,16.0,10.0,41.98748062581009,-87.81043625091075,"(41.987480625810086, -87.81043625091077)",2010-10-01
10/01/2010,Completed - Dup,10/31/2012,10-01603794,Tree Trim,Parkway,8011 S KILBOURN AVE,60652.0,1147793.80928142,1851008.42671999,13.0,8.0,70.0,41.74711265960317,-87.7340234030737,"(41.747112659603175, -87.73402340307372)",2010-10-01
10/01/2010,Completed - Dup,11/14/2012,10-01602219,Tree Trim,Parkway,6215 N OLCOTT AVE,60631.0,1125516.0554321,1940826.89250271,41.0,16.0,10.0,41.99398548744947,-87.81366473549757,"(41.99398548744948, -87.81366473549757)",2010-10-01
10/01/2010,Completed - Dup,11/29/2011,10-01602568,Tree Trim,Parkway,5401 S RICHMOND ST,60632.0,1157627.57267069,1868686.9925933997,14.0,9.0,63.0,41.79543167299517,-87.69751053194712,"(41.795431672995164, -87.69751053194712)",2010-10-01
10/01/2010,Completed - Dup,11/30/2011,10-01601417,Tree Trim,Parkway,12154 S LA SALLE ST,60628.0,1177459.74446847,1824338.31648745,9.0,5.0,53.0,41.67330778174882,-87.62612192882825,"(41.67330778174882, -87.62612192882827)",2010-10-01
10/01/2010,Completed - Dup,11/30/2012,10-01603078,Tree Trim,Parkway,4246 N KEELER AVE,60641.0,1147641.98428477,1927891.73699867,38.0,17.0,16.0,41.95809323277239,-87.73260885260487,"(41.95809323277239, -87.73260885260488)",2010-10-01
10/01/2010,Completed - Dup,12/07/2012,10-01602937,Tree Trim,Parkway,9911 S THROOP ST,60643.0,1169375.47760072,1839014.88318949,21.0,22.0,73.0,41.71376093339715,-87.65528812212435,"(41.713760933397154, -87.65528812212435)",2010-10-01
10/01/2010,Completed,01/05/2011,10-01602578,Tree Trim,Parkway,1026 N WOOD ST,60622.0,1164206.65002558,1906976.66996866,1.0,13.0,24.0,41.90036625785669,-87.67230399103659,"(41.90036625785669, -87.67230399103659)",2010-10-01
10/01/2010,Completed,01/05/2011,10-01603577,Tree Trim,Parkway,2053 W HURON ST,,1162588.54217318,1904670.56731987,1.0,13.0,24.0,41.89407219176907,-87.67831203076234,"(41.89407219176907, -87.67831203076234)",2010-10-01
10/01/2010,Completed,01/05/2012,10-01598093,Tree Trim,Parkway,1401 E 76TH ST,60619.0,1186870.1600152,1854880.86962244,5.0,4.0,43.0,41.75690293899656,-87.59071524240555,"(41.756902938996554, -87.59071524240554)",2010-10-01
10/01/2010,Completed,01/06/2012,10-01603642,Tree Trim,Parkway,1900 W SCHOOL ST,60657.0,1163090.73878611,1921931.49639869,32.0,19.0,5.0,41.941426801139286,-87.67598171207581,"(41.94142680113928, -87.67598171207582)",2010-10-01
10/01/2010,Completed,01/07/2011,10-01598031,Tree Trim,Parkway,5558 S LAKE PARK AVE,60637.0,1187553.25137852,1868447.49767023,5.0,21.0,41.0,41.79411468841955,-87.58778082951044,"(41.79411468841955, -87.58778082951044)",2010-10-01
10/01/2010,Completed,01/10/2011,10-01598839,Tree Trim,Parkway,3815 N MONTICELLO AVE,60618.0,1151379.73112445,1925117.60729387,35.0,17.0,16.0,41.95040809772536,-87.71894058033823,"(41.95040809772536, -87.71894058033824)",2010-10-01
10/01/2010,Completed,01/12/2011,10-01597579,Tree Trim,Vacant Lot,3146 W WARREN BLVD,60612.0,1155401.08472448,1900181.32720982,28.0,13.0,27.0,41.881900820839476,-87.70483010596871,"(41.88190082083948, -87.7048301059687)",2010-10-01
10/01/2010,Completed,01/12/2011,10-01601166,Tree Trim,Vacant Lot,652 N LARAMIE AVE,60644.0,1141578.00878262,1903833.75100446,28.0,15.0,25.0,41.892190096441226,-87.75549847220867,"(41.892190096441226, -87.75549847220867)",2010-10-01
10/01/2010,Completed,01/13/2012,10-01601870,Tree Trim,Parkway,2150 N MOZART ST,60647.0,1156966.27708042,1914391.51947746,35.0,14.0,22.0,41.92086322698098,-87.6986967122224,"(41.92086322698098, -87.69869671222241)",2010-10-01
10/01/2010,Completed,01/20/2012,10-01600829,Tree Trim,Parkway,1915 S DAMEN AVE,60608.0,1163344.60047792,1890571.92682351,25.0,12.0,31.0,41.855368419110704,-87.6759318625518,"(41.8553684191107, -87.6759318625518)",2010-10-01
10/01/2010,Completed,03/09/2011,10-01602837,Tree Trim,Parkway,5214 N KENMORE AVE,60640.0,1168310.6240278,1934802.10376952,48.0,20.0,77.0,41.976632769814465,-87.65642296581564,"(41.97663276981446, -87.65642296581564)",2010-10-01
10/01/2010,Completed,03/14/2011,10-01600700,Tree Trim,Parkway,2648 W CARMEN AVE,60625.0,1157760.6870776,1933766.53288954,40.0,20.0,4.0,41.97401331777885,-87.69524790139782,"(41.974013317778855, -87.69524790139782)",2010-10-01
10/01/2010,Completed,03/14/2011,10-01602835,Tree Trim,Parkway,1134 N LAVERGNE AVE,60651.0,1142823.02519862,1907088.1437226,37.0,15.0,25.0,41.90109742812891,-87.75084485315155,"(41.90109742812891, -87.75084485315155)",2010-10-01
10/01/2010,Completed,03/17/2011,10-01599469,Tree Trim,Parkway,3215 N NARRAGANSETT AVE,60634.0,1133147.84016731,1920761.56997494,36.0,16.0,17.0,41.938793737611604,-87.78606271560854,"(41.938793737611604, -87.78606271560855)",2010-10-01
10/01/2010,Completed,03/21/2011,10-01599658,Tree Trim,Parkway,4008 S ROCKWELL ST,60632.0,1159694.50479534,1877958.33010684,12.0,9.0,58.0,41.82083119826101,-87.68967636285845,"(41.820831198261004, -87.68967636285846)",2010-10-01
10/01/2010,Completed,03/22/2011,10-01603547,Tree Trim,Parkway,2527 S TROY ST,60623.0,1155765.12091113,1887047.80952161,12.0,10.0,30.0,41.84585371211136,-87.703846977482,"(41.845853712111364, -87.703846977482)",2010-10-01
10/01/2010,Completed,03/25/2011,10-01602616,Tree Trim,Parkway,2551 S TRUMBULL AVE,60623.0,1153775.17172866,1886837.09609478,22.0,10.0,30.0,41.845315282362044,-87.71115557548944,"(41.84531528236205, -87.71115557548946)",2010-10-01
10/01/2010,Completed,04/01/2011,10-01600534,Tree Trim,,2800 S DRAKE AVE,60623.0,1153156.04776676,1885165.10733004,22.0,10.0,30.0,41.840739425831984,-87.71347199206289,"(41.840739425831984, -87.71347199206289)",2010-10-01
10/01/2010,Completed,04/10/2012,10-01601456,Tree Trim,Parkway,8378 S BAKER AVE,60617.0,1198457.01890789,1849651.29856798,7.0,4.0,46.0,41.74227031676156,-87.54842710580608,"(41.74227031676156, -87.54842710580608)",2010-10-01
10/01/2010,Completed,04/12/2012,10-01602785,Tree Trim,Parkway,6331 N BROADWAY,60660.0,1167147.65302442,1942194.43017407,49.0,24.0,77.0,41.99694263683476,-87.6604861111892,"(41.99694263683476, -87.66048611118919)",2010-10-01
10/01/2010,Completed,05/19/2011,10-01602360,Tree Trim,Parkway,3224 W 114TH ST,60655.0,1156802.65471387,1829014.04822189,19.0,22.0,74.0,41.68657926769286,-87.70160352340284,"(41.68657926769286, -87.70160352340285)",2010-10-01
10/01/2010,Completed,06/08/2012,10-01601149,Tree Trim,Parkway,8040 S SANGAMON ST,60620.0,1171373.17887767,1851518.4444246,21.0,6.0,71.0,41.748029059395314,-87.64760697215596,"(41.74802905939531, -87.64760697215596)",2010-10-01
10/01/2010,Completed,06/14/2012,10-01602022,Tree Trim,Parkway,4742 N LOWELL AVE,60630.0,1146519.23001532,1931241.66997973,39.0,17.0,14.0,41.96730723073885,-87.73665077561627,"(41.96730723073884, -87.73665077561627)",2010-10-01
10/01/2010,Completed,06/27/2011,10-01600841,Tree Trim,Parkway,9224 S MERRILL AVE,60617.0,1192116.09007607,1844227.81827478,7.0,4.0,48.0,41.72754414625997,-87.57183561105202,"(41.727544146259966, -87.57183561105201)",2010-10-01
10/01/2010,Completed,08/30/2011,10-01599317,Tree Trim,Parkway,9618 S HARVARD AVE,60628.0,1175647.22609458,1841141.49332143,21.0,5.0,49.0,41.719458818355584,-87.63225526798304,"(41.719458818355584, -87.63225526798303)",2010-10-01
10/01/2010,Completed,09/19/2012,10-01600171,Tree Trim,Parkway,5404 W THOMAS ST,60651.0,1140073.63999307,1906803.06167423,37.0,15.0,25.0,41.90036591157383,-87.76095070342495,"(41.90036591157383, -87.76095070342495)",2010-10-01
10/01/2010,Completed,09/24/2012,10-01602346,Tree Trim,Parkway,2357 N OAK PARK AVE,60707.0,1130695.0985968001,1914882.09091114,36.0,25.0,18.0,41.92270235400001,-87.79521294632534,"(41.92270235400001, -87.79521294632535)",2010-10-01
10/01/2010,Completed,09/26/2012,10-01598964,Tree Trim,Parkway,8205 S EAST END AVE,60617.0,1189023.49031025,1850913.94910217,8.0,4.0,45.0,41.745966067208855,-87.58295056709206,"(41.74596606720885, -87.58295056709207)",2010-10-01
10/01/2010,Completed,09/26/2012,10-01599393,Tree Trim,Parkway,12433 S UNION AVE,60628.0,1173907.61648858,1822424.97690717,34.0,5.0,53.0,41.66813652845154,-87.63917937212982,"(41.66813652845154, -87.63917937212982)",2010-10-01
10/01/2010,Completed,09/26/2012,10-01600340,Tree Trim,Parkway,10001 S MORGAN ST,60643.0,1171413.8800788,1838499.8326086001,34.0,22.0,73.0,41.71230326555236,-87.64783774756765,"(41.71230326555236, -87.64783774756765)",2010-10-01
10/01/2010,Completed,09/28/2012,10-01602062,Tree Trim,Parkway,2431 N NEVA AVE,60707.0,1128188.79960524,1915422.09519961,36.0,25.0,18.0,41.92422698396942,-87.80440985585297,"(41.92422698396942, -87.80440985585297)",2010-10-01
10/01/2010,Completed,09/29/2011,10-01600056,Tree Trim,Parkway,4846 W SUPERIOR ST,60644.0,1143911.02191152,1904525.36161275,28.0,15.0,25.0,41.89404452230911,-87.74691284352707,"(41.89404452230911, -87.74691284352708)",2010-10-01
10/01/2010,Completed,10/01/2012,10-01602244,Tree Trim,Parkway,1461 E 55TH PL,60637.0,1186976.92990521,1868748.4649151,5.0,21.0,41.0,41.79495426130613,-87.58988459614929,"(41.794954261306124, -87.5898845961493)",2010-10-01
10/01/2010,Completed,10/01/2012,10-01603528,Tree Trim,Parkway,6664 W DEVON AVE,60631.0,1130698.48839622,1942069.68839158,41.0,16.0,10.0,41.997307947301614,-87.79457240766375,"(41.99730794730162, -87.79457240766375)",2010-10-01
10/01/2010,Completed,10/03/2012,10-01603465,Tree Trim,Parkway,4057 W WAVELAND AVE,60641.0,1148563.11682229,1924282.73893056,30.0,17.0,16.0,41.948172091442274,-87.72931592396395,"(41.948172091442274, -87.72931592396395)",2010-10-01
10/01/2010,Completed,10/05/2012,10-01599895,Tree Trim,Parkway,3748 W 83RD ST,60652.0,1152846.50688845,1849283.15847811,18.0,8.0,70.0,41.742280164698684,-87.71555408860529,"(41.74228016469868, -87.71555408860529)",2010-10-01
10/01/2010,Completed,10/09/2012,10-01599981,Tree Trim,Parkway,5837 S BLACKSTONE AVE,60637.0,1186910.82501424,1866572.50012925,5.0,21.0,41.0,41.78898481542619,-87.59019597233251,"(41.78898481542619, -87.59019597233252)",2010-10-01
10/01/2010,Completed,10/16/2012,10-01599407,Tree Trim,,2424 N GREENVIEW AVE,60614.0,1165912.82997332,1916298.72007799,32.0,19.0,7.0,41.92591030845354,-87.66577063639295,"(41.92591030845354, -87.66577063639296)",2010-10-01
10/01/2010,Completed,10/19/2012,10-01602650,Tree Trim,Parkway,2263 N JANSSEN AVE,60614.0,1166324.2915216002,1915151.31421638,32.0,18.0,7.0,41.922752961067054,-87.66429161942514,"(41.922752961067054, -87.66429161942514)",2010-10-01
10/01/2010,Completed,10/20/2011,10-01601162,Tree Trim,,1831 S ST LOUIS AVE,60623.0,1153332.10716809,1890827.19161905,24.0,10.0,29.0,41.85627337422354,-87.71267574663808,"(41.85627337422354, -87.7126757466381)",2010-10-01
10/01/2010,Completed,10/24/2011,10-01601567,Tree Trim,Parkway,4533 N LAPORTE AVE,60630.0,1142548.38350874,1929684.08519575,45.0,16.0,15.0,41.96310804446781,-87.7512902010515,"(41.963108044467816, -87.7512902010515)",2010-10-01
10/01/2010,Completed,10/25/2011,10-01601516,Tree Trim,Parkway,5125 S NASHVILLE AVE,60638.0,1133245.7698825002,1869877.17361304,23.0,8.0,56.0,41.7991578172173,-87.78689326090355,"(41.7991578172173, -87.78689326090354)",2010-10-01
10/01/2010,Completed,10/26/2012,10-01602976,Tree Trim,,1519 E 86TH ST,60619.0,1187906.16491596,1848260.99502548,8.0,4.0,45.0,41.7387127645169,-87.58712891132055,"(41.738712764516904, -87.58712891132055)",2010-10-01
10/01/2010,Completed,10/31/2012,10-01599993,Tree Trim,Parkway,2820 N RIDGEWAY AVE,60618.0,1150902.86323173,1918491.96440154,30.0,25.0,21.0,41.93223617523096,-87.72086753370455,"(41.932236175230955, -87.72086753370455)",2010-10-01
10/01/2010,Completed,11/01/2011,10-01602484,Tree Trim,Parkway,5658 S NASHVILLE AVE,60638.0,1133353.03327088,1866306.22692318,23.0,8.0,56.0,41.789356618582886,-87.7865831795749,"(41.78935661858288, -87.7865831795749)",2010-10-01
10/01/2010,Completed,11/01/2012,10-01602075,Tree Trim,,4229 W 77TH PL,60652.0,1149420.95068754,1853012.93093077,13.0,8.0,70.0,41.75258211529537,-87.72800935150312,"(41.75258211529537, -87.72800935150313)",2010-10-01
10/01/2010,Completed,11/07/2012,10-01603287,Tree Trim,Parkway,5343 W MONTROSE AVE,60641.0,1139935.06979736,1928737.30820626,38.0,16.0,15.0,41.960558313823455,-87.76092181169405,"(41.96055831382345, -87.76092181169405)",2010-10-01
10/01/2010,Completed,11/09/2011,10-01600663,Tree Trim,Parkway,4511 S HARDING AVE,60632.0,1150774.66017481,1874442.68538352,14.0,8.0,57.0,41.811362477592894,-87.72249062439519,"(41.811362477592894, -87.7224906243952)",2010-10-01
10/01/2010,Completed,11/09/2012,10-01599888,Tree Trim,Parkway,12249 S LA SALLE ST,60628.0,1177477.54446847,1823722.71648745,9.0,5.0,53.0,41.67161807850741,-87.62607527251188,"(41.67161807850741, -87.62607527251187)",2010-10-01
10/01/2010,Completed,11/10/2011,10-01598328,Tree Trim,Parkway,3115 W WASHINGTON BLVD,60612.0,1155601.5145244,1900516.54458981,28.0,13.0,27.0,41.88281666022611,-87.7040851025202,"(41.88281666022611, -87.7040851025202)",2010-10-01
10/01/2010,Completed,11/10/2011,10-01598348,Tree Trim,Parkway,3111 W WASHINGTON BLVD,60612.0,1155628.5145244,1900517.14458981,28.0,13.0,27.0,41.88281776338866,-87.70398594097094,"(41.88281776338866, -87.70398594097094)",2010-10-01
10/01/2010,Completed,11/10/2011,10-01599547,Tree Trim,,3325 W ADAMS ST,60624.0,1154258.75210833,1898879.01760481,28.0,11.0,27.0,41.878350029792365,-87.70905953800913,"(41.878350029792365, -87.70905953800913)",2010-10-01
10/01/2010,Completed,11/13/2012,10-01599447,Tree Trim,Parkway,6611 S MAY ST,60621.0,1169788.84147399,1860958.2645743,17.0,7.0,68.0,41.77396764735804,-87.65313898122112,"(41.77396764735804, -87.65313898122113)",2010-10-01
10/01/2010,Completed,11/13/2012,10-01600379,Tree Trim,Parkway,7300 S SANGAMON ST,60621.0,1171238.32028076,1856428.59771654,17.0,7.0,68.0,41.76150610268214,-87.64795780195892,"(41.76150610268214, -87.64795780195892)",2010-10-01
10/01/2010,Completed,11/15/2012,10-01601656,Tree Trim,Parkway,4329 N LAWNDALE AVE,60618.0,1150945.96629253,1928519.67619302,33.0,17.0,16.0,41.95975214324945,-87.72044563622035,"(41.959752143249446, -87.72044563622035)",2010-10-01
10/01/2010,Completed,11/17/2011,10-01601190,Tree Trim,Parkway,6144 S GREENWOOD AVE,60637.0,1184389.02012915,1864486.51637919,20.0,3.0,42.0,41.78332014057389,-87.5995077266271,"(41.78332014057389, -87.5995077266271)",2010-10-01
10/01/2010,Completed,11/19/2012,10-01599341,Tree Trim,Parkway,12457 S UNION AVE,60628.0,1173913.09740673,1822264.1417961002,34.0,5.0,53.0,41.66769504910484,-87.63916405449676,"(41.66769504910484, -87.63916405449676)",2010-10-01
10/01/2010,Completed,11/20/2012,10-01601666,Tree Trim,Parkway,2454 W 107TH ST,60655.0,1161831.98518501,1833605.45467972,19.0,22.0,72.0,41.699076225547955,-87.68306495607989,"(41.69907622554795, -87.68306495607989)",2010-10-01
10/01/2010,Completed,11/21/2012,10-01602902,Tree Trim,Parkway,5211 W MONTROSE AVE,60641.0,1140821.98548315,1928757.22801468,38.0,16.0,15.0,41.960596671518566,-87.75766053127367,"(41.960596671518566, -87.75766053127367)",2010-10-01
10/01/2010,Completed,11/22/2011,10-01603159,Tree Trim,Parkway,10923 S FAIRFIELD AVE,60655.0,1159984.52632125,1832081.1228161,19.0,22.0,75.0,41.69493126237005,-87.68987125171742,"(41.69493126237005, -87.68987125171742)",2010-10-01
10/01/2010,Completed,11/28/2011,10-01599116,Tree Trim,Parkway,5437 S NORMANDY AVE,60638.0,1132639.00310218,1867777.84653348,23.0,8.0,56.0,41.793407444896175,-87.78916720837665,"(41.793407444896175, -87.78916720837665)",2010-10-01
10/01/2010,Completed,11/30/2011,10-01601385,Tree Trim,Parkway,12154 S LA SALLE ST,60628.0,1177459.74446847,1824338.31648745,9.0,5.0,53.0,41.67330778174882,-87.62612192882825,"(41.67330778174882, -87.62612192882827)",2010-10-01
10/01/2010,Completed,11/30/2012,10-01602051,Tree Trim,,3648 W 69TH PL,60629.0,1153213.39477988,1858275.73013227,13.0,8.0,65.0,41.76695003293112,-87.7139725942543,"(41.76695003293112, -87.71397259425432)",2010-10-01
10/01/2010,Completed,12/01/2011,10-01599368,Tree Trim,Parkway,1623 N NORMANDY AVE,60707.0,1131503.27311765,1910068.52601406,36.0,25.0,25.0,41.909479370361844,-87.79235495770618,"(41.90947937036184, -87.79235495770618)",2010-10-01
10/01/2010,Completed,12/06/2011,10-01602717,Tree Trim,Alley,1721 W ELLEN ST,60622.0,1164482.88022534,1908877.85468737,1.0,14.0,24.0,41.9055773991913,-87.6712354917791,"(41.9055773991913, -87.6712354917791)",2010-10-01
10/01/2010,Completed,12/07/2011,10-01601248,Tree Trim,Parkway,2927 W WILCOX ST,60612.0,1156896.08193432,1899214.44282363,2.0,11.0,27.0,41.879217420862155,-87.69936670741639,"(41.87921742086216, -87.69936670741637)",2010-10-01
10/01/2010,Completed,12/13/2011,10-01601333,Tree Trim,,4117 N MELVINA AVE,60634.0,1134283.40323236,1926785.45011714,38.0,16.0,15.0,41.95530393641017,-87.78174669009691,"(41.955303936410175, -87.78174669009691)",2010-10-01
10/01/2010,Completed,12/17/2012,10-01600488,Tree Trim,Parkway,5932 N ROCKWELL ST,60659.0,1157924.49691526,1939304.9139676997,40.0,20.0,2.0,41.9892075419964,-87.6944936287463,"(41.9892075419964, -87.6944936287463)",2010-10-01
10/01/2010,Completed,12/19/2012,10-01603245,Tree Trim,Parkway,4555 N SEELEY AVE,60625.0,1161751.58140714,1930243.38522322,47.0,19.0,4.0,41.96426313545854,-87.68067099428785,"(41.96426313545854, -87.68067099428785)",2010-10-01
10/01/2010,Completed,12/19/2012,10-01603830,Tree Trim,Parkway,4725 N WASHTENAW AVE,60625.0,1157515.80792363,1931396.37998779,47.0,19.0,4.0,41.96751449573957,-87.69621320680163,"(41.967514495739564, -87.69621320680162)",2010-10-01
10/01/2010,Completed,12/21/2011,10-01599150,Tree Trim,Parkway,9229 S MARSHFIELD AVE,60620.0,1166962.48541585,1843366.30989321,21.0,22.0,73.0,41.72575372795257,-87.66400152218651,"(41.725753727952565, -87.66400152218652)",2010-10-01
10/01/2010,Completed,12/21/2012,10-01603834,Tree Trim,Parkway,5705 N LEONARD AVE,60646.0,1137864.76960978,1938440.82019001,45.0,16.0,11.0,41.98722329429005,-87.7682980773513,"(41.98722329429005, -87.76829807735132)",2010-10-01
10/01/2010,Completed,12/23/2011,10-01598918,Tree Trim,Parkway,2424 W COYLE AVE,60645.0,1158899.02451605,1946063.7301038003,50.0,24.0,2.0,42.007733974267076,-87.69072259930252,"(42.007733974267076, -87.69072259930252)",2010-10-01
10/02/2010,Completed - Dup,05/13/2011,10-01605550,Tree Trim,Parkway,336 W 100TH PL,60628.0,1175847.80131184,1838286.18257546,9.0,5.0,49.0,41.71161896586323,-87.63160586078331,"(41.71161896586323, -87.63160586078331)",2010-10-02
10/02/2010,Completed - Dup,09/01/2011,10-01605017,Tree Trim,Parkway,2028 W CHASE AVE,60645.0,1161416.20470783,1948370.42998,49.0,24.0,1.0,42.014011396205156,-87.68139672706619,"(42.014011396205156, -87.68139672706619)",2010-10-02
10/02/2010,Completed - Dup,09/20/2012,10-01604727,Tree Trim,Parkway,11625 S ST LOUIS AVE,60655.0,1155135.07532838,1827183.29553357,19.0,22.0,74.0,41.681588718786394,-87.70775698598558,"(41.681588718786394, -87.70775698598558)",2010-10-02
10/02/2010,Completed - Dup,09/26/2011,10-01605396,Tree Trim,Parkway,917 S BELL AVE,60612.0,1161524.8917306003,1895927.5374736,25.0,12.0,28.0,41.87010277002901,-87.68246200843949,"(41.870102770029014, -87.68246200843949)",2010-10-02
10/02/2010,Completed - Dup,09/28/2011,10-01605486,Tree Trim,Parkway,10422 S EBERHART AVE,60628.0,1181421.23098758,1835963.87558617,9.0,5.0,49.0,41.705119798717156,-87.61126601448403,"(41.705119798717156, -87.61126601448402)",2010-10-02
10/02/2010,Completed - Dup,10/31/2011,10-01605097,Tree Trim,Parkway,8004 S ST LOUIS AVE,60652.0,1154442.25391268,1851282.89890458,18.0,8.0,70.0,41.747736202514304,-87.70965410350667,"(41.747736202514304, -87.70965410350665)",2010-10-02
10/02/2010,Completed - Dup,11/22/2011,10-01604599,Tree Trim,Parkway,4823 N HOYNE AVE,60625.0,1161478.27008605,1932019.62812724,47.0,20.0,4.0,41.96914293679032,-87.68162620494526,"(41.96914293679032, -87.68162620494527)",2010-10-02
10/02/2010,Completed,01/11/2011,10-01604895,Tree Trim,Parkway,2344 N LINCOLN PARK,60614.0,1173871.54747633,1915897.73989903,43.0,18.0,7.0,41.92463625413096,-87.63653847904867,"(41.92463625413096, -87.63653847904867)",2010-10-02
10/02/2010,Completed,01/11/2011,10-01604898,Tree Trim,Parkway,2317 N LINCOLN PARK,60614.0,1173877.24747633,1915714.93989903,43.0,18.0,7.0,41.924134516291225,-87.63652299317802,"(41.92413451629123, -87.63652299317803)",2010-10-02
10/02/2010,Completed,01/30/2012,10-01605657,Tree Trim,Parkway,2045 W CORTLAND ST,60647.0,1162419.69003088,1912738.64997807,32.0,14.0,22.0,41.91621514650056,-87.67870604209881,"(41.916215146500555, -87.67870604209882)",2010-10-02
10/02/2010,Completed,02/07/2012,10-01605019,Tree Trim,Parkway,2026 W CHASE AVE,60645.0,1161433.80470783,1948370.32998,49.0,24.0,1.0,42.01401075396827,-87.68133196940191,"(42.01401075396827, -87.68133196940192)",2010-10-02
10/02/2010,Completed,02/17/2012,10-01604821,Tree Trim,Parkway,1442 W CARMEN AVE,60640.0,1165661.53391624,1933966.18008227,46.0,20.0,3.0,41.97439599562457,-87.66618868689709,"(41.97439599562457, -87.66618868689709)",2010-10-02
