Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
01/02/2015,Completed,01/02/2015,15-00006932,Tree Trim,,4540 W WRIGHTWOOD AVE,60639.0,1145517.41072716,1917093.35997996,31.0,25.0,20.0,41.92850213561084,-87.74069409236219,"(41.92850213561084, -87.74069409236218)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00006934,Tree Trim,,5321 W SCHUBERT AVE,60639.0,1140443.47090284,1917440.73312872,31.0,25.0,19.0,41.929550085754244,-87.75933077556833,"(41.92955008575424, -87.75933077556833)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00006980,Tree Trim,,2312 N LATROBE AVE,60639.0,1141005.95260515,1914870.53529245,37.0,25.0,19.0,41.922486841695296,-87.75732723221863,"(41.9224868416953, -87.75732723221863)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00006983,Tree Trim,,2317 N LATROBE AVE,60639.0,1141005.05260515,1914904.13529245,37.0,25.0,19.0,41.922579060263566,-87.75732970987309,"(41.92257906026356, -87.75732970987308)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00006985,Tree Trim,,2319 N LATROBE AVE,60639.0,1141004.65260515,1914917.53529245,37.0,25.0,19.0,41.922615838663475,-87.75733084889843,"(41.922615838663475, -87.75733084889842)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00006988,Tree Trim,,2329 N LATROBE AVE,60639.0,1141002.75260515,1914984.73529245,37.0,25.0,19.0,41.92280027763755,-87.75733617166712,"(41.92280027763755, -87.75733617166712)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00006990,Tree Trim,,2342 N LATROBE AVE,60639.0,1141000.35260515,1915072.13529245,37.0,25.0,19.0,41.92304015676893,-87.75734283310864,"(41.923040156768934, -87.75734283310864)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00006993,Tree Trim,,5245 W FULLERTON AVE,60639.0,1140916.87997496,1915453.21149933,37.0,25.0,19.0,41.924087408495815,-87.75764014394791,"(41.924087408495815, -87.75764014394791)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00006997,Tree Trim,,5219 W FULLERTON AVE,60639.0,1141104.87997496,1915457.81149933,37.0,25.0,19.0,41.924096565822225,-87.75694923318393,"(41.92409656582223, -87.75694923318393)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007007,Tree Trim,,1415 W FLETCHER ST,60657.0,1166315.50077764,1921017.85750064,32.0,19.0,6.0,41.938851260929745,-87.66415568117432,"(41.93885126092974, -87.66415568117431)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007015,Tree Trim,,1942 W MELROSE ST,60657.0,1162820.12330863,1921592.76112568,32.0,19.0,5.0,41.940502982720325,-87.67698586272772,"(41.94050298272033, -87.67698586272772)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007059,Tree Trim,,7651 S CAMPBELL AVE,60652.0,1161040.82980131,1853799.15481002,18.0,8.0,70.0,41.75450739847251,-87.68540527245013,"(41.754507398472505, -87.68540527245013)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007073,Tree Trim,,8904 S EAST END AVE,60617.0,1189105.86781556,1846301.9820778999,8.0,4.0,48.0,41.73330840975832,-87.58279610509996,"(41.73330840975832, -87.58279610509997)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007079,Tree Trim,,8900 S EAST END AVE,60617.0,1189105.16781556,1846329.9820778999,8.0,4.0,48.0,41.733385261315775,-87.58279777501178,"(41.733385261315775, -87.58279777501178)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007082,Tree Trim,,9053 S RIDGELAND AVE,60617.0,1189447.48013055,1845291.53617938,8.0,4.0,48.0,41.73052746365439,-87.58157696380941,"(41.73052746365439, -87.58157696380941)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007132,Tree Trim,,7558 S CREGIER AVE,60649.0,1189514.21549591,1855214.58852292,8.0,4.0,43.0,41.757755652891284,-87.58101468529405,"(41.75775565289128, -87.58101468529404)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007215,Tree Trim,,9841 S INGLESIDE AVE,60628.0,1184291.0083789,1839914.78778603,8.0,5.0,50.0,41.71589507382097,-87.60063422115705,"(41.71589507382097, -87.60063422115704)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007218,Tree Trim,,9831 S INGLESIDE AVE,60628.0,1184288.8083789,1839981.18778603,8.0,5.0,50.0,41.71607733474159,-87.60064020902989,"(41.71607733474159, -87.60064020902988)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007223,Tree Trim,,9828 S INGLESIDE AVE,60628.0,1184288.1083789,1840001.18778603,8.0,5.0,50.0,41.71613223348032,-87.60064214940226,"(41.716132233480316, -87.60064214940225)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007480,Tree Trim,,1147 W 17TH ST,60608.0,1169076.5108752,1891896.9500231002,25.0,12.0,31.0,41.85888204255981,-87.65485474387025,"(41.858882042559806, -87.65485474387023)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007524,Tree Trim,,2524 W 38TH ST,60632.0,1160049.41009569,1879385.23831722,12.0,9.0,58.0,41.82473950128541,-87.68833509733828,"(41.824739501285414, -87.68833509733828)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007526,Tree Trim,,2522 W 38TH ST,60632.0,1160071.71009569,1879386.03831722,12.0,9.0,58.0,41.82474123714866,-87.68825326284599,"(41.82474123714866, -87.68825326284598)",2015-01-02
01/02/2015,Completed,01/02/2015,15-00007527,Tree Trim,,2520 W 38TH ST,60632.0,1160093.91009569,1879386.83831722,12.0,9.0,58.0,41.82474297501419,-87.68817179522199,"(41.82474297501419, -87.688171795222)",2015-01-02
01/05/2015,Completed,01/05/2015,15-00018706,Tree Trim,,9560 S CALHOUN AVE,60617.0,1194707.72001843,1841870.31241263,7.0,4.0,51.0,41.721011627690686,-87.56241958034144,"(41.721011627690686, -87.56241958034143)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00018803,Tree Trim,,11441 S EWING AVE,60617.0,1202231.08428406,1829712.38022418,10.0,4.0,52.0,41.68746107368271,-87.53527644819457,"(41.68746107368271, -87.53527644819457)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00018808,Tree Trim,,11109 S AVENUE E,60617.0,1203798.98262792,1831892.3424906998,10.0,4.0,52.0,41.693403076040454,-87.52946223783762,"(41.69340307604045, -87.52946223783762)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00018812,Tree Trim,,11106 S AVENUE E,60617.0,1203798.88262792,1831911.5424906998,10.0,4.0,52.0,41.69345576502671,-87.52946194791932,"(41.69345576502671, -87.52946194791932)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00018817,Tree Trim,,2324 E 103RD ST,60617.0,1193444.87328914,1837139.76402602,10.0,4.0,51.0,41.708061472112014,-87.5671992078133,"(41.708061472112014, -87.5671992078133)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00018821,Tree Trim,,2320 E 103RD ST,60617.0,1193402.27328914,1837138.46402602,10.0,4.0,51.0,41.70805894473372,-87.56735525065754,"(41.70805894473373, -87.56735525065753)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00019219,Tree Trim,,5222 W OHIO ST,60644.0,1141337.66017514,1903467.06579461,28.0,15.0,25.0,41.89118830614407,-87.7563902372621,"(41.891188306144066, -87.7563902372621)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00019221,Tree Trim,,5224 W OHIO ST,60644.0,1141314.66017514,1903466.76579461,28.0,15.0,25.0,41.89118790725122,-87.75647471369714,"(41.89118790725123, -87.75647471369716)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00019224,Tree Trim,,2630 W 21ST PL,60608.0,1159160.92317378,1889629.99008088,28.0,10.0,30.0,41.85287051593252,-87.69131377064,"(41.85287051593252, -87.69131377063998)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00019353,Tree Trim,,1435 W 16TH ST,60608.0,1167063.99978359,1892169.47988809,25.0,12.0,31.0,41.859673291195975,-87.66223414849871,"(41.85967329119598, -87.66223414849871)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00019355,Tree Trim,,1437 W 16TH ST,60608.0,1167050.59978359,1892169.07988809,25.0,12.0,31.0,41.85967248096826,-87.6622833473122,"(41.859672480968264, -87.6622833473122)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00019358,Tree Trim,,1439 W 16TH ST,60608.0,1167037.19978359,1892168.67988809,25.0,12.0,31.0,41.85967167071947,-87.66233254612473,"(41.85967167071947, -87.66233254612473)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00019361,Tree Trim,,1447 W 16TH ST,60608.0,1166983.59978359,1892167.07988809,25.0,12.0,31.0,41.859668429513434,-87.66252934136517,"(41.85966842951344, -87.66252934136517)",2015-01-05
01/05/2015,Completed,01/05/2015,15-00019942,Tree Trim,,2858 W 25TH ST,60623.0,1157704.8908854,1887273.60768752,12.0,10.0,30.0,41.8464340909731,-87.69672200805876,"(41.84643409097309, -87.69672200805876)",2015-01-05
01/06/2015,Completed,01/06/2015,15-00025186,Tree Trim,,1637 N MAPLEWOOD AVE,60647.0,1159111.71459171,1910798.76262807,1.0,14.0,24.0,41.91096059044617,-87.69091277412724,"(41.91096059044617, -87.69091277412723)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025188,Tree Trim,,1639 N MARSHFIELD AVE,60622.0,1165093.68002997,1910979.58498651,1.0,14.0,24.0,41.911331729989854,-87.66893202191505,"(41.911331729989854, -87.66893202191505)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025191,Tree Trim,,1632 N MARSHFIELD AVE,60622.0,1165094.98002997,1910932.58498651,1.0,14.0,24.0,41.911202731254576,-87.66892858364315,"(41.911202731254576, -87.66892858364315)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025192,Tree Trim,,1634 N MAPLEWOOD AVE,60647.0,1159112.11459171,1910778.56262807,1.0,14.0,24.0,41.91090515184547,-87.69091186047407,"(41.91090515184547, -87.69091186047406)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025300,Tree Trim,,5958 N NEWBURG AVE,60631.0,1132311.84299224,1939190.00607899,41.0,16.0,10.0,41.989377839326345,-87.78870476043323,"(41.98937783932634, -87.78870476043323)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025345,Tree Trim,,5458 S RUTHERFORD AVE,60638.0,1132310.37899423,1867619.70712743,23.0,8.0,56.0,41.79297918315483,-87.79037593557115,"(41.79297918315483, -87.79037593557115)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025350,Tree Trim,,5459 S RUTHERFORD AVE,60638.0,1132310.57899423,1867612.60712743,23.0,8.0,56.0,41.79295969598122,-87.79037536660731,"(41.79295969598122, -87.79037536660732)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00026083,Tree Trim,,3657 S HALSTED ST,60609.0,1171571.38331827,1880496.12009254,11.0,9.0,60.0,41.827542724110344,-87.64603185941691,"(41.82754272411034, -87.64603185941691)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00026086,Tree Trim,,3656 S HALSTED ST,60609.0,1171571.38331827,1880498.82009254,11.0,9.0,60.0,41.82755013316192,-87.64603178016786,"(41.827550133161914, -87.64603178016787)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00026292,Tree Trim,,5257 S ASHLAND AVE,60609.0,1166565.3994827,1869853.28656698,16.0,9.0,61.0,41.79844604081957,-87.66470191865938,"(41.79844604081957, -87.66470191865939)",2015-01-06
01/04/2015,Completed - Dup,01/06/2015,15-00011888,Tree Trim,Parkway,10607 S MAPLEWOOD AVE,60655.0,1161258.32430152,1834181.24420403,19.0,22.0,72.0,41.70066815986553,-87.6851495864834,"(41.700668159865536, -87.6851495864834)",2015-01-04
01/04/2015,Completed - Dup,01/06/2015,15-00013291,Tree Trim,Parkway,1325 E 52ND ST,60615.0,1185853.9357862,1870924.7130915,4.0,2.0,41.0,41.80095262891806,-87.59393391269302,"(41.80095262891806, -87.59393391269302)",2015-01-04
01/05/2015,Completed - Dup,01/06/2015,15-00017877,Tree Trim,Parkway,5333 S NAGLE AVE,60638.0,1134282.98767487,1868522.72567132,23.0,8.0,56.0,41.79542281320065,-87.78312123946682,"(41.795422813200645, -87.78312123946681)",2015-01-05
01/06/2015,Completed - Dup,01/06/2015,15-00024820,Tree Trim,,1938 W BIRCHWOOD AVE,60626.0,1162030.17358285,1949797.52761401,49.0,24.0,1.0,42.01791452932851,-87.67909744980011,"(42.01791452932851, -87.67909744980011)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00024870,Tree Trim,,7438 N WOLCOTT AVE,60626.0,1162425.8192853997,1949543.96373306,49.0,24.0,1.0,42.01721043753224,-87.67764870251219,"(42.01721043753224, -87.67764870251219)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00024935,Tree Trim,,9243 S MERRILL AVE,60617.0,1192119.99007607,1844100.31827478,7.0,4.0,48.0,41.72719417932184,-87.57182545679859,"(41.72719417932184, -87.5718254567986)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00024979,Tree Trim,,820 N FRANCISCO AVE,60622.0,1156902.70991988,1905375.41439529,26.0,12.0,24.0,41.89612357048462,-87.69917518854872,"(41.89612357048462, -87.69917518854872)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025020,Tree Trim,,1016 W 31ST ST,60608.0,1169955.65911624,1884283.70116952,11.0,9.0,60.0,41.83797152025701,-87.65184947056612,"(41.837971520257014, -87.65184947056612)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025056,Tree Trim,,3022 W HOOD AVE,60659.0,1155002.31981533,1940673.11328682,50.0,24.0,2.0,41.993021256845225,-87.7052049473304,"(41.993021256845225, -87.70520494733039)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025068,Tree Trim,,3006 W HOOD AVE,60659.0,1155172.28672813,1940676.3198708,50.0,24.0,2.0,41.99302663317133,-87.70457965790159,"(41.993026633171326, -87.7045796579016)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025070,Tree Trim,,3231 S KEDVALE AVE,60623.0,1149228.03592626,1882847.29720431,22.0,10.0,30.0,41.834455934372016,-87.72794640264723,"(41.834455934372016, -87.72794640264723)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025072,Tree Trim,,3235 S KEDVALE AVE,60623.0,1149228.73592626,1882820.79720431,22.0,10.0,30.0,41.83438320127709,-87.72794451941904,"(41.834383201277085, -87.72794451941905)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025076,Tree Trim,,3238 S KEDVALE AVE,60623.0,1149229.23592626,1882800.89720431,22.0,10.0,30.0,41.834328583335406,-87.72794319937894,"(41.83432858333541, -87.72794319937896)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025079,Tree Trim,,3248 S KEDVALE AVE,60623.0,1149230.93592626,1882734.59720431,22.0,10.0,30.0,41.83414661435256,-87.72793867608604,"(41.83414661435256, -87.72793867608605)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025080,Tree Trim,,3251 S KEDVALE AVE,60623.0,1149231.37992919,1882714.79350964,22.0,10.0,30.0,41.83409226176638,-87.72793755903201,"(41.83409226176638, -87.72793755903201)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025081,Tree Trim,,3255 S KEDVALE AVE,60623.0,1149232.07992919,1882688.19350964,22.0,10.0,30.0,41.83401925425339,-87.72793567840561,"(41.83401925425339, -87.72793567840561)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025082,Tree Trim,,3257 S KEDVALE AVE,60623.0,1149232.37992919,1882674.99350964,22.0,10.0,30.0,41.833983025876975,-87.72793491897146,"(41.833983025876975, -87.72793491897146)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025097,Tree Trim,,4433 W MONTANA ST,60639.0,1146413.28040051,1915953.39998971,31.0,25.0,20.0,41.92535693865873,-87.7374311576448,"(41.925356938658744, -87.73743115764482)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025100,Tree Trim,,4430 W MONTANA ST,60639.0,1146433.08040051,1915953.89998971,31.0,25.0,20.0,41.92535793309886,-87.73735838952221,"(41.92535793309886, -87.7373583895222)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025101,Tree Trim,,4428 W MONTANA ST,60639.0,1146446.28040051,1915954.19998971,31.0,25.0,20.0,41.92535850456345,-87.73730987829086,"(41.92535850456345, -87.73730987829086)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025104,Tree Trim,,4420 W MONTANA ST,60639.0,1146498.98040051,1915955.49998971,31.0,25.0,20.0,41.92536106653434,-87.73711619825553,"(41.92536106653434, -87.73711619825555)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025106,Tree Trim,,2417 N KILBOURN AVE,60639.0,1145983.00507574,1915792.05769408,31.0,25.0,20.0,41.924922394297134,-87.73901631920047,"(41.92492239429713, -87.73901631920049)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025115,Tree Trim,,7207 S SAWYER AVE,60629.0,1155951.40799927,1856642.09379569,18.0,8.0,66.0,41.76241253955085,-87.7039803858029,"(41.762412539550844, -87.7039803858029)",2015-01-06
01/06/2015,Completed,01/06/2015,15-00025116,Tree Trim,,7211 S SAWYER AVE,60629.0,1155952.20799927,1856615.79379569,18.0,8.0,66.0,41.76234035217649,-87.70397815891104,"(41.762340352176494, -87.70397815891103)",2015-01-06
