,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
113718,07/01/2011,Completed - Dup,07/06/2011,11-03289302,Pot Hole in Street,,,,11635 S ELIZABETH ST,60643.0,1170086.00672281,1827619.33892006,34.0,5.0,53.0,,41.682069337746505,-87.65285688291176,"(41.68206933774651, -87.65285688291175)",2011-07-01
113719,07/01/2011,Completed - Dup,07/06/2011,11-03290483,Pot Hole in Street,,,,2517 W FULLERTON AVE,60647.0,1159137.6597896002,1915868.39447078,1.0,14.0,22.0,,41.92476209846664,-87.69066097766645,"(41.92476209846663, -87.69066097766645)",2011-07-01
113720,07/01/2011,Completed - Dup,07/12/2011,11-03288843,Pot Hole in Street,,,,8600 W BRYN MAWR AVE,60631.0,1117972.78971985,1936059.98320173,41.0,16.0,76.0,,41.98113454543051,-87.84163842292439,"(41.98113454543051, -87.84163842292439)",2011-07-01
113721,07/01/2011,Completed - Dup,07/12/2011,11-03288875,Pot Hole in Street,,,,2000 W 96TH ST,60643.0,1164712.96340628,1840983.41840619,19.0,22.0,72.0,4.0,41.71937100839112,-87.67237336821526,"(41.719371008391114, -87.67237336821525)",2011-07-01
113722,07/01/2011,Completed - Dup,07/12/2011,11-03288997,Pot Hole in Street,,,,10430 S HALSTED ST,60628.0,1172822.8495767,1835683.90378025,34.0,22.0,73.0,45.0,41.704156726725785,-87.64289570678919,"(41.70415672672579, -87.64289570678919)",2011-07-01
113723,07/01/2011,Completed - Dup,07/12/2011,11-03289286,Pot Hole in Street,,,,10420 S HALSTED ST,60628.0,1172820.7495767,1835750.70378025,34.0,22.0,73.0,45.0,41.704438483241354,-87.64290403070594,"(41.70443848324135, -87.64290403070594)",2011-07-01
113724,07/01/2011,Completed - Dup,07/12/2011,11-03289315,Pot Hole in Street,,,,5999 N EAST RIVER RD,60631.0,1116594.93703053,1938539.79518275,41.0,16.0,76.0,,41.98766494733576,-87.8463646347382,"(41.98766494733576, -87.8463646347382)",2011-07-01
113725,07/01/2011,Completed - Dup,07/12/2011,11-03289513,Pot Hole in Street,,,,5100 W HIRSCH ST,60651.0,1142113.55989956,1908834.95038386,37.0,25.0,25.0,,41.90601300839656,-87.75347159362836,"(41.90601300839656, -87.75347159362838)",2011-07-01
113726,07/01/2011,Completed - Dup,07/12/2011,11-03289659,Pot Hole in Street,,,,2750 N PINE GROVE AVE,60614.0,1172813.00981646,1918216.63048539,43.0,23.0,7.0,,41.93230681440196,-87.64127159711894,"(41.93230681440196, -87.64127159711896)",2011-07-01
113727,07/01/2011,Completed - Dup,07/12/2011,11-03289671,Pot Hole in Street,,,,10420 S HALSTED ST,60628.0,1172820.7495767,1835750.70378025,34.0,22.0,73.0,45.0,41.704438483241354,-87.64290403070594,"(41.70443848324135, -87.64290403070594)",2011-07-01
113728,07/01/2011,Completed - Dup,07/12/2011,11-03289855,Pot Hole in Street,,,,3900 S KEDZIE AVE,60632.0,1155665.70691519,1878569.39351008,14.0,8.0,58.0,,41.82257678753413,-87.70459757276419,"(41.82257678753413, -87.70459757276419)",2011-07-01
113729,07/01/2011,Completed - Dup,07/12/2011,11-03289970,Pot Hole in Street,,,,1018 N OAKLEY BLVD,60622.0,1160887.56292725,1906799.39318453,32.0,13.0,24.0,,41.9000781384776,-87.68464962615377,"(41.9000781384776, -87.68464962615377)",2011-07-01
113730,07/01/2011,Completed - Dup,07/12/2011,11-03289971,Pot Hole in Street,,,,1009 N OAKLEY BLVD,60622.0,1160890.19567069,1906703.2539012001,32.0,13.0,24.0,,41.899741488544976,-87.68434571532153,"(41.899741488544976, -87.68434571532151)",2011-07-01
113731,07/01/2011,Completed - Dup,07/12/2011,11-03289972,Pot Hole in Street,,,,1011 N OAKLEY BLVD,60622.0,1160889.59567069,1906724.6539012,32.0,13.0,24.0,,41.89981047131111,-87.68434760032896,"(41.899810471311106, -87.68434760032895)",2011-07-01
113732,07/01/2011,Completed - Dup,07/12/2011,11-03289974,Pot Hole in Street,,,,1011 N OAKLEY BLVD,60622.0,1160889.59567069,1906724.6539012,32.0,13.0,24.0,,41.89981047131111,-87.68434760032896,"(41.899810471311106, -87.68434760032895)",2011-07-01
113733,07/01/2011,Completed - Dup,07/12/2011,11-03290028,Pot Hole in Street,,,,10100 S VINCENNES AVE,60643.0,1169646.50170851,1838153.78952478,21.0,22.0,73.0,,41.71129207265044,-87.65450906008732,"(41.71129207265044, -87.65450906008732)",2011-07-01
113734,07/01/2011,Completed - Dup,07/12/2011,11-03290105,Pot Hole in Street,,,,1 W GARFIELD BLVD,60621.0,1177214.89349025,1868427.75047893,3.0,2.0,40.0,,41.79418876117076,-87.62573939857195,"(41.79418876117076, -87.62573939857195)",2011-07-01
113735,07/01/2011,Completed - Dup,07/12/2011,11-03290350,Pot Hole in Street,,,,7145 N WASHTENAW AVE,60645.0,1157086.92392653,1947384.57267781,50.0,24.0,2.0,,42.011640206246376,-87.69720653195934,"(42.011640206246376, -87.69720653195934)",2011-07-01
113736,07/01/2011,Completed - Dup,08/23/2011,11-03287104,Pot Hole in Street,,,,6834 W 51ST ST,0.0,1131553.25987359,1869978.80430429,0.0,0.0,0.0,,41.7995781354236,-87.79311590130062,"(41.7995781354236, -87.79311590130062)",2011-07-01
113737,07/01/2011,Completed - Dup,08/24/2011,11-03289378,Pot Hole in Street,,,,6330 N RAVENSWOOD AVE,60660.0,1163214.60333041,1941983.74009975,50.0,24.0,2.0,,41.99649336784586,-87.6756577759013,"(41.99649336784586, -87.67565777590129)",2011-07-01
113738,07/01/2011,Completed - Dup,08/24/2011,11-03289775,Pot Hole in Street,,,,2618 N NORMANDY AVE,60707.0,1131302.87297505,1916758.15006938,36.0,25.0,18.0,,41.9279004327766,-87.79308669340931,"(41.927900432776596, -87.79308669340931)",2011-07-01
113739,07/01/2011,Completed,07/01/2011,11-03288955,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1100 W PERSHING RD,60609.0,1169624.3853196,1878959.38512201,11.0,9.0,60.0,13.0,41.823478162798466,-87.65325588528023,"(41.82347816279847, -87.65325588528023)",2011-07-01
113740,07/01/2011,Completed,07/05/2011,11-03283162,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,5131 N MELVINA AVE,60630.0,1133885.01021756,1933840.12767755,45.0,16.0,11.0,,41.97467676275666,-87.78289818900612,"(41.97467676275666, -87.78289818900612)",2011-07-01
113741,07/01/2011,Completed,07/05/2011,11-03283624,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,5300 W WASHINGTON BLVD,60644.0,1141035.27570369,1900240.28487463,28.0,15.0,25.0,,41.88244822039464,-87.75764391352999,"(41.88244822039464, -87.75764391352998)",2011-07-01
113742,07/01/2011,Completed,07/05/2011,11-03287902,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6759 N GREENVIEW AVE,60626.0,1165044.60759762,1944996.10911785,40.0,24.0,1.0,,42.00532472558365,-87.66801381014488,"(42.00532472558365, -87.66801381014488)",2011-07-01
113743,07/01/2011,Completed,07/05/2011,11-03289349,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,3648 N NORDICA AVE,60634.0,1128429.75589324,1923436.88268056,36.0,16.0,17.0,,41.946775997819536,-87.80351126484435,"(41.946775997819536, -87.80351126484435)",2011-07-01
113744,07/01/2011,Completed,07/05/2011,11-03289948,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5500 S CHRISTIANA AVE,60629.0,1154982.19998238,1867949.34408111,14.0,8.0,63.0,,41.793367041090825,-87.70737437150206,"(41.793367041090825, -87.70737437150206)",2011-07-01
113745,07/01/2011,Completed,07/06/2011,11-03283491,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,3500 S KEDZIE AVE,60632.0,1155600.74279116,1881195.72056585,12.0,9.0,30.0,,41.82977495978446,-87.70475351470604,"(41.82977495978445, -87.70475351470603)",2011-07-01
113746,07/01/2011,Completed,07/06/2011,11-03284919,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2419 W POLK ST,60612.0,1160386.49360426,1896302.65007655,2.0,11.0,28.0,,41.87104166108467,-87.6869631797317,"(41.87104166108467, -87.68696317973172)",2011-07-01
113747,07/01/2011,Completed,07/06/2011,11-03285273,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6440 N CAMPBELL AVE,60645.0,1158484.02618188,1942666.81491809,50.0,24.0,2.0,43.0,41.998902823641416,-87.69250292495674,"(41.998902823641416, -87.69250292495673)",2011-07-01
113748,07/01/2011,Completed,07/06/2011,11-03285626,Pot Hole in Street,Dispatch Crew,CDOT Street Cut Complaints Transfer Outcome,3.0,6423 N CAMPBELL AVE,60645.0,1158487.12618188,1942553.41491809,50.0,24.0,2.0,43.0,41.99839976218589,-87.69219666825302,"(41.99839976218589, -87.69219666825302)",2011-07-01
113749,07/01/2011,Completed,07/06/2011,11-03285703,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,10948 S WESTERN AVE,60643.0,1162340.34232064,1832020.34977405,19.0,22.0,75.0,20.0,41.69426150222699,-87.68138051079653,"(41.69426150222699, -87.68138051079653)",2011-07-01
113750,07/01/2011,Completed,07/06/2011,11-03287315,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,5600 N KILBOURN AVE,60646.0,1145360.52000339,1936829.4006701,39.0,17.0,12.0,,41.98275161073306,-87.74091809366368,"(41.98275161073306, -87.74091809366367)",2011-07-01
113751,07/01/2011,Completed,07/06/2011,11-03287863,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6581 N HIAWATHA AVE,60646.0,1138929.89699891,1943276.05867653,41.0,16.0,12.0,,42.00053425739941,-87.76410903415741,"(42.00053425739941, -87.7641090341574)",2011-07-01
113752,07/01/2011,Completed,07/06/2011,11-03287876,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,3450 S KEDZIE AVE,60623.0,1155592.24896919,1881457.59287506,12.0,9.0,30.0,,41.83009124526407,-87.70476347313038,"(41.830091245264065, -87.70476347313038)",2011-07-01
113753,07/01/2011,Completed,07/06/2011,11-03288638,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,2339 S CALIFORNIA AVE,60608.0,1158066.40081977,1888244.07832462,12.0,10.0,30.0,,41.84894102118589,-87.69521748108005,"(41.84894102118589, -87.69521748108006)",2011-07-01
113754,07/01/2011,Completed,07/07/2011,11-03285817,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,6024 N ARTESIAN AVE,60659.0,1158897.8438178,1939936.47336991,40.0,24.0,2.0,,41.99123677266523,-87.69105200279745,"(41.991236772665225, -87.69105200279746)",2011-07-01
113755,07/01/2011,Completed,07/07/2011,11-03290581,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,2600 S MICHIGAN AVE,60616.0,1177620.78602068,1887139.70779724,2.0,21.0,35.0,,41.84556815589565,-87.62378128593704,"(41.84556815589565, -87.62378128593704)",2011-07-01
113756,07/01/2011,Completed,07/11/2011,11-03286645,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,9721 S CLAREMONT AVE,60643.0,1162424.03576947,1840104.99609394,19.0,22.0,72.0,,41.71667119212504,-87.68056763086139,"(41.716671192125034, -87.68056763086139)",2011-07-01
113757,07/01/2011,Completed,07/11/2011,11-03289544,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,1550 N KINGSBURY ST,60642.0,1169448.85309195,1910341.71012616,32.0,18.0,8.0,,41.90939878780941,-87.65305069789406,"(41.90939878780941, -87.65305069789407)",2011-07-01
113758,07/01/2011,Completed,07/12/2011,11-03283221,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5600 W NORTH AVE,60639.0,1138752.39129328,1910078.69641319,29.0,25.0,25.0,,41.90948795552266,-87.7657769872796,"(41.909487955522664, -87.76577698727958)",2011-07-01
113759,07/01/2011,Completed,07/12/2011,11-03286878,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6700 S ASHLAND AVE,60636.0,1166825.50237473,1860287.94943034,15.0,7.0,67.0,,41.772098232780046,-87.66416461759566,"(41.77209823278005, -87.66416461759566)",2011-07-01
113760,07/01/2011,Completed,07/12/2011,11-03288503,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5143 W STRONG ST,60630.0,1141192.23769869,1932429.26788982,45.0,16.0,11.0,,41.970548591935724,-87.7568145951168,"(41.970548591935724, -87.75681459511678)",2011-07-01
113761,07/01/2011,Completed,07/12/2011,11-03289695,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1419 N PARKSIDE AVE,60651.0,1138411.14928668,1908877.78097416,29.0,25.0,25.0,,41.9063409101849,-87.76686876726356,"(41.906340910184895, -87.76686876726357)",2011-07-01
113762,07/01/2011,Completed,07/13/2011,11-03288721,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,829 N MICHIGAN AVE,60611.0,1177134.080113,1906058.07512417,42.0,18.0,8.0,,41.897526698563105,-87.62398757521471,"(41.897526698563105, -87.6239875752147)",2011-07-01
113763,07/01/2011,Completed,07/14/2011,11-03283163,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1060 S PLYMOUTH CT,60605.0,1176205.98611543,1895806.19788802,2.0,1.0,32.0,,41.86936552907064,-87.62871207216223,"(41.86936552907064, -87.62871207216222)",2011-07-01
113764,07/01/2011,Completed,07/14/2011,11-03283453,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,11542 S PRINCETON AVE,60628.0,1176349.31939253,1828393.61989983,34.0,5.0,53.0,,41.68395366778262,-87.63019541586979,"(41.68395366778262, -87.6301954158698)",2011-07-01
113765,07/01/2011,Completed,07/14/2011,11-03285156,Pot Hole in Street,Dispatch Crew,WM Sewer Cave In Inspection Transfer Outcome,0.0,450 S CLARK ST,60605.0,1175589.47499165,1898509.71252309,2.0,1.0,32.0,,41.87586171105679,-87.63086661240247,"(41.87586171105679, -87.63086661240249)",2011-07-01
113766,07/01/2011,Completed,07/14/2011,11-03287115,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,3449 W OHIO ST,60624.0,1153196.76507217,1903783.49219158,27.0,11.0,23.0,,41.8917155698606,-87.71324595356747,"(41.8917155698606, -87.71324595356747)",2011-07-01
113767,07/01/2011,Completed,07/15/2011,11-03283164,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1212 S FEDERAL ST,60605.0,1175980.93001576,1894890.72998005,2.0,1.0,33.0,,41.866784062615814,-87.62960394417719,"(41.866784062615814, -87.62960394417718)",2011-07-01
113768,07/01/2011,Completed,07/15/2011,11-03285054,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4848 N CENTRAL AVE,60630.0,1138122.28460715,1931774.99007628,45.0,16.0,11.0,,41.969193352079785,-87.76766878683229,"(41.96919335207979, -87.7676687868323)",2011-07-01
113769,07/01/2011,Completed,07/15/2011,11-03286836,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5416 W CONGRESS PKWY,60644.0,1140433.48026972,1897155.25582057,29.0,15.0,25.0,,41.873989902954015,-87.76023166759823,"(41.873989902954015, -87.76023166759823)",2011-07-01
113770,07/01/2011,Completed,07/15/2011,11-03290867,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,4700 S HOYNE AVE,60609.0,1163151.45988217,1873491.71308475,12.0,9.0,61.0,,41.808407279118796,-87.67726297618435,"(41.808407279118796, -87.67726297618435)",2011-07-01
113771,07/01/2011,Completed,07/18/2011,11-03290916,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,334 N KILBOURN AVE,60624.0,1146327.99368753,1901671.40818285,28.0,11.0,26.0,,41.88619872416525,-87.7382566118835,"(41.886198724165254, -87.7382566118835)",2011-07-01
113772,07/01/2011,Completed,07/19/2011,11-03285954,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,3000 N PULASKI RD,60641.0,1149204.25089337,1919644.2218865003,31.0,25.0,21.0,,41.93547503571491,-87.7272280124368,"(41.93547503571491, -87.7272280124368)",2011-07-01
113773,07/01/2011,Completed,07/21/2011,11-03290409,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,12157 S LA SALLE ST,60628.0,1177460.24446847,1824319.11648745,9.0,5.0,53.0,,41.67266256372264,-87.62595990724476,"(41.67266256372264, -87.62595990724476)",2011-07-01
113774,07/01/2011,Completed,07/21/2011,11-03290468,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,552 W 126TH ST,60628.0,1174824.67739311,1821344.81989995,9.0,5.0,53.0,,41.665254673913864,-87.63636810329956,"(41.66525467391387, -87.63636810329956)",2011-07-01
113775,07/01/2011,Completed,07/22/2011,11-03286806,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,5601 W WEST END AVE,60644.0,1138999.30268904,1900917.51627057,29.0,15.0,25.0,,41.884124701486336,-87.76508180093374,"(41.884124701486336, -87.76508180093373)",2011-07-01
113776,07/01/2011,Completed,07/22/2011,11-03286818,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,5635 W WEST END AVE,60644.0,1138644.49769365,1900907.48941502,29.0,15.0,25.0,,41.88410160149554,-87.7664822135945,"(41.88410160149554, -87.7664822135945)",2011-07-01
113777,07/01/2011,Completed,07/22/2011,11-03286823,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5339 W JACKSON BLVD,60644.0,1140836.65880803,1898152.6094778,29.0,15.0,25.0,,41.87649436892372,-87.75905392318606,"(41.87649436892373, -87.75905392318606)",2011-07-01
113778,07/01/2011,Completed,07/25/2011,11-03288174,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2300 W FARWELL AVE,60645.0,1159638.89052603,1945544.22652152,50.0,24.0,2.0,,42.00640090612207,-87.68812286116069,"(42.00640090612206, -87.6881228611607)",2011-07-01
113779,07/01/2011,Completed,07/26/2011,11-03286369,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7400 W SCHOOL ST,60634.0,1126243.54336669,1921056.13790525,36.0,16.0,17.0,,41.93982845878058,-87.81150981699281,"(41.93982845878058, -87.81150981699282)",2011-07-01
113780,07/01/2011,Completed,07/26/2011,11-03288016,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3516 W 81ST ST,60652.0,1154364.57000784,1850660.3499709,18.0,8.0,70.0,,41.74613331343033,-87.71032034952684,"(41.74613331343033, -87.71032034952684)",2011-07-01
113781,07/01/2011,Completed,07/27/2011,11-03288436,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,13049 S AVENUE O,60633.0,1201070.21962377,1819049.05200505,10.0,4.0,55.0,,41.65768052730294,-87.53973541071147,"(41.65768052730294, -87.53973541071149)",2011-07-01
113782,07/01/2011,Completed,07/27/2011,11-03289865,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,6600 S HALSTED ST,60621.0,1172105.0278027,1861096.10993102,16.0,7.0,68.0,,41.77424811644649,-87.64478977456783,"(41.77424811644649, -87.64478977456783)",2011-07-01
113783,07/01/2011,Completed,07/28/2011,11-03286720,Pot Hole in Street,Dispatch Crew,Pothole Patched,45.0,1400 W 112TH PL,60643.0,1169010.11922455,1830112.24343045,34.0,22.0,75.0,,41.68944728963484,-87.65696598405073,"(41.68944728963484, -87.65696598405073)",2011-07-01
113784,07/01/2011,Completed,07/28/2011,11-03286829,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,5339 W VAN BUREN ST,60644.0,1140856.45440216,1897494.59999632,29.0,15.0,25.0,,41.87468842813058,-87.75900768605943,"(41.87468842813058, -87.75900768605943)",2011-07-01
113785,07/01/2011,Completed,07/28/2011,11-03286877,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2031 W PIERCE AVE,60622.0,1162576.74402794,1910240.95013343,1.0,14.0,24.0,33.0,41.909238651837725,-87.67868939305463,"(41.90923865183773, -87.67868939305461)",2011-07-01
113786,07/01/2011,Completed,07/28/2011,11-03287151,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1316 N MILWAUKEE AVE,60642.0,1164821.50987675,1908889.58668821,1.0,14.0,24.0,33.0,41.90553744842465,-87.67011621638252,"(41.90553744842466, -87.67011621638251)",2011-07-01
113787,07/01/2011,Completed,07/28/2011,11-03287226,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,11200 S MARSHFIELD AVE,60643.0,1167749.9835921002,1830472.40860997,34.0,22.0,75.0,,41.690329833776566,-87.66164616489941,"(41.69032983377657, -87.6616461648994)",2011-07-01
113788,07/01/2011,Completed,07/29/2011,11-03284443,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,5259 W FOSTER AVE,60630.0,1140275.03012455,1934075.27627922,45.0,16.0,11.0,,41.97508433759944,-87.7601238443202,"(41.97508433759944, -87.7601238443202)",2011-07-01
113789,07/01/2011,Completed,07/29/2011,11-03286668,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,6245 W ROSCOE ST,60634.0,1134156.63403171,1921951.8333854,36.0,16.0,17.0,,41.94192485943132,-87.78300282618002,"(41.94192485943132, -87.78300282618001)",2011-07-01
113790,07/01/2011,Completed,07/29/2011,11-03286742,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1307 W SCHUBERT AVE,60614.0,1167099.43392683,1918052.46740042,32.0,19.0,7.0,,41.93058675484081,-87.66139499589585,"(41.930586754840824, -87.66139499589585)",2011-07-01
113791,07/01/2011,Completed,07/29/2011,11-03288259,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,13248 S HOUSTON AVE,60633.0,1198761.4671858998,1817714.35419632,10.0,4.0,55.0,,41.654058014545285,-87.54852653067967,"(41.654058014545285, -87.54852653067965)",2011-07-01
113792,07/01/2011,Completed,08/01/2011,11-03285974,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1438 W CORTEZ ST,60642.0,1166563.59191588,1907107.9309029,27.0,13.0,24.0,29.0,41.90077923672847,-87.66410310360523,"(41.90077923672847, -87.66410310360523)",2011-07-01
113793,07/01/2011,Completed,08/01/2011,11-03286334,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1708 W BLOOMINGDALE AVE,60622.0,1164646.24639653,1912053.0998668,32.0,14.0,22.0,,41.914395390372746,-87.67063222202219,"(41.91439539037274, -87.67063222202218)",2011-07-01
113794,07/01/2011,Completed,08/01/2011,11-03287181,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,9200 S HALSTED ST,60620.0,1172592.96589276,1843842.29252011,21.0,22.0,73.0,,41.72684337466403,-87.64350674998192,"(41.72684337466402, -87.64350674998192)",2011-07-01
113795,07/01/2011,Completed,08/02/2011,11-03285912,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4637 W FULLERTON AVE,60639.0,1144931.74001865,1915552.35073248,31.0,25.0,19.0,,41.92417159903378,-87.74312778131961,"(41.924171599033784, -87.74312778131961)",2011-07-01
113796,07/01/2011,Completed,08/02/2011,11-03288734,Pot Hole in Street,Dispatch Crew,WM Sewer Cave In Inspection Transfer Outcome,0.0,7459 S LUELLA AVE,60649.0,1192504.59581099,1855943.10427084,7.0,3.0,43.0,49.0,41.759032904808656,-87.56986636514681,"(41.75903290480866, -87.56986636514681)",2011-07-01
113797,07/01/2011,Completed,08/02/2011,11-03290364,Pot Hole in Street,Dispatch Crew,Pothole Patched,24.0,4951 N KEELER AVE,60630.0,1147491.98927449,1932574.32940709,39.0,17.0,14.0,,41.971514314358224,-87.73290822547442,"(41.971514314358224, -87.7329082254744)",2011-07-01
113798,07/01/2011,Completed,08/03/2011,11-03287721,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,5700 N SPAULDING AVE,60659.0,1153348.58447783,1937685.30863395,39.0,17.0,13.0,,41.98489840779572,-87.71151641010839,"(41.98489840779572, -87.71151641010839)",2011-07-01
113799,07/01/2011,Completed,08/04/2011,11-03287872,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,717 W 87TH ST,60620.0,1172972.42290096,1847200.53749149,21.0,22.0,71.0,,41.7359096258452,-87.64191365654318,"(41.7359096258452, -87.64191365654318)",2011-07-01
113800,07/01/2011,Completed,08/05/2011,11-03283826,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1706 N LAWNDALE AVE,60647.0,1151449.73966907,1911086.05571179,26.0,25.0,23.0,,41.91204802651657,-87.7192046041144,"(41.91204802651658, -87.7192046041144)",2011-07-01
