Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
01/03/2012,Completed,01/18/2013,12-00008542,Tree Trim,,3236 N SEMINARY AVE,60657.0,1168378.11056799,1921649.4515291,44.0,19.0,6.0,41.94053995162724,-87.65655678719497,"(41.94053995162724, -87.65655678719497)",2012-01-03
01/03/2012,Completed,02/17/2012,12-00009171,Tree Trim,,2224 W ARMITAGE AVE,60647.0,1161217.04819973,1913251.75628073,32.0,14.0,22.0,41.91764825156808,-87.68311019494854,"(41.917648251568075, -87.68311019494854)",2012-01-03
01/03/2012,Completed,05/22/2012,12-00005789,Tree Trim,Vacant Lot,1853 S HAMLIN AVE,60623.0,1151346.27092888,1890711.88000742,24.0,10.0,29.0,41.85599610446725,-87.71996786656142,"(41.85599610446725, -87.7199678665614)",2012-01-03
01/03/2012,Completed,05/22/2012,12-00005811,Tree Trim,Parkway,1849 S HAMLIN AVE,60623.0,1151345.4183773,1890742.13718792,24.0,10.0,29.0,41.85607915050753,-87.71997020252623,"(41.856079150507526, -87.71997020252624)",2012-01-03
01/03/2012,Completed,12/04/2012,12-00010303,Tree Trim,,11527 S PARNELL AVE,60628.0,1174702.2655735,1828452.58411524,34.0,5.0,53.0,41.68465964500211,-87.63609262785242,"(41.68465964500211, -87.63609262785242)",2012-01-03
01/04/2012,Completed - Dup,01/04/2012,12-00016522,Tree Trim,,8049 S WHIPPLE ST,60652.0,1157444.64182412,1851085.04700147,18.0,8.0,70.0,41.7471330196361,-87.69865767404211,"(41.7471330196361, -87.69865767404211)",2012-01-04
01/04/2012,Completed - Dup,01/04/2012,12-00016536,Tree Trim,,7900 S FRANCISCO AVE,60652.0,1158417.61999372,1852066.50071363,18.0,8.0,70.0,41.74980653476339,-87.69506570884413,"(41.749806534763394, -87.69506570884413)",2012-01-04
01/04/2012,Completed - Dup,02/20/2012,12-00012213,Tree Trim,Parkway,5840 N KIRBY AVE,60646.0,1144431.16070271,1937876.75049461,39.0,17.0,12.0,41.985554031512564,-87.7441606561284,"(41.98555403151256, -87.74416065612841)",2012-01-04
01/04/2012,Completed - Dup,03/12/2012,12-00012245,Tree Trim,,5555 S FRANCISCO AVE,60629.0,1157989.7211989,1867671.10508177,16.0,8.0,63.0,41.79263658041042,-87.69621012281603,"(41.792636580410424, -87.69621012281603)",2012-01-04
01/04/2012,Completed - Dup,05/07/2012,12-00017832,Tree Trim,Parkway,2555 W NORTH SHORE AVE,60645.0,1157992.6578155002,1944374.65551394,50.0,24.0,2.0,42.0031177154069,-87.69410372022226,"(42.0031177154069, -87.69410372022226)",2012-01-04
01/04/2012,Completed - Dup,10/12/2012,12-00014122,Tree Trim,Parkway,7900 S ALBANY AVE,60652.0,1157084.49000681,1852030.37001542,18.0,8.0,70.0,41.749734420330725,-87.69995188208836,"(41.74973442033073, -87.69995188208836)",2012-01-04
01/04/2012,Completed - Dup,12/04/2012,12-00015275,Tree Trim,Parkway,10924 S PARNELL AVE,60628.0,1174575.92549839,1832449.24431994,34.0,22.0,49.0,41.695629899076685,-87.63643675892662,"(41.69562989907669, -87.63643675892662)",2012-01-04
01/04/2012,Completed - Dup,12/11/2012,12-00015855,Tree Trim,Parkway,2505 N CALIFORNIA AVE,60647.0,1157284.51567314,1916551.15257913,35.0,14.0,22.0,41.92678295471145,-87.69746859089723,"(41.926782954711456, -87.69746859089723)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00013035,Tree Trim,Parkway,5227 N MASON AVE,60630.0,1135537.2883995,1934395.5338112,45.0,16.0,11.0,41.97616449164536,-87.77695541553497,"(41.97616449164536, -87.77695541553497)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00015244,Tree Trim,Parkway,5271 N NORTHWEST HWY,60630.0,1137299.05982855,1934466.94978741,45.0,16.0,11.0,41.97632888126318,-87.77047485557028,"(41.97632888126318, -87.77047485557028)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016475,Tree Trim,,10320 S INDIANA AVE,60628.0,1179406.73127105,1836499.72002937,9.0,5.0,49.0,41.70663634340796,-87.61862654010844,"(41.70663634340796, -87.61862654010844)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016476,Tree Trim,,8001 S ST LOUIS AVE,60652.0,1154441.15391268,1851317.29890458,18.0,8.0,70.0,41.74783062371613,-87.70965722062405,"(41.74783062371613, -87.70965722062405)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016478,Tree Trim,,3537 W 80TH ST,60652.0,1154217.55391268,1851322.69890458,18.0,8.0,70.0,41.7478498867816,-87.71047642686621,"(41.747849886781594, -87.7104764268662)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016519,Tree Trim,,8235 S SACRAMENTO AVE,60652.0,1157811.7055882,1849858.34798239,18.0,8.0,70.0,41.74375932250514,-87.69734586286215,"(41.74375932250514, -87.69734586286215)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016520,Tree Trim,,8259 S WHIPPLE ST,60652.0,1157483.06990694,1849686.96199818,18.0,8.0,70.0,41.74329567038657,-87.69855465374363,"(41.743295670386566, -87.69855465374363)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016526,Tree Trim,,7921 S MOZART ST,60652.0,1158754.50997516,1851944.00997569,18.0,8.0,70.0,41.74946353640981,-87.69383452689631,"(41.74946353640981, -87.69383452689631)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016528,Tree Trim,,7924 S MOZART ST,60652.0,1158755.10997516,1851925.10997569,18.0,8.0,70.0,41.749411659601655,-87.6938328429867,"(41.749411659601655, -87.69383284298671)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016530,Tree Trim,,7925 S MOZART ST,60652.0,1158755.20997516,1851918.70997569,18.0,8.0,70.0,41.74939409495601,-87.69383265085065,"(41.74939409495601, -87.69383265085065)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016533,Tree Trim,,7930 S MOZART ST,60652.0,1158756.10997516,1851887.20997569,18.0,8.0,70.0,41.74930763564732,-87.69383021078283,"(41.74930763564732, -87.69383021078283)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016534,Tree Trim,,8047 S MOZART ST,60652.0,1158776.85942927,1851136.40159771,18.0,8.0,70.0,41.74724687582837,-87.69377462594862,"(41.747246875828374, -87.69377462594862)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016569,Tree Trim,,7818 S WABASH AVE,60619.0,1178066.71208279,1853190.60082838,6.0,6.0,69.0,41.75246865159209,-87.62302923898932,"(41.752468651592096, -87.62302923898932)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016575,Tree Trim,,7149 S PRAIRIE AVE,60619.0,1179277.23402374,1857673.60917017,6.0,3.0,69.0,41.76474300993792,-87.61845670266537,"(41.76474300993792, -87.61845670266538)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016576,Tree Trim,,7301 S CALUMET AVE,60619.0,1179741.20093355,1856681.87097617,6.0,3.0,69.0,41.76201098053631,-87.61678642972973,"(41.76201098053631, -87.61678642972974)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016752,Tree Trim,,4911 N KEDVALE AVE,60630.0,1147834.87539479,1932311.62752109,39.0,17.0,14.0,41.97021802670744,-87.73178563089519,"(41.970218026707435, -87.73178563089519)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016899,Tree Trim,,4326 N LAWNDALE AVE,60618.0,1150946.66629253,1928499.57619302,39.0,17.0,16.0,41.9596969736974,-87.7204435912243,"(41.9596969736974, -87.72044359122428)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016901,Tree Trim,,4328 N LAWNDALE AVE,60618.0,1150946.16629253,1928512.97619302,39.0,17.0,16.0,41.95973375405303,-87.72044507710385,"(41.95973375405303, -87.72044507710385)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00016929,Tree Trim,,5546 N MASON AVE,60630.0,1135553.7049942,1936498.899925,45.0,16.0,11.0,41.98193602220389,-87.77684479325079,"(41.98193602220389, -87.7768447932508)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00017060,Tree Trim,,500 W BELDEN AVE,60614.0,1172544.69130599,1915559.45368032,43.0,18.0,7.0,41.92373746483315,-87.64142391055327,"(41.923737464833145, -87.64142391055326)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00017083,Tree Trim,,1747 W CORNELIA AVE,60657.0,1163864.75833376,1923277.08357787,32.0,19.0,6.0,41.945102840843546,-87.67309879513887,"(41.94510284084355, -87.67309879513888)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00017088,Tree Trim,,5500 W CORCORAN PL,60644.0,1139431.62468117,1902019.29059756,28.0,15.0,25.0,41.887250384498216,-87.76342559918172,"(41.887250384498216, -87.7634255991817)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00017089,Tree Trim,,1757 W CORNELIA AVE,60657.0,1163755.65833376,1923273.98357787,32.0,19.0,6.0,41.94509663958678,-87.67349989095342,"(41.94509663958678, -87.67349989095342)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00017106,Tree Trim,,3723 N DRAKE AVE,60618.0,1152061.12799066,1924523.73098735,35.0,17.0,16.0,41.948765026552245,-87.71645152067283,"(41.948765026552245, -87.71645152067283)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00017183,Tree Trim,,3410 W PARKER AVE,60647.0,1153176.77997805,1918080.69999049,35.0,14.0,22.0,41.931062754246184,-87.7125220781748,"(41.93106275424619, -87.71252207817479)",2012-01-04
01/04/2012,Completed,01/04/2012,12-00017186,Tree Trim,,2732 N KIMBALL AVE,60647.0,1153244.27997805,1918092.19999049,35.0,14.0,22.0,41.93109296972454,-87.71227372149235,"(41.93109296972454, -87.71227372149235)",2012-01-04
01/04/2012,Completed,01/30/2013,12-00011397,Tree Trim,,2243 N MONTICELLO AVE,60647.0,1151675.33008719,1914666.62797138,26.0,25.0,22.0,41.921723950200025,-87.71812966003179,"(41.921723950200025, -87.7181296600318)",2012-01-04
01/04/2012,Completed,02/14/2013,12-00015779,Tree Trim,Parkway,6500 S VERNON AVE,60637.0,1180366.64999099,1862013.01137026,20.0,3.0,42.0,41.77662585646844,-87.61433076192823,"(41.776625856468435, -87.61433076192823)",2012-01-04
01/04/2012,Completed,02/15/2013,12-00014840,Tree Trim,Parkway,447 E OAKWOOD BLVD,60653.0,1179906.43418572,1878785.72897137,3.0,2.0,38.0,41.82266222843962,-87.61550439371953,"(41.82266222843962, -87.61550439371955)",2012-01-04
01/04/2012,Completed,02/27/2013,12-00012173,Tree Trim,Parkway,7949 S LOWE AVE,60620.0,1173347.66387504,1852176.47193226,17.0,6.0,71.0,41.74979136251329,-87.64035241725547,"(41.74979136251329, -87.64035241725547)",2012-01-04
01/04/2012,Completed,04/02/2013,12-00015641,Tree Trim,Parkway,830 W ROSCOE ST,60657.0,1170111.82000681,1922780.1483661998,44.0,23.0,6.0,41.943604893372324,-87.65015172423477,"(41.94360489337232, -87.65015172423477)",2012-01-04
01/04/2012,Completed,05/21/2012,12-00012930,Tree Trim,Parkway,1023 W LILL AVE,60614.0,1169037.48182963,1917117.98009312,43.0,19.0,7.0,41.92809107217393,-87.65426530107645,"(41.92809107217393, -87.65426530107645)",2012-01-04
01/04/2012,Completed,12/04/2012,12-00013451,Tree Trim,Parkway,10924 S PARNELL AVE,60628.0,1174575.92549839,1832449.24431994,34.0,22.0,49.0,41.695629899076685,-87.63643675892662,"(41.69562989907669, -87.63643675892662)",2012-01-04
01/04/2012,Completed,12/18/2012,12-00014213,Tree Trim,Parkway,3337 S OAKLEY AVE,60608.0,1161563.9881946999,1882503.8977715,12.0,9.0,59.0,41.83326611922354,-87.68269188512846,"(41.83326611922354, -87.68269188512846)",2012-01-04
01/05/2012,Completed - Dup,01/05/2012,12-00023671,Tree Trim,,11129 S SAWYER AVE,60655.0,1156671.02609829,1830618.60399695,19.0,22.0,74.0,41.690985122404975,-87.70204235192683,"(41.690985122404975, -87.70204235192685)",2012-01-05
01/05/2012,Completed - Dup,01/19/2012,12-00019216,Tree Trim,Parkway,7847 S MARYLAND AVE,60619.0,1183262.62818484,1853157.67121234,6.0,6.0,69.0,41.75225899817385,-87.60398961242737,"(41.75225899817385, -87.60398961242736)",2012-01-05
01/05/2012,Completed - Dup,01/20/2012,12-00022875,Tree Trim,Parkway,469 W 23RD PL,60616.0,1173334.31690816,1888681.43823047,25.0,9.0,34.0,41.8499650404643,-87.6393212798509,"(41.8499650404643, -87.6393212798509)",2012-01-05
01/05/2012,Completed - Dup,01/31/2013,12-00021217,Tree Trim,,7254 S SAWYER AVE,60629.0,1155960.29007002,1856332.91543411,18.0,8.0,66.0,41.761563927395024,-87.70395612246678,"(41.761563927395024, -87.70395612246676)",2012-01-05
01/05/2012,Completed - Dup,02/23/2012,12-00022909,Tree Trim,Parkway,326 W 24TH ST,60616.0,1174437.23178156,1888379.85201154,25.0,21.0,34.0,41.849112933946415,-87.63528244519549,"(41.849112933946415, -87.63528244519549)",2012-01-05
01/05/2012,Completed - Dup,02/27/2013,12-00020677,Tree Trim,Parkway,3837 N OCTAVIA AVE,60634.0,1126727.13740544,1924633.63400553,38.0,16.0,17.0,41.9495292011521,-87.8095739323711,"(41.9495292011521, -87.80957393237111)",2012-01-05
01/05/2012,Completed - Dup,03/12/2012,12-00022623,Tree Trim,Parkway,5525 W WRIGHTWOOD AVE,60639.0,1138981.52997391,1916736.84118613,30.0,25.0,19.0,41.927645261912716,-87.76472022624986,"(41.92764526191271, -87.76472022624988)",2012-01-05
01/05/2012,Completed - Dup,04/26/2012,12-00022033,Tree Trim,Parkway,2625 S KOLIN AVE,60623.0,1147815.34218228,1886125.43660864,22.0,10.0,30.0,41.843478794125254,-87.73304594193883,"(41.84347879412525, -87.73304594193883)",2012-01-05
01/05/2012,Completed - Dup,04/26/2012,12-00022041,Tree Trim,Parkway,2625 S KOLIN AVE,60623.0,1147815.34218228,1886125.43660864,22.0,10.0,30.0,41.843478794125254,-87.73304594193883,"(41.84347879412525, -87.73304594193883)",2012-01-05
01/05/2012,Completed - Dup,04/27/2012,12-00021957,Tree Trim,Parkway,1800 N LINDER AVE,60639.0,1139449.28669669,1911425.50460957,37.0,25.0,25.0,41.91306184350865,-87.76313115082986,"(41.91306184350865, -87.76313115082988)",2012-01-05
01/05/2012,Completed - Dup,08/16/2012,12-00020804,Tree Trim,Parkway,8122 S MORGAN ST,60620.0,1171058.33019827,1850967.36923226,21.0,6.0,71.0,41.746523715371204,-87.64877674356947,"(41.746523715371204, -87.64877674356947)",2012-01-05
01/05/2012,Completed - Dup,11/21/2012,12-00021520,Tree Trim,Parkway,1945 W BIRCHWOOD AVE,60626.0,1161987.67358285,1949797.52761401,49.0,24.0,1.0,42.01791542061382,-87.67925384110495,"(42.01791542061382, -87.67925384110495)",2012-01-05
01/05/2012,Completed - Dup,12/11/2012,12-00020599,Tree Trim,Parkway,2505 N CALIFORNIA AVE,60647.0,1157284.51567314,1916551.15257913,35.0,14.0,22.0,41.92678295471145,-87.69746859089723,"(41.926782954711456, -87.69746859089723)",2012-01-05
01/05/2012,Completed - Dup,12/13/2012,12-00024457,Tree Trim,Parkway,3514 W 116TH PL,60655.0,1155043.57532838,1827116.09553357,19.0,22.0,74.0,41.681406131408785,-87.7080937152747,"(41.68140613140879, -87.70809371527471)",2012-01-05
01/05/2012,Completed - Dup,12/28/2012,12-00022342,Tree Trim,Parkway,4843 S LAWLER AVE,60638.0,1143509.79331683,1872046.49992251,23.0,8.0,56.0,41.80492557884893,-87.74919784721384,"(41.80492557884893, -87.74919784721385)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023470,Tree Trim,,3506 W 72ND ST,60629.0,1154247.25536937,1856644.31832307,18.0,8.0,66.0,41.762452688652225,-87.71022635616694,"(41.76245268865223, -87.71022635616694)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023475,Tree Trim,,3501 W 72ND ST,60629.0,1154276.95536937,1856645.11832307,18.0,8.0,66.0,41.762454293556225,-87.71011747891804,"(41.762454293556225, -87.71011747891805)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023476,Tree Trim,,3548 W 71ST PL,60629.0,1153985.86927733,1856970.01808921,18.0,8.0,66.0,41.7633516526881,-87.71117575072815,"(41.7633516526881, -87.71117575072815)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023480,Tree Trim,,3544 W 71ST PL,60629.0,1154009.86927733,1856970.51808921,18.0,8.0,66.0,41.763352548384454,-87.71108777177845,"(41.76335254838445, -87.71108777177845)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023481,Tree Trim,,3549 W 71ST PL,60629.0,1153979.86927733,1856969.91808921,18.0,8.0,66.0,41.763351497357476,-87.71119774480259,"(41.763351497357476, -87.71119774480259)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023482,Tree Trim,,3542 W 71ST PL,60629.0,1154021.76927733,1856970.81808921,18.0,8.0,66.0,41.763353135400536,-87.71104414750093,"(41.76335313540054, -87.71104414750094)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023531,Tree Trim,,1404 E 76TH ST,60619.0,1186902.2600152001,1854881.56962244,5.0,4.0,43.0,41.7569040994284,-87.59059758087446,"(41.756904099428404, -87.59059758087447)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023533,Tree Trim,,1446 E 76TH ST,60619.0,1187260.5503948,1854889.18448197,5.0,4.0,43.0,41.756916499406685,-87.58928428497845,"(41.75691649940669, -87.58928428497843)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023535,Tree Trim,,1442 E 76TH ST,60619.0,1187240.7503948,1854888.78448197,5.0,4.0,43.0,41.75691587166588,-87.58935686025967,"(41.75691587166588, -87.58935686025967)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023539,Tree Trim,,1440 E 76TH ST,60619.0,1187230.8503948,1854888.58448197,5.0,4.0,43.0,41.756915557778285,-87.58939314790001,"(41.756915557778285, -87.5893931479)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023540,Tree Trim,,1505 E 76TH ST,60619.0,1187574.85719652,1854895.48578866,5.0,4.0,43.0,41.756926325463205,-87.58813222052736,"(41.7569263254632, -87.58813222052736)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023541,Tree Trim,,1507 E 76TH ST,60619.0,1187595.55719652,1854895.88578866,5.0,4.0,43.0,41.75692693103503,-87.58805634693394,"(41.756926931035025, -87.58805634693393)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023547,Tree Trim,,1411 E 76TH ST,60619.0,1186977.1600152,1854883.16962244,5.0,4.0,43.0,41.75690671516417,-87.59032303834738,"(41.75690671516417, -87.59032303834738)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023569,Tree Trim,,7340 S CLYDE AVE,60649.0,1191491.99989004,1856709.00231408,5.0,3.0,43.0,41.76180875628313,-87.57371811128702,"(41.76180875628313, -87.57371811128701)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023570,Tree Trim,,7346 S CLYDE AVE,60649.0,1191492.99989004,1856668.90231408,5.0,3.0,43.0,41.76169869440727,-87.57371574407534,"(41.76169869440727, -87.57371574407533)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023572,Tree Trim,,7359 S CLYDE AVE,60649.0,1191495.26619143,1856581.99702229,5.0,3.0,43.0,41.76146016433229,-87.57371025068194,"(41.76146016433229, -87.57371025068193)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023622,Tree Trim,,11101 S AVENUE D,60617.0,1204130.54230788,1831970.83443439,10.0,4.0,52.0,41.69360996693005,-87.5282456727356,"(41.69360996693005, -87.5282456727356)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023624,Tree Trim,,10714 S AVENUE O,60617.0,1200871.96037725,1834520.49440445,10.0,4.0,52.0,41.700689422378375,-87.54008981556534,"(41.700689422378375, -87.54008981556534)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023627,Tree Trim,,10740 S AVENUE N,60617.0,1201195.5487248998,1834346.21759237,10.0,4.0,52.0,41.70020300679732,-87.53891086985647,"(41.70020300679732, -87.53891086985647)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023629,Tree Trim,,10805 S AVENUE M,60617.0,1201530.5956765,1833920.13041513,10.0,4.0,52.0,41.69902529912852,-87.53769850414132,"(41.699025299128515, -87.53769850414132)",2012-01-05
01/05/2012,Completed,01/05/2012,12-00023631,Tree Trim,,10807 S AVENUE M,60617.0,1201530.6956765,1833906.73041513,10.0,4.0,52.0,41.69898852582104,-87.53769859124922,"(41.69898852582105, -87.53769859124922)",2012-01-05
