,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
21604,07/01/2012,Completed,07/10/2012,12-01179531,Sanitation Code Violation,Garbage in alley,4743 N MAPLEWOOD AVE,60625.0,1158513.77000386,1931415.83842715,47.0,19.0,4.0,41.96754746818697,-87.69254326094412,"(41.96754746818698, -87.69254326094412)",2012-07-01
21605,07/01/2012,Completed,07/11/2012,12-01178816,Sanitation Code Violation,Other,1027 W 104TH ST,60643.0,1171307.44340738,1835854.99961987,34.0,22.0,73.0,41.705047767943896,-87.64830460503765,"(41.705047767943896, -87.64830460503765)",2012-07-01
21606,07/01/2012,Completed,07/12/2012,12-01179255,Sanitation Code Violation,Other,749 N ELIZABETH ST,60642.0,1167721.01006912,1905149.04959703,27.0,13.0,24.0,41.89527611235097,-87.65944838000658,"(41.89527611235097, -87.65944838000658)",2012-07-01
21607,07/01/2012,Completed,07/12/2012,12-01179260,Sanitation Code Violation,Other,1301 W CHICAGO AVE,60642.0,1167597.63071034,1905480.7437258,27.0,13.0,24.0,41.896188962015344,-87.65989195727045,"(41.89618896201534, -87.65989195727045)",2012-07-01
21635,07/02/2012,Completed - Dup,07/03/2012,12-01187615,Sanitation Code Violation,Garbage in alley,3055 W SHERWIN AVE,60645.0,1154807.63257996,1948557.1940733,50.0,24.0,2.0,42.01465941850126,-87.7057084895059,"(42.01465941850126, -87.70570848950591)",2012-07-02
21636,07/02/2012,Completed - Dup,07/03/2012,12-01188515,Sanitation Code Violation,,816 E 42ND ST,60653.0,1182393.87656781,1877335.52846576,4.0,2.0,36.0,41.818625382467495,-87.6064241192973,"(41.81862538246749, -87.6064241192973)",2012-07-02
21637,07/02/2012,Completed - Dup,07/03/2012,12-01188525,Sanitation Code Violation,Garbage in alley,816 E 42ND ST,60653.0,1182393.87656781,1877335.52846576,4.0,2.0,36.0,41.818625382467495,-87.6064241192973,"(41.81862538246749, -87.6064241192973)",2012-07-02
21638,07/02/2012,Completed - Dup,07/03/2012,12-01188527,Sanitation Code Violation,Garbage in alley,816 E 42ND ST,60653.0,1182393.87656781,1877335.52846576,4.0,2.0,36.0,41.818625382467495,-87.6064241192973,"(41.81862538246749, -87.6064241192973)",2012-07-02
21639,07/02/2012,Completed - Dup,07/05/2012,12-01188139,Sanitation Code Violation,Garbage in yard,2143 W LE MOYNE ST,60622.0,1161843.38142329,1909811.26660944,32.0,14.0,24.0,41.908194246906966,-87.68090518128656,"(41.908194246906966, -87.68090518128656)",2012-07-02
21640,07/02/2012,Completed - Dup,07/05/2012,12-01188140,Sanitation Code Violation,Garbage in yard,2143 W LE MOYNE ST,60622.0,1161843.38142329,1909811.26660944,32.0,14.0,24.0,41.908194246906966,-87.68090518128656,"(41.908194246906966, -87.68090518128656)",2012-07-02
21641,07/02/2012,Completed - Dup,07/09/2012,12-01184961,Sanitation Code Violation,Overflowing carts,3702 N PAULINA ST,60613.0,1164332.36560174,1924634.79736925,47.0,19.0,6.0,41.94881857919608,-87.67134151441809,"(41.94881857919608, -87.6713415144181)",2012-07-02
21642,07/02/2012,Completed,07/02/2012,12-01180624,Sanitation Code Violation,Garbage in alley,5806 W FULLERTON AVE,60639.0,1137252.99769935,1915361.00156802,37.0,25.0,19.0,41.923901083784095,-87.77110515244878,"(41.923901083784095, -87.7711051524488)",2012-07-02
21643,07/02/2012,Completed,07/02/2012,12-01180645,Sanitation Code Violation,Other,2252 S WHIPPLE ST,60623.0,1156376.6400027,1888877.95991728,24.0,10.0,30.0,41.850863531362464,-87.701553329072,"(41.85086353136246, -87.701553329072)",2012-07-02
21644,07/02/2012,Completed,07/02/2012,12-01182468,Sanitation Code Violation,Dumpster not being emptied,525 S CICERO AVE,60644.0,1144475.32328501,1897170.40423085,24.0,11.0,25.0,41.87385104183434,-87.74502550242298,"(41.87385104183434, -87.74502550242299)",2012-07-02
21645,07/02/2012,Completed,07/02/2012,12-01182621,Sanitation Code Violation,,4817 N NORMANDY AVE,60656.0,1130901.98637251,1931704.13258232,41.0,16.0,10.0,41.968860365798896,-87.794063879237,"(41.968860365798896, -87.794063879237)",2012-07-02
21646,07/02/2012,Completed,07/02/2012,12-01184381,Sanitation Code Violation,Other,10943 S WABASH AVE,60628.0,1178519.55148255,1832414.85258035,9.0,5.0,49.0,41.695447056280344,-87.62199889606907,"(41.69544705628034, -87.62199889606906)",2012-07-02
21647,07/02/2012,Completed,07/02/2012,12-01186020,Sanitation Code Violation,Other,7829 S YATES BLVD,60649.0,1193555.85161471,1853522.18322331,7.0,4.0,43.0,41.75301361514346,-87.56625815973545,"(41.75301361514346, -87.56625815973545)",2012-07-02
21648,07/02/2012,Completed,07/02/2012,12-01186126,Sanitation Code Violation,Garbage in alley,10021 S OGLESBY AVE,60617.0,1193812.76293277,1838988.16353329,7.0,4.0,51.0,41.71312467610037,-87.56579166591705,"(41.713124676100364, -87.56579166591706)",2012-07-02
21649,07/02/2012,Completed,07/02/2012,12-01186176,Sanitation Code Violation,Garbage in alley,2714 E 75TH PL,60649.0,1195667.41777517,1855487.0181013,7.0,4.0,43.0,41.75835334564269,-87.55845540624657,"(41.75835334564269, -87.55845540624657)",2012-07-02
21650,07/02/2012,Completed,07/02/2012,12-01187311,Sanitation Code Violation,Dumpster not being emptied,7342 S KINGSTON AVE,60649.0,1194227.56771078,1856713.80398481,7.0,3.0,43.0,41.76175520650796,-87.56369199649849,"(41.76175520650795, -87.56369199649849)",2012-07-02
21651,07/02/2012,Completed,07/03/2012,12-01180581,Sanitation Code Violation,Other,508 S CALIFORNIA AVE,60612.0,1157791.06522444,1897614.14258097,2.0,11.0,27.0,41.87480785307128,-87.69612409654196,"(41.87480785307128, -87.69612409654195)",2012-07-02
21652,07/02/2012,Completed,07/03/2012,12-01180637,Sanitation Code Violation,Dumpster not being emptied,4351 N PULASKI RD,60641.0,1148943.21099961,1928656.46393246,39.0,17.0,16.0,41.960166569834115,-87.72780517282702,"(41.96016656983412, -87.72780517282702)",2012-07-02
21653,07/02/2012,Completed,07/03/2012,12-01180770,Sanitation Code Violation,Garbage in yard,1834 W ARMITAGE AVE,60622.0,1163692.81608549,1913335.57322191,32.0,14.0,22.0,41.91782638184669,-87.67401178741507,"(41.91782638184669, -87.67401178741507)",2012-07-02
21654,07/02/2012,Completed,07/03/2012,12-01181116,Sanitation Code Violation,Other,5004 S KILPATRICK AVE,60632.0,1145871.90479871,1871035.09520373,23.0,8.0,56.0,41.80210574715585,-87.74056008521795,"(41.802105747155856, -87.74056008521796)",2012-07-02
21655,07/02/2012,Completed,07/03/2012,12-01181118,Sanitation Code Violation,Other,5005 S KEATING AVE,60632.0,1145537.63592949,1871020.91097192,23.0,8.0,56.0,41.802073142806385,-87.74178636275715,"(41.80207314280638, -87.74178636275715)",2012-07-02
21656,07/02/2012,Completed,07/03/2012,12-01181639,Sanitation Code Violation,Dog feces in yard,5035 S DREXEL BLVD,60615.0,1183161.19969562,1871821.40998628,4.0,2.0,39.0,41.80347637509776,-87.60378106011312,"(41.80347637509776, -87.60378106011312)",2012-07-02
21657,07/02/2012,Completed,07/03/2012,12-01181804,Sanitation Code Violation,Garbage in alley,4800 W MADISON ST,60644.0,1144390.07969913,1899592.07228255,28.0,15.0,25.0,41.88049799827332,-87.74527756103106,"(41.88049799827332, -87.74527756103105)",2012-07-02
21658,07/02/2012,Completed,07/03/2012,12-01181886,Sanitation Code Violation,Garbage in alley,1112 W WELLINGTON AVE,60657.0,1168297.73229991,1920077.10687315,44.0,19.0,6.0,41.93622710615824,-87.65689780302988,"(41.936227106158235, -87.65689780302988)",2012-07-02
21659,07/02/2012,Completed,07/03/2012,12-01181976,Sanitation Code Violation,Garbage in yard,1751 N LOCKWOOD AVE,60639.0,1140791.33291668,1911136.40900145,37.0,25.0,25.0,41.91224394382874,-87.75820783358452,"(41.91224394382874, -87.75820783358452)",2012-07-02
21660,07/02/2012,Completed,07/03/2012,12-01181981,Sanitation Code Violation,Garbage in alley,2308 W PRATT BLVD,60645.0,1159606.88017377,1945094.75709885,50.0,24.0,2.0,42.00506047298183,-87.68814511233508,"(42.00506047298183, -87.68814511233508)",2012-07-02
21661,07/02/2012,Completed,07/03/2012,12-01182041,Sanitation Code Violation,Garbage in yard,4045 W WILCOX ST,60624.0,1149447.55756937,1899028.8821832,28.0,11.0,26.0,41.87885594663256,-87.72672143243187,"(41.878855946632555, -87.72672143243187)",2012-07-02
21662,07/02/2012,Completed,07/03/2012,12-01182524,Sanitation Code Violation,Garbage in alley,3111 W MONTROSE AVE,60618.0,1154799.2747027,1929075.22060299,33.0,17.0,16.0,41.96120009114214,-87.70626411889374,"(41.96120009114214, -87.70626411889373)",2012-07-02
21663,07/02/2012,Completed,07/03/2012,12-01183911,Sanitation Code Violation,Dumpster not being emptied,7607 S NORMAL AVE,60620.0,1174279.84001773,1854478.52059008,17.0,6.0,69.0,41.75608781553714,-87.63686825289331,"(41.75608781553714, -87.63686825289332)",2012-07-02
21664,07/02/2012,Completed,07/03/2012,12-01184177,Sanitation Code Violation,Garbage in yard,2139 W 71ST PL,60636.0,1163382.2299667,1857226.48997934,17.0,7.0,67.0,41.76386378838306,-87.67672884956976,"(41.76386378838306, -87.67672884956976)",2012-07-02
21665,07/02/2012,Completed,07/03/2012,12-01184264,Sanitation Code Violation,Garbage in alley,3841 W DEVON AVE,60659.0,1149526.67691327,1942175.67198826,39.0,17.0,13.0,41.99725280521411,-87.72530725364392,"(41.99725280521411, -87.72530725364392)",2012-07-02
21666,07/02/2012,Completed,07/03/2012,12-01184657,Sanitation Code Violation,Construction Site Cleanliness/Fence,77 W HURON ST,60654.0,1175576.45067621,1905053.74152706,42.0,18.0,8.0,41.89484165067489,-87.63060043971416,"(41.89484165067489, -87.63060043971417)",2012-07-02
21667,07/02/2012,Completed,07/03/2012,12-01184658,Sanitation Code Violation,Garbage in alley,7715 N MARSHFIELD AVE,60626.0,1163977.68311425,1951150.19140491,49.0,24.0,1.0,42.0215851893131,-87.671892554756,"(42.0215851893131, -87.67189255475598)",2012-07-02
21668,07/02/2012,Completed,07/03/2012,12-01184737,Sanitation Code Violation,,5050 N KEELER AVE,60630.0,1147483.68927449,1932896.52940709,39.0,17.0,14.0,41.97182979831168,-87.733061903352,"(41.97182979831168, -87.733061903352)",2012-07-02
21669,07/02/2012,Completed,07/03/2012,12-01185350,Sanitation Code Violation,Garbage in yard,1722 S CLINTON ST,60616.0,1172879.353993,1891779.36242969,25.0,12.0,31.0,41.85847606207687,-87.64089936336,"(41.85847606207687, -87.64089936336)",2012-07-02
21670,07/02/2012,Completed,07/03/2012,12-01185418,Sanitation Code Violation,Garbage in yard,6523 N OXFORD AVE,60631.0,1124362.67579471,1942861.01678753,41.0,16.0,9.0,41.99958645312114,-87.81786240779721,"(41.99958645312114, -87.81786240779721)",2012-07-02
21671,07/02/2012,Completed,07/03/2012,12-01185493,Sanitation Code Violation,Garbage in yard,7620 S NORMAL AVE,60620.0,1174282.14001773,1854391.32059008,17.0,6.0,69.0,41.75584847698821,-87.6368624110214,"(41.75584847698821, -87.6368624110214)",2012-07-02
21672,07/02/2012,Completed,07/03/2012,12-01186280,Sanitation Code Violation,Dog feces in yard,4907 W ALTGELD ST,60639.0,1143257.61830096,1916189.1781757,31.0,25.0,19.0,41.926063530602974,-87.74902079230992,"(41.926063530602974, -87.74902079230992)",2012-07-02
21673,07/02/2012,Completed,07/03/2012,12-01187469,Sanitation Code Violation,Garbage in alley,3352 W 25TH ST,60623.0,1154330.40571125,1887189.98676938,22.0,10.0,30.0,41.846272600248476,-87.70910850324556,"(41.84627260024848, -87.70910850324557)",2012-07-02
21674,07/02/2012,Completed,07/03/2012,12-01187495,Sanitation Code Violation,Dumpster not being emptied,5910 N BROADWAY,60660.0,1167234.46070802,1939427.44999873,48.0,20.0,77.0,41.98934811059907,-87.66024678592306,"(41.98934811059907, -87.66024678592306)",2012-07-02
21675,07/02/2012,Completed,07/03/2012,12-01187573,Sanitation Code Violation,Overflowing carts,3055 W SHERWIN AVE,60645.0,1154807.63257996,1948557.1940733,50.0,24.0,2.0,42.01465941850126,-87.7057084895059,"(42.01465941850126, -87.70570848950591)",2012-07-02
21676,07/02/2012,Completed,07/03/2012,12-01187728,Sanitation Code Violation,Garbage in alley,2800 N CHRISTIANA AVE,60618.0,1153569.70000824,1918419.4904695998,35.0,14.0,21.0,41.93198460599631,-87.71106913090858,"(41.93198460599631, -87.71106913090858)",2012-07-02
21677,07/02/2012,Completed,07/03/2012,12-01187969,Sanitation Code Violation,Garbage in alley,4020 N TRIPP AVE,60641.0,1147278.10467032,1926450.6221066,38.0,17.0,16.0,41.95414569170865,-87.73398367005491,"(41.954145691708646, -87.7339836700549)",2012-07-02
21678,07/02/2012,Completed,07/03/2012,12-01188461,Sanitation Code Violation,Dog feces in yard,2233 N LAMON AVE,60639.0,1143361.91151293,1914405.04891241,31.0,25.0,19.0,41.921165747440774,-87.7486822585483,"(41.92116574744077, -87.7486822585483)",2012-07-02
21679,07/02/2012,Completed,07/03/2012,12-01188513,Sanitation Code Violation,Garbage in alley,816 E 42ND ST,60653.0,1182393.87656781,1877335.52846576,4.0,2.0,36.0,41.818625382467495,-87.6064241192973,"(41.81862538246749, -87.6064241192973)",2012-07-02
21680,07/02/2012,Completed,07/03/2012,12-01188683,Sanitation Code Violation,Other,2817 N WHIPPLE ST,60618.0,1155557.3863796,1918572.94861518,35.0,14.0,21.0,41.932365887418975,-87.70376049791389,"(41.93236588741898, -87.70376049791389)",2012-07-02
21681,07/02/2012,Completed,07/03/2012,12-01188751,Sanitation Code Violation,Garbage in alley,600 N LOTUS AVE,60644.0,1139815.51979059,1903433.36408932,37.0,15.0,25.0,41.89112377355904,-87.76198122700943,"(41.89112377355904, -87.76198122700943)",2012-07-02
21682,07/02/2012,Completed,07/03/2012,12-01188767,Sanitation Code Violation,Dog feces in yard,1132 S MASON AVE,60644.0,1136888.54950385,1894519.1473749,29.0,15.0,25.0,41.86671494042579,-87.77294449292678,"(41.866714940425794, -87.7729444929268)",2012-07-02
21683,07/02/2012,Completed,07/03/2012,12-01189302,Sanitation Code Violation,Other,3148 W WARREN BLVD,60612.0,1155387.48472448,1900180.92720982,28.0,13.0,27.0,41.881899996499,-87.70488005592077,"(41.881899996499, -87.70488005592077)",2012-07-02
21684,07/02/2012,Completed,07/05/2012,12-01181093,Sanitation Code Violation,Garbage in alley,6142 S ELLIS AVE,60637.0,1183946.30252528,1864487.11213376,20.0,3.0,42.0,41.78333213199829,-87.6011308393468,"(41.7833321319983, -87.6011308393468)",2012-07-02
21685,07/02/2012,Completed,07/05/2012,12-01181128,Sanitation Code Violation,Garbage in alley,4926 W NELSON ST,60641.0,1143000.42161227,1919827.19679319,31.0,25.0,19.0,41.936051418779996,-87.74987490641146,"(41.936051418779996, -87.74987490641146)",2012-07-02
21686,07/02/2012,Completed,07/05/2012,12-01181752,Sanitation Code Violation,,7227 S MAPLEWOOD AVE,60629.0,1160625.22526676,1856642.01662925,18.0,8.0,66.0,41.76231721427036,-87.6868500531538,"(41.76231721427036, -87.6868500531538)",2012-07-02
21687,07/02/2012,Completed,07/05/2012,12-01182348,Sanitation Code Violation,Other,6420 S ST LAWRENCE AVE,60637.0,1181338.11810134,1862573.35939701,20.0,3.0,42.0,41.77814116171544,-87.61075217867923,"(41.77814116171544, -87.61075217867923)",2012-07-02
21688,07/02/2012,Completed,07/05/2012,12-01182629,Sanitation Code Violation,Other,1225 N MAYFIELD AVE,60651.0,1136801.15981551,1907556.28279745,29.0,25.0,25.0,41.90249212883258,-87.77295278045294,"(41.90249212883258, -87.77295278045293)",2012-07-02
21689,07/02/2012,Completed,07/05/2012,12-01182859,Sanitation Code Violation,Dumpster not being emptied,2941 S LOOMIS ST,60608.0,1168559.21889378,1885353.18909534,11.0,9.0,60.0,41.84093658412928,-87.65694273508085,"(41.840936584129274, -87.65694273508085)",2012-07-02
21690,07/02/2012,Completed,07/05/2012,12-01183291,Sanitation Code Violation,Garbage in yard,5929 S PRAIRIE AVE,60637.0,1179053.61057435,1865759.89810397,20.0,2.0,40.0,41.78693771018032,-87.61903015861786,"(41.78693771018032, -87.61903015861786)",2012-07-02
21691,07/02/2012,Completed,07/05/2012,12-01183313,Sanitation Code Violation,Garbage in alley,4713 S ASHLAND AVE,60609.0,1166465.33053382,1873467.17410857,20.0,9.0,61.0,41.80836510113563,-87.66496583603045,"(41.80836510113563, -87.66496583603046)",2012-07-02
21692,07/02/2012,Completed,07/05/2012,12-01184287,Sanitation Code Violation,Construction Site Cleanliness/Fence,2155 W SUPERIOR ST,60612.0,1161899.47529161,1904978.92282789,1.0,13.0,24.0,41.89493275160861,-87.6808341396802,"(41.89493275160861, -87.68083413968019)",2012-07-02
21693,07/02/2012,Completed,07/05/2012,12-01185283,Sanitation Code Violation,Garbage in yard,535 W WRIGHTWOOD AVE,60614.0,1172212.38136566,1917948.38688055,43.0,19.0,7.0,41.930300152826746,-87.64257421995212,"(41.930300152826746, -87.64257421995212)",2012-07-02
21694,07/02/2012,Completed,07/05/2012,12-01185717,Sanitation Code Violation,Garbage in yard,1818 N WOLCOTT AVE,60622.0,1163400.81666784,1912131.51602001,32.0,14.0,22.0,41.914528523232285,-87.67511855551577,"(41.91452852323228, -87.67511855551577)",2012-07-02
21695,07/02/2012,Completed,07/05/2012,12-01185884,Sanitation Code Violation,Other,5133 N NEWCASTLE AVE,60656.0,1129929.77599772,1933703.4132955002,41.0,16.0,10.0,41.97436333193644,-87.79759277322468,"(41.97436333193644, -87.79759277322468)",2012-07-02
21696,07/02/2012,Completed,07/05/2012,12-01186401,Sanitation Code Violation,Other,1928 W BARRY AVE,60657.0,1162944.52906916,1920598.54521912,32.0,19.0,5.0,41.93777218303356,-87.67655662495676,"(41.93777218303356, -87.67655662495676)",2012-07-02
21697,07/02/2012,Completed,07/05/2012,12-01187150,Sanitation Code Violation,Garbage in yard,8005 S ST LOUIS AVE,60652.0,1154442.55391268,1851271.39890458,18.0,8.0,70.0,41.74770463863384,-87.70965330964424,"(41.747704638633834, -87.70965330964425)",2012-07-02
