Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
01/14/2013,Completed,03/18/2013,13-00053630,Tree Trim,Parkway,7722 S MORGAN ST,60620.0,1170982.41119987,1853620.40193114,17.0,6.0,71.0,41.75380564433503,-87.64897760635097,"(41.75380564433503, -87.64897760635097)",2013-01-14
01/14/2013,Completed,03/18/2013,13-00053652,Tree Trim,Parkway,7641 S MORGAN ST,60620.0,1170968.13148341,1854156.33628142,17.0,6.0,71.0,41.755276629491526,-87.64901431450643,"(41.75527662949152, -87.64901431450643)",2013-01-14
01/14/2013,Completed,03/29/2013,13-00050869,Tree Trim,Parkway,3018 W HOOD AVE,60659.0,1155044.81981533,1940673.91328682,50.0,24.0,2.0,41.9930225965629,-87.70504859459679,"(41.99302259656291, -87.70504859459678)",2013-01-14
01/14/2013,Completed,03/29/2013,13-00053164,Tree Trim,Parkway,3753 S GILES AVE,60653.0,1178877.71287502,1880164.99559802,3.0,2.0,35.0,41.826470567492365,-87.61923625113434,"(41.82647056749237, -87.61923625113435)",2013-01-14
01/14/2013,Completed,04/02/2013,13-00050157,Tree Trim,Parkway,2704 E 77TH ST,60649.0,1195676.26657408,1854432.24317922,7.0,4.0,43.0,41.75545874711664,-87.55845779502319,"(41.75545874711664, -87.55845779502319)",2013-01-14
01/15/2013,Completed - Dup,01/15/2013,13-00059001,Tree Trim,,5729 N CLIFFORD AVE,60646.0,1141848.92271218,1937613.59647386,45.0,16.0,12.0,41.98488026782089,-87.75366462950554,"(41.98488026782089, -87.75366462950555)",2013-01-15
01/15/2013,Completed - Dup,01/15/2013,13-00059165,Tree Trim,,3749 S LOWE AVE,60609.0,1172581.56179,1880032.60817792,11.0,9.0,60.0,41.82624856856623,-87.64233934739575,"(41.82624856856623, -87.64233934739575)",2013-01-15
01/15/2013,Completed - Dup,01/16/2013,13-00056416,Tree Trim,,5900 W WASHINGTON BLVD,60644.0,1137148.05718693,1900145.09911328,29.0,15.0,25.0,41.8821486676336,-87.7718566883642,"(41.882148667633594, -87.77185668836421)",2013-01-15
01/15/2013,Completed - Dup,02/06/2013,13-00056631,Tree Trim,Parkway,3610 S UNION AVE,60609.0,1172225.4039258002,1880948.70917084,11.0,9.0,60.0,41.82877028700648,-87.64361902681252,"(41.82877028700648, -87.64361902681252)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00058893,Tree Trim,,5601 N ARTESIAN AVE,60659.0,1158983.28461209,1937116.72137153,40.0,20.0,2.0,41.98318131125392,-87.69065964226084,"(41.98318131125392, -87.69065964226084)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00058896,Tree Trim,,5655 N ARTESIAN AVE,60659.0,1158972.23430405,1937478.50277165,40.0,20.0,2.0,41.98417428255489,-87.69069029982916,"(41.98417428255489, -87.69069029982916)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00058903,Tree Trim,,5727 N ARTESIAN AVE,60659.0,1158957.73430405,1937954.20277165,40.0,20.0,2.0,41.98547992217639,-87.69073050227678,"(41.98547992217639, -87.69073050227678)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059004,Tree Trim,,3227 N CLIFTON AVE,60657.0,1168049.69087558,1921579.81729715,44.0,19.0,6.0,41.94035598073805,-87.65776585399612,"(41.94035598073805, -87.65776585399612)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059010,Tree Trim,,3219 N CLIFTON AVE,60657.0,1168051.19087558,1921525.91729715,44.0,19.0,6.0,41.94020804422989,-87.65776190222627,"(41.940208044229884, -87.65776190222628)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059012,Tree Trim,,3217 N CLIFTON AVE,60657.0,1168051.59087558,1921512.41729715,44.0,19.0,6.0,41.94017099096045,-87.65776082312745,"(41.94017099096045, -87.65776082312743)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059014,Tree Trim,,3207 N CLIFTON AVE,60657.0,1168053.49087558,1921445.11729715,44.0,19.0,6.0,41.939986275581525,-87.65775578938434,"(41.93998627558152, -87.65775578938434)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059018,Tree Trim,,3300 N CLIFTON AVE,60657.0,1168036.2679788,1922064.45230077,44.0,19.0,6.0,41.941686131502024,-87.65780115062876,"(41.94168613150202, -87.65780115062876)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059020,Tree Trim,,3300 N CLIFTON AVE,60657.0,1168036.2679788,1922064.45230077,44.0,19.0,6.0,41.941686131502024,-87.65780115062876,"(41.94168613150202, -87.65780115062876)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059040,Tree Trim,,5148 S MOZART ST,60632.0,1158246.06000938,1870386.20162268,14.0,9.0,63.0,41.80008195609891,-87.695196248927,"(41.800081956098914, -87.695196248927)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059042,Tree Trim,,5157 S MOZART ST,60632.0,1158247.59977439,1870325.6998317002,14.0,9.0,63.0,41.79991589972829,-87.69519224933367,"(41.79991589972829, -87.69519224933367)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059044,Tree Trim,,5205 S MOZART ST,60632.0,1158256.09977439,1870009.7998317,14.0,9.0,63.0,41.79904885465778,-87.69516967806244,"(41.79904885465777, -87.69516967806244)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059047,Tree Trim,,5243 S MOZART ST,60632.0,1158263.29977439,1869754.7998317,14.0,9.0,63.0,41.798348953731534,-87.69515021656638,"(41.79834895373154, -87.69515021656638)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059106,Tree Trim,,8259 S CHAPPEL AVE,60617.0,1191291.92011028,1850612.2458126,8.0,4.0,46.0,41.74508358178024,-87.57464845892383,"(41.74508358178024, -87.57464845892383)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059109,Tree Trim,,8202 S CHAPPEL AVE,60617.0,1191283.24680061,1850993.20901138,8.0,4.0,46.0,41.74612918863702,-87.57466793144512,"(41.74612918863702, -87.57466793144513)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059113,Tree Trim,,8159 S CHAPPEL AVE,60617.0,1191277.04680061,1851274.30901138,8.0,4.0,46.0,41.7469007020051,-87.57468156790596,"(41.7469007020051, -87.57468156790597)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059117,Tree Trim,,8158 S CHAPPEL AVE,60617.0,1191276.94680061,1851281.00901138,8.0,4.0,46.0,41.746919089818284,-87.57468171786957,"(41.74691908981829, -87.57468171786957)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059121,Tree Trim,,8146 S CHAPPEL AVE,60617.0,1191275.17691738,1851361.347995,8.0,4.0,46.0,41.7471395899256,-87.57468560757637,"(41.7471395899256, -87.57468560757637)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059124,Tree Trim,,8142 S CHAPPEL AVE,60617.0,1191274.57691738,1851388.147995,8.0,4.0,46.0,41.74721314601385,-87.57468694027641,"(41.747213146013856, -87.57468694027641)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059126,Tree Trim,,8139 S CHAPPEL AVE,60617.0,1191274.07691738,1851408.247995,8.0,4.0,46.0,41.74726831428916,-87.57468812301347,"(41.74726831428916, -87.57468812301347)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059128,Tree Trim,,8126 S CHAPPEL AVE,60617.0,1191272.17691738,1851495.247995,8.0,4.0,46.0,41.747507095948784,-87.57469227432524,"(41.74750709594878, -87.57469227432524)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059133,Tree Trim,,8133 S CHAPPEL AVE,60617.0,1191273.27691738,1851448.347995,8.0,4.0,46.0,41.74737837159049,-87.5746897588776,"(41.747378371590486, -87.57468975887761)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059136,Tree Trim,,8127 S CHAPPEL AVE,60617.0,1191272.37691738,1851488.5479950001,8.0,4.0,46.0,41.747488705718006,-87.5746917579368,"(41.747488705718006, -87.5746917579368)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059138,Tree Trim,,8121 S CHAPPEL AVE,60617.0,1191271.47691738,1851528.647995,8.0,4.0,46.0,41.74759876543462,-87.57469376023073,"(41.74759876543462, -87.57469376023074)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059141,Tree Trim,,8113 S CHAPPEL AVE,60617.0,1191270.27691738,1851582.247995,8.0,4.0,46.0,41.74774587759863,-87.57469642565468,"(41.747745877598625, -87.57469642565468)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059142,Tree Trim,,8110 S CHAPPEL AVE,60617.0,1191269.87691738,1851602.347995,8.0,4.0,46.0,41.747801043449456,-87.57469724197814,"(41.74780104344946, -87.57469724197814)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059164,Tree Trim,,3751 S LOWE AVE,60609.0,1172581.95562223,1880019.15189456,11.0,9.0,60.0,41.82621163459886,-87.64233829958134,"(41.82621163459886, -87.64233829958134)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059166,Tree Trim,,3745 S LOWE AVE,60609.0,1172580.86179,1880059.40817792,11.0,9.0,60.0,41.82632212567203,-87.64234112472765,"(41.82632212567202, -87.64234112472764)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059168,Tree Trim,,3743 S LOWE AVE,60609.0,1172580.56179,1880072.80817792,11.0,9.0,60.0,41.82635890312105,-87.64234182995578,"(41.82635890312105, -87.6423418299558)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059174,Tree Trim,,3554 S UNION AVE,60609.0,1172215.0039258,1881318.30917084,11.0,9.0,60.0,41.82978473214681,-87.64364629700987,"(41.82978473214681, -87.64364629700987)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059177,Tree Trim,,3551 S UNION AVE,60609.0,1172214.4039258002,1881338.50917084,11.0,9.0,60.0,41.8298401759976,-87.64364790339117,"(41.829840175997596, -87.64364790339117)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059193,Tree Trim,,3142 S EMERALD AVE,60616.0,1171811.3939203,1884049.16722858,11.0,9.0,60.0,41.83728733394058,-87.6450468504248,"(41.83728733394058, -87.64504685042479)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059264,Tree Trim,,12634 S UNION AVE,60628.0,1173953.27669254,1821092.16131852,34.0,5.0,53.0,41.664478051310944,-87.63905156155451,"(41.664478051310944, -87.63905156155451)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059316,Tree Trim,,12953 S EXCHANGE AVE,60633.0,1197758.83766945,1819673.53953172,10.0,4.0,55.0,41.660025927429025,-87.55198168026352,"(41.66002592742902, -87.55198168026352)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059319,Tree Trim,,12757 S EXCHANGE AVE,60633.0,1197748.50997816,1820836.39999867,10.0,4.0,55.0,41.663217207017134,-87.55198089593395,"(41.66321720701713, -87.55198089593395)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059323,Tree Trim,,12809 S EXCHANGE AVE,60633.0,1197750.27986875,1820633.91648717,10.0,4.0,55.0,41.66266152510518,-87.55198113669405,"(41.66266152510518, -87.55198113669404)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059327,Tree Trim,,12850 S COMMERCIAL AVE,60633.0,1198082.64001907,1820550.63728495,10.0,4.0,55.0,41.66242472277127,-87.55076766635261,"(41.66242472277127, -87.55076766635261)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059329,Tree Trim,,12855 S COMMERCIAL AVE,60633.0,1198085.45522578,1820261.91233035,10.0,4.0,55.0,41.66163235848081,-87.55076695770425,"(41.66163235848081, -87.55076695770427)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059331,Tree Trim,,12858 S COMMERCIAL AVE,60633.0,1198085.65522578,1820246.21233035,10.0,4.0,55.0,41.661589270907065,-87.55076674747956,"(41.661589270907065, -87.55076674747956)",2013-01-15
01/15/2013,Completed,01/15/2013,13-00059334,Tree Trim,,12859 S COMMERCIAL AVE,60633.0,1198085.65522578,1820240.91233035,10.0,4.0,55.0,41.66157472710253,-87.55076692357528,"(41.661574727102526, -87.55076692357528)",2013-01-15
01/15/2013,Completed,01/16/2013,13-00058900,Tree Trim,,2701 W ESTES AVE,60645.0,1157081.66891886,1946991.41998274,50.0,24.0,2.0,42.010316825167386,-87.69738369626741,"(42.010316825167386, -87.69738369626741)",2013-01-15
01/15/2013,Completed,02/04/2013,13-00056478,Tree Trim,Parkway,1200 W 35TH ST,60609.0,1168919.99080479,1881596.56712104,11.0,9.0,60.0,41.83062025345312,-87.65572758601412,"(41.83062025345312, -87.65572758601412)",2013-01-15
01/15/2013,Completed,04/01/2013,13-00058395,Tree Trim,Parkway,5420 W GIDDINGS ST,60630.0,1139252.67007215,1930884.72640405,45.0,16.0,15.0,41.966463503569045,-87.76337817290245,"(41.966463503569045, -87.76337817290245)",2013-01-15
01/16/2013,Completed - Dup,01/16/2013,13-00061244,Tree Trim,Parkway,8027 S CHAPPEL AVE,60617.0,1191257.98933322,1852151.53309105,8.0,4.0,46.0,41.749308343209314,-87.57472305872544,"(41.74930834320931, -87.57472305872544)",2013-01-16
01/16/2013,Completed - Dup,01/16/2013,13-00063389,Tree Trim,,5715 N ARTESIAN AVE,60659.0,1158960.13430405,1937873.70277165,40.0,20.0,2.0,41.98525897735173,-87.6907238966506,"(41.98525897735173, -87.6907238966506)",2013-01-16
01/16/2013,Completed - Dup,01/17/2013,13-00062079,Tree Trim,Parkway,2834 W BARRY AVE,60618.0,1156943.56267572,1920477.81971254,33.0,14.0,21.0,41.93756494398339,-87.69861462732905,"(41.93756494398339, -87.69861462732904)",2013-01-16
01/16/2013,Completed - Dup,01/24/2013,13-00064126,Tree Trim,Parkway,5403 W RICE ST,60651.0,1140136.77150233,1905140.38998414,37.0,15.0,25.0,41.89580218504024,-87.76075957344217,"(41.89580218504024, -87.76075957344217)",2013-01-16
01/16/2013,Completed - Dup,02/15/2013,13-00064011,Tree Trim,Parkway,4808 N PAULINA ST,60640.0,1164361.07270997,1932026.97677075,47.0,20.0,3.0,41.969102438872426,-87.67102597882834,"(41.96910243887243, -87.67102597882835)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063379,Tree Trim,,2419 W HOLLYWOOD AVE,60659.0,1159078.03430405,1937774.90277165,40.0,20.0,2.0,41.98498543779548,-87.69029299780169,"(41.98498543779548, -87.69029299780168)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063383,Tree Trim,,2421 W HOLLYWOOD AVE,60659.0,1159055.03430405,1937774.60277165,40.0,20.0,2.0,41.9849850883974,-87.69037759793983,"(41.9849850883974, -87.69037759793984)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063387,Tree Trim,,5711 N ARTESIAN AVE,60659.0,1158961.03430405,1937846.90277165,40.0,20.0,2.0,41.98518541848418,-87.69072132607155,"(41.98518541848418, -87.69072132607155)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063409,Tree Trim,,5717 N ARTESIAN AVE,60659.0,1158959.73430405,1937887.10277165,40.0,20.0,2.0,41.98529575575572,-87.69072499804571,"(41.985295755755715, -87.69072499804571)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063413,Tree Trim,,5727 N ARTESIAN AVE,60659.0,1158957.73430405,1937954.20277165,40.0,20.0,2.0,41.98547992217639,-87.69073050227678,"(41.98547992217639, -87.69073050227678)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063415,Tree Trim,,5735 N ARTESIAN AVE,60659.0,1158956.13430405,1938007.80277165,40.0,20.0,2.0,41.98562703578528,-87.69073490788733,"(41.98562703578527, -87.69073490788733)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063419,Tree Trim,,5731 N ARTESIAN AVE,60659.0,1158956.93430405,1937981.00277165,40.0,20.0,2.0,41.985553478981316,-87.69073270508005,"(41.98555347898131, -87.69073270508005)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063422,Tree Trim,,5741 N ARTESIAN AVE,60659.0,1158954.93430405,1938048.00277165,40.0,20.0,2.0,41.985737370989455,-87.69073821210579,"(41.98573737098945, -87.69073821210579)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063424,Tree Trim,,5753 N ARTESIAN AVE,60659.0,1158952.47968009,1938128.4166206,40.0,20.0,2.0,41.98595808051812,-87.69074502109255,"(41.98595808051812, -87.69074502109254)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063499,Tree Trim,,4308 N CICERO AVE,60641.0,1143593.82719412,1928242.90987555,45.0,16.0,15.0,41.95913378807424,-87.7474826577079,"(41.95913378807424, -87.7474826577079)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063501,Tree Trim,,4119 N LECLAIRE AVE,60641.0,1141624.54902624,1926906.88963202,45.0,16.0,15.0,41.95550434649108,-87.75475579804306,"(41.95550434649108, -87.75475579804306)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063630,Tree Trim,,3240 N CLIFTON AVE,60657.0,1168047.29087558,1921667.31729715,44.0,19.0,6.0,41.94059613664074,-87.65777214036102,"(41.94059613664074, -87.65777214036102)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063636,Tree Trim,,3242 N CLIFTON AVE,60657.0,1168046.89087558,1921680.71729715,44.0,19.0,6.0,41.94063291550285,-87.65777322236683,"(41.94063291550285, -87.65777322236683)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063637,Tree Trim,,3238 N CLIFTON AVE,60657.0,1168047.69087558,1921653.81729715,44.0,19.0,6.0,41.94055908337383,-87.65777106125265,"(41.94055908337383, -87.65777106125266)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063638,Tree Trim,,2234 N CLIFTON AVE,60614.0,1168270.03868426,1915002.71953349,32.0,18.0,7.0,41.922303329513284,-87.65714665103017,"(41.92230332951328, -87.65714665103017)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063639,Tree Trim,,3228 N CLIFTON AVE,60657.0,1168049.59087558,1921586.51729715,44.0,19.0,6.0,41.94037436800736,-87.65776602746418,"(41.940374368007355, -87.65776602746418)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063641,Tree Trim,,3221 N CLIFTON AVE,60657.0,1168050.89087558,1921539.41729715,44.0,19.0,6.0,41.9402450953365,-87.65776261379506,"(41.9402450953365, -87.65776261379504)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063643,Tree Trim,,3222 N CLIFTON AVE,60657.0,1168050.69087558,1921546.11729715,44.0,19.0,6.0,41.94026348476872,-87.65776315479343,"(41.94026348476872, -87.65776315479344)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063646,Tree Trim,,3258 N CLIFTON AVE,60657.0,1168043.9679788,1921788.45230077,44.0,19.0,6.0,41.940928608473136,-87.65778084450064,"(41.94092860847314, -87.65778084450064)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063651,Tree Trim,,3256 N CLIFTON AVE,60657.0,1168044.2679788,1921774.95230077,44.0,19.0,6.0,41.9408915573709,-87.65778013291892,"(41.9408915573709, -87.6577801329189)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063655,Tree Trim,,3240 N CLIFTON AVE,60657.0,1168047.29087558,1921667.31729715,44.0,19.0,6.0,41.94059613664074,-87.65777214036102,"(41.94059613664074, -87.65777214036102)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063656,Tree Trim,,3216 N CLIFTON AVE,60657.0,1168051.79087558,1921505.71729715,44.0,19.0,6.0,41.94015260152796,-87.65776028213014,"(41.940152601527956, -87.65776028213014)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063660,Tree Trim,,3200 N CLIFTON AVE,60657.0,1168054.79087558,1921398.01729715,44.0,19.0,6.0,41.93985700290198,-87.65775237574628,"(41.93985700290198, -87.6577523757463)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063703,Tree Trim,,2710 S LOWE AVE,60616.0,1172406.43208159,1886593.78693125,11.0,9.0,60.0,41.844256881716454,-87.6427883440551,"(41.84425688171645, -87.64278834405509)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063706,Tree Trim,,2708 S LOWE AVE,60616.0,1172406.23208159,1886599.48693125,11.0,9.0,60.0,41.84427252740402,-87.64278890982384,"(41.84427252740402, -87.64278890982384)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063725,Tree Trim,,2338 W MORSE AVE,60645.0,1159411.30201081,1945867.49797509,50.0,24.0,2.0,42.0071849402963,-87.68884325486513,"(42.0071849402963, -87.68884325486512)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063728,Tree Trim,,2333 W MORSE AVE,60645.0,1159439.80201081,1945868.49797509,50.0,24.0,2.0,42.00718709554778,-87.68873837041988,"(42.007187095547785, -87.68873837041987)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063760,Tree Trim,,11600 S THROOP ST,60643.0,1169746.4656812,1827844.53662469,34.0,5.0,53.0,41.68309969371529,-87.65425198192524,"(41.683099693715285, -87.65425198192524)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063820,Tree Trim,,12915 S COMMERCIAL AVE,60633.0,1198088.75522578,1819930.41233035,10.0,4.0,55.0,41.66072260238303,-87.55076589611359,"(41.66072260238303, -87.5507658961136)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063822,Tree Trim,,12920 S COMMERCIAL AVE,60633.0,1198089.15522578,1819896.81233035,10.0,4.0,55.0,41.6606303901698,-87.55076554874675,"(41.6606303901698, -87.55076554874675)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063824,Tree Trim,,12924 S COMMERCIAL AVE,60633.0,1198089.35522578,1819870.01233035,10.0,4.0,55.0,41.660556842917146,-87.55076570730779,"(41.660556842917146, -87.55076570730779)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063827,Tree Trim,,12937 S COMMERCIAL AVE,60633.0,1198090.25522578,1819782.71233035,10.0,4.0,55.0,41.660317259287844,-87.5507653144488,"(41.660317259287844, -87.5507653144488)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063828,Tree Trim,,12943 S COMMERCIAL AVE,60633.0,1198090.65522578,1819742.51233035,10.0,4.0,55.0,41.66020693591102,-87.55076518635508,"(41.66020693591102, -87.55076518635508)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063830,Tree Trim,,12951 S COMMERCIAL AVE,60633.0,1198091.22007029,1819688.84582167,10.0,4.0,55.0,41.66005965477944,-87.55076490246208,"(41.66005965477944, -87.55076490246208)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063831,Tree Trim,,12955 S COMMERCIAL AVE,60633.0,1198091.52007029,1819661.94582167,10.0,4.0,55.0,41.659985830616534,-87.55076469841042,"(41.659985830616534, -87.55076469841042)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063834,Tree Trim,,12932 S COMMERCIAL AVE,60633.0,1198089.95522578,1819816.31233035,10.0,4.0,55.0,41.66040946901453,-87.55076529589367,"(41.66040946901453, -87.55076529589367)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063838,Tree Trim,,5301 S MOZART ST,60632.0,1158274.12398306,1869372.23472171,14.0,9.0,63.0,41.797298923018325,-87.69512093793422,"(41.79729892301832, -87.69512093793423)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063840,Tree Trim,,5307 S MOZART ST,60632.0,1158275.32398306,1869331.93472171,14.0,9.0,63.0,41.79718830993127,-87.69511763456786,"(41.79718830993127, -87.69511763456788)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063844,Tree Trim,,5323 S MOZART ST,60632.0,1158278.32398306,1869224.63472171,14.0,9.0,63.0,41.79689380311925,-87.69510955452444,"(41.79689380311925, -87.69510955452444)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063848,Tree Trim,,5325 S MOZART ST,60632.0,1158278.72398306,1869211.23472171,14.0,9.0,63.0,41.79685702355904,-87.69510845250434,"(41.796857023559035, -87.69510845250434)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063851,Tree Trim,,5259 S MOZART ST,60632.0,1158266.32398306,1869647.43472171,14.0,9.0,63.0,41.798054267815345,-87.69514204928873,"(41.79805426781534, -87.69514204928873)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063852,Tree Trim,,5341 S MOZART ST,60632.0,1158281.82398306,1869103.83472171,14.0,9.0,63.0,41.79656224027913,-87.69510000853657,"(41.79656224027913, -87.69510000853657)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063855,Tree Trim,,5339 S MOZART ST,60632.0,1158281.42398306,1869117.23472171,14.0,9.0,63.0,41.796599019841224,-87.69510111054889,"(41.79659901984123, -87.69510111054889)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063857,Tree Trim,,5357 S MOZART ST,60632.0,1158284.96941197,1868996.48068158,14.0,9.0,63.0,41.79626758217857,-87.69509139678566,"(41.79626758217857, -87.69509139678566)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063859,Tree Trim,,5415 S MOZART ST,60632.0,1158295.96941197,1868613.98068158,14.0,9.0,63.0,41.795217726173256,-87.69506147323116,"(41.795217726173256, -87.69506147323116)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063898,Tree Trim,,8114 S CHAPPEL AVE,60617.0,1191270.47691738,1851575.5479950001,8.0,4.0,46.0,41.7477274873686,-87.57469590926415,"(41.7477274873686, -87.57469590926414)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063900,Tree Trim,,8110 S CHAPPEL AVE,60617.0,1191269.87691738,1851602.347995,8.0,4.0,46.0,41.747801043449456,-87.57469724197814,"(41.74780104344946, -87.57469724197814)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063902,Tree Trim,,8105 S CHAPPEL AVE,60617.0,1191269.07691738,1851635.747995,8.0,4.0,46.0,41.747892715350105,-87.57469909431651,"(41.74789271535011, -87.57469909431651)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063905,Tree Trim,,8037 S CHAPPEL AVE,60617.0,1191259.38933322,1852084.53309105,8.0,4.0,46.0,41.749124455472334,-87.57472009328824,"(41.749124455472334, -87.57472009328824)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063907,Tree Trim,,8033 S CHAPPEL AVE,60617.0,1191258.88933322,1852111.33309105,8.0,4.0,46.0,41.74919800911616,-87.57472105960241,"(41.749198009116164, -87.57472105960242)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063911,Tree Trim,,8023 S CHAPPEL AVE,60617.0,1191257.38933322,1852178.23309105,8.0,4.0,46.0,41.74938162486149,-87.57472439470716,"(41.74938162486149, -87.57472439470716)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063913,Tree Trim,,8011 S CHAPPEL AVE,60617.0,1191255.68933322,1852258.63309105,8.0,4.0,46.0,41.74960229061932,-87.57472802653578,"(41.749602290619315, -87.57472802653578)",2013-01-16
01/16/2013,Completed,01/16/2013,13-00063918,Tree Trim,,8001 S CHAPPEL AVE,60617.0,1191254.18933322,1852325.63309105,8.0,4.0,46.0,41.74978618076065,-87.5747313584334,"(41.74978618076065, -87.57473135843341)",2013-01-16
01/16/2013,Completed,02/04/2013,13-00062331,Tree Trim,Parkway,2829 S SAWYER AVE,60623.0,1155157.20600882,1885027.95528265,12.0,10.0,30.0,41.84032319791165,-87.70613212123125,"(41.84032319791165, -87.70613212123125)",2013-01-16
01/16/2013,Completed,02/06/2013,13-00062939,Tree Trim,Parkway,1699 S ADA ST,60608.0,1167817.7392254,1891530.87409518,25.0,12.0,31.0,41.85790470172449,-87.65948579819046,"(41.85790470172449, -87.65948579819045)",2013-01-16
