,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
54418,10/01/2012,Completed - Dup,10/01/2012,12-01692694,Alley Light Out,9724 S LOWE AVE,60628.0,1173685.22451176,1840388.95192646,21.0,22.0,73.0,41.71743735729875,-87.63946368171659,"(41.71743735729875, -87.63946368171659)",2012-10-01
54419,10/01/2012,Completed - Dup,10/01/2012,12-01692708,Alley Light Out,11311 S EMERALD AVE,60628.0,1173337.52372848,1829852.73169924,34.0,22.0,49.0,41.688532072178724,-87.64104737012958,"(41.68853207217873, -87.64104737012958)",2012-10-01
54420,10/01/2012,Completed - Dup,10/01/2012,12-01693005,Alley Light Out,10721 S EBERHART AVE,60628.0,1181480.6674,1833908.350175,9.0,5.0,49.0,41.69947779670004,-87.61111148991219,"(41.69947779670004, -87.61111148991219)",2012-10-01
54421,10/01/2012,Completed - Dup,10/01/2012,12-01693127,Alley Light Out,3429 N KOSTNER AVE,60641.0,1146445.60997841,1922582.22000226,30.0,17.0,16.0,41.94354640703219,-87.73714297815197,"(41.94354640703219, -87.73714297815197)",2012-10-01
54422,10/01/2012,Completed - Dup,10/01/2012,12-01693506,Alley Light Out,7245 S WASHTENAW AVE,60629.0,1159627.60123096,1856491.99392281,18.0,8.0,66.0,41.76192604588015,-87.69051061689095,"(41.761926045880145, -87.69051061689096)",2012-10-01
54423,10/01/2012,Completed - Dup,10/01/2012,12-01693776,Alley Light Out,639 W 61ST ST,60621.0,1173066.34270982,1864439.9708656997,16.0,7.0,68.0,41.783450083176405,-87.6410215870427,"(41.78345008317641, -87.64102158704269)",2012-10-01
54424,10/01/2012,Completed - Dup,10/01/2012,12-01695453,Alley Light Out,2151 W COULTER ST,60608.0,1162407.70649874,1887895.60629303,25.0,10.0,31.0,41.84804395927332,-87.67944549976913,"(41.84804395927332, -87.67944549976912)",2012-10-01
54425,10/01/2012,Completed - Dup,10/01/2012,12-01695622,Alley Light Out,9048 S CRANDON AVE,60617.0,1193079.98951703,1845422.94447883,7.0,4.0,48.0,41.730800229889105,-87.56826584727413,"(41.7308002298891, -87.56826584727413)",2012-10-01
54426,10/01/2012,Completed - Dup,10/01/2012,12-01695647,Alley Light Out,5250 S TRUMBULL AVE,60632.0,1154256.56111962,1869929.80952149,14.0,8.0,63.0,41.79890989456214,-87.7098391811512,"(41.79890989456213, -87.70983918115121)",2012-10-01
54427,10/01/2012,Completed - Dup,10/01/2012,12-01695722,Alley Light Out,18 S CLARK ST,60603.0,1175539.9394065,1900284.36496704,42.0,1.0,32.0,41.88175503868843,-87.63087792850047,"(41.88175503868844, -87.63087792850045)",2012-10-01
54428,10/01/2012,Completed - Dup,10/01/2012,12-01695873,Alley Light Out,3910 W 18TH ST,60623.0,1150575.16322401,1891097.67217199,24.0,10.0,29.0,41.85706984563643,-87.72278817094688,"(41.85706984563643, -87.72278817094687)",2012-10-01
54429,10/01/2012,Completed - Dup,10/02/2012,12-01696088,Alley Light Out,6648 W 64TH ST,60638.0,1133199.56921407,1861350.83847141,23.0,8.0,64.0,41.775760779404095,-87.7872612884667,"(41.775760779404095, -87.7872612884667)",2012-10-01
54430,10/01/2012,Completed - Dup,10/02/2012,12-01696109,Alley Light Out,3848 W 64TH PL,60629.0,1151825.48980791,1861554.83691278,13.0,8.0,65.0,41.77597573856485,-87.71897402812685,"(41.775975738564846, -87.71897402812685)",2012-10-01
54431,10/01/2012,Completed - Dup,10/02/2012,12-01696210,Alley Light Out,2611 W 99TH ST,60655.0,1160658.82692819,1838894.91908707,19.0,22.0,72.0,41.71361566402725,-87.68721523850364,"(41.71361566402725, -87.68721523850364)",2012-10-01
54432,10/01/2012,Completed - Dup,10/02/2012,12-01696372,Alley Light Out,4562 S LAKE PARK AVE,60653.0,1185474.27671813,1875008.23703212,4.0,2.0,39.0,41.81216706987952,-87.59519761675816,"(41.812167069879514, -87.59519761675816)",2012-10-01
54433,10/01/2012,Completed - Dup,10/03/2012,12-01691797,Alley Light Out,1617 N KEDZIE AVE,60647.0,1154752.49182996,1910572.74128548,26.0,14.0,23.0,41.9104288460665,-87.70693315356813,"(41.9104288460665, -87.70693315356812)",2012-10-01
54434,10/01/2012,Completed - Dup,10/03/2012,12-01693433,Alley Light Out,5824 N WHIPPLE ST,60659.0,1154975.2599827,1938536.10946702,40.0,20.0,2.0,41.987157760590684,-87.70536212367443,"(41.98715776059068, -87.70536212367442)",2012-10-01
54435,10/01/2012,Completed - Dup,10/03/2012,12-01693563,Alley Light Out,8355 S KEDVALE AVE,60652.0,1150193.58516908,1848833.38002552,18.0,8.0,70.0,41.74109774481232,-87.7252861617836,"(41.74109774481232, -87.7252861617836)",2012-10-01
54436,10/01/2012,Completed - Dup,10/03/2012,12-01693571,Alley Light Out,1044 W WEBSTER AVE,60614.0,1168877.46970948,1914793.47980012,32.0,18.0,7.0,41.921715999448,-87.65492086210419,"(41.92171599944799, -87.65492086210418)",2012-10-01
