Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
12/03/2013,Completed,12/03/2013,13-01801102,Tree Trim,,5953 W BELMONT AVE,60634.0,1136047.89009211,1920658.14672094,30.0,25.0,19.0,41.938458634724995,-87.77540660548836,"(41.938458634725, -87.77540660548836)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801111,Tree Trim,,5951 W BELMONT AVE,60634.0,1136057.49009211,1920658.34672094,30.0,25.0,19.0,41.938459012092856,-87.77537131792583,"(41.93845901209286, -87.77537131792583)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801118,Tree Trim,,5949 W BELMONT AVE,60634.0,1136066.99009211,1920658.54672094,30.0,25.0,19.0,41.938459391236016,-87.77533639789196,"(41.938459391236016, -87.77533639789195)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801126,Tree Trim,,5947 W BELMONT AVE,60634.0,1136076.59009211,1920658.84672094,30.0,25.0,19.0,41.93846004299304,-87.7753011079364,"(41.93846004299304, -87.77530110793641)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801133,Tree Trim,,5737 W BELMONT AVE,60634.0,1137446.4899799998,1920691.52997937,30.0,25.0,19.0,41.93852514898124,-87.7702655435053,"(41.93852514898124, -87.77026554350532)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801138,Tree Trim,,5730 W BELMONT AVE,60634.0,1137479.9899799998,1920692.32997937,38.0,16.0,15.0,41.938526740402864,-87.77014240197565,"(41.938526740402864, -87.77014240197565)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801141,Tree Trim,,1111 S INDEPENDENCE BLVD,60624.0,1151260.80810936,1894989.96569752,24.0,11.0,29.0,41.86773734758378,-87.720169411634,"(41.867737347583784, -87.72016941163402)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801145,Tree Trim,,1112 S INDEPENDENCE BLVD,60624.0,1151261.20810936,1894979.56569752,24.0,11.0,29.0,41.86770880095485,-87.7201682158682,"(41.867708800954844, -87.72016821586821)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801146,Tree Trim,,5728 W BELMONT AVE,60634.0,1137491.38998,1920692.62997937,38.0,16.0,15.0,41.93852735811077,-87.77010049642547,"(41.93852735811077, -87.77010049642547)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801147,Tree Trim,,1114 S INDEPENDENCE BLVD,60624.0,1151261.90810936,1894958.76569752,24.0,11.0,29.0,41.86765170965657,-87.72016619145886,"(41.86765170965657, -87.72016619145886)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801151,Tree Trim,,1116 S INDEPENDENCE BLVD,60624.0,1151257.00810936,1895104.36569752,24.0,11.0,29.0,41.86805134873233,-87.72018036238735,"(41.86805134873233, -87.72018036238735)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801154,Tree Trim,,5727 W BELMONT AVE,60634.0,1137502.78998,1920692.92997937,30.0,25.0,19.0,41.938527975803375,-87.77005859087467,"(41.938527975803375, -87.77005859087467)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801155,Tree Trim,,1118 S INDEPENDENCE BLVD,60624.0,1151263.29371038,1894917.10010512,24.0,11.0,29.0,41.86753734734748,-87.7201621972305,"(41.86753734734748, -87.72016219723048)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801158,Tree Trim,,1113 S INDEPENDENCE BLVD,60624.0,1151261.50810936,1894969.16569752,24.0,11.0,29.0,41.867680256285794,-87.72016738722297,"(41.8676802562858, -87.72016738722299)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801160,Tree Trim,,1115 S INDEPENDENCE BLVD,60624.0,1151262.20810936,1894948.36569752,24.0,11.0,29.0,41.86762316498725,-87.72016536281497,"(41.86762316498725, -87.72016536281495)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801161,Tree Trim,,5726 W BELMONT AVE,60634.0,1137514.08998,1920693.22997937,38.0,16.0,15.0,41.93852859528385,-87.77001705285221,"(41.938528595283856, -87.77001705285222)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801164,Tree Trim,,1117 S INDEPENDENCE BLVD,60624.0,1151262.99371038,1894927.50010512,24.0,11.0,29.0,41.867565892017225,-87.72016302587231,"(41.86756589201723, -87.72016302587232)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801165,Tree Trim,,1119 S INDEPENDENCE BLVD,60624.0,1151263.69371038,1894906.70010512,24.0,11.0,29.0,41.86750880071751,-87.72016100147057,"(41.86750880071751, -87.72016100147056)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801168,Tree Trim,,5725 W BELMONT AVE,60634.0,1137525.4899799998,1920693.52997937,30.0,25.0,19.0,41.938529212946,-87.76997514730013,"(41.938529212946, -87.76997514730012)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801170,Tree Trim,,1121 S INDEPENDENCE BLVD,60624.0,1151264.39371038,1894885.90010512,24.0,11.0,29.0,41.86745170941722,-87.7201589770718,"(41.86745170941722, -87.72015897707179)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801172,Tree Trim,,1123 S INDEPENDENCE BLVD,60624.0,1151265.09371038,1894865.10010512,24.0,11.0,29.0,41.867394618116336,-87.72015695267605,"(41.867394618116336, -87.72015695267604)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801174,Tree Trim,,5720 W BELMONT AVE,60634.0,1137582.38998,1920694.92997937,38.0,16.0,15.0,41.93853202842069,-87.76976598947516,"(41.93853202842069, -87.76976598947516)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801176,Tree Trim,,1118 S INDEPENDENCE BLVD,60624.0,1151263.29371038,1894917.10010512,24.0,11.0,29.0,41.86753734734748,-87.7201621972305,"(41.86753734734748, -87.72016219723048)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801179,Tree Trim,,1116 S INDEPENDENCE BLVD,60624.0,1151257.00810936,1895104.36569752,24.0,11.0,29.0,41.86805134873233,-87.72018036238735,"(41.86805134873233, -87.72018036238735)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801182,Tree Trim,,5721 W BELMONT AVE,60634.0,1137570.9899799998,1920694.62997937,30.0,25.0,19.0,41.938531410834926,-87.76980789503028,"(41.93853141083492, -87.76980789503028)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801184,Tree Trim,,1125 S INDEPENDENCE BLVD,60624.0,1151265.79371038,1894844.30010512,24.0,11.0,29.0,41.86733752681489,-87.72015492828328,"(41.86733752681489, -87.72015492828326)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801189,Tree Trim,,1127 S INDEPENDENCE BLVD,60624.0,1151266.49371038,1894823.50010512,24.0,11.0,29.0,41.86728043551285,-87.72015290389349,"(41.86728043551285, -87.72015290389349)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801196,Tree Trim,,5715 W BELMONT AVE,60634.0,1137639.28998,1920696.32997937,30.0,25.0,19.0,41.93853484351424,-87.769556831636,"(41.93853484351424, -87.76955683163598)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801197,Tree Trim,,1129 S INDEPENDENCE BLVD,60624.0,1151267.19371038,1894802.70010512,24.0,11.0,29.0,41.867223344210245,-87.72015087950672,"(41.86722334421025, -87.72015087950672)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801200,Tree Trim,,5714 W BELMONT AVE,60634.0,1137809.920227,1920700.71160257,38.0,16.0,15.0,41.938543786161354,-87.76892961000082,"(41.93854378616135, -87.76892961000081)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801202,Tree Trim,,5710 W BELMONT AVE,60634.0,1137696.120227,1920697.81160257,38.0,16.0,15.0,41.938537883468534,-87.76934792817148,"(41.938537883468534, -87.76934792817148)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801205,Tree Trim,,2462 S BLUE ISLAND AVE,60608.0,1162755.78013008,1887739.81271584,25.0,10.0,31.0,41.84760916601626,-87.6781724162698,"(41.847609166016255, -87.6781724162698)",2013-12-03
12/03/2013,Completed,12/03/2013,13-01801207,Tree Trim,,5708 W BELMONT AVE,60634.0,1137718.920227,1920698.41160257,38.0,16.0,15.0,41.93853911828892,-87.76926411704693,"(41.93853911828892, -87.76926411704692)",2013-12-03
12/01/2013,Completed - Dup,12/03/2013,13-01789544,Tree Trim,Parkway,4902 W IRVING PARK RD,60641.0,1142940.08989427,1926143.43340312,45.0,16.0,15.0,41.95338488177113,-87.74993864285624,"(41.953384881771136, -87.74993864285624)",2013-12-01
12/02/2013,Completed - Dup,12/03/2013,13-01791924,Tree Trim,Parkway,9247 S ELIZABETH ST,60620.0,1169616.93999597,1843452.39096832,21.0,22.0,73.0,41.72593289700218,-87.65427560763248,"(41.72593289700218, -87.65427560763248)",2013-12-02
12/02/2013,Completed - Dup,12/03/2013,13-01793713,Tree Trim,Parkway,4523 N DRAKE AVE,60625.0,1151906.90216563,1929830.46560475,33.0,17.0,14.0,41.96333012392071,-87.71687811019449,"(41.963330123920706, -87.7168781101945)",2013-12-02
12/02/2013,Completed - Dup,12/03/2013,13-01794023,Tree Trim,Parkway,9349 S EMERALD AVE,60620.0,1172952.65368094,1842855.82771656,21.0,22.0,73.0,41.72422298501743,-87.64207423055912,"(41.72422298501743, -87.64207423055912)",2013-12-02
12/04/2013,Completed,12/04/2013,13-01807482,Tree Trim,,2043 W PRATT BLVD,60645.0,1161285.53081362,1945150.32649021,50.0,24.0,2.0,42.00517807839663,-87.68196770404552,"(42.00517807839663, -87.68196770404553)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807484,Tree Trim,,2126 W 21ST PL,60608.0,1162525.69900121,1889720.31421476,25.0,12.0,31.0,41.853048675322974,-87.67896143091517,"(41.853048675322974, -87.67896143091517)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807486,Tree Trim,,2041 W PRATT BLVD,60645.0,1161303.43081362,1945150.92649021,50.0,24.0,2.0,42.005179351099784,-87.68190183201501,"(42.00517935109978, -87.68190183201501)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807488,Tree Trim,,2127 W 21ST PL,60608.0,1162518.99900121,1889720.11421476,25.0,12.0,31.0,41.85304826660953,-87.67898602772307,"(41.85304826660952, -87.67898602772307)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807491,Tree Trim,,2130 W 21ST PL,60608.0,1162498.79900121,1889719.51421476,25.0,12.0,31.0,41.85304704252843,-87.67906018517837,"(41.85304704252843, -87.67906018517837)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807496,Tree Trim,,2131 W 21ST PL,60608.0,1162491.99900121,1889719.31421476,25.0,12.0,31.0,41.85304663588461,-87.67908514901835,"(41.85304663588461, -87.67908514901835)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807498,Tree Trim,,2135 W 21ST PL,60608.0,1162465.09900121,1889718.41421476,25.0,12.0,31.0,41.85304472857368,-87.67918390607271,"(41.85304472857368, -87.67918390607271)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807500,Tree Trim,,2136 W 21ST PL,60608.0,1162458.29900121,1889718.21421476,25.0,12.0,31.0,41.85304432190295,-87.67920886991135,"(41.85304432190295, -87.67920886991134)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807503,Tree Trim,,2139 W 21ST PL,60608.0,1162438.09900121,1889717.61421476,25.0,12.0,31.0,41.853043097677904,-87.67928302735966,"(41.85304309767791, -87.67928302735966)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807506,Tree Trim,,2140 W 21ST PL,60608.0,1162431.39900121,1889717.41421476,25.0,12.0,31.0,41.85304268889554,-87.67930762416425,"(41.85304268889555, -87.67930762416427)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807510,Tree Trim,,2142 W 21ST PL,60608.0,1162417.89900121,1889717.01421476,25.0,12.0,31.0,41.85304187340496,-87.67935718480578,"(41.853041873404955, -87.67935718480578)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807512,Tree Trim,,2146 W 21ST PL,60608.0,1162390.99900121,1889716.21421476,25.0,12.0,31.0,41.85304024026997,-87.67945593905279,"(41.85304024026997, -87.67945593905279)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807514,Tree Trim,,2147 W 21ST PL,60608.0,1162384.19900121,1889716.01421476,25.0,12.0,31.0,41.853039833540095,-87.6794809028887,"(41.853039833540095, -87.67948090288871)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807523,Tree Trim,,2149 W 21ST PL,60608.0,1162370.69900121,1889715.61421476,25.0,12.0,31.0,41.85303901797468,-87.67953046352675,"(41.85303901797468, -87.67953046352675)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807525,Tree Trim,,2150 W 21ST PL,60608.0,1162700.89900121,1889725.61421476,25.0,12.0,31.0,41.8530595535004,-87.67831824069275,"(41.853059553500394, -87.67831824069275)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807530,Tree Trim,,2151 W 21ST PL,60608.0,1162357.24449649,1889715.16211565,25.0,12.0,31.0,41.853038058472244,-87.67957985863696,"(41.85303805847224, -87.67957985863696)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807533,Tree Trim,,2152 W 21ST PL,60608.0,1162350.54449649,1889714.96211565,25.0,12.0,31.0,41.85303764962628,-87.67960445543855,"(41.85303764962628, -87.67960445543856)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807534,Tree Trim,,2153 W 21ST PL,60608.0,1162343.74449649,1889714.76211565,25.0,12.0,31.0,41.85303724286411,-87.67962941927294,"(41.85303724286411, -87.67962941927293)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807536,Tree Trim,,2159 W 21ST PL,60608.0,1162303.34449649,1889713.56211565,25.0,12.0,31.0,41.85303479382278,-87.67977773414191,"(41.85303479382278, -87.6797777341419)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807539,Tree Trim,,2159 W 21ST PL,60608.0,1162303.34449649,1889713.56211565,25.0,12.0,31.0,41.85303479382278,-87.67977773414191,"(41.85303479382278, -87.6797777341419)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807541,Tree Trim,,2158 W 21ST PL,60608.0,1162310.14449649,1889713.76211565,25.0,12.0,31.0,41.85303520061721,-87.679752770309,"(41.8530352006172, -87.679752770309)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807544,Tree Trim,,2200 W 21ST PL,60608.0,1162033.84449649,1889705.36211565,25.0,12.0,31.0,41.85301791663935,-87.68076711700823,"(41.85301791663935, -87.68076711700824)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807545,Tree Trim,,2201 W 21ST PL,60608.0,1162027.14449649,1889705.16211565,25.0,12.0,31.0,41.85301750753903,-87.6807917137978,"(41.85301750753903, -87.68079171379779)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807548,Tree Trim,,2206 W 21ST PL,60608.0,1161993.34449649,1889704.26211565,25.0,12.0,31.0,41.85301574262317,-87.68091579605215,"(41.853015742623164, -87.68091579605215)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807552,Tree Trim,,2208 W 21ST PL,60608.0,1161979.94449649,1889703.96211565,25.0,12.0,31.0,41.85301519876358,-87.6809649868398,"(41.85301519876358, -87.68096498683978)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807553,Tree Trim,,2228 W 21ST PL,60608.0,1161845.04449649,1889700.26211565,25.0,12.0,31.0,41.85300785688676,-87.68146021748643,"(41.85300785688676, -87.68146021748643)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807555,Tree Trim,,2229 W 21ST PL,60608.0,1161838.34449649,1889700.16211565,25.0,12.0,31.0,41.853007722048005,-87.68148481148336,"(41.85300772204801, -87.68148481148336)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807556,Tree Trim,,2237 W 21ST PL,60608.0,1161784.44449649,1889698.66211565,25.0,12.0,31.0,41.853004728525185,-87.68168268405417,"(41.85300472852519, -87.68168268405417)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807558,Tree Trim,,2238 W 21ST PL,60608.0,1161777.64449649,1889698.46211565,25.0,12.0,31.0,41.853004321311104,-87.68170764786831,"(41.853004321311104, -87.68170764786831)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807561,Tree Trim,,2239 W 21ST PL,60608.0,1161770.94449649,1889698.36211565,25.0,12.0,31.0,41.853004186419355,-87.68173224186403,"(41.85300418641936, -87.68173224186403)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807564,Tree Trim,,2243 W 21ST PL,60608.0,1161743.94449649,1889697.56211565,25.0,12.0,31.0,41.8530025533233,-87.68183136305157,"(41.8530025533233, -87.68183136305157)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807566,Tree Trim,,2247 W 21ST PL,60608.0,1161716.94449649,1889696.86211565,25.0,12.0,31.0,41.85300119455177,-87.6819304814508,"(41.85300119455177, -87.6819304814508)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807569,Tree Trim,,2249 W 21ST PL,60608.0,1161703.54449649,1889696.46211565,25.0,12.0,31.0,41.85300037584732,-87.68197967500834,"(41.85300037584732, -87.68197967500834)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807570,Tree Trim,,2251 W 21ST PL,60608.0,1161690.01441966,1889696.17876609,25.0,12.0,31.0,41.85299987992981,-87.68202934274231,"(41.852999879929804, -87.68202934274231)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807573,Tree Trim,,2252 W 21ST PL,60608.0,1161683.31441966,1889695.97876609,25.0,12.0,31.0,41.85299947055904,-87.68205393952032,"(41.852999470559034, -87.68205393952032)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807574,Tree Trim,,2256 W 21ST PL,60608.0,1161656.31441966,1889695.27876609,25.0,12.0,31.0,41.85299811159535,-87.68215305791254,"(41.85299811159534, -87.68215305791253)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807575,Tree Trim,,2258 W 21ST PL,60608.0,1161642.81441966,1889694.87876609,25.0,12.0,31.0,41.85299729487634,-87.68220261849905,"(41.852997294876346, -87.68220261849905)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807579,Tree Trim,,2309 W 21ST PL,60608.0,1161305.81441966,1889686.07876609,25.0,12.0,31.0,41.852980152485756,-87.68343976434092,"(41.85298015248576, -87.68343976434092)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807585,Tree Trim,,2359 W 21ST PL,60608.0,1160968.98466936,1889678.10039763,25.0,12.0,31.0,41.852965247876114,-87.68467626203743,"(41.85296524787611, -87.68467626203744)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807587,Tree Trim,,2326 W 21ST PL,60608.0,1161191.21441966,1889683.37876609,25.0,12.0,31.0,41.85297512272905,-87.68386045911548,"(41.85297512272905, -87.68386045911548)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807594,Tree Trim,,2325 W 21ST PL,60608.0,1161198.01441966,1889683.47876609,25.0,12.0,31.0,41.852975256001045,-87.68383549809661,"(41.852975256001045, -87.68383549809661)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807596,Tree Trim,,2330 W 21ST PL,60608.0,1161164.31441966,1889682.67876609,25.0,12.0,31.0,41.852973760130524,-87.68395921041859,"(41.85297376013052, -87.68395921041859)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807626,Tree Trim,,5512 N NOTTINGHAM AVE,60656.0,1128310.75440613,1936258.18148001,41.0,16.0,10.0,41.98140150426736,-87.80348840299679,"(41.98140150426736, -87.80348840299678)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807689,Tree Trim,,2376 S BLUE ISLAND AVE,60608.0,1164072.20012027,1888428.53246829,25.0,10.0,31.0,41.84947142026271,-87.67332170701864,"(41.84947142026271, -87.67332170701864)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807694,Tree Trim,,2386 S BLUE ISLAND AVE,60608.0,1163703.97670084,1888234.7469729001,25.0,10.0,31.0,41.848947411780735,-87.6746785870815,"(41.848947411780735, -87.6746785870815)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807698,Tree Trim,,2350 S BLUE ISLAND AVE,60608.0,1164109.70012027,1888448.23246829,25.0,10.0,31.0,41.84952468801421,-87.67318352164362,"(41.84952468801422, -87.67318352164362)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807705,Tree Trim,,2342 S BLUE ISLAND AVE,60608.0,1164209.60012027,1888500.63246829,25.0,10.0,31.0,41.84966637075928,-87.67281539697416,"(41.84966637075928, -87.67281539697416)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807710,Tree Trim,,2340 S BLUE ISLAND AVE,60608.0,1164234.60012027,1888513.73246829,25.0,10.0,31.0,41.84970179073106,-87.67272327380128,"(41.84970179073106, -87.6727232738013)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807715,Tree Trim,,2332 S BLUE ISLAND AVE,60608.0,1164334.60012027,1888566.13246829,25.0,10.0,31.0,41.849843469869754,-87.67235478010046,"(41.849843469869754, -87.67235478010046)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807720,Tree Trim,,2320 S BLUE ISLAND AVE,60608.0,1164484.46722771,1888644.79820626,25.0,10.0,31.0,41.85005616953312,-87.67180252239844,"(41.85005616953312, -87.67180252239844)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807722,Tree Trim,,2310 S BLUE ISLAND AVE,60608.0,1164609.46722771,1888710.29820626,25.0,10.0,31.0,41.85023326452907,-87.67134189997282,"(41.85023326452907, -87.67134189997283)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807726,Tree Trim,,2308 S BLUE ISLAND AVE,60608.0,1164634.46722771,1888723.39820626,25.0,10.0,31.0,41.85026868330373,-87.67124977518488,"(41.850268683303725, -87.67124977518488)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807729,Tree Trim,,2300 S BLUE ISLAND AVE,60608.0,1164734.36722771,1888775.79820626,25.0,10.0,31.0,41.85041035977074,-87.67088164204101,"(41.85041035977074, -87.67088164204102)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807734,Tree Trim,,2306 S BLUE ISLAND AVE,60608.0,1164659.36722771,1888736.49820626,25.0,10.0,31.0,41.85030410411952,-87.67115801731278,"(41.85030410411952, -87.67115801731278)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807740,Tree Trim,,2301 S BLUE ISLAND AVE,60608.0,1164721.86722771,1888769.19820626,25.0,10.0,31.0,41.85039251333751,-87.67092770606493,"(41.85039251333751, -87.67092770606494)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807745,Tree Trim,,2311 S BLUE ISLAND AVE,60608.0,1164596.96722771,1888703.69820626,25.0,10.0,31.0,41.85021541790884,-87.67138796374351,"(41.850215417908835, -87.67138796374351)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807749,Tree Trim,,2250 S BLUE ISLAND AVE,60608.0,1165338.48451075,1889093.87220129,25.0,10.0,31.0,41.85127037506722,-87.66865539145017,"(41.85127037506722, -87.66865539145017)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807753,Tree Trim,,2256 S BLUE ISLAND AVE,60608.0,1165264.48451075,1889054.97220129,25.0,10.0,31.0,41.85116520124893,-87.6689280924835,"(41.851165201248925, -87.6689280924835)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807754,Tree Trim,,2264 S BLUE ISLAND AVE,60608.0,1165165.88451075,1889002.97220129,25.0,10.0,31.0,41.851024601176896,-87.66929145158468,"(41.8510246011769, -87.66929145158468)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807763,Tree Trim,,2270 S BLUE ISLAND AVE,60608.0,1165091.88451075,1888964.07220129,25.0,10.0,31.0,41.85091942582877,-87.66956415054639,"(41.850919425828764, -87.6695641505464)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807766,Tree Trim,,2272 S BLUE ISLAND AVE,60608.0,1165387.78451075,1889119.87220129,25.0,10.0,31.0,41.85134067422954,-87.66847371071471,"(41.85134067422954, -87.66847371071471)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807767,Tree Trim,,2274 S BLUE ISLAND AVE,60608.0,1165042.56722771,1888938.09820626,25.0,10.0,31.0,41.85084919664569,-87.66974589160674,"(41.85084919664569, -87.66974589160674)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807770,Tree Trim,,2278 S BLUE ISLAND AVE,60608.0,1164993.26722771,1888912.09820626,25.0,10.0,31.0,41.8507788954448,-87.66992756957744,"(41.8507788954448, -87.66992756957744)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807776,Tree Trim,,2286 S BLUE ISLAND AVE,60608.0,1164894.66722771,1888860.19820626,25.0,10.0,31.0,41.85063856657919,-87.67029092149954,"(41.85063856657919, -87.67029092149954)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807778,Tree Trim,,2294 S BLUE ISLAND AVE,60608.0,1164795.96722771,1888808.29820626,25.0,10.0,31.0,41.85049823866679,-87.67065463886198,"(41.85049823866679, -87.67065463886198)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807779,Tree Trim,,3847 W 83RD ST,60652.0,1152188.47680888,1849263.98099579,18.0,8.0,70.0,41.74224047638821,-87.71796564156038,"(41.742240476388204, -87.71796564156038)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807780,Tree Trim,,2296 S BLUE ISLAND AVE,60608.0,1164771.36722771,1888795.29820626,25.0,10.0,31.0,41.85046308631597,-87.67074529340059,"(41.85046308631597, -87.6707452934006)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807782,Tree Trim,,3841 W 83RD ST,60652.0,1152228.67680888,1849265.18099579,18.0,8.0,70.0,41.74224298044594,-87.71781831565937,"(41.742242980445944, -87.71781831565937)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807783,Tree Trim,,2244 S BLUE ISLAND AVE,60608.0,1165402.58451075,1889127.97220129,25.0,10.0,31.0,41.85136258693732,-87.66841916118902,"(41.85136258693732, -87.66841916118901)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807784,Tree Trim,,3833 W 83RD ST,60652.0,1152282.37680888,1849266.78099579,18.0,8.0,70.0,41.742246316932174,-87.71762151470635,"(41.74224631693217, -87.71762151470634)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807786,Tree Trim,,3827 W 83RD ST,60652.0,1152322.57680888,1849267.98099579,18.0,8.0,70.0,41.74224882054846,-87.71747418878391,"(41.74224882054846, -87.71747418878392)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807787,Tree Trim,,2232 S BLUE ISLAND AVE,60608.0,1165579.78451075,1889225.67220129,25.0,10.0,31.0,41.85162691793672,-87.66776601786721,"(41.85162691793672, -87.66776601786721)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807788,Tree Trim,,3821 W 83RD ST,60652.0,1152362.87680888,1849269.18099579,18.0,8.0,70.0,41.7422513220114,-87.71732649644821,"(41.7422513220114, -87.71732649644822)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807793,Tree Trim,,3700 W 83RD ST,60652.0,1153169.10688845,1849292.35847811,18.0,8.0,70.0,41.742299049714944,-87.7143718264641,"(41.742299049714944, -87.7143718264641)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807794,Tree Trim,,2204 S BLUE ISLAND AVE,60608.0,1165993.23269851,1889453.44120628,25.0,10.0,31.0,41.85224313361663,-87.66624206945828,"(41.852243133616625, -87.66624206945828)",2013-12-04
12/04/2013,Completed,12/04/2013,13-01807798,Tree Trim,,3710 W 83RD ST,60652.0,1153101.90688845,1849290.45847811,18.0,8.0,70.0,41.74229516191193,-87.71461810014911,"(41.742295161911926, -87.71461810014911)",2013-12-04
