,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
54881,12/19/2013,Completed,12/19/2013,13-01872491,Sanitation Code Violation,Other,172 W EUGENIE ST,60614.0,1174587.95337477,1911625.06128603,43.0,18.0,7.0,41.912895837926115,-87.63403413841944,"(41.912895837926115, -87.63403413841944)",2013-12-19
54882,12/19/2013,Completed,12/19/2013,13-01872495,Sanitation Code Violation,Other,1034 N LA SALLE DR,60610.0,1174943.44972465,1907481.17701862,43.0,18.0,8.0,41.90151686246932,-87.63285246264158,"(41.901516862469315, -87.63285246264158)",2013-12-19
54883,12/19/2013,Completed,12/19/2013,13-01872543,Sanitation Code Violation,Garbage in alley,2719 N HALSTED ST,60614.0,1170461.42452885,1918590.57040272,43.0,19.0,7.0,41.932100862412774,-87.6489896804292,"(41.932100862412774, -87.64898968042918)",2013-12-19
54884,12/19/2013,Completed,12/19/2013,13-01872556,Sanitation Code Violation,Construction Site Cleanliness/Fence,1024 W WOLFRAM ST,60657.0,1168963.655114,1919101.45410583,44.0,19.0,6.0,41.93353542520862,-87.65447887695466,"(41.93353542520862, -87.65447887695466)",2013-12-19
54885,12/19/2013,Completed,12/19/2013,13-01872598,Sanitation Code Violation,Other,1147 W DIVERSEY PKWY,60614.0,1168161.70001559,1918746.24829018,32.0,19.0,7.0,41.93257810995429,-87.6574362923055,"(41.932578109954285, -87.6574362923055)",2013-12-19
54886,12/19/2013,Completed,12/19/2013,13-01872617,Sanitation Code Violation,Dumpster not being emptied,1152 N DAMEN AVE,60622.0,1162854.89335,1907836.78625,1.0,12.0,24.0,41.90275495566289,-87.67724488126358,"(41.902754955662886, -87.67724488126358)",2013-12-19
54887,12/19/2013,Completed,12/19/2013,13-01872761,Sanitation Code Violation,Other,9727 S AVENUE M,60617.0,1201461.87751442,1841204.59603247,10.0,4.0,52.0,41.71901621755799,-87.53770366951395,"(41.719016217557986, -87.53770366951395)",2013-12-19
54888,12/05/2013,Completed,12/19/2013,13-01809775,Sanitation Code Violation,Other,11431 S ST LOUIS AVE,60655.0,1155074.09009069,1828699.67002325,19.0,22.0,74.0,41.685751162807996,-87.70793993417222,"(41.685751162807996, -87.70793993417222)",2013-12-05
54889,12/06/2013,Completed,12/19/2013,13-01816773,Sanitation Code Violation,Garbage in yard,7329 S YATES BLVD,60649.0,1193476.98679705,1856828.09007589,7.0,3.0,43.0,41.76208721149155,-87.56643916622701,"(41.76208721149155, -87.56643916622701)",2013-12-06
54890,12/11/2013,Completed,12/19/2013,13-01838352,Sanitation Code Violation,Other,7411 S CRANDON AVE,60649.0,1192827.82150668,1856272.07990929,7.0,3.0,43.0,41.76057733305683,-87.5688365029792,"(41.76057733305683, -87.5688365029792)",2013-12-11
54891,12/12/2013,Completed,12/19/2013,13-01844112,Sanitation Code Violation,Dumpster not being emptied,9307 S SAGINAW AVE,60617.0,1195501.21060267,1843764.41477567,7.0,4.0,48.0,41.72618967987868,-87.55945088494667,"(41.72618967987868, -87.55945088494667)",2013-12-12
54892,12/13/2013,Completed,12/19/2013,13-01845959,Sanitation Code Violation,Other,5504 N MELVINA AVE,60630.0,1133742.20751547,1936225.95001901,45.0,16.0,11.0,41.98121912512385,-87.78351354880776,"(41.98121912512385, -87.78351354880775)",2013-12-13
54893,12/13/2013,Completed,12/19/2013,13-01849899,Sanitation Code Violation,Other,4326 N KEDVALE AVE,60641.0,1148071.68243044,1928431.87369255,45.0,17.0,16.0,41.959567132289465,-87.73101515763555,"(41.95956713228947, -87.73101515763555)",2013-12-13
54894,12/14/2013,Completed,12/19/2013,13-01850677,Sanitation Code Violation,Dumpster not being emptied,2730 N SEMINARY AVE,60614.0,1168555.36930761,1918368.6240974998,32.0,19.0,7.0,41.931533365471424,-87.65600057233264,"(41.931533365471424, -87.65600057233266)",2013-12-14
54895,12/18/2013,Completed,12/20/2013,13-01871727,Sanitation Code Violation,Garbage in alley,2625 N PAULINA ST,60614.0,1164556.91000578,1917465.5099281997,32.0,19.0,7.0,41.929140907749705,-87.6707198275168,"(41.929140907749705, -87.6707198275168)",2013-12-18
54896,12/18/2013,Completed,12/20/2013,13-01872057,Sanitation Code Violation,Other,825 W MONTROSE AVE,60613.0,1169844.48996627,1929419.07003178,46.0,19.0,3.0,41.96182817610109,-87.65094000144308,"(41.96182817610109, -87.65094000144308)",2013-12-18
54897,12/18/2013,Completed,12/20/2013,13-01872109,Sanitation Code Violation,Dumpster not being emptied,4342 N CLARENDON AVE,60613.0,1170129.49301517,1929237.66022806,46.0,19.0,3.0,41.961324148996404,-87.64989749460622,"(41.96132414899641, -87.64989749460622)",2013-12-18
54898,12/19/2013,Completed,12/20/2013,13-01872362,Sanitation Code Violation,Other,45 W 75TH ST,60621.0,1177125.39141987,1855257.75430205,6.0,6.0,69.0,41.7581624351266,-87.62641651475334,"(41.7581624351266, -87.62641651475334)",2013-12-19
54899,12/19/2013,Completed,12/20/2013,13-01872963,Sanitation Code Violation,Construction Site Cleanliness/Fence,1331 W ARDMORE AVE,60660.0,1166258.66979003,1938966.81300672,48.0,20.0,77.0,41.98810509889985,-87.66384912382368,"(41.98810509889985, -87.66384912382368)",2013-12-19
54900,12/19/2013,Completed,12/20/2013,13-01872980,Sanitation Code Violation,Construction Site Cleanliness/Fence,1333 W ARDMORE AVE,60660.0,1166248.86979003,1938966.61300672,48.0,20.0,77.0,41.988104760303436,-87.66388517462845,"(41.988104760303436, -87.66388517462845)",2013-12-19
54901,12/19/2013,Completed,12/20/2013,13-01874120,Sanitation Code Violation,Other,7516 S PRAIRIE AVE,60619.0,1179340.22818006,1855237.50147973,6.0,6.0,69.0,41.75805662903736,-87.61830003334406,"(41.758056629037355, -87.61830003334407)",2013-12-19
54902,12/19/2013,Completed,12/20/2013,13-01874353,Sanitation Code Violation,Garbage in alley,1363 N WELLS ST,60610.0,1174454.04002847,1909524.60001908,43.0,18.0,8.0,41.90713506855999,-87.6345889613513,"(41.90713506855999, -87.6345889613513)",2013-12-19
54903,12/19/2013,Completed,12/20/2013,13-01874480,Sanitation Code Violation,Other,165 W SCHILLER ST,60610.0,1174692.50829362,1909727.76469386,43.0,18.0,8.0,41.90768722828919,-87.63370688668596,"(41.907687228289184, -87.63370688668597)",2013-12-19
54904,12/19/2013,Completed,12/20/2013,13-01875817,Sanitation Code Violation,Other,1600 W CULLERTON ST,60608.0,1166031.22502244,1890482.211875,25.0,12.0,31.0,41.85506536502142,-87.66607328549404,"(41.855065365021424, -87.66607328549404)",2013-12-19
54905,12/19/2013,Completed,12/20/2013,13-01876135,Sanitation Code Violation,Dog feces in yard,2342 W MELROSE ST,60618.0,1160020.14650266,1921524.56027706,32.0,19.0,5.0,41.940374202658326,-87.68727863323929,"(41.940374202658326, -87.68727863323929)",2013-12-19
54906,12/19/2013,Completed,12/20/2013,13-01876392,Sanitation Code Violation,Other,2420 W 46TH ST,60632.0,1160991.24392534,1874111.04009804,12.0,9.0,58.0,41.81024701495773,-87.68502576241751,"(41.81024701495773, -87.68502576241751)",2013-12-19
54907,12/19/2013,Completed,12/20/2013,13-01876545,Sanitation Code Violation,Garbage in yard,3521 N RAVENSWOOD AVE,60657.0,1163653.95833376,1923484.88357787,32.0,19.0,6.0,41.945677507913885,-87.67386773550234,"(41.94567750791388, -87.67386773550234)",2013-12-19
54908,12/19/2013,Completed,12/20/2013,13-01876700,Sanitation Code Violation,Other,1015 W 20TH PL,60608.0,1169943.66999156,1890333.75999363,25.0,12.0,31.0,41.85457367215283,-87.65171726178471,"(41.85457367215283, -87.6517172617847)",2013-12-19
54909,12/19/2013,Completed,12/20/2013,13-01876702,Sanitation Code Violation,Garbage in yard,2223 W CULLERTON ST,60608.0,1161846.07826744,1890362.60317137,25.0,12.0,31.0,41.85482536570975,-87.68143796715155,"(41.85482536570975, -87.68143796715154)",2013-12-19
54910,12/19/2013,Completed,12/20/2013,13-01876909,Sanitation Code Violation,Other,1408 W DIVERSEY PKWY,60614.0,1166409.03079826,1918695.0717882998,32.0,19.0,6.0,41.93247541343464,-87.66387859882109,"(41.93247541343464, -87.6638785988211)",2013-12-19
54911,12/19/2013,Completed,12/20/2013,13-01876919,Sanitation Code Violation,Other,2814 N SOUTHPORT AVE,60657.0,1166489.33079826,1918846.4717883,32.0,19.0,6.0,41.93288914208731,-87.66357916049887,"(41.93288914208731, -87.66357916049887)",2013-12-19
54912,12/19/2013,Completed,12/20/2013,13-01876930,Sanitation Code Violation,Overflowing carts,1434 W DIVERSEY PKWY,60614.0,1166138.1899908998,1918687.04996786,32.0,19.0,6.0,41.932459200006974,-87.66487413333643,"(41.932459200006974, -87.66487413333644)",2013-12-19
54913,12/20/2013,Completed - Dup,12/20/2013,13-01880092,Sanitation Code Violation,Other,516 W ALDINE AVE,60657.0,1172209.08351374,1922305.70363136,44.0,19.0,6.0,41.94225687292282,-87.64245730088577,"(41.94225687292282, -87.64245730088577)",2013-12-20
54914,12/20/2013,Completed,12/20/2013,13-01877458,Sanitation Code Violation,Garbage in alley,940 W WEBSTER AVE,60614.0,1169557.84920141,1914813.63630194,43.0,18.0,7.0,41.92175651252299,-87.65242039405979,"(41.92175651252299, -87.65242039405979)",2013-12-20
54915,12/20/2013,Completed,12/20/2013,13-01877460,Sanitation Code Violation,Other,1321 W WAVELAND AVE,60613.0,1166747.01212443,1924688.67746598,44.0,19.0,6.0,41.948914908561385,-87.66246418616693,"(41.948914908561385, -87.66246418616694)",2013-12-20
54916,12/20/2013,Completed,12/20/2013,13-01877483,Sanitation Code Violation,Other,577 W HAWTHORNE PL,60657.0,1171673.53142838,1923042.2804266002,44.0,19.0,6.0,41.94428989429205,-87.64440391873354,"(41.94428989429205, -87.64440391873354)",2013-12-20
54917,12/20/2013,Completed,12/20/2013,13-01877488,Sanitation Code Violation,Overflowing carts,2440 N CANNON DR,60614.0,1174538.41160331,1916590.193328,43.0,19.0,7.0,41.9265214774903,-87.63406740633927,"(41.9265214774903, -87.63406740633926)",2013-12-20
54918,12/20/2013,Completed,12/20/2013,13-01877492,Sanitation Code Violation,Other,1756 N CLEVELAND AVE,60614.0,1172655.18308074,1912078.71862023,43.0,18.0,7.0,41.91418371885512,-87.64112115771374,"(41.91418371885512, -87.64112115771373)",2013-12-20
54919,12/20/2013,Completed,12/20/2013,13-01877497,Sanitation Code Violation,Other,25 E BANKS ST,60610.0,1176287.75248142,1909409.8825849,43.0,18.0,8.0,41.906779092187854,-87.62785648752747,"(41.90677909218785, -87.62785648752747)",2013-12-20
54920,12/20/2013,Completed,12/20/2013,13-01877501,Sanitation Code Violation,Construction Site Cleanliness/Fence,711 W WILLOW ST,60614.0,1171224.71202128,1911948.83771767,43.0,18.0,7.0,41.91385887947197,-87.64638025166609,"(41.91385887947197, -87.6463802516661)",2013-12-20
54921,12/20/2013,Completed,12/20/2013,13-01877506,Sanitation Code Violation,Other,507 W ARMITAGE AVE,60614.0,1172534.93453024,1913571.3153237998,43.0,18.0,7.0,41.91828213825961,-87.64151869364159,"(41.918282138259606, -87.64151869364159)",2013-12-20
54922,12/20/2013,Completed,12/20/2013,13-01877508,Sanitation Code Violation,Other,633 W SURF ST,60657.0,1171540.41172231,1919605.61007879,44.0,19.0,6.0,41.93486247228081,-87.6449946332176,"(41.93486247228081, -87.64499463321759)",2013-12-20
54923,12/20/2013,Completed,12/20/2013,13-01877513,Sanitation Code Violation,Other,815 W OAKDALE AVE,60657.0,1170319.69740005,1919810.24989093,44.0,19.0,6.0,41.93545081993728,-87.64947475242211,"(41.93545081993728, -87.64947475242211)",2013-12-20
54924,12/20/2013,Completed,12/20/2013,13-01877516,Sanitation Code Violation,Other,210 W NORTH AVE,60610.0,1174291.7113921002,1910989.33151972,43.0,18.0,7.0,41.91115798873267,-87.6351414613184,"(41.91115798873267, -87.63514146131841)",2013-12-20
54925,12/20/2013,Completed,12/20/2013,13-01877522,Sanitation Code Violation,Other,1806 N ORLEANS ST,60614.0,1173642.03988684,1912336.99402693,43.0,18.0,7.0,41.91487052533441,-87.63748794450524,"(41.91487052533441, -87.63748794450524)",2013-12-20
54926,12/20/2013,Completed,12/20/2013,13-01877815,Sanitation Code Violation,Other,4038 N CALIFORNIA AVE,60618.0,1156993.43811838,1926711.43942685,33.0,17.0,16.0,41.954669390079495,-87.69826158170427,"(41.954669390079495, -87.69826158170426)",2013-12-20
54927,12/20/2013,Completed,12/20/2013,13-01878640,Sanitation Code Violation,Other,516 W ALDINE AVE,60657.0,1172209.08351374,1922305.70363136,44.0,19.0,6.0,41.94225687292282,-87.64245730088577,"(41.94225687292282, -87.64245730088577)",2013-12-20
54928,12/20/2013,Completed,12/20/2013,13-01880053,Sanitation Code Violation,Garbage in alley,640 W WELLINGTON AVE,60657.0,1171307.4400008002,1920191.3105229,44.0,19.0,6.0,41.936474788078776,-87.64583354126509,"(41.936474788078776, -87.64583354126509)",2013-12-20
54929,12/20/2013,Completed,12/20/2013,13-01880067,Sanitation Code Violation,Garbage in alley,2460 N LINCOLN AVE,60614.0,1170052.06057773,1916628.5005826,43.0,19.0,7.0,41.92672580719407,-87.65055144437919,"(41.92672580719407, -87.65055144437919)",2013-12-20
54930,12/20/2013,Completed,12/20/2013,13-01880078,Sanitation Code Violation,Other,747 W WEBSTER AVE,60614.0,1170726.72596992,1914847.69631266,43.0,18.0,7.0,41.921824426148426,-87.64812465680839,"(41.92182442614842, -87.64812465680839)",2013-12-20
54931,12/20/2013,Completed,12/20/2013,13-01880134,Sanitation Code Violation,Garbage in alley,2058 N CLEVELAND AVE,60614.0,1172596.66850382,1913962.56918124,43.0,18.0,7.0,41.919354390331705,-87.64128028047102,"(41.919354390331705, -87.64128028047101)",2013-12-20
54932,12/20/2013,Completed,12/20/2013,13-01880140,Sanitation Code Violation,Dumpster not being emptied,1430 N LARRABEE ST,60610.0,1172076.20397428,1909555.95232958,27.0,18.0,8.0,41.90727392071277,-87.6433227731348,"(41.907273920712775, -87.64332277313481)",2013-12-20
54934,12/14/2013,Completed,12/20/2013,13-01850468,Sanitation Code Violation,Garbage in yard,6352 W GRAND AVE,60639.0,1133612.97110513,1914772.07168819,29.0,25.0,19.0,41.92234970190489,-87.78449412461555,"(41.922349701904885, -87.78449412461556)",2013-12-14
54935,12/16/2013,Completed,12/20/2013,13-01856962,Sanitation Code Violation,Other,7442 S INDIANA AVE,60619.0,1178886.45282285,1855712.46377243,6.0,3.0,69.0,41.7593703160498,-87.61994862502316,"(41.7593703160498, -87.61994862502316)",2013-12-16
54936,12/17/2013,Completed,12/20/2013,13-01865379,Sanitation Code Violation,Other,1348 N CICERO AVE,60651.0,1144123.72188752,1908631.00998897,37.0,25.0,25.0,41.9053068894352,-87.74602842886921,"(41.9053068894352, -87.7460284288692)",2013-12-17
54937,12/18/2013,Completed,12/20/2013,13-01868992,Sanitation Code Violation,Other,3334 N RIDGEWAY AVE,60618.0,1150803.46352213,1921909.82443419,30.0,17.0,21.0,41.9416170100976,-87.72114312423723,"(41.9416170100976, -87.72114312423724)",2013-12-18
54938,12/18/2013,Completed,12/20/2013,13-01871604,Sanitation Code Violation,Overflowing carts,1310 W 18TH ST,60608.0,1167832.8392254,1891531.17409518,25.0,12.0,31.0,41.85790519974072,-87.65943036358456,"(41.85790519974072, -87.65943036358456)",2013-12-18
54939,12/20/2013,Completed,12/21/2013,13-01880212,Sanitation Code Violation,Other,4320 S HONORE ST,60609.0,1164739.52003128,1876036.62128701,12.0,9.0,61.0,41.81545261495224,-87.67122310601944,"(41.81545261495224, -87.67122310601943)",2013-12-20
54940,12/21/2013,Completed,12/22/2013,13-01882792,Sanitation Code Violation,Dog feces in yard,2342 W MELROSE ST,60618.0,1160020.14650266,1921524.56027706,32.0,19.0,5.0,41.940374202658326,-87.68727863323929,"(41.940374202658326, -87.68727863323929)",2013-12-21
54941,12/17/2013,Completed,12/23/2013,13-01864937,Sanitation Code Violation,Other,5447 W CONGRESS PKWY,60644.0,1140258.18026972,1897151.15582057,29.0,15.0,25.0,41.87387649494472,-87.76050952516708,"(41.873876494944724, -87.76050952516708)",2013-12-17
54942,12/18/2013,Completed,12/23/2013,13-01872052,Sanitation Code Violation,Overflowing carts,3240 W CRYSTAL ST,60651.0,1154532.7733333,1908136.5700673,26.0,14.0,23.0,41.90374817578912,-87.7078055832296,"(41.90374817578912, -87.70780558322959)",2013-12-18
54943,12/18/2013,Completed,12/23/2013,13-01872053,Sanitation Code Violation,Overflowing carts,3250 W CRYSTAL ST,60651.0,1154801.4733333,1908142.6700673,26.0,14.0,23.0,41.90375953391039,-87.70681841655434,"(41.90375953391039, -87.70681841655434)",2013-12-18
54944,12/19/2013,Completed,12/23/2013,13-01873373,Sanitation Code Violation,Dumpster not being emptied,8056 S BISHOP ST,60620.0,1168067.69469095,1851320.56520848,21.0,6.0,71.0,41.74755770147558,-87.65972501945268,"(41.74755770147558, -87.65972501945268)",2013-12-19
54945,12/19/2013,Completed,12/23/2013,13-01873906,Sanitation Code Violation,Garbage in yard,5246 S PAULINA ST,60609.0,1165900.25688157,1869913.67989799,16.0,9.0,61.0,41.79862593884264,-87.66713941579273,"(41.79862593884264, -87.66713941579273)",2013-12-19
54946,12/19/2013,Completed,12/23/2013,13-01874435,Sanitation Code Violation,Garbage in yard,1426 N MAPLEWOOD AVE,60622.0,1159146.32391675,1909395.61178384,26.0,14.0,24.0,41.90710952222215,-87.69082424335129,"(41.90710952222215, -87.6908242433513)",2013-12-19
54947,12/19/2013,Completed,12/23/2013,13-01875326,Sanitation Code Violation,Garbage in yard,8139 S LANGLEY AVE,60619.0,1182310.68697249,1851184.91500613,6.0,6.0,44.0,41.746867633835095,-87.60753900854564,"(41.74686763383509, -87.60753900854564)",2013-12-19
54948,12/19/2013,Completed,12/23/2013,13-01875580,Sanitation Code Violation,Other,2913 N KILBOURN AVE,60641.0,1145878.7649953002,1918987.89909911,31.0,25.0,20.0,41.933694066934464,-87.7393179925503,"(41.93369406693446, -87.7393179925503)",2013-12-19
54949,12/19/2013,Completed,12/23/2013,13-01877229,Sanitation Code Violation,Garbage in alley,6751 S PARNELL AVE,60621.0,1173733.03377441,1860138.74231173,6.0,7.0,68.0,41.77163227035083,-87.6387046598962,"(41.77163227035083, -87.6387046598962)",2013-12-19
54950,12/19/2013,Completed,12/23/2013,13-01877293,Sanitation Code Violation,Dog feces in yard,8234 S CARPENTER ST,60620.0,1170748.85561128,1850214.80902421,21.0,6.0,71.0,41.74446533940787,-87.64993263183605,"(41.744465339407874, -87.64993263183605)",2013-12-19
54951,12/19/2013,Completed,12/23/2013,13-01877301,Sanitation Code Violation,Garbage in yard,8920 S BISHOP ST,60620.0,1168229.17082994,1845570.31792149,21.0,22.0,73.0,41.73177473120784,-87.65929835376274,"(41.731774731207835, -87.65929835376275)",2013-12-19
54952,12/20/2013,Completed - Dup,12/23/2013,13-01881177,Sanitation Code Violation,Dog feces in yard,1015 S OAKLEY BLVD,60612.0,1161207.98537672,1895361.38529073,25.0,12.0,28.0,41.86855578301585,-87.68364120094931,"(41.86855578301585, -87.68364120094932)",2013-12-20
54953,12/20/2013,Completed,12/23/2013,13-01878091,Sanitation Code Violation,Dumpster not being emptied,8109 S LANGLEY AVE,60619.0,1182304.88697249,1851386.81500613,6.0,6.0,44.0,41.747421803679416,-87.60755402086357,"(41.747421803679416, -87.60755402086357)",2013-12-20
54954,12/20/2013,Completed,12/23/2013,13-01879330,Sanitation Code Violation,Dog feces in yard,4945 S HOYNE AVE,60609.0,1163198.29080914,1871758.50008006,16.0,9.0,61.0,41.803745388748105,-87.67699646083116,"(41.803745388748105, -87.67699646083116)",2013-12-20
54955,12/20/2013,Completed,12/23/2013,13-01879834,Sanitation Code Violation,Dumpster not being emptied,3119 W HOMER ST,60647.0,1155105.74338691,1912793.49012406,35.0,14.0,22.0,41.91651568265787,-87.70557572401474,"(41.916515682657874, -87.70557572401474)",2013-12-20
54956,12/20/2013,Completed,12/23/2013,13-01879976,Sanitation Code Violation,Dog feces in yard,8659 S VINCENNES AVE,60620.0,1172521.04007048,1847649.46131989,21.0,6.0,71.0,41.73738687776125,-87.64351449219102,"(41.737386877761246, -87.643514492191)",2013-12-20
54957,12/20/2013,Completed,12/23/2013,13-01881169,Sanitation Code Violation,Dog feces in yard,1015 S OAKLEY BLVD,60612.0,1161207.98537672,1895361.38529073,25.0,12.0,28.0,41.86855578301585,-87.68364120094931,"(41.86855578301585, -87.68364120094932)",2013-12-20
54958,12/21/2013,Completed,12/23/2013,13-01882621,Sanitation Code Violation,Garbage in alley,7632 S CALUMET AVE,60619.0,1179796.41482507,1854479.52279769,6.0,6.0,69.0,41.75596623536287,-87.6166513124938,"(41.75596623536287, -87.61665131249379)",2013-12-21
54959,12/21/2013,Completed,12/23/2013,13-01882636,Sanitation Code Violation,Overflowing carts,2914 N RICHMOND ST,60618.0,1156205.07383311,1919299.34001714,35.0,14.0,21.0,41.93434608282245,-87.70136064037258,"(41.93434608282245, -87.70136064037258)",2013-12-21
54960,12/21/2013,Completed,12/23/2013,13-01882641,Sanitation Code Violation,Dumpster not being emptied,23 E 77TH ST,60619.0,1177861.32377365,1853968.85061238,6.0,6.0,69.0,41.75460890959923,-87.62375837378694,"(41.754608909599234, -87.62375837378694)",2013-12-21
54961,12/21/2013,Completed,12/23/2013,13-01882902,Sanitation Code Violation,Garbage in alley,1500 N DEARBORN PKWY,60610.0,1175654.43112478,1910380.89990457,42.0,18.0,8.0,41.90945787711139,-87.63015366929561,"(41.90945787711139, -87.63015366929562)",2013-12-21
54962,12/22/2013,Completed - Dup,12/23/2013,13-01883920,Sanitation Code Violation,Dog feces in yard,8234 S CARPENTER ST,60620.0,1170748.85561128,1850214.80902421,21.0,6.0,71.0,41.74446533940787,-87.64993263183605,"(41.744465339407874, -87.64993263183605)",2013-12-22
54963,12/22/2013,Completed - Dup,12/23/2013,13-01884957,Sanitation Code Violation,Garbage in alley,7632 S CALUMET AVE,60619.0,1179796.41482507,1854479.52279769,6.0,6.0,69.0,41.75596623536287,-87.6166513124938,"(41.75596623536287, -87.61665131249379)",2013-12-22
54964,12/22/2013,Completed,12/23/2013,13-01883793,Sanitation Code Violation,Garbage in alley,7645 N SHERIDAN RD,60626.0,1165479.29972355,1950727.06071933,49.0,24.0,1.0,42.020392136782725,-87.66637874161457,"(42.02039213678273, -87.66637874161458)",2013-12-22
54965,12/22/2013,Completed,12/23/2013,13-01884172,Sanitation Code Violation,Overflowing carts,3524 N KENTON AVE,60641.0,1145099.33192149,1923036.79002439,30.0,17.0,16.0,41.9448193756995,-87.7420797781017,"(41.9448193756995, -87.74207977810168)",2013-12-22
54966,12/22/2013,Completed,12/23/2013,13-01884274,Sanitation Code Violation,Garbage in alley,1814 S DESPLAINES ST,60616.0,1172355.27622155,1891396.67071348,25.0,12.0,31.0,41.85743750858639,-87.64283434706397,"(41.857437508586386, -87.64283434706397)",2013-12-22
54967,12/22/2013,Completed,12/23/2013,13-01884940,Sanitation Code Violation,Other,3800 W 61ST PL,60629.0,1152095.78200792,1863556.47021137,13.0,8.0,65.0,41.78146322919028,-87.71793063453569,"(41.78146322919028, -87.7179306345357)",2013-12-22
54968,12/22/2013,Completed,12/23/2013,13-01885060,Sanitation Code Violation,Garbage in alley,4800 W FULLERTON AVE,60639.0,1144002.10089745,1915529.44951936,31.0,25.0,19.0,41.924239215371756,-87.74630174257703,"(41.924239215371756, -87.74630174257703)",2013-12-22
54970,12/13/2013,Completed,12/23/2013,13-01846224,Sanitation Code Violation,Garbage in yard,8724 S WABASH AVE,60619.0,1178235.52038827,1847166.50017397,6.0,6.0,44.0,41.735933974394506,-87.62259296784335,"(41.73593397439451, -87.62259296784335)",2013-12-13
54971,12/21/2013,Completed,12/24/2013,13-01882911,Sanitation Code Violation,Other,3719 N PAGE AVE,60634.0,1121741.272386,1923740.82879271,36.0,16.0,17.0,41.94716137679232,-87.82792109383703,"(41.947161376792316, -87.82792109383703)",2013-12-21
54972,12/22/2013,Completed - Dup,12/24/2013,13-01884084,Sanitation Code Violation,Other,3719 N PAGE AVE,60634.0,1121741.272386,1923740.82879271,36.0,16.0,17.0,41.94716137679232,-87.82792109383703,"(41.947161376792316, -87.82792109383703)",2013-12-22
54973,12/22/2013,Completed,12/24/2013,13-01883915,Sanitation Code Violation,Other,1613 W ALBION AVE,60626.0,1164276.96739716,1943912.60630348,40.0,24.0,1.0,42.001718766618815,-87.67099726349207,"(42.00171876661881, -87.67099726349207)",2013-12-22
54974,12/22/2013,Completed,12/24/2013,13-01884218,Sanitation Code Violation,Dog feces in yard,2342 W MELROSE ST,60618.0,1160020.14650266,1921524.56027706,32.0,19.0,5.0,41.940374202658326,-87.68727863323929,"(41.940374202658326, -87.68727863323929)",2013-12-22
54975,12/22/2013,Completed,12/24/2013,13-01884377,Sanitation Code Violation,Garbage in alley,2711 W WASHINGTON BLVD,60612.0,1158286.57011805,1900573.71728471,2.0,12.0,27.0,41.88291909953859,-87.69422388990624,"(41.88291909953859, -87.69422388990624)",2013-12-22
54976,12/22/2013,Completed,12/24/2013,13-01884494,Sanitation Code Violation,Overflowing carts,7500 S STONY ISLAND AVE,60649.0,1188113.60309567,1855569.99730296,5.0,4.0,43.0,41.75876442319906,-87.5861363670264,"(41.75876442319906, -87.58613636702641)",2013-12-22
54977,12/22/2013,Completed,12/24/2013,13-01884804,Sanitation Code Violation,Other,7423 S KIMBARK AVE,60619.0,1186163.99700328,1856041.33642275,5.0,3.0,43.0,41.76010406803688,-87.59326658776605,"(41.760104068036874, -87.59326658776607)",2013-12-22
54978,12/23/2013,Completed,12/24/2013,13-01886139,Sanitation Code Violation,Overflowing carts,7047 W IMLAY ST,60631.0,1128170.79492315,1941874.08920926,41.0,16.0,10.0,41.99681446974329,-87.80387545583824,"(41.99681446974329, -87.80387545583824)",2013-12-23
54979,12/23/2013,Completed,12/24/2013,13-01886540,Sanitation Code Violation,Overflowing carts,1508 W 50TH ST,60609.0,1167095.51682884,1871577.53899119,20.0,9.0,61.0,41.80316625685611,-87.66270853814089,"(41.80316625685611, -87.66270853814089)",2013-12-23
54980,12/23/2013,Completed,12/24/2013,13-01887049,Sanitation Code Violation,Overflowing carts,5925 W AUGUSTA BLVD,60651.0,1136650.56007552,1906056.5659167,29.0,15.0,25.0,41.898379416721475,-87.77354191275529,"(41.89837941672148, -87.77354191275529)",2013-12-23
54981,12/23/2013,Completed,12/24/2013,13-01887316,Sanitation Code Violation,Dumpster not being emptied,6150 S EVANS AVE,60637.0,1182271.02012708,1864728.36527323,20.0,3.0,42.0,41.7840331354456,-87.60726545003187,"(41.7840331354456, -87.60726545003187)",2013-12-23
54982,12/23/2013,Completed,12/24/2013,13-01887409,Sanitation Code Violation,Garbage in alley,1329 W TOUHY AVE,60626.0,1166099.16728349,1947971.44499004,49.0,24.0,1.0,42.0128174148427,-87.66417694838646,"(42.0128174148427, -87.66417694838646)",2013-12-23
54983,12/23/2013,Completed,12/24/2013,13-01887912,Sanitation Code Violation,Dumpster not being emptied,3359 N HALSTED ST,60657.0,1170327.47652206,1922588.62458852,44.0,19.0,6.0,41.943074625277745,-87.64936469632084,"(41.943074625277745, -87.64936469632084)",2013-12-23
54984,12/23/2013,Completed,12/24/2013,13-01888195,Sanitation Code Violation,Garbage in yard,7344 S BLACKSTONE AVE,60619.0,1187478.58632387,1856486.84987085,5.0,3.0,43.0,41.76129546185377,-87.58843453193369,"(41.761295461853784, -87.58843453193369)",2013-12-23
