,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
68208,08/15/2014,Completed,08/22/2014,14-01348655,Sanitation Code Violation,Garbage in yard,740 N SPRINGFIELD AVE,60624.0,1150255.74529708,1904661.41551876,27.0,11.0,23.0,41.894296507802395,-87.72360694695881,"(41.89429650780239, -87.72360694695882)",2014-08-15
68209,08/16/2014,Completed,08/22/2014,14-01353506,Sanitation Code Violation,Garbage in alley,4714 S KOMENSKY AVE,60632.0,1150155.01496683,1873065.47939615,14.0,8.0,57.0,41.80759528898764,-87.7247992407092,"(41.807595288987635, -87.72479924070922)",2014-08-16
68210,08/10/2014,Completed,08/22/2014,14-01309647,Sanitation Code Violation,Other,10001 S WESTERN AVE,60643.0,1162146.56788432,1838262.9514778,19.0,22.0,72.0,41.711850673265154,-87.68178406398687,"(41.71185067326516, -87.68178406398687)",2014-08-10
68211,08/10/2014,Completed,08/22/2014,14-01310313,Sanitation Code Violation,Garbage in alley,913 N LONG AVE,60651.0,1140145.20477635,1905617.20151812,37.0,15.0,25.0,41.897110458981146,-87.76071691139971,"(41.897110458981146, -87.76071691139971)",2014-08-10
68212,08/12/2014,Completed,08/22/2014,14-01327334,Sanitation Code Violation,Garbage in yard,6240 S KIMBARK AVE,60637.0,1185713.33458254,1863879.20888346,20.0,3.0,42.0,41.781622520766966,-87.59467153763134,"(41.781622520766966, -87.59467153763134)",2014-08-12
68213,08/12/2014,Completed,08/22/2014,14-01328065,Sanitation Code Violation,Garbage in alley,6546 S WOODLAWN AVE,60637.0,1185341.70073304,1861839.12470045,20.0,3.0,42.0,41.77603310520693,-87.59609814058334,"(41.77603310520693, -87.59609814058335)",2014-08-12
68214,08/13/2014,Completed - Dup,08/22/2014,14-01333964,Sanitation Code Violation,Garbage in yard,5424 W OHIO ST,60644.0,1139963.81979059,1903437.16408932,37.0,15.0,25.0,41.891131490162756,-87.76143649244936,"(41.89113149016276, -87.76143649244936)",2014-08-13
68215,08/13/2014,Completed,08/22/2014,14-01331835,Sanitation Code Violation,Dumpster not being emptied,708 N HAMLIN AVE,60624.0,1150929.0139027,1904459.23352399,27.0,11.0,23.0,41.8937285439628,-87.72113951715336,"(41.8937285439628, -87.72113951715336)",2014-08-13
68216,08/13/2014,Completed,08/22/2014,14-01333722,Sanitation Code Violation,Garbage in yard,5424 W OHIO ST,60644.0,1139963.81979059,1903437.16408932,37.0,15.0,25.0,41.891131490162756,-87.76143649244936,"(41.89113149016276, -87.76143649244936)",2014-08-13
68217,08/08/2014,Completed,08/22/2014,14-01301521,Sanitation Code Violation,Other,10816 S WOOD ST,60643.0,1166280.77230805,1832874.88008246,19.0,22.0,75.0,41.696978078870856,-87.66679617125445,"(41.69697807887086, -87.66679617125443)",2014-08-08
68219,08/01/2014,Completed - Dup,08/22/2014,14-01253579,Sanitation Code Violation,Overflowing carts,627 E 88TH PL,60619.0,1181967.23881539,1846437.54460425,6.0,6.0,44.0,41.73384825576922,-87.60894390649729,"(41.73384825576922, -87.60894390649729)",2014-08-01
68220,08/01/2014,Completed,08/22/2014,14-01253563,Sanitation Code Violation,Garbage in alley,627 E 88TH PL,60619.0,1181967.23881539,1846437.54460425,6.0,6.0,44.0,41.73384825576922,-87.60894390649729,"(41.73384825576922, -87.60894390649729)",2014-08-01
68221,08/02/2014,Completed - Dup,08/22/2014,14-01255398,Sanitation Code Violation,Garbage in alley,627 E 88TH PL,60619.0,1181967.23881539,1846437.54460425,6.0,6.0,44.0,41.73384825576922,-87.60894390649729,"(41.73384825576922, -87.60894390649729)",2014-08-02
68222,08/02/2014,Completed,08/22/2014,14-01254745,Sanitation Code Violation,Other,8700 S DR MARTIN LUTHER KING JR DR,60619.0,1180435.02037218,1847392.13926803,6.0,6.0,44.0,41.73650302791872,-87.61452795931898,"(41.73650302791872, -87.61452795931898)",2014-08-02
68242,08/23/2014,Completed,08/24/2014,14-01399324,Sanitation Code Violation,Garbage in alley,2823 W TOUHY AVE,60645.0,1156292.75848654,1947619.33102146,50.0,24.0,2.0,42.012055880143755,-87.7002693061462,"(42.01205588014376, -87.70026930614621)",2014-08-23
68243,08/22/2014,Completed,08/24/2014,14-01395318,Sanitation Code Violation,Garbage in yard,6024 N CALIFORNIA AVE,60659.0,1156581.8128955,1939899.28502538,50.0,24.0,2.0,41.99086590008855,-87.69941604669981,"(41.99086590008855, -87.69941604669982)",2014-08-22
68244,08/23/2014,Completed,08/25/2014,14-01397635,Sanitation Code Violation,Other,6400 S PROMONTORY DR,60649.0,1191684.20178702,1862922.48189627,5.0,3.0,42.0,41.77885435854749,-87.57281231173492,"(41.778854358547484, -87.57281231173492)",2014-08-23
68245,08/23/2014,Completed,08/25/2014,14-01397904,Sanitation Code Violation,Construction Site Cleanliness/Fence,5338 W BERENICE AVE,60641.0,1140081.90370397,1925080.84181799,38.0,16.0,15.0,41.95052194014664,-87.7604718323345,"(41.95052194014664, -87.7604718323345)",2014-08-23
68246,08/23/2014,Completed,08/25/2014,14-01398772,Sanitation Code Violation,Overflowing carts,2529 W FULLERTON AVE,60647.0,1159023.640079,1915866.01697503,1.0,14.0,22.0,41.924867326067,-87.69109692379057,"(41.924867326067, -87.69109692379058)",2014-08-23
68247,08/23/2014,Completed,08/25/2014,14-01398774,Sanitation Code Violation,Overflowing carts,2533 W FULLERTON AVE,60647.0,1158985.640079,1915865.31697503,1.0,14.0,22.0,41.92486618612504,-87.69123657225073,"(41.92486618612504, -87.69123657225074)",2014-08-23
68248,08/23/2014,Completed,08/25/2014,14-01398776,Sanitation Code Violation,Overflowing carts,2537 W FULLERTON AVE,60647.0,1158901.22003228,1915863.60998437,1.0,14.0,22.0,41.92486323626257,-87.69154681666842,"(41.92486323626256, -87.69154681666842)",2014-08-23
68249,08/23/2014,Completed,08/25/2014,14-01399633,Sanitation Code Violation,Other,3705 N OCTAVIA AVE,60634.0,1126759.21431053,1923642.45586689,36.0,16.0,17.0,41.94680875317199,-87.80947828814318,"(41.94680875317199, -87.80947828814317)",2014-08-23
68250,08/23/2014,Completed,08/25/2014,14-01399872,Sanitation Code Violation,Garbage in alley,21 N WABASH AVE,60602.0,1176807.32743339,1900498.07500362,42.0,1.0,32.0,41.88231291008636,-87.62621769806547,"(41.882312910086355, -87.62621769806547)",2014-08-23
68251,08/23/2014,Completed,08/25/2014,14-01400001,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-08-23
68252,08/23/2014,Completed,08/25/2014,14-01400017,Sanitation Code Violation,Overflowing carts,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2014-08-23
68253,08/23/2014,Completed,08/25/2014,14-01400401,Sanitation Code Violation,Other,2959 W WARREN BLVD,60612.0,1156651.9284291,1900209.3038108998,2.0,12.0,27.0,41.88195236213055,-87.70023625335828,"(41.88195236213055, -87.70023625335828)",2014-08-23
68254,08/23/2014,Completed,08/25/2014,14-01400914,Sanitation Code Violation,Construction Site Cleanliness/Fence,12800 S ESCANABA AVE,60633.0,1197417.26560023,1820692.79752807,10.0,4.0,55.0,41.662831379579785,-87.55319781796094,"(41.662831379579785, -87.55319781796094)",2014-08-23
68255,08/24/2014,Completed - Dup,08/25/2014,14-01403053,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-08-24
68256,08/24/2014,Completed - Dup,08/25/2014,14-01403066,Sanitation Code Violation,Overflowing carts,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2014-08-24
68257,08/24/2014,Completed,08/25/2014,14-01401601,Sanitation Code Violation,Other,3565 W MCLEAN AVE,60647.0,1152300.58197035,1913390.87520016,26.0,14.0,22.0,41.9182108417545,-87.7158660540247,"(41.9182108417545, -87.7158660540247)",2014-08-24
68258,08/24/2014,Completed,08/25/2014,14-01402489,Sanitation Code Violation,Garbage in alley,73 E 11TH ST,60605.0,1177194.18173273,1895756.26757471,2.0,1.0,32.0,41.869292361440884,-87.62494089043894,"(41.869292361440884, -87.62494089043894)",2014-08-24
68259,08/24/2014,Completed,08/25/2014,14-01403274,Sanitation Code Violation,Other,6337 S LANGLEY AVE,60637.0,1181983.00289223,1863143.21771651,20.0,3.0,42.0,41.779690012536285,-87.60837041717339,"(41.77969001253628, -87.60837041717339)",2014-08-24
68260,08/24/2014,Completed,08/25/2014,14-01403275,Sanitation Code Violation,Other,6333 S LANGLEY AVE,60637.0,1181982.30289223,1863169.91771651,20.0,3.0,42.0,41.77976329603575,-87.60837215819839,"(41.77976329603575, -87.60837215819839)",2014-08-24
68261,08/24/2014,Completed,08/25/2014,14-01403487,Sanitation Code Violation,Garbage in yard,2 S ASHLAND AVE,60607.0,1165757.82836648,1900097.17378378,2.0,12.0,28.0,41.8814554683831,-87.66680275089219,"(41.8814554683831, -87.66680275089219)",2014-08-24
68262,08/25/2014,Completed - Dup,08/25/2014,14-01404290,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-08-25
68263,08/25/2014,Completed - Dup,08/25/2014,14-01404294,Sanitation Code Violation,Overflowing carts,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2014-08-25
68264,08/25/2014,Completed,08/25/2014,14-01404323,Sanitation Code Violation,Garbage in yard,6343 S VERNON AVE,60637.0,1180341.11796934,1863050.00301294,20.0,3.0,42.0,41.779472049200564,-87.61439257787407,"(41.77947204920056, -87.61439257787407)",2014-08-25
68265,08/25/2014,Completed,08/25/2014,14-01404390,Sanitation Code Violation,Overflowing carts,6036 S PULASKI RD,60629.0,1150739.80762786,1864161.20988804,13.0,8.0,65.0,41.78314925243856,-87.72288627020454,"(41.78314925243856, -87.72288627020455)",2014-08-25
68266,08/25/2014,Completed,08/25/2014,14-01405576,Sanitation Code Violation,,2117 N TRIPP AVE,60639.0,1147705.51152636,1913729.41229495,30.0,25.0,20.0,41.91922936529955,-87.73274007570903,"(41.91922936529955, -87.73274007570903)",2014-08-25
68267,08/25/2014,Completed,08/25/2014,14-01405590,Sanitation Code Violation,,2105 N TRIPP AVE,60639.0,1147707.81152636,1913648.21229495,30.0,25.0,20.0,41.91900650049965,-87.73273371454412,"(41.91900650049965, -87.73273371454412)",2014-08-25
68268,08/25/2014,Completed,08/25/2014,14-01405595,Sanitation Code Violation,,2101 N TRIPP AVE,60639.0,1147708.51152636,1913621.21229495,30.0,25.0,20.0,41.91893239645201,-87.73273183739096,"(41.91893239645201, -87.73273183739096)",2014-08-25
68269,08/22/2014,Completed,08/25/2014,14-01392408,Sanitation Code Violation,Dog feces in yard,10349 S CALHOUN AVE,60617.0,1194845.05701226,1836866.58120172,10.0,4.0,51.0,41.70727753203445,-87.56208072265751,"(41.70727753203445, -87.56208072265751)",2014-08-22
68270,08/22/2014,Completed,08/25/2014,14-01394242,Sanitation Code Violation,Other,6804 S KOMENSKY AVE,60629.0,1150541.11200263,1859172.98070285,13.0,8.0,65.0,41.76946462246919,-87.72374440108419,"(41.76946462246919, -87.7237444010842)",2014-08-22
68271,08/22/2014,Completed,08/25/2014,14-01394412,Sanitation Code Violation,Standing water,1638 N CLAREMONT AVE,60647.0,1160442.37430807,1910896.73771293,1.0,14.0,24.0,41.91120198860306,-87.68602167677881,"(41.91120198860306, -87.68602167677882)",2014-08-22
68272,08/22/2014,Completed,08/25/2014,14-01394564,Sanitation Code Violation,Other,3753 N PACIFIC AVE,60634.0,1122041.94516661,1923980.61991312,36.0,16.0,17.0,41.94781452336212,-87.82681066591627,"(41.94781452336212, -87.82681066591627)",2014-08-22
68273,08/22/2014,Completed,08/25/2014,14-01395080,Sanitation Code Violation,Dumpster not being emptied,3807 S ALBANY AVE,60632.0,1156327.51627103,1879181.9706781998,12.0,9.0,58.0,41.82425757255622,-87.70199518994602,"(41.82425757255622, -87.70199518994603)",2014-08-22
68274,08/22/2014,Completed,08/25/2014,14-01396268,Sanitation Code Violation,Other,7200 W BRYN MAWR AVE,60631.0,1127368.67866766,1936751.46001994,41.0,16.0,10.0,41.98277104916602,-87.80694199797018,"(41.982771049166026, -87.80694199797018)",2014-08-22
68275,08/22/2014,Completed,08/25/2014,14-01396827,Sanitation Code Violation,Garbage in yard,2931 W LEXINGTON ST,60612.0,1156941.42557276,1896561.2733333,2.0,11.0,27.0,41.87193594028893,-87.69927218025052,"(41.87193594028893, -87.69927218025052)",2014-08-22
68276,08/22/2014,Completed,08/25/2014,14-01397594,Sanitation Code Violation,Garbage in alley,1152 E MARQUETTE RD,60637.0,1185117.7256753999,1861478.97807831,20.0,3.0,42.0,41.77505009689272,-87.59693050994517,"(41.77505009689272, -87.59693050994515)",2014-08-22
68277,08/19/2014,Completed,08/25/2014,14-01372608,Sanitation Code Violation,Dumpster not being emptied,3811 N LONG AVE,60641.0,1139675.17998959,1924882.41002228,38.0,16.0,15.0,41.949984874542714,-87.76197180064544,"(41.94998487454271, -87.76197180064543)",2014-08-19
68278,08/21/2014,Completed,08/25/2014,14-01385198,Sanitation Code Violation,Other,10152 S BENSLEY AVE,60617.0,1194489.98509294,1838138.51177577,10.0,4.0,51.0,41.71077655546887,-87.56333932315485,"(41.71077655546887, -87.56333932315486)",2014-08-21
68279,08/21/2014,Completed,08/25/2014,14-01385208,Sanitation Code Violation,Other,10152 S BENSLEY AVE,60617.0,1194489.98509294,1838138.51177577,10.0,4.0,51.0,41.71077655546887,-87.56333932315485,"(41.71077655546887, -87.56333932315486)",2014-08-21
68280,08/15/2014,Completed,08/25/2014,14-01347567,Sanitation Code Violation,Overflowing carts,4023 N MEADE AVE,60634.0,1134970.55788988,1926116.62830571,38.0,16.0,15.0,41.953456457096216,-87.7792364281604,"(41.95345645709622, -87.7792364281604)",2014-08-15
68281,08/15/2014,Completed,08/25/2014,14-01348189,Sanitation Code Violation,Overflowing carts,306 W 105TH ST,60628.0,1176058.94050929,1835301.85078082,34.0,5.0,49.0,41.70342481151794,-87.63092176868246,"(41.70342481151794, -87.63092176868246)",2014-08-15
68282,08/16/2014,Completed,08/25/2014,14-01355217,Sanitation Code Violation,Other,10414 S WENTWORTH AVE,60628.0,1176793.56372544,1835843.37716649,34.0,5.0,49.0,41.70489436296077,-87.62821551061644,"(41.70489436296077, -87.62821551061644)",2014-08-16
68283,08/17/2014,Completed,08/25/2014,14-01357341,Sanitation Code Violation,Construction Site Cleanliness/Fence,314 W 108TH ST,60628.0,1176121.20678096,1833311.09167992,34.0,5.0,49.0,41.697960485883215,-87.6307532317325,"(41.697960485883215, -87.6307532317325)",2014-08-17
68284,08/18/2014,Completed,08/25/2014,14-01362752,Sanitation Code Violation,Dog feces in yard,3849 N NEWCASTLE AVE,60634.0,1130043.69902798,1924820.45007863,38.0,16.0,17.0,41.94998558242206,-87.79737815401664,"(41.94998558242206, -87.79737815401666)",2014-08-18
68285,08/18/2014,Completed,08/25/2014,14-01362881,Sanitation Code Violation,Garbage in yard,12037 S PRINCETON AVE,60628.0,1176449.54179659,1825110.9729833,34.0,5.0,53.0,41.675450764659296,-87.62979624523851,"(41.6754507646593, -87.62979624523851)",2014-08-18
68286,08/18/2014,Completed,08/25/2014,14-01364290,Sanitation Code Violation,Overflowing carts,4448 N AUSTIN AVE,60630.0,1135540.50140124,1929161.81002074,38.0,16.0,15.0,41.96180260652741,-87.77706856266327,"(41.961802606527414, -87.77706856266327)",2014-08-18
68287,08/18/2014,Completed,08/25/2014,14-01365035,Sanitation Code Violation,Garbage in alley,5024 W WINONA ST,60630.0,1141839.0799796998,1933775.67997607,45.0,16.0,12.0,41.974348910625,-87.75379633271494,"(41.974348910625, -87.75379633271494)",2014-08-18
68288,08/13/2014,Completed,08/25/2014,14-01332603,Sanitation Code Violation,Garbage in yard,6212 S ELLIS AVE,60637.0,1183958.00937716,1864022.09508235,20.0,3.0,42.0,41.7820558107381,-87.60110243704464,"(41.7820558107381, -87.60110243704464)",2014-08-13
68289,08/14/2014,Completed,08/25/2014,14-01342726,Sanitation Code Violation,Garbage in alley,5122 N MAJOR AVE,60630.0,1137173.36688283,1933678.66063218,45.0,16.0,11.0,41.974168011996284,-87.77095611746849,"(41.97416801199628, -87.77095611746849)",2014-08-14
68290,08/11/2014,Completed,08/25/2014,14-01315769,Sanitation Code Violation,Other,124 W 113TH PL,60628.0,1177396.52227733,1829693.88798406,34.0,5.0,49.0,41.688005707824075,-87.62619244404782,"(41.68800570782408, -87.62619244404782)",2014-08-11
68291,08/05/2014,Completed,08/25/2014,14-01275021,Sanitation Code Violation,Other,18 W 104TH ST,60628.0,1177975.5816288,1836013.83839018,34.0,5.0,49.0,41.70533549212024,-87.6238819943141,"(41.705335492120234, -87.6238819943141)",2014-08-05
68312,08/26/2014,Completed,08/26/2014,14-01420476,Sanitation Code Violation,Dumpster not being emptied,2525 N SHEFFIELD AVE,60614.0,1169192.48182963,1917067.68009312,43.0,19.0,7.0,41.92794967655345,-87.65369720160456,"(41.92794967655345, -87.65369720160456)",2014-08-26
68313,08/23/2014,Completed,08/26/2014,14-01399273,Sanitation Code Violation,Garbage in alley,1857 W DIVERSEY PKWY,60614.0,1163308.11999938,1918614.66999288,32.0,19.0,7.0,41.93232066261137,-87.67527632715465,"(41.93232066261137, -87.67527632715466)",2014-08-23
68314,08/23/2014,Completed,08/26/2014,14-01399419,Sanitation Code Violation,Other,2540 E 97TH PL,60617.0,1194875.79999168,1840817.67000238,7.0,4.0,51.0,41.71811894662771,-87.561838502337,"(41.71811894662771, -87.561838502337)",2014-08-23
68315,08/23/2014,Completed,08/26/2014,14-01400043,Sanitation Code Violation,Other,2217 N MAGNOLIA AVE,60614.0,1167613.08378197,1914873.10527488,32.0,18.0,7.0,41.921961850470744,-87.65956423025155,"(41.92196185047074, -87.65956423025155)",2014-08-23
68316,08/23/2014,Completed,08/26/2014,14-01400150,Sanitation Code Violation,Other,4933 S LA CROSSE AVE,60638.0,1144858.49027913,1871481.16620508,23.0,8.0,56.0,41.803348954750845,-87.74426553742893,"(41.80334895475084, -87.74426553742894)",2014-08-23
68317,08/24/2014,Completed,08/26/2014,14-01401403,Sanitation Code Violation,Overflowing carts,6009 S RUTHERFORD AVE,60638.0,1132433.86902586,1863939.19529115,23.0,8.0,64.0,41.782877031622284,-87.79000838807171,"(41.78287703162228, -87.79000838807171)",2014-08-24
68318,08/24/2014,Completed,08/26/2014,14-01401600,Sanitation Code Violation,Other,4485 S ARCHER AVE,60632.0,1154765.01197658,1874658.9675843997,14.0,8.0,58.0,41.81187722062713,-87.70784834625076,"(41.81187722062713, -87.70784834625077)",2014-08-24
68319,08/24/2014,Completed,08/26/2014,14-01402028,Sanitation Code Violation,Other,2710 N WAYNE AVE,60614.0,1166844.34839691,1918111.98477973,32.0,19.0,7.0,41.93086605355924,-87.66229563480438,"(41.93086605355924, -87.66229563480437)",2014-08-24
68320,08/24/2014,Completed,08/26/2014,14-01404064,Sanitation Code Violation,Other,5625 N RIDGE AVE,60660.0,1167043.85020894,1937548.52230274,48.0,20.0,77.0,41.98419639403431,-87.66100212955894,"(41.98419639403431, -87.66100212955895)",2014-08-24
68321,08/25/2014,Completed,08/26/2014,14-01404405,Sanitation Code Violation,Other,4316 S PULASKI RD,60632.0,1150394.72511726,1875729.05957019,14.0,8.0,57.0,41.81489987370515,-87.72385075475368,"(41.81489987370515, -87.72385075475368)",2014-08-25
68322,08/25/2014,Completed,08/26/2014,14-01404434,Sanitation Code Violation,Other,4610 S ST LOUIS AVE,60632.0,1153879.62197073,1873850.65723208,14.0,8.0,58.0,41.80967674417272,-87.71111742439156,"(41.80967674417272, -87.71111742439155)",2014-08-25
68323,08/25/2014,Completed,08/26/2014,14-01404715,Sanitation Code Violation,Garbage in alley,2015 W 22ND PL,60608.0,1163287.07502223,1889075.40783162,25.0,10.0,31.0,41.851263033035075,-87.67618504487207,"(41.851263033035075, -87.67618504487208)",2014-08-25
68324,08/25/2014,Completed,08/26/2014,14-01404841,Sanitation Code Violation,Garbage in alley,6247 N FRANCISCO AVE,60659.0,1155876.30609237,1941326.97977952,50.0,24.0,2.0,41.994797859421844,-87.70197236237154,"(41.99479785942184, -87.70197236237154)",2014-08-25
68325,08/25/2014,Completed,08/26/2014,14-01405459,Sanitation Code Violation,Other,2511 N CENTRAL PARK AVE,60647.0,1151956.35229446,1916501.79672095,26.0,14.0,22.0,41.92675427344968,-87.71704864118288,"(41.92675427344968, -87.71704864118288)",2014-08-25
68326,08/25/2014,Completed,08/26/2014,14-01405587,Sanitation Code Violation,,2123 N TRIPP AVE,60639.0,1147704.41152636,1913770.01229495,30.0,25.0,20.0,41.919340796735355,-87.73274307259645,"(41.91934079673536, -87.73274307259646)",2014-08-25
68327,08/25/2014,Completed,08/26/2014,14-01405700,Sanitation Code Violation,Dumpster not being emptied,5816 N KENMORE AVE,60660.0,1168193.09148045,1938807.10493097,48.0,20.0,77.0,41.98762514166056,-87.65673883983467,"(41.98762514166056, -87.65673883983467)",2014-08-25
68328,08/25/2014,Completed,08/26/2014,14-01406924,Sanitation Code Violation,Dumpster not being emptied,1066 W CORNELIA AVE,60657.0,1168511.05620859,1923446.83930579,44.0,19.0,6.0,41.9454691807398,-87.65601597005926,"(41.9454691807398, -87.65601597005926)",2014-08-25
68329,08/25/2014,Completed,08/26/2014,14-01407041,Sanitation Code Violation,Other,1519 W 19TH ST,60608.0,1166546.58891933,1890831.26860452,25.0,12.0,31.0,41.85601220268385,-87.66417169105566,"(41.85601220268385, -87.66417169105566)",2014-08-25
68330,08/25/2014,Completed,08/26/2014,14-01407148,Sanitation Code Violation,Overflowing carts,2949 N ASHLAND AVE,60657.0,1165142.0665846001,1919746.44987095,32.0,19.0,6.0,41.93538750492907,-87.66850456830086,"(41.93538750492907, -87.66850456830086)",2014-08-25
68331,08/25/2014,Completed,08/26/2014,14-01407762,Sanitation Code Violation,Dumpster not being emptied,1056 W CORNELIA AVE,60657.0,1168567.26001165,1923460.32998512,44.0,19.0,6.0,41.94550498084472,-87.65580899488867,"(41.94550498084472, -87.65580899488867)",2014-08-25
68332,08/25/2014,Completed,08/26/2014,14-01409458,Sanitation Code Violation,Other,6659 W ARCHER AVE,60638.0,1132849.83359758,1867345.37852401,23.0,8.0,56.0,41.7922170086693,-87.78840414511532,"(41.792217008669304, -87.78840414511531)",2014-08-25
68333,08/25/2014,Completed,08/26/2014,14-01409671,Sanitation Code Violation,Overflowing carts,146 N ABERDEEN ST,60607.0,1169115.96428998,1901195.6371274,27.0,12.0,28.0,41.88439749970201,-87.65443996937117,"(41.88439749970201, -87.65443996937117)",2014-08-25
68334,08/25/2014,Completed,08/26/2014,14-01410115,Sanitation Code Violation,Other,4322 W PARKER AVE,60639.0,1147096.81997131,1917932.46002355,31.0,25.0,20.0,41.930774600612025,-87.73486872670576,"(41.930774600612025, -87.73486872670576)",2014-08-25
68335,08/25/2014,Completed,08/26/2014,14-01410643,Sanitation Code Violation,Garbage in yard,5150 S SAWYER AVE,60632.0,1155574.25992872,1870629.7608915002,14.0,8.0,63.0,41.80080432895858,-87.70498807407402,"(41.80080432895858, -87.70498807407401)",2014-08-25
68336,08/25/2014,Completed,08/26/2014,14-01410873,Sanitation Code Violation,Dog feces in yard,2506 N LUNA AVE,60639.0,1138956.35883441,1916111.90021359,30.0,25.0,19.0,41.92593081435592,-87.764827947352,"(41.92593081435592, -87.764827947352)",2014-08-25
68337,08/25/2014,Completed,08/26/2014,14-01412028,Sanitation Code Violation,Overflowing carts,2507 W FULLERTON AVE,60647.0,1159232.6597896002,1915870.29447078,1.0,14.0,22.0,41.924874765384324,-87.69032877300396,"(41.924874765384324, -87.69032877300396)",2014-08-25
68338,08/25/2014,Completed,08/26/2014,14-01412135,Sanitation Code Violation,Overflowing carts,2566 W ARMITAGE AVE,60647.0,1158703.81011437,1913190.13778967,1.0,14.0,22.0,41.91753108278393,-87.69234561790682,"(41.91753108278393, -87.69234561790682)",2014-08-25
68339,08/25/2014,Completed,08/26/2014,14-01412866,Sanitation Code Violation,Other,2600 W CORTLAND ST,60647.0,1158734.67449631,1912529.47368048,1.0,14.0,22.0,41.915717537065994,-87.6922503655184,"(41.91571753706599, -87.69225036551839)",2014-08-25
68340,08/25/2014,Completed,08/26/2014,14-01412939,Sanitation Code Violation,Garbage in alley,412 N RIDGEWAY AVE,60624.0,1151314.98988883,1902527.12996857,27.0,11.0,23.0,41.888419087113036,-87.71977268877626,"(41.88841908711304, -87.71977268877626)",2014-08-25
68341,08/25/2014,Completed,08/26/2014,14-01413153,Sanitation Code Violation,Garbage in alley,1000 W BELMONT AVE,60657.0,1169046.75259144,1921426.03468716,44.0,19.0,6.0,41.93991237409535,-87.65410581653616,"(41.93991237409535, -87.65410581653616)",2014-08-25
68342,08/22/2014,Completed,08/26/2014,14-01393477,Sanitation Code Violation,Other,1323 N RIDGEWAY AVE,60651.0,1151131.64999249,1908549.05026574,26.0,25.0,23.0,41.904947437050055,-87.72028796421688,"(41.904947437050055, -87.72028796421688)",2014-08-22
68343,08/22/2014,Completed,08/26/2014,14-01394104,Sanitation Code Violation,Overflowing carts,3058 N SEMINARY AVE,60657.0,1168416.68167414,1920469.09818997,44.0,19.0,6.0,41.93730017239387,-87.6564492801631,"(41.93730017239387, -87.6564492801631)",2014-08-22
68344,08/22/2014,Completed,08/26/2014,14-01394656,Sanitation Code Violation,Dog feces in yard,1526 N MOHAWK ST,60610.0,1172375.81667659,1910562.52977174,43.0,18.0,8.0,41.91002940280031,-87.64219238013375,"(41.910029402800305, -87.64219238013375)",2014-08-22
68345,08/22/2014,Completed,08/26/2014,14-01395415,Sanitation Code Violation,Dumpster not being emptied,6832 S CRANDON AVE,60649.0,1192500.95796601,1860106.5465292998,5.0,3.0,43.0,41.77110736800886,-87.56990971653906,"(41.77110736800887, -87.56990971653907)",2014-08-22
68346,08/22/2014,Completed,08/26/2014,14-01395431,Sanitation Code Violation,Other,6901 S CHAPPEL AVE,60649.0,1191068.90151187,1859616.10888297,5.0,3.0,43.0,41.769796331097176,-87.5751748706428,"(41.769796331097176, -87.5751748706428)",2014-08-22
68347,08/22/2014,Completed,08/26/2014,14-01395702,Sanitation Code Violation,Garbage in alley,1410 N MOHAWK ST,60610.0,1172400.96148999,1909745.52761775,43.0,18.0,8.0,41.90778695046402,-87.64212419490372,"(41.90778695046402, -87.64212419490372)",2014-08-22
68348,08/22/2014,Completed,08/26/2014,14-01395878,Sanitation Code Violation,Other,732 N DRAKE AVE,60624.0,1152582.87098817,1904687.48652342,27.0,11.0,23.0,41.89432235076464,-87.71505937962885,"(41.89432235076464, -87.71505937962884)",2014-08-22
68349,08/20/2014,Completed,08/26/2014,14-01380171,Sanitation Code Violation,Other,2944 W 47TH ST,60632.0,1157435.6784316,1873344.5329688,14.0,9.0,58.0,41.80821648228057,-87.69808799303956,"(41.80821648228057, -87.69808799303956)",2014-08-20
