Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
06/01/2015,Completed,06/01/2015,15-02396154,Tree Trim,,6736 S DORCHESTER AVE,60637.0,1186704.60723107,1860465.07988642,5.0,3.0,43.0,41.77223043762545,-87.59114537489685,"(41.77223043762545, -87.59114537489684)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396201,Tree Trim,,4054 N SACRAMENTO AVE,60618.0,1155660.65772508,1926800.22140247,33.0,17.0,16.0,41.95494001082128,-87.70315871100418,"(41.954940010821275, -87.70315871100418)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396240,Tree Trim,,7738 S WESTERN AVE,60620.0,1161721.74381836,1853275.7097244,18.0,8.0,70.0,41.753056887881385,-87.68292441885994,"(41.753056887881385, -87.68292441885993)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396312,Tree Trim,,5214 W 55TH ST,60638.0,1142483.79997984,1867649.6119785,23.0,8.0,56.0,41.792878871652775,-87.75306967260363,"(41.79287887165277, -87.75306967260362)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396320,Tree Trim,,5711 W 58TH ST,60638.0,1139231.04998665,1865550.10002431,23.0,8.0,56.0,41.78717707454887,-87.76504824118997,"(41.78717707454887, -87.76504824118997)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396453,Tree Trim,,3440 W 62ND ST,60629.0,1154527.39181813,1863299.06300069,23.0,8.0,66.0,41.78070876417242,-87.70902255142107,"(41.780708764172424, -87.70902255142106)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396505,Tree Trim,,3712 W 60TH PL,60629.0,1152665.11792902,1864236.18652163,23.0,8.0,65.0,41.78331727440081,-87.71582539793744,"(41.78331727440081, -87.71582539793744)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396512,Tree Trim,,3759 W 60TH ST,60629.0,1152337.99641975,1864558.57831247,23.0,8.0,65.0,41.784208407166616,-87.71701627666269,"(41.78420840716662, -87.71701627666268)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396527,Tree Trim,,5323 W ADAMS ST,60644.0,1140905.31141389,1898815.86120523,29.0,15.0,25.0,41.878432785882,-87.75809256995292,"(41.878432785882, -87.75809256995292)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396531,Tree Trim,,5317 W ADAMS ST,60644.0,1140938.71141389,1898816.66120523,29.0,15.0,25.0,41.878434366822646,-87.75796991090392,"(41.87843436682265, -87.75796991090392)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396534,Tree Trim,,5315 W ADAMS ST,60644.0,1140949.91141389,1898816.86120523,29.0,15.0,25.0,41.8784347096054,-87.75792878140524,"(41.8784347096054, -87.75792878140523)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396683,Tree Trim,,1712 N MAYFIELD AVE,60639.0,1136826.94037436,1910778.19608079,29.0,25.0,25.0,41.91133298783024,-87.77278074430895,"(41.911332987830235, -87.77278074430895)",2015-06-01
06/01/2015,Completed,06/01/2015,15-02396702,Tree Trim,,1715 N MAYFIELD AVE,60639.0,1136826.24037436,1910798.29608079,29.0,25.0,25.0,41.91138815718066,-87.77278283333675,"(41.91138815718066, -87.77278283333675)",2015-06-01
06/02/2015,Completed,06/02/2015,15-02422921,Tree Trim,,4054 N SACRAMENTO AVE,60618.0,1155660.65772508,1926800.22140247,33.0,17.0,16.0,41.95494001082128,-87.70315871100418,"(41.954940010821275, -87.70315871100418)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02422923,Tree Trim,,4051 N SACRAMENTO AVE,60618.0,1155661.25772508,1926780.22140247,33.0,17.0,16.0,41.95488511744175,-87.70315704594087,"(41.95488511744175, -87.70315704594087)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02422928,Tree Trim,,4055 N SACRAMENTO AVE,60618.0,1155660.45772508,1926806.92140247,33.0,17.0,16.0,41.954958400083115,-87.7031592651247,"(41.95495840008312, -87.70315926512471)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02422930,Tree Trim,,6210 N ALBANY AVE,60659.0,1154564.47807791,1941045.68308724,50.0,24.0,2.0,41.99405240720086,-87.70680546929432,"(41.99405240720086, -87.70680546929431)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02422934,Tree Trim,,6214 S ALBANY AVE,60629.0,1156785.56502874,1863264.56919505,16.0,8.0,66.0,41.780568819617294,-87.70074452247403,"(41.780568819617294, -87.70074452247403)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02422935,Tree Trim,,6220 N ALBANY AVE,60659.0,1154562.27807791,1941111.58308724,50.0,24.0,2.0,41.99423328404886,-87.70681178832109,"(41.99423328404886, -87.70681178832109)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02422936,Tree Trim,,6224 N ALBANY AVE,60659.0,1154561.47807791,1941137.98308724,50.0,24.0,2.0,41.9943057429422,-87.70681402058717,"(41.994305742942196, -87.70681402058717)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423366,Tree Trim,,2816 N KENNETH AVE,60641.0,1146232.66022083,1918351.22499581,31.0,25.0,20.0,41.93194023870776,-87.73803367646488,"(41.93194023870776, -87.73803367646488)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423382,Tree Trim,,2820 N KENNETH AVE,60641.0,1146231.76022083,1918378.12499581,31.0,25.0,20.0,41.93201407194461,-87.73803629749233,"(41.9320140719446, -87.73803629749233)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423407,Tree Trim,,2854 N KENNETH AVE,60641.0,1146224.60662107,1918606.6178075,31.0,25.0,20.0,41.93264121362177,-87.7380567562039,"(41.93264121362177, -87.7380567562039)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423427,Tree Trim,,2916 N KENNETH AVE,60641.0,1146211.50662107,1919016.5178075,31.0,25.0,20.0,41.93376626650147,-87.73809443954342,"(41.93376626650148, -87.73809443954342)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423444,Tree Trim,,2918 N KENNETH AVE,60641.0,1146211.10662107,1919029.9178075,31.0,25.0,20.0,41.933803044950906,-87.73809556764259,"(41.933803044950906, -87.7380955676426)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423459,Tree Trim,,2924 N KENNETH AVE,60641.0,1146209.80662107,1919070.2178075002,31.0,25.0,20.0,41.9339136566121,-87.73809931689541,"(41.933913656612106, -87.73809931689541)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423616,Tree Trim,,10455 S CALHOUN AVE,60617.0,1194858.41728857,1836179.30930638,10.0,4.0,51.0,41.705391260881854,-87.56205433957376,"(41.70539126088185, -87.56205433957376)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423623,Tree Trim,,10433 S CALHOUN AVE,60617.0,1194855.44847475,1836325.97919601,10.0,4.0,51.0,41.705793810739316,-87.56206040057805,"(41.70579381073931, -87.56206040057805)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423626,Tree Trim,,10431 S CALHOUN AVE,60617.0,1194855.24847475,1836339.27919601,10.0,4.0,51.0,41.70583031218775,-87.56206069674835,"(41.70583031218775, -87.56206069674836)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423633,Tree Trim,,10429 S CALHOUN AVE,60617.0,1194854.94847475,1836352.67919601,10.0,4.0,51.0,41.7058670905037,-87.56206135582443,"(41.7058670905037, -87.56206135582444)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423650,Tree Trim,,10422 S CALHOUN AVE,60617.0,1194853.94847475,1836399.37919601,10.0,4.0,51.0,41.70599526455882,-87.56206348606045,"(41.70599526455882, -87.56206348606045)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423675,Tree Trim,,10401 S CALHOUN AVE,60617.0,1194851.14847475,1836539.37919601,10.0,4.0,51.0,41.70637950738188,-87.56206914769922,"(41.70637950738188, -87.56206914769922)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423694,Tree Trim,,10405 S CALHOUN AVE,60617.0,1194851.74847475,1836512.77919601,10.0,4.0,51.0,41.706306499576186,-87.56206782297753,"(41.706306499576186, -87.56206782297753)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423743,Tree Trim,,8451 S SCOTTSDALE AVE,60652.0,1147361.61366609,1848219.52999755,18.0,8.0,70.0,41.73946766965096,-87.73567808630844,"(41.739467669650956, -87.73567808630844)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423768,Tree Trim,,10347 S CALHOUN AVE,60617.0,1194844.85701226,1836879.38120172,7.0,4.0,51.0,41.70731266142387,-87.56208103523237,"(41.70731266142387, -87.56208103523237)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423790,Tree Trim,,10327 S CALHOUN AVE,60617.0,1194842.45701226,1837007.58120172,7.0,4.0,51.0,41.707664513957134,-87.56208561920681,"(41.707664513957134, -87.56208561920681)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423819,Tree Trim,,10317 S CALHOUN AVE,60617.0,1194841.25701226,1837071.58120172,7.0,4.0,51.0,41.7078401658059,-87.5620879144817,"(41.7078401658059, -87.56208791448171)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423902,Tree Trim,,5740 W OHIO ST,60644.0,1137987.92426633,1903398.82346618,29.0,15.0,25.0,41.891062187847204,-87.76869403314039,"(41.8910621878472, -87.76869403314039)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423910,Tree Trim,,7125 S WOODLAWN AVE,60619.0,1185448.36957476,1857903.93002022,5.0,3.0,69.0,41.76523206498875,-87.59583080944664,"(41.76523206498875, -87.59583080944664)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423916,Tree Trim,,415 E 91ST ST,60619.0,1180608.98557255,1844733.64620807,9.0,6.0,44.0,41.72920381597454,-87.61397201807941,"(41.72920381597455, -87.6139720180794)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423922,Tree Trim,,505 W 127TH PL,60628.0,1175317.68998021,1820338.6700276001,9.0,5.0,53.0,41.66238007647849,-87.63408076923895,"(41.662380076478485, -87.63408076923895)",2015-06-02
06/02/2015,Completed,06/02/2015,15-02423926,Tree Trim,,11162 S HOMAN AVE,60655.0,1155682.75459485,1830351.21473415,19.0,22.0,74.0,41.690271173223294,-87.70566766741786,"(41.690271173223294, -87.70566766741786)",2015-06-02
06/01/2015,Completed - Dup,06/02/2015,15-02390368,Tree Trim,,11200 S HOMAN AVE,60655.0,1155696.25459485,1830085.61473415,19.0,22.0,74.0,41.68954204588999,-87.70562532840263,"(41.689542045889986, -87.70562532840263)",2015-06-01
06/03/2015,Completed,06/03/2015,15-02449494,Tree Trim,,6221 N ALBANY AVE,60659.0,1154562.07807791,1941118.18308724,50.0,24.0,2.0,41.994251398772285,-87.70681234638721,"(41.99425139877228, -87.70681234638722)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449498,Tree Trim,,6227 N ALBANY AVE,60659.0,1154560.77807791,1941157.68308724,50.0,24.0,2.0,41.994359814714564,-87.70681606532648,"(41.994359814714564, -87.70681606532649)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449504,Tree Trim,,6236 N ALBANY AVE,60659.0,1154558.77807791,1941216.98308724,50.0,24.0,2.0,41.99452257683023,-87.70682182633259,"(41.99452257683023, -87.7068218263326)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449509,Tree Trim,,6249 N ALBANY AVE,60659.0,1154555.97807791,1941302.68308724,50.0,24.0,2.0,41.994757797828754,-87.7068298196566,"(41.994757797828754, -87.7068298196566)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449515,Tree Trim,,6250 N ALBANY AVE,60659.0,1154566.67807791,1940979.78308724,50.0,24.0,2.0,41.99387153034708,-87.70679915029709,"(41.99387153034708, -87.70679915029709)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449519,Tree Trim,,3101 W GRANVILLE AVE,60659.0,1154555.67807791,1940979.58308724,50.0,24.0,2.0,41.99387120237328,-87.70683961840972,"(41.99387120237328, -87.7068396184097)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449539,Tree Trim,,6248 N ALBANY AVE,60659.0,1154556.17807791,1941296.08308724,50.0,24.0,2.0,41.99473968310695,-87.70682926158283,"(41.99473968310695, -87.70682926158283)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449556,Tree Trim,,6244 N ALBANY AVE,60659.0,1154557.07807791,1941269.78308724,50.0,24.0,2.0,41.9946674966162,-87.70682665875142,"(41.9946674966162, -87.70682665875144)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449572,Tree Trim,,6321 N ALBANY AVE,60659.0,1154539.43948947,1941768.90371267,50.0,24.0,2.0,41.99603746076411,-87.7068781102037,"(41.996037460764114, -87.7068781102037)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449592,Tree Trim,,6319 N ALBANY AVE,60659.0,1154539.93948947,1941755.90371267,50.0,24.0,2.0,41.99600177813032,-87.70687662077785,"(41.996001778130314, -87.70687662077786)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449655,Tree Trim,,2814 N NEVA AVE,60634.0,1127936.31201494,1917897.04840095,29.0,25.0,18.0,41.93102283796939,-87.8052816135664,"(41.931022837969394, -87.8052816135664)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02449678,Tree Trim,,2700 S CALIFORNIA BLVD,60608.0,1158290.60539165,1885981.22538533,24.0,10.0,30.0,41.842875714738284,-87.69460773144371,"(41.84287571473828, -87.6946077314437)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450081,Tree Trim,,3008 N KENNETH AVE,60641.0,1146191.83818361,1919627.38659248,31.0,25.0,20.0,41.93544292093657,-87.73815113594385,"(41.935442920936566, -87.73815113594384)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450084,Tree Trim,,3024 N KENNETH AVE,60641.0,1146188.53818361,1919734.88659248,31.0,25.0,20.0,41.93573797357058,-87.73816052103146,"(41.93573797357058, -87.73816052103145)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450088,Tree Trim,,3034 N KENNETH AVE,60641.0,1146186.43818361,1919801.98659248,31.0,25.0,20.0,41.9359221420655,-87.73816652679659,"(41.9359221420655, -87.7381665267966)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450093,Tree Trim,,3054 N KENNETH AVE,60641.0,1146182.30947908,1919936.3230036,31.0,25.0,20.0,41.93629085200365,-87.738178272911,"(41.93629085200365, -87.738178272911)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450098,Tree Trim,,3048 N KENNETH AVE,60641.0,1146183.53818361,1919895.98659248,31.0,25.0,20.0,41.936180141831755,-87.73817478637942,"(41.936180141831755, -87.7381747863794)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450111,Tree Trim,,2946 N KENNETH AVE,60641.0,1146205.00662107,1919217.9178075,31.0,25.0,20.0,41.9343190503802,-87.73811318844959,"(41.934319050380196, -87.7381131884496)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450117,Tree Trim,,3122 N KENNETH AVE,60641.0,1146168.20947908,1920386.3230036,31.0,25.0,20.0,41.93752596121507,-87.73821861193301,"(41.93752596121507, -87.738218611933)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450122,Tree Trim,,3219 N KENNETH AVE,60641.0,1146148.20458246,1921030.84097696,30.0,17.0,16.0,41.939294957317564,-87.73827569191091,"(41.93929495731756, -87.73827569191091)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450131,Tree Trim,,3243 N KENNETH AVE,60641.0,1146143.60458246,1921191.74097696,30.0,17.0,16.0,41.93973656886436,-87.73828849353025,"(41.93973656886436, -87.73828849353025)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450146,Tree Trim,,4602 S BISHOP ST,60609.0,1167439.30993068,1874229.41163084,15.0,9.0,61.0,41.81043592436793,-87.66137164777003,"(41.81043592436793, -87.66137164777003)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450314,Tree Trim,,9142 S CREGIER AVE,60617.0,1189780.14998673,1844606.37001913,8.0,4.0,48.0,41.728639319318816,-87.58038026042064,"(41.72863931931881, -87.58038026042064)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450419,Tree Trim,,10400 S HOXIE AVE,60617.0,1195180.74340364,1836550.57717489,10.0,4.0,51.0,41.70640212887429,-87.5608618418569,"(41.70640212887429, -87.56086184185689)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450424,Tree Trim,,10401 S CALHOUN AVE,60617.0,1194851.14847475,1836539.37919601,10.0,4.0,51.0,41.70637950738188,-87.56206914769922,"(41.70637950738188, -87.56206914769922)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450429,Tree Trim,,10320 S CALHOUN AVE,60617.0,1194841.65701226,1837052.38120172,7.0,4.0,51.0,41.707787469268716,-87.56208707942015,"(41.70778746926872, -87.56208707942015)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450435,Tree Trim,,10312 S CALHOUN AVE,60617.0,1194840.65701226,1837103.68120172,7.0,4.0,51.0,41.70792826613821,-87.56208905884134,"(41.70792826613821, -87.56208905884134)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450448,Tree Trim,,10310 S CALHOUN AVE,60617.0,1194840.45701226,1837116.48120172,7.0,4.0,51.0,41.70796339552371,-87.56208937141855,"(41.70796339552371, -87.56208937141854)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450453,Tree Trim,,10300 S CALHOUN AVE,60617.0,1194839.25701226,1837180.58120172,7.0,4.0,51.0,41.7081393217734,-87.56209166342218,"(41.7081393217734, -87.56209166342218)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450459,Tree Trim,,10301 S CALHOUN AVE,60617.0,1194839.35701226,1837174.18120172,7.0,4.0,51.0,41.708121757081216,-87.56209150713323,"(41.70812175708122, -87.56209150713323)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450467,Tree Trim,,10315 S CALHOUN AVE,60617.0,1194841.05701226,1837084.48120172,7.0,4.0,51.0,41.70787556960185,-87.56208822377876,"(41.707875569601846, -87.56208822377877)",2015-06-03
06/03/2015,Completed,06/03/2015,15-02450485,Tree Trim,,6138 S PARKSIDE AVE,60638.0,1139786.57793239,1863301.00916562,13.0,8.0,64.0,41.7809950801251,-87.7630660192004,"(41.7809950801251, -87.7630660192004)",2015-06-03
06/01/2015,Completed,06/03/2015,15-02392403,Tree Trim,,1800 W BRYN MAWR AVE,60660.0,1163346.67271674,1937214.04141278,40.0,20.0,4.0,41.983357399168966,-87.67460924393195,"(41.98335739916897, -87.67460924393195)",2015-06-01
06/01/2015,Completed,06/03/2015,15-02396594,Tree Trim,Parkway,10356 S HOXIE AVE,60617.0,1195175.34340364,1836827.77717489,7.0,4.0,51.0,41.70716292603872,-87.56087251044454,"(41.70716292603872, -87.56087251044454)",2015-06-01
06/04/2015,Completed,06/04/2015,15-02472827,Tree Trim,,6300 N ALBANY AVE,60659.0,1154545.03948947,1941632.20371267,50.0,24.0,2.0,41.99566223726222,-87.70686118919916,"(41.99566223726223, -87.70686118919915)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02472832,Tree Trim,,6305 N ALBANY AVE,60659.0,1154543.73948947,1941664.70371267,50.0,24.0,2.0,41.995751444855536,-87.7068650966577,"(41.99575144485554, -87.70686509665771)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02472838,Tree Trim,,6308 N ALBANY AVE,60659.0,1154542.93948947,1941684.30371267,50.0,24.0,2.0,41.99580524421694,-87.70686751201703,"(41.99580524421694, -87.70686751201701)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02472839,Tree Trim,,6316 N ALBANY AVE,60659.0,1154540.73948947,1941736.40371267,50.0,24.0,2.0,41.99594825317544,-87.70687420271429,"(41.995948253175435, -87.7068742027143)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02472843,Tree Trim,,6315 N ALBANY AVE,60659.0,1154541.03948947,1941729.80371267,50.0,24.0,2.0,41.99593013644993,-87.70687327676676,"(41.99593013644993, -87.70687327676677)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02472849,Tree Trim,,6318 N ALBANY AVE,60659.0,1154540.23948947,1941749.40371267,50.0,24.0,2.0,41.995983935809576,-87.70687569213791,"(41.99598393580958, -87.7068756921379)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02472854,Tree Trim,,6330 N ALBANY AVE,60659.0,1154537.03948947,1941827.50371267,50.0,24.0,2.0,41.99619831002915,-87.70688536173104,"(41.99619831002915, -87.70688536173103)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02472864,Tree Trim,,6331 N ALBANY AVE,60659.0,1154536.73948947,1941834.00371267,50.0,24.0,2.0,41.996216152349184,-87.70688629037609,"(41.99621615234918, -87.70688629037609)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02472869,Tree Trim,,6341 N ALBANY AVE,60659.0,1154534.03948947,1941899.10371267,50.0,24.0,2.0,41.99639484392843,-87.70689447058817,"(41.99639484392843, -87.70689447058817)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02472873,Tree Trim,,6532 N ALBANY AVE,60645.0,1154487.44637758,1943152.56387195,50.0,24.0,2.0,41.99983533016325,-87.70703214098938,"(41.99983533016325, -87.70703214098938)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02472928,Tree Trim,,5101 N RUTHERFORD AVE,60656.0,1130587.09127178,1933501.76390797,45.0,16.0,10.0,41.973798680404265,-87.79518024297832,"(41.973798680404265, -87.79518024297833)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02473506,Tree Trim,,3047 W JACKSON BLVD,60612.0,1156023.83446955,1898529.76199265,28.0,11.0,27.0,41.87735622392444,-87.70258793981439,"(41.87735622392444, -87.70258793981439)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02473509,Tree Trim,,3035 W JACKSON BLVD,60612.0,1156085.33446955,1898530.96199265,28.0,11.0,27.0,41.877358276398006,-87.7023620955458,"(41.877358276398006, -87.70236209554578)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02473513,Tree Trim,,3049 W JACKSON BLVD,60612.0,1156013.63446955,1898529.56199265,28.0,11.0,27.0,41.87735588079408,-87.70262539693806,"(41.87735588079408, -87.70262539693806)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02473516,Tree Trim,,3245 N KENNETH AVE,60641.0,1146143.20458246,1921205.14097696,30.0,17.0,16.0,41.93977334727512,-87.73828962180653,"(41.939773347275114, -87.73828962180653)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02473520,Tree Trim,,3301 N KENNETH AVE,60641.0,1146132.58147295,1921573.98438147,30.0,17.0,16.0,41.94078568863106,-87.73831925583296,"(41.94078568863106, -87.73831925583295)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02473524,Tree Trim,,3311 N KENNETH AVE,60641.0,1146130.58147295,1921640.98438147,30.0,17.0,16.0,41.940969580648535,-87.73832489737093,"(41.94096958064853, -87.73832489737092)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02473530,Tree Trim,,3335 N KENNETH AVE,60641.0,1146125.88147295,1921801.88438147,30.0,17.0,16.0,41.941411193970325,-87.73833806707475,"(41.941411193970325, -87.73833806707476)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02473536,Tree Trim,,3339 N KENNETH AVE,60641.0,1146125.08147295,1921828.68438147,30.0,17.0,16.0,41.94148475076993,-87.73834032372216,"(41.94148475076993, -87.73834032372216)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02473539,Tree Trim,,3343 N KENNETH AVE,60641.0,1146124.28147295,1921855.48438147,30.0,17.0,16.0,41.94155830756859,-87.73834258037377,"(41.94155830756859, -87.73834258037377)",2015-06-04
06/04/2015,Completed,06/04/2015,15-02473543,Tree Trim,,4316 W ALTGELD ST,60639.0,1147113.82949006,1916270.33660752,31.0,25.0,20.0,41.92621325423135,-87.73484885353878,"(41.92621325423135, -87.73484885353878)",2015-06-04
