,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
206488,09/01/2015,Completed - Dup,09/02/2015,15-04493733,Street Light Out,4700 S WINCHESTER AVE,60609.0,1164145.94100352,1873506.20230126,15.0,9.0,61.0,41.808521381308644,-87.67347173137381,"(41.808521381308644,-87.67347173137382)",2015-09-01
206489,09/01/2015,Completed - Dup,09/02/2015,15-04494061,Street Light Out,532 E 93RD ST,60619.0,1181573.604113,1843393.90659416,9.0,6.0,44.0,41.725505232997214,-87.61047962096491,"(41.725505232997214,-87.6104796209649)",2015-09-01
206490,09/01/2015,Completed - Dup,09/02/2015,15-04497296,Street Light Out,2924 N LOWELL AVE,60641.0,1146818.00992032,1919091.84389432,31.0,25.0,20.0,41.9339613915015,-87.73586361391882,"(41.9339613915015,-87.73586361391882)",2015-09-01
206491,09/01/2015,Completed - Dup,09/02/2015,15-04497616,Street Light Out,5300 S CALIFORNIA AVE,60632.0,1158606.89511039,1869389.18917669,14.0,9.0,63.0,41.797338662142785,-87.69390015085197,"(41.797338662142785,-87.69390015085197)",2015-09-01
206492,09/01/2015,Completed - Dup,09/02/2015,15-04498550,Street Light Out,7900 S WOOD ST,60620.0,1165722.45060356,1852298.95256989,17.0,6.0,71.0,41.75029259743055,-87.66829100171799,"(41.750292597430544,-87.66829100171799)",2015-09-01
206493,09/01/2015,Completed - Dup,09/02/2015,15-04498564,Street Light Out,400 W OAKDALE AVE,60657.0,1173060.94947569,1919884.79607516,44.0,19.0,6.0,41.9355949327996,-87.63939836936225,"(41.9355949327996,-87.63939836936225)",2015-09-01
206494,09/01/2015,Completed - Dup,09/02/2015,15-04499730,Street Light Out,9500 S WESTERN AVE,,1162044.89466561,1841573.47690864,0.0,0.0,0.0,41.720937417467525,-87.68206471058382,"(41.72093741746752,-87.68206471058382)",2015-09-01
206495,09/01/2015,Completed - Dup,09/02/2015,15-04501196,Street Light Out,7930 S WOOD ST,60620.0,1165727.65060356,1852098.05256989,17.0,6.0,71.0,41.749741188817055,-87.66827763690482,"(41.749741188817055,-87.66827763690482)",2015-09-01
206496,09/01/2015,Completed - Dup,09/02/2015,15-04502061,Street Light Out,11300 S GREEN BAY AVE,60617.0,1200574.78842791,1830638.9782847,10.0,4.0,52.0,41.69004569242903,-87.54130861314013,"(41.69004569242903,-87.54130861314012)",2015-09-01
206497,09/01/2015,Completed - Dup,09/02/2015,15-04502390,Street Light Out,426 W WEBSTER AVE,60614.0,1172949.93009745,1914910.02683137,43.0,18.0,7.0,41.92194642675512,-87.63995421632242,"(41.92194642675512,-87.63995421632242)",2015-09-01
206498,09/01/2015,Completed - Dup,09/02/2015,15-04503256,Street Light Out,1400 E 75TH ST,60619.0,1186841.41292116,1855544.16597408,8.0,3.0,43.0,41.75872376712944,-87.59079961262451,"(41.75872376712944,-87.59079961262452)",2015-09-01
206499,09/01/2015,Completed - Dup,09/02/2015,15-04503288,Street Light Out,8848 S MICHIGAN AVE,60619.0,1178700.7428193002,1846351.64213406,9.0,6.0,44.0,41.733687348430564,-87.62091328510022,"(41.73368734843056,-87.62091328510022)",2015-09-01
206500,09/01/2015,Completed - Dup,09/02/2015,15-04503746,Street Light Out,6035 N KIMBALL AVE,60659.0,1152616.05378866,1939893.70711398,50.0,17.0,13.0,41.99093021985086,-87.71400328495918,"(41.99093021985086,-87.71400328495919)",2015-09-01
206501,09/01/2015,Completed - Dup,09/02/2015,15-04504173,Street Light Out,11565 S LAFAYETTE AVE,60628.0,1177990.32720311,1828034.56598568,34.0,5.0,53.0,41.683438885620454,-87.62406859985899,"(41.68343888562045,-87.62406859985899)",2015-09-01
206502,09/01/2015,Completed - Dup,09/02/2015,15-04506529,Street Light Out,2135 W WARREN BLVD,60612.0,1162171.41758459,1900333.86198987,27.0,12.0,28.0,41.88218063990074,-87.67996526835537,"(41.88218063990074,-87.67996526835537)",2015-09-01
206503,09/01/2015,Completed - Dup,09/02/2015,15-04508644,Street Light Out,2526 S SAWYER AVE,60623.0,1155098.04656695,1887036.2056765,12.0,10.0,30.0,41.84583526108911,-87.70629541011698,"(41.84583526108911,-87.70629541011697)",2015-09-01
206504,09/01/2015,Completed - Dup,09/02/2015,15-04511354,Street Light Out,8300 S CALIFORNIA AVE,60652.0,1159155.36726821,1849466.84058645,18.0,8.0,70.0,41.742657607006,-87.69243322190847,"(41.742657607005995,-87.69243322190847)",2015-09-01
206505,09/01/2015,Completed - Dup,09/02/2015,15-04511735,Street Light Out,8000 S WESTERN AVE,60620.0,1161767.56531777,1851538.66897113,18.0,8.0,70.0,41.748289235731136,-87.68280462882821,"(41.74828923573114,-87.6828046288282)",2015-09-01
206506,09/01/2015,Completed - Dup,09/02/2015,15-04512180,Street Light Out,5200 S LOREL AVE,60638.0,1141575.54968448,1869621.92760302,14.0,8.0,56.0,41.7983080093391,-87.75635163756317,"(41.7983080093391,-87.75635163756317)",2015-09-01
206507,09/01/2015,Completed - Dup,09/02/2015,15-04512848,Street Light Out,5500 S WASHTENAW AVE,60629.0,1159308.95153038,1868081.63763436,15.0,8.0,63.0,41.79373620629058,-87.69136140622793,"(41.793736206290575,-87.69136140622794)",2015-09-01
206508,09/01/2015,Completed - Dup,09/02/2015,15-04512972,Street Light Out,2825 N MEADE AVE,60634.0,1135246.97418803,1918141.44717635,30.0,25.0,19.0,41.9315667990339,-87.77841007446871,"(41.93156679903391,-87.7784100744687)",2015-09-01
206509,09/01/2015,Completed - Dup,09/02/2015,15-04513153,Street Light Out,5646 S FAIRFIELD AVE,60629.0,1159003.98656635,1867099.58300313,15.0,8.0,63.0,41.79104755885741,-87.69250654201629,"(41.79104755885741,-87.69250654201629)",2015-09-01
206510,09/01/2015,Completed - Dup,09/02/2015,15-04513154,Street Light Out,11353 S GREEN BAY AVE,60617.0,1200577.39187587,1830283.71991076,10.0,4.0,52.0,41.68907076421952,-87.54131104018849,"(41.68907076421952,-87.54131104018848)",2015-09-01
206511,09/01/2015,Completed - Dup,09/02/2015,15-04513346,Street Light Out,4226 W WALTON ST,60651.0,1148032.89251961,1905998.54011076,37.0,11.0,23.0,41.898008777025005,-87.7317364429904,"(41.89800877702501,-87.73173644299041)",2015-09-01
206512,09/01/2015,Completed - Dup,09/02/2015,15-04513687,Street Light Out,8000 S MANISTEE AVE,60617.0,1195897.23737486,1852455.1479262002,7.0,4.0,46.0,41.750027985328934,-87.55771332874271,"(41.75002798532894,-87.55771332874272)",2015-09-01
206513,09/01/2015,Completed - Dup,09/02/2015,15-04514087,Street Light Out,3400 N KOLMAR AVE,60641.0,1145444.42978393,1922219.05588439,30.0,17.0,16.0,41.94256890190509,-87.74083210118297,"(41.942568901905084,-87.74083210118297)",2015-09-01
206514,09/01/2015,Completed - Dup,09/02/2015,15-04514121,Street Light Out,1726 N MERRIMAC AVE,60639.0,1134422.07310782,1910817.5681925,29.0,25.0,25.0,41.911483818486154,-87.78161465974978,"(41.911483818486154,-87.78161465974976)",2015-09-01
206515,09/01/2015,Completed - Dup,09/02/2015,15-04514535,Street Light Out,8518 S KEDVALE AVE,60652.0,1150228.52651301,1847748.4830175,18.0,8.0,70.0,41.73811991645199,-87.72518622743641,"(41.73811991645199,-87.72518622743641)",2015-09-01
206516,09/01/2015,Completed - Dup,09/02/2015,15-04514834,Street Light Out,7641 S CRANDON AVE,60649.0,1192861.30457304,1854747.9133685,7.0,4.0,43.0,41.75639408260825,-87.56876343550425,"(41.75639408260826,-87.56876343550425)",2015-09-01
206517,09/01/2015,Completed - Dup,09/02/2015,15-04515296,Street Light Out,8000 S MANISTEE AVE,60617.0,1195897.23737486,1852455.1479262002,7.0,4.0,46.0,41.750027985328934,-87.55771332874271,"(41.75002798532894,-87.55771332874272)",2015-09-01
206518,09/01/2015,Completed - Dup,09/02/2015,15-04515924,Street Light Out,3536 N KOLMAR AVE,60641.0,1145418.53980908,1923124.06420476,30.0,17.0,16.0,41.94505281566463,-87.74090427002058,"(41.94505281566463,-87.74090427002058)",2015-09-01
206519,09/01/2015,Completed - Dup,09/02/2015,15-04516241,Street Light Out,5500 S WASHTENAW AVE,60629.0,1159308.95153038,1868081.63763436,15.0,8.0,63.0,41.79373620629058,-87.69136140622793,"(41.793736206290575,-87.69136140622794)",2015-09-01
206520,09/01/2015,Completed - Dup,09/02/2015,15-04516476,Street Light Out,3935 W 63RD PL,60629.0,1151297.58668757,1862201.23088658,13.0,8.0,65.0,41.77775987858529,-87.72089242507175,"(41.777759878585286,-87.72089242507175)",2015-09-01
206521,09/01/2015,Completed - Dup,09/02/2015,15-04516601,Street Light Out,4200 W WALTON ST,60651.0,1148208.99251961,1906003.94011076,37.0,11.0,23.0,41.89802020485315,-87.73108949893421,"(41.898020204853154,-87.73108949893421)",2015-09-01
206522,09/01/2015,Completed - Dup,09/02/2015,15-04516800,Street Light Out,6047 N KIMBALL AVE,60659.0,1152613.75378866,1939969.60711398,50.0,17.0,13.0,41.99113853903889,-87.71400972598897,"(41.991138539038886,-87.71400972598899)",2015-09-01
206523,09/01/2015,Completed - Dup,09/02/2015,15-04517116,Street Light Out,8000 S MANISTEE AVE,60617.0,1195897.23737486,1852455.1479262002,7.0,4.0,46.0,41.750027985328934,-87.55771332874271,"(41.75002798532894,-87.55771332874272)",2015-09-01
206524,09/01/2015,Completed - Dup,09/02/2015,15-04517132,Street Light Out,7900 S WOOD ST,60620.0,1165722.45060356,1852298.95256989,17.0,6.0,71.0,41.75029259743055,-87.66829100171799,"(41.750292597430544,-87.66829100171799)",2015-09-01
206525,09/01/2015,Completed - Dup,09/02/2015,15-04517249,Street Light Out,4127 W 69TH ST,60629.0,1149944.39000004,1858522.31942178,13.0,8.0,65.0,41.767690685684094,-87.72594858493893,"(41.76769068568409,-87.72594858493892)",2015-09-01
206526,09/01/2015,Completed,09/02/2015,15-04493448,Street Light Out,4222 W 31ST ST,60623.0,1148642.09000122,1883703.66902134,22.0,10.0,30.0,41.83681724580153,-87.7300743479682,"(41.836817245801534,-87.73007434796818)",2015-09-01
206527,09/01/2015,Completed,09/02/2015,15-04493832,Street Light Out,5725 S ADA ST,60636.0,1168304.78929212,1866794.37598027,16.0,7.0,67.0,41.79001473048998,-87.65841129901081,"(41.79001473048998,-87.65841129901082)",2015-09-01
206528,09/01/2015,Completed,09/02/2015,15-04495052,Street Light Out,342 S CHRISTIANA AVE,60624.0,1154105.78257233,1898071.10598375,28.0,11.0,27.0,41.87613608791619,-87.70964276818499,"(41.876136087916194,-87.70964276818499)",2015-09-01
206529,09/01/2015,Completed,09/02/2015,15-04496088,Street Light Out,3200 W GRACE ST,60618.0,1154378.59422472,1925092.9851218003,33.0,17.0,16.0,41.95028101264549,-87.70791762071087,"(41.95028101264549,-87.70791762071086)",2015-09-01
206530,09/01/2015,Completed,09/02/2015,15-04496489,Street Light Out,9837 S UNIVERSITY AVE,60628.0,1185609.3761172,1839998.01217393,8.0,5.0,50.0,41.71609256237241,-87.59580314998796,"(41.716092562372424,-87.59580314998797)",2015-09-01
206531,09/01/2015,Completed,09/02/2015,15-04497303,Street Light Out,2315 N BOSWORTH AVE,60614.0,1165518.59283413,1915566.5128778,2.0,18.0,7.0,41.92390950212997,-87.66724015840317,"(41.92390950212998,-87.66724015840317)",2015-09-01
206532,09/01/2015,Completed,09/02/2015,15-04497306,Street Light Out,9418 S NORMAL AVE,60620.0,1174621.50432308,1842442.50273407,21.0,22.0,73.0,41.72305182796228,-87.63597356444927,"(41.72305182796228,-87.63597356444926)",2015-09-01
206533,09/01/2015,Completed,09/02/2015,15-04497565,Street Light Out,5233 S FAIRFIELD AVE,60632.0,1158927.16372847,1869842.56718186,14.0,9.0,63.0,41.79857624837447,-87.69271328395169,"(41.79857624837447,-87.69271328395168)",2015-09-01
206534,09/01/2015,Completed,09/02/2015,15-04498842,Street Light Out,2241 W 99TH ST,60643.0,1163072.6902121,1838946.21832962,19.0,22.0,72.0,41.71370639042253,-87.678373303586,"(41.71370639042253,-87.678373303586)",2015-09-01
206535,09/01/2015,Completed,09/02/2015,15-04500489,Street Light Out,6101 S BISHOP ST,60636.0,1167711.15150979,1864285.1913085,16.0,7.0,67.0,41.783141991479475,-87.66065998295015,"(41.783141991479475,-87.66065998295016)",2015-09-01
206536,09/01/2015,Completed,09/02/2015,15-04501905,Street Light Out,8200 S MANISTEE AVE,60617.0,1195925.9877918002,1851130.7001854999,7.0,4.0,46.0,41.74639288744978,-87.5576517293276,"(41.74639288744978,-87.5576517293276)",2015-09-01
206537,09/01/2015,Completed,09/02/2015,15-04502038,Street Light Out,7000 S DAMEN AVE,60636.0,1164233.52811171,1858238.63622161,17.0,7.0,67.0,41.766623383460725,-87.67358018303543,"(41.76662338346073,-87.67358018303544)",2015-09-01
206538,09/01/2015,Completed,09/02/2015,15-04502194,Street Light Out,8100 S DR MARTIN LUTHER KING JR DR,60619.0,1180308.10179864,1851385.08698223,6.0,6.0,44.0,41.74746304706544,-87.61487080820177,"(41.74746304706544,-87.61487080820177)",2015-09-01
206539,09/01/2015,Completed,09/02/2015,15-04503739,Street Light Out,4116 N KEDZIE AVE,60618.0,1154317.18652798,1927265.32993012,33.0,17.0,16.0,41.95624330181338,-87.70808509218433,"(41.95624330181338,-87.70808509218433)",2015-09-01
206540,09/01/2015,Completed,09/02/2015,15-04503760,Street Light Out,2100 N SEDGWICK ST,60614.0,1173249.1283241,1914255.10510952,43.0,18.0,7.0,41.92014264879774,-87.63887437556481,"(41.92014264879774,-87.6388743755648)",2015-09-01
206541,09/01/2015,Completed,09/02/2015,15-04504787,Street Light Out,113 W 123RD ST,60628.0,1177678.27313338,1823390.86287942,9.0,5.0,53.0,41.670702897163906,-87.62535059123037,"(41.670702897163906,-87.62535059123037)",2015-09-01
206542,09/01/2015,Completed,09/02/2015,15-04504845,Street Light Out,1671 W HOLLYWOOD AVE,60660.0,1164008.99522631,1937847.02989757,40.0,20.0,77.0,41.985080336985945,-87.67215538285289,"(41.985080336985945,-87.6721553828529)",2015-09-01
206543,09/01/2015,Completed,09/02/2015,15-04504927,Street Light Out,2000 W LAKE ST,60612.0,1163042.14821453,1901361.55478635,27.0,12.0,28.0,41.8849824795179,-87.67673907610981,"(41.8849824795179,-87.67673907610981)",2015-09-01
206544,09/01/2015,Completed,09/02/2015,15-04505766,Street Light Out,8300 S ESSEX AVE,60617.0,1194283.49019976,1850423.27126573,7.0,4.0,46.0,41.74449211747536,-87.56369328220228,"(41.74449211747536,-87.56369328220228)",2015-09-01
206545,09/01/2015,Completed,09/02/2015,15-04505795,Street Light Out,8540 S MARQUETTE AVE,60617.0,1195642.76262672,1848867.63611202,7.0,4.0,46.0,41.74018985985846,-87.55876415027288,"(41.74018985985846,-87.55876415027288)",2015-09-01
206546,09/01/2015,Completed,09/02/2015,15-04505916,Street Light Out,5847 W CATALPA AVE,60630.0,1136130.47617478,1936199.83562452,45.0,16.0,11.0,41.981105061586526,-87.77473072381372,"(41.98110506158652,-87.77473072381372)",2015-09-01
206547,09/01/2015,Completed,09/02/2015,15-04506907,Street Light Out,609 S KEDVALE AVE,60624.0,1148815.49012189,1897006.23696628,24.0,11.0,26.0,41.873317811563595,-87.72909456834789,"(41.87331781156359,-87.72909456834789)",2015-09-01
206548,09/01/2015,Completed,09/02/2015,15-04507089,Street Light Out,440 W 128TH PL,60628.0,1175552.90121204,1819691.146782,9.0,5.0,53.0,41.660597925773416,-87.63323927322183,"(41.660597925773416,-87.63323927322185)",2015-09-01
206549,09/01/2015,Completed,09/02/2015,15-04508401,Street Light Out,3859 N CENTRAL AVE,60634.0,1138326.17281439,1925174.55446893,38.0,16.0,15.0,41.950811118146035,-87.76692357999669,"(41.95081111814604,-87.76692357999667)",2015-09-01
206550,09/01/2015,Completed,09/02/2015,15-04508627,Street Light Out,1630 W 32ND PL,60608.0,1166002.02997947,1883077.95997023,12.0,9.0,59.0,41.83474800692928,-87.66639149419525,"(41.83474800692928,-87.66639149419525)",2015-09-01
206551,09/01/2015,Completed,09/02/2015,15-04510358,Street Light Out,5015 W AINSLIE ST,60630.0,1142053.70677771,1932115.53581739,45.0,16.0,11.0,41.96978935411777,-87.7530484286932,"(41.96978935411777,-87.7530484286932)",2015-09-01
206552,09/01/2015,Completed,09/02/2015,15-04510847,Street Light Out,6545 S ABERDEEN ST,60621.0,1170108.10849554,1861402.31409576,6.0,7.0,68.0,41.77517923815177,-87.6519557155326,"(41.775179238151765,-87.6519557155326)",2015-09-01
206553,09/01/2015,Completed,09/02/2015,15-04511000,Street Light Out,2760 W 84TH ST,60652.0,1159450.28740012,1848833.03990664,18.0,8.0,70.0,41.74091232429049,-87.69136994480905,"(41.74091232429049,-87.69136994480904)",2015-09-01
206554,09/01/2015,Completed,09/02/2015,15-04511737,Street Light Out,5700 N MOODY AVE,60646.0,1134245.50270032,1937504.85381311,45.0,16.0,10.0,41.984719670940905,-87.78163225836813,"(41.98471967094091,-87.78163225836813)",2015-09-01
206555,09/01/2015,Completed,09/02/2015,15-04511900,Street Light Out,4233 N SPRINGFIELD AVE,60618.0,1149625.21972868,1927910.1970317,39.0,17.0,16.0,41.95810550673356,-87.72531723209093,"(41.95810550673356,-87.72531723209094)",2015-09-01
206556,09/01/2015,Completed,09/02/2015,15-04512413,Street Light Out,3400 W 82ND PL,60652.0,1155153.86281997,1849683.92009443,18.0,8.0,70.0,41.74333415531628,-87.70708916376249,"(41.74333415531628,-87.70708916376248)",2015-09-01
206557,09/01/2015,Completed,09/02/2015,15-04513498,Street Light Out,6600 S FAIRFIELD AVE,60629.0,1159181.09161552,1860758.43016825,17.0,8.0,66.0,41.773642920764296,-87.69203054772758,"(41.773642920764296,-87.6920305477276)",2015-09-01
206558,09/02/2015,Completed - Dup,09/02/2015,15-04518314,Street Light Out,4200 W WALTON ST,60651.0,1148208.99251961,1906003.94011076,37.0,11.0,23.0,41.89802020485315,-87.73108949893421,"(41.898020204853154,-87.73108949893421)",2015-09-02
206559,09/02/2015,Completed - Dup,09/02/2015,15-04518599,Street Light Out,43 W 112TH PL,60628.0,1177938.10580835,1830371.72957586,34.0,5.0,49.0,41.68985358790725,-87.62418933646927,"(41.68985358790725,-87.62418933646926)",2015-09-02
206560,09/02/2015,Completed - Dup,09/02/2015,15-04518600,Street Light Out,43 W 112TH PL,60628.0,1177938.10580835,1830371.72957586,34.0,5.0,49.0,41.68985358790725,-87.62418933646927,"(41.68985358790725,-87.62418933646926)",2015-09-02
206561,09/02/2015,Completed - Dup,09/02/2015,15-04518663,Street Light Out,5552 N SPAULDING AVE,60625.0,1153380.32569611,1936709.76970435,39.0,17.0,13.0,41.982178126698386,-87.71127715161516,"(41.98217812669838,-87.71127715161516)",2015-09-02
206562,09/02/2015,Completed - Dup,09/02/2015,15-04518865,Street Light Out,3800 W 63RD PL,60629.0,1152132.87746904,1862225.33939507,23.0,8.0,65.0,41.777809670874966,-87.71782956409207,"(41.777809670874966,-87.71782956409206)",2015-09-02
206563,09/02/2015,Completed - Dup,09/02/2015,15-04519602,Street Light Out,7917 W CORNELIA AVE,60634.0,1122615.8200116998,1922263.6499889998,38.0,16.0,17.0,41.94309361555389,-87.82473863267046,"(41.943093615553884,-87.82473863267047)",2015-09-02
206564,09/02/2015,Completed - Dup,09/02/2015,15-04519793,Street Light Out,5100 S RACINE AVE,60609.0,1169186.10210581,1870969.27752702,20.0,9.0,61.0,41.801452103852775,-87.6550589910092,"(41.80145210385277,-87.65505899100921)",2015-09-02
206565,09/02/2015,Completed - Dup,09/02/2015,15-04521029,Street Light Out,3901 W 63RD PL,60629.0,1151459.08668757,1862205.83088658,13.0,8.0,65.0,41.7777693439262,-87.72030023552949,"(41.7777693439262,-87.7203002355295)",2015-09-02
206566,09/02/2015,Completed - Dup,09/02/2015,15-04521552,Street Light Out,8800 S HAMILTON AVE,60643.0,1163563.30996996,1846293.60999952,19.0,22.0,72.0,41.73385855380394,-87.67637110537828,"(41.733858553803934,-87.67637110537828)",2015-09-02
206567,09/02/2015,Completed - Dup,09/02/2015,15-04521568,Street Light Out,3419 N KOLMAR AVE,60641.0,1145440.72978393,1922346.95588439,30.0,17.0,16.0,41.94291994103671,-87.74084245124041,"(41.94291994103671,-87.7408424512404)",2015-09-02
206568,09/02/2015,Completed - Dup,09/02/2015,15-04521987,Street Light Out,13521 S GREEN BAY AVE,60633.0,1200767.62170069,1815798.99559703,10.0,4.0,55.0,41.64931837435199,-87.54110211806987,"(41.649318374351985,-87.54110211806987)",2015-09-02
206569,09/02/2015,Completed - Dup,09/02/2015,15-04523574,Street Light Out,10100 S BELL AVE,60643.0,1163046.21006959,1837618.39722365,19.0,22.0,72.0,41.71006318045753,-87.67850726706415,"(41.71006318045753,-87.67850726706415)",2015-09-02
206570,09/02/2015,Completed - Dup,09/02/2015,15-04523868,Street Light Out,11300 S GREEN BAY AVE,60617.0,1200574.78842791,1830638.9782847,10.0,4.0,52.0,41.69004569242903,-87.54130861314013,"(41.69004569242903,-87.54130861314012)",2015-09-02
206571,09/02/2015,Completed - Dup,09/02/2015,15-04523885,Street Light Out,11400 S GREEN BAY AVE,60617.0,1200579.69187587,1829975.31991076,10.0,4.0,52.0,41.688224427334994,-87.54131300063266,"(41.688224427334994,-87.54131300063264)",2015-09-02
206572,09/02/2015,Completed - Dup,09/02/2015,15-04524089,Street Light Out,5500 W HIGGINS AVE,60630.0,1138791.6002086,1932040.48628687,45.0,16.0,11.0,41.969643414724715,-87.76504528976022,"(41.96964341472472,-87.76504528976024)",2015-09-02
206573,09/02/2015,Completed - Dup,09/02/2015,15-04524158,Street Light Out,3412 N KOLMAR AVE,60641.0,1145442.12978393,1922299.85588439,30.0,17.0,16.0,41.94279066790434,-87.74083850210212,"(41.94279066790434,-87.74083850210212)",2015-09-02
206574,09/02/2015,Completed - Dup,09/02/2015,15-04524362,Street Light Out,4100 W 69TH ST,60629.0,1150223.82508125,1858528.534491,13.0,8.0,65.0,41.76770232132228,-87.72492415621842,"(41.767702321322275,-87.72492415621842)",2015-09-02
206575,09/02/2015,Completed - Dup,09/02/2015,15-04525762,Street Light Out,424 W WEBSTER AVE,60614.0,1172971.23009745,1914910.62683137,43.0,18.0,7.0,41.92194760055572,-87.63987593704191,"(41.92194760055572,-87.6398759370419)",2015-09-02
206576,09/02/2015,Completed - Dup,09/02/2015,15-04526706,Street Light Out,3900 W 63RD ST,60629.0,1151454.67153127,1862543.30127768,23.0,8.0,65.0,41.778695502124464,-87.72030760225134,"(41.778695502124464,-87.72030760225134)",2015-09-02
206577,09/02/2015,Completed - Dup,09/02/2015,15-04528986,Street Light Out,5540 N SPAULDING AVE,60625.0,1153382.56600038,1936629.70061436,39.0,17.0,13.0,41.98195836807627,-87.7112710509482,"(41.98195836807627,-87.7112710509482)",2015-09-02
206578,09/02/2015,Completed - Dup,09/02/2015,15-04529279,Street Light Out,3542 N KOLMAR AVE,60641.0,1145417.33980908,1923163.86420476,30.0,17.0,16.0,41.94516205311276,-87.74090766970079,"(41.94516205311276,-87.74090766970079)",2015-09-02
