Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
09/02/2015,Completed,09/02/2015,15-04530072,Tree Trim,,1040 N HONORE ST,60622.0,1163877.84572401,1906967.7973896,2.0,12.0,24.0,41.90034885668041,-87.67351195123828,"(41.90034885668041, -87.6735119512383)",2015-09-02
09/02/2015,Completed,09/02/2015,15-04530078,Tree Trim,,3701 N KILDARE AVE,60641.0,1146941.55001853,1924249.68040834,45.0,17.0,16.0,41.94811257942923,-87.73527735981581,"(41.94811257942923, -87.73527735981581)",2015-09-02
09/02/2015,Completed,09/02/2015,15-04530080,Tree Trim,,5259 N LARAMIE AVE,60630.0,1140744.17849345,1934482.92008638,45.0,16.0,11.0,41.97630988992874,-87.75780518511753,"(41.97630988992874, -87.75780518511753)",2015-09-02
09/02/2015,Completed,09/02/2015,15-04530157,Tree Trim,,2839 N HARDING AVE,60618.0,1149563.51247979,1918587.93099031,30.0,25.0,21.0,41.93252566504847,-87.72578701313896,"(41.93252566504848, -87.72578701313896)",2015-09-02
09/02/2015,Completed,09/02/2015,15-04530166,Tree Trim,,3306 N RIDGEWAY AVE,60618.0,1150808.86352213,1921721.82443419,30.0,17.0,21.0,41.94110101732807,-87.72112821174126,"(41.94110101732807, -87.72112821174127)",2015-09-02
09/02/2015,Completed,09/02/2015,15-04530172,Tree Trim,,3312 N RIDGEWAY AVE,60618.0,1150807.76352213,1921762.12443419,30.0,17.0,21.0,41.94121162529246,-87.72113119686153,"(41.94121162529246, -87.72113119686153)",2015-09-02
09/01/2015,Completed,09/02/2015,15-04508265,Tree Trim,,7700 W SUMMERDALE AVE,60656.0,1124004.17110685,1934608.74398407,41.0,16.0,10.0,41.976947279066145,-87.81936347499783,"(41.976947279066145, -87.81936347499783)",2015-09-01
09/01/2015,Completed,09/02/2015,15-04509162,Tree Trim,,8758 S LUELLA AVE,60617.0,1192689.78118274,1847341.43319489,8.0,4.0,48.0,41.736074248000534,-87.56963292742698,"(41.736074248000534, -87.56963292742698)",2015-09-01
09/03/2015,Completed,09/03/2015,15-04552009,Tree Trim,,1963 N BISSELL ST,60614.0,1169651.5865018,1913206.12171684,43.0,18.0,7.0,41.91734336509203,-87.65212289774617,"(41.91734336509203, -87.65212289774617)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04552015,Tree Trim,,1965 N BISSELL ST,60614.0,1169650.9865018,1913221.92171684,43.0,18.0,7.0,41.917386734216905,-87.65212464104927,"(41.917386734216905, -87.65212464104927)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04552029,Tree Trim,,908 W WISCONSIN ST,60614.0,1169907.55242969,1912715.81937936,43.0,18.0,7.0,41.91599236628974,-87.65119680891328,"(41.91599236628974, -87.65119680891328)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04552284,Tree Trim,,456 W 23RD PL,60616.0,1173456.41690816,1888684.53823047,25.0,9.0,34.0,41.84997083839612,-87.63887306570366,"(41.84997083839612, -87.63887306570365)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04552717,Tree Trim,,3300 W 64TH PL,60629.0,1155502.77447585,1861659.63797008,23.0,8.0,66.0,41.776190448376994,-87.7054904647201,"(41.77619044837699, -87.70549046472009)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04552721,Tree Trim,,3314 W 64TH PL,60629.0,1155408.97447585,1861657.13797008,23.0,8.0,66.0,41.776185466698436,-87.70583439904797,"(41.77618546669844, -87.70583439904797)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04552723,Tree Trim,,3318 W 64TH PL,60629.0,1155382.17447585,1861656.43797008,23.0,8.0,66.0,41.776184082374684,-87.70593266560924,"(41.77618408237469, -87.70593266560925)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04552726,Tree Trim,,3320 W 64TH PL,60629.0,1155368.77447585,1861656.13797008,23.0,8.0,66.0,41.776183527388824,-87.70598179755156,"(41.77618352738882, -87.70598179755154)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04552735,Tree Trim,,3342 W 64TH PL,60629.0,1155221.37447585,1861652.23797008,23.0,8.0,66.0,41.77617577466639,-87.70652226490982,"(41.776175774666385, -87.70652226490982)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04552740,Tree Trim,,3336 W 64TH PL,60629.0,1155261.57447585,1861653.33797008,23.0,8.0,66.0,41.776177989084786,-87.70637486375915,"(41.77617798908479, -87.70637486375915)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04552771,Tree Trim,,4607 S LAKE PARK AVE,60653.0,1185686.47671813,1874715.63703212,4.0,2.0,39.0,41.811359150855104,-87.59442850999672,"(41.8113591508551, -87.59442850999672)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553063,Tree Trim,,2124 W WILSON AVE,60625.0,1161484.05667816,1930531.65938914,47.0,19.0,4.0,41.96505976100431,-87.68164654320353,"(41.965059761004305, -87.68164654320353)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553065,Tree Trim,,2120 W WILSON AVE,60625.0,1161741.88140714,1930538.38522322,47.0,19.0,4.0,41.96507283203355,-87.68069839681313,"(41.96507283203355, -87.68069839681313)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553380,Tree Trim,,1815 N BISSELL ST,60614.0,1169697.47951896,1912026.63567805,43.0,18.0,7.0,41.914105790916565,-87.65198871393423,"(41.91410579091656, -87.65198871393424)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553387,Tree Trim,,1817 N BISSELL ST,60614.0,1169696.77951896,1912042.93567805,43.0,18.0,7.0,41.91415053427399,-87.65199080987551,"(41.914150534273986, -87.65199080987551)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553394,Tree Trim,,1819 N BISSELL ST,60614.0,1169696.07951896,1912059.13567805,43.0,18.0,7.0,41.91419500322553,-87.65199290873785,"(41.914195003225544, -87.65199290873785)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553399,Tree Trim,,1821 N BISSELL ST,60614.0,1169695.47951896,1912075.43567805,43.0,18.0,7.0,41.91423974440233,-87.65199463730276,"(41.91423974440233, -87.65199463730276)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553401,Tree Trim,,1825 N BISSELL ST,60614.0,1169694.07951896,1912107.93567805,43.0,18.0,7.0,41.91432895670915,-87.65199883212091,"(41.91432895670915, -87.65199883212092)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553406,Tree Trim,,1829 N BISSELL ST,60614.0,1169692.77951896,1912140.43567805,43.0,18.0,7.0,41.914418166834615,-87.65200265956673,"(41.914418166834615, -87.65200265956672)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553409,Tree Trim,,1831 N BISSELL ST,60614.0,1169692.07951896,1912156.63567805,43.0,18.0,7.0,41.91446263578403,-87.65200475844358,"(41.91446263578403, -87.6520047584436)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553410,Tree Trim,,1835 N BISSELL ST,60614.0,1169690.77951896,1912189.13567805,43.0,18.0,7.0,41.91455184590735,-87.65200858590315,"(41.91455184590735, -87.65200858590316)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553414,Tree Trim,,1839 N BISSELL ST,60614.0,1169689.37951896,1912221.63567805,43.0,18.0,7.0,41.91464105820912,-87.65201278075544,"(41.91464105820912, -87.65201278075544)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553423,Tree Trim,,1841 N BISSELL ST,60614.0,1169688.77951896,1912237.83567805,43.0,18.0,7.0,41.914685524976846,-87.65201451226065,"(41.91468552497684, -87.65201451226065)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553451,Tree Trim,,1853 N BISSELL ST,60614.0,1169684.72990714,1912335.36001852,43.0,18.0,7.0,41.914953225384686,-87.65202654367654,"(41.91495322538469, -87.65202654367654)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553465,Tree Trim,,1855 N BISSELL ST,60614.0,1169684.02990714,1912351.56001852,43.0,18.0,7.0,41.91499769432977,-87.65202864258261,"(41.914997694329784, -87.65202864258261)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553500,Tree Trim,,1857 N BISSELL ST,60614.0,1169683.42990714,1912367.86001852,43.0,18.0,7.0,41.91504243550014,-87.6520303711867,"(41.91504243550014, -87.65203037118671)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553517,Tree Trim,,1865 N BISSELL ST,60614.0,1169680.72990714,1912432.76001852,43.0,18.0,7.0,41.915220583501096,-87.65203839653961,"(41.915220583501096, -87.65203839653961)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553533,Tree Trim,,1873 N BISSELL ST,60614.0,1169678.02990714,1912497.76001852,43.0,18.0,7.0,41.915399005901776,-87.65204641901217,"(41.915399005901776, -87.65204641901215)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553554,Tree Trim,,1875 N BISSELL ST,60614.0,1169677.32990714,1912514.06001852,43.0,18.0,7.0,41.91544374924871,-87.65204851502409,"(41.91544374924871, -87.6520485150241)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553568,Tree Trim,,1923 N BISSELL ST,60614.0,1169662.82990714,1912890.46001852,43.0,18.0,7.0,41.916476927333775,-87.6520908019103,"(41.91647692733377, -87.65209080191032)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553617,Tree Trim,,1925 N BISSELL ST,60614.0,1169662.22990714,1912906.26001852,43.0,18.0,7.0,41.91652029646532,-87.65209254517588,"(41.91652029646532, -87.65209254517588)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553640,Tree Trim,,1901 N BISSELL ST,60614.0,1169669.02990714,1912716.86001852,43.0,18.0,7.0,41.91600042439443,-87.65207308984851,"(41.91600042439443, -87.65207308984851)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553670,Tree Trim,,1900 N FREMONT ST,60614.0,1169998.35242969,1912718.41937936,43.0,18.0,7.0,41.91599751858731,-87.6508631415433,"(41.91599751858731, -87.6508631415433)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04553922,Tree Trim,,7720 W CLARENCE AVE,60631.0,1123929.76171786,1940869.09888487,41.0,16.0,10.0,41.99412757324213,-87.81949899770922,"(41.994127573242125, -87.81949899770922)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554193,Tree Trim,,6200 S PARK SHORE EAST CT,60637.0,1187559.37997272,1864359.33157696,5.0,3.0,42.0,41.78289630016759,-87.58788833418852,"(41.782896300167586, -87.58788833418852)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554250,Tree Trim,,10334 S ELIZABETH ST,60643.0,1169842.99830581,1836256.21750787,34.0,22.0,73.0,41.70618061441564,-87.65365563300301,"(41.706180614415636, -87.653655633003)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554272,Tree Trim,,10336 S ELIZABETH ST,60643.0,1169843.39830581,1836242.51750787,34.0,22.0,73.0,41.70614301081873,-87.65365456419106,"(41.70614301081873, -87.65365456419104)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554301,Tree Trim,,10338 S ELIZABETH ST,60643.0,1169843.89830581,1836228.91750787,34.0,22.0,73.0,41.70610567947125,-87.65365312629555,"(41.70610567947125, -87.65365312629554)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554320,Tree Trim,,10340 S ELIZABETH ST,60643.0,1169844.39830581,1836215.21750787,34.0,22.0,73.0,41.70606807370797,-87.65365169129167,"(41.70606807370797, -87.65365169129167)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554343,Tree Trim,,10342 S ELIZABETH ST,60643.0,1169844.89830581,1836201.61750787,34.0,22.0,73.0,41.70603074235999,-87.65365025339891,"(41.70603074235999, -87.65365025339892)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554361,Tree Trim,,10344 S ELIZABETH ST,60643.0,1169845.39830581,1836187.91750787,34.0,22.0,73.0,41.705993136596206,-87.65364881839783,"(41.7059931365962, -87.65364881839783)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554381,Tree Trim,,10346 S ELIZABETH ST,60643.0,1169845.89830581,1836174.31750787,34.0,22.0,73.0,41.70595580524775,-87.6536473805078,"(41.70595580524775, -87.65364738050782)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554404,Tree Trim,,10348 S ELIZABETH ST,60643.0,1169846.39830581,1836160.61750787,34.0,22.0,73.0,41.70591819948345,-87.6536459455095,"(41.705918199483456, -87.65364594550948)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554433,Tree Trim,,10350 S ELIZABETH ST,60643.0,1169834.59830581,1836488.11750787,34.0,22.0,73.0,41.706817166023576,-87.65367969102722,"(41.706817166023576, -87.65367969102722)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554454,Tree Trim,,10352 S ELIZABETH ST,60643.0,1169847.41577323,1836133.35047365,34.0,22.0,73.0,41.70584335245462,-87.65364300770945,"(41.705843352454615, -87.65364300770943)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554462,Tree Trim,,5199 S ELIZABETH ST,60609.0,1168872.88013335,1870296.38601726,20.0,9.0,61.0,41.79961239099061,-87.656227130326,"(41.79961239099061, -87.656227130326)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554465,Tree Trim,,10356 S ELIZABETH ST,60643.0,1169848.31577323,1836106.05047365,34.0,22.0,73.0,41.70576841750579,-87.65364050102451,"(41.70576841750579, -87.65364050102451)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554469,Tree Trim,,10354 S ELIZABETH ST,60643.0,1169847.81577323,1836119.75047365,34.0,22.0,73.0,41.70580602327108,-87.65364193601751,"(41.70580602327108, -87.65364193601751)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554474,Tree Trim,,10358 S ELIZABETH ST,60643.0,1169848.81577323,1836092.45047365,34.0,22.0,73.0,41.70573108615584,-87.65363906314262,"(41.705731086155836, -87.65363906314262)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554479,Tree Trim,,10400 S ELIZABETH ST,60643.0,1169858.91577323,1835812.75047365,34.0,22.0,73.0,41.70496332693579,-87.6536101621615,"(41.70496332693579, -87.6536101621615)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554483,Tree Trim,,10402 S ELIZABETH ST,60643.0,1169859.21577323,1835799.75047365,34.0,22.0,73.0,41.70492764640624,-87.65360943934195,"(41.70492764640624, -87.65360943934196)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554487,Tree Trim,,10404 S ELIZABETH ST,60643.0,1169859.41577323,1835786.85047365,34.0,22.0,73.0,41.70489224245807,-87.65360907981994,"(41.70489224245807, -87.65360907981994)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554497,Tree Trim,,11200 S THROOP ST,60643.0,1169662.70097675,1830500.53911249,34.0,22.0,75.0,41.690390015585855,-87.65448199862992,"(41.690390015585855, -87.65448199862992)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04554782,Tree Trim,,4857 S EVANS AVE,60615.0,1182076.20987527,1872968.80282121,4.0,2.0,38.0,41.80665011687804,-87.60772467388892,"(41.80665011687804, -87.60772467388892)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04551002,Tree Trim,,6156 N MOZART ST,60659.0,1156225.28058578,1940743.32001951,50.0,24.0,2.0,41.993189204100354,-87.70070452799277,"(41.993189204100354, -87.70070452799276)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04551005,Tree Trim,,6154 N MOZART ST,60659.0,1156225.68058578,1940730.12001951,50.0,24.0,2.0,41.993152974611114,-87.70070341533669,"(41.99315297461112, -87.70070341533668)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04551008,Tree Trim,,6153 N MOZART ST,60659.0,1156225.88058578,1940723.52001951,50.0,24.0,2.0,41.99313485986642,-87.70070285900901,"(41.99313485986642, -87.70070285900901)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04551013,Tree Trim,,6148 N MOZART ST,60659.0,1156226.97292098,1940690.66546887,50.0,24.0,2.0,41.993044683389705,-87.70069973377822,"(41.993044683389705, -87.70069973377824)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04551035,Tree Trim,,6144 N MOZART ST,60659.0,1156227.77292098,1940664.36546887,50.0,24.0,2.0,41.99297249881359,-87.70069750575811,"(41.992972498813586, -87.70069750575811)",2015-09-03
09/03/2015,Completed,09/03/2015,15-04551040,Tree Trim,,6140 N MOZART ST,60659.0,1156228.67292098,1940638.06546887,50.0,24.0,2.0,41.992900312209365,-87.70069490990505,"(41.99290031220937, -87.70069490990505)",2015-09-03
