,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
76924,09/04/2013,Completed - Dup,09/04/2013,13-01282550,Alley Light Out,6237 S MASSASOIT AVE,60638.0,1139145.61010288,1862617.57328148,13.0,8.0,64.0,41.779131250731226,-87.76543253289516,"(41.77913125073123, -87.76543253289516)",2013-09-04
76925,09/04/2013,Completed - Dup,09/04/2013,13-01284377,Alley Light Out,8927 S WALLACE ST,60620.0,1173866.35952015,1845733.98631685,21.0,22.0,71.0,41.73210086253767,-87.63864227842127,"(41.73210086253767, -87.63864227842126)",2013-09-04
76926,09/04/2013,Completed - Dup,09/04/2013,13-01287978,Alley Light Out,8817 S MERRILL AVE,60617.0,1192039.69777002,1846933.59162972,8.0,4.0,48.0,41.73497089808669,-87.57202777557276,"(41.73497089808669, -87.57202777557275)",2013-09-04
76927,09/04/2013,Completed - Dup,09/04/2013,13-01288449,Alley Light Out,12251 S RACINE AVE,60643.0,1170548.90011918,1823542.1381211998,34.0,5.0,53.0,41.67127579382093,-87.6514392018506,"(41.671275793820925, -87.6514392018506)",2013-09-04
76928,09/04/2013,Completed - Dup,09/04/2013,13-01288690,Alley Light Out,4940 S HERMITAGE AVE,60609.0,1165513.57290787,1871916.92441171,16.0,9.0,61.0,41.80413129403453,-87.66850064772837,"(41.804131294034526, -87.66850064772837)",2013-09-04
76929,09/04/2013,Completed,09/04/2013,13-01284370,Alley Light Out,6230 N MONTICELLO AVE,60659.0,1150918.78853047,1941100.01810537,50.0,17.0,13.0,41.99427391476736,-87.72021451481125,"(41.99427391476737, -87.72021451481125)",2013-09-04
76930,09/04/2013,Completed,09/04/2013,13-01285140,Alley Light Out,1348 W WELLINGTON AVE,60657.0,1166791.4638969998,1920032.37280525,32.0,19.0,6.0,41.93613683324549,-87.66243474990792,"(41.936136833245484, -87.66243474990792)",2013-09-04
76934,09/01/2013,Completed,09/05/2013,13-01267219,Alley Light Out,4329 N KILDARE AVE,60641.0,1146819.20598495,1928424.15046808,38.0,17.0,16.0,41.959570004513715,-87.73562005457848,"(41.959570004513715, -87.73562005457849)",2013-09-01
76935,09/02/2013,Completed,09/05/2013,13-01269820,Alley Light Out,1416 W FARRAGUT AVE,60640.0,1165878.68287932,1934972.30010444,48.0,20.0,77.0,41.97715217903071,-87.66536131999824,"(41.97715217903071, -87.66536131999825)",2013-09-02
76936,09/03/2013,Completed,09/05/2013,13-01277675,Alley Light Out,2342 N LOWELL AVE,60639.0,1146996.44308089,1915217.61540234,31.0,25.0,20.0,41.92332673511535,-87.73530717494526,"(41.92332673511535, -87.73530717494526)",2013-09-03
76937,09/04/2013,Completed - Dup,09/05/2013,13-01289094,Alley Light Out,8849 S MICHIGAN AVE,60619.0,1178700.9428193,1846344.84213406,6.0,6.0,44.0,41.73366868384827,-87.62091275860796,"(41.73366868384827, -87.62091275860797)",2013-09-04
76938,09/04/2013,Completed,09/05/2013,13-01284317,Alley Light Out,8902 S EXCHANGE AVE,60617.0,1197311.86110925,1846508.83469884,10.0,4.0,46.0,41.733675734539354,-87.55272729930773,"(41.73367573453935, -87.55272729930772)",2013-09-04
76939,09/04/2013,Completed,09/05/2013,13-01284798,Alley Light Out,4817 W PALMER ST,60639.0,1143839.84008325,1914192.99767345,31.0,25.0,19.0,41.92057490246354,-87.74693154341072,"(41.92057490246355, -87.74693154341072)",2013-09-04
76940,09/05/2013,Completed - Dup,09/05/2013,13-01289476,Alley Light Out,4329 N KILDARE AVE,60641.0,1146819.20598495,1928424.15046808,38.0,17.0,16.0,41.959570004513715,-87.73562005457848,"(41.959570004513715, -87.73562005457849)",2013-09-05
76941,09/05/2013,Completed - Dup,09/05/2013,13-01293218,Alley Light Out,1517 E 86TH ST,60619.0,1187884.26491596,1848260.39502548,8.0,4.0,45.0,41.73871163910957,-87.58720916630855,"(41.73871163910957, -87.58720916630855)",2013-09-05
76942,09/05/2013,Completed - Dup,09/05/2013,13-01293323,Alley Light Out,5512 W POTOMAC AVE,60651.0,1139204.58357058,1908110.64472798,37.0,25.0,25.0,41.90396994252051,-87.76411096315356,"(41.90396994252051, -87.76411096315357)",2013-09-05
76943,09/05/2013,Completed - Dup,09/05/2013,13-01295052,Alley Light Out,4735 S DREXEL BLVD,60615.0,1182986.57382249,1873799.89379308,4.0,2.0,39.0,41.808909555984826,-87.60435994689293,"(41.808909555984826, -87.60435994689293)",2013-09-05
76944,09/05/2013,Completed - Dup,09/05/2013,13-01295838,Alley Light Out,12312 S LA SALLE ST,60628.0,1177491.74383015,1823307.32892331,9.0,5.0,53.0,41.67047787020749,-87.62603578170528,"(41.67047787020749, -87.62603578170528)",2013-09-05
76945,09/05/2013,Completed - Dup,09/05/2013,13-01296006,Alley Light Out,12637 S HARVARD AVE,60628.0,1176257.01169838,1821124.94640789,9.0,5.0,53.0,41.6645167828504,-87.63061991125542,"(41.6645167828504, -87.63061991125542)",2013-09-05
76946,09/05/2013,Completed,09/05/2013,13-01296557,Alley Light Out,6432 S LAPORTE AVE,60638.0,1144491.09722044,1861490.36061299,13.0,8.0,64.0,41.775939441439796,-87.74586333859268,"(41.7759394414398, -87.74586333859268)",2013-09-05
76947,09/05/2013,Completed,09/05/2013,13-01296981,Alley Light Out,3608 W CARMEN AVE,60625.0,1151394.8004231001,1933646.79997017,39.0,17.0,13.0,41.97381248869634,-87.71866027786542,"(41.97381248869634, -87.71866027786542)",2013-09-05
76961,09/03/2013,Completed,09/06/2013,13-01277764,Alley Light Out,2609 W 103RD ST,60655.0,1160759.21918413,1836253.20456975,19.0,22.0,72.0,41.70636427619973,-87.68692019223707,"(41.70636427619973, -87.68692019223707)",2013-09-03
76962,09/03/2013,Completed,09/06/2013,13-01279360,Alley Light Out,11534 S ADA ST,60643.0,1169400.76611305,1828271.40037066,34.0,5.0,53.0,41.684278549900476,-87.6555051690614,"(41.68427854990048, -87.65550516906139)",2013-09-03
76963,09/03/2013,Completed,09/06/2013,13-01279993,Alley Light Out,11527 S LOOMIS ST,60643.0,1169066.84587229,1828309.23552586,34.0,5.0,53.0,41.684389578983115,-87.65672646529859,"(41.68438957898312, -87.6567264652986)",2013-09-03
76964,09/04/2013,Completed,09/06/2013,13-01287708,Alley Light Out,10108 S SANGAMON ST,60643.0,1171765.41112804,1837798.43687507,34.0,22.0,73.0,41.710370843992095,-87.64657082681705,"(41.710370843992095, -87.64657082681704)",2013-09-04
76965,09/04/2013,Completed,09/06/2013,13-01288866,Alley Light Out,4828 S PRAIRIE AVE,60615.0,1178856.78629544,1873069.7133338002,3.0,2.0,38.0,41.80700100313227,-87.61952926380589,"(41.80700100313227, -87.61952926380589)",2013-09-04
76966,09/05/2013,Completed,09/06/2013,13-01291896,Alley Light Out,11459 S AVENUE G,60617.0,1203220.0493790002,1829596.34142989,10.0,4.0,52.0,41.687117454772526,-87.53166001300596,"(41.68711745477252, -87.53166001300595)",2013-09-05
76967,09/05/2013,Completed,09/06/2013,13-01292442,Alley Light Out,5050 N KENMORE AVE,60640.0,1168345.20028677,1933585.17889476,48.0,20.0,3.0,41.97329274362768,-87.65633118158523,"(41.97329274362768, -87.65633118158524)",2013-09-05
76968,09/06/2013,Completed - Dup,09/06/2013,13-01298261,Alley Light Out,1401 W 112TH PL,60643.0,1168999.81922455,1830112.04343045,34.0,22.0,75.0,41.689338228933345,-87.65692001207974,"(41.68933822893334, -87.65692001207974)",2013-09-06
76969,09/06/2013,Completed - Dup,09/06/2013,13-01300896,Alley Light Out,6210 S MCVICKER AVE,60638.0,1137141.25900081,1862735.32052684,23.0,8.0,64.0,41.77949045977069,-87.77277802101999,"(41.77949045977069, -87.77277802102)",2013-09-06
76970,09/06/2013,Completed - Dup,09/06/2013,13-01301936,Alley Light Out,4903 S VINCENNES AVE,60615.0,1180404.35797164,1872618.70590898,4.0,2.0,38.0,41.805727990252294,-87.61386715614576,"(41.8057279902523, -87.61386715614577)",2013-09-06
76971,09/06/2013,Completed - Dup,09/06/2013,13-01303325,Alley Light Out,10330 S AVENUE M,60617.0,1201499.55592159,1837067.58638532,10.0,4.0,52.0,41.70766297409398,-87.53770568431116,"(41.70766297409398, -87.53770568431115)",2013-09-06
76972,09/06/2013,Completed - Dup,09/06/2013,13-01303500,Alley Light Out,5711 S MARSHFIELD AVE,60636.0,1166317.40711464,1866836.01329551,15.0,7.0,67.0,41.79017156992075,-87.6656972899917,"(41.79017156992075, -87.6656972899917)",2013-09-06
76973,09/06/2013,Completed - Dup,09/06/2013,13-01303730,Alley Light Out,3152 S ABERDEEN ST,60608.0,1169494.92687779,1883841.94817564,11.0,9.0,60.0,41.83676932760733,-87.65355293300776,"(41.83676932760733, -87.65355293300775)",2013-09-06
76974,09/06/2013,Completed,09/06/2013,13-01301216,Alley Light Out,2250 E 92ND PL,60617.0,1192897.53600688,1844074.10989343,7.0,4.0,48.0,41.72710334991758,-87.56897810264627,"(41.72710334991758, -87.56897810264628)",2013-09-06
76975,09/06/2013,Completed,09/06/2013,13-01303317,Alley Light Out,8558 S HERMITAGE AVE,60620.0,1166169.04410448,1847938.56771065,18.0,6.0,71.0,41.738317585782056,-87.66677824695519,"(41.738317585782056, -87.66677824695519)",2013-09-06
76976,09/06/2013,Completed,09/06/2013,13-01304039,Alley Light Out,8833 S EAST END AVE,60617.0,1189094.490708,1846754.07870464,8.0,4.0,48.0,41.734549280346066,-87.58282334196682,"(41.73454928034606, -87.58282334196682)",2013-09-06
76978,09/06/2013,Completed - Dup,09/07/2013,13-01303894,Alley Light Out,6549 W 60TH ST,60638.0,1133766.49021598,1864035.58709029,23.0,8.0,64.0,41.78311833763056,-87.78512021490369,"(41.78311833763056, -87.78512021490367)",2013-09-06
76979,09/06/2013,Completed,09/07/2013,13-01298555,Alley Light Out,2125 N NORDICA AVE,60707.0,1128744.85759139,1913345.91290787,36.0,25.0,25.0,41.918520243940904,-87.80241385789508,"(41.91852024394091, -87.80241385789506)",2013-09-06
76980,09/07/2013,Completed - Dup,09/07/2013,13-01304395,Alley Light Out,24 E 118TH ST,60628.0,1178508.11777913,1826733.58099439,9.0,5.0,53.0,41.679857075428636,-87.62221246727594,"(41.67985707542863, -87.62221246727593)",2013-09-07
76981,09/07/2013,Completed,09/08/2013,13-01305105,Alley Light Out,4215 W FIFTH AVE,60624.0,1148369.08711156,1896344.23481889,24.0,11.0,26.0,41.8715098115424,-87.73075061140663,"(41.87150981154241, -87.73075061140663)",2013-09-07
76982,09/07/2013,Completed,09/08/2013,13-01305854,Alley Light Out,8559 S WOOD ST,60620.0,1165839.47911445,1847922.9876658001,18.0,6.0,71.0,41.73828183002167,-87.66798614258593,"(41.73828183002167, -87.66798614258592)",2013-09-07
77013,09/02/2013,Completed - Dup,09/09/2013,13-01267686,Alley Light Out,5609 S OAK PARK AVE,60638.0,1132009.71302722,1866599.21106867,23.0,8.0,56.0,41.790183958509715,-87.79150205502779,"(41.79018395850971, -87.79150205502779)",2013-09-02
77014,09/03/2013,Completed,09/09/2013,13-01279491,Alley Light Out,1345 E 63RD ST,60637.0,1186178.15963315,1863493.60151105,20.0,3.0,42.0,41.780553412011436,-87.59297957370785,"(41.78055341201144, -87.59297957370784)",2013-09-03
77015,09/04/2013,Completed - Dup,09/09/2013,13-01283422,Alley Light Out,5609 S OAK PARK AVE,60638.0,1132009.71302722,1866599.21106867,23.0,8.0,56.0,41.790183958509715,-87.79150205502779,"(41.79018395850971, -87.79150205502779)",2013-09-04
77016,09/04/2013,Completed - Dup,09/09/2013,13-01288876,Alley Light Out,2348 S KEDZIE AVE,60623.0,1155394.72833074,1888218.2774113999,24.0,10.0,30.0,41.84907305398777,-87.70517487523716,"(41.849073053987766, -87.70517487523716)",2013-09-04
77017,09/04/2013,Completed,09/09/2013,13-01288698,Alley Light Out,3140 S THROOP ST,60608.0,1168171.15693179,1883866.79432864,11.0,9.0,60.0,41.836866153335,-87.65840963668134,"(41.836866153334995, -87.65840963668134)",2013-09-04
77018,09/05/2013,Completed - Dup,09/09/2013,13-01297067,Alley Light Out,2348 S KEDZIE AVE,60623.0,1155394.72833074,1888218.2774113999,24.0,10.0,30.0,41.84907305398777,-87.70517487523716,"(41.849073053987766, -87.70517487523716)",2013-09-05
77019,09/06/2013,Completed - Dup,09/09/2013,13-01300857,Alley Light Out,6233 S MASSASOIT AVE,60638.0,1139144.61010288,1862644.67328148,13.0,8.0,64.0,41.77920563610864,-87.76543554293886,"(41.77920563610864, -87.76543554293886)",2013-09-06
77020,09/07/2013,Completed - Dup,09/09/2013,13-01305242,Alley Light Out,2420 W HADDON AVE,60622.0,1160064.31573438,1907570.39390839,26.0,12.0,24.0,41.902082061430114,-87.68750254131416,"(41.902082061430114, -87.68750254131417)",2013-09-07
77021,09/09/2013,Completed - Dup,09/09/2013,13-01308630,Alley Light Out,5701 S KOLMAR AVE,60629.0,1147003.65551031,1866421.54280241,13.0,8.0,62.0,41.78942394169844,-87.73652689770294,"(41.78942394169844, -87.73652689770293)",2013-09-09
77022,09/09/2013,Completed - Dup,09/09/2013,13-01310183,Alley Light Out,11832 S STEWART AVE,60628.0,1175752.81419319,1826452.87447509,34.0,5.0,53.0,41.67914873569097,-87.63230643763747,"(41.67914873569097, -87.63230643763747)",2013-09-09
77023,09/09/2013,Completed - Dup,09/09/2013,13-01310542,Alley Light Out,8925 S WALLACE ST,60620.0,1173866.05952015,1845746.98631685,21.0,22.0,71.0,41.73213654293252,-87.6386429930607,"(41.732136542932516, -87.63864299306071)",2013-09-09
77024,09/09/2013,Completed - Dup,09/09/2013,13-01312382,Alley Light Out,11832 S STEWART AVE,60628.0,1175752.81419319,1826452.87447509,34.0,5.0,53.0,41.67914873569097,-87.63230643763747,"(41.67914873569097, -87.63230643763747)",2013-09-09
77025,09/09/2013,Completed - Dup,09/09/2013,13-01312757,Alley Light Out,11704 S HALE AVE,60643.0,1164685.58987969,1826996.72970454,19.0,22.0,75.0,41.680881134814385,-87.67280186127415,"(41.68088113481438, -87.67280186127414)",2013-09-09
77026,09/09/2013,Completed - Dup,09/09/2013,13-01314360,Alley Light Out,6628 S OAKLEY AVE,60636.0,1162213.23632094,1860652.0438869,15.0,8.0,66.0,41.77328839846611,-87.68091825879758,"(41.77328839846611, -87.68091825879758)",2013-09-09
77027,09/09/2013,Completed,09/09/2013,13-01310169,Alley Light Out,2210 N MILWAUKEE AVE,60647.0,1158195.29010032,1914436.14010041,1.0,14.0,22.0,41.92096062212444,-87.69417981877069,"(41.92096062212444, -87.69417981877068)",2013-09-09
77028,09/09/2013,Completed,09/09/2013,13-01314283,Alley Light Out,3331 S UNION AVE,60616.0,1172176.57357,1882803.63180437,11.0,9.0,60.0,41.833861437421135,-87.64374355026831,"(41.83386143742113, -87.64374355026831)",2013-09-09
77029,09/09/2013,Completed,09/09/2013,13-01314457,Alley Light Out,1750 W GRAND AVE,60622.0,1164499.57993117,1903534.9346096,26.0,12.0,24.0,41.89091567987746,-87.6713255920167,"(41.89091567987746, -87.6713255920167)",2013-09-09
77043,09/01/2013,Completed,09/10/2013,13-01265924,Alley Light Out,312 N MENARD AVE,60644.0,1137657.41659601,1901489.68582915,29.0,15.0,25.0,41.88582922985697,-87.76995387792999,"(41.88582922985696, -87.76995387792999)",2013-09-01
77044,09/01/2013,Completed,09/10/2013,13-01267149,Alley Light Out,2423 N CENTRAL AVE,60639.0,1138639.57353383,1915553.63031645,30.0,25.0,19.0,41.92440461818109,-87.76600556764723,"(41.92440461818109, -87.76600556764723)",2013-09-01
77045,09/01/2013,Completed,09/10/2013,13-01267226,Alley Light Out,2341 W MONROE ST,60612.0,1160848.06421812,1899482.64719493,2.0,12.0,28.0,41.87987237453189,-87.68484824060167,"(41.879872374531885, -87.68484824060167)",2013-09-01
77046,09/03/2013,Completed - Dup,09/10/2013,13-01272310,Alley Light Out,3633 W LEXINGTON ST,60624.0,1152276.21202142,1896456.93052625,24.0,11.0,27.0,41.87174289956286,-87.71640295771003,"(41.87174289956286, -87.71640295771003)",2013-09-03
77047,09/03/2013,Completed,09/10/2013,13-01270381,Alley Light Out,305 W 57TH ST,60621.0,1175208.53312672,1867162.88700674,20.0,7.0,68.0,41.79087445217339,-87.63308631256137,"(41.79087445217339, -87.63308631256137)",2013-09-03
77048,09/04/2013,Completed,09/10/2013,13-01283467,Alley Light Out,2312 N KEATING AVE,60639.0,1144349.06309243,1914952.49072387,31.0,25.0,19.0,41.92264945769608,-87.74504139012537,"(41.92264945769608, -87.74504139012538)",2013-09-04
77049,09/05/2013,Completed,09/10/2013,13-01296472,Alley Light Out,4308 S KEATING AVE,60632.0,1145405.81318604,1875656.10591221,23.0,8.0,56.0,41.81479531934204,-87.7421528842443,"(41.81479531934204, -87.74215288424432)",2013-09-05
77050,09/06/2013,Completed - Dup,09/10/2013,13-01301723,Alley Light Out,1466 W 107TH ST,60643.0,1168260.0248206998,1833785.20743425,19.0,22.0,72.0,41.699433904970704,-87.65952319988659,"(41.6994339049707, -87.65952319988659)",2013-09-06
77051,09/06/2013,Completed,09/10/2013,13-01303751,Alley Light Out,3806 W 47TH ST,60632.0,1151759.21256841,1873198.75337694,14.0,8.0,57.0,41.807929691630136,-87.71891192723032,"(41.80792969163014, -87.71891192723031)",2013-09-06
77052,09/07/2013,Completed - Dup,09/10/2013,13-01306322,Alley Light Out,213 N MENARD AVE,60644.0,1137675.31206969,1900944.97661892,29.0,15.0,25.0,41.884334154295175,-87.76990129424517,"(41.88433415429518, -87.76990129424517)",2013-09-07
77053,09/09/2013,Completed - Dup,09/10/2013,13-01316242,Alley Light Out,10238 S LA SALLE ST,60628.0,1177075.87518691,1837066.41996697,9.0,5.0,49.0,41.70824421594543,-87.62714500003895,"(41.70824421594543, -87.62714500003896)",2013-09-09
77054,09/09/2013,Completed - Dup,09/10/2013,13-01317862,Alley Light Out,9849 S CALUMET AVE,60628.0,1180317.43959971,1839738.57722519,6.0,5.0,49.0,41.71550340153762,-87.61519265909797,"(41.715503401537624, -87.61519265909797)",2013-09-09
77055,09/09/2013,Completed - Dup,09/10/2013,13-01317881,Alley Light Out,9215 S LUELLA AVE,60617.0,1192781.39062707,1844244.04917733,7.0,4.0,48.0,41.72757250870821,-87.56939802624672,"(41.7275725087082, -87.56939802624672)",2013-09-09
77056,09/09/2013,Completed - Dup,09/10/2013,13-01317892,Alley Light Out,10238 S LA SALLE ST,60628.0,1177075.87518691,1837066.41996697,9.0,5.0,49.0,41.70824421594543,-87.62714500003895,"(41.70824421594543, -87.62714500003896)",2013-09-09
77057,09/09/2013,Completed,09/10/2013,13-01312462,Alley Light Out,3504 N RUTHERFORD AVE,60634.0,1130787.13948207,1922550.31021165,36.0,16.0,17.0,41.94374327396041,-87.79469773497819,"(41.94374327396041, -87.79469773497819)",2013-09-09
77058,09/10/2013,Completed - Dup,09/10/2013,13-01320300,Alley Light Out,4813 S KOSTNER AVE,60632.0,1147838.36812858,1872351.4344270001,23.0,8.0,57.0,41.80568054040303,-87.73331445565823,"(41.80568054040303, -87.73331445565823)",2013-09-10
77059,09/10/2013,Completed,09/10/2013,13-01318417,Alley Light Out,3653 S UNION AVE,60609.0,1172233.63171659,1880660.69879325,11.0,9.0,60.0,41.827979778943416,-87.64359732350773,"(41.827979778943416, -87.64359732350773)",2013-09-10
77060,09/10/2013,Completed,09/10/2013,13-01319318,Alley Light Out,1228 W 32ND ST,60608.0,1168651.5688015,1883588.41447317,11.0,9.0,60.0,41.836091880500014,-87.65665486559195,"(41.836091880500014, -87.65665486559195)",2013-09-10
77061,09/10/2013,Completed,09/10/2013,13-01319491,Alley Light Out,3540 N WILTON AVE,60657.0,1169307.13987818,1923706.45262598,44.0,19.0,6.0,41.94616427093696,-87.65308230564213,"(41.94616427093696, -87.65308230564212)",2013-09-10
77062,09/10/2013,Completed,09/10/2013,13-01319503,Alley Light Out,3215 N WILTON AVE,60657.0,1169374.82000465,1921535.09150799,44.0,19.0,6.0,41.940204491396386,-87.652896892767,"(41.94020449139638, -87.65289689276702)",2013-09-10
77063,09/10/2013,Completed,09/10/2013,13-01319918,Alley Light Out,13053 S AVENUE M,60633.0,1201730.4691744,1818853.97059005,10.0,4.0,55.0,41.65767722485563,-87.53747622440207,"(41.65767722485563, -87.53747622440207)",2013-09-10
77064,09/10/2013,Completed,09/10/2013,13-01322845,Alley Light Out,3653 S WALLACE ST,60609.0,1172896.96521625,1880678.26697857,11.0,9.0,60.0,41.828013347808366,-87.6411631196703,"(41.828013347808366, -87.6411631196703)",2013-09-10
77065,09/10/2013,Completed,09/10/2013,13-01324833,Alley Light Out,6755 W 63RD ST,60638.0,1132383.21000413,1861993.87917099,23.0,8.0,64.0,41.77753959249037,-87.79023916959925,"(41.77753959249037, -87.79023916959925)",2013-09-10
77066,09/10/2013,Completed,09/10/2013,13-01325796,Alley Light Out,7846 S PAULINA ST,60620.0,1166375.17840422,1852670.55300883,17.0,6.0,71.0,41.75129845189174,-87.66588854202486,"(41.75129845189174, -87.66588854202486)",2013-09-10
77112,09/01/2013,Completed,09/11/2013,13-01264518,Alley Light Out,9708 S LOWE AVE,60628.0,1173682.12451176,1840495.75192646,21.0,22.0,73.0,41.71773050023255,-87.63947188322878,"(41.71773050023255, -87.63947188322878)",2013-09-01
77113,09/01/2013,Completed,09/11/2013,13-01267059,Alley Light Out,3934 N MONTICELLO AVE,60618.0,1151352.48277831,1925902.663688,33.0,17.0,16.0,41.9525628861719,-87.71902005859957,"(41.9525628861719, -87.71902005859957)",2013-09-01
77114,09/01/2013,Completed,09/11/2013,13-01267100,Alley Light Out,5253 N CLARK ST,60640.0,1165058.38083292,1935059.72002722,48.0,20.0,77.0,41.977409575062254,-87.6683754353872,"(41.97740957506225, -87.6683754353872)",2013-09-01
77115,09/03/2013,Completed - Dup,09/11/2013,13-01272135,Alley Light Out,27 E 117TH PL,60628.0,1178592.27996898,1827058.21998368,9.0,5.0,53.0,41.680746026770365,-87.62189458515358,"(41.68074602677037, -87.62189458515358)",2013-09-03
77116,09/03/2013,Completed - Dup,09/11/2013,13-01279724,Alley Light Out,10236 S LA SALLE ST,60628.0,1177075.47518691,1837079.81996697,9.0,5.0,49.0,41.7082809964142,-87.62714606242656,"(41.708280996414196, -87.62714606242656)",2013-09-03
77117,09/03/2013,Completed,09/11/2013,13-01270220,Alley Light Out,27 E 117TH PL,60628.0,1178592.27996898,1827058.21998368,9.0,5.0,53.0,41.680746026770365,-87.62189458515358,"(41.68074602677037, -87.62189458515358)",2013-09-03
77118,09/03/2013,Completed,09/11/2013,13-01274623,Alley Light Out,28 W 114TH PL,60628.0,1178092.06743438,1829048.93192788,34.0,5.0,49.0,41.686220157322346,-87.62366557831452,"(41.68622015732234, -87.62366557831452)",2013-09-03
77119,09/03/2013,Completed,09/11/2013,13-01279482,Alley Light Out,324 W 101ST PL,60628.0,1175824.33001911,1837624.52002367,9.0,5.0,49.0,41.70980379550654,-87.63171156285972,"(41.70980379550654, -87.63171156285973)",2013-09-03
77120,09/03/2013,Completed,09/11/2013,13-01280042,Alley Light Out,11145 S EGGLESTON AVE,60628.0,1175277.19016909,1830997.76557575,34.0,22.0,49.0,41.69163122442378,-87.63391234764768,"(41.69163122442378, -87.63391234764768)",2013-09-03
77121,09/04/2013,Completed - Dup,09/11/2013,13-01284077,Alley Light Out,27 E 117TH PL,60628.0,1178592.27996898,1827058.21998368,9.0,5.0,53.0,41.680746026770365,-87.62189458515358,"(41.68074602677037, -87.62189458515358)",2013-09-04
