Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
04/01/2011,Completed,04/01/2011,11-00564490,Tree Trim,,3651 S UNION AVE,60609.0,1172233.23171659,1880674.09879325,11.0,9.0,60.0,41.82801655858281,-87.64359839634778,"(41.82801655858281, -87.64359839634778)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564666,Tree Trim,,1133 W 18TH ST,60608.0,1169173.58012663,1891570.49676971,25.0,12.0,31.0,41.857984122205046,-87.65450791107884,"(41.85798412220505, -87.65450791107884)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564706,Tree Trim,,11457 S DR MARTIN LUTHER KING JR DR,60628.0,1180961.22108821,1828930.80289695,9.0,5.0,49.0,41.68583065552832,-87.61316583821512,"(41.68583065552832, -87.61316583821512)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564709,Tree Trim,,11451 S DR MARTIN LUTHER KING JR DR,60628.0,1180960.52108821,1828951.90289695,9.0,5.0,49.0,41.685888572976324,-87.6131677550365,"(41.68588857297633, -87.61316775503651)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564710,Tree Trim,,11452 S DR MARTIN LUTHER KING JR DR,60628.0,1180960.62108821,1828948.40289695,9.0,5.0,49.0,41.6858789661864,-87.61316749606877,"(41.685878966186394, -87.61316749606877)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564711,Tree Trim,,11453 S DR MARTIN LUTHER KING JR DR,60628.0,1180960.72108821,1828944.90289695,9.0,5.0,49.0,41.68586935939644,-87.6131672371011,"(41.68586935939644, -87.6131672371011)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564715,Tree Trim,,11439 S DR MARTIN LUTHER KING JR DR,60628.0,1180957.32108821,1829046.30289695,9.0,5.0,49.0,41.68614769335427,-87.6131765806365,"(41.68614769335427, -87.6131765806365)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564721,Tree Trim,,11431 S DR MARTIN LUTHER KING JR DR,60628.0,1180954.62108821,1829130.10289695,9.0,5.0,49.0,41.68637771435112,-87.61318390028063,"(41.68637771435112, -87.61318390028063)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564723,Tree Trim,,11429 S DR MARTIN LUTHER KING JR DR,60628.0,1180953.92108821,1829151.10289695,9.0,5.0,49.0,41.68643535737946,-87.61318582018777,"(41.68643535737946, -87.61318582018777)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564724,Tree Trim,,11422 S DR MARTIN LUTHER KING JR DR,60628.0,1180951.51079805,1829224.47001299,9.0,5.0,49.0,41.686636742410776,-87.61319239858051,"(41.68663674241078, -87.61319239858052)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564727,Tree Trim,,11323 S DR MARTIN LUTHER KING JR DR,60628.0,1180928.06480288,1829967.45430392,9.0,5.0,49.0,41.68867613380435,-87.61325549439775,"(41.68867613380435, -87.61325549439775)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564728,Tree Trim,,11315 S DR MARTIN LUTHER KING JR DR,60628.0,1180926.36480288,1830021.45430392,9.0,5.0,49.0,41.68882435637996,-87.61326006547989,"(41.68882435637996, -87.61326006547989)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564729,Tree Trim,,11254 S DR MARTIN LUTHER KING JR DR,60628.0,1180914.26480288,1830422.45430392,9.0,5.0,49.0,41.68992503410644,-87.61329209187227,"(41.68992503410644, -87.61329209187228)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564731,Tree Trim,,11251 S DR MARTIN LUTHER KING JR DR,60628.0,1180913.66480288,1830442.35430392,9.0,5.0,49.0,41.689979656251595,-87.61329367949884,"(41.68997965625159, -87.61329367949885)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564735,Tree Trim,,11247 S DR MARTIN LUTHER KING JR DR,60628.0,1180912.85523407,1830469.02976733,9.0,5.0,49.0,41.69005287602194,-87.61329582701948,"(41.69005287602194, -87.61329582701948)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564736,Tree Trim,,11241 S DR MARTIN LUTHER KING JR DR,60628.0,1180911.65523407,1830509.02976733,9.0,5.0,49.0,41.69016266913722,-87.61329899616396,"(41.69016266913723, -87.61329899616396)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564738,Tree Trim,,11242 S DR MARTIN LUTHER KING JR DR,60628.0,1180911.85523407,1830502.32976733,9.0,5.0,49.0,41.69014427881351,-87.61329846899271,"(41.690144278813506, -87.6132984689927)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564740,Tree Trim,,11244 S DR MARTIN LUTHER KING JR DR,60628.0,1180912.25523407,1830489.02976733,9.0,5.0,49.0,41.69010777257984,-87.61329741159071,"(41.69010777257984, -87.6132974115907)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564744,Tree Trim,,11238 S DR MARTIN LUTHER KING JR DR,60628.0,1180911.05523407,1830529.02976733,9.0,5.0,49.0,41.690217565694105,-87.61330058073924,"(41.690217565694105, -87.61330058073924)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564745,Tree Trim,,11228 S DR MARTIN LUTHER KING JR DR,60628.0,1180909.05523407,1830595.62976733,9.0,5.0,49.0,41.69040037127057,-87.61330586471165,"(41.69040037127057, -87.61330586471165)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564748,Tree Trim,,11224 S DR MARTIN LUTHER KING JR DR,60628.0,1180908.25523407,1830622.32976733,9.0,5.0,49.0,41.69047365814792,-87.61330797647085,"(41.690473658147916, -87.61330797647086)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564750,Tree Trim,,11222 S DR MARTIN LUTHER KING JR DR,60628.0,1180907.85523407,1830635.62976733,9.0,5.0,49.0,41.690510164379255,-87.61330903388192,"(41.690510164379255, -87.6133090338819)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564751,Tree Trim,,11204 S DR MARTIN LUTHER KING JR DR,60628.0,1180904.25523407,1830755.52976733,9.0,5.0,49.0,41.690839269278825,-87.61331854450167,"(41.69083926927883, -87.61331854450167)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564752,Tree Trim,,11221 S DR MARTIN LUTHER KING JR DR,60628.0,1180907.65523407,1830642.32976733,9.0,5.0,49.0,41.69052855470182,-87.61330956105768,"(41.69052855470182, -87.61330956105769)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564754,Tree Trim,,11104 S DR MARTIN LUTHER KING JR DR,60628.0,1180883.44576997,1831420.27198893,9.0,5.0,49.0,41.69266389163367,-87.6133743880707,"(41.69266389163367, -87.61337438807071)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564756,Tree Trim,,11108 S DR MARTIN LUTHER KING JR DR,60628.0,1180884.34576997,1831393.47198893,9.0,5.0,49.0,41.692590328076705,-87.6133719131452,"(41.6925903280767, -87.6133719131452)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564757,Tree Trim,,11116 S DR MARTIN LUTHER KING JR DR,60628.0,1180886.04576997,1831339.67198893,9.0,5.0,49.0,41.69244265442581,-87.61336733554134,"(41.69244265442581, -87.61336733554135)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564758,Tree Trim,,11128 S DR MARTIN LUTHER KING JR DR,60628.0,1180888.54576997,1831259.07198893,9.0,5.0,49.0,41.69222141950309,-87.61336064916199,"(41.692221419503085, -87.61336064916198)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564763,Tree Trim,,11130 S DR MARTIN LUTHER KING JR DR,60628.0,1180888.94576997,1831245.67198893,9.0,5.0,49.0,41.6921846388687,-87.61335959476747,"(41.6921846388687, -87.61335959476747)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564765,Tree Trim,,11134 S DR MARTIN LUTHER KING JR DR,60628.0,1180889.74576997,1831218.77198893,9.0,5.0,49.0,41.69211080318536,-87.61335748904129,"(41.69211080318536, -87.61335748904129)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564768,Tree Trim,,11136 S DR MARTIN LUTHER KING JR DR,60628.0,1180890.24576997,1831205.37198893,9.0,5.0,49.0,41.6920740202566,-87.61335606853805,"(41.6920740202566, -87.61335606853804)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564771,Tree Trim,,11142 S DR MARTIN LUTHER KING JR DR,60628.0,1180891.44576997,1831165.07198893,9.0,5.0,49.0,41.691963403936036,-87.61335290842888,"(41.69196340393604, -87.61335290842887)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564773,Tree Trim,,11152 S DR MARTIN LUTHER KING JR DR,60628.0,1180893.55523407,1831097.92976733,9.0,5.0,49.0,41.69177910796697,-87.61334724009151,"(41.69177910796698, -87.61334724009151)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564775,Tree Trim,,11156 S DR MARTIN LUTHER KING JR DR,60628.0,1180894.45523407,1831071.02976733,9.0,5.0,49.0,41.69170526998476,-87.61334476827679,"(41.69170526998476, -87.61334476827678)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564777,Tree Trim,,11158 S DR MARTIN LUTHER KING JR DR,60628.0,1180894.85523407,1831057.62976733,9.0,5.0,49.0,41.691668489347094,-87.61334371389559,"(41.69166848934709, -87.6133437138956)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00564781,Tree Trim,,11201 S DR MARTIN LUTHER KING JR DR,60628.0,1180903.65523407,1830775.52976733,9.0,5.0,49.0,41.69089416582927,-87.61332012910208,"(41.69089416582927, -87.61332012910208)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00565043,Tree Trim,,6037 N FAIRFIELD AVE,60659.0,1156911.0495253,1939988.45881004,50.0,24.0,2.0,41.991103903006014,-87.69820259909292,"(41.991103903006014, -87.69820259909292)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00565046,Tree Trim,,6024 N WHIPPLE ST,60659.0,1154930.22892431,1939950.91278974,50.0,24.0,2.0,41.99104095539471,-87.70548960124512,"(41.99104095539471, -87.70548960124512)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00565585,Tree Trim,,3338 N RAVENSWOOD AVE,60657.0,1163637.96739216,1922306.05992592,32.0,19.0,5.0,41.942443090857395,-87.67395984340051,"(41.9424430908574, -87.67395984340052)",2011-04-01
04/01/2011,Completed,04/01/2011,11-00565587,Tree Trim,,3342 N RAVENSWOOD AVE,60657.0,1163638.06739216,1922326.15992592,32.0,19.0,5.0,41.94249824422855,-87.67395890757697,"(41.94249824422855, -87.67395890757699)",2011-04-01
04/01/2011,Completed,04/02/2013,11-00563182,Tree Trim,Parkway,5416 W HENDERSON ST,60641.0,1139665.60173091,1921743.59376663,38.0,16.0,15.0,41.94137183131064,-87.7620839060792,"(41.94137183131064, -87.76208390607918)",2011-04-01
04/01/2011,Completed,05/02/2011,11-00561565,Tree Trim,Parkway,10120 S OGLESBY AVE,60617.0,1193825.8142942,1838333.8100327,10.0,4.0,51.0,41.711328745695454,-87.56576523116493,"(41.711328745695454, -87.56576523116493)",2011-04-01
04/01/2011,Completed,05/02/2011,11-00561656,Tree Trim,Parkway,1940 E 93RD ST,60617.0,1190842.86778372,1843690.89681084,8.0,4.0,48.0,41.72610159451265,-87.57651683933624,"(41.72610159451265, -87.57651683933624)",2011-04-01
04/01/2011,Completed,05/04/2011,11-00567498,Tree Trim,Alley,5021 S KEDVALE AVE,60632.0,1149550.37938079,1870940.35779058,14.0,8.0,57.0,41.8017753673496,-87.72707188348909,"(41.8017753673496, -87.7270718834891)",2011-04-01
04/01/2011,Completed,05/10/2012,11-00559487,Tree Trim,Parkway,11230 S GREEN ST,60643.0,1172657.75702266,1830371.81637387,34.0,22.0,75.0,41.689971486498635,-87.64352073598465,"(41.68997148649863, -87.64352073598465)",2011-04-01
04/01/2011,Completed,05/11/2011,11-00565087,Tree Trim,Parkway,5625 W 52ND ST,60638.0,1139639.36020598,1869577.57576717,23.0,8.0,56.0,41.798221744101724,-87.76345322990045,"(41.79822174410173, -87.76345322990045)",2011-04-01
04/01/2011,Completed,05/12/2011,11-00560512,Tree Trim,Parkway,2258 W 24TH ST,60608.0,1161588.13010578,1888035.73663027,25.0,10.0,31.0,41.84844557655095,-87.68244948516069,"(41.84844557655095, -87.68244948516069)",2011-04-01
04/01/2011,Completed,07/10/2012,11-00564454,Tree Trim,Parkway,1638 W WINONA ST,60640.0,1164477.21949477,1934262.6351088001,47.0,20.0,3.0,41.97523470506281,-87.67053531047439,"(41.97523470506281, -87.67053531047439)",2011-04-01
04/01/2011,Completed,08/25/2011,11-00564234,Tree Trim,,2853 W MCLEAN AVE,60647.0,1156887.65642298,1913538.56842559,35.0,14.0,22.0,41.918524258733896,-87.69900876341106,"(41.918524258733896, -87.69900876341107)",2011-04-01
04/01/2011,Completed,11/05/2012,11-00564240,Tree Trim,,1447 W BELLE PLAINE AVE,60613.0,1165807.7288731001,1927323.42757783,47.0,19.0,6.0,41.956164902743225,-87.6658413860928,"(41.95616490274323, -87.6658413860928)",2011-04-01
04/01/2011,Completed,11/22/2011,11-00565328,Tree Trim,Parkway,4722 N LAVERGNE AVE,60630.0,1142177.6700732,1931039.86460907,45.0,16.0,15.0,41.966835318920324,-87.752619415317,"(41.966835318920324, -87.752619415317)",2011-04-01
04/01/2011,Completed,11/22/2011,11-00567311,Tree Trim,Parkway,1527 N MOHAWK ST,60610.0,1172375.41667659,1910574.22977174,43.0,18.0,8.0,41.910061517046216,-87.64219350322941,"(41.91006151704622, -87.64219350322941)",2011-04-01
04/01/2011,Completed,11/27/2012,11-00564477,Tree Trim,Parkway,5258 N MCVICKER AVE,60630.0,1134820.69028653,1934596.54502944,45.0,16.0,11.0,41.97672882611249,-87.77958589706863,"(41.976728826112485, -87.77958589706864)",2011-04-01
04/01/2011,Completed,12/30/2011,11-00565009,Tree Trim,Parkway,5050 N NASHVILLE AVE,60656.0,1131569.76338842,1932852.36827178,41.0,16.0,10.0,41.971999678732736,-87.79158173366316,"(41.971999678732736, -87.79158173366315)",2011-04-01
04/02/2011,Completed - Dup,03/11/2013,11-00578980,Tree Trim,Parkway,8211 S MARSHFIELD AVE,60620.0,1166770.6032001998,1850260.00767474,21.0,6.0,71.0,41.74467514691074,-87.66450816356532,"(41.744675146910744, -87.66450816356532)",2011-04-02
04/02/2011,Completed - Dup,07/10/2012,11-00578413,Tree Trim,Parkway,6819 S RIDGELAND AVE,60649.0,1189041.55747107,1860102.73481269,5.0,3.0,43.0,41.7711804725629,-87.58259053726968,"(41.771180472562904, -87.58259053726968)",2011-04-02
04/02/2011,Completed - Dup,08/31/2012,11-00580105,Tree Trim,Parkway,8561 S VERNON AVE,60619.0,1180850.81826901,1848326.56163399,6.0,6.0,44.0,41.73905765216933,-87.61297597197505,"(41.73905765216933, -87.61297597197503)",2011-04-02
04/02/2011,Completed - Dup,10/26/2011,11-00578188,Tree Trim,Parkway,10522 S LEAVITT ST,60643.0,1163573.38433272,1834828.20562173,19.0,22.0,72.0,41.702395406892656,-87.67665457763809,"(41.702395406892656, -87.67665457763809)",2011-04-02
04/02/2011,Completed - Dup,11/16/2011,11-00582494,Tree Trim,Parkway,5645 N GLENWOOD AVE,60660.0,1165958.7299793998,1937724.31000851,48.0,20.0,77.0,41.98470206473147,-87.66498798515534,"(41.984702064731465, -87.66498798515535)",2011-04-02
04/02/2011,Completed - Dup,12/11/2012,11-00579337,Tree Trim,Parkway,6631 N SIOUX AVE,60646.0,1139082.80323201,1943574.19037043,41.0,16.0,12.0,42.00128750984683,-87.7636924474131,"(42.001287509846826, -87.7636924474131)",2011-04-02
04/02/2011,Completed,02/13/2013,11-00580025,Tree Trim,Parkway,3800 N CLARK ST,60613.0,1167517.98301479,1925470.19322907,44.0,19.0,6.0,41.95104282643847,-87.65960766131785,"(41.95104282643847, -87.65960766131784)",2011-04-02
04/02/2011,Completed,03/12/2012,11-00582501,Tree Trim,Parkway,5558 S CALIFORNIA AVE,60629.0,1158655.62022833,1867671.63312444,16.0,8.0,63.0,41.792624461198095,-87.6937683277453,"(41.79262446119809, -87.69376832774529)",2011-04-02
04/02/2011,Completed,04/02/2012,11-00579381,Tree Trim,Parkway,6556 S INGLESIDE AVE,60637.0,1183685.00037974,1861736.03950691,20.0,3.0,42.0,41.775789042798046,-87.60217461034958,"(41.77578904279805, -87.60217461034958)",2011-04-02
04/02/2011,Completed,04/29/2011,11-00585159,Tree Trim,Parkway,7435 N CALIFORNIA AVE,60645.0,1156453.29868798,1949293.65722704,50.0,24.0,2.0,42.01664702760133,-87.69963299535543,"(42.01664702760133, -87.69963299535543)",2011-04-02
04/02/2011,Completed,12/21/2011,11-00583760,Tree Trim,Parkway,2638 W CULLERTON ST,60608.0,1159086.00751288,1890306.96987162,28.0,10.0,30.0,41.854729756919646,-87.69157016509493,"(41.854729756919646, -87.69157016509493)",2011-04-02
04/03/2011,Completed - Dup,03/26/2012,11-00600822,Tree Trim,Parkway,6313 N TROY ST,60659.0,1154211.9711091002,1941707.70178571,50.0,24.0,2.0,41.99587608740876,-87.7080843646517,"(41.99587608740876, -87.7080843646517)",2011-04-03
04/03/2011,Completed - Dup,03/26/2012,11-00600825,Tree Trim,Parkway,6311 N TROY ST,60659.0,1154212.5711091002,1941694.70178571,50.0,24.0,2.0,41.99584040278147,-87.70808250670005,"(41.99584040278147, -87.70808250670007)",2011-04-03
04/03/2011,Completed - Dup,05/17/2011,11-00601422,Tree Trim,Parkway,3447 N MARSHFIELD AVE,60657.0,1164708.85610483,1922951.72549782,32.0,19.0,6.0,41.94419215851831,-87.67000548450159,"(41.94419215851831, -87.67000548450159)",2011-04-03
04/03/2011,Completed,01/16/2013,11-00598656,Tree Trim,Parkway,12910 S COMMERCIAL AVE,60633.0,1198088.45522578,1819963.91233035,10.0,4.0,55.0,41.66081453769185,-87.55076588087276,"(41.660814537691834, -87.55076588087277)",2011-04-03
04/03/2011,Completed,02/28/2012,11-00594367,Tree Trim,Parkway,104 S MASON AVE,60644.0,1136849.64660958,1898967.39252808,29.0,15.0,25.0,41.87892223505978,-87.77298070560238,"(41.87892223505978, -87.77298070560238)",2011-04-03
04/03/2011,Completed,02/28/2012,11-00594370,Tree Trim,Parkway,100 S MASON AVE,60644.0,1136849.04660958,1898987.19252808,29.0,15.0,25.0,41.87897657968007,-87.7729824340546,"(41.87897657968007, -87.77298243405461)",2011-04-03
04/03/2011,Completed,03/20/2012,11-00595675,Tree Trim,Vacant Lot,6456 S ST LAWRENCE AVE,60637.0,1181344.25122316,1862332.63091426,20.0,3.0,42.0,41.777480438186295,-87.61073711029077,"(41.777480438186295, -87.61073711029078)",2011-04-03
04/03/2011,Completed,05/05/2011,11-00595489,Tree Trim,Parkway,5740 S LA SALLE ST,60621.0,1176280.27560563,1866802.1184935002,20.0,2.0,68.0,41.789860445268246,-87.6291673414415,"(41.789860445268246, -87.6291673414415)",2011-04-03
04/03/2011,Completed,05/24/2012,11-00598375,Tree Trim,Parkway,6131 N MEADE AVE,60646.0,1134574.87998532,1940394.93661756,45.0,16.0,10.0,41.9926444775019,-87.7803521914612,"(41.9926444775019, -87.7803521914612)",2011-04-03
04/03/2011,Completed,09/05/2012,11-00593283,Tree Trim,Parkway,5753 S WINCHESTER AVE,60636.0,1164339.74672265,1866507.68321622,15.0,7.0,67.0,41.7893125052572,-87.67295809512028,"(41.7893125052572, -87.67295809512028)",2011-04-03
04/03/2011,Completed,12/22/2011,11-00594624,Tree Trim,Parkway,2500 S CHRISTIANA AVE,60623.0,1154429.10571125,1887192.48676938,22.0,10.0,30.0,41.8462774913216,-87.70874621101825,"(41.8462774913216, -87.70874621101827)",2011-04-03
04/04/2011,Completed - Dup,01/04/2012,11-00611226,Tree Trim,Parkway,4311 N AVERS AVE,60618.0,1149950.0444702,1928374.93560353,39.0,17.0,16.0,41.95937445265196,-87.72411090455374,"(41.95937445265195, -87.72411090455373)",2011-04-04
04/04/2011,Completed - Dup,01/19/2012,11-00619755,Tree Trim,Parkway,10441 S HOXIE AVE,60617.0,1195186.24340364,1836276.67717489,10.0,4.0,51.0,41.70565038467769,-87.5608506988019,"(41.70565038467769, -87.5608506988019)",2011-04-04
04/04/2011,Completed - Dup,02/13/2012,11-00612380,Tree Trim,Parkway,6124 W WARWICK AVE,60634.0,1134873.27951278,1924297.46689582,38.0,16.0,17.0,41.9484662153476,-87.77963724251045,"(41.9484662153476, -87.77963724251046)",2011-04-04
04/04/2011,Completed - Dup,03/16/2012,11-00611232,Tree Trim,Parkway,3856 N OCTAVIA AVE,60634.0,1126723.03363196,1924760.72092543,36.0,16.0,17.0,41.949878011417034,-87.80958616286924,"(41.94987801141703, -87.80958616286925)",2011-04-04
04/04/2011,Completed - Dup,04/10/2012,11-00612496,Tree Trim,Parkway,6639 N RICHMOND ST,60645.0,1155467.48750935,1943896.2146214,50.0,24.0,2.0,42.001856211407336,-87.70340666653341,"(42.001856211407336, -87.7034066665334)",2011-04-04
04/04/2011,Completed - Dup,04/11/2011,11-00610387,Tree Trim,Parkway,4347 W DEVON AVE,60646.0,1146170.42502229,1942150.53428293,39.0,17.0,12.0,41.99724855790644,-87.73765435150301,"(41.99724855790644, -87.73765435150302)",2011-04-04
04/04/2011,Completed - Dup,04/19/2011,11-00620781,Tree Trim,Parkway,6424 S NARRAGANSETT AVE,60638.0,1134863.43508348,1861140.15639293,23.0,8.0,64.0,41.775153473476294,-87.78116653064856,"(41.775153473476294, -87.78116653064856)",2011-04-04
04/04/2011,Completed - Dup,04/21/2011,11-00613473,Tree Trim,Parkway,5133 S SAYRE AVE,60638.0,1130591.73511426,1869656.13990711,23.0,8.0,56.0,41.79859714618047,-87.79663154492174,"(41.79859714618047, -87.79663154492175)",2011-04-04
04/04/2011,Completed - Dup,05/02/2011,11-00610603,Tree Trim,Parkway,5301 N LUDLAM AVE,60630.0,1139088.50798469,1935019.52599875,45.0,16.0,11.0,41.97781274387786,-87.76388072333198,"(41.97781274387786, -87.76388072333198)",2011-04-04
04/04/2011,Completed - Dup,05/05/2011,11-00611136,Tree Trim,Parkway,7019 S INDIANA AVE,60637.0,1178808.15382263,1858523.11889296,6.0,3.0,69.0,41.76708484109051,-87.62015018100881,"(41.76708484109051, -87.62015018100881)",2011-04-04
04/04/2011,Completed - Dup,05/06/2011,11-00611095,Tree Trim,Parkway,5301 S GREENWOOD AVE,60615.0,1184275.6356843,1870348.23940892,4.0,21.0,41.0,41.79940784989458,-87.59974004481974,"(41.79940784989458, -87.59974004481974)",2011-04-04
04/04/2011,Completed - Dup,05/13/2011,11-00611721,Tree Trim,Vacant Lot,244 W 103RD ST,60628.0,1176370.72002713,1836638.52122594,9.0,5.0,49.0,41.70708584152509,-87.629740113008,"(41.707085841525085, -87.629740113008)",2011-04-04
