,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
74711,04/01/2011,Completed - Dup,04/01/2011,11-00558002,Pot Hole in Street,,,,35 N DAMEN AVE,60612.0,1163070.50287546,1900359.41060246,27.0,13.0,28.0,,41.882279989662095,-87.67651755662666,"(41.882279989662095, -87.67651755662665)",2011-04-01
74712,04/01/2011,Completed - Dup,04/01/2011,11-00558058,Pot Hole in Street,,,,1800 W JACKSON BLVD,60612.0,1164449.20873069,1898661.57777822,2.0,12.0,28.0,,41.87765152406162,-87.6717745927552,"(41.877651524061626, -87.67177459275521)",2011-04-01
74713,04/01/2011,Completed - Dup,04/01/2011,11-00558182,Pot Hole in Street,,,,5100 S WESTERN AVE,60609.0,1161234.85761324,1870796.39959104,14.0,9.0,63.0,,41.801052835623004,-87.6843676488237,"(41.80105283562301, -87.68436764882371)",2011-04-01
74714,04/01/2011,Completed - Dup,04/01/2011,11-00558188,Pot Hole in Street,,,,2399 S LAKE SHORE DR,60616.0,1180527.11131465,1888425.07750798,2.0,1.0,33.0,,41.84919152598544,-87.61228855745007,"(41.84919152598544, -87.61228855745007)",2011-04-01
74715,04/01/2011,Completed - Dup,04/01/2011,11-00558414,Pot Hole in Street,,,,4700 S HAMLIN AVE,60632.0,1151823.01256841,1873200.35337694,14.0,8.0,57.0,,41.80783963825753,-87.71882254023286,"(41.80783963825754, -87.71882254023288)",2011-04-01
74716,04/01/2011,Completed - Dup,04/01/2011,11-00558438,Pot Hole in Street,,,,709 N LEAMINGTON AVE,60644.0,1141897.84768267,1904198.56162274,28.0,15.0,25.0,,41.893334554225675,-87.75417407183,"(41.89333455422567, -87.75417407182998)",2011-04-01
74717,04/01/2011,Completed - Dup,04/01/2011,11-00558627,Pot Hole in Street,,,,4900 W ERIE ST,60644.0,1143574.8825946,1903868.20970235,37.0,15.0,25.0,,41.89235590416226,-87.74828784838186,"(41.89235590416226, -87.74828784838186)",2011-04-01
74718,04/01/2011,Completed - Dup,04/01/2011,11-00558730,Pot Hole in Street,,,,6557 N RAVENSWOOD AVE,60626.0,1163164.30681143,1943631.92992019,40.0,24.0,1.0,,42.00152460608743,-87.6749673257132,"(42.00152460608743, -87.67496732571318)",2011-04-01
74719,04/01/2011,Completed - Dup,04/01/2011,11-00558914,Pot Hole in Street,,,,7902 S JEFFERY BLVD,60617.0,1190907.45762847,1852972.39818169,8.0,4.0,46.0,50.0,41.75145657942985,-87.57612421238991,"(41.751456579429835, -87.5761242123899)",2011-04-01
74720,04/01/2011,Completed - Dup,04/01/2011,11-00558915,Pot Hole in Street,,,,3200 N PAULINA ST,60657.0,1164425.36747934,1921299.29067337,32.0,19.0,6.0,27.0,41.93970635927617,-87.6712429793558,"(41.93970635927617, -87.6712429793558)",2011-04-01
74721,04/01/2011,Completed - Dup,04/01/2011,11-00559859,Pot Hole in Street,,,,5347 N LUDLAM AVE,60630.0,1139306.70798469,1935239.22599875,45.0,16.0,11.0,,41.97870656734108,-87.76246658679581,"(41.97870656734108, -87.76246658679582)",2011-04-01
74722,04/01/2011,Completed - Dup,04/01/2011,11-00559888,Pot Hole in Street,,,,7200 N ORIOLE AVE,60631.0,1124729.78572137,1947188.66066586,41.0,16.0,9.0,,42.011550019606595,-87.81658129124789,"(42.01155001960659, -87.81658129124787)",2011-04-01
74723,04/01/2011,Completed - Dup,04/01/2011,11-00560335,Pot Hole in Street,,,,4610 N ASHLAND AVE,60640.0,1164826.69398869,1930687.61507964,47.0,19.0,3.0,,41.96560457054926,-87.66950410991569,"(41.96560457054926, -87.66950410991569)",2011-04-01
74724,04/01/2011,Completed - Dup,04/01/2011,11-00560487,Pot Hole in Street,,,,7026 N ORIOLE AVE,60631.0,1124733.87618246,1946036.96976577,41.0,16.0,9.0,,42.00857478399577,-87.8165708840042,"(42.008574783995776, -87.81657088400418)",2011-04-01
74725,04/01/2011,Completed - Dup,04/01/2011,11-00560491,Pot Hole in Street,,,,4600 N ASHLAND AVE,60640.0,1164828.49398869,1930620.71507964,47.0,19.0,3.0,,41.965322383076106,-87.66949682492044,"(41.96532238307611, -87.66949682492044)",2011-04-01
74726,04/01/2011,Completed - Dup,04/01/2011,11-00560722,Pot Hole in Street,,,,1400 W BLACKHAWK ST,,1166794.84750685,1909434.78657414,32.0,14.0,24.0,,41.907166219891046,-87.66278727912218,"(41.90716621989105, -87.66278727912217)",2011-04-01
74727,04/01/2011,Completed - Dup,04/01/2011,11-00560755,Pot Hole in Street,,,,4943 N MOODY AVE,60630.0,1134203.05928386,1932524.7004069,45.0,16.0,11.0,,41.97157498471881,-87.78174870270355,"(41.971574984718806, -87.78174870270355)",2011-04-01
74728,04/01/2011,Completed - Dup,04/01/2011,11-00560761,Pot Hole in Street,,,,4000 N KEYSTONE AVE,60641.0,1148577.65401924,1926273.39207223,39.0,17.0,16.0,,41.9537196963617,-87.72936414926117,"(41.9537196963617, -87.72936414926117)",2011-04-01
74729,04/01/2011,Completed - Dup,04/01/2011,11-00560789,Pot Hole in Street,,,,4943 N MOODY AVE,60630.0,1134203.05928386,1932524.7004069,45.0,16.0,11.0,,41.97157498471881,-87.78174870270355,"(41.971574984718806, -87.78174870270355)",2011-04-01
74730,04/01/2011,Completed - Dup,04/01/2011,11-00561053,Pot Hole in Street,,,,5230 W BELDEN AVE,60639.0,1141008.15260515,1914789.93529245,37.0,25.0,19.0,,41.92237472670786,-87.75738470264834,"(41.92237472670786, -87.75738470264834)",2011-04-01
74731,04/01/2011,Completed - Dup,04/01/2011,11-00561081,Pot Hole in Street,,,,7500 N ORIOLE AVE,60631.0,1124738.40652034,1949181.49277547,41.0,16.0,9.0,,42.01701649926096,-87.8164857858103,"(42.01701649926096, -87.81648578581029)",2011-04-01
74732,04/01/2011,Completed - Dup,04/01/2011,11-00561104,Pot Hole in Street,,,,6338 N MAGNOLIA AVE,60660.0,1166795.67642294,1942234.15199248,40.0,24.0,77.0,26.0,41.99752041267313,-87.66192973918663,"(41.99752041267313, -87.66192973918662)",2011-04-01
74733,04/01/2011,Completed - Dup,04/01/2011,11-00561227,Pot Hole in Street,,,,1600 W 108TH PL,60643.0,1167596.92982897,1832776.01348243,19.0,22.0,75.0,,41.6967877478481,-87.66204553531902,"(41.69678774784809, -87.66204553531901)",2011-04-01
74734,04/01/2011,Completed - Dup,04/01/2011,11-00561265,Pot Hole in Street,,,,330 W 24TH ST,60616.0,1174413.73178156,1888379.35201154,25.0,21.0,34.0,,41.84921323454028,-87.63594990763711,"(41.84921323454028, -87.63594990763713)",2011-04-01
74735,04/01/2011,Completed - Dup,04/01/2011,11-00561402,Pot Hole in Street,,,,557 W 16TH ST,60616.0,1172823.18011433,1892331.63673352,25.0,12.0,31.0,,41.85988461231093,-87.64117607529332,"(41.85988461231093, -87.64117607529332)",2011-04-01
74736,04/01/2011,Completed - Dup,04/01/2011,11-00561734,Pot Hole in Street,,,,4610 N ASHLAND AVE,60640.0,1164826.69398869,1930687.61507964,47.0,19.0,3.0,,41.96560457054926,-87.66950410991569,"(41.96560457054926, -87.66950410991569)",2011-04-01
74737,04/01/2011,Completed - Dup,04/01/2011,11-00561830,Pot Hole in Street,,,,8000 S SANGAMON ST,60620.0,1171365.27887767,1851786.2444246002,21.0,6.0,71.0,,41.74867115627266,-87.64777247562363,"(41.748671156272664, -87.64777247562363)",2011-04-01
74738,04/01/2011,Completed - Dup,04/01/2011,11-00561966,Pot Hole in Street,,,,4101 W GLADYS AVE,60624.0,1149108.3921275,1898039.22838877,24.0,11.0,26.0,,41.87603596748557,-87.72808791533195,"(41.87603596748557, -87.72808791533195)",2011-04-01
74739,04/01/2011,Completed - Dup,04/01/2011,11-00561971,Pot Hole in Street,,,,2624 W 64TH ST,60629.0,1159884.19581291,1862093.16021163,15.0,8.0,66.0,3.0,41.77738996966379,-87.68963316457184,"(41.777389969663794, -87.68963316457184)",2011-04-01
74740,04/01/2011,Completed - Dup,04/01/2011,11-00561977,Pot Hole in Street,,,,8200 S MORGAN ST,60620.0,1171072.87008921,1850451.38778419,21.0,6.0,71.0,,41.74501432309077,-87.64888262742794,"(41.745014323090764, -87.64888262742794)",2011-04-01
74741,04/01/2011,Completed - Dup,04/01/2011,11-00561982,Pot Hole in Street,,,,5000 S ARCHER AVE,60632.0,1150543.51161964,1871144.92237961,14.0,8.0,57.0,39.0,41.80236597333895,-87.72357676611004,"(41.80236597333895, -87.72357676611004)",2011-04-01
74742,04/01/2011,Completed - Dup,04/01/2011,11-00562001,Pot Hole in Street,,,,8300 S VINCENNES AVE,60620.0,1174419.89322528,1849893.07773128,21.0,6.0,71.0,,41.743504557606016,-87.63666279812614,"(41.743504557606016, -87.63666279812614)",2011-04-01
74743,04/01/2011,Completed - Dup,04/01/2011,11-00562243,Pot Hole in Street,,,,5555 N SHERIDAN RD,60640.0,1168628.55167903,1937295.19006685,48.0,20.0,77.0,,41.98341914605809,-87.65503159576343,"(41.983419146058104, -87.65503159576343)",2011-04-01
74744,04/01/2011,Completed - Dup,04/01/2011,11-00562253,Pot Hole in Street,,,,4101 W GLADYS AVE,60624.0,1149108.3921275,1898039.22838877,24.0,11.0,26.0,,41.87603596748557,-87.72808791533195,"(41.87603596748557, -87.72808791533195)",2011-04-01
74745,04/01/2011,Completed - Dup,04/01/2011,11-00562254,Pot Hole in Street,,,,1409 W WINNEMAC AVE,60640.0,1165991.36997233,1933610.96999967,46.0,20.0,3.0,22.0,41.97329677295315,-87.66513618514941,"(41.97329677295315, -87.66513618514941)",2011-04-01
74746,04/01/2011,Completed - Dup,04/01/2011,11-00562256,Pot Hole in Street,,,,1403 W WINNEMAC AVE,60640.0,1166047.56997233,1933611.36999967,46.0,20.0,3.0,22.0,41.97330035522914,-87.66491666603363,"(41.97330035522914, -87.66491666603363)",2011-04-01
74747,04/01/2011,Completed - Dup,04/01/2011,11-00562259,Pot Hole in Street,,,,4700 N ASHLAND AVE,60640.0,1164810.33433323,1931283.06811318,47.0,19.0,3.0,31.0,41.967139495155934,-87.66954597395143,"(41.96713949515593, -87.66954597395144)",2011-04-01
74748,04/01/2011,Completed - Dup,04/01/2011,11-00562263,Pot Hole in Street,,,,3200 N PAULINA ST,60657.0,1164425.36747934,1921299.29067337,32.0,19.0,6.0,27.0,41.93970635927617,-87.6712429793558,"(41.93970635927617, -87.6712429793558)",2011-04-01
74749,04/01/2011,Completed - Dup,04/01/2011,11-00562302,Pot Hole in Street,,,,10300 S MAPLEWOOD AVE,60655.0,1161192.40618523,1836262.5394753998,19.0,22.0,72.0,,41.70633172573236,-87.68547868622562,"(41.70633172573236, -87.68547868622562)",2011-04-01
74750,04/01/2011,Completed - Dup,04/01/2011,11-00562357,Pot Hole in Street,,,,4500 N KASSON AVE,60630.0,1148025.19612652,1929732.77588496,39.0,17.0,14.0,,41.96307053612743,-87.7312716140201,"(41.963070536127425, -87.73127161402009)",2011-04-01
74751,04/01/2011,Completed - Dup,04/01/2011,11-00562574,Pot Hole in Street,,,,1212 W 21ST ST,60608.0,1168561.48882606,1890227.28999412,25.0,12.0,31.0,,41.85442208997938,-87.65689162531142,"(41.85442208997938, -87.65689162531142)",2011-04-01
74752,04/01/2011,Completed - Dup,04/01/2011,11-00562655,Pot Hole in Street,,,,4700 S HOYNE AVE,60609.0,1163151.45988217,1873491.71308475,12.0,9.0,61.0,,41.808407279118796,-87.67726297618435,"(41.808407279118796, -87.67726297618435)",2011-04-01
74753,04/01/2011,Completed - Dup,04/01/2011,11-00562929,Pot Hole in Street,,,,2901 W IRVING PARK RD,60618.0,1156325.11847383,1926448.58038951,33.0,17.0,16.0,,41.95385192750215,-87.70074344531487,"(41.95385192750215, -87.70074344531486)",2011-04-01
74754,04/01/2011,Completed - Dup,04/01/2011,11-00562934,Pot Hole in Street,,,,3900 N WHIPPLE ST,60618.0,1155357.81301037,1925775.40419057,33.0,17.0,16.0,60.0,41.95222248167985,-87.70444880692699,"(41.95222248167984, -87.704448806927)",2011-04-01
74755,04/01/2011,Completed - Dup,04/01/2011,11-00562939,Pot Hole in Street,,,,3900 N FRANCISCO AVE,60618.0,1156355.24697444,1925784.97590617,33.0,17.0,16.0,,41.95222877726882,-87.70078248755475,"(41.95222877726882, -87.70078248755475)",2011-04-01
74756,04/01/2011,Completed - Dup,04/01/2011,11-00563172,Pot Hole in Street,,,,531 W FULLERTON PKWY,60614.0,1172218.36979724,1916218.19477185,43.0,18.0,7.0,23.0,41.92544336196033,-87.64254878558495,"(41.92544336196033, -87.64254878558496)",2011-04-01
74757,04/01/2011,Completed - Dup,04/01/2011,11-00563286,Pot Hole in Street,,,,1700 N STOCKTON DR,60614.0,1175214.27501031,1911807.38649542,43.0,18.0,7.0,,41.913412465781114,-87.63187355742323,"(41.913412465781114, -87.63187355742323)",2011-04-01
74758,04/01/2011,Completed - Dup,04/01/2011,11-00563510,Pot Hole in Street,,,,5000 W LAKE ST,60644.0,1142977.45138845,1901919.47349202,28.0,15.0,25.0,,41.88702795515084,-87.75052661674498,"(41.88702795515084, -87.75052661674499)",2011-04-01
74759,04/01/2011,Completed - Dup,04/01/2011,11-00563858,Pot Hole in Street,,,,4700 S LAKE PARK AVE,60615.0,1186235.92041652,1874110.49141831,4.0,21.0,39.0,,41.80953478082604,-87.59245022339383,"(41.80953478082604, -87.59245022339383)",2011-04-01
74760,04/01/2011,Completed - Dup,04/01/2011,11-00563898,Pot Hole in Street,,,,2520 W BELDEN AVE,60647.0,1159388.37857965,1915287.3050990002,1.0,14.0,22.0,,41.923377816568774,-87.6902446586653,"(41.92337781656877, -87.69024465866532)",2011-04-01
74761,04/01/2011,Completed - Dup,04/01/2011,11-00563910,Pot Hole in Street,,,,6101 N SHERIDAN RD,60660.0,1168527.72227276,1940543.17847572,48.0,24.0,77.0,,41.99247322685175,-87.65531237906059,"(41.99247322685175, -87.6553123790606)",2011-04-01
74762,04/01/2011,Completed - Dup,04/01/2011,11-00564122,Pot Hole in Street,,,,827 S MILLER ST,60607.0,1169743.2200231,1896481.04067407,25.0,12.0,28.0,,41.871101784531945,-87.65211596109154,"(41.871101784531945, -87.65211596109155)",2011-04-01
74763,04/01/2011,Completed - Dup,04/01/2011,11-00564149,Pot Hole in Street,,,,6105 N LOWELL AVE,60646.0,1146320.67998753,1940294.40001229,39.0,17.0,12.0,,41.99228106511974,-87.73707788672205,"(41.99228106511974, -87.73707788672205)",2011-04-01
74764,04/01/2011,Completed - Dup,04/01/2011,11-00564157,Pot Hole in Street,,,,849 S MILLER ST,60607.0,1169746.9200231,1896358.74067407,25.0,12.0,28.0,,41.87046553349029,-87.6520976723852,"(41.87046553349029, -87.65209767238521)",2011-04-01
74765,04/01/2011,Completed - Dup,04/01/2011,11-00564282,Pot Hole in Street,,,,3600 W FOSTER AVE,60625.0,1151454.98000741,1934312.35001181,39.0,17.0,13.0,,41.975746580105785,-87.71848662849695,"(41.97574658010578, -87.71848662849696)",2011-04-01
74766,04/01/2011,Completed - Dup,04/01/2011,11-00564436,Pot Hole in Street,,,,6111 N LOWELL AVE,60646.0,1146316.37998753,1940330.30001229,39.0,17.0,12.0,,41.99244806321578,-87.73713255261521,"(41.99244806321578, -87.73713255261521)",2011-04-01
74767,04/01/2011,Completed - Dup,04/01/2011,11-00564441,Pot Hole in Street,,,,6129 N LOWELL AVE,60646.0,1146303.37998753,1940437.90001229,39.0,17.0,12.0,,41.992927955524394,-87.73723089834499,"(41.9929279555244, -87.73723089834499)",2011-04-01
74768,04/01/2011,Completed - Dup,04/01/2011,11-00564442,Pot Hole in Street,,,,6131 N LOWELL AVE,60646.0,1146301.97998753,1940449.80001229,39.0,17.0,12.0,,41.99298537248355,-87.73723141936061,"(41.992985372483545, -87.73723141936061)",2011-04-01
74769,04/01/2011,Completed - Dup,04/01/2011,11-00564470,Pot Hole in Street,,,,5100 S HYDE PARK BLVD,60615.0,1188222.08887667,1871513.2822918,4.0,21.0,41.0,61.0,41.8024498091595,-87.5853552861022,"(41.8024498091595, -87.58535528610221)",2011-04-01
74770,04/01/2011,Completed - Dup,04/01/2011,11-00564564,Pot Hole in Street,,,,906 S MILLER ST,60607.0,1169755.93481793,1896061.69141044,25.0,12.0,28.0,,41.87013675318667,-87.65238141844671,"(41.87013675318667, -87.65238141844672)",2011-04-01
74771,04/01/2011,Completed - Dup,04/01/2011,11-00564629,Pot Hole in Street,,,,911 S CARPENTER ST,60607.0,1169483.9113021002,1896157.71000492,25.0,12.0,28.0,,41.870351588944494,-87.65308065686216,"(41.870351588944494, -87.65308065686217)",2011-04-01
74772,04/01/2011,Completed - Dup,04/01/2011,11-00564653,Pot Hole in Street,,,,907 S CARPENTER ST,60607.0,1169483.4113021002,1896175.71000492,25.0,12.0,28.0,,41.87046843076392,-87.6530842232773,"(41.87046843076392, -87.6530842232773)",2011-04-01
74773,04/01/2011,Completed - Dup,04/01/2011,11-00564695,Pot Hole in Street,,,,6149 N LOWELL AVE,60646.0,1146288.97998753,1940557.40001229,39.0,17.0,12.0,,41.99349920045429,-87.73723630917904,"(41.99349920045429, -87.73723630917904)",2011-04-01
74774,04/01/2011,Completed - Dup,04/01/2011,11-00564697,Pot Hole in Street,,,,6146 N LOWELL AVE,60646.0,1146291.17998753,1940539.50001229,39.0,17.0,12.0,,41.99344091651445,-87.7375302515643,"(41.99344091651445, -87.7375302515643)",2011-04-01
74775,04/01/2011,Completed - Dup,04/01/2011,11-00564698,Pot Hole in Street,,,,6148 N LOWELL AVE,60646.0,1146289.67998753,1940551.40001229,39.0,17.0,12.0,,41.99349828956941,-87.7375305881348,"(41.99349828956941, -87.73753058813479)",2011-04-01
74776,04/01/2011,Completed - Dup,04/01/2011,11-00564700,Pot Hole in Street,,,,6202 N LOWELL AVE,60646.0,1146252.80346903,1940868.42002509,39.0,17.0,12.0,,41.99383401648789,-87.73753111628065,"(41.99383401648788, -87.73753111628066)",2011-04-01
74777,04/01/2011,Completed - Dup,04/01/2011,11-00564702,Pot Hole in Street,,,,6209 N LOWELL AVE,60646.0,1146252.20346903,1940910.82002509,39.0,17.0,12.0,,41.994006699513456,-87.73723864041685,"(41.99400669951345, -87.73723864041685)",2011-04-01
74778,04/01/2011,Completed - Dup,04/01/2011,11-00564704,Pot Hole in Street,,,,6206 N LOWELL AVE,60646.0,1146252.40346903,1940892.72002509,39.0,17.0,12.0,,41.99394799852022,-87.73753231872408,"(41.99394799852022, -87.73753231872408)",2011-04-01
74779,04/01/2011,Completed - Dup,04/01/2011,11-00564705,Pot Hole in Street,,,,6210 N LOWELL AVE,60646.0,1146252.10346903,1940916.92002509,39.0,17.0,12.0,,41.99406197271937,-87.73753351182332,"(41.994061972719365, -87.73753351182332)",2011-04-01
74780,04/01/2011,Completed - Dup,04/01/2011,11-00564726,Pot Hole in Street,,,,901 S CARPENTER ST,60607.0,1169482.6113021001,1896202.81000492,25.0,12.0,28.0,,41.87064269848214,-87.65309020550717,"(41.87064269848215, -87.65309020550717)",2011-04-01
74781,04/01/2011,Completed - Dup,04/01/2011,11-00565006,Pot Hole in Street,,,,6206 N LOWELL AVE,60646.0,1146252.40346903,1940892.72002509,39.0,17.0,12.0,,41.99394799852022,-87.73753231872408,"(41.99394799852022, -87.73753231872408)",2011-04-01
74782,04/01/2011,Completed - Dup,04/01/2011,11-00565010,Pot Hole in Street,,,,6214 N LOWELL AVE,60646.0,1146251.70346903,1940941.12002509,39.0,17.0,12.0,,41.994175944960205,-87.73753470512376,"(41.9941759449602, -87.73753470512376)",2011-04-01
74783,04/01/2011,Completed - Dup,04/01/2011,11-00565011,Pot Hole in Street,,,,6215 N LOWELL AVE,60646.0,1146251.60346903,1940947.22002509,39.0,17.0,12.0,,41.99417766276261,-87.7372404295205,"(41.99417766276261, -87.73724042952048)",2011-04-01
74784,04/01/2011,Completed - Dup,04/01/2011,11-00565013,Pot Hole in Street,,,,6229 N LOWELL AVE,60646.0,1146250.30346903,1941032.02002509,39.0,17.0,12.0,,41.99457658423993,-87.73724463382936,"(41.99457658423993, -87.73724463382936)",2011-04-01
74785,04/01/2011,Completed - Dup,04/01/2011,11-00565061,Pot Hole in Street,,,,7316 S LAFAYETTE AVE,60621.0,1177098.49519434,1856493.2298994,6.0,7.0,69.0,,41.76130322717373,-87.62662362014717,"(41.76130322717373, -87.62662362014717)",2011-04-01
74786,04/01/2011,Completed - Dup,04/01/2011,11-00565064,Pot Hole in Street,,,,317 W 51ST ST,60609.0,1174975.00000103,1871142.09902301,3.0,9.0,37.0,,41.80168936282378,-87.6339388745875,"(41.80168936282378, -87.6339388745875)",2011-04-01
74787,04/01/2011,Completed - Dup,04/01/2011,11-00565067,Pot Hole in Street,,,,310 W 51ST ST,60609.0,1175046.86997042,1871144.34157844,3.0,9.0,37.0,,41.80191383263492,-87.6336835710206,"(41.80191383263492, -87.63368357102061)",2011-04-01
74788,04/01/2011,Completed - Dup,04/01/2011,11-00565309,Pot Hole in Street,,,,6300 W SCHUBERT AVE,60639.0,1133950.21229835,1917272.36312081,29.0,25.0,19.0,,41.92931399135792,-87.78325884976431,"(41.929313991357915, -87.78325884976432)",2011-04-01
74789,04/01/2011,Completed - Dup,04/04/2011,11-00565381,Pot Hole in Street,,,,8700 S LAFAYETTE AVE,60620.0,1177456.37822773,1847282.85047087,21.0,6.0,44.0,,41.73616511008592,-87.62558756899931,"(41.73616511008592, -87.62558756899932)",2011-04-01
74790,04/01/2011,Completed - Dup,04/04/2011,11-00565832,Pot Hole in Street,,,,8000 S KEDZIE AVE,60652.0,1156436.56708471,1851385.69477253,18.0,8.0,70.0,,41.747933543067695,-87.7024887612447,"(41.747933543067695, -87.70248876124471)",2011-04-01
74791,04/01/2011,Completed - Dup,04/04/2011,11-00565872,Pot Hole in Street,,,,5934 W OHIO ST,60644.0,1136778.10261234,1903374.96841951,29.0,15.0,25.0,,41.89112458692001,-87.77358482221922,"(41.89112458692001, -87.77358482221922)",2011-04-01
74792,04/01/2011,Completed - Dup,04/04/2011,11-00565918,Pot Hole in Street,,,,4816 W SHAKESPEARE AVE,60639.0,1143935.80049237,1913862.2546889998,31.0,25.0,19.0,,41.919770663242346,-87.74692546302862,"(41.91977066324235, -87.74692546302863)",2011-04-01
74793,04/01/2011,Completed - Dup,04/04/2011,11-00566043,Pot Hole in Street,,,,3614 N PANAMA AVE,60634.0,1121432.17799868,1923031.16480136,36.0,16.0,17.0,,41.94544413743488,-87.82923257756323,"(41.94544413743488, -87.82923257756323)",2011-04-01
74794,04/01/2011,Completed - Dup,04/04/2011,11-00566279,Pot Hole in Street,,,,9500 S STONY ISLAND AVE,60617.0,1188504.43430277,1842299.31671488,8.0,5.0,51.0,,41.72225727300588,-87.58527556507723,"(41.72225727300588, -87.58527556507723)",2011-04-01
74795,04/01/2011,Completed - Dup,04/04/2011,11-00566282,Pot Hole in Street,,,,4556 N HARDING AVE,60625.0,1149238.57952078,1929995.81783083,39.0,17.0,14.0,,41.964410870410596,-87.72684712513492,"(41.96441087041059, -87.72684712513492)",2011-04-01
74796,04/01/2011,Completed - Dup,04/04/2011,11-00566487,Pot Hole in Street,,,,6317 N LOWELL AVE,60646.0,1146241.19692606,1941654.33001197,39.0,17.0,12.0,,41.995865848720335,-87.7372599485107,"(41.995865848720335, -87.7372599485107)",2011-04-01
74797,04/01/2011,Completed - Dup,04/04/2011,11-00566489,Pot Hole in Street,,,,6309 N KOLMAR AVE,60646.0,1144914.49611534,1941658.56000751,39.0,17.0,12.0,,41.995950105993565,-87.74213990452142,"(41.99595010599356, -87.74213990452142)",2011-04-01
74798,04/01/2011,Completed - Dup,04/04/2011,11-00566750,Pot Hole in Street,,,,4700 S LAKE PARK AVE,60615.0,1186235.92041652,1874110.49141831,4.0,21.0,39.0,,41.80953478082604,-87.59245022339383,"(41.80953478082604, -87.59245022339383)",2011-04-01
74799,04/01/2011,Completed - Dup,04/04/2011,11-00566862,Pot Hole in Street,,,,6020 W EASTWOOD AVE,60630.0,1135294.13002189,1930240.78002483,38.0,16.0,15.0,,41.96487620973628,-87.77806988315962,"(41.96487620973628, -87.77806988315962)",2011-04-01
74800,04/01/2011,Completed - Dup,04/04/2011,11-00566973,Pot Hole in Street,,,,4700 S KILBOURN AVE,60632.0,1147150.26989922,1873087.61368382,23.0,8.0,57.0,,41.80762026112981,-87.73596335642752,"(41.807620261129806, -87.73596335642752)",2011-04-01
