Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
02/09/2015,Completed,02/09/2015,15-00245092,Tree Trim,,1709 S RACINE AVE,60608.0,1168642.19848207,1891855.610012,25.0,12.0,31.0,41.85877800891381,-87.65645014760109,"(41.858778008913816, -87.65645014760109)",2015-02-09
02/09/2015,Completed,02/09/2015,15-00245093,Tree Trim,,1707 S RACINE AVE,60608.0,1168641.99848207,1891862.2100119998,25.0,12.0,31.0,41.85879612419596,-87.65645069073692,"(41.858796124195955, -87.65645069073692)",2015-02-09
02/09/2015,Completed,02/09/2015,15-00245094,Tree Trim,,1701 S RACINE AVE,60608.0,1168641.49848207,1891882.310012,25.0,12.0,31.0,41.858851291103946,-87.65645194439983,"(41.858851291103946, -87.65645194439983)",2015-02-09
02/09/2015,Completed,02/09/2015,15-00245096,Tree Trim,,1710 S LOOMIS ST,60608.0,1167310.35059666,1891812.93996991,25.0,12.0,31.0,41.85868962718103,-87.66134011281088,"(41.85868962718103, -87.66134011281088)",2015-02-09
02/09/2015,Completed,02/09/2015,15-00245097,Tree Trim,,1720 S LOOMIS ST,60608.0,1167311.25059666,1891779.63996991,25.0,12.0,31.0,41.85859822975482,-87.66133776591738,"(41.85859822975482, -87.66133776591738)",2015-02-09
02/09/2015,Completed,02/09/2015,15-00245103,Tree Trim,,2018 S LEAVITT ST,60608.0,1162017.78382289,1890212.28371933,25.0,12.0,31.0,41.854409295207645,-87.68081192616013,"(41.85440929520765, -87.68081192616012)",2015-02-09
02/09/2015,Completed,02/09/2015,15-00245109,Tree Trim,,2101 S LEAVITT ST,60608.0,1162024.4564307,1890025.78080176,25.0,12.0,31.0,41.8538973734164,-87.68079263711991,"(41.8538973734164, -87.68079263711991)",2015-02-09
02/10/2015,Completed,02/10/2015,15-00250017,Tree Trim,Parkway,4420 N SEELEY AVE,60625.0,1161776.65010428,1929347.09508999,47.0,19.0,4.0,41.96180314863842,-87.68060392765486,"(41.961803148638424, -87.68060392765486)",2015-02-10
02/10/2015,Completed,02/10/2015,15-00254093,Tree Trim,,1657 N LOTUS AVE,60639.0,1139815.44416938,1910485.83952744,37.0,25.0,25.0,41.91047660779609,-87.76180895583981,"(41.910476607796085, -87.76180895583981)",2015-02-10
02/10/2015,Completed,02/10/2015,15-00254099,Tree Trim,,5134 W ST PAUL AVE,60639.0,1141995.80580495,1911154.77812668,37.0,25.0,25.0,41.912272102678585,-87.75378241855215,"(41.912272102678585, -87.75378241855216)",2015-02-10
02/10/2015,Completed,02/10/2015,15-00254153,Tree Trim,,2937 N TALMAN AVE,60618.0,1158200.29010622,1919410.68097539,1.0,14.0,21.0,41.934611017303524,-87.69402516909113,"(41.93461101730352, -87.69402516909112)",2015-02-10
02/10/2015,Completed,02/10/2015,15-00254267,Tree Trim,,3331 N SPRINGFIELD AVE,60618.0,1149806.13650959,1921865.8641072,30.0,17.0,21.0,41.941515865783046,-87.72480988381638,"(41.94151586578305, -87.72480988381638)",2015-02-10
02/10/2015,Completed,02/10/2015,15-00254293,Tree Trim,,3213 S HARDING AVE,60623.0,1150553.67023153,1883001.75341441,22.0,10.0,30.0,41.83485404245742,-87.7230782261105,"(41.83485404245742, -87.7230782261105)",2015-02-10
02/10/2015,Completed,02/10/2015,15-00254298,Tree Trim,,2858 S HOMAN AVE,60623.0,1154164.57051062,1884803.6973990002,22.0,10.0,30.0,41.83972764016433,-87.70978069525052,"(41.83972764016433, -87.70978069525052)",2015-02-10
02/10/2015,Completed,02/10/2015,15-00254559,Tree Trim,,3015 W 60TH ST,60629.0,1157248.25218677,1864698.78979686,16.0,8.0,66.0,41.784495174643716,-87.6990094251578,"(41.78449517464372, -87.6990094251578)",2015-02-10
02/10/2015,Completed,02/10/2015,15-00254564,Tree Trim,,3019 W 60TH ST,60629.0,1157205.42003159,1864697.65661309,16.0,8.0,66.0,41.784492932025096,-87.69916649701445,"(41.784492932025096, -87.69916649701446)",2015-02-10
02/10/2015,Completed,02/10/2015,15-00254570,Tree Trim,,6001 S WHIPPLE ST,60629.0,1157076.92003159,1864687.25661309,16.0,8.0,66.0,41.784466992715984,-87.69963791465608,"(41.784466992715984, -87.69963791465608)",2015-02-10
02/10/2015,Completed,02/10/2015,15-00254575,Tree Trim,,6000 S MOZART ST,60629.0,1158406.44086808,1864732.5328698996,15.0,8.0,66.0,41.78456424519091,-87.69476208813977,"(41.78456424519091, -87.69476208813977)",2015-02-10
02/09/2015,Completed - Dup,02/10/2015,15-00241086,Tree Trim,Parkway,6439 N ARTESIAN AVE,60645.0,1158815.73182739,1942670.32797197,50.0,24.0,2.0,41.998424078330466,-87.69112269968115,"(41.998424078330466, -87.69112269968116)",2015-02-09
02/11/2015,Completed,02/11/2015,15-00257900,Tree Trim,,4424 N SEELEY AVE,60625.0,1161776.05010428,1929373.79508999,47.0,19.0,4.0,41.96187642726697,-87.68060538581852,"(41.96187642726697, -87.68060538581851)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00257991,Tree Trim,,3428 N HAMLIN AVE,60618.0,1150452.58779192,1922525.3831246998,30.0,17.0,21.0,41.943313021122215,-87.72241662117784,"(41.943313021122215, -87.72241662117784)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00262915,Tree Trim,,2111 N FREMONT ST,60614.0,1169947.31547619,1914235.30228238,43.0,18.0,7.0,41.92016103942207,-87.65100630730377,"(41.92016103942207, -87.65100630730376)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00262918,Tree Trim,,2101 N FREMONT ST,60614.0,1169949.71547619,1914168.40228238,43.0,18.0,7.0,41.919977409965,-87.65099944509623,"(41.919977409965, -87.65099944509623)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00262961,Tree Trim,,5611 S NEWLAND AVE,60638.0,1131011.75870841,1866558.16796588,23.0,8.0,56.0,41.790088529302395,-87.79516231516473,"(41.7900885293024, -87.79516231516473)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00262963,Tree Trim,,5423 S NAGLE AVE,60638.0,1134300.66341711,1867922.34246858,23.0,8.0,56.0,41.79377494315054,-87.78307051309069,"(41.79377494315054, -87.78307051309069)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00262967,Tree Trim,,3934 W 47TH ST,60632.0,1150809.09791886,1873177.03197112,14.0,8.0,57.0,41.80788867149622,-87.72239730897164,"(41.80788867149622, -87.72239730897164)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00262971,Tree Trim,,4614 S HARDING AVE,60632.0,1150799.38847844,1873749.80966679,14.0,8.0,57.0,41.809460645233386,-87.7224179876602,"(41.80946064523338, -87.72241798766021)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00262976,Tree Trim,,3934 W 47TH ST,60632.0,1150809.09791886,1873177.03197112,14.0,8.0,57.0,41.80788867149622,-87.72239730897164,"(41.80788867149622, -87.72239730897164)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263005,Tree Trim,,1630 N MAPLEWOOD AVE,60647.0,1159112.61459171,1910751.76262807,1.0,14.0,24.0,41.91083160027257,-87.69091076105758,"(41.910831600272566, -87.69091076105758)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263008,Tree Trim,,1628 N MAPLEWOOD AVE,60647.0,1159112.91459171,1910738.36262807,1.0,14.0,24.0,41.91079482345813,-87.69091002766761,"(41.910794823458126, -87.69091002766761)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263110,Tree Trim,,4901 N HERMITAGE AVE,60640.0,1163903.18139768,1933012.78139517,47.0,20.0,3.0,41.97181722670093,-87.67268168386231,"(41.97181722670093, -87.67268168386231)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263119,Tree Trim,,6219 N HERMITAGE AVE,60660.0,1163641.00138712,1941318.75130844,40.0,24.0,77.0,41.994614634835,-87.67341043517003,"(41.994614634835, -87.67341043517001)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263433,Tree Trim,,13220 S AVENUE L,60633.0,1202076.31000776,1817846.80001759,10.0,4.0,55.0,41.6549046715583,-87.53624483701796,"(41.6549046715583, -87.53624483701796)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263438,Tree Trim,,13224 S AVENUE L,60633.0,1202076.41000776,1817823.90001759,10.0,4.0,55.0,41.654841828955185,-87.53624524592595,"(41.654841828955185, -87.53624524592597)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263443,Tree Trim,,13459 S AVENUE L,60633.0,1202091.28657361,1816334.01426624,10.0,4.0,55.0,41.6507530430835,-87.53624122065291,"(41.6507530430835, -87.53624122065291)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263450,Tree Trim,,13456 S AVENUE K,60633.0,1202422.13736988,1816356.2301712,10.0,4.0,55.0,41.6508056049627,-87.5350299814402,"(41.6508056049627, -87.5350299814402)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263550,Tree Trim,,1257 W 95TH PL,60643.0,1169620.10391295,1841398.52009888,21.0,22.0,73.0,41.72029670295036,-87.65432335979622,"(41.72029670295036, -87.65432335979622)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263556,Tree Trim,,9600 S THROOP ST,60643.0,1169349.50642133,1840986.71988618,21.0,22.0,73.0,41.71917251371721,-87.65532636906673,"(41.71917251371721, -87.65532636906674)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263561,Tree Trim,,1300 W 96TH ST,60643.0,1169352.31343019,1840880.20007224,21.0,22.0,73.0,41.71888014665344,-87.65531916043702,"(41.71888014665344, -87.65531916043702)",2015-02-11
02/11/2015,Completed,02/11/2015,15-00263566,Tree Trim,,1301 W 96TH ST,60643.0,1169345.91343019,1840880.10007224,21.0,22.0,73.0,41.718880010547096,-87.6553426044009,"(41.718880010547096, -87.65534260440091)",2015-02-11
02/10/2015,Completed - Dup,02/11/2015,15-00253810,Tree Trim,Parkway,13148 S BUFFALO AVE,60633.0,1200084.72927878,1818386.93931144,10.0,4.0,55.0,41.65643717918904,-87.54351381964614,"(41.65643717918904, -87.54351381964612)",2015-02-10
02/12/2015,Completed,02/12/2015,15-00267702,Tree Trim,,2107 N KEDZIE AVE,60647.0,1154699.11879813,1913863.17461336,35.0,14.0,22.0,41.91945914379835,-87.70704095628746,"(41.91945914379835, -87.70704095628746)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271437,Tree Trim,,2256 N MULLIGAN AVE,60639.0,1133707.07110513,1914431.17168819,29.0,25.0,19.0,41.92141257838856,-87.7841563880463,"(41.92141257838856, -87.7841563880463)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271439,Tree Trim,,2244 N MULLIGAN AVE,60639.0,1133709.50279273,1914345.60498857,29.0,25.0,19.0,41.92117773038415,-87.78414946668987,"(41.92117773038416, -87.78414946668987)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271442,Tree Trim,,2231 N MULLIGAN AVE,60639.0,1133712.20279273,1914252.90498857,29.0,25.0,19.0,41.92092330302307,-87.78414172736817,"(41.92092330302308, -87.78414172736815)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271443,Tree Trim,,2237 N MULLIGAN AVE,60639.0,1133711.00279273,1914295.70498857,29.0,25.0,19.0,41.921040772443455,-87.7841451294116,"(41.92104077244345, -87.78414512941161)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271445,Tree Trim,,2242 N MULLIGAN AVE,60639.0,1133709.90279273,1914331.40498857,29.0,25.0,19.0,41.92113875685324,-87.78414833110136,"(41.92113875685324, -87.78414833110136)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271450,Tree Trim,,2239 N MULLIGAN AVE,60639.0,1133710.60279273,1914310.00498857,29.0,25.0,19.0,41.92108002038702,-87.78414626264403,"(41.92108002038702, -87.78414626264403)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271452,Tree Trim,,2225 N MULLIGAN AVE,60639.0,1133713.40279273,1914210.10498857,29.0,25.0,19.0,41.9208058336003,-87.78413832533484,"(41.9208058336003, -87.78413832533485)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271454,Tree Trim,,2224 N MULLIGAN AVE,60639.0,1133713.60279273,1914203.00498857,29.0,25.0,19.0,41.920786346833594,-87.78413775754593,"(41.92078634683359, -87.78413775754593)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271456,Tree Trim,,2220 N MULLIGAN AVE,60639.0,1133714.50279273,1914174.50498857,29.0,25.0,19.0,41.92070812359675,-87.78413512131857,"(41.92070812359675, -87.78413512131856)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271457,Tree Trim,,2214 N MULLIGAN AVE,60639.0,1133715.70279273,1914131.70498857,29.0,25.0,19.0,41.92059065416951,-87.7841317193046,"(41.92059065416951, -87.7841317193046)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271459,Tree Trim,,2213 N MULLIGAN AVE,60639.0,1133715.90279273,1914124.60498857,29.0,25.0,19.0,41.92057116740207,-87.78413115151889,"(41.920571167402066, -87.7841311515189)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271463,Tree Trim,,2212 N MULLIGAN AVE,60639.0,1133716.10279273,1914117.50498857,29.0,25.0,19.0,41.92055168063457,-87.78413058373349,"(41.92055168063457, -87.78413058373349)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271464,Tree Trim,,2209 N MULLIGAN AVE,60639.0,1133716.70279273,1914096.10498857,29.0,25.0,19.0,41.92049294591962,-87.78412888273203,"(41.92049294591962, -87.78412888273203)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271465,Tree Trim,,2210 N MULLIGAN AVE,60639.0,1133716.50279273,1914103.20498857,29.0,25.0,19.0,41.92051243268733,-87.78412945051659,"(41.92051243268733, -87.78412945051659)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271469,Tree Trim,,2203 N MULLIGAN AVE,60639.0,1133718.00279273,1914053.30498857,29.0,25.0,19.0,41.92037547473053,-87.78412511331102,"(41.920375474730534, -87.78412511331102)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271470,Tree Trim,,2200 N MULLIGAN AVE,60639.0,1133718.60279273,1914031.90498857,29.0,25.0,19.0,41.920316740013774,-87.78412341231753,"(41.920316740013774, -87.78412341231753)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271472,Tree Trim,,2201 N MULLIGAN AVE,60639.0,1133718.40279273,1914039.00498857,29.0,25.0,19.0,41.92033622678209,-87.78412398009942,"(41.92033622678209, -87.78412398009944)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271520,Tree Trim,,3924 W 47TH ST,60632.0,1150895.19791886,1873178.83197112,14.0,8.0,57.0,41.807891930990756,-87.72208146596317,"(41.80789193099076, -87.72208146596317)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271523,Tree Trim,,4632 S HARDING AVE,60632.0,1150803.48847844,1873628.50966679,14.0,8.0,57.0,41.80912770065346,-87.72240611208807,"(41.80912770065346, -87.72240611208808)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271526,Tree Trim,,3824 W 46TH ST,60632.0,1151537.07688468,1873862.06510194,14.0,8.0,57.0,41.80975426836822,-87.71970930209787,"(41.80975426836822, -87.71970930209788)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271530,Tree Trim,,6208 S KOLMAR AVE,60629.0,1147106.05781726,1863052.7985901001,13.0,8.0,65.0,41.7801776099905,-87.73623719355169,"(41.7801776099905, -87.73623719355169)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271532,Tree Trim,,4622 S HARDING AVE,60632.0,1150801.18847844,1873695.90966679,14.0,8.0,57.0,41.80931270079093,-87.72241279083389,"(41.809312700790926, -87.72241279083389)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271535,Tree Trim,,4600 S SPRINGFIELD AVE,60632.0,1151130.01293343,1873852.05861053,14.0,8.0,57.0,41.80973477514138,-87.721202628396,"(41.80973477514138, -87.721202628396)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271538,Tree Trim,,4601 S HARDING AVE,60632.0,1150796.28847844,1873837.40966679,14.0,8.0,57.0,41.80970109265952,-87.72242707409944,"(41.809701092659516, -87.72242707409943)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271580,Tree Trim,,853 N MARSHFIELD AVE,60622.0,1165234.97977151,1905945.2076333,1.0,12.0,24.0,41.89751404629763,-87.66855625997202,"(41.89751404629763, -87.66855625997201)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271586,Tree Trim,,2743 W CORTEZ ST,60622.0,1157891.9988797,1906871.9434253997,1.0,12.0,24.0,41.900210053097226,-87.69550085607699,"(41.900210053097226, -87.69550085607698)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271591,Tree Trim,,2726 W CORTEZ ST,60622.0,1158000.4988797,1906873.9434253997,1.0,12.0,24.0,41.90021332697852,-87.69510227641113,"(41.90021332697852, -87.69510227641113)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271598,Tree Trim,,2724 W CORTEZ ST,60622.0,1158013.2988796998,1906874.1434253997,1.0,12.0,24.0,41.900213614479405,-87.69505525601194,"(41.90021361447941, -87.69505525601193)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271601,Tree Trim,,2631 W FRANCIS PL,60647.0,1158282.27560241,1913970.98338446,1.0,14.0,22.0,41.91968241758392,-87.6938729582308,"(41.919682417583914, -87.6938729582308)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271604,Tree Trim,,2637 W FRANCIS PL,60647.0,1158273.27560241,1913960.08338446,1.0,14.0,22.0,41.91965269130911,-87.69390632425478,"(41.91965269130911, -87.69390632425478)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271650,Tree Trim,,2222 W 23RD ST,60608.0,1161817.19986713,1888704.35286933,25.0,10.0,31.0,41.85027556077754,-87.68159015964916,"(41.85027556077754, -87.68159015964916)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271653,Tree Trim,,322 N PINE AVE,60644.0,1139442.08878424,1901689.47959929,28.0,15.0,25.0,41.886345150662365,-87.76339521560551,"(41.88634515066237, -87.76339521560551)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271655,Tree Trim,,2638 W 21ST PL,60608.0,1159106.92317378,1889628.69008088,28.0,10.0,30.0,41.85286805634152,-87.69151200408777,"(41.852868056341514, -87.69151200408776)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271741,Tree Trim,,1424 W FLETCHER ST,60657.0,1166255.60077764,1921016.15750064,32.0,19.0,6.0,41.93884787891143,-87.664375876537,"(41.93884787891143, -87.664375876537)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271797,Tree Trim,,2600 N MULLIGAN AVE,60639.0,1133640.86990587,1916596.80389177,29.0,25.0,19.0,41.92735649264424,-87.7843486890717,"(41.92735649264424, -87.78434868907172)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271951,Tree Trim,,11035 S TRUMBULL AVE,60655.0,1155311.79202263,1831216.18181638,19.0,22.0,74.0,41.69265221839709,-87.7070027667321,"(41.69265221839709, -87.70700276673209)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271990,Tree Trim,,1301 W 97TH PL,60643.0,1169366.52408632,1840180.71757136,21.0,22.0,73.0,41.71696035392203,-87.65528728848044,"(41.71696035392203, -87.65528728848044)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00271994,Tree Trim,,1300 W 97TH PL,60643.0,1169372.92408632,1840180.81757136,21.0,22.0,73.0,41.71696049002233,-87.65526384521431,"(41.71696049002233, -87.65526384521432)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00272003,Tree Trim,,9703 S THROOP ST,60643.0,1169361.56768126,1840562.66871065,21.0,22.0,73.0,41.71800859272452,-87.65529442455092,"(41.71800859272452, -87.65529442455092)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00272009,Tree Trim,,1301 W 97TH ST,60643.0,1169354.16768126,1840594.26871065,21.0,22.0,73.0,41.7180954678174,-87.6553206164677,"(41.7180954678174, -87.6553206164677)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00272015,Tree Trim,,1300 W 97TH ST,60643.0,1169360.56768126,1840594.46871065,21.0,22.0,73.0,41.71809587833648,-87.65529716990449,"(41.718095878336484, -87.65529716990449)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00272021,Tree Trim,,1256 W 97TH ST,60643.0,1169649.46768126,1840602.36871065,21.0,22.0,73.0,41.71811130869533,-87.65423880973415,"(41.71811130869533, -87.65423880973415)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00272023,Tree Trim,,1301 W 96TH ST,60643.0,1169345.91343019,1840880.10007224,21.0,22.0,73.0,41.718880010547096,-87.6553426044009,"(41.718880010547096, -87.65534260440091)",2015-02-12
02/12/2015,Completed,02/12/2015,15-00272123,Tree Trim,,3011 E 83RD ST,60617.0,1197738.78217824,1850517.2517042998,10.0,4.0,46.0,41.744664503993825,-87.5510298174401,"(41.744664503993825, -87.5510298174401)",2015-02-12
02/13/2015,Completed,02/13/2015,15-00281221,Tree Trim,,2159 N NARRAGANSETT AVE,60639.0,1133398.01398598,1913662.11129525,29.0,25.0,19.0,41.919307609370634,-87.78531001974692,"(41.91930760937063, -87.7853100197469)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281227,Tree Trim,,2156 N NARRAGANSETT AVE,60639.0,1133398.61398598,1913642.11129525,36.0,25.0,19.0,41.919252716424005,-87.78530828481365,"(41.919252716424005, -87.78530828481365)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281232,Tree Trim,,2238 N MULLIGAN AVE,60639.0,1133710.80279273,1914302.80498857,29.0,25.0,19.0,41.92106025920928,-87.78414569720421,"(41.92106025920928, -87.7841456972042)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281234,Tree Trim,,2164 N MULLIGAN AVE,60639.0,1133726.30279273,1913764.80498857,29.0,25.0,19.0,41.91958365013645,-87.78410140585882,"(41.919583650136445, -87.78410140585882)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281248,Tree Trim,,1653 N AUSTIN AVE,60639.0,1136108.62091017,1910372.0592242,29.0,25.0,25.0,41.9102313511796,-87.77542936275799,"(41.91023135117959, -87.77542936275799)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281251,Tree Trim,,1654 N AUSTIN AVE,60639.0,1136109.42091017,1910378.7592242002,29.0,25.0,25.0,41.91024972251136,-87.77542626372555,"(41.91024972251136, -87.77542626372554)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281252,Tree Trim,,1648 N AUSTIN AVE,60639.0,1136104.48327255,1910338.45267395,29.0,25.0,25.0,41.91013920458825,-87.77544536607306,"(41.91013920458825, -87.77544536607307)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281258,Tree Trim,,5959 W CORTLAND ST,60639.0,1136307.33998822,1911837.58040767,29.0,25.0,25.0,41.91424936753615,-87.77466426670759,"(41.91424936753615, -87.77466426670759)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281313,Tree Trim,,4557 S SPRINGFIELD AVE,60632.0,1151119.71293343,1874137.55861053,14.0,8.0,57.0,41.810518429127434,-87.72123294922842,"(41.81051842912743, -87.72123294922842)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281321,Tree Trim,,3817 W 46TH ST,60632.0,1151609.97688468,1873863.76510194,14.0,8.0,57.0,41.809757504748376,-87.7194418686046,"(41.809757504748376, -87.71944186860459)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281328,Tree Trim,,3801 W 46TH ST,60632.0,1151776.79069077,1873867.57002079,14.0,8.0,57.0,41.80976467450138,-87.71882991467457,"(41.80976467450138, -87.71882991467456)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281332,Tree Trim,,3802 W 46TH ST,60632.0,1151766.39069077,1873867.27002079,14.0,8.0,57.0,41.8097640553147,-87.71886806856689,"(41.8097640553147, -87.71886806856689)",2015-02-13
02/13/2015,Completed,02/13/2015,15-00281336,Tree Trim,,3807 W 46TH ST,60632.0,1151714.19069077,1873866.17002079,14.0,8.0,57.0,41.80976206077061,-87.71905956111061,"(41.80976206077061, -87.71905956111061)",2015-02-13
