,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
31249,09/07/2011,Completed,09/08/2011,11-03740539,Sanitation Code Violation,Other,5741 N SACRAMENTO AVE,60659.0,1155323.73821984,1937995.54396854,40.0,20.0,2.0,41.98566740380964,-87.70409501349056,"(41.985667403809636, -87.70409501349057)",2011-09-07
31250,09/07/2011,Completed,09/08/2011,11-03740736,Sanitation Code Violation,Garbage in alley,5924 N RAVENSWOOD AVE,60660.0,1163318.32780556,1939240.43993059,40.0,20.0,4.0,41.988918502287774,-87.6746561748019,"(41.98891850228777, -87.6746561748019)",2011-09-07
31251,09/07/2011,Completed,09/08/2011,11-03741066,Sanitation Code Violation,Overflowing carts,4911 S CHAMPLAIN AVE,60615.0,1181427.04957914,1872595.05702692,4.0,2.0,38.0,41.80563954239149,-87.61011708660351,"(41.80563954239149, -87.61011708660351)",2011-09-07
31252,09/07/2011,Completed,09/08/2011,11-03741721,Sanitation Code Violation,Garbage in alley,2218 S RIDGEWAY AVE,60623.0,1151720.76748781,1888936.91037684,22.0,10.0,30.0,41.8511180249754,-87.71863990543213,"(41.8511180249754, -87.71863990543213)",2011-09-07
31253,09/07/2011,Completed,09/08/2011,11-03742339,Sanitation Code Violation,Other,3002 S CENTRAL PARK AVE,60623.0,1152842.53871503,1884474.43462889,22.0,10.0,30.0,41.83885033678217,-87.7146407180489,"(41.83885033678217, -87.7146407180489)",2011-09-07
31254,09/07/2011,Completed,09/08/2011,11-03742363,Sanitation Code Violation,Other,5534 S MCVICKER AVE,60638.0,1136980.43807412,1867252.35517597,23.0,8.0,56.0,41.79188889005087,-87.77325975101247,"(41.79188889005087, -87.77325975101249)",2011-09-07
31255,09/07/2011,Completed,09/08/2011,11-03742640,Sanitation Code Violation,Other,5977 N ELSTON AVE,60646.0,1135295.64820823,1939389.86037701,45.0,16.0,11.0,41.98987366249519,-87.77772489856031,"(41.989873662495185, -87.77772489856031)",2011-09-07
31256,09/07/2011,Completed,09/08/2011,11-03742912,Sanitation Code Violation,Other,11232 S MAPLEWOOD AVE,60655.0,1161389.58260801,1830017.23670107,19.0,22.0,75.0,41.68923866861481,-87.68478376771057,"(41.689238668614806, -87.68478376771057)",2011-09-07
31257,09/07/2011,Completed,09/08/2011,11-03743165,Sanitation Code Violation,Dumpster not being emptied,4235 W 26TH ST,60623.0,1148463.47010151,1886380.96648935,22.0,10.0,30.0,41.84416754593881,-87.73066084850196,"(41.84416754593881, -87.73066084850196)",2011-09-07
31258,09/07/2011,Completed,09/08/2011,11-03743418,Sanitation Code Violation,Other,5420 S LAWNDALE AVE,60632.0,1152628.58182294,1868415.44979963,23.0,8.0,62.0,41.794786518907664,-87.71584930426941,"(41.794786518907664, -87.71584930426941)",2011-09-07
31259,09/07/2011,Completed,09/08/2011,11-03744110,Sanitation Code Violation,Other,7832 S MORGAN ST,60620.0,1171002.96663227,1852890.13559331,17.0,6.0,71.0,41.75180124937701,-87.64892356659878,"(41.75180124937701, -87.64892356659878)",2011-09-07
31260,09/07/2011,Completed,09/08/2011,11-03744562,Sanitation Code Violation,Garbage in yard,6853 S WABASH AVE,60637.0,1177907.74462688,1859588.75447309,20.0,3.0,69.0,41.77002950032571,-87.62341828655681,"(41.77002950032571, -87.62341828655681)",2011-09-07
31261,09/07/2011,Completed,09/08/2011,11-03744588,Sanitation Code Violation,Garbage in yard,6855 S WABASH AVE,60637.0,1177908.14462688,1859575.35447309,20.0,3.0,69.0,41.76999272022474,-87.6234172257679,"(41.76999272022474, -87.6234172257679)",2011-09-07
31262,09/07/2011,Completed,09/08/2011,11-03744879,Sanitation Code Violation,Garbage in alley,5447 W WRIGHTWOOD AVE,60639.0,1139522.39001386,1916750.29021781,30.0,25.0,19.0,41.92767230801268,-87.76273242005675,"(41.92767230801268, -87.76273242005675)",2011-09-07
31263,09/07/2011,Completed,09/08/2011,11-03745049,Sanitation Code Violation,Dumpster not being emptied,4432 S BERKELEY AVE,60653.0,1183999.27598371,1875836.55849796,4.0,21.0,39.0,41.814474682627406,-87.60058191481369,"(41.81447468262741, -87.60058191481369)",2011-09-07
31264,09/07/2011,Completed,09/08/2011,11-03745055,Sanitation Code Violation,Dumpster not being emptied,4458 S GREENWOOD AVE,60653.0,1184335.99421967,1875629.65361126,4.0,21.0,39.0,41.813899035251396,-87.59935329256159,"(41.8138990352514, -87.59935329256159)",2011-09-07
31265,09/07/2011,Completed,09/08/2011,11-03745160,Sanitation Code Violation,Other,6300 S KNOX AVE,60629.0,1146461.73317963,1862426.43408015,13.0,8.0,64.0,41.77847101488801,-87.73861530683645,"(41.77847101488801, -87.73861530683645)",2011-09-07
31266,09/07/2011,Completed,09/08/2011,11-03745284,Sanitation Code Violation,Garbage in alley,315 W GARFIELD BLVD,60621.0,1175077.4217111,1868356.55389395,3.0,7.0,68.0,41.794152926178064,-87.63353143657713,"(41.79415292617806, -87.63353143657713)",2011-09-07
31267,09/07/2011,Completed,09/08/2011,11-03745343,Sanitation Code Violation,Other,4029 W WELLINGTON AVE,60641.0,1149008.15089337,1919640.6218865002,31.0,25.0,21.0,41.93542512084953,-87.72780059771289,"(41.93542512084953, -87.72780059771287)",2011-09-07
31268,09/07/2011,Completed,09/08/2011,11-03745351,Sanitation Code Violation,Garbage in alley,1412 N KEDZIE AVE,60651.0,1154767.37527628,1909252.68639238,26.0,14.0,23.0,41.906806201258675,-87.70691389230757,"(41.90680620125868, -87.70691389230757)",2011-09-07
31269,09/07/2011,Completed,09/08/2011,11-03745384,Sanitation Code Violation,Garbage in yard,6215 S EBERHART AVE,60637.0,1180648.32723351,1863910.49857217,20.0,3.0,42.0,41.78182627825648,-87.61323990577326,"(41.781826278256474, -87.61323990577326)",2011-09-07
31270,09/07/2011,Completed,09/08/2011,11-03745413,Sanitation Code Violation,Garbage in yard,4033 S TALMAN AVE,60632.0,1159394.30987412,1877691.28201328,12.0,9.0,58.0,41.82010455155478,-87.69078495359331,"(41.82010455155478, -87.69078495359331)",2011-09-07
31271,09/07/2011,Completed,09/08/2011,11-03745418,Sanitation Code Violation,Garbage in alley,6223 S SACRAMENTO AVE,60629.0,1157451.24003147,1863222.96522892,15.0,8.0,66.0,41.78044118814875,-87.69830514524992,"(41.78044118814875, -87.69830514524992)",2011-09-07
31272,09/07/2011,Completed,09/08/2011,11-03745459,Sanitation Code Violation,Garbage in yard,2039 N HONORE ST,60614.0,1163701.41608549,1913571.27322191,32.0,14.0,22.0,41.918472976652865,-87.67397353271646,"(41.918472976652865, -87.67397353271647)",2011-09-07
31273,09/07/2011,Completed,09/08/2011,11-03745535,Sanitation Code Violation,Other,3620 W 64TH PL,60629.0,1153305.38602442,1861597.67992992,13.0,8.0,65.0,41.776064166569746,-87.71354765792809,"(41.77606416656975, -87.7135476579281)",2011-09-07
31274,09/07/2011,Completed,09/08/2011,11-03745664,Sanitation Code Violation,Dog feces in yard,4610 N WESTERN AVE,60625.0,1159538.37998903,1930556.2879043,47.0,19.0,4.0,41.96516772826868,-87.68879964431402,"(41.96516772826869, -87.68879964431403)",2011-09-07
31275,09/07/2011,Completed,09/08/2011,11-03745892,Sanitation Code Violation,Dog feces in yard,2704 S CENTRAL PARK AVE,60623.0,1152806.21058354,1885795.78883429,22.0,10.0,30.0,41.842477015199115,-87.71473910388036,"(41.842477015199115, -87.71473910388038)",2011-09-07
31276,09/07/2011,Completed,09/09/2011,11-03740651,Sanitation Code Violation,Garbage in yard,7810 S INGLESIDE AVE,60619.0,1183916.27993321,1853420.81370554,8.0,6.0,69.0,41.75296585787834,-87.60158608866197,"(41.752965857878344, -87.60158608866197)",2011-09-07
31277,09/07/2011,Completed,09/09/2011,11-03740771,Sanitation Code Violation,Other,8351 S HAMILTON AVE,60620.0,1163483.24707593,1849244.21611695,18.0,6.0,71.0,41.74195714615216,-87.67658192820187,"(41.74195714615216, -87.67658192820188)",2011-09-07
31278,09/07/2011,Completed,09/09/2011,11-03741611,Sanitation Code Violation,Garbage in yard,6845 S CRANDON AVE,60649.0,1192503.65796601,1860019.2465293,5.0,3.0,43.0,41.77086774457892,-87.5699026600607,"(41.77086774457892, -87.5699026600607)",2011-09-07
31279,09/07/2011,Completed,09/09/2011,11-03742269,Sanitation Code Violation,Dog feces in yard,1000 N HAMLIN AVE,60651.0,1150868.26473048,1906402.63677051,27.0,11.0,23.0,41.89906262826155,-87.7213117150379,"(41.899062628261554, -87.7213117150379)",2011-09-07
31280,09/07/2011,Completed,09/09/2011,11-03743324,Sanitation Code Violation,Other,2813 W 83RD ST,60652.0,1159011.56726821,1849462.74058645,18.0,8.0,70.0,41.7426492936699,-87.69296022368965,"(41.7426492936699, -87.69296022368965)",2011-09-07
31281,09/07/2011,Completed,09/09/2011,11-03744815,Sanitation Code Violation,Other,4414 S HOMAN AVE,60632.0,1154424.72903001,1875171.39612535,14.0,8.0,58.0,41.81329018334111,-87.70908285076322,"(41.81329018334111, -87.70908285076324)",2011-09-07
31282,09/07/2011,Completed,09/09/2011,11-03745094,Sanitation Code Violation,Garbage in alley,7906 S RICHMOND ST,60652.0,1158086.32712812,1852018.93680321,18.0,8.0,70.0,41.74968274940624,-87.69628100743643,"(41.74968274940624, -87.69628100743643)",2011-09-07
31283,09/07/2011,Completed,09/09/2011,11-03745184,Sanitation Code Violation,Other,2903 W 82ND ST,60652.0,1158439.13018078,1850112.18796923,18.0,8.0,70.0,41.744443152105845,-87.69504000986113,"(41.74444315210584, -87.69504000986112)",2011-09-07
31284,09/07/2011,Completed,09/09/2011,11-03745199,Sanitation Code Violation,Other,6029 S ALBANY AVE,60629.0,1156749.78110151,1864490.20260147,16.0,8.0,66.0,41.783932857956906,-87.70084266185472,"(41.783932857956906, -87.70084266185472)",2011-09-07
31285,09/07/2011,Completed,09/09/2011,11-03745382,Sanitation Code Violation,Other,7600 S STONY ISLAND AVE,60649.0,1188132.40319388,1854907.00671992,5.0,4.0,43.0,41.75694466888454,-87.58608857242928,"(41.75694466888454, -87.58608857242928)",2011-09-07
31286,09/07/2011,Completed,09/12/2011,11-03734464,Sanitation Code Violation,Other,3051 S KEELEY ST,60608.0,1169925.05911624,1884563.40116952,11.0,9.0,60.0,41.83873970878406,-87.65195361377575,"(41.83873970878406, -87.65195361377575)",2011-09-07
31287,09/07/2011,Completed,09/12/2011,11-03741285,Sanitation Code Violation,Construction Site Cleanliness/Fence,4539 S EMERALD AVE,60609.0,1172068.52027118,1874760.88561719,11.0,9.0,61.0,41.81179376210963,-87.64437665682361,"(41.81179376210963, -87.64437665682361)",2011-09-07
31288,09/07/2011,Completed,09/12/2011,11-03744943,Sanitation Code Violation,Dumpster not being emptied,214 W 31ST ST,60616.0,1175303.30363432,1884420.60287296,11.0,21.0,34.0,41.83822908541706,-87.63222252204805,"(41.83822908541706, -87.63222252204805)",2011-09-07
31289,09/07/2011,Completed,09/12/2011,11-03745338,Sanitation Code Violation,Other,411 W 99TH ST,60628.0,1175178.80927404,1839259.7339674998,9.0,22.0,73.0,41.71430546334764,-87.63402691279865,"(41.71430546334764, -87.63402691279865)",2011-09-07
31290,09/07/2011,Completed,09/12/2011,11-03745890,Sanitation Code Violation,Other,3724 S UNION AVE,60609.0,1172246.23171659,1880191.79879325,11.0,9.0,60.0,41.826692796669846,-87.64356490807295,"(41.82669279666984, -87.64356490807295)",2011-09-07
31291,09/07/2011,Completed,09/13/2011,11-03745780,Sanitation Code Violation,Dumpster not being emptied,7534 S COLFAX AVE,60649.0,1194821.02070806,1855506.15987294,7.0,4.0,43.0,41.758426750871415,-87.56155668283745,"(41.758426750871415, -87.56155668283746)",2011-09-07
31292,09/07/2011,Completed,09/14/2011,11-03740428,Sanitation Code Violation,Other,8940 S ADA ST,60620.0,1168896.01992508,1845450.81209946,21.0,22.0,73.0,41.73143243353653,-87.65685885779187,"(41.731432433536526, -87.65685885779189)",2011-09-07
31293,09/07/2011,Completed,09/14/2011,11-03744644,Sanitation Code Violation,Garbage in yard,5112 N NEWCASTLE AVE,60656.0,1129928.57599772,1933563.3132955001,41.0,16.0,10.0,41.97397890404789,-87.79760040792591,"(41.97397890404789, -87.79760040792591)",2011-09-07
31294,09/07/2011,Completed,09/14/2011,11-03745308,Sanitation Code Violation,,9731 S WENTWORTH AVE,60628.0,1176659.63888231,1840422.76647725,21.0,5.0,49.0,41.7174638509922,-87.62856867165928,"(41.717463850992196, -87.62856867165928)",2011-09-07
31295,09/07/2011,Completed,09/14/2011,11-03745790,Sanitation Code Violation,Garbage in yard,5020 N NEWLAND AVE,60656.0,1129267.19488831,1932946.28029812,41.0,16.0,10.0,41.9722970263834,-87.80004665942266,"(41.97229702638341, -87.80004665942265)",2011-09-07
31296,09/07/2011,Completed,09/16/2011,11-03734991,Sanitation Code Violation,Garbage in yard,3846 N PONTIAC AVE,60634.0,1119708.36410999,1924498.37342315,36.0,16.0,17.0,41.94927282846602,-87.83537752836253,"(41.94927282846602, -87.83537752836253)",2011-09-07
31297,09/07/2011,Completed,09/16/2011,11-03745151,Sanitation Code Violation,Other,2653 N NEW ENGLAND AVE,60707.0,1129971.64251993,1916877.37291878,36.0,25.0,18.0,41.92819008235545,-87.79782542656338,"(41.92819008235545, -87.79782542656338)",2011-09-07
31298,09/07/2011,Completed,10/05/2011,11-03742825,Sanitation Code Violation,Other,7047 S STATE ST,60637.0,1177512.60530151,1858102.95548219,6.0,3.0,69.0,41.7659612463054,-87.62491154872387,"(41.7659612463054, -87.62491154872387)",2011-09-07
31299,09/07/2011,Completed,10/05/2011,11-03744561,Sanitation Code Violation,Other,4043 W POLK ST,60624.0,1149552.43290726,1896138.97010573,24.0,11.0,26.0,41.87092366360864,-87.72641137959081,"(41.87092366360864, -87.72641137959081)",2011-09-07
31300,09/07/2011,Completed,10/05/2011,11-03745186,Sanitation Code Violation,,4731 W GLADYS AVE,60644.0,1144905.26680043,1897934.26393416,24.0,11.0,25.0,41.87593906918152,-87.74342766156202,"(41.87593906918152, -87.74342766156201)",2011-09-07
31401,09/08/2011,Completed - Dup,09/12/2011,11-03749632,Sanitation Code Violation,Other,2600 S HALSTED ST,60608.0,1171405.88006883,1886975.90001036,11.0,9.0,60.0,41.84532745002542,-87.64644895709692,"(41.84532745002542, -87.64644895709692)",2011-09-08
31402,09/08/2011,Completed - Dup,09/19/2011,11-03750316,Sanitation Code Violation,Garbage in yard,11610 S MORGAN ST,60643.0,1171744.47972175,1827744.15009939,34.0,5.0,53.0,41.68278076678669,-87.64694091139309,"(41.682780766786685, -87.64694091139309)",2011-09-08
31403,09/08/2011,Completed,09/08/2011,11-03746010,Sanitation Code Violation,Garbage in yard,4148 W CORNELIA AVE,60641.0,1148102.88609314,1923035.02992967,30.0,17.0,16.0,41.944757163080794,-87.73103987606387,"(41.944757163080794, -87.73103987606387)",2011-09-08
31404,09/08/2011,Completed,09/08/2011,11-03746092,Sanitation Code Violation,Garbage in yard,6640 S ST LAWRENCE AVE,60637.0,1181376.35041067,1861115.59749562,20.0,3.0,42.0,41.77414004012761,-87.61065692887475,"(41.774140040127605, -87.61065692887473)",2011-09-08
31405,09/08/2011,Completed,09/08/2011,11-03746628,Sanitation Code Violation,Other,6952 N CLARK ST,60626.0,1163516.96512044,1946191.97269665,49.0,24.0,1.0,42.007989500751115,-87.67372859957706,"(42.007989500751115, -87.67372859957706)",2011-09-08
31406,09/08/2011,Completed,09/08/2011,11-03747758,Sanitation Code Violation,Dumpster not being emptied,2949 W BELMONT AVE,60618.0,1156061.41999319,1921127.8915235,33.0,14.0,21.0,41.93936666366592,-87.70183906847988,"(41.93936666366592, -87.70183906847988)",2011-09-08
31407,09/08/2011,Completed,09/08/2011,11-03749357,Sanitation Code Violation,Other,10700 S CENTRAL PARK AVE,60655.0,1154244.71730299,1833419.89418227,19.0,22.0,74.0,41.6987208537608,-87.71085125280399,"(41.698720853760804, -87.71085125280399)",2011-09-08
31408,09/08/2011,Completed,09/08/2011,11-03751204,Sanitation Code Violation,Other,6757 S ARTESIAN AVE,60629.0,1161205.78649221,1859777.66057724,15.0,8.0,66.0,41.77090987994389,-87.68463552792733,"(41.770909879943886, -87.68463552792733)",2011-09-08
31409,09/08/2011,Completed,09/08/2011,11-03751431,Sanitation Code Violation,Garbage in yard,6104 S ROCKWELL ST,60629.0,1160085.86047857,1864088.45113113,15.0,8.0,66.0,41.78276240466019,-87.68862231944149,"(41.78276240466019, -87.68862231944148)",2011-09-08
31410,09/08/2011,Completed,09/09/2011,11-03746395,Sanitation Code Violation,Overflowing carts,3420 W GRACE ST,60618.0,1152819.85487875,1925053.61422577,35.0,17.0,16.0,41.95020404530221,-87.71364847845058,"(41.9502040453022, -87.7136484784506)",2011-09-08
31411,09/08/2011,Completed,09/09/2011,11-03746616,Sanitation Code Violation,Dumpster not being emptied,5625 N BROADWAY,60660.0,1167294.07460401,1937510.58492646,48.0,20.0,77.0,41.98408689934788,-87.66008294123856,"(41.98408689934788, -87.66008294123854)",2011-09-08
31412,09/08/2011,Completed,09/09/2011,11-03747702,Sanitation Code Violation,Dumpster not being emptied,200 N KEDZIE AVE,60612.0,1155016.26193407,1901071.79070891,28.0,11.0,27.0,41.884352066272186,-87.70621928160965,"(41.884352066272186, -87.70621928160966)",2011-09-08
31413,09/08/2011,Completed,09/09/2011,11-03748273,Sanitation Code Violation,Overflowing carts,7554 S STONY ISLAND AVE,60649.0,1188234.24067481,1855128.54003434,5.0,4.0,43.0,41.757550148448594,-87.58570830525333,"(41.75755014844859, -87.58570830525333)",2011-09-08
31414,09/08/2011,Completed,09/09/2011,11-03748534,Sanitation Code Violation,Garbage in alley,2418 W 25TH ST,60608.0,1160511.08583431,1887344.64822663,25.0,10.0,31.0,41.846571489480226,-87.68642142128701,"(41.84657148948023, -87.686421421287)",2011-09-08
31415,09/08/2011,Completed,09/09/2011,11-03749111,Sanitation Code Violation,Other,4013 W WILCOX ST,60624.0,1149663.35756937,1899033.8821832,28.0,11.0,26.0,41.87886547896358,-87.72592891939726,"(41.878865478963576, -87.72592891939726)",2011-09-08
31416,09/08/2011,Completed,09/09/2011,11-03749630,Sanitation Code Violation,Overflowing carts,932 W SHERIDAN RD,60613.0,1169206.14997047,1926084.40998613,46.0,23.0,6.0,41.9526916773438,-87.65338416680733,"(41.9526916773438, -87.65338416680733)",2011-09-08
31417,09/08/2011,Completed,09/09/2011,11-03749739,Sanitation Code Violation,Other,3419 W IRVING PARK RD,60618.0,1152795.13329457,1926380.39137849,35.0,17.0,16.0,41.95384530585983,-87.71370409187027,"(41.95384530585983, -87.71370409187027)",2011-09-08
31418,09/08/2011,Completed,09/09/2011,11-03750343,Sanitation Code Violation,Other,2335 W 81ST PL,60620.0,1162104.45013197,1850392.37821653,18.0,8.0,70.0,41.74513664386832,-87.6816019763648,"(41.745136643868314, -87.68160197636479)",2011-09-08
31419,09/08/2011,Completed,09/09/2011,11-03750565,Sanitation Code Violation,,4953 W ALTGELD ST,60639.0,1142948.67463274,1916180.97308484,31.0,25.0,19.0,41.92604678642231,-87.75015622989659,"(41.926046786422305, -87.75015622989658)",2011-09-08
31420,09/08/2011,Completed,09/09/2011,11-03750599,Sanitation Code Violation,Garbage in alley,2032 W 70TH PL,60636.0,1164028.39282177,1857903.85010723,17.0,7.0,67.0,41.765708999315365,-87.67434148684063,"(41.765708999315365, -87.67434148684063)",2011-09-08
31421,09/08/2011,Completed,09/09/2011,11-03750646,Sanitation Code Violation,Garbage in alley,7220 S UNIVERSITY AVE,60619.0,1185130.68006788,1857371.59076577,5.0,3.0,69.0,41.763778744737145,-87.59701192573071,"(41.76377874473715, -87.5970119257307)",2011-09-08
31422,09/08/2011,Completed,09/09/2011,11-03750763,Sanitation Code Violation,Garbage in alley,432 W HURON ST,60654.0,1173086.6967264,1904989.21226926,42.0,18.0,8.0,41.894720172691905,-87.63974645157587,"(41.89472017269191, -87.63974645157587)",2011-09-08
31423,09/08/2011,Completed,09/09/2011,11-03751507,Sanitation Code Violation,Other,10706 S AVENUE N,60617.0,1201192.9487249,1834573.41759237,10.0,4.0,52.0,41.70082652930778,-87.53891271615366,"(41.70082652930778, -87.53891271615365)",2011-09-08
31424,09/08/2011,Completed,09/09/2011,11-03751793,Sanitation Code Violation,Garbage in alley,4914 N KEDZIE AVE,60625.0,1154156.6971982,1932470.28109676,39.0,17.0,14.0,41.97052922438419,-87.70853556609026,"(41.970529224384194, -87.70853556609026)",2011-09-08
31425,09/08/2011,Completed,09/09/2011,11-03752336,Sanitation Code Violation,Other,8058 S FAIRFIELD AVE,60652.0,1159444.90517249,1851081.92150269,18.0,8.0,70.0,41.74708372193172,-87.69132819036312,"(41.74708372193172, -87.69132819036312)",2011-09-08
31426,09/08/2011,Completed,09/09/2011,11-03752687,Sanitation Code Violation,Dumpster not being emptied,6800 S WESTERN AVE,60636.0,1161547.01231888,1859503.22319642,17.0,8.0,66.0,41.77014971559781,-87.68339231631019,"(41.77014971559781, -87.68339231631018)",2011-09-08
31427,09/08/2011,Completed,09/09/2011,11-03752810,Sanitation Code Violation,Garbage in alley,5247 S WINCHESTER AVE,60609.0,1164242.62250789,1869878.4525221002,16.0,9.0,61.0,41.798564363033655,-87.67321931445144,"(41.798564363033655, -87.67321931445144)",2011-09-08
31428,09/08/2011,Completed,09/09/2011,11-03752833,Sanitation Code Violation,Garbage in alley,3037 N TROY ST,60618.0,1154850.96910232,1920028.13907436,35.0,14.0,21.0,41.936373244454494,-87.7063173952632,"(41.936373244454494, -87.70631739526321)",2011-09-08
31429,09/08/2011,Completed,09/09/2011,11-03752935,Sanitation Code Violation,Dog feces in yard,10530 S GREEN BAY AVE,60617.0,1200520.71567957,1835600.93898905,10.0,4.0,52.0,41.70366312828545,-87.54133953109103,"(41.70366312828545, -87.54133953109103)",2011-09-08
31430,09/08/2011,Completed,09/09/2011,11-03752955,Sanitation Code Violation,Dog feces in yard,820 E 92ND ST,60619.0,1183405.4295709,1844152.73757579,8.0,6.0,44.0,41.72754514658453,-87.60374607452688,"(41.72754514658453, -87.60374607452687)",2011-09-08
31431,09/08/2011,Completed,09/09/2011,11-03753068,Sanitation Code Violation,Dumpster not being emptied,2400 W TAYLOR ST,60612.0,1160532.85781839,1895641.71990138,28.0,11.0,28.0,41.869339042651745,-87.68611198448104,"(41.869339042651745, -87.68611198448104)",2011-09-08
31432,09/08/2011,Completed,09/09/2011,11-03753132,Sanitation Code Violation,Overflowing carts,1339 N DAMEN AVE,60622.0,1162819.08153383,1909042.04511514,1.0,14.0,24.0,41.906063026622135,-87.67734256946122,"(41.906063026622135, -87.6773425694612)",2011-09-08
31433,09/08/2011,Completed,09/12/2011,11-03746294,Sanitation Code Violation,Other,5398 N MILWAUKEE AVE,60630.0,1137117.91122858,1935572.11082226,45.0,16.0,11.0,41.97936480303029,-87.77111434844403,"(41.9793648030303, -87.77111434844402)",2011-09-08
31434,09/08/2011,Completed,09/12/2011,11-03746443,Sanitation Code Violation,Other,5931 N ELSTON AVE,60646.0,1135656.31007972,1939144.00020275,45.0,16.0,11.0,41.98919257328586,-87.77640417624785,"(41.98919257328587, -87.77640417624784)",2011-09-08
31435,09/08/2011,Completed,09/12/2011,11-03747096,Sanitation Code Violation,,6849 N DOWAGIAC AVE,60646.0,1138419.8697813,1944897.65099116,41.0,16.0,12.0,42.00493125792124,-87.7660990542263,"(42.00493125792124, -87.7660990542263)",2011-09-08
31436,09/08/2011,Completed,09/12/2011,11-03749462,Sanitation Code Violation,Other,2600 S HALSTED ST,60608.0,1171405.88006883,1886975.90001036,11.0,9.0,60.0,41.84532745002542,-87.64644895709692,"(41.84532745002542, -87.64644895709692)",2011-09-08
31437,09/08/2011,Completed,09/12/2011,11-03750841,Sanitation Code Violation,Dog feces in yard,1747 W FLETCHER ST,60657.0,1164131.22211398,1920958.97741721,32.0,19.0,6.0,41.93873619813776,-87.67218509785606,"(41.93873619813776, -87.67218509785607)",2011-09-08
31438,09/08/2011,Completed,09/12/2011,11-03751036,Sanitation Code Violation,Dumpster not being emptied,1550 S INDIANA AVE,60605.0,1177912.87922854,1892653.3203323002,2.0,1.0,33.0,41.86076137852849,-87.6223967342231,"(41.860761378528494, -87.62239673422309)",2011-09-08
31439,09/08/2011,Completed,09/12/2011,11-03751883,Sanitation Code Violation,Garbage in yard,13 E 113TH ST,60628.0,1178333.03243297,1830048.9879173,9.0,5.0,49.0,41.68895900704535,-87.62275325787279,"(41.68895900704535, -87.62275325787279)",2011-09-08
31440,09/08/2011,Completed,09/12/2011,11-03752550,Sanitation Code Violation,Other,6508 N FRANCISCO AVE,60645.0,1155818.10658712,1943036.61038804,50.0,24.0,2.0,41.99949033633896,-87.70214009113133,"(41.99949033633896, -87.70214009113133)",2011-09-08
31441,09/08/2011,Completed,09/12/2011,11-03753376,Sanitation Code Violation,Garbage in alley,955 W MONROE ST,60607.0,1169997.30152755,1899754.13402618,2.0,12.0,28.0,41.88042273635322,-87.65124567887112,"(41.88042273635322, -87.65124567887113)",2011-09-08
31442,09/08/2011,Completed,09/12/2011,11-03753399,Sanitation Code Violation,Dumpster not being emptied,3308 N LARAMIE AVE,60641.0,1141115.66802577,1921536.61992975,38.0,16.0,15.0,41.94077723439525,-87.75675938267695,"(41.94077723439525, -87.75675938267696)",2011-09-08
31443,09/08/2011,Completed,09/12/2011,11-03753691,Sanitation Code Violation,Other,10715 S FOREST AVE,60628.0,1180145.71257212,1833978.68470494,9.0,5.0,49.0,41.699701419586134,-87.61599732979224,"(41.699701419586134, -87.61599732979224)",2011-09-08
31444,09/08/2011,Completed,09/13/2011,11-03751915,Sanitation Code Violation,Dumpster not being emptied,7829 S PHILLIPS AVE,60649.0,1193886.89418065,1853530.91219587,7.0,4.0,43.0,41.75302946248668,-87.56504475678145,"(41.75302946248668, -87.56504475678143)",2011-09-08
31445,09/08/2011,Completed,09/13/2011,11-03752394,Sanitation Code Violation,Dumpster not being emptied,2423 N JANSSEN AVE,60614.0,1166235.31602459,1916196.12719867,32.0,19.0,7.0,41.9256218922966,-87.66458860367294,"(41.92562189229659, -87.66458860367294)",2011-09-08
31446,09/08/2011,Completed,09/13/2011,11-03752902,Sanitation Code Violation,Garbage in yard,2921 E 78TH ST,60649.0,1197006.00049849,1853936.64029675,7.0,4.0,43.0,41.75406580867911,-87.55360122558739,"(41.75406580867911, -87.55360122558739)",2011-09-08
31447,09/08/2011,Completed,09/13/2011,11-03752948,Sanitation Code Violation,,1531 W CORTLAND ST,60642.0,1165765.48591807,1912851.37541922,32.0,14.0,22.0,41.91645373498344,-87.66641056604055,"(41.91645373498344, -87.66641056604057)",2011-09-08
31448,09/08/2011,Completed,09/13/2011,11-03753213,Sanitation Code Violation,,3326 W BELMONT AVE,60618.0,1153529.09980113,1921085.89452809,35.0,17.0,21.0,41.93930223276351,-87.71114721812357,"(41.93930223276351, -87.71114721812356)",2011-09-08
31449,09/08/2011,Completed,09/14/2011,11-03747642,Sanitation Code Violation,Garbage in alley,8900 S PARNELL AVE,60620.0,1174193.16409047,1845914.31289295,21.0,22.0,71.0,41.73258845838631,-87.63743971942453,"(41.73258845838631, -87.63743971942453)",2011-09-08
31450,09/08/2011,Completed,09/14/2011,11-03747645,Sanitation Code Violation,Garbage in alley,8924 S PARNELL AVE,60620.0,1174197.56409047,1845758.91289295,21.0,22.0,71.0,41.73216192236878,-87.6374282032595,"(41.73216192236878, -87.63742820325952)",2011-09-08
31451,09/08/2011,Completed,09/14/2011,11-03748319,Sanitation Code Violation,Other,6945 S EAST END AVE,60649.0,1188976.90292176,1859273.17046797,5.0,3.0,43.0,41.76890562785762,-87.58285406789687,"(41.76890562785762, -87.58285406789689)",2011-09-08
