Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
04/01/2014,Completed,04/01/2014,14-00464877,Tree Trim,,8521 S MACKINAW AVE,60617.0,1199950.10749946,1849107.4273117,10.0,4.0,46.0,41.74074039435807,-87.54297487042831,"(41.74074039435807, -87.54297487042831)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464884,Tree Trim,,8522 S MACKINAW AVE,60617.0,1199950.30749946,1849100.7273117001,10.0,4.0,46.0,41.74072200404183,-87.5429743631179,"(41.74072200404183, -87.5429743631179)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464887,Tree Trim,,8524 S MACKINAW AVE,60617.0,1199950.60749946,1849087.2273117001,10.0,4.0,46.0,41.7406849515223,-87.54297371824423,"(41.7406849515223, -87.54297371824423)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464888,Tree Trim,,8531 S MACKINAW AVE,60617.0,1199951.70749946,1849040.2273117001,10.0,4.0,46.0,41.74055595245976,-87.54297126958679,"(41.74055595245976, -87.5429712695868)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464892,Tree Trim,,8535 S MACKINAW AVE,60617.0,1199952.30749946,1849013.3273117,10.0,4.0,46.0,41.74048212182546,-87.5429699764788,"(41.74048212182546, -87.54296997647882)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464898,Tree Trim,,8541 S MACKINAW AVE,60617.0,1199953.20749946,1848973.0273117002,10.0,4.0,46.0,41.74037151307584,-87.54296803513748,"(41.740371513075836, -87.54296803513749)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464932,Tree Trim,,7254 S WOLCOTT AVE,60636.0,1164942.70512185,1856566.96176699,17.0,7.0,67.0,41.76202112216994,-87.67102794780241,"(41.76202112216994, -87.6710279478024)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464939,Tree Trim,,7033 S WOLCOTT AVE,60636.0,1164902.4854912,1858032.35138153,17.0,7.0,67.0,41.76604320290931,-87.67113401103309,"(41.76604320290931, -87.67113401103309)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464942,Tree Trim,,7100 S WOLCOTT AVE,60636.0,1164914.47451347,1857591.69927963,17.0,7.0,67.0,41.76483373982717,-87.67110250196636,"(41.76483373982717, -87.67110250196636)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464945,Tree Trim,,7128 S WOLCOTT AVE,60636.0,1164919.67451347,1857403.99927963,17.0,7.0,67.0,41.76431855535214,-87.67108873918815,"(41.76431855535214, -87.67108873918816)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464948,Tree Trim,,7140 S WOLCOTT AVE,60636.0,1164921.97451347,1857323.59927963,17.0,7.0,67.0,41.764097878088414,-87.67108257789272,"(41.764097878088414, -87.67108257789272)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464954,Tree Trim,,7200 S WOLCOTT AVE,60636.0,1164932.9557336,1856928.15622258,17.0,7.0,67.0,41.763012495761316,-87.67105348829736,"(41.76301249576131, -87.67105348829737)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464956,Tree Trim,,7212 S WOLCOTT AVE,60636.0,1164935.1557336,1856847.85622258,17.0,7.0,67.0,41.76279209497408,-87.67104769088553,"(41.762792094974074, -87.67104769088553)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464961,Tree Trim,,7218 S WOLCOTT AVE,60636.0,1164936.1557336,1856807.75622258,17.0,7.0,67.0,41.762682033897,-87.6710451572969,"(41.762682033897, -87.6710451572969)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00464979,Tree Trim,,7220 S WOLCOTT AVE,60636.0,1164936.5557336,1856794.35622258,17.0,7.0,67.0,41.76264525399103,-87.67104406936484,"(41.76264525399103, -87.67104406936483)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465206,Tree Trim,,12301 S PARNELL AVE,60628.0,1174862.44738723,1823323.41082579,34.0,5.0,53.0,41.6705808191082,-87.63565828441385,"(41.670580819108196, -87.63565828441385)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465216,Tree Trim,,12313 S PARNELL AVE,60628.0,1174865.24738723,1823243.41082579,34.0,5.0,53.0,41.67036122390565,-87.63565040714646,"(41.67036122390565, -87.63565040714646)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465222,Tree Trim,,12321 S PARNELL AVE,60628.0,1174867.04738723,1823190.01082579,34.0,5.0,53.0,41.67021464563621,-87.63564540162727,"(41.67021464563621, -87.63564540162727)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465225,Tree Trim,,12401 S PARNELL AVE,60628.0,1174885.2806835,1822662.88350531,34.0,5.0,53.0,41.668767717305606,-87.63559428996504,"(41.668767717305606, -87.63559428996504)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465226,Tree Trim,,12409 S PARNELL AVE,60628.0,1174887.1806835,1822609.48350531,34.0,5.0,53.0,41.66862113677335,-87.63558891866684,"(41.668621136773346, -87.63558891866684)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465232,Tree Trim,,12413 S PARNELL AVE,60628.0,1174888.1806835,1822582.68350531,34.0,5.0,53.0,41.66854757097853,-87.63558605299839,"(41.66854757097853, -87.63558605299839)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465241,Tree Trim,,12417 S PARNELL AVE,60628.0,1174889.1806835,1822555.98350531,34.0,5.0,53.0,41.66847427959912,-87.63558318437214,"(41.66847427959912, -87.63558318437214)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465635,Tree Trim,,3109 W SCHUBERT AVE,60647.0,1155142.65837484,1917785.81197863,35.0,14.0,22.0,41.930214271305815,-87.70530576733343,"(41.93021427130581, -87.70530576733343)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465643,Tree Trim,,2147 N HUMBOLDT BLVD,60647.0,1156014.52528922,1914378.32989689,35.0,14.0,22.0,41.920846308360254,-87.70219402393661,"(41.92084630836026, -87.70219402393661)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465725,Tree Trim,,5028 W HARRISON ST,60644.0,1143036.82060458,1896854.18948718,29.0,15.0,25.0,41.8730102427625,-87.75031494994205,"(41.8730102427625, -87.75031494994205)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465732,Tree Trim,,5234 W HARRISON ST,60644.0,1141497.72777567,1896815.79127274,29.0,15.0,25.0,41.87293342094612,-87.75596671500992,"(41.87293342094612, -87.75596671500992)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465739,Tree Trim,,5252 W HARRISON ST,60644.0,1141388.52777567,1896813.29127274,29.0,15.0,25.0,41.87292857554756,-87.75636770681635,"(41.87292857554756, -87.75636770681635)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465740,Tree Trim,,464 W 27TH ST,60616.0,1173465.13591305,1886696.7498829,11.0,9.0,60.0,41.84451599546122,-87.63890005903599,"(41.844515995461215, -87.63890005903599)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465742,Tree Trim,,5254 W HARRISON ST,60644.0,1141376.32777567,1896812.99127274,29.0,15.0,25.0,41.872927977332424,-87.75641250677519,"(41.87292797733242, -87.75641250677519)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465743,Tree Trim,,478 W 27TH ST,60616.0,1173353.08386595,1886693.7316713,11.0,9.0,60.0,41.84451019875537,-87.63931135857128,"(41.84451019875537, -87.63931135857128)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465745,Tree Trim,,5258 W HARRISON ST,60644.0,1141352.13241824,1896812.4303002,29.0,15.0,25.0,41.87292688417229,-87.75650135437853,"(41.872926884172294, -87.75650135437853)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465750,Tree Trim,,5300 W HARRISON ST,60644.0,1141103.23241824,1896806.6303001998,29.0,15.0,25.0,41.872915554550154,-87.75741533892206,"(41.87291555455016, -87.75741533892206)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465764,Tree Trim,,5306 W HARRISON ST,60644.0,1141068.63241824,1896805.8303001998,29.0,15.0,25.0,41.87291399622369,-87.75754239324922,"(41.87291399622369, -87.75754239324922)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465771,Tree Trim,,5420 W HARRISON ST,60644.0,1140420.68166956,1896791.09551961,29.0,15.0,25.0,41.872885464714095,-87.75992172005849,"(41.87288546471409, -87.75992172005849)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465773,Tree Trim,,5446 W HARRISON ST,60644.0,1140274.78166956,1896787.59551961,29.0,15.0,25.0,41.87287853359264,-87.76045748073817,"(41.87287853359264, -87.76045748073815)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465776,Tree Trim,,5549 W HARRISON ST,60644.0,1139567.91552499,1896771.0051921,29.0,15.0,25.0,41.87284592412557,-87.76305315996477,"(41.87284592412557, -87.76305315996476)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465779,Tree Trim,,5531 W HARRISON ST,60644.0,1139718.31552499,1896774.5051921,29.0,15.0,25.0,41.87285278523965,-87.76250087786077,"(41.872852785239644, -87.76250087786077)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465786,Tree Trim,,5425 W HARRISON ST,60644.0,1140392.58166956,1896790.39551961,29.0,15.0,25.0,41.87288405889526,-87.76002490695903,"(41.87288405889526, -87.76002490695903)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465830,Tree Trim,,10339 S WOOD ST,60643.0,1166181.26599049,1835977.06988596,19.0,22.0,72.0,41.705493114200024,-87.66707263654419,"(41.70549311420002, -87.66707263654418)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465833,Tree Trim,,1741 W 104TH ST,60643.0,1166544.55228461,1835903.04098547,19.0,22.0,72.0,41.70528224621311,-87.66574441383908,"(41.70528224621311, -87.66574441383908)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465836,Tree Trim,,1737 W 104TH ST,60643.0,1166569.45228461,1835903.64098547,19.0,22.0,72.0,41.70528336297161,-87.66565321537888,"(41.705283362971606, -87.66565321537887)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465842,Tree Trim,,1738 W 104TH ST,60643.0,1166563.15228461,1835903.54098547,19.0,22.0,72.0,41.70528322259258,-87.66567628821745,"(41.70528322259258, -87.66567628821745)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465850,Tree Trim,,1733 W 104TH ST,60643.0,1166594.25228461,1835904.34098547,19.0,22.0,72.0,41.70528475620189,-87.66556238026739,"(41.705284756201884, -87.66556238026739)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465853,Tree Trim,,1721 W 104TH ST,60643.0,1166668.95228461,1835906.34098547,19.0,22.0,72.0,41.70528865465915,-87.66528877918431,"(41.70528865465915, -87.66528877918432)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465856,Tree Trim,,1728 W 104TH ST,60643.0,1166625.35228461,1835905.24098547,19.0,22.0,72.0,41.70528656411453,-87.66544846947335,"(41.70528656411453, -87.66544846947335)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465860,Tree Trim,,1722 W 104TH ST,60643.0,1166662.75228461,1835906.24098547,19.0,22.0,72.0,41.705288512224605,-87.66531148583417,"(41.705288512224605, -87.66531148583415)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465864,Tree Trim,,1721 W 104TH ST,60643.0,1166668.95228461,1835906.34098547,19.0,22.0,72.0,41.70528865465915,-87.66528877918431,"(41.70528865465915, -87.66528877918432)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465866,Tree Trim,,1715 W 104TH ST,60643.0,1166706.25228461,1835907.44098547,19.0,22.0,72.0,41.70529087912428,-87.66515215888752,"(41.70529087912427, -87.66515215888752)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465869,Tree Trim,,1718 W 104TH ST,60643.0,1166687.55228461,1835906.94098547,19.0,22.0,72.0,41.70528990518465,-87.66522065071156,"(41.70528990518465, -87.66522065071157)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465875,Tree Trim,,10339 S WOOD ST,60643.0,1166181.26599049,1835977.06988596,19.0,22.0,72.0,41.705493114200024,-87.66707263654419,"(41.70549311420002, -87.66707263654418)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465878,Tree Trim,,10349 S WOOD ST,60643.0,1166183.86599049,1835889.86988596,19.0,22.0,72.0,41.70525376792798,-87.66706558608007,"(41.70525376792798, -87.66706558608008)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465884,Tree Trim,,1706 W 104TH ST,60643.0,1166762.25228461,1835908.94098547,19.0,22.0,72.0,41.70529380282797,-87.66494704959669,"(41.70529380282797, -87.66494704959668)",2014-04-01
04/01/2014,Completed,04/01/2014,14-00465898,Tree Trim,,1700 W 104TH ST,60643.0,1166799.55228461,1835909.94098547,19.0,22.0,72.0,41.70529575247039,-87.66481043212526,"(41.70529575247039, -87.66481043212526)",2014-04-01
04/02/2014,Completed,04/02/2014,14-00472852,Tree Trim,,2149 N KILDARE AVE,60639.0,1147365.17003143,1914034.89001695,30.0,25.0,20.0,41.920074159419634,-87.73398270024555,"(41.92007415941963, -87.73398270024555)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00472860,Tree Trim,,2153 N KILDARE AVE,60639.0,1147364.67003143,1914054.19001695,30.0,25.0,20.0,41.92012713006547,-87.73398404174891,"(41.92012713006547, -87.7339840417489)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00472891,Tree Trim,,3000 N GRESHAM AVE,60618.0,1152598.50642427,1919850.67680945,35.0,14.0,21.0,41.93593118223071,-87.71460019088987,"(41.93593118223071, -87.71460019088988)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00472893,Tree Trim,,2954 N GRESHAM AVE,60618.0,1152400.70642427,1919602.67680945,35.0,14.0,21.0,41.935254565615686,-87.71533369666955,"(41.935254565615686, -87.71533369666955)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00472900,Tree Trim,,2944 N GRESHAM AVE,60618.0,1152356.6476957,1919547.56718345,35.0,14.0,21.0,41.93510421182221,-87.71549707497145,"(41.9351042118222, -87.71549707497145)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00472906,Tree Trim,,2942 N GRESHAM AVE,60618.0,1152347.9476957,1919536.56718345,35.0,14.0,21.0,41.935074198989305,-87.7155293392872,"(41.935074198989305, -87.7155293392872)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473132,Tree Trim,,5701 N AVONDALE AVE,60631.0,1132584.60242962,1937596.23500553,41.0,16.0,10.0,41.984999624188035,-87.78773883452337,"(41.984999624188035, -87.78773883452337)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473134,Tree Trim,,5709 N AVONDALE AVE,60631.0,1132504.20242962,1937656.53500553,41.0,16.0,10.0,41.985166497890326,-87.7880331315177,"(41.98516649789033, -87.78803313151771)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473137,Tree Trim,,5711 N AVONDALE AVE,60631.0,1132484.10242962,1937671.63500553,41.0,16.0,10.0,41.98520828480094,-87.78810670542165,"(41.98520828480094, -87.78810670542165)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473138,Tree Trim,,5719 N AVONDALE AVE,60631.0,1132403.60242962,1937731.83500553,41.0,16.0,10.0,41.98537488490221,-87.78840137448142,"(41.9853748849022, -87.78840137448144)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473144,Tree Trim,,5723 N AVONDALE AVE,60631.0,1132363.40242962,1937762.03500553,41.0,16.0,10.0,41.98545845820715,-87.78854852334936,"(41.98545845820715, -87.78854852334936)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473145,Tree Trim,,5725 N AVONDALE AVE,60631.0,1132343.26702255,1937777.10592477,41.0,16.0,10.0,41.985500165606936,-87.78862222883551,"(41.98550016560694, -87.7886222288355)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473150,Tree Trim,,5727 N AVONDALE AVE,60631.0,1132323.16702255,1937792.10592477,41.0,16.0,10.0,41.985541677733,-87.7886958058494,"(41.985541677732996, -87.78869580584939)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473152,Tree Trim,,5736 N AVONDALE AVE,60631.0,1132232.66702255,1937860.00592477,41.0,16.0,10.0,41.985729580228266,-87.78902707814858,"(41.985729580228266, -87.78902707814858)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473155,Tree Trim,,5741 N AVONDALE AVE,60631.0,1132182.36702255,1937897.60592477,41.0,16.0,10.0,41.98583363509113,-87.78921120374821,"(41.98583363509113, -87.78921120374821)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473160,Tree Trim,,5774 N AVONDALE AVE,60631.0,1132101.86702255,1937957.90592477,41.0,16.0,10.0,41.98600050678207,-87.78950587624875,"(41.98600050678207, -87.78950587624877)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473164,Tree Trim,,5901 N AVONDALE AVE,60631.0,1130700.79249098,1939007.49331514,41.0,16.0,10.0,41.98890496839501,-87.79463479378575,"(41.98890496839501, -87.79463479378575)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473167,Tree Trim,,5903 N AVONDALE AVE,60631.0,1130687.19249098,1939017.69331514,41.0,16.0,10.0,41.988933192865964,-87.79468458136103,"(41.988933192865964, -87.79468458136103)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473169,Tree Trim,,5911 N AVONDALE AVE,60631.0,1130632.69249098,1939058.59331514,41.0,16.0,10.0,41.989046366669434,-87.7948840976114,"(41.989046366669434, -87.7948840976114)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473174,Tree Trim,,5913 N AVONDALE AVE,60631.0,1130619.09249098,1939068.79331514,41.0,16.0,10.0,41.98907459103285,-87.79493388540745,"(41.989074591032846, -87.79493388540746)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473177,Tree Trim,,5919 N AVONDALE AVE,60631.0,1130578.19249098,1939099.39331514,41.0,16.0,10.0,41.98915926571881,-87.79508361688181,"(41.98915926571881, -87.79508361688181)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473178,Tree Trim,,5921 N AVONDALE AVE,60631.0,1130564.59249098,1939109.59331514,41.0,16.0,10.0,41.98918748999615,-87.79513340485437,"(41.98918748999615, -87.79513340485438)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473179,Tree Trim,,5927 N AVONDALE AVE,60631.0,1130523.79249098,1939140.29331514,41.0,16.0,10.0,41.98927243710852,-87.7952827667257,"(41.98927243710852, -87.79528276672572)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473186,Tree Trim,,5935 N AVONDALE AVE,60631.0,1130469.29249098,1939181.09331514,41.0,16.0,10.0,41.989385335468725,-87.79548228740965,"(41.989385335468725, -87.79548228740964)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473190,Tree Trim,,5939 N AVONDALE AVE,60631.0,1130442.09249098,1939201.49331514,41.0,16.0,10.0,41.98944178365797,-87.79558186410496,"(41.98944178365798, -87.79558186410496)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473191,Tree Trim,,5443 N AVONDALE AVE,60630.0,1134499.20111209,1935819.35152446,45.0,16.0,11.0,41.980090014801696,-87.78073916176706,"(41.980090014801696, -87.78073916176706)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473195,Tree Trim,,5945 N AVONDALE AVE,60631.0,1130401.19249098,1939232.19331514,41.0,16.0,10.0,41.98952673191255,-87.79573159499338,"(41.98952673191255, -87.79573159499338)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473197,Tree Trim,,5955 N AVONDALE AVE,60631.0,1130333.11001726,1939283.20999852,41.0,16.0,10.0,41.989667898887596,-87.79598084113987,"(41.98966789888759, -87.79598084113988)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473199,Tree Trim,,5957 N AVONDALE AVE,60631.0,1130319.51001726,1939293.40999852,41.0,16.0,10.0,41.98969612277789,-87.79603062990688,"(41.989696122777886, -87.79603062990688)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473336,Tree Trim,,2016 N LARAMIE AVE,60639.0,1141394.77766917,1912950.81069516,37.0,25.0,19.0,41.91721173593313,-87.75594604016396,"(41.917211735933144, -87.75594604016395)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473340,Tree Trim,,2018 N LARAMIE AVE,60639.0,1141394.37766917,1912963.51069516,37.0,25.0,19.0,41.917246593499655,-87.75594719564846,"(41.91724659349966, -87.75594719564845)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473346,Tree Trim,,2020 N LARAMIE AVE,60639.0,1141393.97766917,1912976.11069516,37.0,25.0,19.0,41.917281176655116,-87.75594835360752,"(41.91728117665512, -87.75594835360751)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473351,Tree Trim,,2026 N LARAMIE AVE,60639.0,1141392.87766917,1913014.11069516,37.0,25.0,19.0,41.91738547309447,-87.75595145513714,"(41.91738547309447, -87.75595145513714)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473356,Tree Trim,,2030 N LARAMIE AVE,60639.0,1141392.07766917,1913039.41069516,37.0,25.0,19.0,41.91745491381433,-87.75595376859074,"(41.917454913814325, -87.75595376859074)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473364,Tree Trim,,2034 N LARAMIE AVE,60639.0,1141391.27766917,1913064.61069516,37.0,25.0,19.0,41.91752408012251,-87.75595608452204,"(41.91752408012251, -87.75595608452203)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473420,Tree Trim,,700 E 106TH ST,60628.0,1182789.3225195,1834818.77952967,9.0,5.0,50.0,41.70194591966722,-87.60629166828241,"(41.70194591966722, -87.6062916682824)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473432,Tree Trim,,12421 S PARNELL AVE,60628.0,1174890.0806834998,1822529.28350531,34.0,5.0,53.0,41.668400990440595,-87.63558068173035,"(41.66840099044059, -87.63558068173035)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473440,Tree Trim,,12425 S PARNELL AVE,60628.0,1174891.0806834998,1822502.58350531,34.0,5.0,53.0,41.668327699059255,-87.63557781311441,"(41.66832769905926, -87.63557781311442)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473447,Tree Trim,,12443 S PARNELL AVE,60628.0,1174895.3806834999,1822382.28350531,34.0,5.0,53.0,41.66799748065075,-87.63556564080764,"(41.66799748065075, -87.63556564080766)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473455,Tree Trim,,12445 S PARNELL AVE,60628.0,1174895.7806835,1822368.88350531,34.0,5.0,53.0,41.66796069997129,-87.63556457397159,"(41.66796069997129, -87.63556457397159)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473457,Tree Trim,,12450 S PARNELL AVE,60628.0,1174885.0806834998,1822669.58350531,34.0,5.0,53.0,41.668786107642774,-87.63559482339492,"(41.668786107642774, -87.63559482339494)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473465,Tree Trim,,8500 S LOOMIS BLVD,60620.0,1168479.52201207,1848388.87581976,21.0,6.0,71.0,41.739503877055995,-87.65830023045766,"(41.739503877056, -87.65830023045766)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473468,Tree Trim,,8508 S LOOMIS BLVD,60620.0,1168481.02201207,1848335.27581976,21.0,6.0,71.0,41.739356758735475,-87.65829627509581,"(41.739356758735475, -87.65829627509582)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473472,Tree Trim,,8510 S LOOMIS BLVD,60620.0,1168481.42201207,1848321.87581976,21.0,6.0,71.0,41.73931997861661,-87.65829519466169,"(41.739319978616614, -87.65829519466169)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473474,Tree Trim,,8514 S LOOMIS BLVD,60620.0,1168482.12201207,1848295.07581976,21.0,6.0,71.0,41.73924642053071,-87.6582934001791,"(41.73924642053071, -87.65829340017909)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473475,Tree Trim,,8518 S LOOMIS BLVD,60620.0,1168482.92201207,1848268.27581976,21.0,6.0,71.0,41.739172860291376,-87.65829123931711,"(41.739172860291376, -87.65829123931711)",2014-04-02
04/02/2014,Completed,04/02/2014,14-00473933,Tree Trim,,1657 N HALSTED ST,60614.0,1170705.1923942,1911300.15919615,43.0,18.0,7.0,41.912090273405425,-87.64830789088407,"(41.912090273405425, -87.64830789088408)",2014-04-02
