,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
352523,05/23/2014,Completed - Dup,04/29/2015,14-00773611,Pothole in Street,,,,1614 W WOLFRAM ST,60657.0,1165074.53567512,1918986.89149975,32.0,19.0,6.0,27.0,41.93340647890872,-87.66908174479231,"(41.93340647890873, -87.66908174479231)",2014-05-23
352524,05/23/2014,Completed - Dup,04/29/2015,14-00773697,Pothole in Street,,,,450 W ARLINGTON PL,60614.0,1173143.10001915,1916926.68998218,43.0,19.0,7.0,23.0,41.92696840226271,-87.64110670774949,"(41.92696840226271, -87.64110670774949)",2014-05-23
352525,05/23/2014,Completed - Dup,04/29/2015,14-00773768,Pothole in Street,,,,4300 W WALTON ST,60651.0,1147538.27088253,1905983.41611453,37.0,11.0,23.0,,41.89808490672964,-87.73367948259319,"(41.89808490672964, -87.73367948259319)",2014-05-23
352526,05/23/2014,Completed - Dup,04/29/2015,14-00773785,Pothole in Street,,,,2063 N LOCKWOOD AVE,60639.0,1140719.02410561,1913247.6401244,37.0,25.0,19.0,,41.91851846821131,-87.75828951045006,"(41.91851846821131, -87.75828951045006)",2014-05-23
352527,05/21/2014,Completed - Dup,04/29/2015,14-00753193,Pothole in Street,,,,3636 W AUGUSTA BLVD,60651.0,1151853.73050216,1906422.49288601,27.0,11.0,23.0,,41.899207104685004,-87.71780920426407,"(41.89920710468501, -87.71780920426406)",2014-05-21
352528,05/21/2014,Completed - Dup,04/29/2015,14-00753457,Pothole in Street,,,,2402 N NEW ENGLAND AVE,60707.0,1130022.29989548,1915211.04182515,36.0,25.0,18.0,,41.923724384009894,-87.79782811948765,"(41.923724384009894, -87.79782811948765)",2014-05-21
352529,05/21/2014,Completed - Dup,04/29/2015,14-00753775,Pothole in Street,,,,7100 S ST LOUIS AVE,60629.0,1154262.62000981,1857308.49021678,18.0,8.0,66.0,3.0,41.76422623075892,-87.71029718950193,"(41.764226230758915, -87.71029718950193)",2014-05-21
352530,05/21/2014,Completed - Dup,04/29/2015,14-00753888,Pothole in Street,,,,4747 W ADDISON ST,60641.0,1144045.28998331,1923511.23070909,30.0,17.0,15.0,,41.9460253251306,-87.74642710822944,"(41.9460253251306, -87.74642710822943)",2014-05-21
352531,05/21/2014,Completed - Dup,04/29/2015,14-00754360,Pothole in Street,,,,6949 W SCHOOL ST,60634.0,1129321.43371102,1921147.30528531,36.0,16.0,17.0,,41.939806077342624,-87.80018658083078,"(41.939806077342624, -87.80018658083078)",2014-05-21
352532,05/21/2014,Completed - Dup,04/29/2015,14-00754436,Pothole in Street,,,,9500 S STONY ISLAND AVE,60617.0,1188504.43430277,1842299.31671488,8.0,5.0,51.0,,41.72225727300588,-87.58527556507723,"(41.72225727300588, -87.58527556507723)",2014-05-21
352533,05/21/2014,Completed - Dup,04/29/2015,14-00754990,Pothole in Street,,,,9500 S WOODLAWN AVE,60628.0,1185865.99876638,1842224.04502396,8.0,5.0,50.0,51.0,41.72210008926145,-87.5949366809651,"(41.72210008926145, -87.59493668096509)",2014-05-21
352534,05/21/2014,Completed - Dup,04/29/2015,14-00755083,Pothole in Street,,,,2235 W WALTON ST,60622.0,1161330.42821316,1906290.08787744,32.0,12.0,24.0,,41.89842336195365,-87.68343187537776,"(41.898423361953654, -87.68343187537776)",2014-05-21
352535,05/21/2014,Completed - Dup,04/29/2015,14-00755319,Pothole in Street,,,,1138 N LOCKWOOD AVE,60651.0,1140816.34520198,1907073.97121545,37.0,15.0,25.0,,41.901561053529136,-87.75837471481968,"(41.90156105352914, -87.75837471481968)",2014-05-21
352536,05/21/2014,Completed - Dup,04/29/2015,14-00755364,Pothole in Street,,,,1600 S ALBANY AVE,60623.0,1155974.55001445,1891881.75998456,24.0,10.0,29.0,,41.859103279392464,-87.70309466589487,"(41.85910327939247, -87.70309466589488)",2014-05-21
352537,05/21/2014,Completed - Dup,04/29/2015,14-00755677,Pothole in Street,,,,5042 W KINZIE ST,60644.0,1142589.82988201,1902261.23270912,28.0,15.0,25.0,,41.88796211308919,-87.75210182347669,"(41.88796211308919, -87.7521018234767)",2014-05-21
352538,05/21/2014,Completed - Dup,04/29/2015,14-00755747,Pothole in Street,,,,2612 N NORDICA AVE,60707.0,1128646.39108172,1916577.08347966,36.0,25.0,18.0,,41.92759415420103,-87.80285648043863,"(41.92759415420103, -87.80285648043862)",2014-05-21
352539,05/21/2014,Completed - Dup,04/29/2015,14-00755791,Pothole in Street,,,,2532 W GLENLAKE AVE,60659.0,1158211.32560572,1940412.062769,50.0,24.0,2.0,,41.992348687519595,-87.6935133357965,"(41.99234868751959, -87.69351333579648)",2014-05-21
352540,05/21/2014,Completed - Dup,04/29/2015,14-00755928,Pothole in Street,,,,2576 S BLUE ISLAND AVE,60608.0,1161113.09289203,1886882.85450026,25.0,10.0,31.0,,41.845366022334986,-87.6843527999024,"(41.845366022334986, -87.6843527999024)",2014-05-21
352541,05/21/2014,Completed - Dup,04/29/2015,14-00756022,Pothole in Street,,,,3644 N NOTTINGHAM AVE,60634.0,1128094.71472238,1923399.13751622,36.0,16.0,17.0,,41.946638909445355,-87.80474020153547,"(41.94663890944536, -87.80474020153547)",2014-05-21
352542,05/21/2014,Completed - Dup,04/29/2015,14-00756023,Pothole in Street,,,,3625 N NOTTINGHAM AVE,60634.0,1128099.11472238,1923272.13751622,36.0,16.0,17.0,,41.94608159072215,-87.8044246966143,"(41.946081590722144, -87.80442469661429)",2014-05-21
352543,05/21/2014,Completed - Dup,04/29/2015,14-00756169,Pothole in Street,,,,329 N LAKE SHORE DR,60601.0,1180121.73110619,1902274.21959965,42.0,1.0,32.0,,41.88710752230375,-87.61384519427256,"(41.88710752230375, -87.61384519427257)",2014-05-21
352544,05/21/2014,Completed - Dup,04/29/2015,14-00756297,Pothole in Street,,,,430 W ARLINGTON PL,60614.0,1172975.90001915,1916851.98998218,43.0,19.0,7.0,23.0,41.92719931920251,-87.64040236172029,"(41.92719931920251, -87.64040236172029)",2014-05-21
352545,05/21/2014,Completed - Dup,04/29/2015,14-00756839,Pothole in Street,,,,328 N LAKE SHORE DR,60601.0,1180122.63110619,1902262.41959965,42.0,1.0,32.0,,41.88709207291236,-87.61413825449037,"(41.88709207291236, -87.61413825449038)",2014-05-21
352546,05/21/2014,Completed - Dup,04/29/2015,14-00757834,Pothole in Street,,,,3324 N OSCEOLA AVE,60634.0,1125834.78447437,1921196.32927776,36.0,16.0,17.0,,41.94042095303305,-87.81308883415045,"(41.94042095303305, -87.81308883415046)",2014-05-21
352547,05/21/2014,Completed - Dup,04/29/2015,14-00757926,Pothole in Street,,,,8212 S TROY ST,60652.0,1156808.94912783,1849983.54922163,18.0,8.0,70.0,,41.74391061284453,-87.70115750194537,"(41.74391061284453, -87.70115750194539)",2014-05-21
352548,05/21/2014,Completed - Dup,04/29/2015,14-00758087,Pothole in Street,,,,438 W ARLINGTON PL,60614.0,1172931.30001915,1916831.98998218,43.0,19.0,7.0,23.0,41.92710727727283,-87.64068410208462,"(41.92710727727283, -87.64068410208463)",2014-05-21
352549,05/21/2014,Completed - Dup,04/29/2015,14-00758107,Pothole in Street,,,,800 W 27TH ST,60608.0,1171413.00539919,1886679.26982446,11.0,9.0,60.0,,41.84462112836614,-87.64649295427807,"(41.84462112836615, -87.64649295427806)",2014-05-21
352550,05/21/2014,Completed - Dup,04/29/2015,14-00758110,Pothole in Street,,,,7555 S DR MARTIN LUTHER KING JR DR,60619.0,1180215.53310452,1855003.31448807,6.0,6.0,69.0,51.0,41.75678944597644,-87.61494066671223,"(41.75678944597644, -87.61494066671222)",2014-05-21
352551,05/21/2014,Completed - Dup,04/29/2015,14-00758153,Pothole in Street,,,,4737 W ADDISON ST,60641.0,1144104.08998331,1923512.73070909,30.0,17.0,15.0,,41.94603099907361,-87.74603401908611,"(41.946030999073606, -87.74603401908611)",2014-05-21
352552,05/22/2014,Completed - Dup,04/29/2015,14-00759791,Pothole in Street,,,,807 N HALSTED ST,60642.0,1170901.0943761002,1905646.77797265,27.0,12.0,24.0,,41.896664366271054,-87.64760860719711,"(41.896664366271054, -87.64760860719711)",2014-05-22
352553,05/22/2014,Completed - Dup,04/29/2015,14-00759891,Pothole in Street,,,,1700 N TALMAN AVE,60647.0,1158438.78567267,1911202.31929933,1.0,14.0,24.0,,41.912168240071225,-87.69352275481165,"(41.912168240071225, -87.69352275481164)",2014-05-22
352554,05/22/2014,Completed - Dup,04/29/2015,14-00760305,Pothole in Street,,,,8907 S BLACKSTONE AVE,60619.0,1187672.30587933,1846216.23981777,8.0,4.0,48.0,,41.73297686953336,-87.58790147468213,"(41.73297686953336, -87.58790147468213)",2014-05-22
352555,05/22/2014,Completed - Dup,04/29/2015,14-00760384,Pothole in Street,,,,9500 S STONY ISLAND AVE,60617.0,1188504.43430277,1842299.31671488,8.0,5.0,51.0,,41.72225727300588,-87.58527556507723,"(41.72225727300588, -87.58527556507723)",2014-05-22
352556,05/22/2014,Completed - Dup,04/29/2015,14-00760476,Pothole in Street,,,,1800 N KARLOV AVE,60639.0,1148767.42691362,1911671.27501609,30.0,25.0,20.0,,41.913646002426866,-87.72904148948629,"(41.913646002426866, -87.7290414894863)",2014-05-22
352557,05/22/2014,Completed - Dup,04/29/2015,14-00761070,Pothole in Street,,,,7400 S PHILLIPS AVE,60649.0,1193929.01157601,1856371.6173242,7.0,3.0,43.0,49.0,41.76077383806077,-87.56494293206757,"(41.760773838060764, -87.56494293206757)",2014-05-22
352558,05/22/2014,Completed - Dup,04/29/2015,14-00761376,Pothole in Street,,,,3100 S CALIFORNIA AVE,60608.0,1158190.47409236,1883989.26931213,12.0,10.0,30.0,,41.837277050366296,-87.69517224651918,"(41.837277050366296, -87.69517224651918)",2014-05-22
352559,05/22/2014,Completed - Dup,04/29/2015,14-00761407,Pothole in Street,,,,1600 S ALBANY AVE,60623.0,1155974.55001445,1891881.75998456,24.0,10.0,29.0,,41.859103279392464,-87.70309466589487,"(41.85910327939247, -87.70309466589488)",2014-05-22
352560,05/22/2014,Completed - Dup,04/29/2015,14-00761646,Pothole in Street,,,,5700 N MAPLEWOOD AVE,60659.0,1158302.82546927,1937763.53757635,40.0,20.0,2.0,,41.98505864652551,-87.6932944123827,"(41.98505864652551, -87.6932944123827)",2014-05-22
352561,05/22/2014,Completed - Dup,04/29/2015,14-00761668,Pothole in Street,,,,7621 S KEDZIE AVE,60652.0,1156364.20171927,1853902.36000761,18.0,8.0,70.0,,41.75461794942657,-87.70238097438816,"(41.75461794942657, -87.70238097438815)",2014-05-22
352562,05/22/2014,Completed - Dup,04/29/2015,14-00761676,Pothole in Street,,,,5700 N CAMPBELL AVE,60659.0,1158632.79146863,1937768.54773033,40.0,20.0,2.0,,41.9850656431983,-87.69208062528713,"(41.9850656431983, -87.69208062528712)",2014-05-22
352563,05/22/2014,Completed - Dup,04/29/2015,14-00761768,Pothole in Street,,,,3300 N OSCEOLA AVE,60634.0,1125839.78447437,1921043.12927776,36.0,16.0,17.0,,41.93977508627982,-87.81306621455884,"(41.93977508627983, -87.81306621455884)",2014-05-22
352564,05/22/2014,Completed - Dup,04/29/2015,14-00761847,Pothole in Street,,,,2521 S BLUE ISLAND AVE,60608.0,1162041.39492384,1887366.90118344,25.0,10.0,31.0,,41.84647638310265,-87.68080654987546,"(41.84647638310265, -87.68080654987546)",2014-05-22
352565,05/22/2014,Completed - Dup,04/29/2015,14-00762044,Pothole in Street,,,,8200 S TROY ST,60652.0,1156806.74912783,1850064.34922163,18.0,8.0,70.0,,41.74425149737308,-87.7011668932895,"(41.74425149737308, -87.70116689328948)",2014-05-22
352566,05/22/2014,Completed - Dup,04/29/2015,14-00762196,Pothole in Street,,,,800 W 99TH ST,60643.0,1172728.41839872,1839206.74299385,21.0,22.0,73.0,45.0,41.714323337011365,-87.64306671421937,"(41.71432333701137, -87.64306671421937)",2014-05-22
352567,05/22/2014,Completed - Dup,04/29/2015,14-00762344,Pothole in Street,,,,2100 S KEDZIE AVE,60623.0,1155346.83269271,1889862.75548637,24.0,10.0,30.0,,41.853559688556594,-87.7054525939011,"(41.85355968855659, -87.7054525939011)",2014-05-22
352568,05/22/2014,Completed - Dup,04/29/2015,14-00762373,Pothole in Street,,,,4700 S SEELEY AVE,60609.0,1163483.52011626,1873495.0556903,12.0,9.0,61.0,,41.808410873739795,-87.67604575153351,"(41.8084108737398, -87.67604575153351)",2014-05-22
352569,05/22/2014,Completed - Dup,04/29/2015,14-00762602,Pothole in Street,,,,3314 N OSCEOLA AVE,60634.0,1125836.88447437,1921132.52927776,36.0,16.0,17.0,,41.940151849287076,-87.81307941277771,"(41.94015184928708, -87.81307941277772)",2014-05-22
352570,05/22/2014,Completed - Dup,04/29/2015,14-00762763,Pothole in Street,,,,8900 S BLACKSTONE AVE,60619.0,1187671.20587933,1846263.13981777,8.0,4.0,48.0,,41.73314330156065,-87.5881978617566,"(41.73314330156065, -87.5881978617566)",2014-05-22
352571,05/22/2014,Completed - Dup,04/29/2015,14-00762838,Pothole in Street,,,,7552 S DR MARTIN LUTHER KING JR DR,60619.0,1180215.03310452,1855023.41448807,6.0,6.0,69.0,51.0,41.75684201836915,-87.61523520666157,"(41.75684201836915, -87.61523520666157)",2014-05-22
352572,05/22/2014,Completed - Dup,04/29/2015,14-00763038,Pothole in Street,,,,1611 E 53RD ST,60615.0,1187985.02791603,1870443.68219876,5.0,2.0,41.0,61.0,41.79947457335877,-87.58607048767622,"(41.799474573358765, -87.58607048767622)",2014-05-22
352573,05/22/2014,Completed - Dup,04/29/2015,14-00763078,Pothole in Street,,,,1733 W BELMONT AVE,60657.0,1164212.66747934,1921293.89067337,32.0,19.0,6.0,27.0,41.93953697067147,-87.67237370583008,"(41.93953697067147, -87.67237370583008)",2014-05-22
352574,05/20/2014,Completed - Dup,04/29/2015,14-00745011,Pothole in Street,,,,3314 N OSCEOLA AVE,60634.0,1125836.88447437,1921132.52927776,36.0,16.0,17.0,,41.940151849287076,-87.81307941277771,"(41.94015184928708, -87.81307941277772)",2014-05-20
352575,05/20/2014,Completed - Dup,04/29/2015,14-00745071,Pothole in Street,,,,3314 N OSCEOLA AVE,60634.0,1125836.88447437,1921132.52927776,36.0,16.0,17.0,,41.940151849287076,-87.81307941277771,"(41.94015184928708, -87.81307941277772)",2014-05-20
352576,05/20/2014,Completed - Dup,04/29/2015,14-00745274,Pothole in Street,,,,1800 N KARLOV AVE,60639.0,1148767.42691362,1911671.27501609,30.0,25.0,20.0,,41.913646002426866,-87.72904148948629,"(41.913646002426866, -87.7290414894863)",2014-05-20
352577,05/20/2014,Completed - Dup,04/29/2015,14-00745321,Pothole in Street,,,,4619 S LEAMINGTON AVE,60638.0,1142802.3391161002,1873520.89143203,23.0,8.0,56.0,,41.8087362219598,-87.75160220555333,"(41.8087362219598, -87.75160220555333)",2014-05-20
352578,05/20/2014,Completed - Dup,04/29/2015,14-00745568,Pothole in Street,,,,939 W CHESTNUT ST,60642.0,1169940.27700272,1906322.53462213,27.0,12.0,24.0,,41.89833303999698,-87.65150588754213,"(41.898333039996984, -87.65150588754213)",2014-05-20
352579,05/20/2014,Completed - Dup,04/29/2015,14-00745918,Pothole in Street,,,,1544 N WOOD ST,60622.0,1164111.13248723,1910449.23009024,1.0,14.0,24.0,33.0,41.91008518001363,-87.67270861079693,"(41.91008518001363, -87.67270861079693)",2014-05-20
352580,05/20/2014,Completed - Dup,04/29/2015,14-00746310,Pothole in Street,,,,1407 E MIDWAY PLAISANCE,60637.0,1186651.5781337,1865965.13971116,5.0,2.0,41.0,,41.786464189041745,-87.59118865724432,"(41.78646418904175, -87.59118865724432)",2014-05-20
352581,05/20/2014,Completed - Dup,04/29/2015,14-00746485,Pothole in Street,,,,6000 N LINCOLN AVE,60659.0,1154413.16463161,1939711.74707641,50.0,24.0,2.0,,41.99033663915913,-87.7075344147069,"(41.99033663915913, -87.70753441470691)",2014-05-20
352582,05/20/2014,Completed - Dup,04/29/2015,14-00746627,Pothole in Street,,,,6400 W PALATINE AVE,60631.0,1132625.74210047,1941440.44997163,41.0,16.0,10.0,,41.995656731543264,-87.78756094251185,"(41.995656731543264, -87.78756094251185)",2014-05-20
352583,05/20/2014,Completed - Dup,04/29/2015,14-00746760,Pothole in Street,,,,6601 S DORCHESTER AVE,60637.0,1186685.88700327,1861509.45989157,5.0,3.0,42.0,,41.77507784291749,-87.59102887003162,"(41.77507784291749, -87.59102887003162)",2014-05-20
352584,05/20/2014,Completed - Dup,04/29/2015,14-00746853,Pothole in Street,,,,3243 N WOLCOTT AVE,60657.0,1163098.22330863,1921654.06112568,32.0,19.0,5.0,,41.940878458580656,-87.6758225174016,"(41.94087845858066, -87.6758225174016)",2014-05-20
352585,05/20/2014,Completed - Dup,04/29/2015,14-00746944,Pothole in Street,,,,7338 N OTTAWA AVE,60631.0,1124406.91722503,1948095.68989308,41.0,16.0,9.0,,42.01441786398797,-87.81772743592579,"(42.014417863987966, -87.8177274359258)",2014-05-20
352586,05/20/2014,Completed - Dup,04/29/2015,14-00747224,Pothole in Street,,,,1200 W FARWELL AVE,60626.0,1166899.67063314,1945772.68940519,49.0,24.0,1.0,24.0,42.0068759908126,-87.66133455468069,"(42.006875990812595, -87.66133455468069)",2014-05-20
352587,05/20/2014,Completed - Dup,04/29/2015,14-00747248,Pothole in Street,,,,12129 S YALE AVE,60628.0,1176796.13082445,1824511.72489952,9.0,5.0,53.0,,41.673447642999136,-87.62838851186815,"(41.673447642999136, -87.62838851186815)",2014-05-20
352588,05/20/2014,Completed - Dup,04/29/2015,14-00747263,Pothole in Street,,,,3322 W POLK ST,60624.0,1154348.80996667,1896174.38429142,24.0,11.0,27.0,,41.87103232465014,-87.70921424117748,"(41.87103232465014, -87.70921424117748)",2014-05-20
352589,05/20/2014,Completed - Dup,04/29/2015,14-00747362,Pothole in Street,,,,7658 W PETERSON AVE,60631.0,1124214.58997405,1938914.08782076,41.0,16.0,10.0,,41.988852619022566,-87.81900015070606,"(41.98885261902257, -87.81900015070606)",2014-05-20
352590,05/20/2014,Completed - Dup,04/29/2015,14-00747521,Pothole in Street,,,,1734 N NEWCASTLE AVE,60707.0,1130489.55402841,1910780.42942178,36.0,25.0,25.0,,41.911874788750524,-87.79622285586922,"(41.91187478875052, -87.79622285586922)",2014-05-20
352591,05/20/2014,Completed - Dup,04/29/2015,14-00748071,Pothole in Street,,,,1200 W FARWELL AVE,60626.0,1166899.67063314,1945772.68940519,49.0,24.0,1.0,24.0,42.0068759908126,-87.66133455468069,"(42.006875990812595, -87.66133455468069)",2014-05-20
352592,05/20/2014,Completed - Dup,04/29/2015,14-00748915,Pothole in Street,,,,9500 S WOODLAWN AVE,60628.0,1185865.99876638,1842224.04502396,8.0,5.0,50.0,51.0,41.72210008926145,-87.5949366809651,"(41.72210008926145, -87.59493668096509)",2014-05-20
352593,05/20/2014,Completed - Dup,04/29/2015,14-00748925,Pothole in Street,,,,9200 S INDIANA AVE,60619.0,1179207.67179909,1844025.32619596,6.0,6.0,49.0,,41.727198567750136,-87.61927090432344,"(41.72719856775013, -87.61927090432344)",2014-05-20
352594,05/20/2014,Completed - Dup,04/29/2015,14-00749037,Pothole in Street,,,,6032 S MORGAN ST,60621.0,1170676.51952037,1864820.35817449,16.0,7.0,68.0,,41.78413831495728,-87.6499025869023,"(41.78413831495728, -87.64990258690229)",2014-05-20
352595,05/20/2014,Completed - Dup,04/29/2015,14-00749079,Pothole in Street,,,,1602 N HUMBOLDT BLVD,60647.0,1156132.03599635,1910504.14049871,35.0,14.0,23.0,,41.91032115988849,-87.70201744408772,"(41.91032115988849, -87.70201744408772)",2014-05-20
352596,05/20/2014,Completed - Dup,04/29/2015,14-00749081,Pothole in Street,,,,1602 N HUMBOLDT BLVD,60647.0,1156132.03599635,1910504.14049871,35.0,14.0,23.0,,41.91032115988849,-87.70201744408772,"(41.91032115988849, -87.70201744408772)",2014-05-20
352597,05/20/2014,Completed - Dup,04/29/2015,14-00749089,Pothole in Street,,,,7400 S ASHLAND AVE,60636.0,1166965.54682149,1855647.07479859,17.0,7.0,67.0,,41.759368396460275,-87.66378571586739,"(41.75936839646027, -87.66378571586739)",2014-05-20
352598,05/20/2014,Completed - Dup,04/29/2015,14-00749102,Pothole in Street,,,,1602 N HUMBOLDT BLVD,60647.0,1156132.03599635,1910504.14049871,35.0,14.0,23.0,,41.91032115988849,-87.70201744408772,"(41.91032115988849, -87.70201744408772)",2014-05-20
352599,05/20/2014,Completed - Dup,04/29/2015,14-00749104,Pothole in Street,,,,1602 N HUMBOLDT BLVD,60647.0,1156132.03599635,1910504.14049871,35.0,14.0,23.0,,41.91032115988849,-87.70201744408772,"(41.91032115988849, -87.70201744408772)",2014-05-20
352600,05/20/2014,Completed - Dup,04/29/2015,14-00749346,Pothole in Street,,,,1600 N LINDER AVE,60639.0,1139495.17021451,1910094.71540407,37.0,25.0,25.0,,41.909497358452796,-87.7631455087042,"(41.909497358452796, -87.7631455087042)",2014-05-20
352601,05/20/2014,Completed - Dup,04/29/2015,14-00749479,Pothole in Street,,,,1241 W FLETCHER ST,60657.0,1167474.03666919,1921050.22991161,32.0,19.0,6.0,27.0,41.93879413492128,-87.6605400918144,"(41.938794134921274, -87.66054009181441)",2014-05-20
352602,05/20/2014,Completed - Dup,04/29/2015,14-00749538,Pothole in Street,,,,1600 N LINDER AVE,60639.0,1139495.17021451,1910094.71540407,37.0,25.0,25.0,,41.909497358452796,-87.7631455087042,"(41.909497358452796, -87.7631455087042)",2014-05-20
352603,05/20/2014,Completed - Dup,04/29/2015,14-00749553,Pothole in Street,,,,4735 W ADDISON ST,60641.0,1144115.78998331,1923513.03070909,30.0,17.0,15.0,,41.946032036992065,-87.7459552446487,"(41.94603203699207, -87.74595524464871)",2014-05-20
352604,05/20/2014,Completed - Dup,04/29/2015,14-00749572,Pothole in Street,,,,2608 S DRAKE AVE,60623.0,1153121.70076933,1886445.04809337,22.0,10.0,30.0,25.0,41.844079199901685,-87.71370680205906,"(41.844079199901685, -87.71370680205906)",2014-05-20
352605,05/20/2014,Completed - Dup,04/29/2015,14-00749693,Pothole in Street,,,,2840 N NEENAH AVE,60634.0,1132261.92980584,1918165.78497942,36.0,25.0,19.0,,41.93217467973545,-87.78954324399494,"(41.93217467973545, -87.78954324399493)",2014-05-20
352606,05/20/2014,Completed - Dup,04/29/2015,14-00749780,Pothole in Street,,,,3154 S CALIFORNIA AVE,60608.0,1158205.23402149,1883464.34899811,12.0,10.0,30.0,,41.835064829219206,-87.69511023955734,"(41.8350648292192, -87.69511023955735)",2014-05-20
352607,05/20/2014,Completed - Dup,04/29/2015,14-00750318,Pothole in Street,,,,3048 W PETERSON AVE,60659.0,1154857.82892431,1939719.01278974,50.0,24.0,2.0,,41.990512324258646,-87.7062027971628,"(41.990512324258646, -87.7062027971628)",2014-05-20
352608,05/20/2014,Completed - Dup,04/29/2015,14-00750365,Pothole in Street,,,,1600 N LINDER AVE,60639.0,1139495.17021451,1910094.71540407,37.0,25.0,25.0,,41.909497358452796,-87.7631455087042,"(41.909497358452796, -87.7631455087042)",2014-05-20
352609,05/20/2014,Completed - Dup,04/29/2015,14-00750424,Pothole in Street,,,,3044 W PETERSON AVE,60659.0,1154877.72892431,1939719.31278974,50.0,24.0,2.0,,41.990514087122065,-87.70603484252733,"(41.99051408712207, -87.70603484252733)",2014-05-20
352610,05/20/2014,Completed - Dup,04/29/2015,14-00750444,Pothole in Street,,,,340 N LAKE SHORE DR,60601.0,1180112.15000376,1902403.97832567,42.0,1.0,32.0,,41.887471606342075,-87.61417154592449,"(41.88747160634207, -87.6141715459245)",2014-05-20
352611,05/21/2014,Completed - Dup,04/29/2015,14-00750915,Pothole in Street,,,,8240 S TROY ST,60652.0,1156814.14912783,1849795.14922163,18.0,8.0,70.0,,41.74311690749355,-87.70113799132011,"(41.74311690749355, -87.70113799132011)",2014-05-21
352612,05/21/2014,Completed - Dup,04/29/2015,14-00751037,Pothole in Street,,,,3200 W HARRISON ST,60624.0,1155127.02408711,1897186.34148673,24.0,11.0,27.0,,41.8737963247896,-87.70604033058002,"(41.8737963247896, -87.70604033058001)",2014-05-21
352613,05/21/2014,Completed - Dup,04/29/2015,14-00751587,Pothole in Street,,,,7199 S EGGLESTON AVE,60621.0,1174539.10010203,1857186.4480186,6.0,7.0,68.0,,41.76360632902295,-87.63569341761897,"(41.76360632902295, -87.63569341761895)",2014-05-21
352614,05/21/2014,Completed - Dup,04/29/2015,14-00751623,Pothole in Street,,,,412 E 87TH PL,60619.0,1180525.28580115,1847065.02981004,6.0,6.0,44.0,,41.735716026464274,-87.61393079425244,"(41.735716026464274, -87.61393079425244)",2014-05-21
352615,05/21/2014,Completed - Dup,04/29/2015,14-00751625,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,1205 W GUNNISON ST,60640.0,1167376.71117339,1932464.24002437,48.0,20.0,3.0,34.0,41.97012796215361,-87.6599459794815,"(41.970127962153605, -87.65994597948152)",2014-05-21
352616,05/21/2014,Completed - Dup,04/29/2015,14-00751631,Pothole in Street,,,,1206 W GUNNISON ST,60640.0,1167364.71117339,1932463.94002437,48.0,20.0,3.0,34.0,41.97034631355761,-87.6600393021127,"(41.970346313557606, -87.66003930211271)",2014-05-21
352617,05/21/2014,Completed - Dup,04/29/2015,14-00751635,Pothole in Street,,,,6601 S DORCHESTER AVE,60637.0,1186685.88700327,1861509.45989157,5.0,3.0,42.0,,41.77507784291749,-87.59102887003162,"(41.77507784291749, -87.59102887003162)",2014-05-21
352618,05/21/2014,Completed - Dup,04/29/2015,14-00752090,Pothole in Street,,,,6546 W GEORGE ST,60634.0,1132175.55209563,1918564.12010045,36.0,25.0,19.0,,41.932888300520226,-87.79003760748533,"(41.93288830052023, -87.79003760748533)",2014-05-21
352619,05/21/2014,Completed - Dup,04/29/2015,14-00752092,Pothole in Street,,,,6540 W GEORGE ST,60634.0,1132203.25209563,1918564.72010045,36.0,25.0,19.0,,41.93289006382813,-87.78982710457598,"(41.932890063828125, -87.78982710457598)",2014-05-21
352620,05/21/2014,Completed - Dup,04/29/2015,14-00752140,Pothole in Street,,,,342 N COLUMBUS DR,60601.0,1178298.32809411,1902581.23368375,42.0,1.0,32.0,,41.88807626630949,-87.62077570074172,"(41.88807626630949, -87.62077570074172)",2014-05-21
352621,05/21/2014,Completed - Dup,04/29/2015,14-00752160,Pothole in Street,,,,6508 W BARRY AVE,60634.0,1132449.18558145,1919902.97621433,36.0,25.0,19.0,,41.93655963071691,-87.78869158993204,"(41.93655963071691, -87.78869158993204)",2014-05-21
352622,05/21/2014,Completed - Dup,04/29/2015,14-00752328,Pothole in Street,,,,5005 S KNOX AVE,60632.0,1146204.89596914,1871035.74648355,23.0,8.0,56.0,,41.80199094782295,-87.73918840791558,"(41.80199094782295, -87.73918840791558)",2014-05-21
352623,05/21/2014,Completed - Dup,04/29/2015,14-00752353,Pothole in Street,,,,9531 S WOODLAWN AVE,60628.0,1185872.89876638,1842013.84502396,8.0,5.0,50.0,,41.72124797827606,-87.59461736271614,"(41.72124797827606, -87.59461736271614)",2014-05-21
352624,05/21/2014,Completed - Dup,04/29/2015,14-00752415,Pothole in Street,,,,7400 S ASHLAND AVE,60636.0,1166965.54682149,1855647.07479859,17.0,7.0,67.0,,41.759368396460275,-87.66378571586739,"(41.75936839646027, -87.66378571586739)",2014-05-21
