,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
7029,03/08/2013,Completed,03/11/2013,13-00260631,Sanitation Code Violation,Dumpster not being emptied,2930 N COMMONWEALTH AVE,60657.0,1173433.4598671999,1919787.03289449,44.0,19.0,6.0,41.93531838490089,-87.63803229687021,"(41.93531838490089, -87.6380322968702)",2013-03-08
7030,03/08/2013,Completed,03/11/2013,13-00260701,Sanitation Code Violation,Dumpster not being emptied,5778 N LINCOLN AVE,60659.0,1156206.9519965,1938304.43236709,40.0,20.0,2.0,41.98649715662019,-87.70083820387562,"(41.98649715662019, -87.70083820387563)",2013-03-08
7031,03/08/2013,Completed,03/11/2013,13-00262213,Sanitation Code Violation,Garbage in yard,9412 S RHODES AVE,60619.0,1181558.2916136999,1842684.19067428,9.0,6.0,49.0,41.72355803904953,-87.61055753847401,"(41.72355803904952, -87.610557538474)",2013-03-08
7032,03/08/2013,Completed,03/11/2013,13-00262402,Sanitation Code Violation,Garbage in alley,6648 S KARLOV AVE,60629.0,1150183.06620983,1860194.70250476,13.0,8.0,65.0,41.77227535009308,-87.72503036279647,"(41.772275350093075, -87.72503036279647)",2013-03-08
7033,03/08/2013,Completed,03/11/2013,13-00262778,Sanitation Code Violation,Other,2959 N HALSTED ST,60657.0,1170413.92567349,1919975.6698858002,44.0,19.0,6.0,41.93590267646741,-87.64912360897875,"(41.935902676467414, -87.64912360897875)",2013-03-08
7034,03/08/2013,Completed,03/11/2013,13-00262858,Sanitation Code Violation,Other,4000 W PETERSON AVE,60646.0,1148638.99812963,1939575.64841007,39.0,17.0,13.0,41.99013543905233,-87.72864024203972,"(41.99013543905233, -87.72864024203972)",2013-03-08
7035,03/08/2013,Completed,03/11/2013,13-00263001,Sanitation Code Violation,Other,21 E MADISON ST,60602.0,1176568.67937458,1900406.85709241,42.0,1.0,32.0,41.882067995531045,-87.62709676179219,"(41.88206799553105, -87.62709676179219)",2013-03-08
7036,03/08/2013,Completed,03/12/2013,13-00259698,Sanitation Code Violation,Garbage in yard,3713 N PITTSBURGH AVE,60634.0,1120406.2096893,1923642.91259095,36.0,16.0,17.0,41.94691417984693,-87.83283064911758,"(41.94691417984693, -87.83283064911758)",2013-03-08
7037,03/08/2013,Completed,03/12/2013,13-00260179,Sanitation Code Violation,Dumpster not being emptied,1138 W 83RD ST,60620.0,1170069.25461678,1849759.61487464,21.0,6.0,71.0,41.74323100829289,-87.65243596864559,"(41.743231008292874, -87.6524359686456)",2013-03-08
7038,03/08/2013,Completed,03/12/2013,13-00261611,Sanitation Code Violation,Garbage in alley,4545 W WELLINGTON AVE,60641.0,1145439.56212517,1919555.14498846,31.0,25.0,20.0,41.9352589813216,-87.74091765540851,"(41.935258981321596, -87.74091765540852)",2013-03-08
7039,03/08/2013,Completed,03/12/2013,13-00262052,Sanitation Code Violation,Garbage in yard,5351 S SEELEY AVE,60609.0,1163602.74999796,1869081.81048381,16.0,9.0,61.0,41.7963917384379,-87.67558821972669,"(41.7963917384379, -87.67558821972669)",2013-03-08
7040,03/08/2013,Completed,03/12/2013,13-00262293,Sanitation Code Violation,Other,4428 N PAULINA ST,60640.0,1164428.32703167,1929470.3075911999,47.0,19.0,3.0,41.96208540690881,-87.67085137326514,"(41.962085406908805, -87.67085137326512)",2013-03-08
7041,03/08/2013,Completed,03/12/2013,13-00262561,Sanitation Code Violation,,5100 S MEADE AVE,60638.0,1136567.65912657,1870136.65310509,23.0,8.0,56.0,41.79981127925696,-87.77470464282295,"(41.799811279256964, -87.77470464282295)",2013-03-08
7042,03/08/2013,Completed,03/13/2013,13-00259072,Sanitation Code Violation,Overflowing carts,7049 S DANTE AVE,60637.0,1187183.27108127,1858348.22396608,5.0,3.0,43.0,41.76641025185772,-87.58945787357003,"(41.76641025185773, -87.58945787357001)",2013-03-08
7043,03/08/2013,Completed,03/13/2013,13-00260085,Sanitation Code Violation,Overflowing carts,4800 W HADDON AVE,60651.0,1144154.69077528,1907220.30003086,37.0,15.0,25.0,41.901435164016746,-87.74595015108835,"(41.90143516401674, -87.74595015108835)",2013-03-08
7044,03/08/2013,Completed,03/13/2013,13-00262297,Sanitation Code Violation,Dumpster not being emptied,7914 S WABASH AVE,60619.0,1178082.72800075,1852553.86179378,6.0,6.0,44.0,41.7507210029052,-87.62298981247231,"(41.7507210029052, -87.62298981247231)",2013-03-08
7045,03/08/2013,Completed,03/13/2013,13-00262869,Sanitation Code Violation,Graffiti Commercial Vehicle,5436 W MONTROSE AVE,60641.0,1139312.48169035,1928723.21579394,45.0,16.0,15.0,41.960531032572604,-87.76321113330398,"(41.9605310325726, -87.76321113330398)",2013-03-08
7046,03/08/2013,Completed,03/13/2013,13-00262880,Sanitation Code Violation,Garbage in yard,953 N DRAKE AVE,60651.0,1152537.86552946,1906126.10138757,27.0,11.0,23.0,41.89827094081343,-87.71518660450022,"(41.898270940813426, -87.71518660450022)",2013-03-08
7047,03/08/2013,Completed,03/13/2013,13-00263104,Sanitation Code Violation,Garbage in alley,4914 W ST PAUL AVE,60639.0,1143149.01117452,1911182.32791093,37.0,25.0,25.0,41.912326241369946,-87.74954511716501,"(41.912326241369946, -87.74954511716501)",2013-03-08
7048,03/08/2013,Completed,03/15/2013,13-00259418,Sanitation Code Violation,Dumpster not being emptied,2720 N SAWYER AVE,60647.0,1154113.05747667,1918030.4320325002,35.0,14.0,22.0,41.93090616039432,-87.70908277042332,"(41.930906160394315, -87.70908277042331)",2013-03-08
7049,03/08/2013,Completed,03/18/2013,13-00259746,Sanitation Code Violation,Garbage in alley,714 E 90TH ST,60619.0,1182568.54283155,1845457.91298192,6.0,6.0,44.0,41.73114612469038,-87.6067713360431,"(41.73114612469038, -87.6067713360431)",2013-03-08
7050,03/08/2013,Completed,03/19/2013,13-00261122,Sanitation Code Violation,Other,4000 W MONROE ST,60624.0,1149740.49601598,1899361.02220854,28.0,11.0,26.0,41.87976168925944,-87.72563717401627,"(41.87976168925944, -87.72563717401626)",2013-03-08
7178,03/09/2013,Completed - Dup,03/13/2013,13-00264256,Sanitation Code Violation,Other,7914 S WABASH AVE,60619.0,1178082.72800075,1852553.86179378,6.0,6.0,44.0,41.7507210029052,-87.62298981247231,"(41.7507210029052, -87.62298981247231)",2013-03-09
7179,03/09/2013,Completed,03/11/2013,13-00263543,Sanitation Code Violation,Other,1415 N DEARBORN ST,60610.0,1175669.72599942,1909875.71993117,42.0,18.0,8.0,41.908071296462325,-87.63011269785571,"(41.908071296462325, -87.6301126978557)",2013-03-09
7180,03/09/2013,Completed,03/11/2013,13-00264068,Sanitation Code Violation,Dumpster not being emptied,7755 S LOOMIS BLVD,60620.0,1168343.59018218,1853326.11070398,17.0,6.0,71.0,41.75305526251567,-87.65865642958723,"(41.753055262515666, -87.65865642958723)",2013-03-09
7181,03/09/2013,Completed,03/12/2013,13-00263700,Sanitation Code Violation,Other,2900 W DEVON AVE,60659.0,1155841.04060505,1942317.77698095,50.0,24.0,2.0,41.99751736323219,-87.70207521786,"(41.99751736323219, -87.70207521786)",2013-03-09
7182,03/09/2013,Completed,03/12/2013,13-00264005,Sanitation Code Violation,Garbage in yard,8445 S HALSTED ST,60620.0,1172446.18066891,1848854.1999911,21.0,6.0,71.0,41.74069448869311,-87.64375338817268,"(41.74069448869311, -87.64375338817268)",2013-03-09
7183,03/09/2013,Completed,03/12/2013,13-00264252,Sanitation Code Violation,Dumpster not being emptied,7443 W IRVING PARK RD,60634.0,1125621.07380853,1925752.88522309,36.0,16.0,17.0,41.95261903501922,-87.81361481531094,"(41.95261903501922, -87.81361481531094)",2013-03-09
7184,03/09/2013,Completed,03/13/2013,13-00263611,Sanitation Code Violation,Garbage in alley,7947 S EVANS AVE,60619.0,1182603.94827381,1852473.04202296,6.0,6.0,44.0,41.75039559990917,-87.60642455886766,"(41.75039559990917, -87.60642455886767)",2013-03-09
7185,03/09/2013,Completed,03/13/2013,13-00264838,Sanitation Code Violation,Garbage in yard,1218 E 70TH ST,60637.0,1185612.21542007,1858844.6198908,5.0,3.0,69.0,41.767809548045356,-87.59520068387816,"(41.767809548045356, -87.59520068387816)",2013-03-09
7186,03/09/2013,Completed,03/15/2013,13-00263832,Sanitation Code Violation,Garbage in alley,6400 S HONORE ST,60636.0,1165111.88670437,1862235.26381228,15.0,7.0,67.0,41.777572129803616,-87.670247707487,"(41.77757212980362, -87.67024770748698)",2013-03-09
7187,03/09/2013,Completed,03/15/2013,13-00264428,Sanitation Code Violation,Dog feces in yard,2532 N CENTRAL PARK AVE,60647.0,1151950.3188,1916738.120125,35.0,25.0,22.0,41.92740288377344,-87.71706457043742,"(41.92740288377344, -87.7170645704374)",2013-03-09
7188,03/09/2013,Completed,03/18/2013,13-00263508,Sanitation Code Violation,Other,1215 W SCHOOL ST,60657.0,1167604.23548222,1922049.35596825,44.0,19.0,6.0,41.941654038157,-87.65938947661348,"(41.941654038157, -87.65938947661348)",2013-03-09
7189,03/09/2013,Completed,03/18/2013,13-00263916,Sanitation Code Violation,Garbage in yard,4022 N KIMBALL AVE,60618.0,1153003.1852726003,1926649.67989222,33.0,17.0,16.0,41.95458012183077,-87.71293209891478,"(41.95458012183077, -87.71293209891478)",2013-03-09
7190,03/09/2013,Completed,03/18/2013,13-00264145,Sanitation Code Violation,Garbage in yard,4026 N KIMBALL AVE,60618.0,1153001.4852726,1926697.57989222,33.0,17.0,16.0,41.95471159650067,-87.71293707366388,"(41.95471159650067, -87.71293707366388)",2013-03-09
7191,03/09/2013,Completed,03/18/2013,13-00264386,Sanitation Code Violation,Other,1023 W WOLFRAM ST,60657.0,1168970.355114,1919101.65410583,44.0,19.0,6.0,41.933535828438785,-87.65445424915144,"(41.93353582843879, -87.65445424915144)",2013-03-09
7192,03/09/2013,Completed,03/18/2013,13-00264395,Sanitation Code Violation,Dog feces in yard,1021 W WOLFRAM ST,60657.0,1168983.655114,1919102.05410583,44.0,19.0,6.0,41.93353663705635,-87.65440536103661,"(41.93353663705635, -87.65440536103661)",2013-03-09
7193,03/09/2013,Completed,03/18/2013,13-00264425,Sanitation Code Violation,Dumpster not being emptied,3722 N FREMONT ST,60613.0,1169596.56929794,1925013.05001253,44.0,19.0,6.0,41.94974331687585,-87.6519802870191,"(41.94974331687585, -87.65198028701911)",2013-03-09
7194,03/09/2013,Completed,03/18/2013,13-00264682,Sanitation Code Violation,Other,4229 N KEDVALE AVE,60641.0,1148088.68357076,1927787.20790856,39.0,17.0,16.0,41.95779779233632,-87.73096931364228,"(41.957797792336315, -87.73096931364228)",2013-03-09
7195,03/09/2013,Completed,03/19/2013,13-00263897,Sanitation Code Violation,Other,2036 W WAVELAND AVE,60618.0,1161997.97011857,1924562.56642567,47.0,19.0,5.0,41.948669529057156,-87.67992435101142,"(41.94866952905716, -87.67992435101144)",2013-03-09
7196,03/09/2013,Completed,03/20/2013,13-00263506,Sanitation Code Violation,Overflowing carts,3348 W POLK ST,60624.0,1154175.20996667,1896169.98429142,24.0,11.0,27.0,41.87091782389511,-87.70943859037247,"(41.870917823895105, -87.70943859037247)",2013-03-09
7273,03/10/2013,Completed - Dup,03/12/2013,13-00266552,Sanitation Code Violation,Dog feces in yard,8234 S CARPENTER ST,60620.0,1170748.85561128,1850214.80902421,21.0,6.0,71.0,41.74446533940787,-87.64993263183605,"(41.744465339407874, -87.64993263183605)",2013-03-10
7274,03/10/2013,Completed,03/11/2013,13-00265550,Sanitation Code Violation,Garbage in alley,6720 S BELL AVE,60636.0,1162557.81308965,1860052.44189981,17.0,8.0,66.0,41.77163582753686,-87.67967182171675,"(41.77163582753686, -87.67967182171675)",2013-03-10
7275,03/10/2013,Completed,03/11/2013,13-00265564,Sanitation Code Violation,Garbage in alley,2820 N LAWNDALE AVE,60618.0,1151233.14949515,1918595.92000951,30.0,25.0,21.0,41.93251495717735,-87.71965103164614,"(41.93251495717734, -87.71965103164614)",2013-03-10
7276,03/10/2013,Completed,03/11/2013,13-00265601,Sanitation Code Violation,Garbage in yard,1452 W 72ND ST,60636.0,1167738.1898165,1856994.68031169,17.0,7.0,67.0,41.76313531857079,-87.66076988396955,"(41.76313531857079, -87.66076988396955)",2013-03-10
7277,03/10/2013,Completed,03/11/2013,13-00265623,Sanitation Code Violation,Garbage in alley,5523 N KENMORE AVE,60640.0,1168252.79477664,1936859.7825132,48.0,20.0,77.0,41.98228034831437,-87.65657584285509,"(41.98228034831437, -87.6565758428551)",2013-03-10
7278,03/10/2013,Completed,03/11/2013,13-00265847,Sanitation Code Violation,Garbage in yard,1749 W 68TH ST,60636.0,1165767.84121228,1859598.91352858,17.0,7.0,67.0,41.77032373385117,-87.66791774807426,"(41.77032373385117, -87.66791774807427)",2013-03-10
7279,03/10/2013,Completed,03/11/2013,13-00266297,Sanitation Code Violation,Garbage in yard,6546 S WOODLAWN AVE,60637.0,1185341.70073304,1861839.12470045,20.0,3.0,42.0,41.77603310520693,-87.59609814058334,"(41.77603310520693, -87.59609814058335)",2013-03-10
7280,03/10/2013,Completed,03/11/2013,13-00266626,Sanitation Code Violation,Dumpster not being emptied,5211 N DAMEN AVE,60625.0,1162060.15809194,1934652.49917426,40.0,20.0,4.0,41.976355480536704,-87.67941271323721,"(41.9763554805367, -87.6794127132372)",2013-03-10
7281,03/10/2013,Completed,03/12/2013,13-00265652,Sanitation Code Violation,Garbage in yard,6811 N CLARK ST,60626.0,1163686.12981408,1945274.65587813,49.0,24.0,1.0,42.005468784553145,-87.67313223210242,"(42.00546878455315, -87.6731322321024)",2013-03-10
7282,03/10/2013,Completed,03/12/2013,13-00265719,Sanitation Code Violation,Other,1248 W 50TH ST,60609.0,1168757.70991796,1871621.28310534,16.0,9.0,61.0,41.803250545400964,-87.65661123677427,"(41.803250545400964, -87.65661123677428)",2013-03-10
7283,03/10/2013,Completed,03/12/2013,13-00266284,Sanitation Code Violation,Garbage in alley,3985 W BARRY AVE,60618.0,1149320.31568068,1920317.17496885,31.0,25.0,21.0,41.937275583745745,-87.72663577019739,"(41.93727558374574, -87.72663577019739)",2013-03-10
7284,03/10/2013,Completed,03/12/2013,13-00266542,Sanitation Code Violation,Dog feces in yard,8234 S CARPENTER ST,60620.0,1170748.85561128,1850214.80902421,21.0,6.0,71.0,41.74446533940787,-87.64993263183605,"(41.744465339407874, -87.64993263183605)",2013-03-10
7285,03/10/2013,Completed,03/13/2013,13-00265118,Sanitation Code Violation,Garbage in yard,6147 N MOODY AVE,60646.0,1134179.16776951,1940549.47677842,45.0,16.0,10.0,41.9930755512716,-87.78180412162712,"(41.993075551271595, -87.78180412162712)",2013-03-10
7286,03/10/2013,Completed,03/13/2013,13-00265170,Sanitation Code Violation,Other,1149 N CENTRAL PARK AVE,60651.0,1152157.55080688,1907570.12719542,26.0,11.0,23.0,41.90224099834924,-87.71654534767148,"(41.90224099834924, -87.71654534767148)",2013-03-10
7287,03/10/2013,Completed,03/13/2013,13-00265566,Sanitation Code Violation,Dumpster not being emptied,1327 N LOREL AVE,60651.0,1140396.27002299,1908315.54039706,37.0,25.0,25.0,41.904510417671496,-87.75972850661573,"(41.9045104176715, -87.75972850661574)",2013-03-10
7288,03/10/2013,Completed,03/13/2013,13-00265892,Sanitation Code Violation,Dog feces in yard,5259 W FOSTER AVE,60630.0,1140275.03012455,1934075.27627922,45.0,16.0,11.0,41.97519991813154,-87.75954049801031,"(41.97519991813154, -87.75954049801031)",2013-03-10
7289,03/10/2013,Completed,03/13/2013,13-00266090,Sanitation Code Violation,Garbage in yard,2155 W JACKSON BLVD,60612.0,1161998.58007298,1898670.02609042,2.0,12.0,28.0,41.87761853769108,-87.68064639088489,"(41.87761853769108, -87.68064639088489)",2013-03-10
7290,03/10/2013,Completed,03/13/2013,13-00266434,Sanitation Code Violation,Garbage in alley,2144 W VAN BUREN ST,60612.0,1162167.50491965,1898144.36137891,2.0,12.0,28.0,41.876172540367605,-87.68004083447735,"(41.87617254036761, -87.68004083447735)",2013-03-10
7291,03/10/2013,Completed,03/15/2013,13-00265158,Sanitation Code Violation,Overflowing carts,2607 N MILWAUKEE AVE,60647.0,1154532.82019144,1917398.16140299,35.0,14.0,22.0,41.9291627636549,-87.70755717967053,"(41.92916276365491, -87.70755717967053)",2013-03-10
7292,03/10/2013,Completed,03/18/2013,13-00266456,Sanitation Code Violation,Other,3504 N OLCOTT AVE,60634.0,1125462.43178232,1922383.6489202,36.0,16.0,17.0,41.94337608333715,-87.8142730104101,"(41.94337608333715, -87.8142730104101)",2013-03-10
7293,03/10/2013,Completed,03/20/2013,13-00265350,Sanitation Code Violation,Dumpster not being emptied,3038 S GRATTEN AVE,60608.0,1169293.75692335,1884744.30839826,11.0,9.0,60.0,41.83924985429215,-87.65426492486915,"(41.83924985429215, -87.65426492486915)",2013-03-10
7294,03/10/2013,Completed,03/20/2013,13-00265854,Sanitation Code Violation,Construction Site Cleanliness/Fence,6847 S ST LAWRENCE AVE,60637.0,1181419.21452574,1859741.95529289,6.0,3.0,42.0,41.77036964180572,-87.61054211798654,"(41.770369641805715, -87.61054211798655)",2013-03-10
7295,03/10/2013,Completed,03/21/2013,13-00265579,Sanitation Code Violation,Overflowing carts,11329 S KEDZIE AVE,60655.0,1157058.97003404,1829206.8899696,19.0,22.0,74.0,41.68710330051218,-87.70066000180653,"(41.68710330051218, -87.70066000180653)",2013-03-10
7296,03/10/2013,Completed,03/29/2013,13-00265442,Sanitation Code Violation,Garbage in yard,3342 N WHIPPLE ST,60618.0,1155462.0128956002,1922002.38670043,33.0,17.0,21.0,41.94177843597959,-87.70401847040674,"(41.94177843597959, -87.70401847040674)",2013-03-10
7297,03/10/2013,Completed,04/04/2013,13-00265478,Sanitation Code Violation,Garbage in yard,2704 S HILLOCK AVE,60608.0,1168317.11400829,1886693.56353063,11.0,9.0,60.0,41.84461992424128,-87.65779248019022,"(41.844619924241265, -87.65779248019022)",2013-03-10
7392,03/11/2013,Completed - Dup,03/12/2013,13-00267535,Sanitation Code Violation,Overflowing carts,1138 W 83RD ST,60620.0,1170069.25461678,1849759.61487464,21.0,6.0,71.0,41.74323100829289,-87.65243596864559,"(41.743231008292874, -87.6524359686456)",2013-03-11
7393,03/11/2013,Completed - Dup,03/12/2013,13-00268270,Sanitation Code Violation,Overflowing carts,2158 W DEVON AVE,60659.0,1160680.88001382,1942465.85881389,50.0,24.0,2.0,41.997824417123205,-87.68426712279577,"(41.9978244171232, -87.68426712279577)",2013-03-11
7394,03/11/2013,Completed - Dup,03/13/2013,13-00267476,Sanitation Code Violation,Overflowing carts,6147 N MOODY AVE,60646.0,1134179.16776951,1940549.47677842,45.0,16.0,10.0,41.9930755512716,-87.78180412162712,"(41.993075551271595, -87.78180412162712)",2013-03-11
7395,03/11/2013,Completed - Dup,03/13/2013,13-00271163,Sanitation Code Violation,Dumpster not being emptied,1327 N LOREL AVE,60651.0,1140396.27002299,1908315.54039706,37.0,25.0,25.0,41.904510417671496,-87.75972850661573,"(41.9045104176715, -87.75972850661574)",2013-03-11
7396,03/11/2013,Completed - Dup,03/18/2013,13-00268097,Sanitation Code Violation,Garbage in alley,5649 N KIMBALL AVE,60659.0,1152696.35623439,1937334.78251531,39.0,17.0,13.0,41.983906799690416,-87.71377600093712,"(41.983906799690416, -87.71377600093712)",2013-03-11
7397,03/11/2013,Completed,03/11/2013,13-00267486,Sanitation Code Violation,Garbage in alley,8542 S BURNHAM AVE,60617.0,1196305.08240573,1848871.620995,7.0,4.0,46.0,41.74018441060606,-87.55633741168484,"(41.74018441060606, -87.55633741168485)",2013-03-11
7398,03/11/2013,Completed,03/11/2013,13-00269627,Sanitation Code Violation,Dog feces in yard,3129 N DAVLIN CT,60618.0,1150069.4405266,1920447.10829501,30.0,25.0,21.0,41.93761755065622,-87.7238792005097,"(41.93761755065622, -87.7238792005097)",2013-03-11
7399,03/11/2013,Completed,03/11/2013,13-00270406,Sanitation Code Violation,Garbage in alley,1448 W ELMDALE AVE,60660.0,1165572.3041323,1939959.09139685,48.0,24.0,77.0,41.99084263275609,-87.66634519911068,"(41.99084263275609, -87.66634519911068)",2013-03-11
7400,03/11/2013,Completed,03/12/2013,13-00266749,Sanitation Code Violation,Other,216 E ONTARIO ST,60611.0,1177834.11916866,1904535.67930791,42.0,18.0,8.0,41.893369022252884,-87.62232451148373,"(41.89336902225288, -87.62232451148374)",2013-03-11
7401,03/11/2013,Completed,03/12/2013,13-00267117,Sanitation Code Violation,Overflowing carts,6442 S INGLESIDE AVE,60637.0,1183832.81332029,1862473.06730184,20.0,3.0,42.0,41.777808064365615,-87.60160975877918,"(41.777808064365615, -87.60160975877919)",2013-03-11
7402,03/11/2013,Completed,03/12/2013,13-00267822,Sanitation Code Violation,Garbage in alley,909 W 84TH ST,60620.0,1171671.13492743,1849138.09186922,21.0,6.0,71.0,41.741490533742436,-87.64658477811814,"(41.74149053374244, -87.64658477811814)",2013-03-11
7403,03/11/2013,Completed,03/12/2013,13-00267881,Sanitation Code Violation,Garbage in alley,8009 S CARPENTER ST,60620.0,1170705.83901368,1851707.92231258,21.0,6.0,71.0,41.748563580231156,-87.65004680565424,"(41.74856358023116, -87.65004680565423)",2013-03-11
7404,03/11/2013,Completed,03/12/2013,13-00268023,Sanitation Code Violation,Garbage in yard,919 W 84TH ST,60620.0,1171564.31502533,1849135.40023343,21.0,6.0,71.0,41.74148548612375,-87.64697623921114,"(41.74148548612375, -87.64697623921114)",2013-03-11
7405,03/11/2013,Completed,03/12/2013,13-00268194,Sanitation Code Violation,Garbage in alley,2158 W DEVON AVE,60659.0,1160680.88001382,1942465.85881389,50.0,24.0,2.0,41.997824417123205,-87.68426712279577,"(41.9978244171232, -87.68426712279577)",2013-03-11
7406,03/11/2013,Completed,03/12/2013,13-00268266,Sanitation Code Violation,,3030 W 38TH ST,60632.0,1156789.69777036,1879272.5797921002,12.0,9.0,58.0,41.82449688308175,-87.70029713476174,"(41.82449688308175, -87.70029713476174)",2013-03-11
7407,03/11/2013,Completed,03/12/2013,13-00268305,Sanitation Code Violation,Other,3030 W 38TH PL,60632.0,1156799.27332269,1878940.48759443,12.0,9.0,58.0,41.82358538701602,-87.70027098195858,"(41.823585387016024, -87.70027098195858)",2013-03-11
7408,03/11/2013,Completed,03/12/2013,13-00268368,Sanitation Code Violation,Standing water,2817 W HOWARD ST,60645.0,1156353.35652969,1950266.4268108997,50.0,24.0,2.0,42.019318367923724,-87.69997426915508,"(42.019318367923724, -87.69997426915508)",2013-03-11
7409,03/11/2013,Completed,03/12/2013,13-00268833,Sanitation Code Violation,Garbage in alley,5156 S BISHOP ST,60609.0,1167540.01537149,1870549.58152919,16.0,9.0,61.0,41.800335895752156,-87.66110783758509,"(41.80033589575216, -87.66110783758509)",2013-03-11
7410,03/11/2013,Completed,03/12/2013,13-00269297,Sanitation Code Violation,Garbage in alley,1635 W 18TH ST,60608.0,1165692.27001731,1891467.1002796001,25.0,12.0,31.0,41.85777521011951,-87.6672893567646,"(41.857775210119506, -87.66728935676461)",2013-03-11
7411,03/11/2013,Completed,03/12/2013,13-00269523,Sanitation Code Violation,,1630 N MILWAUKEE AVE,60647.0,1162502.79282537,1910848.09331212,32.0,14.0,24.0,41.911025585402925,-87.6784537618886,"(41.91102558540292, -87.6784537618886)",2013-03-11
7412,03/11/2013,Completed,03/12/2013,13-00269816,Sanitation Code Violation,Dumpster not being emptied,1144 W 83RD ST,60620.0,1170039.65461678,1849758.91487464,21.0,6.0,71.0,41.743229730058,-87.65254444481792,"(41.743229730058, -87.65254444481792)",2013-03-11
7413,03/11/2013,Completed,03/12/2013,13-00270245,Sanitation Code Violation,Garbage in alley,4814 S WINCHESTER AVE,60609.0,1164165.8769318,1872749.59762036,20.0,9.0,61.0,41.806444748542425,-87.67341991862475,"(41.80644474854243, -87.67341991862475)",2013-03-11
7414,03/11/2013,Completed,03/12/2013,13-00270456,Sanitation Code Violation,Standing water,3013 N WOLCOTT AVE,60657.0,1163148.14088148,1920078.32569443,32.0,19.0,5.0,41.93634038780922,-87.67582297818663,"(41.936340387809224, -87.67582297818663)",2013-03-11
7415,03/11/2013,Completed,03/12/2013,13-00270632,Sanitation Code Violation,Overflowing carts,5812 N ARTESIAN AVE,60659.0,1158940.67968009,1938517.1166206002,40.0,20.0,2.0,41.987024932529,-87.69077769536045,"(41.98702493252901, -87.69077769536045)",2013-03-11
7416,03/11/2013,Completed,03/12/2013,13-00270809,Sanitation Code Violation,Dog feces in yard,5344 W DEMING PL,60639.0,1140322.03407356,1916447.72337188,31.0,25.0,19.0,41.92682739271835,-87.7598014361072,"(41.92682739271835, -87.75980143610718)",2013-03-11
7417,03/11/2013,Completed,03/12/2013,13-00270812,Sanitation Code Violation,Other,7900 S LAFAYETTE AVE,60620.0,1177308.61712431,1852622.3399264,17.0,6.0,44.0,41.75092641785778,-87.6258244431513,"(41.75092641785777, -87.6258244431513)",2013-03-11
7418,03/11/2013,Completed,03/12/2013,13-00271132,Sanitation Code Violation,Other,8549 S CARPENTER ST,60620.0,1170808.90477382,1848123.8429985,21.0,6.0,71.0,41.73872613429917,-87.64977346248358,"(41.73872613429917, -87.64977346248358)",2013-03-11
7419,03/11/2013,Completed,03/12/2013,13-00271695,Sanitation Code Violation,Dumpster not being emptied,7455 N WESTERN AVE,60645.0,1159015.37999768,1949452.55999165,49.0,24.0,2.0,42.01703062496977,-87.69020082883446,"(42.01703062496977, -87.69020082883445)",2013-03-11
7420,03/11/2013,Completed,03/12/2013,13-00272200,Sanitation Code Violation,Garbage in alley,5553 W DRUMMOND PL,60639.0,1138902.19571486,1917068.35990443,30.0,25.0,19.0,41.928556428237854,-87.76500367821897,"(41.92855642823785, -87.76500367821899)",2013-03-11
7421,03/11/2013,Completed,03/12/2013,13-00272215,Sanitation Code Violation,Other,8119 S PERRY AVE,60620.0,1177020.09961421,1851156.46699528,21.0,6.0,44.0,41.746910392660496,-87.6269258073452,"(41.74691039266049, -87.6269258073452)",2013-03-11
7422,03/11/2013,Completed,03/12/2013,13-00272273,Sanitation Code Violation,Dog feces in yard,1907 W 19TH ST,60608.0,1163959.4698826,1890758.34997149,25.0,12.0,31.0,41.855867041694225,-87.67366975229416,"(41.855867041694225, -87.67366975229416)",2013-03-11
7423,03/11/2013,Completed,03/12/2013,13-00272410,Sanitation Code Violation,Other,6235 S SACRAMENTO AVE,60629.0,1157453.54003147,1863142.56522892,15.0,8.0,66.0,41.78022051229968,-87.69829888979156,"(41.78022051229968, -87.69829888979156)",2013-03-11
7424,03/11/2013,Completed,03/12/2013,13-00272517,Sanitation Code Violation,Dog feces in yard,743 W 60TH ST,60621.0,1172260.5264282,1865018.12472947,16.0,7.0,68.0,41.78505436863692,-87.64395898196175,"(41.78505436863692, -87.64395898196175)",2013-03-11
7425,03/11/2013,Completed,03/12/2013,13-00272582,Sanitation Code Violation,Other,2128 N SHEFFIELD AVE,60614.0,1169282.77901164,1914330.31479353,32.0,18.0,7.0,41.92043624189649,-87.6534451490317,"(41.920436241896496, -87.6534451490317)",2013-03-11
7426,03/11/2013,Completed,03/12/2013,13-00272897,Sanitation Code Violation,Other,1300 W 64TH ST,60636.0,1168756.80988992,1862330.7648007,16.0,7.0,67.0,41.777756295071576,-87.65688262796743,"(41.777756295071576, -87.65688262796743)",2013-03-11
7427,03/11/2013,Completed,03/12/2013,13-00273122,Sanitation Code Violation,Overflowing carts,2434 N HARDING AVE,60647.0,1149639.25208364,1915979.54798691,30.0,25.0,22.0,41.925366560242864,-87.72557662093874,"(41.92536656024287, -87.72557662093874)",2013-03-11
